Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1937,2.42284e-05,0.990655,2.67314e-05,0.132099,0.286551,0.0,3.9,7.4,68.3,200.0,100,3928537667
55302,1960,2.46305e-05,0.990586,2.61714e-05,0.154615,0.263154,0.1,4.5,8.7,66.9,204.4,100,3928537667
55304,1930,2.48544e-05,0.990726,2.68914e-05,0.242566,0.267633,0.1,5.1,9.1,63.2,208.8,100,3928537667
55306,1977,2.33398e-05,0.990778,2.62629e-05,0.206861,0.28502,0.3,4.4,8.1,67.3,199.8,100,3928537667
55308,1976,2.36985e-05,0.990896,2.73029e-05,0.274011,0.263835,0.2,5.4,8.5,68.3,205.4,100,3928537667
55310,1991,2.40891e-05,0.990852,2.70514e-05,0.238338,0.276006,0.1,4.3,10.5,60.6,206.4,100,3928537667
55312,1968,2.31616e-05,0.990942,2.68686e-05,0.176603,0.291673,0.0,5.7,8.3,68.6,204.8,100,3928537667
55314,2004,2.35568e-05,0.991033,2.65143e-05,0.110125,0.307831,0.0,3.6,6.4,65.3,206.5,100,3928537667
55316,1989,2.38652e-05,0.990836,2.63086e-05,0.295159,0.282412,0.4,4.5,9.4,65.6,203.5,100,3928537667
55318,1997,2.42536e-05,0.990907,2.65943e-05,0.207491,0.291172,0.1,3.2,8.6,65.0,205.1,100,3928537667
55320,1982,2.41645e-05,0.990777,2.69029e-05,0.203744,0.286346,0.1,4.8,7.0,69.1,202.1,100,3928537667
55322,2028,2.3719e-05,0.990741,2.656e-05,0.140389,0.286951,0.1,4.0,7.8,68.2,196.4,100,3928537667
55324,1976,2.37282e-05,0.990959,2.68e-05,0.178727,0.262761,0.3,5.1,7.3,66.9,202.7,100,3928537667
55326,1988,2.31022e-05,0.991123,2.60686e-05,0.12335,0.286646,0.0,3.5,8.1,66.7,198.1,100,3928537667
55328,1983,2.27093e-05,0.991197,2.69943e-05,0.14512,0.304718,0.1,4.0,8.2,66.7,206.1,100,3928537667
55330,1981,2.36916e-05,0.991021,2.66743e-05,0.195755,0.287365,0.0,5.3,8.9,65.4,200.1,100,3928537667
55332,1994,2.35523e-05,0.991071,2.63771e-05,0.16696,0.287743,0.0,4.1,7.6,68.9,205.4,100,3928537667
55334,1977,2.45528e-05,0.991141,2.608e-05,0.204169,0.284826,0.1,4.9,7.9,66.1,204.8,100,3928537667
55336,1953,2.38195e-05,0.991111,2.536e-05,0.161087,0.312161,0.0,4.2,7.6,66.5,195.2,100,3928537667
55338,2001,2.37761e-05,0.991086,2.56114e-05,0.148469,0.294042,0.1,4.4,7.8,63.4,193.0,100,3928537667
55340,2001,2.32599e-05,0.990983,2.60686e-05,0.361525,0.282546,0.4,4.5,9.0,67.1,201.3,100,3928537667
55342,1979,2.42262e-05,0.991236,2.62971e-05,0.222686,0.281996,0.2,4.0,7.8,62.3,209.2,100,3928537667
55344,2001,2.45026e-05,0.991308,2.73714e-05,0.1499,0.255909,0.0,4.2,7.6,66.4,206.2,100,3928537667
55346,1970,2.43564e-05,0.991478,2.70171e-05,0.416795,0.280672,0.5,5.4,8.9,63.7,207.6,100,3928537667
55348,2000,2.36391e-05,0.991429,2.66857e-05,0.176593,0.274614,0.4,4.1,8.6,62.4,210.1,100,3928537667
55350,1985,2.37693e-05,0.99117,2.72571e-05,0.170693,0.262153,0.4,5.1,8.8,69.0,199.9,100,3928537667
55352,1981,2.45734e-05,0.991268,2.66057e-05,0.195619,0.2582,0.0,5.4,7.4,66.0,204.0,100,3928537667
55354,1999,2.34495e-05,0.991182,2.60343e-05,0.114941,0.304213,0.0,3.1,7.3,61.6,204.5,100,3928537667
55356,1956,2.37921e-05,0.991319,2.66629e-05,0.189007,0.265508,0.0,4.6,8.0,69.5,203.9,100,3928537667
55358,1959,2.43495e-05,0.991212,2.68e-05,0.190107,0.275842,0.2,4.4,8.1,67.8,203.8,100,3928537667
55360,1958,2.51102e-05,0.991201,2.60571e-05,0.264664,0.304541,0.3,4.2,7.1,66.5,202.5,100,3928537667
55362,1989,2.39612e-05,0.991464,2.67429e-05,0.108998,0.272797,0.0,3.8,8.6,67.0,203.6,100,3928537667
55364,2017,2.36848e-05,0.991483,2.63886e-05,0.141363,0.310671,0.1,4.4,8.1,64.3,200.8,100,3928537667
55366,1985,2.30428e-05,0.991398,2.57486e-05,0.231282,0.295747,0.1,4.4,7.1,65.9,194.6,100,3928537667
55368,2031,2.34175e-05,0.991367,2.60229e-05,0.130401,0.300818,0.0,4.2,7.5,67.6,200.3,100,3928537667
55370,1977,2.3799e-05,0.991373,2.65943e-05,0.279193,0.27291,0.3,4.3,8.6,67.0,204.1,100,3928537667
55372,1977,2.38104e-05,0.991581,2.608e-05,0.149232,0.292243,0.1,3.9,9.7,65.6,201.4,100,3928537667
55374,1976,2.41051e-05,0.991515,2.64457e-05,0.263729,0.29292,0.5,4.9,8.0,64.5,208.0,100,3928537667
55376,1997,2.3984e-05,0.991234,2.67886e-05,0.138852,0.270527,0.1,4.6,8.1,66.6,201.9,100,3928537667
55378,1970,2.29789e-05,0.991105,2.58286e-05,0.181275,0.301973,0.2,4.4,7.2,63.3,200.7,100,3928537667
55380,1979,2.41302e-05,0.991224,2.664e-05,0.18252,0.279349,0.2,4.6,7.3,66.9,202.4,100,3928537667
55382,1973,2.31571e-05,0.991073,2.53714e-05,0.135293,0.290422,0.2,4.2,6.5,66.0,203.1,100,3928537667
55384,1982,2.45665e-05,0.991019,2.632e-05,0.134517,0.289243,0.1,3.8,6.0,65.8,199.1,100,3928537667
55386,2034,2.41805e-05,0.991243,2.68914e-05,0.158333,0.294991,0.1,4.1,7.6,67.8,201.3,100,3928537667
55388,1981,2.36551e-05,0.991069,2.624e-05,0.168421,0.302094,0.1,5.0,9.4,64.0,201.1,100,3928537667
55390,1947,2.33512e-05,0.991041,2.62171e-05,0.119505,0.286191,0.0,3.6,7.4,70.3,197.0,100,3928537667
55392,1994,2.43244e-05,0.991131,2.63771e-05,0.140392,0.283063,0.1,3.8,8.3,66.3,201.4,100,3928537667
55394,1955,2.39086e-05,0.991115,2.58743e-05,0.136879,0.316155,0.2,3.4,7.9,67.1,202.0,100,3928537667
55396,2018,2.4016e-05,0.991069,2.64457e-05,0.152122,0.313576,0.1,4.8,7.2,66.9,200.5,100,3928537667
55398,1983,2.3189e-05,0.991178,2.616e-05,0.147723,0.298349,0.1,2.9,7.4,64.6,201.6,100,3928537667
55400,1952,2.34175e-05,0.991153,2.71657e-05,0.177797,0.271759,0.3,3.6,8.0,62.7,211.4,100,3928537667
55402,2004,2.42033e-05,0.99119,2.66971e-05,0.125481,0.264435,0.0,3.7,8.6,68.3,197.6,100,3928537667
55404,1997,2.34358e-05,0.99114,2.704e-05,0.135249,0.253845,0.1,4.3,7.2,66.8,203.2,100,3928537667
55406,1958,2.38858e-05,0.991411,2.55886e-05,0.157604,0.28903,0.0,4.1,8.2,64.2,201.0,100,3928537667
55408,1972,2.39018e-05,0.991295,2.62286e-05,0.148938,0.283919,0.1,4.1,7.5,67.3,201.6,100,3928537667
55410,2043,2.36756e-05,0.991556,2.65486e-05,0.174716,0.258967,0.1,4.9,7.4,65.9,207.2,100,3928537667
55412,2015,2.40091e-05,0.991488,2.74171e-05,0.262614,0.264728,0.3,5.0,9.6,69.4,201.6,100,3928537667
55414,1971,2.42399e-05,0.991582,2.65257e-05,0.153635,0.303101,0.0,4.4,6.1,68.3,201.9,100,3928537667
55416,1980,2.33946e-05,0.991463,2.70057e-05,0.192499,0.29741,0.1,4.8,10.4,66.3,207.3,100,3928537667
55418,1974,2.33878e-05,0.99122,2.568e-05,0.143096,0.288995,0.1,4.5,7.1,66.0,199.4,100,3928537667
55420,1970,2.27938e-05,0.991224,2.69257e-05,0.20632,0.267479,0.1,5.1,8.3,65.8,199.9,100,3928537667
55422,1989,2.43198e-05,0.991188,2.62286e-05,0.151384,0.302641,0.1,4.0,8.1,62.7,203.8,100,3928537667
55424,1977,2.40046e-05,0.991017,2.68914e-05,0.193714,0.291489,0.0,5.8,8.2,64.3,205.5,100,3928537667
55426,1963,2.28075e-05,0.99115,2.63314e-05,0.258344,0.297831,0.3,4.8,8.5,62.8,198.7,100,3928537667
55428,1978,2.48452e-05,0.991383,2.58857e-05,0.105657,0.289415,0.1,3.1,7.2,68.5,201.6,100,3928537667
55430,1989,2.34083e-05,0.991458,2.61714e-05,0.15428,0.312841,0.1,4.1,8.7,65.9,205.3,100,3928537667
55432,1963,2.40548e-05,0.991611,2.72457e-05,0.185295,0.255412,0.2,5.3,7.8,67.5,206.5,100,3928537667
55434,1979,2.31068e-05,0.991499,2.688e-05,0.133313,0.258976,0.1,2.9,7.7,67.1,204.2,100,3928537667
55436,1965,2.42307e-05,0.991318,2.70743e-05,0.22664,0.275363,0.1,3.8,9.2,65.8,204.9,100,3928537667
55438,1979,2.35248e-05,0.991485,2.696e-05,0.146774,0.266904,0.1,3.5,9.4,64.9,203.0,100,3928537667
55440,2008,2.36048e-05,0.991253,2.71429e-05,0.374889,0.27624,0.4,4.8,8.8,65.7,204.0,100,3928537667
55442,2003,2.40228e-05,0.991329,2.58171e-05,0.180334,0.286858,0.3,3.8,9.6,61.9,203.8,100,3928537667
55444,1971,2.36962e-05,0.991326,2.63886e-05,0.195461,0.284092,0.2,4.5,7.6,67.5,201.7,100,3928537667
55446,1967,2.42947e-05,0.991333,2.60457e-05,0.15488,0.285427,0.1,4.4,8.6,65.3,203.7,100,3928537667
55448,2007,2.44386e-05,0.991289,2.69714e-05,0.171707,0.269984,0.2,4.2,8.7,67.3,207.4,100,3928537667
55450,1976,2.45711e-05,0.991111,2.64e-05,0.158462,0.256691,0.2,4.2,8.5,68.4,202.6,100,3928537667
55452,1964,2.42262e-05,0.991048,2.71771e-05,0.180613,0.275522,0.3,4.3,8.0,63.9,205.4,100,3928537667
55454,1971,2.42444e-05,0.99112,2.65029e-05,0.267624,0.268756,0.3,4.9,6.7,64.8,203.8,100,3928537667
55456,1969,2.34015e-05,0.99115,2.64e-05,0.262471,0.301907,0.4,4.8,7.2,66.1,208.0,100,3928537667
55458,2001,2.37464e-05,0.990815,2.77829e-05,0.183956,0.266149,0.2,5.0,8.1,66.7,208.7,100,3928537667
55460,2003,2.43906e-05,0.991209,2.65257e-05,0.248897,0.28589,0.6,3.8,8.9,66.3,201.6,100,3928537667
55462,2009,2.38675e-05,0.991095,2.69371e-05,0.128057,0.294295,0.0,3.7,8.7,66.8,204.6,100,3928537667
55464,1973,2.33192e-05,0.991241,2.62171e-05,0.108912,0.289948,0.1,2.6,9.1,68.5,206.1,100,3928537667
55466,2002,2.38013e-05,0.991054,2.70057e-05,0.115949,0.291124,0.0,3.7,9.1,68.2,203.3,100,3928537667
55468,2000,2.3936e-05,0.991142,2.672e-05,0.230267,0.295435,0.1,4.4,7.6,66.9,206.6,100,3928537667
55470,1994,2.4233e-05,0.991256,2.68686e-05,0.184402,0.284767,0.3,4.5,7.8,67.8,202.9,100,3928537667
55472,1985,2.41188e-05,0.991442,2.61829e-05,0.115044,0.269195,0.1,3.3,7.6,64.4,209.6,100,3928537667
55474,1976,2.32256e-05,0.991468,2.64114e-05,0.278536,0.300784,0.2,5.2,7.3,67.0,205.6,100,3928537667
55476,2006,2.40959e-05,0.991452,2.61486e-05,0.0956473,0.293529,0.0,3.3,8.4,65.4,198.7,100,3928537667
55478,1991,2.45323e-05,0.991352,2.656e-05,0.15503,0.309519,0.2,3.8,6.3,65.6,203.5,100,3928537667
55480,1969,2.33215e-05,0.991407,2.73371e-05,0.151186,0.271495,0.2,3.6,8.7,68.0,207.5,100,3928537667
55482,1983,2.44386e-05,0.991401,2.632e-05,0.136589,0.273636,0.0,4.2,9.2,66.5,202.5,100,3928537667
55484,2003,2.35043e-05,0.991428,2.72e-05,0.169275,0.269797,0.1,4.0,9.4,67.8,201.2,100,3928537667
55486,1981,2.39703e-05,0.991039,2.63086e-05,0.14116,0.281228,0.0,4.0,7.8,63.7,202.9,100,3928537667
55488,1973,2.40914e-05,0.991315,2.70171e-05,0.171385,0.269832,0.1,4.6,9.2,63.2,212.6,100,3928537667
55490,1959,2.37807e-05,0.991104,2.59886e-05,0.0833406,0.301495,0.0,3.0,7.3,65.5,203.7,100,3928537667
55492,1971,2.392e-05,0.991049,2.60229e-05,0.146858,0.280379,0.1,4.9,7.2,62.2,200.4,100,3928537667
55494,1977,2.33055e-05,0.99107,2.63771e-05,0.115536,0.277937,0.1,3.9,7.4,64.0,208.6,100,3928537667
55496,1987,2.33558e-05,0.991027,2.61943e-05,0.179443,0.286426,0.1,4.3,6.8,64.9,206.1,100,3928537667
55498,1955,2.37304e-05,0.990941,2.75314e-05,0.288513,0.276134,0.3,5.0,9.8,65.3,205.3,100,3928537667
55500,1996,2.30291e-05,0.99121,2.57943e-05,0.13231,0.303204,0.2,3.6,8.0,66.5,206.3,100,3928537667
55502,1989,2.29309e-05,0.991054,2.64914e-05,0.172564,0.278907,0.1,4.9,7.1,66.9,205.1,100,3928537667
55504,1992,2.4466e-05,0.991023,2.63086e-05,0.195471,0.276658,0.3,4.1,7.4,65.4,208.8,100,3928537667
55506,2009,2.39452e-05,0.99119,2.59657e-05,0.150378,0.297551,0.3,3.6,6.5,66.4,203.6,100,3928537667
55508,1976,2.35477e-05,0.990989,2.71543e-05,0.152924,0.270565,0.1,4.0,8.2,63.5,209.7,100,3928537667
55510,1959,2.41622e-05,0.991005,2.59886e-05,0.283418,0.313403,0.3,5.0,7.5,67.3,204.3,100,3928537667
55512,1974,2.49663e-05,0.990938,2.704e-05,0.140439,0.259899,0.1,4.5,8.9,64.9,209.6,100,3928537667
55514,1971,2.39429e-05,0.991133,2.67657e-05,0.16684,0.295307,0.1,5.0,7.7,67.3,198.7,100,3928537667
55516,1992,2.37441e-05,0.991075,2.56571e-05,0.172323,0.307718,0.1,4.6,7.4,66.1,208.1,100,3928537667
55518,1995,2.37464e-05,0.99126,2.68229e-05,0.235949,0.289762,0.4,4.4,8.5,59.5,207.6,100,3928537667
55520,1968,2.47744e-05,0.991194,2.64457e-05,0.195613,0.276643,0.3,5.9,6.2,66.8,206.8,100,3928537667
55522,2000,2.35523e-05,0.991374,2.72457e-05,0.246103,0.256121,0.5,3.6,8.1,64.4,211.9,100,3928537667
55524,1991,2.39109e-05,0.991625,2.56229e-05,0.172661,0.317637,0.2,4.4,6.7,62.3,212.6,100,3928537667
55526,1982,2.36962e-05,0.991307,2.56914e-05,0.176103,0.309155,0.3,5.2,7.2,65.4,201.2,100,3928537667
55528,1990,2.41051e-05,0.99125,2.65829e-05,0.30612,0.278577,0.4,4.9,8.5,68.5,202.7,100,3928537667
55530,1961,2.32644e-05,0.991202,2.64114e-05,0.22652,0.294451,0.2,5.5,7.8,65.4,207.0,100,3928537667
55532,2000,2.3968e-05,0.991093,2.70514e-05,0.157465,0.268501,0.1,4.6,6.3,66.6,208.6,100,3928537667
55534,1979,2.39406e-05,0.990882,2.632e-05,0.161683,0.284677,0.1,4.3,7.6,64.2,209.5,100,3928537667
55536,2018,2.33535e-05,0.990903,2.656e-05,0.208517,0.286367,0.3,5.5,8.1,62.4,207.2,100,3928537667
55538,2004,2.39909e-05,0.991095,2.62057e-05,0.178891,0.298403,0.3,4.7,8.0,67.2,206.4,100,3928537667
55540,2028,2.38241e-05,0.991222,2.64343e-05,0.183081,0.281222,0.2,4.0,8.0,63.4,208.4,100,3928537667
55542,1996,2.33992e-05,0.991527,2.62057e-05,0.158406,0.295185,0.1,4.3,8.2,64.0,207.3,100,3928537667
55544,1991,2.35431e-05,0.991501,2.77714e-05,0.296672,0.275829,0.4,5.1,6.2,70.1,206.9,100,3928537667
55546,1972,2.33101e-05,0.991569,2.65143e-05,0.168777,0.316779,0.2,4.0,7.7,65.2,201.1,100,3928537667
55548,2003,2.40891e-05,0.991424,2.68114e-05,0.16402,0.291063,0.2,4.6,8.5,63.7,204.7,100,3928537667
55550,1974,2.37304e-05,0.991163,2.672e-05,0.16011,0.264119,0.3,3.4,7.4,68.0,210.2,100,3928537667
55552,2012,2.32187e-05,0.99135,2.69371e-05,0.181152,0.269631,0.2,5.2,8.7,66.6,209.0,100,3928537667
55554,1972,2.46214e-05,0.99113,2.68686e-05,0.182142,0.295335,0.2,4.9,7.9,65.6,206.4,100,3928537667
55556,2008,2.40274e-05,0.991226,2.69371e-05,0.16318,0.262613,0.2,4.1,7.1,65.1,206.2,100,3928537667
55558,2007,2.29766e-05,0.991309,2.65143e-05,0.158497,0.255647,0.1,5.0,7.5,64.2,197.9,100,3928537667
55560,1958,2.34632e-05,0.991289,2.736e-05,0.170461,0.2853,0.1,4.6,8.6,64.8,209.1,100,3928537667
55562,1921,2.45071e-05,0.991145,2.54629e-05,0.166402,0.297779,0.1,4.7,6.6,64.6,201.7,100,3928537667
55564,1993,2.44615e-05,0.991314,2.66971e-05,0.215394,0.285553,0.3,5.3,8.7,64.5,207.0,100,3928537667
55566,1931,2.40366e-05,0.991332,2.65371e-05,0.202271,0.292596,0.4,4.1,8.8,62.0,207.0,100,3928537667
55568,1977,2.41485e-05,0.991274,2.66743e-05,0.128089,0.272954,0.1,2.8,8.2,67.1,206.8,100,3928537667
55570,2009,2.36962e-05,0.991146,2.68571e-05,0.145177,0.264316,0.0,4.4,6.9,67.3,206.4,100,3928537667
55572,1966,2.38173e-05,0.991197,2.72457e-05,0.117475,0.259226,0.1,3.5,7.1,67.4,208.3,100,3928537667
55574,1963,2.33695e-05,0.99119,2.65257e-05,0.299181,0.278692,0.3,5.2,11.0,67.3,205.7,100,3928537667
55576,1958,2.31525e-05,0.991109,2.59657e-05,0.540142,0.299909,0.6,5.4,8.0,62.2,203.2,100,3928537667
55578,1993,2.40388e-05,0.991233,2.54743e-05,0.176674,0.290037,0.3,4.5,8.5,64.1,199.9,100,3928537667
55580,1975,2.42399e-05,0.991321,2.64e-05,0.298016,0.283183,0.3,4.5,8.6,63.3,201.9,100,3928537667
55582,2009,2.46625e-05,0.991348,2.70857e-05,0.324658,0.273281,0.5,5.9,6.4,66.9,208.0,100,3928537667
55584,1996,2.31868e-05,0.991532,2.70629e-05,0.154809,0.258903,0.3,4.4,5.8,64.2,207.6,100,3928537667
55586,1998,2.35957e-05,0.991465,2.61714e-05,0.269529,0.293817,0.3,4.2,6.9,64.0,207.2,100,3928537667
55588,1981,2.37853e-05,0.991391,2.60914e-05,0.150257,0.319979,0.2,4.6,7.9,63.7,209.1,100,3928537667
55590,1937,2.40663e-05,0.991142,2.61371e-05,0.153075,0.305217,0.2,3.7,7.1,60.7,207.5,100,3928537667
55592,2005,2.40663e-05,0.990937,2.65029e-05,0.150368,0.264972,0.1,3.8,7.8,64.5,207.8,100,3928537667
55594,1971,2.29286e-05,0.991143,2.61257e-05,0.153571,0.284206,0.1,4.7,8.5,65.4,209.3,100,3928537667
55596,1969,2.36254e-05,0.991196,2.62971e-05,0.194346,0.296249,0.2,4.8,7.5,65.1,206.1,100,3928537667
55598,1970,2.43975e-05,0.991254,2.568e-05,0.258079,0.313594,0.4,5.4,7.6,63.5,198.2,100,3928537667
55600,1979,2.36551e-05,0.991252,2.56686e-05,0.232036,0.303453,0.4,4.2,6.0,66.2,198.3,100,3928537667
