Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1964,2.46762e-05,0.990757,2.76914e-05,0.20702,0.231882,0.3,5.2,11.1,76.4,199.6,100,397838150
55324,1995,2.36779e-05,0.990996,2.74057e-05,0.14514,0.26158,0.1,4.3,10.1,84.6,196.6,100,397838150
55326,1985,2.48338e-05,0.991058,2.73714e-05,0.33474,0.241744,0.3,5.2,8.1,79.2,202.3,100,397838150
55328,2006,2.45802e-05,0.991086,2.76e-05,0.250822,0.253695,0.4,5.0,7.6,79.6,198.4,100,397838150
55330,1960,2.43198e-05,0.991095,2.76914e-05,0.119807,0.227561,0.1,3.8,9.6,78.9,198.2,100,397838150
55332,1922,2.54072e-05,0.99106,2.77829e-05,0.148642,0.245506,0.2,4.2,10.6,77.8,196.8,100,397838150
55334,2010,2.48361e-05,0.990924,2.72e-05,0.137625,0.237744,0.2,4.3,8.6,78.2,202.4,100,397838150
55336,1941,2.4779e-05,0.9909,2.82286e-05,0.164377,0.213338,0.4,4.5,10.4,78.0,200.9,100,397838150
55338,1980,2.45643e-05,0.991096,2.77486e-05,0.191191,0.24256,0.1,4.7,8.7,80.6,207.0,100,397838150
55340,1949,2.47698e-05,0.990986,2.792e-05,0.190589,0.231176,0.3,4.8,8.5,78.4,198.5,100,397838150
55342,1969,2.48498e-05,0.991103,2.75314e-05,0.168311,0.261667,0.2,5.2,9.3,77.5,195.9,100,397838150
55344,1988,2.45825e-05,0.991382,2.71886e-05,0.145578,0.248081,0.1,4.7,9.2,76.4,204.7,100,397838150
55346,1969,2.53135e-05,0.99121,2.76686e-05,0.139415,0.234925,0.2,4.2,8.5,77.9,203.1,100,397838150
55348,1993,2.50508e-05,0.991065,2.73029e-05,0.171053,0.260265,0.2,6.4,9.4,78.0,198.7,100,397838150
55350,2005,2.50166e-05,0.990967,2.88914e-05,0.136078,0.231732,0.1,4.1,9.2,81.3,200.5,100,397838150
55352,1977,2.44272e-05,0.990905,2.81714e-05,0.212399,0.238953,0.2,5.3,11.0,83.0,202.3,100,397838150
55354,1965,2.52953e-05,0.990843,2.70171e-05,0.237403,0.247673,0.3,5.1,9.7,77.4,196.5,100,397838150
55356,2004,2.42856e-05,0.991023,2.87886e-05,0.344073,0.24773,0.4,4.2,9.3,83.1,202.9,100,397838150
55358,1962,2.49617e-05,0.991108,2.81371e-05,0.143992,0.235372,0.1,5.1,8.4,77.6,197.2,100,397838150
55360,1980,2.49206e-05,0.991063,2.75086e-05,0.137979,0.254997,0.1,4.3,8.5,76.5,197.8,100,397838150
55362,1977,2.52496e-05,0.991121,2.76457e-05,0.164101,0.241036,0.1,4.5,9.7,80.3,197.6,100,397838150
55364,2022,2.44637e-05,0.991113,2.81486e-05,0.276994,0.21937,0.5,4.6,10.1,77.3,205.0,100,397838150
55366,1994,2.46693e-05,0.991121,2.69943e-05,0.123476,0.236572,0.1,4.3,9.9,78.0,196.6,100,397838150
55368,1989,2.46259e-05,0.991228,2.71086e-05,0.190845,0.222473,0.5,5.1,9.0,75.2,201.5,100,397838150
55370,1972,2.46739e-05,0.991143,2.68229e-05,0.224003,0.280147,0.2,3.9,10.1,77.5,199.2,100,397838150
55372,1953,2.30337e-05,0.991193,2.70514e-05,0.255327,0.227488,0.3,4.8,10.6,78.7,196.0,100,397838150
55374,1999,2.37647e-05,0.991177,2.72457e-05,0.155278,0.235315,0.2,4.9,8.1,78.0,199.3,100,397838150
55376,1975,2.49161e-05,0.991191,2.65371e-05,0.136274,0.266419,0.1,4.2,9.1,79.1,193.1,100,397838150
55378,1965,2.52107e-05,0.991157,2.79886e-05,0.284031,0.215209,0.4,5.4,9.2,80.7,199.7,100,397838150
55380,1958,2.48909e-05,0.991045,2.79771e-05,0.142028,0.246487,0.1,4.6,8.8,75.9,204.9,100,397838150
55382,1999,2.35226e-05,0.991151,2.74286e-05,0.121835,0.237302,0.1,4.5,7.9,77.2,199.6,100,397838150
55384,1983,2.44592e-05,0.991113,2.69829e-05,0.220987,0.234426,0.3,4.7,8.3,77.5,204.0,100,397838150
55386,1997,2.49252e-05,0.99131,2.712e-05,0.157109,0.25408,0.2,5.1,8.6,77.5,198.1,100,397838150
55388,1998,2.47881e-05,0.991144,2.688e-05,0.151636,0.266208,0.3,4.6,9.0,79.8,202.0,100,397838150
55390,1944,2.46922e-05,0.99102,2.70171e-05,0.132564,0.256654,0.1,4.8,9.9,82.0,194.0,100,397838150
55392,2000,2.4779e-05,0.990889,2.66286e-05,0.196643,0.259203,0.6,4.8,8.4,77.7,200.5,100,397838150
55394,1950,2.50897e-05,0.990741,2.73829e-05,0.168895,0.251682,0.1,6.2,9.9,77.4,200.5,100,397838150
55396,1993,2.48452e-05,0.99076,2.8e-05,0.170619,0.235823,0.2,4.2,9.9,78.0,198.1,100,397838150
55398,1969,2.43221e-05,0.990622,2.73371e-05,0.18895,0.251592,0.3,4.9,10.8,77.7,200.5,100,397838150
55400,1941,2.53318e-05,0.990614,2.74857e-05,0.144836,0.25154,0.0,4.7,12.2,81.7,201.6,100,397838150
55402,1971,2.55488e-05,0.990536,2.75429e-05,0.205534,0.240401,0.3,5.5,11.3,80.7,201.3,100,397838150
55404,1991,2.56585e-05,0.990498,2.67086e-05,0.201276,0.25991,0.3,4.7,7.7,80.3,200.6,100,397838150
55406,1966,2.43655e-05,0.990567,2.74629e-05,0.158713,0.246001,0.2,4.3,9.6,80.3,199.6,100,397838150
55408,1975,2.5181e-05,0.990584,2.79657e-05,0.208216,0.213398,0.3,5.0,11.5,76.7,199.5,100,397838150
55410,2005,2.48658e-05,0.990698,2.824e-05,0.159435,0.236753,0.2,5.0,8.6,79.0,202.3,100,397838150
55412,1979,2.42079e-05,0.990692,2.73829e-05,0.211481,0.264827,0.2,4.3,10.0,81.4,202.6,100,397838150
55414,1977,2.34449e-05,0.99067,2.76457e-05,0.136505,0.263372,0.1,4.4,9.7,78.7,199.6,100,397838150
55416,2019,2.48841e-05,0.990666,2.73143e-05,0.209389,0.255792,0.4,4.8,9.6,78.9,194.7,100,397838150
55418,1946,2.56493e-05,0.990785,2.75429e-05,0.133017,0.226987,0.0,4.2,8.3,78.9,196.0,100,397838150
55420,1956,2.46442e-05,0.990632,2.83314e-05,0.214586,0.211852,0.5,4.7,10.6,80.4,202.8,100,397838150
55422,1985,2.43495e-05,0.990859,2.79543e-05,0.203258,0.230465,0.3,3.7,8.6,80.3,201.3,100,397838150
55424,1971,2.4715e-05,0.990992,2.90286e-05,0.25573,0.204615,0.3,5.9,9.1,84.9,206.5,100,397838150
55426,1975,2.55146e-05,0.990846,2.768e-05,0.142303,0.263511,0.2,4.1,8.1,76.4,199.7,100,397838150
55428,1955,2.50257e-05,0.990754,2.73486e-05,0.170903,0.237299,0.2,5.3,8.9,76.1,192.4,100,397838150
55430,1965,2.42673e-05,0.990796,2.82857e-05,0.152332,0.224349,0.1,5.0,11.8,79.4,202.7,100,397838150
55432,2006,2.59486e-05,0.990713,2.74857e-05,0.13009,0.231443,0.1,4.1,9.8,78.1,197.9,100,397838150
55434,1981,2.55854e-05,0.990742,2.80343e-05,0.112363,0.262044,0.1,3.9,9.9,82.0,201.6,100,397838150
55436,2003,2.4265e-05,0.990733,2.848e-05,0.204916,0.229693,0.5,4.6,11.6,81.2,203.5,100,397838150
55438,1968,2.46351e-05,0.990926,2.82286e-05,0.339779,0.243929,0.4,4.6,10.0,83.1,199.2,100,397838150
55440,1974,2.55717e-05,0.990953,2.68914e-05,0.173657,0.264102,0.4,4.4,8.9,80.2,199.6,100,397838150
55442,1943,2.51536e-05,0.990971,2.82057e-05,0.151907,0.220159,0.2,4.7,10.6,77.1,205.7,100,397838150
55444,1982,2.44386e-05,0.99098,2.80114e-05,0.181751,0.230097,0.4,5.5,9.4,78.3,202.1,100,397838150
55446,2008,2.53135e-05,0.990918,2.76914e-05,0.123555,0.235704,0.1,3.9,9.6,78.2,201.4,100,397838150
55448,1979,2.51902e-05,0.990675,2.86629e-05,0.121892,0.258029,0.1,3.8,9.6,81.6,204.7,100,397838150
55450,1992,2.48338e-05,0.990673,2.81371e-05,0.367636,0.242781,0.6,4.6,10.1,78.3,204.6,100,397838150
55452,1933,2.5012e-05,0.990657,2.73029e-05,0.16692,0.253705,0.1,4.8,9.5,77.7,202.5,100,397838150
55454,1917,2.51445e-05,0.990787,2.80914e-05,0.171553,0.239049,0.3,5.0,8.7,78.6,205.4,100,397838150
55456,1974,2.44569e-05,0.990666,2.84571e-05,0.200856,0.238538,0.5,5.6,10.7,82.6,199.6,100,397838150
55458,1962,2.52998e-05,0.990635,2.85829e-05,0.131742,0.207508,0.1,4.6,9.8,76.9,206.7,100,397838150
55460,1997,2.45597e-05,0.990883,2.92457e-05,0.210907,0.220551,0.2,5.4,11.2,80.5,201.2,100,397838150
55462,2001,2.551e-05,0.990954,2.792e-05,0.250082,0.245449,0.3,4.6,8.4,79.3,203.6,100,397838150
55464,2002,2.5526e-05,0.990835,2.80571e-05,0.171659,0.229167,0.2,5.3,10.2,78.8,205.5,100,397838150
55466,1988,2.46602e-05,0.990787,2.856e-05,0.368469,0.246205,0.7,6.5,11.1,79.4,206.1,100,397838150
55468,1978,2.46122e-05,0.990745,2.87886e-05,0.129087,0.188911,0.1,4.1,9.5,80.9,208.7,100,397838150
55470,1985,2.42878e-05,0.99074,2.81143e-05,0.304384,0.225331,0.4,4.8,8.9,79.4,207.2,100,397838150
55472,2017,2.44843e-05,0.990608,2.70057e-05,0.225974,0.250752,0.2,4.2,8.4,76.8,197.2,100,397838150
55474,2006,2.60011e-05,0.990448,2.656e-05,0.230992,0.274827,0.2,4.2,9.5,77.0,196.6,100,397838150
55476,1951,2.42856e-05,0.990403,2.84571e-05,0.18318,0.244151,0.1,5.0,9.7,77.2,199.1,100,397838150
55478,2023,2.4948e-05,0.990447,2.81943e-05,0.245144,0.21305,0.3,4.7,7.8,81.7,203.5,100,397838150
55480,1969,2.4996e-05,0.990594,2.85029e-05,0.173805,0.238347,0.4,4.5,12.8,83.1,199.4,100,397838150
55482,1991,2.52838e-05,0.990732,2.73943e-05,0.232059,0.25254,0.2,4.6,9.2,75.7,199.2,100,397838150
55484,1935,2.42376e-05,0.99078,2.77714e-05,0.15536,0.263957,0.2,4.3,8.8,78.7,207.9,100,397838150
55486,2012,2.46739e-05,0.990927,2.79771e-05,0.119487,0.246267,0.0,3.8,10.1,79.7,203.8,100,397838150
55488,1998,2.45094e-05,0.991024,2.74057e-05,0.297455,0.258961,0.5,3.8,8.9,74.6,199.7,100,397838150
55490,1980,2.52107e-05,0.991065,2.744e-05,0.27096,0.247138,0.3,5.4,10.3,78.6,202.7,100,397838150
55492,2008,2.48658e-05,0.990898,2.74057e-05,0.322731,0.241211,0.4,4.7,8.4,76.0,196.5,100,397838150
55494,2038,2.50577e-05,0.990928,2.81714e-05,0.233859,0.211949,0.2,4.9,9.7,83.0,202.4,100,397838150
55496,2013,2.45528e-05,0.991,2.72343e-05,0.218692,0.242108,0.2,3.3,12.0,76.0,202.7,100,397838150
55498,1954,2.50029e-05,0.990899,2.81829e-05,0.262485,0.227911,0.5,4.8,10.0,79.0,205.4,100,397838150
55500,1987,2.48567e-05,0.990787,2.70857e-05,0.142186,0.237133,0.1,5.2,8.5,76.4,196.3,100,397838150
55502,2007,2.48864e-05,0.99074,2.80229e-05,0.293607,0.220051,0.3,5.4,10.2,77.2,197.9,100,397838150
55504,1978,2.59029e-05,0.990891,2.69943e-05,0.361852,0.242359,0.7,4.8,11.3,74.3,204.8,100,397838150
55506,1971,2.50188e-05,0.990982,2.88571e-05,0.222483,0.21997,0.1,4.3,9.6,77.9,199.9,100,397838150
55508,1985,2.47561e-05,0.991024,2.792e-05,0.160489,0.237862,0.2,4.8,10.8,75.6,200.6,100,397838150
55510,1986,2.55328e-05,0.990761,2.85029e-05,0.127317,0.253814,0.1,3.2,10.2,76.5,205.9,100,397838150
55512,1977,2.50348e-05,0.990814,2.79771e-05,0.253462,0.239654,0.1,6.1,10.5,78.3,201.9,100,397838150
55514,1980,2.53844e-05,0.990876,2.82857e-05,0.13441,0.239933,0.1,4.5,10.2,77.9,206.5,100,397838150
55516,1996,2.41279e-05,0.990766,2.74743e-05,0.175732,0.240208,0.3,3.9,10.7,73.7,201.2,100,397838150
55518,1972,2.52861e-05,0.99076,2.72571e-05,0.158955,0.244213,0.1,5.1,9.8,79.2,200.9,100,397838150
55520,1986,2.62456e-05,0.990898,2.69943e-05,0.230708,0.238789,0.3,5.7,10.3,74.7,202.6,100,397838150
55522,1992,2.5558e-05,0.990684,2.71429e-05,0.350285,0.245546,0.5,4.6,10.3,75.9,198.5,100,397838150
55524,1963,2.445e-05,0.990572,2.73714e-05,0.250892,0.258019,0.2,5.2,9.0,77.3,200.4,100,397838150
55526,1981,2.51102e-05,0.99047,2.79314e-05,0.200118,0.237981,0.2,5.1,11.0,76.7,203.2,100,397838150
55528,2009,2.5542e-05,0.990365,2.87886e-05,0.128841,0.236664,0.2,3.8,9.2,76.6,207.5,100,397838150
55530,1959,2.45734e-05,0.990571,2.808e-05,0.294628,0.221763,0.4,4.7,10.9,79.1,200.5,100,397838150
55532,2000,2.48704e-05,0.990501,2.85257e-05,0.261259,0.218822,0.4,4.8,9.9,76.3,199.8,100,397838150
55534,1992,2.47379e-05,0.990215,2.78514e-05,0.325461,0.242397,0.4,5.3,10.0,80.6,200.2,100,397838150
55536,1966,2.50531e-05,0.990354,2.85829e-05,0.165841,0.228255,0.2,5.5,11.1,81.1,201.0,100,397838150
55538,1952,2.50326e-05,0.990561,2.808e-05,0.2092,0.204204,0.3,5.5,10.1,77.2,203.3,100,397838150
55540,1994,2.47356e-05,0.990658,2.80571e-05,0.203892,0.246361,0.4,4.4,10.8,78.0,209.2,100,397838150
55542,1976,2.46533e-05,0.990671,2.82171e-05,0.153835,0.239861,0.1,5.1,9.4,80.2,207.6,100,397838150
55544,1942,2.46602e-05,0.990877,2.71314e-05,0.228219,0.267676,0.1,5.3,10.7,76.1,204.3,100,397838150
55546,1936,2.42079e-05,0.990678,2.71314e-05,0.134362,0.264684,0.2,4.2,8.3,78.7,205.2,100,397838150
55548,1944,2.48407e-05,0.990737,2.80571e-05,0.209456,0.215522,0.2,4.2,9.8,81.4,198.7,100,397838150
55550,2015,2.52382e-05,0.990577,2.83429e-05,0.374934,0.236902,0.5,4.9,9.1,78.3,201.1,100,397838150
55552,1987,2.51125e-05,0.990405,2.74743e-05,0.283153,0.253974,0.3,5.1,11.4,77.6,204.8,100,397838150
55554,1939,2.43975e-05,0.990303,2.78286e-05,0.135011,0.228885,0.0,5.4,10.7,82.9,201.7,100,397838150
55556,1973,2.54437e-05,0.990284,2.72686e-05,0.204293,0.256069,0.1,3.7,8.5,76.0,202.9,100,397838150
55558,1973,2.51582e-05,0.989977,2.75771e-05,0.197683,0.253024,0.4,5.5,9.5,79.7,202.0,100,397838150
55560,2018,2.52085e-05,0.990115,2.81486e-05,0.196277,0.242022,0.2,5.4,10.0,80.8,200.6,100,397838150
55562,1975,2.52907e-05,0.990214,2.75429e-05,0.184375,0.235423,0.3,4.4,10.8,76.4,204.4,100,397838150
55564,1945,2.48452e-05,0.990105,2.74057e-05,0.211453,0.267557,0.3,5.6,10.7,76.4,206.7,100,397838150
55566,1964,2.49435e-05,0.99022,2.77257e-05,0.27186,0.246316,0.4,4.5,10.3,78.4,203.2,100,397838150
55568,1967,2.50828e-05,0.990359,2.76229e-05,0.351716,0.236457,0.6,5.1,10.0,77.1,200.9,100,397838150
55570,1947,2.55031e-05,0.990323,2.82514e-05,0.296323,0.241979,0.4,4.7,10.0,80.6,205.4,100,397838150
55572,1970,2.51742e-05,0.990428,2.81486e-05,0.17521,0.242941,0.2,5.2,8.7,80.1,202.4,100,397838150
55574,2021,2.4795e-05,0.990241,2.76571e-05,0.269771,0.244606,0.2,6.1,11.5,77.9,208.3,100,397838150
55576,2017,2.55374e-05,0.990008,2.79886e-05,0.284766,0.261476,0.5,5.5,9.9,76.2,201.5,100,397838150
55578,1971,2.53295e-05,0.990106,2.74286e-05,0.155092,0.257937,0.1,4.7,9.8,78.2,203.8,100,397838150
55580,2000,2.45346e-05,0.990128,2.86857e-05,0.192411,0.237696,0.2,5.4,11.5,78.9,206.6,100,397838150
55582,2009,2.498e-05,0.990201,2.76e-05,0.143413,0.272032,0.2,5.5,8.9,78.4,205.1,100,397838150
55584,1964,2.52336e-05,0.99031,2.86171e-05,0.26116,0.250039,0.1,5.3,11.1,78.2,205.9,100,397838150
55586,1950,2.48864e-05,0.990203,2.74857e-05,0.295748,0.264498,0.5,4.4,9.5,75.4,203.9,100,397838150
55588,1964,2.49617e-05,0.990209,2.70286e-05,0.2455,0.253878,0.4,4.5,10.4,76.3,200.6,100,397838150
55590,1985,2.54255e-05,0.989992,2.80686e-05,0.416757,0.211377,0.6,6.3,9.3,75.8,205.1,100,397838150
55592,1971,2.56174e-05,0.990248,2.69143e-05,0.167106,0.249241,0.2,4.7,9.8,76.2,202.1,100,397838150
55594,2010,2.59143e-05,0.990076,2.832e-05,0.197029,0.229611,0.1,4.9,11.7,80.4,202.5,100,397838150
55596,1997,2.43061e-05,0.989946,2.77486e-05,0.140366,0.261047,0.1,3.8,10.9,76.5,203.6,100,397838150
55598,1973,2.49115e-05,0.98992,2.77943e-05,0.164008,0.232836,0.1,5.3,9.2,76.8,206.3,100,397838150
55600,1939,2.56836e-05,0.989752,2.78514e-05,0.125189,0.249641,0.1,4.4,9.2,77.3,207.6,100,397838150
