Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1948,2.34814e-05,0.99025,2.69486e-05,0.133484,0.241237,0.0,4.8,10.6,75.0,193.8,100,1150226203
55302,1994,2.32484e-05,0.989965,2.65029e-05,0.181,0.253191,0.2,5.4,11.6,72.0,203.1,100,1150226203
55304,1983,2.37898e-05,0.990076,2.60686e-05,0.223293,0.258503,0.3,5.0,10.9,71.8,202.1,100,1150226203
55306,1985,2.26842e-05,0.990283,2.60229e-05,0.15829,0.266583,0.2,4.6,10.6,72.5,197.7,100,1150226203
55308,1931,2.34814e-05,0.990304,2.65943e-05,0.180855,0.248039,0.1,5.6,10.6,75.3,193.4,100,1150226203
55310,1967,2.35431e-05,0.99015,2.696e-05,0.200174,0.255184,0.3,5.4,9.9,75.3,197.1,100,1150226203
55312,1941,2.27824e-05,0.990012,2.63886e-05,0.228166,0.262605,0.3,5.2,10.9,78.5,195.0,100,1150226203
55314,1968,2.37396e-05,0.990021,2.53371e-05,0.156299,0.288741,0.1,4.8,7.4,70.7,193.7,100,1150226203
55316,1994,2.33741e-05,0.989873,2.53486e-05,0.149765,0.30515,0.0,4.6,9.3,76.6,198.5,100,1150226203
55318,1986,2.35294e-05,0.989846,2.64e-05,0.236764,0.279487,0.5,5.3,9.8,73.4,199.3,100,1150226203
55320,1972,2.33055e-05,0.989816,2.72686e-05,0.174159,0.253516,0.0,5.9,8.5,76.8,198.4,100,1150226203
55322,2007,2.39566e-05,0.989726,2.63771e-05,0.162535,0.266687,0.0,5.0,11.0,71.9,195.5,100,1150226203
55324,2002,2.3936e-05,0.989741,2.53943e-05,0.150611,0.290517,0.1,4.6,10.7,73.8,193.1,100,1150226203
55326,1996,2.33307e-05,0.989801,2.57829e-05,0.192965,0.276625,0.2,4.9,9.6,74.1,191.9,100,1150226203
55328,1952,2.34129e-05,0.990014,2.58057e-05,0.162706,0.274525,0.0,4.9,10.1,78.4,196.5,100,1150226203
55330,1966,2.33649e-05,0.98984,2.49486e-05,0.189164,0.276828,0.1,4.2,11.7,71.3,189.4,100,1150226203
55332,1955,2.37556e-05,0.989628,2.55086e-05,0.152529,0.272111,0.1,4.9,11.3,70.3,191.6,100,1150226203
55334,1997,2.35545e-05,0.989624,2.58514e-05,0.190354,0.269701,0.3,5.5,9.6,72.7,191.7,100,1150226203
55336,1990,2.45917e-05,0.989749,2.60571e-05,0.206511,0.254351,0.2,5.7,9.8,78.6,186.1,100,1150226203
55338,1967,2.35751e-05,0.989467,2.688e-05,0.223583,0.246359,0.4,5.7,11.2,74.2,202.0,100,1150226203
55340,2012,2.37601e-05,0.989148,2.71429e-05,0.159234,0.243687,0.0,4.4,12.4,75.7,202.8,100,1150226203
55342,1980,2.31959e-05,0.989298,2.56229e-05,0.198472,0.269358,0.3,5.7,10.5,72.0,192.6,100,1150226203
55344,1982,2.34883e-05,0.989235,2.58743e-05,0.268823,0.284914,0.3,5.7,11.0,74.2,190.0,100,1150226203
55346,1986,2.34632e-05,0.989295,2.58171e-05,0.173807,0.281729,0.2,5.2,11.2,73.0,195.2,100,1150226203
55348,2004,2.31982e-05,0.989321,2.576e-05,0.0910265,0.291175,0.0,3.4,9.6,70.2,193.6,100,1150226203
55350,1988,2.41645e-05,0.989446,2.70057e-05,0.165583,0.264278,0.0,5.4,10.6,74.7,196.6,100,1150226203
55352,2011,2.34266e-05,0.989784,2.64343e-05,0.210549,0.258446,0.0,7.0,10.4,72.0,200.4,100,1150226203
55354,1960,2.35957e-05,0.989902,2.67314e-05,0.173122,0.278158,0.0,5.7,9.6,71.8,202.0,100,1150226203
55356,1995,2.30291e-05,0.989758,2.55086e-05,0.205545,0.258717,0.4,5.3,9.3,71.0,196.5,100,1150226203
55358,1965,2.32599e-05,0.989668,2.576e-05,0.187122,0.279668,0.2,4.5,11.3,74.5,197.4,100,1150226203
55360,2010,2.2707e-05,0.989531,2.63657e-05,0.231879,0.272232,0.3,4.2,10.7,73.7,196.5,100,1150226203
55362,2007,2.36733e-05,0.989707,2.68457e-05,0.209755,0.240898,0.1,5.8,9.9,72.9,197.0,100,1150226203
55364,2005,2.2956e-05,0.989501,2.65486e-05,0.178956,0.262728,0.0,5.5,11.3,74.3,196.1,100,1150226203
55366,1981,2.4201e-05,0.989585,2.54057e-05,0.242455,0.275923,0.4,6.2,12.2,71.0,195.9,100,1150226203
55368,1947,2.34198e-05,0.989574,2.59886e-05,0.182637,0.276261,0.1,4.9,10.4,74.5,197.1,100,1150226203
55370,1974,2.36665e-05,0.989677,2.616e-05,0.11729,0.257082,0.0,4.6,9.7,72.3,195.3,100,1150226203
55372,2022,2.30154e-05,0.989683,2.54971e-05,0.228064,0.26978,0.1,4.8,11.1,71.1,203.1,100,1150226203
55374,1974,2.33512e-05,0.989769,2.63657e-05,0.17653,0.261821,0.3,4.7,9.1,74.3,200.2,100,1150226203
55376,2044,2.30702e-05,0.989672,2.62171e-05,0.266605,0.239133,0.1,5.3,8.6,76.6,193.8,100,1150226203
55378,1979,2.3422e-05,0.989847,2.62743e-05,0.13975,0.265858,0.0,5.6,11.3,75.7,202.0,100,1150226203
55380,1979,2.31639e-05,0.989747,2.62514e-05,0.143116,0.29604,0.0,4.9,11.0,72.5,194.4,100,1150226203
55382,1988,2.29218e-05,0.989837,2.54514e-05,0.133042,0.273023,0.0,4.9,9.9,72.2,196.8,100,1150226203
55384,2012,2.38492e-05,0.989818,2.60457e-05,0.192765,0.260375,0.3,6.8,11.6,72.4,193.8,100,1150226203
55386,1946,2.3799e-05,0.989864,2.66514e-05,0.182534,0.275357,0.2,4.4,10.0,74.3,203.0,100,1150226203
55388,1989,2.26294e-05,0.98987,2.60914e-05,0.170971,0.242642,0.0,5.9,11.4,72.4,191.1,100,1150226203
55390,2006,2.31205e-05,0.98991,2.62971e-05,0.136231,0.271081,0.0,4.7,10.8,75.9,196.1,100,1150226203
55392,1995,2.33809e-05,0.989887,2.60457e-05,0.18488,0.282421,0.1,5.3,11.4,72.1,199.0,100,1150226203
55394,1968,2.31593e-05,0.989657,2.57486e-05,0.197625,0.252509,0.0,7.0,9.5,70.0,195.2,100,1150226203
55396,1978,2.46762e-05,0.98961,2.56686e-05,0.187257,0.261232,0.2,5.0,9.3,74.3,194.0,100,1150226203
55398,2000,2.36733e-05,0.98958,2.69829e-05,0.219218,0.249737,0.2,5.7,10.8,72.5,193.5,100,1150226203
55400,1957,2.37761e-05,0.989539,2.62514e-05,0.119242,0.280684,0.0,3.0,12.9,74.0,193.5,100,1150226203
55402,1977,2.33033e-05,0.989576,2.58171e-05,0.144179,0.262927,0.1,3.8,10.3,71.5,195.8,100,1150226203
55404,1972,2.25425e-05,0.989701,2.55771e-05,0.133336,0.293746,0.0,4.5,8.0,70.6,198.8,100,1150226203
55406,1968,2.41142e-05,0.989652,2.55771e-05,0.121375,0.271133,0.0,4.6,11.7,74.6,197.5,100,1150226203
55408,1982,2.41896e-05,0.989564,2.64914e-05,0.168111,0.24749,0.3,4.2,10.4,75.2,195.5,100,1150226203
55410,1992,2.40114e-05,0.989478,2.59771e-05,0.188477,0.250844,0.2,5.0,10.9,75.4,195.6,100,1150226203
55412,2008,2.35934e-05,0.989797,2.64914e-05,0.268681,0.249262,0.3,5.6,10.5,74.6,195.9,100,1150226203
55414,1978,2.3221e-05,0.989585,2.64686e-05,0.330593,0.256459,0.7,5.7,9.6,72.3,194.0,100,1150226203
55416,1969,2.33489e-05,0.989835,2.54514e-05,0.155689,0.286047,0.0,5.1,10.7,71.7,193.8,100,1150226203
55418,2022,2.36939e-05,0.990066,2.56229e-05,0.169117,0.286769,0.2,3.8,9.5,75.0,196.0,100,1150226203
55420,1998,2.28784e-05,0.990132,2.61829e-05,0.16623,0.260281,0.0,5.4,9.1,71.5,193.2,100,1150226203
55422,2008,2.29537e-05,0.990022,2.59886e-05,0.149577,0.259971,0.1,4.6,10.6,73.8,196.2,100,1150226203
55424,1987,2.33672e-05,0.990111,2.50514e-05,0.206038,0.277771,0.4,5.0,8.8,75.2,195.4,100,1150226203
55426,2009,2.36276e-05,0.990028,2.632e-05,0.157853,0.242399,0.0,5.5,9.9,74.8,204.5,100,1150226203
55428,1999,2.33101e-05,0.990058,2.63543e-05,0.16557,0.270878,0.0,5.2,9.9,73.9,200.6,100,1150226203
55430,2012,2.3052e-05,0.99031,2.59086e-05,0.134764,0.268741,0.1,4.6,10.6,74.3,189.4,100,1150226203
55432,1966,2.27162e-05,0.990129,2.57371e-05,0.175716,0.270397,0.0,4.7,11.2,75.7,193.6,100,1150226203
55434,1943,2.30428e-05,0.99027,2.62629e-05,0.168057,0.267312,0.1,5.7,10.0,70.8,199.8,100,1150226203
55436,1974,2.35386e-05,0.990099,2.568e-05,0.11511,0.271343,0.0,4.2,9.3,74.2,189.9,100,1150226203
55438,1975,2.36756e-05,0.989956,2.664e-05,0.195238,0.242523,0.1,6.3,9.8,72.6,193.7,100,1150226203
55440,1970,2.35591e-05,0.990118,2.61371e-05,0.158319,0.256203,0.0,6.3,10.7,75.0,191.1,100,1150226203
55442,1944,2.3221e-05,0.990049,2.56343e-05,0.207268,0.267942,0.4,4.7,9.9,72.0,194.8,100,1150226203
55444,1977,2.3671e-05,0.989827,2.60686e-05,0.187102,0.255622,0.2,5.1,10.7,69.1,195.2,100,1150226203
55446,1955,2.2723e-05,0.989912,2.624e-05,0.367824,0.270958,0.4,5.8,10.2,76.8,199.2,100,1150226203
55448,1987,2.31205e-05,0.990054,2.52914e-05,0.169265,0.286942,0.2,5.2,10.0,69.9,191.8,100,1150226203
55450,1983,2.37807e-05,0.989956,2.64114e-05,0.164599,0.26897,0.0,4.9,10.5,72.3,195.8,100,1150226203
55452,1990,2.38013e-05,0.990196,2.61143e-05,0.264216,0.28016,0.2,4.8,10.4,73.5,199.4,100,1150226203
55454,1980,2.37624e-05,0.99013,2.672e-05,0.266629,0.243993,0.2,5.5,10.6,74.2,191.0,100,1150226203
55456,1974,2.3253e-05,0.990089,2.58171e-05,0.172037,0.311872,0.1,5.2,11.4,72.5,194.3,100,1150226203
55458,1980,2.30908e-05,0.989888,2.62629e-05,0.15447,0.281566,0.0,5.2,10.6,72.4,196.4,100,1150226203
55460,2007,2.27596e-05,0.989893,2.62857e-05,0.245421,0.273406,0.2,6.9,11.3,74.0,197.0,100,1150226203
55462,1998,2.37099e-05,0.989809,2.62857e-05,0.184113,0.260738,0.0,6.0,11.2,79.3,195.5,100,1150226203
55464,1986,2.34243e-05,0.989761,2.56457e-05,0.165439,0.27861,0.1,5.3,10.4,74.2,192.9,100,1150226203
55466,1946,2.34655e-05,0.989819,2.64114e-05,0.186819,0.259771,0.2,5.3,11.1,72.2,198.6,100,1150226203
55468,2018,2.392e-05,0.989858,2.60571e-05,0.14892,0.230845,0.1,4.4,9.9,70.3,200.3,100,1150226203
55470,1926,2.38698e-05,0.989821,2.58171e-05,0.186463,0.269112,0.1,5.7,11.3,75.2,190.7,100,1150226203
55472,1982,2.31753e-05,0.989752,2.58629e-05,0.237177,0.26625,0.2,5.7,10.0,76.5,198.3,100,1150226203
55474,1990,2.33512e-05,0.989755,2.59657e-05,0.198307,0.274604,0.1,6.6,10.1,72.3,201.9,100,1150226203
55476,1965,2.37441e-05,0.989856,2.61486e-05,0.237915,0.268846,0.3,5.8,10.1,74.9,196.7,100,1150226203
55478,1942,2.32005e-05,0.989867,2.50171e-05,0.155414,0.277143,0.0,4.9,10.4,74.1,197.3,100,1150226203
55480,1992,2.43838e-05,0.989428,2.55657e-05,0.259027,0.292981,0.2,5.6,10.3,74.6,191.2,100,1150226203
55482,1973,2.37076e-05,0.98937,2.59886e-05,0.14475,0.285479,0.2,4.4,10.7,76.4,195.2,100,1150226203
55484,1964,2.34997e-05,0.989058,2.57486e-05,0.141915,0.295416,0.0,5.0,9.3,75.6,197.5,100,1150226203
55486,1965,2.34198e-05,0.989233,2.47886e-05,0.176043,0.299738,0.1,5.4,10.4,68.6,189.5,100,1150226203
55488,2013,2.3301e-05,0.989681,2.55886e-05,0.178846,0.285908,0.1,5.2,9.2,74.6,192.7,100,1150226203
55490,1964,2.27139e-05,0.989545,2.64457e-05,0.159804,0.244088,0.2,4.5,13.5,73.3,200.2,100,1150226203
55492,1970,2.30794e-05,0.989669,2.59429e-05,0.143319,0.264977,0.0,4.6,10.5,73.0,192.3,100,1150226203
55494,1987,2.32736e-05,0.98963,2.54629e-05,0.150544,0.29905,0.1,4.8,10.2,74.4,196.1,100,1150226203
55496,1936,2.33101e-05,0.989647,2.56343e-05,0.181656,0.263821,0.1,5.1,10.9,74.1,194.7,100,1150226203
55498,1943,2.30657e-05,0.989801,2.56343e-05,0.137678,0.260109,0.0,4.7,10.9,74.8,196.9,100,1150226203
55500,1989,2.36802e-05,0.989647,2.61943e-05,0.164162,0.296414,0.1,5.2,10.7,68.6,194.2,100,1150226203
55502,1980,2.36276e-05,0.989643,2.61371e-05,0.175403,0.268599,0.1,5.1,9.6,75.4,199.0,100,1150226203
55504,1991,2.31137e-05,0.989526,2.56114e-05,0.149779,0.282477,0.1,4.1,9.4,78.2,193.0,100,1150226203
55506,1960,2.37601e-05,0.98947,2.568e-05,0.216255,0.281051,0.3,5.9,9.3,72.8,195.0,100,1150226203
55508,2019,2.30246e-05,0.989461,2.55314e-05,0.199052,0.261212,0.1,5.5,10.8,72.3,194.7,100,1150226203
55510,1968,2.30908e-05,0.989532,2.56457e-05,0.130389,0.276315,0.0,4.7,11.8,71.5,196.2,100,1150226203
55512,1998,2.28624e-05,0.989643,2.57714e-05,0.165318,0.285281,0.1,4.7,10.6,75.2,195.3,100,1150226203
55514,1967,2.27299e-05,0.989581,2.56457e-05,0.19087,0.274707,0.1,5.3,11.9,73.6,193.5,100,1150226203
55516,2005,2.28784e-05,0.989627,2.62857e-05,0.163361,0.262958,0.1,5.4,10.0,73.7,193.7,100,1150226203
55518,1972,2.35797e-05,0.989566,2.536e-05,0.191211,0.294777,0.1,5.8,10.2,77.6,193.7,100,1150226203
55520,1941,2.25951e-05,0.989675,2.54514e-05,0.153928,0.260317,0.0,5.3,8.5,71.7,196.7,100,1150226203
55522,1989,2.35568e-05,0.989769,2.63086e-05,0.161336,0.268021,0.2,5.3,10.3,70.9,196.2,100,1150226203
55524,1967,2.35111e-05,0.989784,2.58057e-05,0.188395,0.260104,0.1,6.1,10.9,71.8,195.9,100,1150226203
55526,1983,2.34997e-05,0.989637,2.61486e-05,0.181599,0.259711,0.1,5.6,9.5,72.3,198.4,100,1150226203
55528,1976,2.33398e-05,0.989624,2.60457e-05,0.201929,0.279236,0.2,5.9,10.1,76.4,199.0,100,1150226203
55530,1974,2.3719e-05,0.989573,2.57829e-05,0.22291,0.282464,0.1,7.1,11.8,72.7,198.9,100,1150226203
55532,1991,2.40114e-05,0.989709,2.57943e-05,0.216929,0.284008,0.1,6.7,10.9,71.9,192.4,100,1150226203
55534,1949,2.30702e-05,0.989509,2.62743e-05,0.215394,0.275408,0.2,5.0,11.6,75.9,197.6,100,1150226203
55536,1938,2.39726e-05,0.989255,2.584e-05,0.164794,0.288042,0.1,5.3,11.0,72.0,192.4,100,1150226203
55538,1950,2.33261e-05,0.98964,2.57486e-05,0.181534,0.249653,0.2,5.3,11.0,74.9,196.2,100,1150226203
55540,2002,2.27801e-05,0.98965,2.52571e-05,0.16049,0.291569,0.2,4.6,10.5,71.1,195.5,100,1150226203
55542,1974,2.27162e-05,0.98947,2.59771e-05,0.166358,0.269324,0.1,4.9,9.3,71.2,202.5,100,1150226203
55544,1956,2.27733e-05,0.98968,2.56686e-05,0.215435,0.256534,0.2,6.0,10.7,71.6,193.3,100,1150226203
55546,1973,2.28624e-05,0.989691,2.58514e-05,0.13244,0.275532,0.0,3.9,9.9,76.7,195.6,100,1150226203
55548,1982,2.33078e-05,0.98973,2.59429e-05,0.138518,0.263961,0.0,4.9,10.3,74.3,201.5,100,1150226203
55550,1964,2.37876e-05,0.989728,2.51429e-05,0.134742,0.274323,0.0,4.6,9.1,72.0,195.6,100,1150226203
55552,1989,2.30908e-05,0.989636,2.56114e-05,0.196032,0.282446,0.1,6.1,9.5,76.7,192.4,100,1150226203
55554,1960,2.36505e-05,0.989633,2.62857e-05,0.190629,0.249987,0.1,5.9,10.4,73.5,196.3,100,1150226203
55556,2038,2.34997e-05,0.989935,2.656e-05,0.163561,0.276455,0.0,6.0,10.7,73.0,195.0,100,1150226203
55558,2002,2.35751e-05,0.989686,2.56343e-05,0.154586,0.281812,0.1,5.3,10.4,78.2,199.5,100,1150226203
55560,1990,2.28921e-05,0.989808,2.56571e-05,0.251407,0.270753,0.2,6.5,10.7,70.7,198.4,100,1150226203
55562,1993,2.3751e-05,0.989693,2.61371e-05,0.290372,0.257431,0.4,7.3,9.2,74.1,195.3,100,1150226203
55564,1996,2.36665e-05,0.989625,2.544e-05,0.17787,0.28602,0.1,5.4,10.0,73.9,192.2,100,1150226203
55566,1982,2.33969e-05,0.989626,2.68e-05,0.150235,0.237478,0.0,4.7,11.2,72.2,198.9,100,1150226203
55568,2000,2.35111e-05,0.989589,2.55771e-05,0.202669,0.269847,0.2,6.0,9.4,72.2,198.4,100,1150226203
55570,1971,2.3815e-05,0.989645,2.67314e-05,0.193671,0.261752,0.1,6.1,9.7,76.6,192.6,100,1150226203
55572,1977,2.44158e-05,0.989607,2.62971e-05,0.221225,0.245981,0.2,5.3,11.5,76.0,193.3,100,1150226203
55574,2021,2.40457e-05,0.989619,2.53714e-05,0.208288,0.267367,0.4,5.6,8.6,74.5,198.3,100,1150226203
55576,1982,2.25563e-05,0.989463,2.64457e-05,0.197895,0.259664,0.3,4.6,8.9,73.4,198.8,100,1150226203
55578,1979,2.33672e-05,0.989673,2.62971e-05,0.217138,0.257012,0.3,5.8,11.2,72.6,199.9,100,1150226203
55580,1961,2.30794e-05,0.989839,2.65943e-05,0.196445,0.250719,0.4,5.1,11.5,73.9,196.8,100,1150226203
55582,1948,2.33284e-05,0.989482,2.53143e-05,0.216714,0.306791,0.2,4.9,10.6,71.5,195.3,100,1150226203
55584,1978,2.29332e-05,0.989515,2.59886e-05,0.225958,0.263378,0.2,5.9,10.2,72.8,194.8,100,1150226203
55586,1971,2.34929e-05,0.98978,2.64229e-05,0.209032,0.249979,0.3,5.3,9.7,75.8,196.5,100,1150226203
55588,1986,2.35294e-05,0.989566,2.47886e-05,0.198888,0.308793,0.2,5.0,8.7,74.6,198.6,100,1150226203
55590,1980,2.27687e-05,0.989463,2.59771e-05,0.177719,0.288002,0.1,5.0,7.6,71.6,198.5,100,1150226203
55592,1956,2.32119e-05,0.989693,2.61371e-05,0.196067,0.279497,0.1,7.7,11.1,73.2,201.6,100,1150226203
55594,1924,2.28989e-05,0.989618,2.53714e-05,0.229289,0.273032,0.2,6.5,9.8,71.6,192.2,100,1150226203
55596,1925,2.3735e-05,0.989707,2.49829e-05,0.169085,0.270349,0.2,5.2,8.9,72.7,189.0,100,1150226203
55598,1981,2.32576e-05,0.989722,2.632e-05,0.170951,0.280854,0.1,5.4,10.9,75.9,199.4,100,1150226203
55600,1953,2.30565e-05,0.989632,2.53829e-05,0.131122,0.274447,0.2,5.0,8.9,71.8,199.1,100,1150226203
