Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1986,2.59623e-05,0.991375,2.85829e-05,0.167726,0.23834,0.2,4.9,6.6,63.2,234.6,100,570721659
55324,1986,2.63507e-05,0.991383,2.87086e-05,0.170636,0.237343,0.4,4.8,8.8,64.6,224.8,100,570721659
55326,2003,2.61862e-05,0.991412,2.97143e-05,0.167802,0.212937,0.3,4.1,7.5,61.8,232.1,100,570721659
55328,2016,2.6088e-05,0.991532,3.05714e-05,0.281623,0.219315,0.3,5.1,8.0,67.0,231.1,100,570721659
55330,1947,2.54369e-05,0.991436,2.97829e-05,0.187518,0.201191,0.4,4.3,6.5,60.7,226.7,100,570721659
55332,2005,2.59874e-05,0.991651,2.92e-05,0.155884,0.22022,0.3,4.2,6.8,60.1,230.5,100,570721659
55334,2026,2.70383e-05,0.991832,2.88114e-05,0.173091,0.225781,0.2,4.7,7.2,63.1,225.5,100,570721659
55336,1955,2.56174e-05,0.991651,2.85029e-05,0.242486,0.244403,0.2,3.8,8.3,60.4,227.4,100,570721659
55338,2003,2.58686e-05,0.991684,2.90286e-05,0.140448,0.22577,0.0,3.9,7.8,65.6,226.3,100,570721659
55340,1979,2.649e-05,0.991658,2.79429e-05,0.148333,0.23856,0.3,4.2,6.8,59.8,232.5,100,570721659
55342,1960,2.63187e-05,0.991804,2.90171e-05,0.209953,0.203608,0.1,6.1,7.5,61.1,223.5,100,570721659
55344,2006,2.53158e-05,0.991625,2.80114e-05,0.18057,0.23918,0.2,4.5,6.6,61.7,225.4,100,570721659
55346,1956,2.59966e-05,0.991692,2.85143e-05,0.220248,0.213337,0.3,5.3,8.6,62.4,224.5,100,570721659
55348,2001,2.61725e-05,0.991761,2.86514e-05,0.160455,0.241086,0.3,4.7,6.3,62.3,224.2,100,570721659
55350,1967,2.50211e-05,0.991779,2.92914e-05,0.250034,0.219113,0.7,4.8,6.0,62.8,235.8,100,570721659
55352,1977,2.67025e-05,0.991718,2.93143e-05,0.172014,0.231855,0.1,5.6,8.6,61.5,226.0,100,570721659
55354,1981,2.72005e-05,0.991759,2.86286e-05,0.205075,0.22985,0.3,5.1,6.8,59.9,231.6,100,570721659
55356,2001,2.53729e-05,0.991795,2.92114e-05,0.163942,0.198361,0.2,5.0,7.7,64.9,234.6,100,570721659
55358,1970,2.55397e-05,0.991987,2.90286e-05,0.220199,0.2317,0.5,5.7,7.4,63.7,225.9,100,570721659
55360,1972,2.54209e-05,0.991931,2.89829e-05,0.195778,0.206808,0.2,6.0,8.5,64.6,231.9,100,570721659
55362,1992,2.65311e-05,0.991795,2.83771e-05,0.305035,0.248085,0.5,6.3,7.3,63.2,232.2,100,570721659
55364,1987,2.69743e-05,0.991651,2.92e-05,0.126985,0.215638,0.0,4.3,8.9,64.3,228.1,100,570721659
55366,1949,2.60971e-05,0.991855,2.93257e-05,0.188407,0.228076,0.1,6.5,9.5,61.3,232.7,100,570721659
55368,1969,2.56448e-05,0.991633,2.872e-05,0.194482,0.222544,0.1,5.3,8.9,57.4,231.5,100,570721659
55370,2024,2.61428e-05,0.991338,2.94857e-05,0.167748,0.21111,0.2,4.9,8.0,62.6,225.2,100,570721659
55372,2020,2.59143e-05,0.99117,2.88571e-05,0.159999,0.24759,0.2,4.4,6.8,63.2,225.9,100,570721659
55374,1966,2.59166e-05,0.991163,2.82857e-05,0.209862,0.242705,0.4,5.4,7.2,62.3,220.9,100,570721659
55376,1949,2.61405e-05,0.991216,2.92114e-05,0.216395,0.20199,0.3,5.8,7.7,60.5,228.5,100,570721659
55378,1974,2.61154e-05,0.991416,2.97143e-05,0.23239,0.199458,0.5,5.8,8.3,61.7,227.6,100,570721659
55380,1986,2.54666e-05,0.991583,2.92457e-05,0.110857,0.242023,0.1,3.4,7.9,62.9,225.4,100,570721659
55382,1970,2.49275e-05,0.991389,2.88914e-05,0.186234,0.229321,0.3,5.8,7.0,61.8,226.4,100,570721659
55384,1991,2.5494e-05,0.991259,2.93257e-05,0.265979,0.213661,0.2,5.9,6.5,62.3,231.0,100,570721659
55386,1968,2.55808e-05,0.991287,2.81714e-05,0.237414,0.254361,0.6,5.9,7.0,66.6,225.3,100,570721659
55388,1953,2.63073e-05,0.991521,2.88686e-05,0.151032,0.204709,0.1,4.7,6.7,62.9,231.9,100,570721659
55390,2001,2.57773e-05,0.991482,2.90057e-05,0.154493,0.213384,0.0,4.9,8.4,60.3,232.5,100,570721659
55392,2011,2.55762e-05,0.991614,2.848e-05,0.243745,0.232812,0.8,5.7,7.1,66.5,224.8,100,570721659
55394,1993,2.62387e-05,0.991505,2.81829e-05,0.161417,0.228826,0.1,4.8,7.8,60.2,223.1,100,570721659
55396,2013,2.54872e-05,0.991588,2.88e-05,0.164899,0.241429,0.2,5.2,6.9,61.7,228.4,100,570721659
55398,1966,2.52427e-05,0.991503,2.97143e-05,0.170572,0.225907,0.2,4.8,7.4,61.3,226.0,100,570721659
55400,1978,2.50942e-05,0.991589,2.91771e-05,0.196419,0.216056,0.3,6.2,6.8,64.9,227.4,100,570721659
55402,2006,2.59349e-05,0.991539,2.95086e-05,0.185076,0.215815,0.3,5.3,8.4,60.3,228.5,100,570721659
55404,1996,2.57065e-05,0.991512,2.94514e-05,0.242777,0.204538,0.5,5.3,6.7,62.8,228.7,100,570721659
55406,1954,2.58801e-05,0.991181,2.85829e-05,0.177745,0.205009,0.2,3.8,8.4,63.7,221.0,100,570721659
55408,2001,2.59897e-05,0.991,2.83543e-05,0.176072,0.237752,0.3,5.3,8.1,64.1,228.0,100,570721659
55410,1945,2.60925e-05,0.991252,2.87886e-05,0.191578,0.230465,0.3,5.3,9.3,65.0,226.6,100,570721659
55412,1966,2.64192e-05,0.991032,2.89486e-05,0.184283,0.22547,0.4,4.3,8.5,60.8,225.8,100,570721659
55414,1997,2.6088e-05,0.991065,2.90286e-05,0.169247,0.249525,0.2,4.6,6.5,64.4,230.9,100,570721659
55416,2003,2.58093e-05,0.991189,2.89257e-05,0.158665,0.241456,0.2,4.2,8.8,62.5,223.7,100,570721659
55418,1991,2.58138e-05,0.991058,2.85486e-05,0.168982,0.207084,0.2,5.5,8.7,62.1,222.7,100,570721659
55420,1999,2.61702e-05,0.990945,2.86514e-05,0.228921,0.216622,0.4,5.8,7.8,62.3,223.7,100,570721659
55422,1969,2.56882e-05,0.991136,2.92914e-05,0.242268,0.222449,0.5,5.4,8.9,64.6,230.0,100,570721659
55424,1989,2.64512e-05,0.990986,2.85943e-05,0.16366,0.218758,0.3,3.9,8.2,64.2,226.0,100,570721659
55426,1972,2.60263e-05,0.991246,2.96e-05,0.222585,0.224901,0.2,6.4,8.4,63.2,225.7,100,570721659
55428,1983,2.51399e-05,0.991487,2.92343e-05,0.205876,0.2338,0.3,5.4,8.3,62.4,225.1,100,570721659
55430,1948,2.59166e-05,0.991526,2.90286e-05,0.175508,0.229439,0.1,5.9,8.7,62.7,224.8,100,570721659
55432,1902,2.55214e-05,0.991339,2.98286e-05,0.2488,0.194016,0.5,6.2,8.6,63.6,224.4,100,570721659
55434,1962,2.50691e-05,0.99127,2.87771e-05,0.155384,0.22424,0.2,4.6,7.6,63.5,226.9,100,570721659
55436,1999,2.55443e-05,0.991285,2.91886e-05,0.159153,0.210043,0.3,4.2,8.0,66.3,222.2,100,570721659
55438,2026,2.60765e-05,0.991273,2.84914e-05,0.183792,0.226237,0.2,5.1,6.4,62.6,224.5,100,570721659
55440,1982,2.61679e-05,0.991195,2.90514e-05,0.167745,0.227075,0.3,4.6,8.2,66.5,227.6,100,570721659
55442,1996,2.55991e-05,0.991324,2.89143e-05,0.186532,0.242537,0.3,4.6,7.5,63.6,224.0,100,570721659
55444,1973,2.5976e-05,0.991521,2.89943e-05,0.168889,0.223274,0.3,4.9,8.3,63.7,225.1,100,570721659
55446,1985,2.55945e-05,0.991184,2.93371e-05,0.221924,0.214724,0.3,6.5,7.7,62.7,225.5,100,570721659
55448,1984,2.58732e-05,0.991147,2.86971e-05,0.164306,0.245292,0.4,4.7,7.5,62.5,227.9,100,570721659
55450,1990,2.56973e-05,0.991286,2.89714e-05,0.195591,0.217172,0.4,6.1,7.8,61.3,223.6,100,570721659
55452,1984,2.68989e-05,0.991224,2.84686e-05,0.202631,0.24079,0.2,5.0,7.9,60.7,228.2,100,570721659
55454,2018,2.62159e-05,0.991089,2.88114e-05,0.226081,0.24035,0.2,6.0,8.4,66.8,223.4,100,570721659
55456,1980,2.6257e-05,0.991091,2.848e-05,0.166706,0.233446,0.1,5.3,7.4,60.9,223.2,100,570721659
55458,1975,2.5807e-05,0.990995,2.91314e-05,0.139453,0.217921,0.2,4.0,7.3,63.7,226.7,100,570721659
55460,1962,2.6458e-05,0.991228,2.84114e-05,0.183048,0.231541,0.2,5.7,7.3,60.9,230.4,100,570721659
55462,1970,2.56196e-05,0.990982,2.92114e-05,0.214911,0.220669,0.4,5.8,7.5,61.2,229.7,100,570721659
55464,1986,2.67801e-05,0.991082,2.88571e-05,0.194845,0.230958,0.2,4.9,8.1,65.8,228.5,100,570721659
55466,1979,2.61085e-05,0.99128,2.87657e-05,0.21396,0.206637,0.4,5.7,8.1,64.1,225.4,100,570721659
55468,1986,2.70109e-05,0.991304,2.88686e-05,0.15124,0.210947,0.2,4.5,10.3,60.0,225.2,100,570721659
55470,2011,2.66796e-05,0.991317,2.90629e-05,0.193885,0.225313,0.5,5.3,8.1,59.3,223.3,100,570721659
55472,2016,2.63347e-05,0.9914,2.83543e-05,0.170568,0.229573,0.1,5.0,7.5,62.1,223.4,100,570721659
55474,1972,2.62958e-05,0.991363,2.89714e-05,0.182915,0.211568,0.5,4.8,8.8,62.3,230.7,100,570721659
55476,1971,2.58664e-05,0.991363,2.90857e-05,0.166001,0.236014,0.2,5.2,7.9,63.3,220.8,100,570721659
55478,1965,2.61085e-05,0.991245,2.79543e-05,0.201643,0.230495,0.4,5.2,8.8,60.1,228.0,100,570721659
55480,1969,2.54849e-05,0.991135,2.91314e-05,0.143274,0.218769,0.1,4.5,8.8,59.6,229.8,100,570721659
55482,2029,2.70885e-05,0.991229,2.83886e-05,0.159427,0.251918,0.3,4.5,7.8,57.7,226.0,100,570721659
55484,1998,2.55488e-05,0.991273,2.89029e-05,0.133602,0.215434,0.0,4.6,8.0,62.3,224.0,100,570721659
55486,1997,2.62981e-05,0.99138,2.88e-05,0.207718,0.262119,0.4,6.3,8.7,61.4,224.9,100,570721659
55488,1977,2.60788e-05,0.991381,2.89714e-05,0.165155,0.232753,0.2,5.0,8.4,63.3,223.9,100,570721659
55490,2015,2.56516e-05,0.991252,2.85029e-05,0.200768,0.240514,0.3,5.3,7.9,60.1,222.3,100,570721659
55492,1995,2.60994e-05,0.991322,2.93829e-05,0.189742,0.213199,0.3,5.2,8.4,57.8,226.9,100,570721659
55494,1929,2.63529e-05,0.991541,2.91543e-05,0.194145,0.220934,0.4,5.5,7.6,64.6,223.1,100,570721659
55496,1985,2.58664e-05,0.991381,2.89714e-05,0.220892,0.209227,0.2,5.3,9.5,59.4,231.6,100,570721659
55498,1982,2.6771e-05,0.991339,2.81714e-05,0.122644,0.258021,0.0,3.8,7.2,61.4,228.4,100,570721659
55500,1978,2.543e-05,0.991423,2.912e-05,0.206221,0.221583,0.4,5.6,7.8,57.0,228.4,100,570721659
55502,1976,2.56631e-05,0.991406,2.94743e-05,0.187834,0.205977,0.6,4.0,6.9,63.8,221.5,100,570721659
55504,1932,2.58367e-05,0.991223,2.89257e-05,0.173769,0.219125,0.2,5.2,7.9,60.0,225.4,100,570721659
55506,1964,2.6072e-05,0.991159,2.832e-05,0.15621,0.229689,0.0,5.1,8.5,57.9,222.6,100,570721659
55508,1970,2.68395e-05,0.991287,2.87657e-05,0.155037,0.227358,0.3,3.9,7.8,60.8,233.7,100,570721659
55510,1983,2.46922e-05,0.991171,2.89029e-05,0.180077,0.221426,0.2,5.1,6.4,60.9,228.5,100,570721659
55512,2002,2.57681e-05,0.991289,2.94743e-05,0.195292,0.224436,0.1,5.0,7.3,60.3,225.7,100,570721659
55514,1966,2.63804e-05,0.991196,2.82057e-05,0.209376,0.246414,0.3,5.2,7.9,68.1,224.6,100,570721659
55516,1965,2.62387e-05,0.991236,2.89714e-05,0.144606,0.215062,0.0,4.6,7.2,61.2,228.3,100,570721659
55518,1952,2.53684e-05,0.991109,2.90743e-05,0.200141,0.220977,0.4,5.2,7.5,61.1,231.5,100,570721659
55520,1982,2.54552e-05,0.991283,2.82743e-05,0.171666,0.234156,0.3,5.8,6.1,60.9,221.5,100,570721659
55522,1975,2.70931e-05,0.991596,2.80229e-05,0.186481,0.25447,0.4,4.7,7.5,61.9,221.8,100,570721659
55524,2007,2.58298e-05,0.991651,2.97943e-05,0.196888,0.230236,0.3,5.9,6.5,59.7,229.7,100,570721659
55526,1963,2.59509e-05,0.991585,2.95657e-05,0.139762,0.199683,0.1,4.6,8.7,61.4,232.1,100,570721659
55528,1977,2.59874e-05,0.991627,2.89486e-05,0.18498,0.221442,0.3,5.3,8.2,62.4,223.7,100,570721659
55530,1925,2.66019e-05,0.99157,2.88571e-05,0.12394,0.226182,0.0,4.1,8.2,60.0,217.0,100,570721659
55532,1972,2.61976e-05,0.991609,2.90857e-05,0.203047,0.235052,0.3,6.0,8.0,60.9,219.3,100,570721659
55534,1988,2.55854e-05,0.991732,2.85714e-05,0.212699,0.233097,0.4,5.0,8.1,57.9,223.6,100,570721659
55536,1969,2.64215e-05,0.991789,2.92571e-05,0.161986,0.243384,0.1,5.1,8.2,61.3,224.4,100,570721659
55538,2002,2.48658e-05,0.991906,2.83314e-05,0.180653,0.218307,0.2,5.4,6.7,61.7,218.8,100,570721659
55540,1957,2.63027e-05,0.991534,2.95657e-05,0.177211,0.225946,0.4,5.4,7.9,64.0,223.9,100,570721659
55542,1997,2.62981e-05,0.991412,2.89486e-05,0.158346,0.222065,0.2,5.2,8.0,57.2,226.4,100,570721659
55544,1951,2.59029e-05,0.99151,2.89029e-05,0.149562,0.215357,0.4,3.8,8.6,60.9,229.1,100,570721659
55546,2012,2.62204e-05,0.991765,2.87886e-05,0.204585,0.221625,0.3,5.6,6.0,60.8,224.2,100,570721659
55548,1988,2.5759e-05,0.991502,2.85257e-05,0.176693,0.228728,0.2,5.2,7.4,62.5,222.2,100,570721659
55550,1985,2.65494e-05,0.991521,2.872e-05,0.177691,0.241478,0.2,4.6,6.8,59.9,228.2,100,570721659
55552,1937,2.58252e-05,0.991426,2.98057e-05,0.160396,0.213933,0.2,3.4,7.8,65.2,231.6,100,570721659
55554,1970,2.52861e-05,0.991312,2.76343e-05,0.170958,0.240309,0.3,4.4,8.5,63.8,222.2,100,570721659
55556,1979,2.64672e-05,0.991202,2.88571e-05,0.220502,0.228207,0.6,6.3,8.5,57.5,226.6,100,570721659
55558,1989,2.63027e-05,0.991358,2.93143e-05,0.172872,0.221556,0.3,4.6,8.4,60.5,230.1,100,570721659
55560,2000,2.48544e-05,0.991699,2.87543e-05,0.14742,0.221519,0.1,4.1,7.5,60.1,227.3,100,570721659
55562,1962,2.58344e-05,0.991511,2.864e-05,0.19889,0.234719,0.1,6.0,8.5,59.2,227.6,100,570721659
55564,1987,2.53775e-05,0.991735,3.00114e-05,0.179299,0.208133,0.3,4.7,8.1,63.6,229.7,100,570721659
55566,1981,2.65882e-05,0.991599,2.93829e-05,0.181101,0.205549,0.2,5.9,9.9,63.4,223.5,100,570721659
55568,1984,2.66819e-05,0.991408,2.92686e-05,0.16817,0.216026,0.1,5.1,8.7,61.5,224.4,100,570721659
55570,2005,2.54437e-05,0.991398,2.90171e-05,0.146982,0.213395,0.1,4.1,8.4,59.9,223.1,100,570721659
55572,2045,2.57955e-05,0.991412,2.90971e-05,0.116582,0.214263,0.1,3.4,7.9,60.1,232.9,100,570721659
55574,1957,2.59006e-05,0.99132,2.94286e-05,0.173509,0.234358,0.1,5.4,8.3,61.9,227.6,100,570721659
55576,1958,2.70177e-05,0.99149,2.86171e-05,0.174148,0.247283,0.3,3.9,9.3,59.9,228.9,100,570721659
55578,1980,2.66202e-05,0.991334,2.83771e-05,0.151081,0.251842,0.2,4.0,6.6,60.5,225.6,100,570721659
55580,1954,2.58252e-05,0.991523,2.82171e-05,0.170269,0.235547,0.2,4.3,8.4,57.0,221.4,100,570721659
55582,2002,2.53067e-05,0.991717,2.86057e-05,0.192008,0.223058,0.3,4.8,8.5,63.5,224.4,100,570721659
55584,1999,2.59783e-05,0.991616,2.896e-05,0.214611,0.224789,0.4,5.2,7.0,61.0,227.2,100,570721659
55586,1945,2.60857e-05,0.991764,2.89371e-05,0.2684,0.214245,0.6,5.9,8.1,59.9,225.9,100,570721659
55588,1996,2.65722e-05,0.991692,2.85943e-05,0.213031,0.241809,0.5,5.3,8.0,60.0,223.8,100,570721659
55590,1996,2.61291e-05,0.991536,2.90857e-05,0.185542,0.232573,0.4,4.2,8.3,61.5,230.0,100,570721659
55592,1955,2.61725e-05,0.991185,2.80686e-05,0.162003,0.240111,0.2,4.9,6.8,57.5,220.8,100,570721659
55594,2004,2.53387e-05,0.991383,2.79314e-05,0.146546,0.269638,0.1,4.7,8.6,59.7,220.0,100,570721659
55596,1989,2.55306e-05,0.991295,2.79657e-05,0.155118,0.240799,0.2,4.7,8.3,59.0,219.7,100,570721659
55598,1977,2.61336e-05,0.991367,2.86743e-05,0.150284,0.239924,0.3,4.1,8.1,62.8,229.6,100,570721659
55600,1984,2.56402e-05,0.991354,2.94629e-05,0.230778,0.202137,0.3,6.7,8.5,59.3,225.8,100,570721659
