Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4991,2.6241e-05,0.990963,2.81371e-05,0.179993,0.245753,0.1,5.2,9.8,62.8,207.5,100,243193232
54882,4973,2.48589e-05,0.991091,2.80114e-05,0.35288,0.268191,0.6,6.0,9.9,64.5,208.9,100,243193232
54884,4967,2.60011e-05,0.991009,2.85257e-05,0.176489,0.225764,0.3,4.9,9.2,63.4,209.2,100,243193232
54886,4976,2.52107e-05,0.990935,2.80114e-05,0.387415,0.232279,0.8,6.5,8.8,62.7,204.8,100,243193232
54888,4911,2.61062e-05,0.990985,2.83086e-05,0.178863,0.222544,0.4,4.2,10.4,60.5,203.8,100,243193232
54890,4944,2.54209e-05,0.990944,2.89943e-05,0.251874,0.242497,0.3,7.1,11.2,60.6,216.7,100,243193232
54892,4969,2.63575e-05,0.990989,2.90171e-05,0.199893,0.246722,0.1,6.8,9.8,62.4,208.1,100,243193232
54894,4997,2.60537e-05,0.991125,2.84914e-05,0.247574,0.235933,0.4,6.1,10.7,63.5,206.4,100,243193232
54896,4960,2.55945e-05,0.991043,2.78286e-05,0.247251,0.240501,0.6,6.2,8.5,63.2,205.7,100,243193232
54898,4878,2.61953e-05,0.990928,2.79086e-05,0.212776,0.249397,0.1,5.6,10.0,61.7,204.1,100,243193232
54900,4980,2.53455e-05,0.990983,2.83543e-05,0.415922,0.252209,0.5,5.4,9.5,63.9,214.0,100,243193232
54902,4926,2.57796e-05,0.990959,2.94057e-05,0.204717,0.231774,0.3,5.8,8.8,59.5,211.9,100,243193232
54904,4976,2.48133e-05,0.990785,2.81486e-05,0.257224,0.235137,0.3,5.0,8.4,59.0,203.2,100,243193232
54906,4951,2.52473e-05,0.990872,2.872e-05,0.194256,0.274595,0.2,5.8,7.4,61.1,212.1,100,243193232
54908,4893,2.56334e-05,0.99079,2.78514e-05,0.20394,0.267448,0.4,5.8,9.2,59.1,209.1,100,243193232
54910,4891,2.59326e-05,0.990805,2.78629e-05,0.28393,0.226059,0.1,6.1,10.5,58.4,207.5,100,243193232
54912,4946,2.59806e-05,0.990715,2.85829e-05,0.237998,0.248427,0.3,6.2,9.7,63.8,209.1,100,243193232
54914,4975,2.55945e-05,0.990692,2.88571e-05,0.210077,0.26777,0.2,6.7,10.6,60.9,211.6,100,243193232
54916,4948,2.44203e-05,0.990794,2.89143e-05,0.453444,0.245932,0.5,5.7,11.2,59.0,208.8,100,243193232
54918,4942,2.604e-05,0.990912,2.85943e-05,0.279488,0.252853,0.2,5.2,8.9,64.6,206.3,100,243193232
54920,4945,2.506e-05,0.990933,2.92e-05,0.399548,0.234536,0.3,6.3,10.6,60.3,206.7,100,243193232
54922,4907,2.64192e-05,0.990918,2.89257e-05,0.431216,0.230857,0.6,6.1,9.9,63.3,207.7,100,243193232
54924,4949,2.64877e-05,0.99101,2.80457e-05,0.212891,0.263664,0.4,4.7,9.1,60.8,205.8,100,243193232
54926,4989,2.50485e-05,0.990936,2.74514e-05,0.325432,0.270683,0.5,5.4,10.7,57.8,207.3,100,243193232
54928,4977,2.5245e-05,0.990945,2.91314e-05,0.156597,0.24036,0.1,5.0,8.6,60.3,212.7,100,243193232
54930,4982,2.66819e-05,0.990999,2.79543e-05,0.194888,0.261168,0.2,5.6,8.4,56.4,209.3,100,243193232
54932,4990,2.60468e-05,0.99098,2.87086e-05,0.320599,0.249054,0.5,5.5,9.7,64.4,208.6,100,243193232
54934,4973,2.53981e-05,0.990961,2.856e-05,0.388956,0.224606,0.6,4.8,9.9,63.7,211.1,100,243193232
54936,4935,2.5462e-05,0.990996,2.81943e-05,0.493283,0.257462,0.7,5.5,9.4,61.6,209.0,100,243193232
54938,4960,2.50463e-05,0.991056,2.86971e-05,0.423149,0.26563,0.5,7.4,10.2,65.3,207.0,100,243193232
54940,5049,2.58801e-05,0.991211,2.83429e-05,0.190933,0.263538,0.1,4.5,9.7,60.6,211.0,100,243193232
54942,4923,2.58664e-05,0.99124,2.69029e-05,0.244657,0.278926,0.3,4.4,10.5,59.8,200.3,100,243193232
54944,4997,2.53729e-05,0.991174,2.93943e-05,0.233165,0.234135,0.4,6.6,11.6,64.6,202.1,100,243193232
54946,4964,2.60423e-05,0.991274,2.85371e-05,0.282465,0.244379,0.5,4.7,10.5,63.3,212.1,100,243193232
54948,4954,2.58367e-05,0.99116,2.80343e-05,0.303106,0.239116,0.5,5.9,9.6,60.6,203.2,100,243193232
54950,4959,2.63324e-05,0.991039,2.85943e-05,0.31534,0.253975,0.6,5.9,10.3,58.1,211.7,100,243193232
54952,4974,2.58846e-05,0.991095,2.81371e-05,0.283667,0.250772,0.4,5.5,9.9,63.7,206.5,100,243193232
54954,4993,2.55648e-05,0.991069,2.75771e-05,0.313221,0.267822,0.6,5.3,11.2,60.4,201.0,100,243193232
54956,4924,2.51034e-05,0.991101,2.88686e-05,0.208779,0.235495,0.3,6.3,9.7,61.9,207.8,100,243193232
54958,4946,2.43495e-05,0.991078,2.86286e-05,0.363357,0.235396,0.4,4.8,10.1,64.0,205.4,100,243193232
54960,4942,2.56128e-05,0.991142,2.80343e-05,0.286364,0.237837,0.3,6.1,8.9,62.7,205.1,100,243193232
54962,4977,2.62844e-05,0.991091,2.81714e-05,0.386488,0.243469,0.4,5.4,11.2,61.8,205.1,100,243193232
54964,4921,2.45643e-05,0.991164,2.91086e-05,0.219804,0.239414,0.2,5.3,11.5,65.2,198.8,100,243193232
54966,4957,2.56631e-05,0.991214,2.87086e-05,0.195453,0.235163,0.4,4.2,9.4,61.9,204.0,100,243193232
54968,4982,2.44797e-05,0.991181,2.74743e-05,0.187623,0.269627,0.2,5.7,9.9,61.5,207.3,100,243193232
54970,4956,2.46077e-05,0.991214,2.88914e-05,0.487313,0.221776,0.7,8.0,8.7,62.2,209.2,100,243193232
54972,4952,2.51125e-05,0.991213,2.85143e-05,0.233133,0.258388,0.6,5.9,10.1,59.8,208.5,100,243193232
54974,4945,2.53775e-05,0.991126,2.79429e-05,0.422966,0.247582,0.7,5.9,9.0,59.9,202.3,100,243193232
54976,4926,2.39863e-05,0.991175,2.79543e-05,0.296055,0.244472,0.4,5.4,8.7,62.8,200.9,100,243193232
54978,4969,2.48064e-05,0.991074,2.83086e-05,0.177383,0.249947,0.5,4.0,10.5,64.6,207.6,100,243193232
54980,5011,2.5462e-05,0.991099,2.76e-05,0.185183,0.258882,0.1,5.2,9.3,64.6,203.1,100,243193232
54982,4912,2.54803e-05,0.99125,2.792e-05,0.265976,0.245988,0.5,4.6,9.7,58.4,204.2,100,243193232
54984,4961,2.56882e-05,0.991325,2.83429e-05,0.268648,0.239756,0.3,5.5,9.5,65.2,208.1,100,243193232
54986,4958,2.54141e-05,0.991315,2.864e-05,0.324643,0.244762,0.6,5.8,8.8,63.4,211.8,100,243193232
54988,5004,2.4996e-05,0.991254,2.81829e-05,0.204802,0.251465,0.3,4.8,10.5,62.1,206.4,100,243193232
54990,4945,2.47858e-05,0.991228,2.76571e-05,0.235897,0.261114,0.3,6.5,8.1,59.7,202.3,100,243193232
54992,4993,2.51239e-05,0.991265,2.79429e-05,0.215855,0.269643,0.2,5.2,10.5,61.5,204.9,100,243193232
54994,4976,2.52793e-05,0.991243,2.77714e-05,0.193298,0.240045,0.2,6.3,9.1,61.5,208.4,100,243193232
54996,4954,2.59258e-05,0.991204,2.81943e-05,0.372517,0.240225,0.7,6.0,9.4,63.5,201.6,100,243193232
54998,4926,2.51148e-05,0.99112,2.85829e-05,0.259259,0.230116,0.3,6.9,9.2,64.1,208.6,100,243193232
55000,4911,2.62867e-05,0.991059,2.84343e-05,0.419537,0.236238,0.6,6.1,9.1,63.1,211.9,100,243193232
55002,2022,2.64466e-05,0.991396,2.81257e-05,0.293979,0.253212,0.3,6.3,9.3,60.3,205.8,100,243193232
55004,1954,2.55328e-05,0.991437,2.73371e-05,0.369512,0.275507,0.3,5.4,9.0,61.8,206.0,100,243193232
55006,1983,2.4964e-05,0.991348,2.82514e-05,0.178869,0.247472,0.0,5.1,9.7,58.7,213.8,100,243193232
55008,2003,2.49366e-05,0.99125,2.85029e-05,0.187764,0.23165,0.4,5.3,8.4,64.7,208.7,100,243193232
55010,1947,2.50577e-05,0.991039,2.87429e-05,0.301044,0.230536,0.4,5.5,10.8,63.4,204.8,100,243193232
55012,1964,2.44843e-05,0.990961,2.90629e-05,0.401078,0.235929,0.5,6.0,10.3,66.1,202.3,100,243193232
55014,1995,2.5944e-05,0.991119,2.75886e-05,0.186215,0.267039,0.2,5.6,10.4,60.0,200.9,100,243193232
55016,1980,2.59714e-05,0.991352,2.86971e-05,0.19584,0.250116,0.0,5.9,9.9,63.7,205.7,100,243193232
55018,1954,2.46031e-05,0.991584,2.81029e-05,0.194301,0.261158,0.3,6.0,8.5,60.4,206.5,100,243193232
55020,1980,2.61336e-05,0.991719,2.76571e-05,0.162334,0.258348,0.1,4.7,10.3,64.0,205.8,100,243193232
55022,1956,2.41348e-05,0.991526,2.78971e-05,0.272761,0.25229,0.4,4.3,10.1,58.0,212.3,100,243193232
55024,2002,2.58115e-05,0.991337,2.78057e-05,0.404208,0.264409,0.5,6.0,8.5,61.1,206.9,100,243193232
55026,1958,2.54803e-05,0.991278,2.83886e-05,0.156787,0.251003,0.2,5.1,9.6,67.5,204.1,100,243193232
55028,1970,2.53821e-05,0.991238,2.84343e-05,0.211836,0.237782,0.2,5.0,12.1,63.2,202.5,100,243193232
55030,1969,2.42604e-05,0.991108,2.76686e-05,0.205182,0.267898,0.5,5.0,9.3,64.6,202.4,100,243193232
55032,1988,2.52975e-05,0.990937,2.78057e-05,0.276793,0.248974,0.4,5.5,9.4,59.2,203.7,100,243193232
55034,1987,2.58252e-05,0.990867,2.77029e-05,0.309942,0.242989,0.6,5.3,7.9,61.7,205.7,100,243193232
55036,1966,2.60034e-05,0.990929,2.90629e-05,0.383844,0.218482,0.3,6.5,10.1,60.4,211.0,100,243193232
55038,2019,2.54415e-05,0.990977,2.80571e-05,0.189906,0.256785,0.3,6.4,9.5,59.4,206.3,100,243193232
55040,1998,2.50485e-05,0.991118,2.86629e-05,0.17025,0.235864,0.0,5.8,9.9,58.7,201.9,100,243193232
55042,1998,2.47082e-05,0.991095,2.84457e-05,0.163033,0.256399,0.5,5.5,7.9,63.1,213.2,100,243193232
55044,1965,2.52336e-05,0.99118,2.73943e-05,0.21737,0.280655,0.3,5.2,8.8,62.0,207.2,100,243193232
55046,1977,2.53181e-05,0.991275,2.81143e-05,0.299727,0.271349,0.6,5.6,9.3,59.5,210.0,100,243193232
55048,1964,2.51742e-05,0.99138,2.792e-05,0.149882,0.246946,0.3,3.8,8.7,60.4,207.7,100,243193232
55050,1947,2.45254e-05,0.991478,2.85371e-05,0.215286,0.227459,0.3,6.1,9.8,62.0,209.2,100,243193232
55052,1932,2.47539e-05,0.991356,2.81943e-05,0.386722,0.245054,0.3,5.9,10.7,59.6,208.0,100,243193232
55054,1982,2.51399e-05,0.991494,2.77371e-05,0.31434,0.255311,0.6,5.3,9.5,57.4,205.0,100,243193232
55056,1997,2.53364e-05,0.991462,2.82629e-05,0.151821,0.248768,0.1,5.1,9.7,61.5,203.9,100,243193232
55058,1991,2.58458e-05,0.991164,2.81257e-05,0.210852,0.256152,0.3,5.5,9.3,61.3,207.8,100,243193232
55060,2001,2.51148e-05,0.991385,2.78971e-05,0.389776,0.278666,0.4,6.2,9.9,58.7,209.8,100,243193232
55062,1966,2.48292e-05,0.991308,2.864e-05,0.365202,0.273547,0.7,6.4,11.6,61.4,208.4,100,243193232
55064,1969,2.5526e-05,0.991085,2.77371e-05,0.294351,0.257713,0.4,5.4,10.0,58.0,199.9,100,243193232
55066,1977,2.54872e-05,0.991257,2.78743e-05,0.450661,0.243503,0.9,5.4,10.2,62.4,200.3,100,243193232
55068,1998,2.54255e-05,0.991137,2.78743e-05,0.173229,0.253805,0.1,6.1,9.3,63.7,209.8,100,243193232
55070,1997,2.54597e-05,0.990928,2.80686e-05,0.339495,0.25196,0.2,5.2,7.1,60.0,207.4,100,243193232
55072,1942,2.51125e-05,0.990908,2.76686e-05,0.161315,0.269209,0.2,5.1,9.8,61.1,206.7,100,243193232
55074,1970,2.49617e-05,0.991123,2.81714e-05,0.455303,0.262476,0.6,6.6,8.2,64.7,210.3,100,243193232
55076,2002,2.54894e-05,0.99129,2.77943e-05,0.275542,0.258794,0.4,5.8,8.8,58.8,210.9,100,243193232
55078,1994,2.5261e-05,0.991193,2.73371e-05,0.239646,0.268783,0.5,6.4,9.4,56.0,204.2,100,243193232
55080,2011,2.44523e-05,0.991392,2.74629e-05,0.297052,0.270218,0.4,4.5,8.8,59.2,200.5,100,243193232
55082,1952,2.49846e-05,0.991251,2.85829e-05,0.335734,0.249473,0.6,6.0,7.4,61.9,212.9,100,243193232
55084,1969,2.53432e-05,0.991471,2.71086e-05,0.25033,0.275817,0.4,5.7,10.3,58.8,208.6,100,243193232
55086,1960,2.56608e-05,0.99141,2.73486e-05,0.20394,0.262863,0.4,5.6,7.8,56.3,207.0,100,243193232
55088,1977,2.47721e-05,0.991295,2.77943e-05,0.165187,0.246112,0.1,4.9,9.7,57.4,206.3,100,243193232
55090,1998,2.53364e-05,0.991196,2.73943e-05,0.295734,0.251441,0.3,5.0,9.0,56.6,207.3,100,243193232
55092,2002,2.56334e-05,0.991231,2.89257e-05,0.21556,0.254407,0.5,5.3,9.0,62.1,206.8,100,243193232
55094,1995,2.50851e-05,0.991226,2.83886e-05,0.209711,0.257508,0.2,6.1,9.7,57.2,202.1,100,243193232
55096,1986,2.46374e-05,0.991181,2.79086e-05,0.48612,0.250951,0.5,5.8,8.2,57.7,204.7,100,243193232
55098,1967,2.44843e-05,0.991001,2.664e-05,0.405155,0.289078,0.5,6.0,10.0,57.7,202.8,100,243193232
55100,1968,2.59486e-05,0.991091,2.824e-05,0.183606,0.243493,0.2,6.1,9.8,60.5,205.8,100,243193232
55102,1979,2.45414e-05,0.991167,2.82514e-05,0.285858,0.261719,0.4,5.2,9.6,63.1,206.4,100,243193232
55104,1973,2.56996e-05,0.991195,2.904e-05,0.550961,0.245344,1.1,6.2,8.7,64.1,211.8,100,243193232
55106,2022,2.43381e-05,0.991058,2.904e-05,0.312832,0.227988,0.2,5.4,9.5,61.0,207.9,100,243193232
55108,1970,2.54894e-05,0.991235,2.82057e-05,0.201371,0.247066,0.4,5.0,9.8,61.7,206.3,100,243193232
55110,1963,2.58504e-05,0.991362,2.78171e-05,0.823227,0.282554,1.0,5.9,10.8,55.3,205.3,100,243193232
55112,1982,2.46031e-05,0.991377,2.77371e-05,0.430731,0.247111,0.6,5.3,9.5,61.1,200.9,100,243193232
55114,1986,2.43153e-05,0.991447,2.85029e-05,0.279905,0.225389,0.3,5.4,10.4,62.3,214.0,100,243193232
55116,1952,2.47059e-05,0.991465,2.82286e-05,0.278622,0.236594,0.4,5.3,8.1,61.6,201.9,100,243193232
55118,2002,2.53295e-05,0.991417,2.80457e-05,0.280983,0.272067,0.3,5.2,8.3,59.4,208.3,100,243193232
55120,2009,2.59258e-05,0.991173,2.81029e-05,0.174309,0.244352,0.3,4.9,9.2,62.1,207.7,100,243193232
55122,1968,2.46671e-05,0.991209,2.88e-05,0.518757,0.26062,0.7,6.2,10.7,62.5,206.5,100,243193232
55124,1962,2.58938e-05,0.991153,2.888e-05,0.542361,0.245625,0.6,6.7,9.9,61.2,206.0,100,243193232
55126,1967,2.41759e-05,0.991115,2.75771e-05,0.148973,0.258973,0.1,4.4,12.2,62.2,208.8,100,243193232
55128,1941,2.55077e-05,0.991097,2.76914e-05,0.198823,0.276802,0.2,6.2,10.3,56.3,201.6,100,243193232
55130,1961,2.51788e-05,0.990727,2.832e-05,0.554464,0.238677,0.8,6.4,10.4,58.3,208.5,100,243193232
55132,1963,2.48681e-05,0.990856,2.80114e-05,0.263231,0.235212,0.3,5.0,10.9,59.8,205.3,100,243193232
55134,1990,2.52633e-05,0.990817,2.85829e-05,0.52176,0.247046,0.6,6.0,10.9,59.7,208.0,100,243193232
55136,1919,2.54392e-05,0.99096,2.76686e-05,0.399654,0.262871,0.6,5.9,10.6,59.9,201.8,100,243193232
55138,1983,2.56493e-05,0.990643,2.81714e-05,0.216206,0.268964,0.6,4.9,9.7,61.0,206.4,100,243193232
55140,1960,2.47904e-05,0.990732,2.78629e-05,0.263015,0.266482,0.1,5.0,8.4,60.5,204.5,100,243193232
55142,1988,2.4932e-05,0.99098,2.75314e-05,0.307374,0.259802,0.3,6.0,9.8,64.1,201.6,100,243193232
55144,1952,2.48315e-05,0.990884,2.73829e-05,0.165002,0.258417,0.1,5.3,10.8,59.6,204.6,100,243193232
55146,2017,2.49686e-05,0.990986,2.90629e-05,0.367261,0.220575,0.5,4.9,9.1,62.2,209.4,100,243193232
55148,1996,2.45848e-05,0.991254,2.84571e-05,0.149008,0.249614,0.3,4.2,11.1,60.1,208.8,100,243193232
55150,1972,2.43929e-05,0.991348,2.87886e-05,0.513903,0.242046,0.6,6.4,9.1,60.1,207.2,100,243193232
55152,1980,2.49298e-05,0.991204,2.74171e-05,0.28607,0.264329,0.3,5.5,9.7,59.8,206.2,100,243193232
55154,1997,2.52541e-05,0.991163,2.73257e-05,0.190234,0.269965,0.3,5.7,8.5,59.6,209.7,100,243193232
55156,1970,2.53661e-05,0.991244,2.74057e-05,0.253062,0.269121,0.8,5.2,10.0,59.5,203.6,100,243193232
55158,2001,2.59121e-05,0.991215,2.76914e-05,0.411531,0.26983,0.7,5.7,8.7,60.6,197.2,100,243193232
55160,1948,2.49275e-05,0.991143,2.77943e-05,0.319597,0.249782,0.5,6.1,11.9,60.2,200.5,100,243193232
55162,1939,2.48224e-05,0.99103,2.74171e-05,0.187117,0.256554,0.3,6.5,10.7,55.5,204.4,100,243193232
55164,1956,2.44934e-05,0.990856,2.84457e-05,0.238244,0.260654,0.6,5.6,11.1,61.9,204.9,100,243193232
55166,1977,2.50394e-05,0.990864,2.736e-05,0.54593,0.254508,1.0,6.2,11.6,58.8,203.5,100,243193232
55168,1973,2.50257e-05,0.990757,2.75886e-05,0.238733,0.249509,0.1,5.1,8.6,62.0,202.9,100,243193232
55170,1953,2.49252e-05,0.990662,2.85943e-05,0.193934,0.239347,0.1,5.9,10.3,60.5,206.6,100,243193232
55172,1986,2.56082e-05,0.990813,2.81143e-05,0.471698,0.249872,0.3,6.1,11.0,61.1,208.0,100,243193232
55174,2008,2.51285e-05,0.990812,2.78286e-05,0.438573,0.253265,0.6,5.7,10.1,57.9,206.8,100,243193232
55176,1965,2.42559e-05,0.990995,2.75543e-05,0.368325,0.24524,0.6,5.4,8.4,58.0,204.5,100,243193232
55178,1978,2.59692e-05,0.99108,2.83886e-05,0.214543,0.257134,0.2,6.6,8.9,58.8,203.3,100,243193232
55180,1975,2.42262e-05,0.990994,2.736e-05,0.406902,0.281107,0.5,5.8,9.4,64.1,204.7,100,243193232
55182,1979,2.42878e-05,0.99074,2.76114e-05,0.292383,0.269137,0.4,5.0,10.8,58.0,205.3,100,243193232
55184,1974,2.49001e-05,0.990923,2.79314e-05,0.454956,0.235407,0.4,5.3,9.6,60.4,202.2,100,243193232
55186,1994,2.60468e-05,0.990693,2.80457e-05,0.18459,0.26895,0.2,5.4,9.5,63.0,201.1,100,243193232
55188,1961,2.52222e-05,0.990705,2.78857e-05,0.400583,0.274647,0.3,6.3,10.1,59.6,203.9,100,243193232
55190,1995,2.51057e-05,0.990635,2.87657e-05,0.314548,0.247551,0.2,7.2,8.6,60.8,206.7,100,243193232
55192,1981,2.54963e-05,0.990534,2.80114e-05,0.394036,0.250998,0.6,5.6,10.5,59.4,205.9,100,243193232
55194,2013,2.33421e-05,0.990625,2.82857e-05,0.177314,0.23428,0.2,5.6,10.2,58.0,211.6,100,243193232
55196,1978,2.48292e-05,0.990637,2.77029e-05,0.273491,0.247774,0.1,5.3,9.8,59.8,207.4,100,243193232
55198,1992,2.5695e-05,0.990544,2.848e-05,0.304553,0.253384,0.3,6.4,10.5,59.6,209.7,100,243193232
55200,1976,2.51148e-05,0.990667,2.82286e-05,0.297937,0.257824,0.8,6.1,9.5,60.5,202.8,100,243193232
55202,1969,2.57704e-05,0.990649,2.72114e-05,0.280188,0.274145,0.3,5.2,10.3,56.0,202.6,100,243193232
55204,2015,2.41782e-05,0.990699,2.72457e-05,0.30108,0.25234,0.2,5.9,11.1,57.3,205.5,100,243193232
55206,1957,2.51194e-05,0.990943,2.72914e-05,0.266376,0.263796,0.3,4.6,8.6,59.6,205.1,100,243193232
55208,2008,2.43769e-05,0.991001,2.72114e-05,0.576954,0.270385,0.6,5.1,10.2,57.4,205.5,100,243193232
55210,1947,2.52473e-05,0.990914,2.816e-05,0.33383,0.255901,0.3,6.7,9.9,59.5,208.2,100,243193232
55212,1995,2.42536e-05,0.99086,2.81829e-05,0.50993,0.239117,0.5,6.8,9.6,57.9,201.2,100,243193232
55214,1966,2.55808e-05,0.990442,2.79543e-05,0.414058,0.240212,0.6,4.7,9.9,60.9,202.2,100,243193232
55216,2001,2.51582e-05,0.990561,2.72114e-05,0.382378,0.257639,0.5,5.2,9.7,55.8,201.5,100,243193232
55218,1955,2.63895e-05,0.990617,2.71771e-05,0.19265,0.259116,0.1,6.0,10.0,55.3,203.8,100,243193232
55220,1988,2.44569e-05,0.9907,2.64e-05,0.487328,0.28704,0.6,5.3,9.6,60.1,206.8,100,243193232
55222,1979,2.40114e-05,0.990526,2.80571e-05,0.230497,0.246529,0.5,5.4,7.3,61.3,202.5,100,243193232
55224,1961,2.50714e-05,0.990675,2.73829e-05,0.189967,0.24851,0.2,5.3,8.8,59.2,204.8,100,243193232
55226,1992,2.49229e-05,0.990762,2.86514e-05,0.171377,0.250251,0.1,5.3,9.9,59.3,211.6,100,243193232
55228,2007,2.45437e-05,0.99082,2.72914e-05,0.385275,0.23987,0.5,5.3,9.2,58.3,200.4,100,243193232
55230,1958,2.48475e-05,0.990923,2.81486e-05,0.309951,0.246027,0.5,5.2,10.5,60.9,198.5,100,243193232
55232,1950,2.50463e-05,0.991027,2.85257e-05,0.242181,0.259689,0.2,3.9,10.3,59.9,214.0,100,243193232
55234,2014,2.43495e-05,0.990951,2.76686e-05,0.306153,0.247462,0.2,6.0,9.5,61.6,205.8,100,243193232
55236,1992,2.57384e-05,0.990787,2.75771e-05,0.643621,0.237382,0.9,5.9,10.3,58.4,202.1,100,243193232
55238,1982,2.53204e-05,0.990754,2.80457e-05,0.378427,0.255291,0.3,5.3,10.7,57.8,205.7,100,243193232
55240,1958,2.47767e-05,0.990682,2.792e-05,0.502523,0.256963,0.5,5.6,11.2,60.2,198.1,100,243193232
55242,1952,2.39269e-05,0.990732,2.78286e-05,0.232492,0.254963,0.2,4.7,8.3,61.2,199.4,100,243193232
55244,1987,2.55831e-05,0.990759,2.71314e-05,0.343569,0.283024,0.4,6.8,9.3,58.4,198.0,100,243193232
55246,1971,2.44363e-05,0.990599,2.768e-05,0.504194,0.265566,0.7,5.3,9.1,62.3,197.9,100,243193232
55248,1981,2.56014e-05,0.990659,2.72571e-05,0.179966,0.287366,0.2,5.4,8.0,60.0,204.9,100,243193232
55250,1982,2.39863e-05,0.990416,2.80686e-05,0.225287,0.256239,0.3,6.6,9.7,59.1,202.5,100,243193232
55252,1974,2.46077e-05,0.990667,2.77143e-05,0.210677,0.252304,0.3,5.1,9.9,63.3,203.9,100,243193232
55254,1984,2.56722e-05,0.990576,2.70057e-05,0.130896,0.279452,0.0,4.6,9.8,58.0,201.0,100,243193232
55256,2003,2.33672e-05,0.990492,2.69371e-05,0.251051,0.266224,0.1,5.4,9.4,60.9,199.5,100,243193232
55258,2001,2.44066e-05,0.990626,2.81029e-05,0.320635,0.214041,0.3,7.0,10.3,60.9,197.2,100,243193232
55260,1962,2.51879e-05,0.990529,2.784e-05,0.449563,0.237569,0.7,6.3,9.8,59.6,204.5,100,243193232
55262,1973,2.45346e-05,0.990481,2.76686e-05,0.643948,0.276859,0.8,6.7,10.3,60.8,194.8,100,243193232
55264,2000,2.43769e-05,0.990847,2.76e-05,0.134901,0.26866,0.1,5.3,8.5,59.9,202.7,100,243193232
55266,2003,2.53547e-05,0.990621,2.736e-05,0.431633,0.276731,0.3,4.8,9.5,63.6,197.4,100,243193232
55268,1978,2.4169e-05,0.990848,2.72457e-05,0.212048,0.270223,0.2,6.0,9.1,59.9,201.2,100,243193232
55270,2000,2.52107e-05,0.99066,2.69371e-05,0.127788,0.267138,0.1,3.9,10.6,57.2,200.9,100,243193232
55272,1963,2.51719e-05,0.99076,2.67314e-05,0.196156,0.266396,0.3,5.1,7.8,57.6,197.4,100,243193232
55274,1984,2.46282e-05,0.990885,2.81486e-05,0.229828,0.249688,0.3,6.6,10.6,57.1,199.3,100,243193232
55276,1981,2.46122e-05,0.990608,2.776e-05,0.213575,0.257872,0.6,5.8,8.0,60.3,203.2,100,243193232
55278,1968,2.42673e-05,0.990725,2.80457e-05,0.507128,0.265349,0.8,5.6,9.1,59.9,200.5,100,243193232
55280,1961,2.52656e-05,0.990546,2.792e-05,0.204684,0.272473,0.5,6.1,11.7,61.9,200.8,100,243193232
55282,2037,2.45483e-05,0.990483,2.75429e-05,0.208544,0.282236,0.2,5.8,8.9,62.0,198.1,100,243193232
55284,1985,2.45574e-05,0.990475,2.73371e-05,0.336638,0.272586,0.6,5.9,10.2,59.2,201.8,100,243193232
55286,1986,2.45231e-05,0.99057,2.77943e-05,0.312629,0.254751,0.2,6.5,10.5,58.0,207.6,100,243193232
55288,1964,2.4779e-05,0.99033,2.68114e-05,0.188696,0.269828,0.2,5.5,7.9,56.0,205.4,100,243193232
55290,1954,2.4731e-05,0.989951,2.69829e-05,0.136304,0.274357,0.0,4.2,9.7,59.6,198.9,100,243193232
55292,1953,2.53432e-05,0.990185,2.82629e-05,0.399767,0.242118,0.6,5.3,9.2,62.5,196.5,100,243193232
55294,1974,2.50828e-05,0.990559,2.69257e-05,0.136798,0.267764,0.1,4.3,8.5,56.5,202.9,100,243193232
55296,1981,2.50668e-05,0.990667,2.824e-05,0.306785,0.218436,0.5,4.8,10.8,61.3,203.9,100,243193232
55298,1969,2.46008e-05,0.990502,2.72571e-05,0.194265,0.249382,0.3,6.3,9.1,56.4,198.8,100,243193232
55300,2002,2.51354e-05,0.99044,2.73486e-05,0.20464,0.259021,0.2,6.3,9.0,56.0,206.7,100,243193232
55302,1942,2.49092e-05,0.990117,2.75657e-05,0.317262,0.2744,0.4,5.8,7.1,59.4,201.0,100,243193232
55304,1933,2.53661e-05,0.990223,2.69714e-05,0.285785,0.271993,0.2,5.6,9.9,58.1,195.1,100,243193232
55306,1962,2.54278e-05,0.990311,2.77486e-05,0.350063,0.263196,0.2,4.6,11.6,59.4,195.7,100,243193232
55308,1948,2.46693e-05,0.990049,2.69714e-05,0.306516,0.285472,0.3,5.8,9.1,57.4,207.3,100,243193232
55310,1945,2.37876e-05,0.990121,2.65486e-05,0.19647,0.283873,0.5,5.5,7.7,56.1,197.6,100,243193232
55312,1967,2.50303e-05,0.990176,2.85371e-05,0.309192,0.244525,0.4,6.3,9.5,59.7,202.0,100,243193232
55314,1946,2.38538e-05,0.99028,2.80229e-05,0.346903,0.2799,0.5,5.7,11.4,58.8,197.6,100,243193232
55316,1987,2.53181e-05,0.990383,2.82743e-05,0.320663,0.230668,0.3,6.8,9.4,57.8,203.3,100,243193232
55318,2004,2.4996e-05,0.990643,2.70286e-05,0.293586,0.259528,0.3,5.5,8.9,59.4,197.2,100,243193232
55320,1954,2.42444e-05,0.990738,2.76229e-05,0.52336,0.268758,0.8,6.0,11.2,55.9,203.8,100,243193232
