Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1978,2.40571e-05,0.99053,2.784e-05,0.180789,0.235877,0.3,4.8,10.0,65.4,221.5,100,2756835229
55302,1970,2.39589e-05,0.990735,2.74743e-05,0.172885,0.260234,0.1,5.1,10.5,63.9,223.1,100,2756835229
55304,1975,2.40297e-05,0.990706,2.69143e-05,0.262571,0.268054,0.1,5.6,9.9,62.4,218.0,100,2756835229
55306,1997,2.4715e-05,0.990465,2.80229e-05,0.156015,0.255765,0.1,5.0,9.6,63.9,220.5,100,2756835229
55308,1989,2.42284e-05,0.99033,2.80229e-05,0.173282,0.257657,0.4,4.0,8.1,67.3,219.4,100,2756835229
55310,1946,2.40754e-05,0.9905,2.77943e-05,0.323313,0.245156,0.4,6.5,8.7,61.0,211.7,100,2756835229
55312,1953,2.48292e-05,0.990608,2.82514e-05,0.194189,0.244944,0.4,4.9,8.6,64.7,217.9,100,2756835229
55314,2021,2.50805e-05,0.990406,2.70171e-05,0.158748,0.255953,0.0,6.2,10.9,64.1,221.6,100,2756835229
55316,1984,2.46648e-05,0.990616,2.72114e-05,0.20356,0.252355,0.4,5.4,8.2,67.9,221.2,100,2756835229
55318,1971,2.31845e-05,0.990764,2.73943e-05,0.1976,0.254847,0.3,4.1,10.1,65.4,221.2,100,2756835229
55320,1984,2.43335e-05,0.990729,2.81829e-05,0.153386,0.248721,0.2,4.2,8.9,68.9,217.1,100,2756835229
55322,1980,2.54803e-05,0.99082,2.73943e-05,0.214419,0.26239,0.5,4.9,9.3,63.5,218.2,100,2756835229
55324,1991,2.5293e-05,0.990796,2.72686e-05,0.118911,0.261044,0.0,3.5,9.7,69.9,218.8,100,2756835229
55326,1987,2.46556e-05,0.990622,2.76114e-05,0.147655,0.237258,0.1,3.9,9.7,65.9,221.8,100,2756835229
55328,1985,2.49686e-05,0.990689,2.70057e-05,0.193441,0.277397,0.2,6.3,9.6,65.0,213.2,100,2756835229
55330,1974,2.4418e-05,0.990438,2.74857e-05,0.178223,0.266764,0.3,5.0,8.1,63.2,221.7,100,2756835229
55332,1964,2.38378e-05,0.990541,2.73257e-05,0.199745,0.274614,0.2,5.0,9.3,62.9,220.5,100,2756835229
55334,1936,2.49343e-05,0.99063,2.76686e-05,0.206916,0.266245,0.3,5.1,10.8,61.2,218.2,100,2756835229
55336,1975,2.53387e-05,0.990628,2.75657e-05,0.199118,0.252658,0.1,5.8,10.1,61.0,223.8,100,2756835229
55338,1975,2.48178e-05,0.990448,2.80114e-05,0.226889,0.245544,0.2,5.9,10.4,59.1,222.3,100,2756835229
55340,1977,2.47676e-05,0.990547,2.75086e-05,0.19244,0.249492,0.2,5.3,9.6,66.2,219.5,100,2756835229
55342,1972,2.44409e-05,0.990502,2.73714e-05,0.157401,0.229719,0.2,4.4,8.7,66.3,216.9,100,2756835229
55344,1999,2.48018e-05,0.990398,2.72686e-05,0.178082,0.264233,0.4,4.5,7.5,62.7,217.5,100,2756835229
55346,1929,2.51468e-05,0.990321,2.70171e-05,0.19957,0.271843,0.2,5.8,9.4,67.6,223.4,100,2756835229
55348,2002,2.4418e-05,0.990204,2.68229e-05,0.161844,0.267247,0.2,4.8,9.2,67.2,214.2,100,2756835229
55350,1948,2.48429e-05,0.990084,2.71086e-05,0.142483,0.257151,0.0,4.6,10.2,64.9,218.6,100,2756835229
55352,1963,2.46054e-05,0.990137,2.59543e-05,0.1509,0.292715,0.0,4.9,8.4,60.8,215.0,100,2756835229
55354,1938,2.47744e-05,0.990071,2.71657e-05,0.193552,0.274421,0.3,5.9,9.5,67.4,215.9,100,2756835229
55356,2013,2.4731e-05,0.990082,2.75886e-05,0.193132,0.256308,0.4,5.3,9.0,64.2,216.0,100,2756835229
55358,1958,2.49777e-05,0.990185,2.68914e-05,0.17506,0.283539,0.0,6.0,7.9,62.5,211.1,100,2756835229
55360,1989,2.44066e-05,0.990317,2.76571e-05,0.182688,0.255142,0.1,5.8,6.9,62.7,226.5,100,2756835229
55362,1999,2.48133e-05,0.990449,2.73257e-05,0.270501,0.272027,0.3,5.8,8.0,64.7,219.3,100,2756835229
55364,1981,2.41987e-05,0.990405,2.75543e-05,0.254165,0.234392,0.6,6.2,9.8,64.8,221.5,100,2756835229
55366,1978,2.54255e-05,0.99034,2.75886e-05,0.181499,0.265218,0.3,4.3,10.9,65.9,216.1,100,2756835229
55368,1987,2.38584e-05,0.990142,2.75886e-05,0.166982,0.263575,0.1,4.8,8.1,63.1,220.2,100,2756835229
55370,1968,2.4329e-05,0.990303,2.75314e-05,0.163187,0.239769,0.1,5.6,7.3,65.8,219.4,100,2756835229
55372,1985,2.42193e-05,0.990219,2.77943e-05,0.177607,0.265369,0.1,4.8,8.3,65.1,226.0,100,2756835229
55374,1982,2.42284e-05,0.990448,2.62857e-05,0.221517,0.281865,0.3,5.8,7.9,63.8,215.6,100,2756835229
55376,1986,2.41873e-05,0.990386,2.66857e-05,0.3053,0.275507,0.3,6.6,8.1,65.7,211.8,100,2756835229
55378,1976,2.51171e-05,0.990487,2.75314e-05,0.228754,0.23535,0.4,5.4,10.1,63.3,214.9,100,2756835229
55380,2006,2.42718e-05,0.99031,2.688e-05,0.169228,0.274906,0.1,4.7,8.8,61.1,214.4,100,2756835229
55382,1976,2.48589e-05,0.990386,2.69829e-05,0.194707,0.260872,0.1,5.7,8.5,61.9,221.0,100,2756835229
55384,1954,2.46533e-05,0.990235,2.69029e-05,0.181642,0.262111,0.2,5.7,8.6,65.7,214.7,100,2756835229
55386,1999,2.37784e-05,0.990323,2.74743e-05,0.178694,0.260385,0.0,5.7,8.8,66.6,218.1,100,2756835229
55388,1992,2.45254e-05,0.990445,2.76229e-05,0.183546,0.264139,0.3,5.9,8.2,65.1,219.4,100,2756835229
55390,1973,2.43495e-05,0.990248,2.83429e-05,0.145119,0.243118,0.0,4.7,8.2,67.4,218.7,100,2756835229
55392,1981,2.46945e-05,0.990213,2.77143e-05,0.210793,0.243795,0.2,6.1,8.7,64.6,218.8,100,2756835229
55394,1956,2.45528e-05,0.990314,2.74514e-05,0.144938,0.25369,0.1,4.4,8.6,64.4,215.9,100,2756835229
55396,1992,2.39406e-05,0.990249,2.696e-05,0.280505,0.268941,0.3,4.3,9.6,63.7,209.5,100,2756835229
55398,1971,2.47767e-05,0.990113,2.67886e-05,0.198618,0.273821,0.3,4.9,8.9,61.5,215.2,100,2756835229
55400,1998,2.42125e-05,0.990094,2.75886e-05,0.149584,0.245097,0.1,4.4,8.7,63.9,222.8,100,2756835229
55402,2006,2.47447e-05,0.990091,2.73943e-05,0.174304,0.281957,0.1,5.1,9.7,65.8,215.9,100,2756835229
55404,1972,2.56196e-05,0.990096,2.704e-05,0.207788,0.24194,0.5,5.9,8.7,61.0,220.2,100,2756835229
55406,1979,2.4747e-05,0.99009,2.736e-05,0.134675,0.265054,0.0,4.3,7.6,67.0,221.5,100,2756835229
55408,1997,2.37441e-05,0.990453,2.728e-05,0.217722,0.240777,0.3,5.9,10.4,67.7,215.6,100,2756835229
55410,1979,2.45277e-05,0.990556,2.65714e-05,0.187732,0.274215,0.1,5.5,10.5,65.4,219.8,100,2756835229
55412,1932,2.38561e-05,0.990364,2.776e-05,0.18475,0.241724,0.2,5.2,7.8,67.5,217.7,100,2756835229
55414,1967,2.40959e-05,0.990522,2.76686e-05,0.140079,0.261369,0.2,4.0,9.8,60.9,215.4,100,2756835229
55416,2002,2.43312e-05,0.990473,2.69486e-05,0.241367,0.272238,0.3,6.7,9.5,61.3,220.0,100,2756835229
55418,2024,2.51696e-05,0.990404,2.76457e-05,0.190074,0.272804,0.2,5.4,10.2,62.5,222.4,100,2756835229
55420,1999,2.48178e-05,0.990423,2.73029e-05,0.225895,0.28724,0.6,4.9,9.4,63.4,218.2,100,2756835229
55422,1986,2.46054e-05,0.990523,2.75771e-05,0.204803,0.270067,0.3,5.5,8.9,63.4,216.7,100,2756835229
55424,2007,2.42033e-05,0.990431,2.71086e-05,0.217722,0.243744,0.2,6.2,8.8,67.3,211.2,100,2756835229
55426,1944,2.39109e-05,0.990425,2.70057e-05,0.167899,0.273377,0.0,4.2,9.3,61.2,210.7,100,2756835229
55428,1953,2.38378e-05,0.990289,2.71429e-05,0.196194,0.261671,0.1,5.3,10.0,61.1,215.6,100,2756835229
55430,1976,2.45049e-05,0.990306,2.75314e-05,0.189753,0.27582,0.1,5.5,9.2,61.1,217.5,100,2756835229
55432,1997,2.46853e-05,0.990337,2.77714e-05,0.202204,0.253218,0.3,4.6,8.3,61.6,215.1,100,2756835229
55434,1996,2.45985e-05,0.99017,2.72114e-05,0.166185,0.264777,0.0,5.2,11.6,65.7,218.9,100,2756835229
55436,2017,2.42878e-05,0.99021,2.72457e-05,0.20484,0.241251,0.2,4.8,10.4,65.3,217.0,100,2756835229
55438,1967,2.47402e-05,0.990173,2.74171e-05,0.175133,0.273057,0.2,5.0,10.4,62.2,212.9,100,2756835229
55440,2027,2.38378e-05,0.990227,2.70171e-05,0.242258,0.26449,0.3,6.1,10.4,61.3,218.1,100,2756835229
55442,1977,2.41005e-05,0.990261,2.664e-05,0.1205,0.277659,0.0,4.0,10.3,63.3,223.1,100,2756835229
55444,1988,2.41188e-05,0.990173,2.69714e-05,0.128216,0.270423,0.1,4.2,8.4,64.0,213.2,100,2756835229
55446,1975,2.51102e-05,0.990148,2.74857e-05,0.199709,0.264926,0.3,4.5,9.3,66.1,213.3,100,2756835229
55448,1980,2.40937e-05,0.990216,2.71429e-05,0.208463,0.2528,0.1,6.2,10.2,65.4,211.7,100,2756835229
55450,2012,2.40731e-05,0.990218,2.74286e-05,0.213803,0.26269,0.2,5.5,10.7,64.3,215.0,100,2756835229
55452,1994,2.38561e-05,0.990343,2.78743e-05,0.268396,0.251673,0.4,7.0,10.3,65.5,217.8,100,2756835229
55454,2001,2.43518e-05,0.990207,2.68343e-05,0.289849,0.293325,0.3,5.5,7.3,66.1,211.3,100,2756835229
55456,1966,2.44683e-05,0.990237,2.72571e-05,0.199704,0.272433,0.2,5.5,7.5,63.8,217.3,100,2756835229
55458,2026,2.37007e-05,0.990271,2.792e-05,0.136192,0.25663,0.1,4.6,11.6,64.7,213.1,100,2756835229
55460,1985,2.58915e-05,0.990546,2.79657e-05,0.198329,0.255141,0.0,6.4,9.7,64.4,217.2,100,2756835229
55462,1970,2.41965e-05,0.990507,2.66057e-05,0.184252,0.289208,0.5,4.1,9.8,63.1,216.1,100,2756835229
55464,1983,2.49709e-05,0.990297,2.75543e-05,0.185144,0.247246,0.1,5.6,9.2,64.1,221.1,100,2756835229
55466,1980,2.46967e-05,0.990376,2.72457e-05,0.211175,0.260262,0.3,5.5,8.3,64.6,223.8,100,2756835229
55468,1996,2.51354e-05,0.990501,2.76571e-05,0.136574,0.257709,0.1,4.6,10.3,64.4,217.5,100,2756835229
55470,1975,2.46533e-05,0.990157,2.75314e-05,0.239072,0.280951,0.4,6.6,8.0,63.7,221.0,100,2756835229
55472,1981,2.49754e-05,0.990171,2.75086e-05,0.2318,0.274267,0.3,6.1,9.7,64.5,216.4,100,2756835229
55474,1987,2.48955e-05,0.990056,2.71086e-05,0.19903,0.268245,0.3,5.5,8.2,63.7,216.6,100,2756835229
55476,1986,2.58824e-05,0.989831,2.77143e-05,0.169104,0.270405,0.0,5.2,10.2,66.6,220.2,100,2756835229
55478,1992,2.39794e-05,0.989855,2.70514e-05,0.207039,0.267168,0.1,6.3,9.7,63.6,213.1,100,2756835229
55480,1946,2.41942e-05,0.989905,2.69714e-05,0.178057,0.264431,0.1,5.0,7.9,64.2,223.6,100,2756835229
55482,1983,2.31593e-05,0.989599,2.78857e-05,0.172259,0.256037,0.4,5.5,9.3,61.0,218.3,100,2756835229
55484,1977,2.40754e-05,0.989774,2.632e-05,0.210539,0.270427,0.2,5.7,10.3,64.1,217.6,100,2756835229
55486,1986,2.39657e-05,0.990038,2.69029e-05,0.202755,0.275728,0.4,5.0,7.4,64.4,220.1,100,2756835229
55488,2015,2.44432e-05,0.990098,2.71886e-05,0.232551,0.285954,0.4,5.9,8.9,62.7,223.3,100,2756835229
55490,2002,2.52153e-05,0.990206,2.71086e-05,0.185818,0.280658,0.1,5.6,8.7,64.4,220.5,100,2756835229
55492,1958,2.51902e-05,0.990076,2.72571e-05,0.201694,0.256349,0.4,4.9,9.6,66.0,216.8,100,2756835229
55494,1986,2.41256e-05,0.990276,2.78971e-05,0.131494,0.236705,0.0,4.6,9.4,68.4,213.2,100,2756835229
55496,1979,2.4683e-05,0.990165,2.74514e-05,0.195452,0.259339,0.7,4.5,9.3,64.8,223.5,100,2756835229
55498,1998,2.48704e-05,0.990167,2.69829e-05,0.207048,0.265927,0.4,5.9,8.2,64.0,217.7,100,2756835229
55500,2002,2.5028e-05,0.990138,2.74629e-05,0.169618,0.260023,0.2,4.8,8.5,64.1,219.0,100,2756835229
55502,1972,2.43655e-05,0.989821,2.74971e-05,0.242603,0.256293,0.5,6.0,8.8,66.5,215.2,100,2756835229
55504,1991,2.42444e-05,0.989865,2.64686e-05,0.129096,0.269786,0.1,4.1,7.8,64.3,219.1,100,2756835229
55506,1975,2.47379e-05,0.989699,2.69257e-05,0.189741,0.285927,0.3,5.7,9.2,66.0,216.5,100,2756835229
55508,1985,2.52953e-05,0.989708,2.75543e-05,0.179541,0.237658,0.2,6.1,10.2,63.5,221.6,100,2756835229
55510,1956,2.41485e-05,0.989546,2.73714e-05,0.196535,0.26652,0.4,6.4,11.4,66.5,212.8,100,2756835229
55512,1981,2.42513e-05,0.989621,2.73257e-05,0.192719,0.273279,0.2,5.0,9.1,64.0,223.4,100,2756835229
55514,1961,2.48315e-05,0.989449,2.75771e-05,0.202242,0.246596,0.3,4.8,9.6,66.0,216.8,100,2756835229
55516,1940,2.44477e-05,0.989416,2.76229e-05,0.165382,0.260842,0.2,4.6,9.4,63.8,227.6,100,2756835229
55518,1998,2.47219e-05,0.989497,2.68914e-05,0.170289,0.265707,0.1,6.0,10.0,62.6,216.9,100,2756835229
55520,1956,2.49663e-05,0.989768,2.77714e-05,0.24798,0.242792,0.4,6.5,10.9,62.3,220.2,100,2756835229
55522,1979,2.46465e-05,0.989816,2.74629e-05,0.204638,0.253218,0.2,5.5,11.7,64.6,215.5,100,2756835229
55524,1981,2.37693e-05,0.989758,2.66286e-05,0.222243,0.266849,0.2,7.6,9.7,60.9,215.7,100,2756835229
55526,1977,2.4249e-05,0.989754,2.71657e-05,0.185573,0.25734,0.1,5.2,9.9,60.3,216.0,100,2756835229
55528,1970,2.40891e-05,0.989681,2.72686e-05,0.185001,0.243147,0.2,5.5,9.6,61.2,220.0,100,2756835229
55530,1953,2.39886e-05,0.989771,2.72686e-05,0.197489,0.254715,0.2,5.7,8.4,64.2,220.6,100,2756835229
55532,1977,2.50554e-05,0.989999,2.74857e-05,0.15036,0.267234,0.1,5.1,9.0,65.8,219.7,100,2756835229
55534,1958,2.46122e-05,0.989822,2.70514e-05,0.161488,0.269566,0.3,4.4,11.6,62.2,222.7,100,2756835229
55536,2006,2.54552e-05,0.989858,2.80229e-05,0.255102,0.236078,0.1,7.2,10.1,64.2,215.8,100,2756835229
55538,1984,2.51925e-05,0.989905,2.67086e-05,0.182459,0.266187,0.1,5.7,8.9,66.1,214.6,100,2756835229
55540,1953,2.46945e-05,0.989747,2.70286e-05,0.14482,0.262351,0.1,4.3,9.8,64.0,217.9,100,2756835229
55542,1988,2.48292e-05,0.989728,2.76343e-05,0.240359,0.231654,0.5,5.8,10.3,67.4,220.3,100,2756835229
55544,1973,2.43312e-05,0.989827,2.61486e-05,0.129382,0.277111,0.1,4.1,10.1,65.5,209.1,100,2756835229
55546,1969,2.4233e-05,0.989712,2.72457e-05,0.223791,0.271764,0.2,6.3,10.2,62.8,213.9,100,2756835229
55548,1963,2.52816e-05,0.989352,2.79429e-05,0.226408,0.245656,0.4,5.8,10.3,66.3,223.2,100,2756835229
55550,1976,2.36551e-05,0.989069,2.69029e-05,0.157328,0.281133,0.1,4.9,9.2,64.4,219.1,100,2756835229
55552,1956,2.42604e-05,0.989344,2.67657e-05,0.253585,0.245596,0.2,4.8,10.1,62.4,211.0,100,2756835229
55554,1992,2.38173e-05,0.989394,2.76686e-05,0.167048,0.269837,0.0,5.2,10.0,65.5,221.1,100,2756835229
55556,1949,2.44592e-05,0.98987,2.768e-05,0.298297,0.239919,0.2,5.6,10.8,67.9,221.5,100,2756835229
55558,2002,2.56813e-05,0.989655,2.76914e-05,0.202296,0.261264,0.2,6.1,8.4,64.2,223.3,100,2756835229
55560,1949,2.40663e-05,0.989507,2.62971e-05,0.194184,0.281492,0.1,5.6,10.3,59.8,214.7,100,2756835229
55562,2011,2.48224e-05,0.989324,2.71886e-05,0.225726,0.276571,0.5,5.4,10.9,61.8,215.1,100,2756835229
55564,1927,2.41485e-05,0.989536,2.77829e-05,0.20519,0.257958,0.0,6.5,9.0,66.8,222.2,100,2756835229
55566,1968,2.4562e-05,0.989527,2.77714e-05,0.131399,0.244117,0.0,3.9,10.2,64.4,215.1,100,2756835229
55568,2012,2.38447e-05,0.989796,2.736e-05,0.181375,0.274689,0.2,5.5,8.9,67.6,217.6,100,2756835229
55570,1963,2.43998e-05,0.989641,2.72343e-05,0.173871,0.263487,0.1,4.3,12.1,66.3,217.4,100,2756835229
55572,1999,2.51216e-05,0.98965,2.77257e-05,0.136873,0.26348,0.1,4.1,11.2,68.4,219.4,100,2756835229
55574,2003,2.44797e-05,0.989328,2.8e-05,0.217471,0.252688,0.5,5.9,9.5,64.8,219.5,100,2756835229
55576,1941,2.42764e-05,0.989237,2.80457e-05,0.275088,0.265104,0.3,7.0,10.4,65.2,220.8,100,2756835229
55578,1970,2.40708e-05,0.989127,2.744e-05,0.210588,0.285778,0.2,5.5,10.8,62.2,221.0,100,2756835229
55580,1982,2.47219e-05,0.988916,2.792e-05,0.213788,0.257656,0.4,5.9,9.0,65.5,217.7,100,2756835229
55582,1938,2.44112e-05,0.989336,2.85029e-05,0.194034,0.227445,0.2,4.5,11.1,67.1,222.8,100,2756835229
55584,1955,2.49161e-05,0.989356,2.73486e-05,0.298637,0.256244,0.6,6.7,10.4,59.0,216.8,100,2756835229
55586,1973,2.37213e-05,0.98948,2.69829e-05,0.212864,0.283151,0.3,6.5,8.4,64.1,220.8,100,2756835229
55588,2003,2.46876e-05,0.989232,2.83771e-05,0.204349,0.223613,0.2,6.1,11.0,67.3,221.6,100,2756835229
55590,1924,2.4763e-05,0.989227,2.72571e-05,0.192533,0.25935,0.2,5.8,9.2,63.7,217.8,100,2756835229
55592,1965,2.49983e-05,0.989386,2.75314e-05,0.15155,0.254754,0.1,4.7,10.6,64.7,226.2,100,2756835229
55594,1941,2.53935e-05,0.989048,2.79429e-05,0.172726,0.247716,0.1,5.0,10.9,67.2,215.0,100,2756835229
55596,1948,2.52793e-05,0.988924,2.74971e-05,0.128122,0.263488,0.1,4.0,10.7,68.4,218.1,100,2756835229
55598,1987,2.54483e-05,0.988892,2.73829e-05,0.229862,0.266981,0.2,5.7,10.3,65.5,213.5,100,2756835229
55600,1996,2.48772e-05,0.988928,2.74971e-05,0.225861,0.267704,0.3,4.8,9.6,65.3,219.1,100,2756835229
