Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4962,2.43884e-05,0.990799,2.74286e-05,0.28803,0.237987,0.8,6.6,8.4,71.5,198.8,100,3242529398
54868,4934,2.48201e-05,0.990753,2.74286e-05,0.171928,0.264947,0.2,5.3,7.6,69.9,203.6,100,3242529398
54870,4893,2.49914e-05,0.990882,2.80571e-05,0.393465,0.212992,1.2,5.5,8.7,69.7,201.0,100,3242529398
54872,4917,2.51422e-05,0.990941,2.78743e-05,0.178279,0.233289,0.0,4.8,10.0,72.2,200.3,100,3242529398
54874,4952,2.54803e-05,0.990974,2.88114e-05,0.371824,0.192851,0.5,6.6,10.2,70.6,199.7,100,3242529398
54876,4929,2.48955e-05,0.9909,2.792e-05,0.288548,0.21711,0.3,5.4,8.0,72.5,195.8,100,3242529398
54878,4888,2.49663e-05,0.990792,2.80229e-05,0.192717,0.230845,0.3,5.0,7.8,76.8,202.0,100,3242529398
54880,4945,2.58435e-05,0.99088,2.89371e-05,0.244568,0.232249,0.4,5.4,9.2,71.7,206.4,100,3242529398
54882,4942,2.47744e-05,0.990863,2.73943e-05,0.265655,0.227706,0.3,4.8,8.6,73.6,206.7,100,3242529398
54884,4974,2.4731e-05,0.991012,2.76686e-05,0.272862,0.238276,0.5,4.2,8.8,73.7,200.8,100,3242529398
54886,4931,2.43244e-05,0.990959,2.74514e-05,0.232938,0.228668,0.5,5.2,10.8,71.1,198.3,100,3242529398
54888,4891,2.48498e-05,0.990966,2.75314e-05,0.22425,0.233479,0.5,5.2,9.7,72.4,198.6,100,3242529398
54890,4941,2.50577e-05,0.990825,2.73257e-05,0.14867,0.240039,0.1,4.6,5.9,73.0,199.1,100,3242529398
54892,4989,2.50463e-05,0.990737,2.72343e-05,0.141292,0.265276,0.1,4.0,8.3,71.9,199.4,100,3242529398
54894,4923,2.49709e-05,0.990891,2.72229e-05,0.264928,0.252195,0.7,5.8,9.2,72.1,197.1,100,3242529398
54896,4906,2.60034e-05,0.990749,2.70971e-05,0.18496,0.244838,0.4,5.2,9.3,70.0,201.7,100,3242529398
54898,4971,2.49023e-05,0.990717,2.64229e-05,0.180019,0.263399,0.1,5.3,8.1,73.4,193.3,100,3242529398
54900,4954,2.41645e-05,0.990735,2.69029e-05,0.226746,0.269834,0.5,5.2,8.5,68.7,199.3,100,3242529398
54902,4953,2.5261e-05,0.990747,2.78057e-05,0.26401,0.233788,0.8,6.3,8.7,70.3,205.2,100,3242529398
54904,4989,2.5277e-05,0.990759,2.88229e-05,0.179167,0.201332,0.1,5.0,10.9,72.5,202.1,100,3242529398
54906,4986,2.53661e-05,0.99081,2.71886e-05,0.38721,0.251765,1.1,6.2,8.0,70.0,201.6,100,3242529398
54908,4989,2.52701e-05,0.990912,2.77829e-05,0.272082,0.223091,0.3,5.5,8.0,71.1,198.7,100,3242529398
54910,5042,2.57407e-05,0.990905,2.82857e-05,0.234501,0.241691,0.3,6.5,6.9,69.9,209.2,100,3242529398
54912,5029,2.45071e-05,0.991003,2.82743e-05,0.175206,0.218772,0.2,4.8,9.2,73.7,198.6,100,3242529398
54914,4967,2.56059e-05,0.990877,2.77486e-05,0.182551,0.239781,0.4,4.9,7.7,70.6,206.2,100,3242529398
54916,4931,2.4827e-05,0.990962,2.752e-05,0.171862,0.236425,0.2,4.8,8.5,72.0,200.1,100,3242529398
54918,4983,2.41965e-05,0.990887,2.72229e-05,0.204061,0.217379,0.2,5.5,7.7,73.8,199.0,100,3242529398
54920,4953,2.52473e-05,0.990869,2.78743e-05,0.270566,0.222872,0.4,4.3,9.7,74.9,198.0,100,3242529398
54922,4939,2.51262e-05,0.99101,2.77829e-05,0.226695,0.235066,0.5,5.4,8.4,72.8,203.2,100,3242529398
54924,4854,2.4763e-05,0.991167,2.81143e-05,0.217841,0.198488,0.5,6.6,9.3,69.5,207.7,100,3242529398
54926,4901,2.54872e-05,0.991062,2.76914e-05,0.281446,0.235356,0.5,5.5,9.8,71.6,199.6,100,3242529398
54928,4958,2.53661e-05,0.991036,2.87657e-05,0.24707,0.200853,0.5,5.5,10.6,72.6,205.8,100,3242529398
54930,4990,2.54506e-05,0.990865,2.79086e-05,0.211405,0.242849,0.6,4.2,8.6,72.1,201.9,100,3242529398
54932,4960,2.54712e-05,0.991059,2.74743e-05,0.254645,0.228325,0.4,5.5,7.4,72.6,201.9,100,3242529398
54934,4974,2.53318e-05,0.991079,2.76114e-05,0.178245,0.239826,0.2,4.8,8.5,71.2,200.2,100,3242529398
54936,4966,2.42193e-05,0.991004,2.70857e-05,0.203301,0.231728,0.3,5.5,8.2,73.3,198.7,100,3242529398
54938,4945,2.52496e-05,0.991141,2.72914e-05,0.27084,0.244775,0.4,4.1,8.2,70.0,198.2,100,3242529398
54940,4971,2.50805e-05,0.991149,2.85943e-05,0.279849,0.208737,0.4,4.4,8.5,76.1,200.4,100,3242529398
54942,4923,2.46077e-05,0.991144,2.768e-05,0.352919,0.227458,0.9,5.1,10.3,69.4,202.8,100,3242529398
54944,4943,2.43815e-05,0.99114,2.744e-05,0.181987,0.230434,0.2,5.2,7.5,66.9,196.1,100,3242529398
54946,4965,2.48886e-05,0.991218,2.83543e-05,0.291091,0.218113,0.5,5.3,9.7,72.2,203.2,100,3242529398
54948,4954,2.39726e-05,0.991165,2.77143e-05,0.23971,0.249252,0.4,5.5,8.2,71.5,203.4,100,3242529398
54950,4958,2.57133e-05,0.991198,2.83886e-05,0.19833,0.219718,0.4,5.0,9.2,69.0,202.5,100,3242529398
54952,4942,2.50668e-05,0.991115,2.78857e-05,0.15599,0.239483,0.1,4.2,6.5,70.8,199.8,100,3242529398
54954,4957,2.54346e-05,0.991193,2.71657e-05,0.297793,0.223886,0.4,4.9,9.7,68.3,199.7,100,3242529398
54956,5029,2.4779e-05,0.991126,2.78057e-05,0.199254,0.233891,0.3,5.3,7.5,68.1,204.1,100,3242529398
54958,4968,2.52907e-05,0.991252,2.728e-05,0.33696,0.219993,0.7,5.2,9.4,71.6,201.7,100,3242529398
54960,4988,2.47698e-05,0.991215,2.71657e-05,0.183295,0.269449,0.4,4.8,8.2,71.6,199.4,100,3242529398
54962,4923,2.48315e-05,0.99112,2.77143e-05,0.206402,0.221444,0.4,4.2,9.9,74.1,203.1,100,3242529398
54964,4921,2.53341e-05,0.99112,2.83429e-05,0.20884,0.245908,0.1,5.7,8.1,73.1,199.0,100,3242529398
54966,4972,2.49595e-05,0.991097,2.79657e-05,0.231344,0.246056,0.3,5.3,9.5,71.4,202.0,100,3242529398
54968,4898,2.49069e-05,0.991079,2.70171e-05,0.209685,0.244344,0.5,5.1,9.8,68.4,198.8,100,3242529398
54970,4969,2.41736e-05,0.991132,2.76914e-05,0.198411,0.250113,0.5,4.3,8.0,70.6,201.2,100,3242529398
54972,4968,2.51765e-05,0.991192,2.74971e-05,0.229069,0.268278,0.3,5.4,8.6,70.3,204.1,100,3242529398
54974,4983,2.45208e-05,0.991127,2.80457e-05,0.195062,0.238758,0.1,4.7,9.2,72.8,198.0,100,3242529398
54976,4986,2.52062e-05,0.990907,2.80343e-05,0.383363,0.234106,0.4,5.1,9.3,71.8,202.2,100,3242529398
54978,4932,2.43564e-05,0.990877,2.67771e-05,0.231305,0.247298,0.4,5.0,7.8,68.5,204.1,100,3242529398
54980,4988,2.49275e-05,0.990915,2.81829e-05,0.155697,0.227651,0.2,3.8,8.9,75.0,200.2,100,3242529398
54982,4922,2.48749e-05,0.991015,2.79771e-05,0.242866,0.229971,0.4,5.2,8.3,69.4,199.8,100,3242529398
54984,4952,2.42033e-05,0.990915,2.824e-05,0.215265,0.213359,0.5,5.3,8.7,72.8,200.1,100,3242529398
54986,4958,2.52199e-05,0.990998,2.832e-05,0.365876,0.231061,0.8,4.9,8.6,75.3,208.2,100,3242529398
54988,5003,2.56905e-05,0.99113,2.79543e-05,0.235155,0.236606,0.3,5.5,8.6,70.1,200.4,100,3242529398
54990,4954,2.44318e-05,0.991133,2.90514e-05,0.32243,0.209352,0.6,5.9,7.1,72.2,203.9,100,3242529398
54992,4904,2.43929e-05,0.991138,2.75429e-05,0.16638,0.245793,0.1,4.3,9.2,71.7,201.5,100,3242529398
54994,4945,2.51422e-05,0.991076,2.79543e-05,0.22069,0.22955,0.5,4.8,8.8,71.6,197.0,100,3242529398
54996,4925,2.50006e-05,0.991067,2.87086e-05,0.365104,0.220192,0.8,5.2,9.1,74.0,206.5,100,3242529398
54998,5015,2.50394e-05,0.991027,2.72343e-05,0.2721,0.248207,0.7,5.8,6.5,71.6,191.7,100,3242529398
55000,4973,2.52747e-05,0.991101,2.80914e-05,0.191496,0.204015,0.3,4.8,8.5,70.7,202.1,100,3242529398
55002,1972,2.5245e-05,0.991106,2.76457e-05,0.200458,0.231849,0.2,5.5,8.0,71.3,207.1,100,3242529398
55004,1973,2.41348e-05,0.990973,2.736e-05,0.133066,0.263459,0.1,3.9,9.5,72.0,202.3,100,3242529398
55006,1983,2.53501e-05,0.99108,2.77029e-05,0.191165,0.247716,0.4,5.0,7.7,70.2,207.0,100,3242529398
55008,1984,2.54232e-05,0.991036,2.83314e-05,0.19031,0.215865,0.5,4.2,8.6,73.3,202.4,100,3242529398
55010,1972,2.40982e-05,0.990951,2.74971e-05,0.167632,0.238888,0.3,3.7,9.3,71.8,209.1,100,3242529398
55012,1970,2.52633e-05,0.990955,2.80114e-05,0.305872,0.218207,0.5,4.9,10.3,70.0,202.6,100,3242529398
55014,2013,2.43541e-05,0.990985,2.736e-05,0.207178,0.261009,0.6,4.1,7.0,70.6,198.0,100,3242529398
55016,1966,2.45688e-05,0.991095,2.75086e-05,0.274614,0.225575,0.6,5.9,9.0,72.3,198.6,100,3242529398
55018,2000,2.52656e-05,0.990878,2.81714e-05,0.267496,0.217505,0.6,5.3,9.1,71.9,203.7,100,3242529398
55020,1960,2.49389e-05,0.99083,2.816e-05,0.235271,0.255994,0.7,4.5,9.6,73.8,201.8,100,3242529398
55022,2000,2.51993e-05,0.990849,2.80686e-05,0.228032,0.219584,0.7,3.7,7.4,71.5,203.8,100,3242529398
55024,1951,2.51102e-05,0.990752,2.75657e-05,0.134658,0.224774,0.3,3.5,7.8,73.0,199.8,100,3242529398
55026,1997,2.47904e-05,0.990659,2.83771e-05,0.174179,0.213701,0.3,4.2,8.5,70.5,201.5,100,3242529398
55028,2009,2.48315e-05,0.990896,2.728e-05,0.237806,0.259805,0.3,5.5,9.1,73.5,198.7,100,3242529398
55030,2000,2.54346e-05,0.990868,2.75886e-05,0.274216,0.230254,0.7,5.5,8.0,72.1,199.9,100,3242529398
55032,1956,2.50188e-05,0.991057,2.70743e-05,0.197567,0.2442,0.6,4.4,9.6,71.1,196.4,100,3242529398
55034,1979,2.53844e-05,0.991091,2.696e-05,0.16909,0.245465,0.4,3.7,8.3,71.5,201.3,100,3242529398
55036,2037,2.48955e-05,0.991076,2.80571e-05,0.238497,0.21528,0.6,5.1,9.5,68.9,198.2,100,3242529398
55038,1981,2.43335e-05,0.991056,2.71886e-05,0.276849,0.262616,0.7,5.2,9.1,71.7,196.3,100,3242529398
55040,1988,2.44592e-05,0.990907,2.71886e-05,0.246339,0.272096,0.7,4.7,7.5,73.0,203.2,100,3242529398
55042,1983,2.47493e-05,0.99083,2.68e-05,0.288456,0.260734,0.7,4.1,7.8,70.5,203.2,100,3242529398
55044,1987,2.4731e-05,0.990821,2.74743e-05,0.230194,0.228051,0.6,4.9,9.3,69.2,205.9,100,3242529398
55046,1962,2.47858e-05,0.990912,2.77714e-05,0.423045,0.244283,0.9,4.5,8.0,75.7,202.3,100,3242529398
55048,1982,2.54415e-05,0.990736,2.76e-05,0.224575,0.235784,0.4,4.8,7.6,72.5,195.0,100,3242529398
55050,1954,2.43952e-05,0.99072,2.73257e-05,0.189875,0.233958,0.3,5.1,7.2,69.6,198.2,100,3242529398
55052,1960,2.50577e-05,0.990928,2.70514e-05,0.239482,0.249529,0.6,4.9,8.1,71.0,200.6,100,3242529398
55054,1995,2.46214e-05,0.990774,2.816e-05,0.239128,0.219949,0.6,5.0,7.8,70.9,202.2,100,3242529398
55056,1953,2.41736e-05,0.990937,2.83886e-05,0.316176,0.233079,0.4,5.1,8.3,73.8,209.4,100,3242529398
55058,2007,2.53113e-05,0.990933,2.74171e-05,0.235418,0.249812,0.2,3.9,9.0,69.0,198.4,100,3242529398
55060,2009,2.45665e-05,0.991091,2.67429e-05,0.26644,0.258969,0.8,5.4,8.4,66.6,191.5,100,3242529398
55062,1995,2.54666e-05,0.990925,2.74171e-05,0.201978,0.224451,0.4,4.5,9.4,65.9,202.4,100,3242529398
55064,2001,2.47059e-05,0.990947,2.76114e-05,0.191382,0.220489,0.2,4.6,8.4,73.0,207.1,100,3242529398
55066,1982,2.54163e-05,0.990998,2.65143e-05,0.279033,0.266895,0.7,6.1,8.9,72.8,201.8,100,3242529398
55068,1988,2.58001e-05,0.990899,2.76229e-05,0.302052,0.25232,0.4,6.0,8.1,73.5,206.1,100,3242529398
55070,2016,2.46122e-05,0.991027,2.72e-05,0.203244,0.24048,0.5,4.7,9.3,72.8,201.2,100,3242529398
55072,1977,2.47493e-05,0.991017,2.74743e-05,0.323578,0.249983,0.7,4.8,9.2,73.6,204.4,100,3242529398
55074,2000,2.47561e-05,0.991073,2.75771e-05,0.356366,0.210283,0.5,4.3,7.8,70.4,205.9,100,3242529398
55076,1975,2.48795e-05,0.991139,2.75657e-05,0.198839,0.226143,0.6,4.4,8.1,70.7,201.0,100,3242529398
55078,2016,2.42216e-05,0.991,2.82743e-05,0.377523,0.225242,0.7,5.7,8.1,72.0,204.5,100,3242529398
55080,1940,2.46967e-05,0.991012,2.77714e-05,0.153167,0.23746,0.4,3.5,7.5,72.2,199.5,100,3242529398
55082,1949,2.55991e-05,0.990782,2.74171e-05,0.229802,0.233011,0.6,4.3,8.7,69.6,199.5,100,3242529398
55084,1994,2.46351e-05,0.990828,2.71086e-05,0.305223,0.251773,0.5,4.0,8.1,73.3,204.1,100,3242529398
55086,1947,2.39909e-05,0.990911,2.77829e-05,0.238097,0.236573,0.5,5.0,8.8,71.6,200.7,100,3242529398
55088,1966,2.43153e-05,0.990907,2.79886e-05,0.325298,0.213738,0.6,4.7,9.9,73.0,200.0,100,3242529398
55090,1973,2.45003e-05,0.990653,2.79657e-05,0.326023,0.232129,1.0,5.1,9.2,73.0,205.7,100,3242529398
55092,1970,2.45574e-05,0.990657,2.69943e-05,0.320935,0.255685,0.4,6.4,9.4,71.8,201.3,100,3242529398
55094,2011,2.46945e-05,0.99079,2.77714e-05,0.276879,0.226733,0.2,4.1,9.3,69.4,205.6,100,3242529398
55096,1975,2.51376e-05,0.99093,2.64e-05,0.327159,0.282546,0.5,4.8,8.5,66.8,196.8,100,3242529398
55098,1959,2.49572e-05,0.991041,2.70514e-05,0.236235,0.247689,0.5,4.9,8.6,70.9,203.7,100,3242529398
55100,1991,2.61725e-05,0.990729,2.72343e-05,0.261215,0.248187,0.6,5.5,9.7,71.7,199.6,100,3242529398
55102,1997,2.47127e-05,0.990801,2.68686e-05,0.28511,0.238283,0.7,4.9,8.8,70.8,203.8,100,3242529398
55104,1969,2.5028e-05,0.990746,2.74971e-05,0.209519,0.246084,0.4,4.6,7.4,76.3,202.0,100,3242529398
55106,1950,2.48932e-05,0.990746,2.71771e-05,0.194597,0.235472,0.5,4.6,9.3,67.9,202.3,100,3242529398
55108,1961,2.4731e-05,0.990595,2.744e-05,0.189252,0.245801,0.3,4.7,8.7,70.8,200.7,100,3242529398
55110,1964,2.41713e-05,0.99038,2.78857e-05,0.158496,0.234559,0.2,4.7,10.6,68.6,203.2,100,3242529398
55112,2006,2.52953e-05,0.990541,2.67543e-05,0.18503,0.263772,0.3,4.4,7.8,70.6,193.3,100,3242529398
55114,1997,2.5028e-05,0.990557,2.81257e-05,0.339696,0.25258,0.7,5.4,8.9,72.1,199.6,100,3242529398
55116,2000,2.42353e-05,0.990643,2.80229e-05,0.251325,0.238388,0.6,4.9,7.7,73.0,202.3,100,3242529398
55118,1964,2.48589e-05,0.990675,2.74857e-05,0.169263,0.254008,0.4,3.9,9.6,72.3,199.3,100,3242529398
55120,1942,2.4562e-05,0.990496,2.75086e-05,0.306272,0.253752,0.7,5.4,8.2,71.1,200.2,100,3242529398
55122,1990,2.43929e-05,0.990635,2.72229e-05,0.28011,0.235196,0.5,4.1,7.8,67.7,203.5,100,3242529398
55124,1962,2.5012e-05,0.99032,2.69143e-05,0.291784,0.26599,0.6,4.5,9.5,66.5,198.6,100,3242529398
55126,1941,2.42033e-05,0.990171,2.70057e-05,0.200091,0.263748,0.1,4.7,8.1,71.7,199.7,100,3242529398
55128,1993,2.47333e-05,0.990774,2.73143e-05,0.235785,0.232157,0.4,5.5,8.8,70.9,199.6,100,3242529398
55130,1982,2.48292e-05,0.990545,2.704e-05,0.270575,0.251966,0.3,3.9,7.8,69.6,197.1,100,3242529398
55132,1974,2.51628e-05,0.99084,2.776e-05,0.221276,0.203502,0.4,5.2,9.0,70.0,200.0,100,3242529398
55134,2011,2.42513e-05,0.990816,2.79314e-05,0.260808,0.23107,0.7,5.2,8.4,69.9,206.1,100,3242529398
55136,1956,2.54232e-05,0.990691,2.77029e-05,0.305582,0.231689,0.4,4.9,7.1,70.2,200.3,100,3242529398
55138,1964,2.34083e-05,0.990843,2.68686e-05,0.341662,0.260693,1.0,5.0,7.9,70.6,200.4,100,3242529398
55140,1965,2.52861e-05,0.990659,2.74971e-05,0.225726,0.230471,0.6,4.8,8.2,69.9,199.1,100,3242529398
55142,1957,2.5092e-05,0.990908,2.70514e-05,0.188026,0.253438,0.4,4.2,8.9,72.6,197.4,100,3242529398
55144,1968,2.48635e-05,0.990636,2.75771e-05,0.168329,0.22229,0.3,4.2,7.2,73.5,199.4,100,3242529398
55146,1978,2.51216e-05,0.990959,2.66286e-05,0.20449,0.255094,0.6,4.6,9.4,71.2,199.4,100,3242529398
55148,1992,2.30337e-05,0.990999,2.65029e-05,0.199196,0.243778,0.4,3.9,8.0,70.2,197.2,100,3242529398
55150,1974,2.53775e-05,0.990944,2.79771e-05,0.206455,0.206782,0.3,5.4,7.9,71.8,203.3,100,3242529398
55152,1961,2.51079e-05,0.990716,2.87314e-05,0.207515,0.22415,0.3,5.0,8.3,74.0,205.9,100,3242529398
55154,1960,2.46693e-05,0.990744,2.76571e-05,0.295515,0.259464,0.6,6.4,7.5,72.2,197.0,100,3242529398
55156,1970,2.49892e-05,0.990746,2.72914e-05,0.214825,0.256205,0.5,5.4,9.1,71.8,206.6,100,3242529398
55158,1985,2.5028e-05,0.990739,2.77371e-05,0.190851,0.262868,0.3,5.0,9.4,71.5,205.2,100,3242529398
55160,2007,2.52473e-05,0.990931,2.75771e-05,0.223049,0.221326,0.6,4.4,7.7,70.8,201.8,100,3242529398
55162,1936,2.3799e-05,0.991084,2.68914e-05,0.214481,0.253788,0.5,5.0,8.6,68.4,199.6,100,3242529398
55164,2009,2.51194e-05,0.991145,2.67086e-05,0.117155,0.248635,0.0,3.0,7.4,69.2,198.9,100,3242529398
55166,2014,2.47287e-05,0.991268,2.71657e-05,0.178982,0.238081,0.4,4.0,9.2,68.2,196.9,100,3242529398
55168,2022,2.37419e-05,0.991075,2.71086e-05,0.27344,0.280738,0.6,4.6,8.4,69.7,204.1,100,3242529398
55170,1996,2.47584e-05,0.991013,2.66743e-05,0.198197,0.269035,0.5,4.0,8.2,72.2,201.2,100,3242529398
55172,1973,2.52404e-05,0.990758,2.664e-05,0.193761,0.272256,0.7,3.8,8.8,69.6,206.9,100,3242529398
55174,1996,2.4827e-05,0.990901,2.69257e-05,0.254421,0.273063,0.7,4.3,8.9,68.5,206.8,100,3242529398
55176,1963,2.41896e-05,0.990863,2.73257e-05,0.120813,0.24776,0.4,3.2,8.9,72.3,203.0,100,3242529398
55178,1988,2.56219e-05,0.990841,2.72343e-05,0.159974,0.241847,0.3,4.2,8.5,73.3,203.6,100,3242529398
55180,1981,2.58093e-05,0.990981,2.69257e-05,0.248068,0.249565,0.5,4.7,8.2,71.7,200.6,100,3242529398
55182,1961,2.44066e-05,0.99101,2.72686e-05,0.223164,0.24188,0.5,4.4,8.2,68.1,201.9,100,3242529398
55184,1999,2.53455e-05,0.990789,2.78514e-05,0.280155,0.253933,0.4,3.8,9.1,70.6,204.4,100,3242529398
55186,1973,2.44752e-05,0.990959,2.76229e-05,0.204196,0.251249,0.3,4.5,9.6,71.8,201.6,100,3242529398
55188,1935,2.50463e-05,0.990577,2.75657e-05,0.278211,0.248332,0.7,5.0,8.5,71.6,200.0,100,3242529398
55190,1983,2.46099e-05,0.9909,2.66743e-05,0.267465,0.249271,0.4,4.1,8.9,71.4,199.1,100,3242529398
55192,1992,2.49092e-05,0.990737,2.74171e-05,0.400118,0.250072,1.0,5.3,6.6,66.4,201.9,100,3242529398
55194,1973,2.46967e-05,0.990814,2.72571e-05,0.179827,0.247006,0.3,3.8,8.4,69.3,210.0,100,3242529398
55196,1982,2.4329e-05,0.990755,2.80114e-05,0.260849,0.227834,0.8,5.5,9.3,69.8,205.0,100,3242529398
55198,1946,2.52336e-05,0.990851,2.73829e-05,0.295877,0.236044,0.4,5.0,7.1,72.9,206.0,100,3242529398
55200,1942,2.38949e-05,0.990615,2.70171e-05,0.250189,0.240849,0.6,5.4,8.8,72.2,205.7,100,3242529398
55202,1988,2.52039e-05,0.990909,2.68571e-05,0.141082,0.252475,0.2,3.5,8.6,73.5,202.3,100,3242529398
55204,1991,2.46648e-05,0.990679,2.65943e-05,0.263106,0.267338,0.8,5.6,8.1,70.2,198.0,100,3242529398
55206,1975,2.48315e-05,0.991095,2.83314e-05,0.224254,0.222125,0.7,4.8,8.3,75.2,204.8,100,3242529398
55208,1977,2.37007e-05,0.99105,2.73029e-05,0.200468,0.23937,0.5,4.8,8.2,71.4,204.0,100,3242529398
55210,1955,2.44432e-05,0.991094,2.73143e-05,0.262084,0.247043,0.8,4.4,7.3,69.8,197.0,100,3242529398
55212,1979,2.40457e-05,0.991142,2.85371e-05,0.130289,0.181462,0.1,3.6,8.4,72.8,205.0,100,3242529398
55214,1977,2.45049e-05,0.991055,2.77143e-05,0.356832,0.238977,0.6,4.9,8.6,77.6,198.7,100,3242529398
55216,1969,2.41394e-05,0.991011,2.84229e-05,0.193816,0.227984,0.4,4.8,8.6,72.0,206.0,100,3242529398
55218,1970,2.40937e-05,0.991088,2.73829e-05,0.277264,0.231112,0.5,3.7,9.2,71.2,202.0,100,3242529398
55220,1962,2.49229e-05,0.991169,2.76686e-05,0.305497,0.220909,1.0,5.4,9.5,72.4,204.1,100,3242529398
55222,2002,2.39612e-05,0.991027,2.70286e-05,0.189645,0.236645,0.5,3.9,8.1,73.1,206.0,100,3242529398
55224,1972,2.48041e-05,0.990853,2.69829e-05,0.225107,0.262784,0.3,5.5,6.9,68.8,204.4,100,3242529398
55226,2025,2.48681e-05,0.990657,2.73143e-05,0.180329,0.269819,0.5,4.2,8.3,71.7,198.8,100,3242529398
55228,1962,2.41576e-05,0.990887,2.76914e-05,0.222004,0.236489,0.6,4.8,8.3,73.5,206.7,100,3242529398
55230,1998,2.4048e-05,0.990945,2.66514e-05,0.231303,0.233802,0.8,5.1,8.3,70.7,198.8,100,3242529398
55232,1964,2.50051e-05,0.990999,2.67314e-05,0.305821,0.246877,0.5,4.5,8.9,71.1,200.3,100,3242529398
55234,1999,2.46556e-05,0.990906,2.77714e-05,0.300012,0.213452,0.9,5.2,7.9,72.2,202.5,100,3242529398
55236,1931,2.4169e-05,0.990804,2.71657e-05,0.232537,0.277036,0.5,5.6,7.0,71.3,200.4,100,3242529398
55238,1984,2.4779e-05,0.990609,2.712e-05,0.215026,0.266617,0.3,4.9,9.0,66.9,206.4,100,3242529398
55240,1960,2.4466e-05,0.990458,2.728e-05,0.20154,0.24139,0.5,4.3,10.4,72.8,202.9,100,3242529398
55242,1966,2.41211e-05,0.990138,2.75886e-05,0.265379,0.253341,0.7,5.4,9.2,71.4,205.3,100,3242529398
55244,1968,2.49754e-05,0.990374,2.79886e-05,0.272416,0.221464,0.6,6.3,8.6,71.5,204.8,100,3242529398
55246,1966,2.453e-05,0.990334,2.72229e-05,0.176624,0.252545,0.3,3.9,7.8,70.4,200.4,100,3242529398
55248,1997,2.38492e-05,0.990489,2.752e-05,0.207623,0.240195,0.2,5.8,9.2,76.6,202.6,100,3242529398
55250,1924,2.50691e-05,0.990744,2.66629e-05,0.216226,0.254065,0.5,4.0,7.3,70.2,200.2,100,3242529398
55252,1984,2.51742e-05,0.990813,2.73029e-05,0.285016,0.232624,0.7,4.3,7.6,72.4,197.9,100,3242529398
55254,1981,2.44363e-05,0.990793,2.78514e-05,0.2141,0.227506,0.4,4.9,8.1,73.4,201.0,100,3242529398
55256,1978,2.48909e-05,0.991104,2.73143e-05,0.171389,0.251074,0.3,3.8,9.2,71.6,204.3,100,3242529398
55258,1939,2.50691e-05,0.990978,2.68686e-05,0.148545,0.245831,0.2,3.9,8.6,70.8,206.7,100,3242529398
55260,2007,2.49252e-05,0.990792,2.79543e-05,0.150387,0.217331,0.1,4.3,9.0,71.5,203.0,100,3242529398
55262,1958,2.50188e-05,0.990803,2.62514e-05,0.218098,0.270559,0.3,5.0,9.7,67.7,206.0,100,3242529398
55264,1963,2.48681e-05,0.990686,2.79314e-05,0.254712,0.25479,0.6,5.9,7.8,71.5,204.1,100,3242529398
55266,1988,2.45231e-05,0.990622,2.78171e-05,0.181845,0.214992,0.2,4.5,7.9,69.9,204.8,100,3242529398
55268,2012,2.49206e-05,0.990534,2.68e-05,0.192679,0.25457,0.5,4.2,6.7,67.5,198.4,100,3242529398
55270,1960,2.45597e-05,0.990421,2.75657e-05,0.254367,0.236474,0.7,4.9,7.9,68.5,201.7,100,3242529398
55272,1991,2.41508e-05,0.990435,2.73371e-05,0.217625,0.244333,0.4,4.7,10.2,70.7,209.3,100,3242529398
55274,1976,2.41736e-05,0.990323,2.71657e-05,0.261614,0.266066,0.7,5.2,7.0,70.1,207.0,100,3242529398
55276,1993,2.48018e-05,0.990408,2.73829e-05,0.222987,0.248551,0.5,4.6,7.4,70.9,199.4,100,3242529398
55278,2011,2.43884e-05,0.990399,2.65943e-05,0.11712,0.253144,0.2,2.7,8.6,69.1,200.3,100,3242529398
55280,1969,2.49777e-05,0.990494,2.74857e-05,0.143347,0.233653,0.1,4.1,9.0,72.1,199.3,100,3242529398
55282,1993,2.44249e-05,0.990744,2.76914e-05,0.343545,0.261805,1.0,5.7,10.2,71.6,202.3,100,3242529398
55284,2029,2.47721e-05,0.990662,2.81486e-05,0.204565,0.237214,0.3,4.2,9.3,73.8,202.5,100,3242529398
55286,1948,2.46031e-05,0.990424,2.77029e-05,0.156608,0.234245,0.3,4.4,9.3,69.9,204.0,100,3242529398
55288,1968,2.45414e-05,0.990382,2.82857e-05,0.339239,0.246596,0.7,4.5,8.4,72.8,205.1,100,3242529398
55290,1953,2.49777e-05,0.990531,2.744e-05,0.196441,0.245797,0.5,4.5,6.8,69.1,202.1,100,3242529398
55292,1961,2.37076e-05,0.990644,2.73257e-05,0.351229,0.258039,0.6,5.4,9.1,68.8,206.2,100,3242529398
55294,1959,2.43358e-05,0.990386,2.75543e-05,0.235513,0.227909,0.2,6.0,8.1,72.2,200.8,100,3242529398
55296,1928,2.5012e-05,0.990521,2.77371e-05,0.237701,0.241334,0.3,4.6,9.3,72.6,205.4,100,3242529398
55298,1993,2.5076e-05,0.990279,2.712e-05,0.317308,0.241364,0.5,4.7,7.0,70.1,204.9,100,3242529398
