Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1986,2.45825e-05,0.989435,2.71657e-05,0.198112,0.267939,0.2,5.9,11.1,69.1,194.3,100,2099581089
55302,2011,2.3936e-05,0.989247,2.744e-05,0.185408,0.260351,0.1,5.8,10.4,70.7,196.4,100,2099581089
55304,1968,2.49206e-05,0.989197,2.72e-05,0.233785,0.269188,0.2,7.5,10.7,68.9,202.9,100,2099581089
55306,1982,2.49457e-05,0.98928,2.74171e-05,0.244746,0.266368,0.4,6.7,9.7,67.1,205.7,100,2099581089
55308,1982,2.51719e-05,0.989332,2.76686e-05,0.304129,0.25395,0.5,5.9,9.8,75.0,200.1,100,2099581089
55310,1947,2.47059e-05,0.989346,2.76686e-05,0.24778,0.262126,0.1,6.4,9.6,70.0,203.2,100,2099581089
55312,1969,2.43587e-05,0.989197,2.71543e-05,0.190823,0.260386,0.1,5.9,8.8,71.5,198.4,100,2099581089
55314,2015,2.40845e-05,0.98895,2.65371e-05,0.371547,0.285929,0.2,5.8,11.0,71.2,194.3,100,2099581089
55316,1992,2.49526e-05,0.988905,2.712e-05,0.290954,0.280878,0.3,6.7,10.9,72.1,197.1,100,2099581089
55318,1966,2.38789e-05,0.988965,2.75657e-05,0.292742,0.252356,0.5,5.4,8.9,75.0,200.9,100,2099581089
55320,1996,2.42924e-05,0.989041,2.80114e-05,0.21996,0.26111,0.5,6.7,8.7,69.2,198.4,100,2099581089
55322,1954,2.43038e-05,0.98884,2.77829e-05,0.213873,0.255554,0.3,5.9,12.3,65.1,207.6,100,2099581089
55324,1975,2.50554e-05,0.988887,2.74743e-05,0.172295,0.244738,0.1,5.4,11.2,68.3,197.9,100,2099581089
55326,1966,2.36505e-05,0.989159,2.67314e-05,0.254951,0.280632,0.4,6.5,10.3,69.2,195.6,100,2099581089
55328,1959,2.47904e-05,0.989076,2.75543e-05,0.219212,0.273187,0.3,5.9,11.2,71.0,199.1,100,2099581089
55330,1974,2.52998e-05,0.988915,2.77486e-05,0.340833,0.248596,0.5,7.4,10.4,69.6,198.3,100,2099581089
55332,1958,2.4418e-05,0.988941,2.62057e-05,0.164862,0.306393,0.3,4.6,10.1,69.7,194.1,100,2099581089
55334,1942,2.49001e-05,0.988889,2.64914e-05,0.227851,0.269501,0.5,5.7,10.1,69.9,194.8,100,2099581089
55336,1958,2.45894e-05,0.98882,2.70743e-05,0.206798,0.266637,0.3,6.2,10.1,69.9,198.8,100,2099581089
55338,1987,2.50851e-05,0.989114,2.83429e-05,0.350236,0.262373,0.2,5.4,12.6,70.8,200.1,100,2099581089
55340,1986,2.49914e-05,0.989259,2.69829e-05,0.467489,0.263978,0.5,6.5,9.0,66.7,195.8,100,2099581089
55342,2003,2.43518e-05,0.989223,2.74857e-05,0.198786,0.278092,0.3,6.7,11.5,71.4,193.8,100,2099581089
55344,1988,2.55443e-05,0.989145,2.66857e-05,0.301272,0.258209,0.4,6.7,10.8,68.2,201.0,100,2099581089
55346,2031,2.49823e-05,0.989184,2.71429e-05,0.370593,0.240961,0.3,6.7,8.5,69.0,206.6,100,2099581089
55348,1976,2.4064e-05,0.988914,2.73486e-05,0.291034,0.270472,0.4,6.3,9.4,69.7,199.0,100,2099581089
55350,1954,2.39109e-05,0.988781,2.76114e-05,0.217107,0.250611,0.4,5.9,11.7,73.6,206.3,100,2099581089
55352,1971,2.49686e-05,0.988773,2.66629e-05,0.400615,0.261816,0.6,6.2,8.9,72.0,198.5,100,2099581089
55354,2007,2.47447e-05,0.988714,2.71771e-05,0.269609,0.255172,0.3,5.3,10.9,71.3,196.7,100,2099581089
55356,1957,2.53227e-05,0.988596,2.79314e-05,0.286286,0.25607,0.3,5.9,9.7,70.1,197.8,100,2099581089
55358,2008,2.42924e-05,0.988672,2.72114e-05,0.254795,0.238248,0.5,6.3,10.9,70.0,195.7,100,2099581089
55360,1970,2.48589e-05,0.988656,2.65943e-05,0.209017,0.274228,0.3,6.3,10.9,68.3,196.1,100,2099581089
55362,2009,2.42376e-05,0.988728,2.68e-05,0.244148,0.268484,0.4,6.2,10.4,71.4,195.2,100,2099581089
55364,1994,2.50394e-05,0.988958,2.73257e-05,0.185136,0.266475,0.1,6.6,11.0,70.0,202.1,100,2099581089
55366,1977,2.45254e-05,0.98861,2.77371e-05,0.180544,0.264877,0.2,5.5,10.0,68.4,203.8,100,2099581089
55368,1985,2.50942e-05,0.988593,2.77829e-05,0.174907,0.269392,0.2,5.5,11.1,72.4,193.9,100,2099581089
55370,1970,2.44318e-05,0.98875,2.70514e-05,0.196498,0.263539,0.2,6.2,11.6,72.0,199.9,100,2099581089
55372,1981,2.5044e-05,0.988607,2.68114e-05,0.303304,0.279185,0.3,6.1,10.0,74.2,199.8,100,2099581089
55374,1985,2.41531e-05,0.988812,2.75543e-05,0.127515,0.274255,0.0,4.4,10.8,74.8,198.5,100,2099581089
55376,1973,2.40411e-05,0.988906,2.76e-05,0.306095,0.255618,0.4,6.5,10.7,69.7,203.2,100,2099581089
55378,1957,2.51034e-05,0.988696,2.72457e-05,0.216346,0.263833,0.4,6.2,9.8,72.0,201.2,100,2099581089
55380,1946,2.4731e-05,0.988817,2.79886e-05,0.210448,0.257809,0.2,5.5,11.8,75.2,199.3,100,2099581089
55382,1940,2.45688e-05,0.988749,2.69371e-05,0.19942,0.269371,0.2,6.4,11.3,71.7,197.6,100,2099581089
55384,1959,2.42604e-05,0.988793,2.75771e-05,0.359069,0.269233,0.6,7.5,10.5,74.8,199.6,100,2099581089
55386,1996,2.445e-05,0.988614,2.74171e-05,0.131701,0.268506,0.0,4.9,11.3,72.5,199.9,100,2099581089
55388,1977,2.41919e-05,0.988583,2.78629e-05,0.270074,0.270321,0.1,6.6,11.5,67.2,200.4,100,2099581089
55390,1956,2.40503e-05,0.988387,2.69029e-05,0.35027,0.249756,0.6,6.8,10.1,72.0,204.9,100,2099581089
55392,1961,2.39977e-05,0.988243,2.73829e-05,0.213153,0.266656,0.3,5.8,10.9,70.0,196.9,100,2099581089
55394,1948,2.46328e-05,0.988282,2.69029e-05,0.303897,0.269408,0.4,7.3,11.1,72.6,197.9,100,2099581089
55396,1962,2.4185e-05,0.98853,2.71429e-05,0.25178,0.277086,0.5,6.6,10.0,73.2,200.3,100,2099581089
55398,1948,2.53729e-05,0.988494,2.728e-05,0.183748,0.266443,0.3,5.7,9.5,69.1,199.1,100,2099581089
55400,1983,2.53044e-05,0.988625,2.696e-05,0.197634,0.270846,0.3,5.8,10.9,72.9,200.7,100,2099581089
55402,1991,2.37579e-05,0.988208,2.75657e-05,0.209006,0.244554,0.2,6.7,9.8,73.3,193.5,100,2099581089
55404,1985,2.45962e-05,0.988168,2.73029e-05,0.218613,0.270252,0.3,5.9,11.8,75.1,198.6,100,2099581089
55406,1959,2.43244e-05,0.988331,2.79429e-05,0.470842,0.273001,0.7,7.7,11.9,72.0,195.6,100,2099581089
55408,1965,2.55397e-05,0.987907,2.85029e-05,0.283381,0.264898,0.3,6.3,12.2,69.6,200.1,100,2099581089
55410,1998,2.59098e-05,0.987959,2.77486e-05,0.39551,0.289487,0.6,5.8,9.9,70.6,203.7,100,2099581089
55412,1959,2.47082e-05,0.988037,2.728e-05,0.154652,0.278679,0.1,6.0,10.4,71.7,200.7,100,2099581089
55414,1927,2.48567e-05,0.988347,2.65143e-05,0.373518,0.30975,0.4,5.8,11.4,69.2,194.8,100,2099581089
55416,1974,2.44409e-05,0.98825,2.744e-05,0.18266,0.270074,0.2,6.3,9.7,70.9,194.3,100,2099581089
55418,1985,2.46899e-05,0.98835,2.72914e-05,0.441705,0.267463,0.7,7.8,10.4,72.5,196.9,100,2099581089
55420,1928,2.4434e-05,0.9886,2.744e-05,0.262171,0.269194,0.2,6.4,9.4,72.2,194.9,100,2099581089
55422,1975,2.42993e-05,0.988681,2.63314e-05,0.330933,0.278628,0.6,6.2,10.2,71.8,197.0,100,2099581089
55424,1974,2.4948e-05,0.988678,2.70743e-05,0.289097,0.269277,0.3,6.4,11.7,66.8,197.7,100,2099581089
55426,1998,2.47539e-05,0.988635,2.688e-05,0.201851,0.28658,0.2,6.1,10.4,71.8,196.4,100,2099581089
55428,1978,2.5245e-05,0.988771,2.704e-05,0.268388,0.301838,0.4,6.6,9.7,71.0,196.1,100,2099581089
55430,1975,2.34929e-05,0.988552,2.80571e-05,0.412072,0.252828,0.6,5.7,10.1,71.8,198.7,100,2099581089
55432,1971,2.43381e-05,0.988522,2.75543e-05,0.2286,0.277629,0.3,7.3,10.3,69.2,201.5,100,2099581089
55434,1951,2.51057e-05,0.988536,2.78743e-05,0.507725,0.257372,0.6,7.0,10.7,70.8,203.6,100,2099581089
55436,2016,2.43746e-05,0.988577,2.69371e-05,0.198019,0.265687,0.2,6.8,9.5,73.3,199.6,100,2099581089
55438,2004,2.51696e-05,0.988218,2.69714e-05,0.304044,0.26836,0.4,5.8,11.0,71.4,201.2,100,2099581089
55440,1973,2.30908e-05,0.987949,2.832e-05,0.337986,0.253156,0.5,6.8,11.3,74.7,198.8,100,2099581089
55442,1979,2.42559e-05,0.988021,2.72343e-05,0.162886,0.242041,0.2,5.4,10.7,70.6,196.4,100,2099581089
55444,1974,2.43427e-05,0.988203,2.72343e-05,0.200113,0.293773,0.4,5.5,13.2,66.3,203.4,100,2099581089
55446,1984,2.32918e-05,0.988278,2.76686e-05,0.188802,0.25889,0.3,5.7,12.4,71.3,202.6,100,2099581089
55448,1995,2.47744e-05,0.988402,2.76114e-05,0.329972,0.245941,0.4,6.8,11.8,72.4,191.8,100,2099581089
55450,2028,2.44432e-05,0.988792,2.77486e-05,0.324638,0.231932,0.4,6.9,9.4,74.3,197.7,100,2099581089
55452,1969,2.52496e-05,0.988972,2.752e-05,0.314541,0.257932,0.3,6.9,11.1,71.6,201.7,100,2099581089
55454,1956,2.46853e-05,0.989162,2.83314e-05,0.312289,0.263117,0.4,7.2,12.4,74.0,204.7,100,2099581089
55456,1999,2.51011e-05,0.988969,2.74057e-05,0.259979,0.266064,0.2,4.9,10.5,71.9,206.6,100,2099581089
55458,1964,2.48612e-05,0.988997,2.73371e-05,0.570818,0.269452,0.7,7.5,9.7,73.2,192.2,100,2099581089
55460,1978,2.4562e-05,0.989037,2.67543e-05,0.203188,0.266291,0.1,7.2,9.5,69.6,195.9,100,2099581089
55462,1984,2.44569e-05,0.988833,2.61829e-05,0.149525,0.295797,0.1,4.7,10.2,73.6,196.3,100,2099581089
55464,1966,2.46648e-05,0.988761,2.736e-05,0.218098,0.275403,0.2,6.9,11.7,74.6,201.0,100,2099581089
55466,1997,2.46899e-05,0.988526,2.72e-05,0.182364,0.258797,0.3,5.6,10.1,68.1,200.0,100,2099581089
55468,1982,2.4297e-05,0.988519,2.65943e-05,0.142101,0.278959,0.0,5.3,11.8,69.8,200.6,100,2099581089
55470,2012,2.47013e-05,0.988622,2.66629e-05,0.409525,0.280559,0.5,6.7,11.8,69.0,199.2,100,2099581089
55472,1995,2.49206e-05,0.988596,2.72e-05,0.149652,0.26589,0.1,4.6,10.3,69.1,199.0,100,2099581089
55474,1985,2.47813e-05,0.988731,2.76229e-05,0.404757,0.269267,0.6,6.2,10.8,75.7,207.7,100,2099581089
55476,1997,2.44272e-05,0.988461,2.72914e-05,0.308192,0.263934,0.6,5.8,12.0,72.0,199.7,100,2099581089
55478,2008,2.47607e-05,0.988181,2.73943e-05,0.262036,0.251531,0.4,6.2,12.1,74.2,199.3,100,2099581089
55480,1989,2.5325e-05,0.988387,2.75771e-05,0.227806,0.270117,0.7,5.9,9.8,69.6,199.4,100,2099581089
55482,1944,2.51696e-05,0.988476,2.74514e-05,0.350395,0.280451,0.6,6.0,9.9,69.8,205.4,100,2099581089
55484,1957,2.41759e-05,0.988385,2.656e-05,0.194263,0.272377,0.4,5.1,8.5,69.3,195.8,100,2099581089
55486,2013,2.52975e-05,0.988692,2.696e-05,0.178089,0.296562,0.3,4.5,9.7,71.4,199.1,100,2099581089
55488,1974,2.34814e-05,0.988418,2.79086e-05,0.248651,0.266769,0.3,4.5,10.7,73.8,202.7,100,2099581089
55490,1986,2.56311e-05,0.988637,2.74171e-05,0.209666,0.264085,0.3,7.0,11.3,70.1,195.9,100,2099581089
55492,1992,2.44112e-05,0.988727,2.752e-05,0.173925,0.275163,0.3,5.7,10.8,73.1,195.3,100,2099581089
55494,1982,2.47059e-05,0.988788,2.64686e-05,0.332944,0.274516,0.6,5.8,11.0,70.4,194.2,100,2099581089
55496,1980,2.39794e-05,0.988762,2.80229e-05,0.320533,0.257336,0.6,6.3,10.9,74.8,201.6,100,2099581089
55498,1945,2.33695e-05,0.988879,2.696e-05,0.175827,0.287348,0.2,6.2,10.0,70.5,198.9,100,2099581089
55500,2003,2.48315e-05,0.988752,2.66857e-05,0.201954,0.308421,0.3,5.6,11.5,71.9,196.1,100,2099581089
55502,1973,2.42878e-05,0.988843,2.70286e-05,0.147762,0.286273,0.1,5.2,12.6,71.4,201.1,100,2099581089
55504,1997,2.43107e-05,0.988905,2.82171e-05,0.289491,0.249503,0.4,6.9,12.9,74.9,193.7,100,2099581089
55506,1956,2.41439e-05,0.988601,2.70286e-05,0.381717,0.283024,0.5,5.7,9.6,72.8,202.3,100,2099581089
55508,1959,2.41805e-05,0.988638,2.73714e-05,0.184804,0.269173,0.3,5.3,11.8,72.2,201.7,100,2099581089
55510,1948,2.38812e-05,0.988779,2.72457e-05,0.218978,0.284194,0.3,6.9,13.4,72.1,201.1,100,2099581089
55512,2030,2.46693e-05,0.988586,2.68686e-05,0.241248,0.258506,0.2,5.3,9.8,71.7,202.5,100,2099581089
55514,2010,2.46305e-05,0.988301,2.76571e-05,0.197771,0.273532,0.3,5.8,12.0,71.5,201.6,100,2099581089
55516,2018,2.44066e-05,0.988103,2.672e-05,0.201461,0.276124,0.7,4.4,10.1,72.2,202.2,100,2099581089
55518,1977,2.36048e-05,0.988293,2.73829e-05,0.167091,0.264386,0.3,4.4,10.1,72.9,199.0,100,2099581089
55520,1952,2.47127e-05,0.988295,2.76229e-05,0.429761,0.255223,0.8,5.7,8.7,72.5,203.9,100,2099581089
55522,1982,2.41325e-05,0.988846,2.86743e-05,0.254437,0.257333,0.7,7.3,13.2,73.1,206.5,100,2099581089
55524,1951,2.50577e-05,0.98839,2.74286e-05,0.298045,0.288479,0.3,6.8,10.3,74.0,202.7,100,2099581089
55526,1985,2.36962e-05,0.988701,2.70286e-05,0.19116,0.262316,0.3,5.0,12.3,73.4,197.3,100,2099581089
55528,1990,2.58184e-05,0.988837,2.72229e-05,0.247824,0.263169,0.2,5.2,12.4,72.6,198.0,100,2099581089
55530,1995,2.45505e-05,0.988919,2.75086e-05,0.188418,0.25838,0.4,4.5,11.4,76.7,197.2,100,2099581089
55532,1960,2.28418e-05,0.988913,2.65486e-05,0.284492,0.282304,0.3,5.9,10.9,73.3,190.2,100,2099581089
55534,1965,2.4795e-05,0.988648,2.76343e-05,0.155052,0.265608,0.2,4.7,11.3,73.7,204.2,100,2099581089
55536,1980,2.43975e-05,0.988681,2.73714e-05,0.184355,0.263897,0.3,5.0,12.6,73.3,196.3,100,2099581089
55538,1964,2.45917e-05,0.988373,2.76571e-05,0.445762,0.260411,0.7,5.9,10.6,74.6,198.0,100,2099581089
55540,1938,2.44203e-05,0.988519,2.70171e-05,0.210322,0.272319,0.5,5.6,11.4,73.9,204.0,100,2099581089
55542,1978,2.4562e-05,0.98805,2.632e-05,0.181195,0.268736,0.2,5.7,10.7,70.2,195.4,100,2099581089
55544,1975,2.44866e-05,0.988169,2.72571e-05,0.147957,0.264795,0.3,4.6,11.3,71.2,198.8,100,2099581089
55546,1982,2.50417e-05,0.988583,2.688e-05,0.2832,0.317335,0.4,5.5,10.8,71.7,198.9,100,2099581089
55548,1976,2.45505e-05,0.988738,2.81486e-05,0.295517,0.250991,0.3,6.1,11.0,73.5,206.2,100,2099581089
55550,1982,2.46808e-05,0.988907,2.71086e-05,0.179967,0.267303,0.3,5.2,12.0,70.3,203.7,100,2099581089
55552,1986,2.46008e-05,0.98873,2.72343e-05,0.255317,0.270686,0.2,5.4,10.5,69.9,199.2,100,2099581089
55554,1977,2.46762e-05,0.988921,2.73143e-05,0.261291,0.276251,0.3,5.1,9.5,70.9,197.3,100,2099581089
55556,1993,2.40434e-05,0.989074,2.71543e-05,0.197764,0.281327,0.2,6.5,10.4,70.2,199.5,100,2099581089
55558,1982,2.40114e-05,0.989013,2.71886e-05,0.374341,0.277136,0.5,5.5,9.9,70.3,200.8,100,2099581089
55560,1987,2.45208e-05,0.988976,2.65371e-05,0.127661,0.277864,0.0,4.9,10.8,67.8,199.0,100,2099581089
55562,2013,2.39726e-05,0.989028,2.76686e-05,0.293717,0.268379,0.5,6.1,9.5,70.7,200.4,100,2099581089
55564,1966,2.46122e-05,0.988902,2.75886e-05,0.310209,0.265311,0.5,5.8,10.4,73.8,200.7,100,2099581089
55566,1949,2.4016e-05,0.988813,2.72e-05,0.285916,0.284011,0.8,5.9,12.0,71.8,198.4,100,2099581089
55568,1965,2.47539e-05,0.988757,2.80229e-05,0.301759,0.26288,0.5,6.0,12.2,74.5,205.0,100,2099581089
55570,1991,2.34061e-05,0.988979,2.68914e-05,0.142077,0.287463,0.1,3.7,10.4,71.5,197.2,100,2099581089
55572,1958,2.31799e-05,0.988873,2.73943e-05,0.372347,0.29126,0.6,4.6,9.6,72.4,200.3,100,2099581089
55574,1984,2.47539e-05,0.988983,2.68229e-05,0.280192,0.283425,0.4,5.0,9.9,70.1,196.5,100,2099581089
55576,1954,2.40685e-05,0.988744,2.74171e-05,0.218603,0.252339,0.5,6.4,8.6,74.4,199.5,100,2099581089
55578,1961,2.3438e-05,0.988998,2.82857e-05,0.356379,0.241727,0.4,5.5,12.7,71.9,206.2,100,2099581089
55580,1971,2.35545e-05,0.988843,2.81714e-05,0.291172,0.255851,0.4,6.3,12.1,72.7,203.9,100,2099581089
55582,1990,2.4185e-05,0.988874,2.66286e-05,0.135095,0.285692,0.2,4.3,7.5,69.1,203.5,100,2099581089
55584,1960,2.46259e-05,0.988859,2.73371e-05,0.2477,0.259237,0.4,4.4,9.8,74.5,197.3,100,2099581089
55586,1983,2.43678e-05,0.988762,2.72686e-05,0.303229,0.259789,0.5,5.4,10.4,73.7,195.0,100,2099581089
55588,1994,2.47242e-05,0.988684,2.71771e-05,0.186512,0.291254,0.3,5.7,9.8,71.5,203.1,100,2099581089
55590,2011,2.43175e-05,0.988875,2.70629e-05,0.265914,0.251722,0.6,6.6,11.9,75.7,201.3,100,2099581089
55592,1982,2.47721e-05,0.989034,2.67657e-05,0.131018,0.251826,0.1,3.8,9.4,73.2,195.0,100,2099581089
55594,1967,2.40091e-05,0.98891,2.78743e-05,0.215677,0.243159,0.4,6.2,10.3,74.3,207.2,100,2099581089
55596,1976,2.50645e-05,0.989141,2.72e-05,0.244932,0.267638,0.7,5.4,11.0,69.9,200.2,100,2099581089
55598,1952,2.44043e-05,0.989055,2.712e-05,0.139373,0.287865,0.1,5.1,11.2,69.7,197.8,100,2099581089
55600,1968,2.4699e-05,0.988981,2.65714e-05,0.161033,0.298675,0.2,5.0,10.2,73.0,196.5,100,2099581089
