Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1985,2.42627e-05,0.990174,2.70057e-05,0.181135,0.282322,0.1,5.0,10.1,63.8,184.9,100,3456607645
55302,1969,2.42833e-05,0.989886,2.70057e-05,0.224693,0.257284,0.4,5.5,9.5,68.1,186.6,100,3456607645
55304,1984,2.30748e-05,0.990116,2.72457e-05,0.231248,0.278971,0.7,5.4,10.8,65.1,193.2,100,3456607645
55306,1968,2.38081e-05,0.990129,2.66857e-05,0.288161,0.262351,0.6,4.6,10.3,66.0,192.3,100,3456607645
55308,1978,2.37876e-05,0.989902,2.69371e-05,0.213231,0.264907,0.2,5.8,10.3,64.2,190.3,100,3456607645
55310,1960,2.46442e-05,0.989951,2.728e-05,0.311372,0.261202,0.8,5.0,10.6,67.0,190.6,100,3456607645
55312,2022,2.42056e-05,0.989968,2.74514e-05,0.27143,0.262842,0.6,6.2,10.6,66.6,188.4,100,3456607645
55314,1991,2.31913e-05,0.989918,2.59771e-05,0.368649,0.288129,0.7,6.1,10.8,65.5,193.2,100,3456607645
55316,1979,2.35842e-05,0.989768,2.68914e-05,0.170773,0.286968,0.1,3.9,11.5,63.2,185.6,100,3456607645
55318,1984,2.40114e-05,0.989618,2.64457e-05,0.205429,0.277296,0.4,5.5,9.6,63.7,185.8,100,3456607645
55320,1987,2.49914e-05,0.990209,2.72229e-05,0.292228,0.275167,0.7,4.4,8.4,68.8,189.4,100,3456607645
55322,1991,2.46008e-05,0.990341,2.75086e-05,0.206577,0.257441,0.3,5.8,11.8,68.2,190.9,100,3456607645
55324,1954,2.355e-05,0.989838,2.64457e-05,0.186321,0.27038,0.3,5.1,10.8,61.1,186.6,100,3456607645
55326,1958,2.45985e-05,0.989751,2.64e-05,0.191077,0.270518,0.8,4.5,9.7,64.4,192.2,100,3456607645
55328,1982,2.31868e-05,0.989779,2.59886e-05,0.153179,0.278563,0.1,4.1,9.8,67.1,185.5,100,3456607645
55330,1947,2.42856e-05,0.989553,2.70743e-05,0.199352,0.274892,0.2,5.0,10.9,67.8,191.6,100,3456607645
55332,2014,2.44729e-05,0.989422,2.74514e-05,0.290268,0.273969,0.8,6.4,11.0,69.4,188.2,100,3456607645
55334,1979,2.44752e-05,0.989425,2.65829e-05,0.315577,0.291658,0.7,5.0,10.0,63.9,190.2,100,3456607645
55336,1970,2.40731e-05,0.989362,2.64914e-05,0.298944,0.264512,0.4,5.7,10.2,62.9,189.9,100,3456607645
55338,1999,2.41782e-05,0.989504,2.64686e-05,0.20299,0.283416,0.7,4.9,9.3,66.6,190.5,100,3456607645
55340,1902,2.47173e-05,0.989633,2.71429e-05,0.229933,0.269059,0.3,5.1,12.6,69.3,189.3,100,3456607645
55342,1964,2.39726e-05,0.989897,2.70857e-05,0.225528,0.302097,0.3,5.5,11.1,66.0,192.9,100,3456607645
55344,1964,2.49869e-05,0.989999,2.63314e-05,0.222232,0.29122,0.4,5.0,12.2,62.5,188.3,100,3456607645
55346,2004,2.40297e-05,0.990206,2.64229e-05,0.327632,0.286606,0.2,6.1,10.0,65.2,183.0,100,3456607645
55348,2017,2.45917e-05,0.989997,2.728e-05,0.241379,0.283247,0.1,6.5,10.0,64.3,188.9,100,3456607645
55350,1959,2.36185e-05,0.989704,2.69714e-05,0.334279,0.242162,0.4,5.8,9.2,63.6,188.7,100,3456607645
55352,1984,2.45094e-05,0.989925,2.71886e-05,0.359185,0.261632,0.6,6.0,12.9,66.6,187.9,100,3456607645
55354,1994,2.37282e-05,0.990171,2.58514e-05,0.211071,0.303816,0.3,4.3,9.6,66.7,183.9,100,3456607645
55356,1993,2.30428e-05,0.990168,2.58057e-05,0.301158,0.302713,0.2,5.7,9.3,62.6,184.6,100,3456607645
55358,1978,2.3221e-05,0.990283,2.632e-05,0.21497,0.307238,0.5,4.9,10.3,67.2,187.8,100,3456607645
55360,1998,2.41325e-05,0.990234,2.61257e-05,0.22593,0.289628,0.3,6.7,11.5,67.5,182.1,100,3456607645
55362,1986,2.39338e-05,0.990325,2.688e-05,0.327176,0.299567,0.5,5.6,10.1,64.7,181.7,100,3456607645
55364,2030,2.41165e-05,0.990114,2.58514e-05,0.24242,0.30687,0.3,6.0,11.2,67.0,184.3,100,3456607645
55366,1996,2.50074e-05,0.990026,2.58514e-05,0.242563,0.281852,0.3,5.3,10.3,63.9,180.8,100,3456607645
55368,2006,2.3703e-05,0.98984,2.65943e-05,0.23929,0.270745,0.1,5.0,10.5,66.6,189.8,100,3456607645
55370,2009,2.48612e-05,0.989335,2.63543e-05,0.525187,0.288668,0.6,5.7,11.9,66.6,184.5,100,3456607645
55372,1983,2.47036e-05,0.989373,2.68229e-05,0.217915,0.266514,0.2,6.1,11.1,66.0,190.9,100,3456607645
55374,1941,2.38173e-05,0.98977,2.73829e-05,0.2317,0.250134,0.6,5.1,12.5,64.7,192.5,100,3456607645
55376,2009,2.48315e-05,0.990058,2.65371e-05,0.244052,0.270179,0.4,6.0,11.4,61.6,184.6,100,3456607645
55378,1989,2.37807e-05,0.9901,2.55314e-05,0.307092,0.311126,0.5,5.0,9.6,65.1,186.3,100,3456607645
55380,2020,2.45346e-05,0.990271,2.53714e-05,0.171211,0.301757,0.4,4.1,8.4,61.5,187.7,100,3456607645
55382,1953,2.31959e-05,0.99023,2.70743e-05,0.229055,0.245612,0.4,5.0,11.0,66.8,190.8,100,3456607645
55384,1998,2.41325e-05,0.990257,2.64343e-05,0.207564,0.292804,0.4,5.7,7.7,63.5,189.4,100,3456607645
55386,1990,2.46808e-05,0.990519,2.68e-05,0.287411,0.283878,0.2,5.4,9.4,66.1,188.2,100,3456607645
55388,1967,2.4e-05,0.99034,2.68457e-05,0.214763,0.285152,0.5,4.8,9.6,69.0,186.9,100,3456607645
55390,2004,2.36162e-05,0.990464,2.69257e-05,0.178925,0.274248,0.4,3.9,10.6,67.4,192.9,100,3456607645
55392,1978,2.41348e-05,0.990066,2.71429e-05,0.222032,0.272972,0.5,5.3,11.1,63.3,186.8,100,3456607645
55394,2002,2.4498e-05,0.989951,2.68457e-05,0.21639,0.259123,0.4,5.2,9.9,65.7,187.7,100,3456607645
55396,1980,2.42559e-05,0.990359,2.65714e-05,0.175615,0.275079,0.3,4.2,10.3,65.8,181.7,100,3456607645
55398,1995,2.46511e-05,0.989998,2.68457e-05,0.331556,0.279311,0.5,5.3,10.9,63.7,189.3,100,3456607645
55400,2012,2.40685e-05,0.989768,2.72914e-05,0.204273,0.275574,0.2,5.0,11.4,64.9,185.5,100,3456607645
55402,1959,2.49229e-05,0.989687,2.65029e-05,0.204907,0.27333,0.3,5.1,9.7,61.2,189.0,100,3456607645
55404,1988,2.3518e-05,0.989932,2.63314e-05,0.371935,0.286438,0.5,4.4,11.4,68.6,184.3,100,3456607645
55406,1996,2.41279e-05,0.989871,2.67086e-05,0.290297,0.287899,0.9,5.8,9.9,62.5,187.6,100,3456607645
55408,1976,2.30337e-05,0.989952,2.69371e-05,0.206344,0.297979,0.5,5.2,10.7,66.2,183.6,100,3456607645
55410,1977,2.3687e-05,0.989507,2.62171e-05,0.131651,0.262519,0.1,3.7,12.0,65.0,188.7,100,3456607645
55412,1989,2.41325e-05,0.989884,2.70286e-05,0.308287,0.256764,0.5,4.9,10.9,67.2,180.7,100,3456607645
55414,1960,2.43153e-05,0.990017,2.65829e-05,0.214202,0.278578,0.4,5.5,9.6,68.6,185.2,100,3456607645
55416,1958,2.408e-05,0.989986,2.70857e-05,0.202667,0.290502,0.5,4.8,8.2,66.5,188.2,100,3456607645
55418,1942,2.4498e-05,0.989939,2.62629e-05,0.291187,0.283588,0.6,4.6,10.9,65.7,185.0,100,3456607645
55420,1934,2.36208e-05,0.989757,2.64457e-05,0.214055,0.276307,0.2,5.7,10.2,63.5,183.6,100,3456607645
55422,1973,2.36505e-05,0.98995,2.70171e-05,0.221031,0.284064,0.4,5.3,10.7,65.1,182.0,100,3456607645
55424,1978,2.47721e-05,0.989894,2.664e-05,0.277448,0.288772,0.5,7.0,9.3,64.8,190.0,100,3456607645
55426,1917,2.46122e-05,0.990245,2.66743e-05,0.310992,0.288517,0.9,3.9,9.4,63.6,190.8,100,3456607645
55428,1957,2.42102e-05,0.990454,2.73943e-05,0.280649,0.267536,0.3,4.2,11.7,66.2,193.3,100,3456607645
55430,1997,2.43381e-05,0.990411,2.72229e-05,0.343112,0.262196,0.5,4.0,10.3,66.9,188.5,100,3456607645
55432,1948,2.43609e-05,0.990619,2.72343e-05,0.34105,0.268348,0.5,6.0,9.6,64.1,187.0,100,3456607645
55434,1974,2.3687e-05,0.990272,2.78171e-05,0.155088,0.262197,0.2,3.8,10.2,67.2,189.8,100,3456607645
55436,1987,2.41462e-05,0.990279,2.624e-05,0.477832,0.286006,0.5,5.0,9.9,63.4,190.2,100,3456607645
55438,2010,2.46716e-05,0.990351,2.58857e-05,0.260427,0.315229,0.2,4.5,9.1,67.4,184.8,100,3456607645
55440,2007,2.35865e-05,0.990244,2.58971e-05,0.286022,0.303799,0.4,4.5,8.8,64.1,186.0,100,3456607645
55442,1970,2.3221e-05,0.990295,2.75086e-05,0.174593,0.265267,0.2,4.4,10.1,63.5,185.5,100,3456607645
55444,1996,2.46259e-05,0.99006,2.67543e-05,0.187944,0.260655,0.3,4.6,9.1,66.1,181.6,100,3456607645
55446,1966,2.48064e-05,0.990116,2.71543e-05,0.326235,0.252255,0.8,4.6,11.9,64.4,182.0,100,3456607645
55448,1966,2.355e-05,0.990308,2.61143e-05,0.215915,0.268245,0.4,5.4,10.0,62.5,183.1,100,3456607645
55450,1991,2.39817e-05,0.989998,2.65486e-05,0.251174,0.254153,0.4,4.1,10.4,61.9,191.6,100,3456607645
55452,1971,2.39292e-05,0.990167,2.76686e-05,0.27089,0.280102,0.2,4.7,11.6,68.9,189.4,100,3456607645
55454,1992,2.43381e-05,0.990363,2.68343e-05,0.257495,0.298165,0.4,6.1,9.3,66.5,183.4,100,3456607645
55456,1986,2.3952e-05,0.990333,2.68457e-05,0.20813,0.260679,0.5,5.0,9.9,65.4,186.8,100,3456607645
55458,1985,2.36985e-05,0.990444,2.69257e-05,0.226655,0.285406,0.2,5.4,9.5,68.2,184.0,100,3456607645
55460,1981,2.44569e-05,0.990486,2.656e-05,0.144623,0.310319,0.4,3.1,9.0,68.5,187.1,100,3456607645
55462,1958,2.35317e-05,0.990665,2.60914e-05,0.17978,0.298434,0.2,5.3,9.9,66.6,177.4,100,3456607645
55464,2010,2.41211e-05,0.990595,2.61371e-05,0.253844,0.307243,0.2,4.7,9.7,64.5,178.5,100,3456607645
55466,1962,2.43198e-05,0.990156,2.72457e-05,0.39113,0.272305,0.5,4.8,9.7,63.8,185.8,100,3456607645
55468,1954,2.36391e-05,0.990297,2.74629e-05,0.313548,0.275098,0.4,4.4,10.2,66.3,191.4,100,3456607645
55470,1967,2.38538e-05,0.990301,2.68457e-05,0.302451,0.276201,0.3,5.4,10.1,64.1,185.2,100,3456607645
55472,2001,2.36231e-05,0.990307,2.72229e-05,0.233516,0.280232,0.5,4.8,10.1,68.2,188.0,100,3456607645
55474,2002,2.28647e-05,0.990167,2.65943e-05,0.32807,0.268804,0.5,5.5,9.9,63.5,186.5,100,3456607645
55476,1953,2.31822e-05,0.990156,2.54286e-05,0.237109,0.293178,0.4,5.9,9.5,63.8,186.8,100,3456607645
55478,2028,2.34175e-05,0.990257,2.80571e-05,0.311605,0.235915,0.7,5.4,11.7,65.7,187.0,100,3456607645
55480,1989,2.49869e-05,0.99012,2.67771e-05,0.247378,0.282576,0.2,6.2,10.4,65.1,185.5,100,3456607645
55482,1946,2.37327e-05,0.990286,2.68114e-05,0.197602,0.289293,0.1,5.3,8.8,63.5,189.4,100,3456607645
55484,1973,2.38378e-05,0.990252,2.66286e-05,0.199072,0.289805,0.2,4.8,11.0,64.0,186.1,100,3456607645
55486,1978,2.38675e-05,0.990407,2.70743e-05,0.177984,0.282161,0.4,3.8,9.3,65.7,187.3,100,3456607645
55488,1985,2.26385e-05,0.990574,2.62057e-05,0.228504,0.332156,0.2,6.4,9.4,63.1,182.0,100,3456607645
55490,2033,2.46876e-05,0.990657,2.768e-05,0.209949,0.311594,0.2,6.0,12.5,65.5,192.5,100,3456607645
55492,2016,2.29081e-05,0.990676,2.57829e-05,0.318902,0.315373,0.6,5.3,10.8,64.1,189.5,100,3456607645
55494,1925,2.37579e-05,0.990741,2.60914e-05,0.39041,0.300681,0.7,4.6,12.6,61.7,186.5,100,3456607645
55496,1962,2.38538e-05,0.990296,2.71657e-05,0.201515,0.26748,0.3,5.7,9.5,64.7,192.3,100,3456607645
55498,2011,2.35248e-05,0.990231,2.65486e-05,0.269587,0.301126,0.2,4.5,10.1,62.1,190.6,100,3456607645
55500,1986,2.47333e-05,0.990218,2.66971e-05,0.219129,0.299739,0.4,4.7,10.8,63.6,189.9,100,3456607645
55502,2020,2.3269e-05,0.990187,2.65714e-05,0.22093,0.283981,0.5,4.8,10.9,69.2,184.2,100,3456607645
55504,1972,2.40685e-05,0.990084,2.63086e-05,0.208638,0.292747,0.6,3.7,9.8,62.7,187.4,100,3456607645
55506,1957,2.47607e-05,0.990044,2.65257e-05,0.232661,0.288431,0.4,5.4,10.8,59.8,189.6,100,3456607645
55508,2023,2.40114e-05,0.990267,2.672e-05,0.202969,0.288353,0.4,5.4,9.9,67.4,180.8,100,3456607645
55510,1981,2.47127e-05,0.990451,2.69829e-05,0.216905,0.265598,0.5,5.1,9.9,65.0,193.3,100,3456607645
55512,1965,2.43175e-05,0.990091,2.70629e-05,0.199499,0.276995,0.4,5.7,11.0,65.0,189.8,100,3456607645
55514,1981,2.37259e-05,0.99011,2.66514e-05,0.233176,0.290527,0.4,5.7,10.6,62.1,183.8,100,3456607645
55516,1951,2.2988e-05,0.990031,2.68e-05,0.175986,0.28717,0.2,4.2,10.4,63.0,190.2,100,3456607645
55518,2002,2.33444e-05,0.990043,2.6e-05,0.178538,0.308422,0.6,5.2,9.9,63.0,186.4,100,3456607645
55520,1987,2.37716e-05,0.990457,2.576e-05,0.142101,0.31485,0.1,4.3,8.9,64.9,186.4,100,3456607645
55522,1977,2.35751e-05,0.990564,2.69943e-05,0.241281,0.265441,0.5,5.9,10.2,65.5,187.1,100,3456607645
55524,1995,2.35545e-05,0.990421,2.69714e-05,0.300755,0.273906,0.2,5.6,11.7,65.8,187.4,100,3456607645
55526,2010,2.3815e-05,0.990185,2.664e-05,0.239676,0.297253,0.6,5.5,9.9,69.6,185.0,100,3456607645
55528,2018,2.45186e-05,0.990541,2.69829e-05,0.181946,0.272203,0.1,4.9,10.1,63.7,181.7,100,3456607645
55530,1966,2.39315e-05,0.990722,2.70286e-05,0.260643,0.290545,0.2,4.5,9.5,69.2,182.3,100,3456607645
55532,1998,2.34358e-05,0.990528,2.61257e-05,0.217953,0.289015,0.4,5.0,10.7,66.1,184.5,100,3456607645
55534,1976,2.3783e-05,0.990742,2.69943e-05,0.184296,0.252355,0.3,4.5,8.2,66.2,193.3,100,3456607645
55536,1969,2.36276e-05,0.990827,2.672e-05,0.232428,0.296346,0.3,6.0,9.2,64.6,190.9,100,3456607645
55538,1990,2.38241e-05,0.990509,2.59657e-05,0.222894,0.301958,0.5,6.5,10.1,63.1,189.4,100,3456607645
55540,1979,2.40091e-05,0.990551,2.616e-05,0.363107,0.300192,0.7,5.1,12.4,63.6,180.9,100,3456607645
55542,1981,2.36733e-05,0.990648,2.68e-05,0.214925,0.290072,0.2,5.2,10.3,59.8,184.1,100,3456607645
55544,1995,2.28053e-05,0.99042,2.66171e-05,0.323649,0.291101,0.7,5.6,9.7,63.5,195.7,100,3456607645
55546,1970,2.44615e-05,0.990469,2.67543e-05,0.395055,0.269031,0.5,4.6,10.9,67.3,188.6,100,3456607645
55548,1999,2.39635e-05,0.990319,2.69829e-05,0.163572,0.270907,0.2,4.5,11.1,66.3,190.2,100,3456607645
55550,1963,2.43267e-05,0.990125,2.62629e-05,0.24126,0.291014,0.5,5.1,10.7,61.9,185.7,100,3456607645
55552,1983,2.49777e-05,0.990382,2.66514e-05,0.22441,0.274151,0.4,5.6,9.2,60.5,186.3,100,3456607645
55554,1927,2.41325e-05,0.99016,2.64114e-05,0.212062,0.292998,0.5,4.1,9.0,63.7,188.3,100,3456607645
55556,1984,2.33467e-05,0.990269,2.61371e-05,0.253034,0.27816,0.2,4.6,10.5,65.9,188.2,100,3456607645
55558,1974,2.40571e-05,0.990314,2.704e-05,0.23955,0.256979,0.7,5.6,9.9,62.5,188.8,100,3456607645
55560,1991,2.31525e-05,0.990579,2.57371e-05,0.175199,0.315239,0.2,4.5,10.7,61.8,185.6,100,3456607645
55562,1990,2.28966e-05,0.990486,2.62514e-05,0.164464,0.296864,0.1,4.7,9.6,63.2,184.0,100,3456607645
55564,1979,2.44272e-05,0.99031,2.70971e-05,0.211898,0.269508,0.4,5.2,7.9,67.4,185.8,100,3456607645
55566,1952,2.38698e-05,0.990319,2.67771e-05,0.202451,0.304685,0.4,4.5,9.5,64.7,184.9,100,3456607645
55568,1969,2.38561e-05,0.990389,2.58971e-05,0.182099,0.27463,0.3,4.7,10.1,64.3,181.0,100,3456607645
55570,1973,2.33901e-05,0.990214,2.55543e-05,0.325502,0.322596,0.5,5.3,10.5,63.9,182.1,100,3456607645
55572,1956,2.35066e-05,0.990317,2.51543e-05,0.271782,0.309182,0.3,4.0,8.7,63.8,185.4,100,3456607645
55574,1983,2.39109e-05,0.990364,2.60686e-05,0.261719,0.308313,0.2,4.4,11.6,66.1,186.1,100,3456607645
55576,1985,2.36414e-05,0.990329,2.62057e-05,0.439975,0.282314,0.7,5.9,9.7,64.3,184.1,100,3456607645
55578,1979,2.39223e-05,0.990604,2.62629e-05,0.186013,0.273742,0.1,5.2,8.5,64.9,183.6,100,3456607645
55580,2002,2.36094e-05,0.990369,2.62171e-05,0.306598,0.294732,0.3,6.0,11.9,65.5,189.9,100,3456607645
55582,1970,2.33764e-05,0.990385,2.59771e-05,0.266625,0.309951,0.2,4.8,10.9,63.7,182.5,100,3456607645
55584,1990,2.32621e-05,0.990633,2.72457e-05,0.264475,0.259177,0.4,4.2,10.8,64.1,189.6,100,3456607645
55586,1969,2.40046e-05,0.990576,2.64686e-05,0.261783,0.293558,0.1,4.4,11.2,60.5,187.6,100,3456607645
55588,1977,2.39338e-05,0.9904,2.57371e-05,0.185466,0.304332,0.2,5.1,10.5,62.7,179.9,100,3456607645
55590,1993,2.40594e-05,0.990454,2.71086e-05,0.237471,0.291248,0.4,5.2,9.3,65.8,188.9,100,3456607645
55592,2011,2.38652e-05,0.990249,2.64571e-05,0.291588,0.262953,0.7,5.0,11.1,65.1,188.7,100,3456607645
55594,1965,2.44272e-05,0.99012,2.62286e-05,0.249861,0.292862,0.4,6.0,8.2,62.4,183.5,100,3456607645
55596,1983,2.3454e-05,0.990288,2.568e-05,0.169632,0.28816,0.3,4.4,8.9,63.3,184.7,100,3456607645
55598,2013,2.37624e-05,0.990215,2.65714e-05,0.190173,0.294952,0.3,4.8,11.1,66.5,187.2,100,3456607645
55600,1972,2.37053e-05,0.990322,2.67543e-05,0.233073,0.294328,0.2,5.7,11.0,65.3,189.9,100,3456607645
