Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1962,2.44569e-05,0.990378,2.82057e-05,0.243971,0.221206,0.1,4.4,11.4,63.1,234.8,100,2271938144
55302,1983,2.408e-05,0.990257,2.728e-05,0.291979,0.249787,0.6,3.6,8.8,62.3,230.7,100,2271938144
55304,1948,2.43929e-05,0.990249,2.74629e-05,0.161751,0.277241,0.3,4.1,10.0,61.1,228.9,100,2271938144
55306,1957,2.47036e-05,0.990011,2.73029e-05,0.187489,0.272306,0.3,4.0,9.5,62.1,227.5,100,2271938144
55308,1964,2.52587e-05,0.989959,2.76343e-05,0.297136,0.243865,0.4,4.5,10.1,59.5,233.1,100,2271938144
55310,1997,2.51216e-05,0.990409,2.73143e-05,0.199446,0.268924,0.3,5.1,9.8,60.5,233.6,100,2271938144
55312,1963,2.42444e-05,0.990476,2.74743e-05,0.193344,0.263789,0.4,4.2,9.0,61.1,230.5,100,2271938144
55314,1999,2.46602e-05,0.990505,2.82743e-05,0.134446,0.265154,0.2,3.3,9.3,63.7,234.9,100,2271938144
55316,1963,2.40228e-05,0.990571,2.82514e-05,0.281812,0.258641,0.3,4.6,12.1,62.2,232.7,100,2271938144
55318,2018,2.45688e-05,0.990528,2.75886e-05,0.189664,0.2755,0.3,4.3,11.4,60.9,233.3,100,2271938144
55320,2020,2.46899e-05,0.990382,2.78971e-05,0.207748,0.245521,0.6,5.1,9.3,63.5,233.6,100,2271938144
55322,1996,2.46762e-05,0.990144,2.79429e-05,0.157774,0.256433,0.3,3.2,13.3,62.6,232.6,100,2271938144
55324,1959,2.48886e-05,0.990466,2.72457e-05,0.248759,0.272752,0.3,3.9,8.6,63.6,226.9,100,2271938144
55326,1995,2.53798e-05,0.990417,2.81486e-05,0.19326,0.248455,0.3,4.3,10.5,61.2,235.1,100,2271938144
55328,1991,2.46533e-05,0.990271,2.74514e-05,0.296066,0.270361,0.5,4.6,10.2,62.2,235.3,100,2271938144
55330,1991,2.56037e-05,0.99009,2.69486e-05,0.340035,0.273452,0.6,4.3,10.3,61.0,240.5,100,2271938144
55332,2002,2.49572e-05,0.990315,2.728e-05,0.152138,0.284475,0.2,3.8,11.0,63.4,233.8,100,2271938144
55334,1999,2.51993e-05,0.9904,2.73029e-05,0.224892,0.267375,0.8,4.2,9.7,61.1,234.0,100,2271938144
55336,1944,2.45848e-05,0.990307,2.77829e-05,0.201551,0.243755,0.3,5.7,9.1,63.9,238.5,100,2271938144
55338,1983,2.43975e-05,0.990197,2.79543e-05,0.34977,0.259657,0.6,5.4,10.1,61.9,229.2,100,2271938144
55340,1949,2.53729e-05,0.990145,2.66629e-05,0.228514,0.289622,0.5,4.6,8.7,59.3,229.4,100,2271938144
55342,1989,2.4281e-05,0.990017,2.79543e-05,0.344971,0.237902,0.7,4.1,11.5,64.1,236.3,100,2271938144
55344,1984,2.42102e-05,0.990043,2.70629e-05,0.212759,0.27989,0.4,4.6,12.3,65.7,228.8,100,2271938144
55346,1946,2.50691e-05,0.989942,2.76343e-05,0.370121,0.269765,0.5,4.7,10.0,61.3,232.5,100,2271938144
55348,1950,2.50531e-05,0.9899,2.79657e-05,0.189191,0.260085,0.3,4.1,12.6,62.5,236.4,100,2271938144
55350,2012,2.50508e-05,0.990133,2.75886e-05,0.260143,0.236936,0.2,4.8,10.3,66.4,228.9,100,2271938144
55352,2011,2.50188e-05,0.990042,2.76571e-05,0.301747,0.255809,0.5,5.1,11.1,62.8,232.7,100,2271938144
55354,1985,2.4418e-05,0.990047,2.82743e-05,0.118227,0.256235,0.0,4.0,9.9,64.9,234.1,100,2271938144
55356,2017,2.43792e-05,0.9902,2.792e-05,0.167393,0.248098,0.3,3.9,10.9,61.2,229.3,100,2271938144
55358,1980,2.40663e-05,0.990234,2.73029e-05,0.196131,0.246728,0.3,4.5,9.5,61.3,233.7,100,2271938144
55360,2003,2.53067e-05,0.990285,2.752e-05,0.166171,0.25825,0.1,5.0,12.0,62.1,227.0,100,2271938144
55362,1992,2.41074e-05,0.990205,2.8e-05,0.249238,0.233859,0.4,4.9,12.4,60.0,231.7,100,2271938144
55364,2002,2.43267e-05,0.990194,2.73143e-05,0.242419,0.263301,0.3,4.1,9.7,61.4,236.1,100,2271938144
55366,1993,2.52267e-05,0.990188,2.69371e-05,0.177046,0.271667,0.2,5.3,9.5,59.1,235.6,100,2271938144
55368,1976,2.47379e-05,0.990217,2.72229e-05,0.141571,0.282909,0.5,3.7,10.6,63.6,232.8,100,2271938144
55370,1976,2.43381e-05,0.990403,2.72343e-05,0.149151,0.279609,0.1,3.4,11.0,64.2,230.8,100,2271938144
55372,1993,2.47584e-05,0.990074,2.72686e-05,0.280571,0.253639,0.5,6.0,12.0,59.4,238.4,100,2271938144
55374,2005,2.41508e-05,0.990197,2.68457e-05,0.112345,0.275302,0.0,3.8,9.6,60.0,239.7,100,2271938144
55376,1951,2.4546e-05,0.989962,2.76571e-05,0.256842,0.240275,0.5,3.6,10.7,60.8,233.8,100,2271938144
55378,1960,2.52816e-05,0.989958,2.688e-05,0.336059,0.285565,0.5,3.4,10.0,59.6,225.8,100,2271938144
55380,1971,2.3767e-05,0.989926,2.73029e-05,0.148968,0.279564,0.3,3.3,10.2,60.3,237.4,100,2271938144
55382,1977,2.51673e-05,0.990208,2.66743e-05,0.306058,0.267903,0.6,4.3,11.1,59.8,237.1,100,2271938144
55384,1999,2.50942e-05,0.990178,2.76457e-05,0.335886,0.25325,0.4,3.8,10.9,63.6,227.6,100,2271938144
55386,1950,2.45848e-05,0.989898,2.75314e-05,0.151048,0.269115,0.2,4.5,9.8,59.7,236.4,100,2271938144
55388,1982,2.41942e-05,0.989913,2.69029e-05,0.251409,0.284169,0.4,4.5,11.6,58.3,230.0,100,2271938144
55390,1961,2.41119e-05,0.989908,2.80114e-05,0.255418,0.253291,0.3,4.1,10.5,60.3,237.1,100,2271938144
55392,1974,2.5044e-05,0.989851,2.68914e-05,0.173258,0.287082,0.3,4.3,13.4,60.7,231.9,100,2271938144
55394,1987,2.49595e-05,0.989999,2.67314e-05,0.121122,0.286032,0.1,3.6,10.5,61.2,229.5,100,2271938144
55396,1981,2.49183e-05,0.990057,2.77714e-05,0.255867,0.271817,0.2,4.8,10.0,63.7,237.0,100,2271938144
55398,1952,2.51239e-05,0.990242,2.72914e-05,0.252651,0.283074,0.3,4.6,11.9,61.4,239.5,100,2271938144
55400,1977,2.47242e-05,0.990119,2.69829e-05,0.195578,0.283802,0.3,4.9,10.3,62.0,232.5,100,2271938144
55402,1934,2.51171e-05,0.989952,2.74743e-05,0.15953,0.26615,0.2,4.3,9.9,63.9,238.7,100,2271938144
55404,1981,2.42216e-05,0.989677,2.74971e-05,0.193788,0.251905,0.4,4.1,12.3,63.5,233.8,100,2271938144
55406,2035,2.47836e-05,0.989567,2.66629e-05,0.177981,0.292526,0.3,4.8,10.9,61.7,234.9,100,2271938144
55408,1973,2.45186e-05,0.989676,2.72686e-05,0.243924,0.251736,0.3,3.8,9.5,67.2,230.0,100,2271938144
55410,1950,2.43198e-05,0.989667,2.73943e-05,0.202425,0.284526,0.3,5.0,10.3,65.3,231.5,100,2271938144
55412,1941,2.58938e-05,0.98971,2.73714e-05,0.154435,0.260719,0.1,4.6,9.6,63.1,230.1,100,2271938144
55414,1956,2.38195e-05,0.989864,2.81829e-05,0.119637,0.263015,0.0,3.9,9.3,64.6,234.9,100,2271938144
55416,1976,2.41622e-05,0.989705,2.70057e-05,0.280215,0.259709,0.6,4.2,12.3,63.9,227.0,100,2271938144
55418,2008,2.45962e-05,0.989664,2.76229e-05,0.137161,0.289946,0.1,4.0,11.6,64.4,241.6,100,2271938144
55420,1997,2.50645e-05,0.98999,2.78971e-05,0.170443,0.233516,0.1,4.8,10.9,63.6,236.9,100,2271938144
55422,1982,2.4329e-05,0.989626,2.78286e-05,0.302129,0.246171,0.4,5.7,12.6,58.9,237.6,100,2271938144
55424,1975,2.5213e-05,0.990121,2.68457e-05,0.184792,0.276293,0.4,3.5,10.2,61.6,232.9,100,2271938144
55426,1996,2.50029e-05,0.990125,2.68343e-05,0.255468,0.290919,0.5,3.6,11.4,61.1,231.8,100,2271938144
55428,2006,2.40822e-05,0.990539,2.75086e-05,0.2898,0.254771,0.4,5.0,10.2,65.7,236.1,100,2271938144
55430,1973,2.53821e-05,0.990446,2.73029e-05,0.28812,0.261185,0.6,4.1,10.4,63.1,235.9,100,2271938144
55432,1950,2.41097e-05,0.990395,2.74971e-05,0.139338,0.270584,0.1,4.2,9.9,61.1,236.1,100,2271938144
55434,2005,2.61496e-05,0.990275,2.76457e-05,0.20994,0.256806,0.3,4.7,11.1,61.3,229.9,100,2271938144
55436,2010,2.45254e-05,0.990231,2.76571e-05,0.275857,0.270193,0.3,4.3,10.5,64.5,230.8,100,2271938144
55438,1951,2.49275e-05,0.990029,2.70514e-05,0.241931,0.275347,0.2,4.3,10.6,60.2,236.0,100,2271938144
55440,1982,2.50942e-05,0.990243,2.776e-05,0.211755,0.263271,0.3,4.6,12.0,63.3,233.3,100,2271938144
55442,1994,2.50737e-05,0.990184,2.69029e-05,0.229414,0.269545,0.2,4.2,9.7,62.4,230.3,100,2271938144
55444,1972,2.47447e-05,0.990261,2.74286e-05,0.171832,0.267597,0.3,4.9,10.4,60.3,235.2,100,2271938144
55446,1994,2.48544e-05,0.990087,2.72e-05,0.152669,0.2755,0.0,5.2,9.2,63.1,233.2,100,2271938144
55448,1984,2.40366e-05,0.990203,2.78857e-05,0.532776,0.256525,0.7,5.8,9.5,63.4,233.8,100,2271938144
55450,1958,2.52382e-05,0.990508,2.65371e-05,0.203063,0.292956,0.3,5.2,10.2,60.3,240.6,100,2271938144
55452,1970,2.44797e-05,0.990508,2.78057e-05,0.181268,0.254793,0.1,5.8,11.7,59.8,236.6,100,2271938144
55454,1983,2.50942e-05,0.990355,2.75771e-05,0.132005,0.268749,0.1,3.8,10.9,62.1,236.6,100,2271938144
55456,1984,2.40868e-05,0.990479,2.77829e-05,0.335398,0.247089,0.4,4.0,10.9,64.1,234.9,100,2271938144
55458,1948,2.51765e-05,0.990186,2.79657e-05,0.403668,0.249855,0.4,5.1,10.9,65.6,240.0,100,2271938144
55460,2009,2.53752e-05,0.990098,2.72229e-05,0.188375,0.281968,0.3,4.4,11.3,63.5,242.2,100,2271938144
55462,1972,2.40754e-05,0.989972,2.79657e-05,0.280625,0.243816,0.3,4.2,11.4,64.5,240.9,100,2271938144
55464,1976,2.41142e-05,0.990098,2.75543e-05,0.278017,0.257097,0.5,4.1,9.4,60.4,230.3,100,2271938144
55466,1972,2.55762e-05,0.990126,2.66857e-05,0.157641,0.283892,0.2,3.7,9.3,61.9,230.3,100,2271938144
55468,1928,2.51171e-05,0.990096,2.78514e-05,0.137452,0.23613,0.0,4.2,9.4,64.3,228.2,100,2271938144
55470,1968,2.54872e-05,0.990078,2.74629e-05,0.237633,0.264115,0.6,4.9,9.5,66.1,236.5,100,2271938144
55472,1966,2.43038e-05,0.990053,2.73029e-05,0.107937,0.268052,0.3,3.3,10.6,64.2,237.8,100,2271938144
55474,1998,2.45528e-05,0.989757,2.65714e-05,0.104343,0.285954,0.1,3.3,8.0,62.2,233.4,100,2271938144
55476,2020,2.51605e-05,0.989711,2.75429e-05,0.150676,0.264038,0.2,4.3,9.3,60.8,240.7,100,2271938144
55478,1957,2.55854e-05,0.990099,2.76343e-05,0.243376,0.262664,0.2,3.7,12.3,61.2,235.1,100,2271938144
55480,2001,2.48567e-05,0.990091,2.67314e-05,0.239714,0.265928,0.1,4.6,8.9,61.3,233.6,100,2271938144
55482,1977,2.53592e-05,0.990173,2.73371e-05,0.179633,0.256136,0.2,5.0,10.7,63.0,234.9,100,2271938144
55484,1983,2.51468e-05,0.99031,2.67886e-05,0.112827,0.264282,0.1,3.1,9.9,60.9,234.3,100,2271938144
55486,1995,2.45505e-05,0.990499,2.69257e-05,0.164885,0.288378,0.2,4.7,10.0,60.3,236.4,100,2271938144
55488,2007,2.50874e-05,0.990617,2.77486e-05,0.228679,0.25269,0.3,3.3,11.9,61.8,233.2,100,2271938144
55490,1958,2.49092e-05,0.990462,2.73714e-05,0.280359,0.283486,0.4,4.4,9.9,62.8,235.0,100,2271938144
55492,1966,2.3719e-05,0.990396,2.75429e-05,0.139468,0.281949,0.2,3.3,12.4,60.0,237.9,100,2271938144
55494,1970,2.52153e-05,0.990342,2.70171e-05,0.160491,0.271323,0.4,2.9,8.7,63.0,231.0,100,2271938144
55496,1967,2.40754e-05,0.990242,2.67886e-05,0.217703,0.267183,0.2,3.9,9.2,62.8,242.9,100,2271938144
55498,1976,2.50554e-05,0.990212,2.744e-05,0.183167,0.271469,0.4,4.9,12.2,59.0,236.9,100,2271938144
55500,1993,2.40297e-05,0.990333,2.71086e-05,0.125293,0.258102,0.2,3.2,9.0,65.2,230.9,100,2271938144
55502,2002,2.52176e-05,0.990197,2.74743e-05,0.275782,0.262695,0.5,3.6,9.5,64.8,231.4,100,2271938144
55504,1952,2.45574e-05,0.990312,2.82629e-05,0.156246,0.229739,0.3,3.4,9.7,61.2,237.0,100,2271938144
55506,1981,2.46465e-05,0.990401,2.72229e-05,0.11801,0.264907,0.1,3.4,9.8,64.1,235.8,100,2271938144
55508,2002,2.42422e-05,0.990457,2.78857e-05,0.142839,0.277676,0.1,3.9,12.9,59.7,229.5,100,2271938144
55510,1931,2.43678e-05,0.990121,2.75771e-05,0.232696,0.254387,0.3,3.6,11.0,65.6,230.9,100,2271938144
55512,1968,2.47082e-05,0.990065,2.67657e-05,0.232416,0.284823,0.2,4.1,9.9,59.5,229.3,100,2271938144
55514,1962,2.47036e-05,0.990248,2.75086e-05,0.229698,0.260017,0.2,4.4,10.6,61.6,239.5,100,2271938144
55516,1992,2.48864e-05,0.990055,2.776e-05,0.116157,0.269774,0.1,3.0,9.7,60.9,235.7,100,2271938144
55518,2005,2.51651e-05,0.989985,2.78743e-05,0.133731,0.260469,0.1,4.2,10.2,60.5,236.9,100,2271938144
55520,1975,2.48567e-05,0.990106,2.73943e-05,0.191396,0.297227,0.2,5.0,11.3,61.6,237.9,100,2271938144
55522,1988,2.51765e-05,0.990034,2.736e-05,0.471832,0.295133,0.6,3.8,10.2,58.7,226.1,100,2271938144
55524,1986,2.54346e-05,0.990026,2.77143e-05,0.240354,0.264483,0.3,3.8,11.2,65.8,239.6,100,2271938144
55526,1990,2.44934e-05,0.990087,2.736e-05,0.126032,0.271074,0.1,4.2,10.7,62.9,231.9,100,2271938144
55528,1956,2.56722e-05,0.990091,2.75086e-05,0.142855,0.282586,0.1,4.4,11.1,61.1,235.8,100,2271938144
55530,1992,2.5044e-05,0.990167,2.72e-05,0.235407,0.242549,0.1,4.0,10.5,65.1,232.6,100,2271938144
55532,1987,2.48818e-05,0.990023,2.78057e-05,0.141532,0.273522,0.1,4.2,11.2,61.1,235.1,100,2271938144
55534,2006,2.37373e-05,0.990272,2.70971e-05,0.196443,0.281209,0.3,4.8,10.3,65.4,238.8,100,2271938144
55536,1996,2.54163e-05,0.990191,2.73714e-05,0.116062,0.251885,0.0,3.6,10.6,65.5,233.3,100,2271938144
55538,1983,2.38881e-05,0.990105,2.82057e-05,0.166844,0.247896,0.2,4.9,10.7,61.3,230.7,100,2271938144
55540,1976,2.52633e-05,0.990229,2.74171e-05,0.215266,0.261789,0.4,4.7,12.4,64.2,230.7,100,2271938144
55542,2001,2.47607e-05,0.99021,2.70057e-05,0.0943868,0.270516,0.1,2.8,11.0,63.3,236.5,100,2271938144
55544,1993,2.50006e-05,0.99012,2.70743e-05,0.156334,0.288984,0.2,4.1,11.2,63.7,234.0,100,2271938144
55546,1998,2.41965e-05,0.990217,2.776e-05,0.140697,0.264966,0.2,3.7,12.3,61.2,234.1,100,2271938144
55548,1970,2.50417e-05,0.990505,2.712e-05,0.230382,0.273729,0.2,3.3,9.2,61.4,240.6,100,2271938144
55550,1989,2.39772e-05,0.990375,2.73029e-05,0.149054,0.250532,0.3,3.4,10.2,62.3,237.4,100,2271938144
55552,1981,2.43015e-05,0.990139,2.73943e-05,0.135362,0.278572,0.1,4.1,10.9,59.8,228.5,100,2271938144
55554,1953,2.45665e-05,0.990123,2.83886e-05,0.24913,0.248861,0.2,4.3,9.9,63.3,240.1,100,2271938144
55556,1975,2.53341e-05,0.989947,2.76114e-05,0.197992,0.268377,0.3,4.8,10.8,63.0,239.4,100,2271938144
55558,2030,2.53318e-05,0.989995,2.736e-05,0.270313,0.262564,0.3,4.1,13.0,65.3,234.5,100,2271938144
55560,1967,2.46099e-05,0.990061,2.79771e-05,0.200958,0.25744,0.3,4.7,10.2,64.1,236.0,100,2271938144
55562,1968,2.51011e-05,0.990018,2.74514e-05,0.163007,0.280787,0.2,4.8,12.6,61.3,235.0,100,2271938144
55564,1994,2.48932e-05,0.990004,2.712e-05,0.143101,0.277889,0.2,4.0,10.1,62.7,229.1,100,2271938144
55566,1982,2.54872e-05,0.990192,2.76e-05,0.240066,0.26362,0.1,4.8,10.5,62.8,235.7,100,2271938144
55568,1990,2.42513e-05,0.990242,2.736e-05,0.206457,0.273301,0.1,3.8,9.5,66.0,234.4,100,2271938144
55570,1961,2.48521e-05,0.990317,2.75543e-05,0.160506,0.261024,0.2,4.3,10.4,63.4,236.6,100,2271938144
55572,1973,2.53364e-05,0.990325,2.77714e-05,0.275835,0.264595,0.4,4.3,11.4,63.7,233.5,100,2271938144
55574,1969,2.56151e-05,0.990092,2.76571e-05,0.158527,0.259043,0.1,5.3,13.4,66.2,235.9,100,2271938144
55576,1973,2.5229e-05,0.990121,2.70514e-05,0.113604,0.262257,0.0,3.7,10.1,62.8,235.3,100,2271938144
55578,1955,2.46739e-05,0.989844,2.824e-05,0.188083,0.248801,0.4,4.3,11.1,62.8,237.8,100,2271938144
55580,1965,2.55648e-05,0.989935,2.71886e-05,0.144653,0.273426,0.1,4.2,12.2,62.8,234.4,100,2271938144
55582,1998,2.51673e-05,0.989678,2.81257e-05,0.288495,0.258745,0.5,3.3,11.9,62.2,233.7,100,2271938144
55584,1984,2.41074e-05,0.989731,2.71086e-05,0.156984,0.264711,0.2,4.6,10.4,64.1,234.7,100,2271938144
55586,2009,2.49435e-05,0.98971,2.77143e-05,0.15916,0.26257,0.2,5.3,10.0,62.9,235.6,100,2271938144
55588,1985,2.48475e-05,0.989865,2.78286e-05,0.225604,0.267665,0.1,3.6,12.1,62.3,233.2,100,2271938144
55590,1964,2.55762e-05,0.989953,2.65486e-05,0.150262,0.270379,0.2,3.8,10.8,64.3,235.0,100,2271938144
55592,1994,2.4795e-05,0.989913,2.82629e-05,0.172437,0.241992,0.2,4.8,12.1,60.8,238.6,100,2271938144
55594,1990,2.54232e-05,0.990046,2.68571e-05,0.106687,0.258743,0.0,3.3,10.9,62.8,237.0,100,2271938144
55596,1952,2.45962e-05,0.990018,2.78514e-05,0.176745,0.243771,0.2,4.5,11.1,63.2,233.7,100,2271938144
55598,1993,2.47813e-05,0.990242,2.75543e-05,0.156956,0.258207,0.1,3.9,10.2,66.9,238.9,100,2271938144
55600,1977,2.45574e-05,0.990243,2.71086e-05,0.170305,0.272658,0.2,3.4,11.2,62.1,229.9,100,2271938144
