Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,2006,2.33124e-05,0.990778,2.45143e-05,0.163511,0.31179,0.2,5.0,8.5,71.3,188.8,100,3762713418
55302,1993,2.35089e-05,0.990738,2.6e-05,0.147868,0.273201,0.3,4.1,9.1,71.4,190.9,100,3762713418
55304,1979,2.32233e-05,0.990627,2.58171e-05,0.144362,0.26635,0.2,5.1,8.9,72.7,187.9,100,3762713418
55306,1979,2.36185e-05,0.990586,2.624e-05,0.147963,0.259354,0.1,5.2,8.9,75.7,191.9,100,3762713418
55308,1950,2.38926e-05,0.990522,2.592e-05,0.159143,0.255012,0.3,4.9,8.5,72.7,187.1,100,3762713418
55310,1999,2.41051e-05,0.990465,2.64343e-05,0.159304,0.26191,0.2,4.7,8.9,72.8,191.5,100,3762713418
55312,2006,2.35363e-05,0.990712,2.57714e-05,0.185315,0.299512,0.4,5.4,8.6,71.7,189.8,100,3762713418
55314,2012,2.25014e-05,0.990823,2.53143e-05,0.167177,0.283113,0.2,5.3,8.2,72.3,186.6,100,3762713418
55316,2004,2.31845e-05,0.990788,2.58286e-05,0.126542,0.27707,0.1,3.9,10.3,71.2,187.1,100,3762713418
55318,1943,2.31022e-05,0.990799,2.59886e-05,0.197981,0.287571,0.3,5.7,10.4,74.3,188.0,100,3762713418
55320,1989,2.347e-05,0.990745,2.60914e-05,0.355399,0.256453,0.4,4.9,10.0,73.8,186.7,100,3762713418
55322,2009,2.36642e-05,0.990665,2.65714e-05,0.19181,0.265499,0.1,6.0,7.7,73.0,191.4,100,3762713418
55324,1974,2.29332e-05,0.990349,2.51771e-05,0.197805,0.293679,0.3,6.2,8.1,71.7,181.4,100,3762713418
55326,1976,2.30017e-05,0.990455,2.53257e-05,0.205936,0.277372,0.6,5.5,10.5,70.3,183.7,100,3762713418
55328,1978,2.30931e-05,0.990663,2.54514e-05,0.12022,0.275128,0.1,4.0,9.0,72.7,191.3,100,3762713418
55330,1977,2.36756e-05,0.990505,2.55429e-05,0.149901,0.288662,0.1,4.9,8.2,71.3,183.0,100,3762713418
55332,1999,2.32324e-05,0.99041,2.59657e-05,0.152429,0.277802,0.2,5.3,7.7,73.1,190.3,100,3762713418
55334,1972,2.3566e-05,0.990545,2.58857e-05,0.155074,0.280809,0.2,4.6,8.1,75.5,192.3,100,3762713418
55336,2008,2.355e-05,0.990564,2.57257e-05,0.178504,0.276395,0.3,4.9,8.6,70.8,188.5,100,3762713418
55338,1980,2.41965e-05,0.990503,2.66629e-05,0.191816,0.261156,0.3,5.7,9.7,70.4,189.5,100,3762713418
55340,1953,2.35705e-05,0.990862,2.54971e-05,0.18561,0.265782,0.2,6.9,7.5,68.1,186.4,100,3762713418
55342,2007,2.27893e-05,0.990827,2.61257e-05,0.218029,0.275707,0.4,5.3,9.1,77.3,186.0,100,3762713418
55344,1982,2.41828e-05,0.99081,2.528e-05,0.146033,0.269202,0.2,5.1,10.5,68.9,190.9,100,3762713418
55346,1943,2.3815e-05,0.990702,2.61943e-05,0.170477,0.268816,0.4,4.8,10.2,72.2,194.0,100,3762713418
55348,1956,2.27938e-05,0.990694,2.60571e-05,0.166094,0.280118,0.2,4.5,9.9,71.6,185.5,100,3762713418
55350,2013,2.32027e-05,0.990781,2.55886e-05,0.203785,0.2766,0.4,5.4,9.2,71.6,186.9,100,3762713418
55352,1991,2.38995e-05,0.990735,2.58857e-05,0.18203,0.281221,0.3,4.8,9.9,71.9,185.3,100,3762713418
55354,2022,2.28806e-05,0.990835,2.56e-05,0.135841,0.27744,0.3,4.4,9.2,69.9,188.4,100,3762713418
55356,1964,2.36459e-05,0.990839,2.72114e-05,0.191991,0.236739,0.2,6.1,11.3,75.3,193.4,100,3762713418
55358,1946,2.34837e-05,0.990755,2.624e-05,0.242626,0.272858,0.5,6.0,8.8,74.9,193.0,100,3762713418
55360,2003,2.36596e-05,0.990595,2.58057e-05,0.187735,0.284768,0.4,5.7,7.8,71.2,189.1,100,3762713418
55362,1994,2.27961e-05,0.990333,2.57143e-05,0.15271,0.268169,0.1,5.7,7.8,73.7,188.9,100,3762713418
55364,1954,2.34015e-05,0.990268,2.65257e-05,0.205467,0.270133,0.3,5.0,10.8,71.0,192.0,100,3762713418
55366,2011,2.33992e-05,0.990479,2.62514e-05,0.168784,0.287172,0.3,5.6,8.0,71.3,187.9,100,3762713418
55368,1989,2.31091e-05,0.990713,2.53143e-05,0.154987,0.294384,0.2,5.7,8.0,73.5,188.0,100,3762713418
55370,1964,2.35477e-05,0.990499,2.59314e-05,0.187351,0.303759,0.4,5.9,9.4,70.4,190.0,100,3762713418
55372,1988,2.355e-05,0.990468,2.55543e-05,0.238191,0.269654,0.5,5.9,8.4,69.7,192.3,100,3762713418
55374,1990,2.39977e-05,0.990132,2.60686e-05,0.118065,0.253817,0.0,5.3,8.2,74.9,190.8,100,3762713418
55376,1975,2.3767e-05,0.990334,2.576e-05,0.205942,0.290314,0.2,5.7,11.4,72.0,192.6,100,3762713418
55378,1967,2.33238e-05,0.990431,2.63429e-05,0.244031,0.271738,0.6,6.4,9.9,74.0,188.8,100,3762713418
55380,1997,2.27573e-05,0.990242,2.58971e-05,0.29852,0.271822,0.4,6.2,8.7,72.7,191.8,100,3762713418
55382,2024,2.4016e-05,0.990164,2.67429e-05,0.137841,0.259177,0.0,5.4,9.0,74.0,196.0,100,3762713418
55384,1970,2.30291e-05,0.990284,2.66171e-05,0.217022,0.265445,0.2,6.1,9.4,73.6,193.2,100,3762713418
55386,2000,2.34449e-05,0.9904,2.61486e-05,0.15968,0.278174,0.1,5.4,8.7,75.5,192.1,100,3762713418
55388,1979,2.37396e-05,0.990141,2.60686e-05,0.208823,0.262715,0.3,6.8,9.3,74.8,190.7,100,3762713418
55390,2008,2.3582e-05,0.990168,2.49486e-05,0.165846,0.287615,0.3,5.4,9.4,68.7,191.1,100,3762713418
55392,1974,2.33855e-05,0.990189,2.52571e-05,0.292142,0.297298,0.9,6.3,9.1,70.0,199.7,100,3762713418
55394,1994,2.3719e-05,0.990451,2.44571e-05,0.174702,0.314094,0.3,4.7,7.8,70.3,191.6,100,3762713418
55396,1963,2.35089e-05,0.990523,2.55543e-05,0.154437,0.277703,0.3,5.0,8.5,71.4,184.5,100,3762713418
55398,1980,2.35934e-05,0.990491,2.49371e-05,0.194355,0.302929,0.3,5.4,8.4,72.9,186.4,100,3762713418
55400,2024,2.31616e-05,0.990543,2.63657e-05,0.257534,0.276929,0.7,6.1,9.3,72.0,194.9,100,3762713418
55402,2036,2.37327e-05,0.99048,2.53371e-05,0.150162,0.285911,0.1,5.0,7.6,70.3,187.2,100,3762713418
55404,2006,2.28167e-05,0.990554,2.59429e-05,0.259896,0.301843,0.6,7.3,9.4,73.6,190.6,100,3762713418
55406,1967,2.35111e-05,0.990572,2.55886e-05,0.200204,0.285539,0.4,5.0,7.2,69.7,187.6,100,3762713418
55408,1950,2.26476e-05,0.990584,2.72114e-05,0.29122,0.247618,0.7,6.4,10.3,74.4,198.7,100,3762713418
55410,1944,2.3301e-05,0.990518,2.45714e-05,0.223794,0.295468,0.5,5.9,7.8,68.0,188.2,100,3762713418
55412,1959,2.37236e-05,0.990513,2.59429e-05,0.248351,0.291266,0.5,7.4,8.8,72.5,190.8,100,3762713418
55414,1978,2.32347e-05,0.990646,2.49714e-05,0.234244,0.298208,0.6,6.5,7.3,71.8,193.4,100,3762713418
55416,1931,2.33604e-05,0.990742,2.50286e-05,0.128356,0.311103,0.1,5.1,7.7,72.8,190.5,100,3762713418
55418,1990,2.28327e-05,0.99074,2.52571e-05,0.175946,0.276347,0.3,5.3,9.2,73.3,188.3,100,3762713418
55420,1966,2.24352e-05,0.990791,2.57486e-05,0.293133,0.279152,0.4,4.8,11.2,71.3,193.7,100,3762713418
55422,1983,2.20925e-05,0.990868,2.60457e-05,0.216797,0.280233,0.4,6.7,9.3,70.4,192.8,100,3762713418
55424,1951,2.26682e-05,0.990863,2.528e-05,0.184623,0.285498,0.3,5.8,9.5,72.8,189.3,100,3762713418
55426,1989,2.30885e-05,0.990727,2.54514e-05,0.208084,0.275435,0.5,5.9,8.4,70.4,189.2,100,3762713418
55428,2017,2.32439e-05,0.990767,2.63314e-05,0.177386,0.264293,0.3,5.1,10.4,72.5,189.7,100,3762713418
55430,1946,2.29537e-05,0.990695,2.52343e-05,0.127513,0.282985,0.0,5.3,7.6,75.5,187.5,100,3762713418
55432,1978,2.23918e-05,0.990637,2.49943e-05,0.241369,0.298403,0.1,5.1,8.1,70.0,189.2,100,3762713418
55434,2000,2.25928e-05,0.990721,2.61943e-05,0.154411,0.270476,0.3,6.2,7.5,72.6,196.4,100,3762713418
55436,1959,2.33512e-05,0.990708,2.56114e-05,0.148706,0.292452,0.1,4.5,7.8,72.6,193.2,100,3762713418
55438,1945,2.34974e-05,0.990296,2.54857e-05,0.153361,0.286601,0.2,5.2,8.7,75.5,195.2,100,3762713418
55440,1954,2.26134e-05,0.990678,2.58286e-05,0.148654,0.28444,0.0,4.8,9.0,67.5,200.6,100,3762713418
55442,1996,2.294e-05,0.990648,2.54857e-05,0.2933,0.277008,0.4,6.4,9.2,73.0,187.9,100,3762713418
55444,1989,2.30223e-05,0.990885,2.54857e-05,0.149026,0.278104,0.2,3.9,8.6,66.8,190.9,100,3762713418
55446,1996,2.32576e-05,0.990989,2.53829e-05,0.178552,0.288628,0.3,4.6,7.9,69.7,192.3,100,3762713418
55448,1960,2.26659e-05,0.99083,2.50514e-05,0.178018,0.32165,0.2,4.2,10.6,74.1,181.5,100,3762713418
55450,2008,2.38173e-05,0.990766,2.59657e-05,0.258906,0.285134,0.7,5.4,7.6,74.2,188.3,100,3762713418
55452,1929,2.30862e-05,0.990608,2.528e-05,0.180299,0.315524,0.3,4.8,9.0,73.2,190.0,100,3762713418
55454,1981,2.3502e-05,0.990797,2.59314e-05,0.209643,0.268695,0.3,5.4,8.7,65.9,198.7,100,3762713418
55456,1991,2.28578e-05,0.990635,2.56914e-05,0.147724,0.307765,0.2,4.3,8.4,74.9,191.2,100,3762713418
55458,1971,2.32439e-05,0.990644,2.624e-05,0.278977,0.281456,0.7,7.1,9.9,74.2,193.4,100,3762713418
55460,1961,2.30474e-05,0.990795,2.63429e-05,0.179051,0.230603,0.2,7.5,6.9,75.1,198.6,100,3762713418
55462,1947,2.29812e-05,0.9911,2.55657e-05,0.14116,0.270788,0.0,5.1,8.0,73.3,193.0,100,3762713418
55464,1963,2.29172e-05,0.990836,2.62514e-05,0.208011,0.277183,0.3,6.0,7.7,74.1,192.1,100,3762713418
55466,2009,2.23164e-05,0.990869,2.50743e-05,0.176655,0.276953,0.3,5.0,8.4,72.8,191.6,100,3762713418
55468,2006,2.2988e-05,0.990641,2.52571e-05,0.172236,0.272368,0.2,4.9,9.4,67.9,188.7,100,3762713418
55470,1996,2.35043e-05,0.990505,2.59314e-05,0.182006,0.281069,0.2,6.7,9.4,77.4,192.7,100,3762713418
55472,1991,2.29652e-05,0.990431,2.61829e-05,0.237855,0.264242,0.5,6.2,8.8,73.0,195.4,100,3762713418
55474,1973,2.28144e-05,0.99052,2.544e-05,0.196116,0.287375,0.4,4.8,8.4,75.3,186.7,100,3762713418
55476,1979,2.42056e-05,0.990947,2.56e-05,0.18587,0.28921,0.3,5.0,9.0,74.5,186.7,100,3762713418
55478,1990,2.30337e-05,0.990871,2.54514e-05,0.209106,0.28475,0.4,5.2,8.4,70.4,193.8,100,3762713418
55480,2008,2.30817e-05,0.990912,2.568e-05,0.298598,0.252239,0.6,5.1,7.2,74.3,186.6,100,3762713418
55482,2004,2.39589e-05,0.990783,2.58629e-05,0.189051,0.274289,0.4,5.0,9.5,75.4,184.6,100,3762713418
55484,1977,2.2988e-05,0.990684,2.55886e-05,0.143401,0.300138,0.2,4.5,9.7,71.8,190.7,100,3762713418
55486,1984,2.36002e-05,0.990845,2.55086e-05,0.134505,0.28003,0.1,4.5,8.7,70.9,190.9,100,3762713418
55488,1975,2.3221e-05,0.990872,2.57257e-05,0.187094,0.270837,0.4,4.5,9.2,71.5,187.8,100,3762713418
55490,1983,2.37579e-05,0.990831,2.544e-05,0.267812,0.289759,0.2,5.9,7.1,73.8,192.6,100,3762713418
55492,1973,2.32667e-05,0.990732,2.608e-05,0.146671,0.270608,0.0,5.0,7.8,71.4,192.0,100,3762713418
55494,1942,2.31845e-05,0.990674,2.60114e-05,0.163845,0.268977,0.4,5.7,7.6,71.1,189.4,100,3762713418
55496,2016,2.24809e-05,0.99079,2.68e-05,0.213917,0.254904,0.4,6.0,7.9,78.0,191.2,100,3762713418
55498,2025,2.2956e-05,0.990756,2.49829e-05,0.202542,0.276908,0.6,5.6,9.8,69.6,183.7,100,3762713418
55500,1944,2.33033e-05,0.990646,2.60686e-05,0.20821,0.274263,0.2,6.3,8.7,76.3,189.2,100,3762713418
55502,2000,2.22821e-05,0.990501,2.48229e-05,0.167507,0.29733,0.5,4.9,8.3,70.6,187.6,100,3762713418
55504,1944,2.35134e-05,0.990542,2.64343e-05,0.209268,0.268313,0.3,6.9,9.4,72.8,189.7,100,3762713418
55506,1984,2.28487e-05,0.99044,2.58514e-05,0.199829,0.28667,0.5,5.0,9.2,74.7,196.0,100,3762713418
55508,1982,2.25608e-05,0.990549,2.47657e-05,0.157936,0.282684,0.1,4.9,8.4,73.5,186.6,100,3762713418
55510,1947,2.33695e-05,0.990456,2.568e-05,0.152327,0.273977,0.3,4.8,10.5,70.3,192.5,100,3762713418
55512,1960,2.32804e-05,0.990414,2.46971e-05,0.269722,0.290966,0.6,6.1,10.1,69.9,185.5,100,3762713418
55514,1987,2.25151e-05,0.990596,2.55886e-05,0.17228,0.278452,0.2,5.5,9.7,73.1,188.1,100,3762713418
55516,1994,2.42741e-05,0.990581,2.51086e-05,0.273308,0.263286,0.3,5.6,8.5,69.5,187.1,100,3762713418
55518,1993,2.4016e-05,0.9907,2.6e-05,0.173841,0.26485,0.3,5.0,9.3,73.3,186.1,100,3762713418
55520,1969,2.23963e-05,0.990755,2.58171e-05,0.286894,0.270473,0.6,4.3,9.6,72.5,190.0,100,3762713418
55522,1985,2.28304e-05,0.990855,2.54286e-05,0.202035,0.285161,0.4,5.9,9.2,72.8,188.3,100,3762713418
55524,1987,2.33695e-05,0.990811,2.55086e-05,0.194553,0.309254,0.5,4.4,7.9,74.0,189.9,100,3762713418
55526,1988,2.25745e-05,0.990757,2.49371e-05,0.183903,0.294172,0.3,5.1,9.4,71.9,187.5,100,3762713418
55528,1941,2.2177e-05,0.990497,2.54514e-05,0.165689,0.285205,0.2,5.4,8.8,75.7,191.0,100,3762713418
55530,1986,2.3502e-05,0.990554,2.58171e-05,0.223886,0.261695,0.3,7.3,11.5,73.3,187.7,100,3762713418
55532,2013,2.33215e-05,0.990497,2.71314e-05,0.194037,0.225816,0.2,5.4,9.4,75.1,193.6,100,3762713418
55534,2003,2.21268e-05,0.990546,2.45486e-05,0.190689,0.300773,0.2,4.6,9.0,71.9,192.1,100,3762713418
55536,1950,2.34929e-05,0.990608,2.61371e-05,0.295994,0.261505,0.4,6.1,8.7,72.5,185.9,100,3762713418
55538,1949,2.20423e-05,0.990576,2.62057e-05,0.166737,0.298331,0.4,5.6,7.8,75.9,197.2,100,3762713418
55540,1998,2.2522e-05,0.990696,2.56343e-05,0.128299,0.28539,0.1,3.9,8.3,76.4,195.3,100,3762713418
55542,1981,2.24489e-05,0.990687,2.56686e-05,0.287908,0.26578,0.4,5.1,7.7,75.8,193.2,100,3762713418
55544,1995,2.32187e-05,0.990739,2.57829e-05,0.272085,0.279322,0.2,7.5,7.0,74.4,191.3,100,3762713418
55546,1977,2.23301e-05,0.990566,2.47086e-05,0.200975,0.304184,0.3,6.5,8.5,71.2,187.1,100,3762713418
55548,2018,2.3486e-05,0.990898,2.50514e-05,0.253752,0.291099,0.3,4.9,7.0,73.8,191.7,100,3762713418
55550,1957,2.26179e-05,0.99082,2.57486e-05,0.201824,0.278461,0.3,5.0,8.1,74.7,185.6,100,3762713418
55552,1959,2.2305e-05,0.99066,2.54171e-05,0.170558,0.278745,0.4,4.3,8.4,68.5,192.9,100,3762713418
55554,1991,2.29743e-05,0.990734,2.61257e-05,0.205427,0.25439,0.6,5.9,6.7,74.0,195.7,100,3762713418
55556,1996,2.2072e-05,0.99082,2.672e-05,0.143767,0.240526,0.2,5.0,8.8,76.3,197.2,100,3762713418
55558,2021,2.3004e-05,0.990533,2.61257e-05,0.249168,0.290359,0.9,5.9,9.8,74.9,187.4,100,3762713418
55560,1978,2.21885e-05,0.990644,2.54057e-05,0.171221,0.278727,0.2,5.1,7.5,73.6,188.9,100,3762713418
55562,1993,2.2707e-05,0.990651,2.56343e-05,0.300243,0.270888,0.7,6.9,7.4,68.4,190.6,100,3762713418
55564,1992,2.28304e-05,0.990614,2.57943e-05,0.170018,0.28176,0.3,5.1,9.4,77.1,190.9,100,3762713418
55566,1987,2.24375e-05,0.990524,2.48e-05,0.164227,0.284104,0.1,5.3,7.7,70.6,185.6,100,3762713418
55568,1991,2.37145e-05,0.99027,2.49829e-05,0.172985,0.283607,0.2,5.0,7.8,72.9,191.0,100,3762713418
55570,1996,2.24146e-05,0.990246,2.60914e-05,0.298678,0.297029,0.6,5.4,9.9,76.3,188.9,100,3762713418
55572,1987,2.29789e-05,0.990285,2.552e-05,0.198457,0.281513,0.4,6.0,8.2,71.5,189.0,100,3762713418
55574,1979,2.3189e-05,0.990271,2.50971e-05,0.213784,0.314277,0.2,5.9,10.9,72.6,193.7,100,3762713418
55576,1960,2.28509e-05,0.990156,2.59086e-05,0.152422,0.275242,0.1,4.4,9.7,70.4,189.5,100,3762713418
55578,2034,2.32576e-05,0.990326,2.56114e-05,0.179244,0.300775,0.3,5.2,8.9,71.1,192.2,100,3762713418
55580,2003,2.33489e-05,0.990483,2.59771e-05,0.195093,0.269144,0.1,5.7,8.5,72.8,187.7,100,3762713418
55582,2019,2.26705e-05,0.990667,2.55429e-05,0.222303,0.289204,0.3,5.0,9.5,72.7,184.2,100,3762713418
55584,1954,2.28624e-05,0.990825,2.49714e-05,0.252053,0.298027,0.1,5.7,8.5,74.2,185.9,100,3762713418
55586,1958,2.27961e-05,0.990723,2.48114e-05,0.160087,0.312087,0.2,4.6,7.3,75.1,192.5,100,3762713418
55588,1969,2.21428e-05,0.990638,2.57943e-05,0.159321,0.278192,0.2,4.4,9.0,75.6,191.4,100,3762713418
55590,1978,2.25014e-05,0.990627,2.60457e-05,0.177954,0.280751,0.3,5.7,8.8,73.4,189.0,100,3762713418
55592,2006,2.23392e-05,0.990363,2.57029e-05,0.152595,0.264195,0.2,4.6,10.8,73.2,184.4,100,3762713418
55594,1959,2.23689e-05,0.990427,2.58286e-05,0.154966,0.276755,0.1,5.1,9.7,72.8,188.7,100,3762713418
55596,1968,2.27184e-05,0.990301,2.45943e-05,0.176309,0.301542,0.4,4.3,7.9,74.4,186.9,100,3762713418
55598,1945,2.37738e-05,0.990373,2.49486e-05,0.184247,0.283634,0.4,5.4,9.5,69.7,189.5,100,3762713418
55600,1985,2.40388e-05,0.99032,2.55314e-05,0.177632,0.285855,0.2,5.8,10.1,71.5,194.4,100,3762713418
