Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,5011,2.36459e-05,0.991437,2.61257e-05,0.331005,0.27366,0.7,6.3,7.2,72.9,177.3,100,2128579024
54868,4954,2.38584e-05,0.991455,2.592e-05,0.196132,0.262154,0.2,5.7,9.1,67.2,174.4,100,2128579024
54870,4965,2.3751e-05,0.991389,2.58057e-05,0.188784,0.25689,0.1,6.5,8.3,72.1,176.4,100,2128579024
54872,4954,2.37419e-05,0.99147,2.576e-05,0.382715,0.284658,0.4,5.9,8.4,71.0,180.6,100,2128579024
54874,4939,2.42878e-05,0.991506,2.60343e-05,0.573043,0.26957,0.6,5.9,7.6,69.5,180.5,100,2128579024
54876,4991,2.32027e-05,0.991543,2.62857e-05,0.206069,0.27037,0.3,6.0,9.5,68.3,181.6,100,2128579024
54878,4978,2.34403e-05,0.99149,2.65486e-05,0.231153,0.271932,0.6,5.6,10.6,69.3,185.9,100,2128579024
54880,4963,2.42056e-05,0.99146,2.61486e-05,0.206633,0.269988,0.3,5.4,9.4,71.7,180.8,100,2128579024
54882,4952,2.45117e-05,0.991523,2.64686e-05,0.251032,0.277208,0.1,5.4,8.6,72.6,187.2,100,2128579024
54884,4967,2.33649e-05,0.991644,2.58286e-05,0.198712,0.268754,0.3,6.0,6.1,70.1,180.7,100,2128579024
54886,4934,2.3735e-05,0.991641,2.592e-05,0.277796,0.291442,0.3,4.9,9.0,69.4,178.2,100,2128579024
54888,4965,2.34083e-05,0.991626,2.624e-05,0.299799,0.268261,0.5,5.5,8.4,71.7,185.2,100,2128579024
54890,4965,2.36642e-05,0.991567,2.71429e-05,0.433799,0.241166,0.5,7.4,8.6,69.4,185.5,100,2128579024
54892,4941,2.34015e-05,0.99157,2.584e-05,0.204221,0.26457,0.5,4.9,10.1,70.3,179.6,100,2128579024
54894,4953,2.37533e-05,0.99157,2.48686e-05,0.293331,0.281748,0.6,4.4,8.6,66.2,177.6,100,2128579024
54896,4940,2.31114e-05,0.991365,2.55086e-05,0.163396,0.27132,0.3,4.7,10.1,71.7,177.4,100,2128579024
54898,4899,2.28487e-05,0.991434,2.62743e-05,0.13765,0.242465,0.0,4.3,9.2,68.9,183.9,100,2128579024
54900,4929,2.38332e-05,0.991526,2.59771e-05,0.450308,0.265943,0.5,4.9,8.7,67.9,187.6,100,2128579024
54902,4908,2.36893e-05,0.991527,2.62857e-05,0.144918,0.264886,0.0,4.4,8.6,72.9,180.9,100,2128579024
54904,4937,2.294e-05,0.99162,2.62971e-05,0.313403,0.274454,0.5,6.3,9.2,70.8,178.9,100,2128579024
54906,4921,2.35545e-05,0.991605,2.65257e-05,0.250854,0.261422,0.2,5.0,8.6,69.5,186.9,100,2128579024
54908,4959,2.31959e-05,0.991598,2.584e-05,0.178456,0.2622,0.3,4.8,8.5,69.2,178.1,100,2128579024
54910,4953,2.31822e-05,0.991495,2.67086e-05,0.232102,0.240157,0.3,4.0,8.1,68.9,177.7,100,2128579024
54912,4996,2.40937e-05,0.991464,2.608e-05,0.158444,0.277893,0.4,4.3,9.8,71.6,187.2,100,2128579024
54914,4928,2.38789e-05,0.99154,2.60686e-05,0.348364,0.260774,0.3,7.0,7.0,69.9,182.7,100,2128579024
54916,5026,2.44957e-05,0.991498,2.56914e-05,0.160404,0.293886,0.0,5.4,10.3,68.6,176.8,100,2128579024
54918,4902,2.46762e-05,0.99152,2.63771e-05,0.33163,0.289737,0.2,4.9,9.0,74.5,174.9,100,2128579024
54920,4916,2.33398e-05,0.991707,2.58171e-05,0.17492,0.277059,0.5,4.7,7.9,70.1,179.0,100,2128579024
54922,4907,2.39063e-05,0.991611,2.66171e-05,0.199701,0.237639,0.3,6.1,11.0,66.9,183.1,100,2128579024
54924,4958,2.37213e-05,0.991468,2.57486e-05,0.130317,0.25864,0.0,4.5,9.7,68.4,181.2,100,2128579024
54926,4967,2.40343e-05,0.991418,2.56114e-05,0.217606,0.294065,0.4,5.4,8.8,67.4,174.4,100,2128579024
54928,4937,2.4249e-05,0.991432,2.63543e-05,0.226956,0.294424,0.2,4.4,8.9,71.1,183.0,100,2128579024
54930,4957,2.31022e-05,0.991421,2.69257e-05,0.337521,0.252544,0.5,5.8,10.2,70.6,179.5,100,2128579024
54932,4959,2.46122e-05,0.991415,2.62514e-05,0.166156,0.263966,0.2,5.2,9.3,72.1,183.6,100,2128579024
54934,4973,2.36848e-05,0.991425,2.62857e-05,0.296397,0.27697,0.2,6.8,8.6,70.1,182.0,100,2128579024
54936,4946,2.32096e-05,0.991498,2.65943e-05,0.42385,0.238897,0.7,5.1,8.2,72.8,178.6,100,2128579024
54938,4970,2.34655e-05,0.991551,2.66971e-05,0.256266,0.253596,0.3,4.7,9.9,67.3,179.8,100,2128579024
54940,4945,2.34426e-05,0.991489,2.59429e-05,0.338483,0.277511,0.5,6.2,8.9,74.4,182.4,100,2128579024
54942,4981,2.40411e-05,0.991434,2.69371e-05,0.352853,0.263713,0.3,4.9,10.0,72.4,180.4,100,2128579024
54944,4950,2.43906e-05,0.991499,2.58057e-05,0.344239,0.278758,0.8,5.9,7.8,68.2,175.0,100,2128579024
54946,4941,2.43952e-05,0.991527,2.68457e-05,0.242412,0.245281,0.2,4.0,9.1,71.5,187.2,100,2128579024
54948,4977,2.41508e-05,0.991519,2.58286e-05,0.151952,0.245746,0.2,5.0,7.9,69.2,180.0,100,2128579024
54950,4941,2.4498e-05,0.991476,2.55086e-05,0.338902,0.274599,0.4,4.6,9.2,69.5,175.8,100,2128579024
54952,4914,2.35957e-05,0.991399,2.648e-05,0.133412,0.292396,0.0,4.9,8.7,69.3,184.7,100,2128579024
54954,4984,2.34243e-05,0.991462,2.64e-05,0.196771,0.254671,0.2,5.6,8.0,70.5,179.6,100,2128579024
54956,4902,2.41622e-05,0.991426,2.57371e-05,0.175796,0.272297,0.4,4.4,8.7,71.4,181.4,100,2128579024
54958,4961,2.3936e-05,0.991331,2.55543e-05,0.303037,0.299538,0.4,6.0,8.7,72.6,179.7,100,2128579024
54960,4996,2.35477e-05,0.991303,2.69486e-05,0.319261,0.249482,0.6,5.7,8.5,73.4,179.5,100,2128579024
54962,4961,2.37716e-05,0.991252,2.64686e-05,0.431885,0.268999,0.4,4.5,8.8,73.0,184.1,100,2128579024
54964,4926,2.36048e-05,0.991256,2.648e-05,0.193995,0.271235,0.3,5.4,9.1,71.3,180.0,100,2128579024
54966,4991,2.39657e-05,0.991137,2.57371e-05,0.149408,0.283643,0.1,4.1,9.6,67.9,177.9,100,2128579024
54968,4993,2.36779e-05,0.9913,2.61829e-05,0.23085,0.288805,0.2,5.0,10.5,68.6,184.4,100,2128579024
54970,4939,2.35271e-05,0.991347,2.62971e-05,0.249962,0.249116,0.3,4.2,9.0,71.6,176.4,100,2128579024
54972,5008,2.44318e-05,0.991245,2.608e-05,0.190173,0.277014,0.3,5.8,11.8,69.1,182.1,100,2128579024
54974,4971,2.28692e-05,0.991408,2.568e-05,0.171906,0.270437,0.3,5.0,10.5,68.4,179.2,100,2128579024
54976,4965,2.29126e-05,0.99144,2.6e-05,0.178904,0.252062,0.1,5.0,9.0,75.2,176.1,100,2128579024
54978,4957,2.38835e-05,0.991422,2.66171e-05,0.339765,0.259392,0.5,5.7,10.0,70.2,179.5,100,2128579024
54980,5000,2.40046e-05,0.991532,2.60229e-05,0.207196,0.271529,0.3,5.4,9.5,71.5,181.0,100,2128579024
54982,4910,2.32507e-05,0.991401,2.64571e-05,0.161071,0.264481,0.1,4.3,9.5,71.8,179.1,100,2128579024
54984,5024,2.34517e-05,0.991477,2.65486e-05,0.272474,0.27476,0.4,4.7,10.0,72.9,180.8,100,2128579024
54986,4975,2.35111e-05,0.991395,2.71086e-05,0.191495,0.264553,0.3,5.6,8.9,74.8,181.2,100,2128579024
54988,4908,2.37487e-05,0.991502,2.64457e-05,0.188451,0.277143,0.3,5.2,8.8,72.9,181.9,100,2128579024
54990,4966,2.42307e-05,0.991464,2.592e-05,0.269081,0.262703,0.1,5.9,8.0,70.3,182.8,100,2128579024
54992,5006,2.39772e-05,0.991554,2.656e-05,0.212864,0.251126,0.4,5.7,7.3,70.3,178.9,100,2128579024
54994,4957,2.3952e-05,0.991581,2.71657e-05,0.197795,0.255535,0.4,5.1,8.7,69.8,187.5,100,2128579024
54996,4899,2.27801e-05,0.991612,2.664e-05,0.197699,0.281658,0.2,5.8,9.7,69.6,175.4,100,2128579024
54998,4966,2.35157e-05,0.991483,2.69714e-05,0.191009,0.275024,0.3,5.1,10.3,72.5,186.8,100,2128579024
55000,4995,2.32096e-05,0.991479,2.64229e-05,0.216099,0.283648,0.5,4.9,8.6,75.0,186.8,100,2128579024
55002,1994,2.32279e-05,0.991366,2.56343e-05,0.297268,0.267536,0.4,5.6,8.8,66.9,175.8,100,2128579024
55004,1990,2.30109e-05,0.991242,2.52229e-05,0.453083,0.292341,0.7,5.5,9.4,67.4,182.1,100,2128579024
55006,1974,2.37007e-05,0.991703,2.608e-05,0.3086,0.253211,0.2,5.7,7.7,71.1,178.6,100,2128579024
55008,1982,2.33535e-05,0.991501,2.60571e-05,0.196034,0.265888,0.3,4.7,8.6,69.8,186.8,100,2128579024
55010,1968,2.46967e-05,0.991541,2.544e-05,0.304707,0.280574,0.3,6.1,8.7,72.1,173.6,100,2128579024
55012,1997,2.34403e-05,0.991669,2.608e-05,0.279119,0.240258,0.4,5.0,8.0,69.9,180.3,100,2128579024
55014,1968,2.41485e-05,0.991582,2.59886e-05,0.250099,0.257623,0.5,5.7,8.1,73.5,182.5,100,2128579024
55016,1947,2.42901e-05,0.991413,2.64571e-05,0.195851,0.239342,0.4,5.4,10.5,71.2,180.7,100,2128579024
55018,2014,2.32553e-05,0.991428,2.616e-05,0.289653,0.25182,0.4,4.4,8.9,71.8,182.4,100,2128579024
55020,1953,2.38629e-05,0.99139,2.576e-05,0.235847,0.279535,0.1,3.9,9.2,72.6,176.9,100,2128579024
55022,2004,2.41165e-05,0.991417,2.58743e-05,0.140989,0.253497,0.2,4.9,7.5,71.1,186.8,100,2128579024
55024,1987,2.31296e-05,0.991584,2.66171e-05,0.348668,0.246371,0.6,5.5,11.2,71.8,186.3,100,2128579024
55026,2000,2.25243e-05,0.991563,2.59086e-05,0.292413,0.27681,0.3,6.4,8.5,69.1,184.2,100,2128579024
55028,1991,2.43404e-05,0.991442,2.68914e-05,0.268361,0.246078,0.4,5.1,7.9,71.9,178.9,100,2128579024
55030,2021,2.36916e-05,0.991566,2.608e-05,0.246057,0.263654,0.4,6.5,8.8,69.4,187.0,100,2128579024
55032,1982,2.32187e-05,0.991366,2.66629e-05,0.323819,0.257233,0.7,6.3,7.6,70.6,182.5,100,2128579024
55034,1992,2.35888e-05,0.991426,2.648e-05,0.312283,0.269415,0.5,4.7,9.8,70.6,181.1,100,2128579024
55036,1986,2.29697e-05,0.99142,2.63886e-05,0.2839,0.269235,0.6,6.3,9.1,73.3,182.0,100,2128579024
55038,1925,2.29903e-05,0.991301,2.60343e-05,0.206877,0.280442,0.4,5.6,7.4,71.1,180.5,100,2128579024
55040,2028,2.3534e-05,0.99126,2.616e-05,0.194403,0.271463,0.3,5.9,9.4,72.1,174.3,100,2128579024
55042,1996,2.46967e-05,0.991338,2.50857e-05,0.245683,0.298815,0.3,4.8,9.6,70.8,175.4,100,2128579024
55044,2008,2.32279e-05,0.99124,2.68343e-05,0.453137,0.234572,0.8,5.8,9.5,75.4,179.1,100,2128579024
55046,1997,2.30337e-05,0.991176,2.65143e-05,0.28921,0.25187,0.4,5.0,9.4,70.6,179.2,100,2128579024
55048,1972,2.31753e-05,0.991319,2.63086e-05,0.160548,0.255103,0.3,4.5,6.9,69.2,181.5,100,2128579024
55050,1944,2.39703e-05,0.991237,2.59543e-05,0.423907,0.262728,0.8,5.8,8.4,71.5,178.9,100,2128579024
55052,1959,2.37464e-05,0.991145,2.64343e-05,0.238034,0.263643,0.2,6.6,9.9,68.5,182.9,100,2128579024
55054,1950,2.31822e-05,0.990991,2.63886e-05,0.323431,0.273918,0.4,6.5,9.0,73.7,178.8,100,2128579024
55056,2018,2.34175e-05,0.990944,2.68686e-05,0.515391,0.25813,1.1,7.1,7.7,71.5,182.0,100,2128579024
55058,1941,2.37099e-05,0.991011,2.62171e-05,0.139104,0.261006,0.2,3.8,10.1,69.6,182.6,100,2128579024
55060,1977,2.41051e-05,0.990835,2.68914e-05,0.42253,0.252294,0.5,6.1,10.6,73.4,174.6,100,2128579024
55062,1931,2.36642e-05,0.990784,2.71543e-05,0.227616,0.245268,0.3,6.5,10.1,73.2,180.6,100,2128579024
55064,1949,2.38355e-05,0.990993,2.66743e-05,0.22757,0.260957,0.3,5.8,10.5,72.9,181.7,100,2128579024
55066,1975,2.31845e-05,0.990885,2.584e-05,0.22362,0.277985,0.5,5.9,8.8,71.3,177.6,100,2128579024
55068,1993,2.33741e-05,0.99109,2.56686e-05,0.523207,0.276832,0.9,5.6,8.4,72.2,176.2,100,2128579024
55070,1999,2.47333e-05,0.991131,2.55429e-05,0.235173,0.302457,0.6,5.1,9.5,71.0,180.5,100,2128579024
55072,1995,2.32827e-05,0.990992,2.53486e-05,0.404548,0.273727,0.6,5.8,8.3,68.6,174.7,100,2128579024
55074,1992,2.39429e-05,0.990897,2.608e-05,0.207409,0.24858,0.4,5.8,7.9,71.8,179.1,100,2128579024
55076,2003,2.34403e-05,0.990755,2.58514e-05,0.260855,0.289293,0.2,5.2,8.7,72.7,173.6,100,2128579024
55078,2004,2.34723e-05,0.99089,2.56114e-05,0.245777,0.29702,0.2,4.9,11.3,71.9,176.7,100,2128579024
55080,1926,2.36345e-05,0.990697,2.55314e-05,0.23447,0.292144,0.5,5.0,6.8,72.1,180.2,100,2128579024
55082,1965,2.27664e-05,0.990548,2.65371e-05,0.164566,0.284318,0.2,5.1,9.6,69.7,180.4,100,2128579024
55084,1980,2.27116e-05,0.990661,2.58286e-05,0.31758,0.272311,0.4,5.5,9.3,72.8,176.2,100,2128579024
55086,1994,2.41828e-05,0.990738,2.67886e-05,0.196209,0.257798,0.4,4.9,10.4,73.3,180.6,100,2128579024
55088,1955,2.37396e-05,0.99078,2.63429e-05,0.239896,0.260606,0.2,8.1,9.0,68.8,180.3,100,2128579024
55090,1967,2.33992e-05,0.991034,2.59429e-05,0.186166,0.286671,0.1,6.3,9.5,67.5,187.2,100,2128579024
55092,1966,2.36482e-05,0.990894,2.48343e-05,0.315092,0.281149,0.5,6.2,9.1,67.9,178.8,100,2128579024
55094,1961,2.37213e-05,0.990945,2.584e-05,0.184779,0.28403,0.4,4.9,8.4,71.5,181.0,100,2128579024
55096,1992,2.33809e-05,0.990951,2.61486e-05,0.33056,0.257233,0.4,6.8,7.5,73.5,181.8,100,2128579024
55098,1988,2.33375e-05,0.990744,2.592e-05,0.160326,0.279416,0.0,5.2,8.8,68.5,180.2,100,2128579024
55100,1995,2.32302e-05,0.990882,2.62286e-05,0.33943,0.255255,0.4,6.7,7.9,72.5,177.4,100,2128579024
55102,1993,2.29149e-05,0.990633,2.72457e-05,0.203682,0.235326,0.3,5.7,10.6,71.6,181.8,100,2128579024
55104,2019,2.4217e-05,0.991,2.64457e-05,0.371523,0.263888,0.5,5.0,9.1,71.0,185.1,100,2128579024
55106,1984,2.36985e-05,0.991039,2.61486e-05,0.315656,0.259659,0.4,5.9,9.5,69.7,187.3,100,2128579024
55108,1974,2.37167e-05,0.990945,2.54971e-05,0.247101,0.26872,0.5,6.0,10.2,69.5,183.5,100,2128579024
55110,2010,2.30131e-05,0.990862,2.56457e-05,0.152895,0.278509,0.0,5.4,9.8,71.0,179.4,100,2128579024
55112,1985,2.35226e-05,0.990956,2.59429e-05,0.202901,0.30495,0.4,5.9,8.6,70.4,183.7,100,2128579024
55114,1963,2.31593e-05,0.991067,2.61714e-05,0.589842,0.261887,1.0,7.0,8.0,74.5,184.8,100,2128579024
55116,2012,2.28441e-05,0.991094,2.61714e-05,0.28508,0.268489,0.4,5.3,9.5,68.9,183.0,100,2128579024
55118,1991,2.34426e-05,0.99103,2.62857e-05,0.326502,0.244653,0.5,5.2,9.9,74.7,183.5,100,2128579024
55120,1993,2.32553e-05,0.991014,2.58057e-05,0.188966,0.287549,0.2,5.9,8.5,75.5,179.7,100,2128579024
55122,1963,2.33741e-05,0.991107,2.576e-05,0.400269,0.272415,0.5,5.7,8.6,71.7,181.0,100,2128579024
55124,1997,2.33055e-05,0.991109,2.60114e-05,0.198596,0.287145,0.1,6.3,7.8,69.7,180.4,100,2128579024
55126,2011,2.39543e-05,0.991023,2.60914e-05,0.170523,0.258991,0.1,5.3,9.6,74.6,181.0,100,2128579024
55128,1985,2.38264e-05,0.991058,2.65486e-05,0.33179,0.280841,0.4,5.7,10.1,73.5,180.5,100,2128579024
55130,1991,2.28692e-05,0.991148,2.56457e-05,0.18998,0.279742,0.4,5.3,10.2,71.3,178.9,100,2128579024
55132,1948,2.24375e-05,0.990996,2.67314e-05,0.176615,0.252475,0.3,5.0,9.8,71.3,182.8,100,2128579024
55134,1995,2.28327e-05,0.99088,2.648e-05,0.200527,0.248817,0.0,6.3,8.9,72.1,184.8,100,2128579024
55136,1987,2.31022e-05,0.990972,2.65943e-05,0.18888,0.265445,0.1,6.0,10.6,72.2,178.8,100,2128579024
55138,1976,2.3253e-05,0.990882,2.63543e-05,0.265898,0.243894,0.2,5.1,9.0,72.0,181.7,100,2128579024
55140,1963,2.33764e-05,0.991144,2.67657e-05,0.206876,0.270196,0.2,6.3,8.1,74.1,177.9,100,2128579024
55142,1985,2.34289e-05,0.991128,2.54743e-05,0.210984,0.304992,0.2,5.2,9.2,70.1,181.2,100,2128579024
55144,1979,2.42993e-05,0.991191,2.56571e-05,0.265839,0.277628,0.2,5.3,9.4,68.9,175.4,100,2128579024
55146,1984,2.33352e-05,0.991319,2.65257e-05,0.186785,0.247047,0.1,5.1,8.3,73.0,182.7,100,2128579024
55148,2018,2.37944e-05,0.991239,2.61257e-05,0.272237,0.277366,0.2,4.5,9.9,71.5,185.2,100,2128579024
55150,1984,2.41462e-05,0.990955,2.64343e-05,0.343048,0.282714,0.4,6.2,10.2,72.2,187.1,100,2128579024
55152,1979,2.38744e-05,0.99111,2.60686e-05,0.27784,0.264431,0.3,5.7,7.7,71.7,183.7,100,2128579024
55154,2007,2.37738e-05,0.991049,2.51771e-05,0.152892,0.298799,0.2,5.3,8.3,71.0,183.4,100,2128579024
55156,1977,2.34175e-05,0.990974,2.51886e-05,0.269821,0.287487,0.5,5.2,6.8,71.8,180.4,100,2128579024
55158,1952,2.3237e-05,0.990844,2.54514e-05,0.192473,0.257218,0.3,5.8,9.0,71.9,175.3,100,2128579024
55160,1983,2.34677e-05,0.990932,2.65943e-05,0.2883,0.271684,0.4,5.4,8.3,78.2,184.1,100,2128579024
55162,1943,2.43244e-05,0.990793,2.51314e-05,0.303919,0.27513,0.5,5.5,8.2,69.7,179.6,100,2128579024
55164,1964,2.31479e-05,0.99086,2.63086e-05,0.324954,0.277352,0.5,5.6,10.8,72.1,182.7,100,2128579024
55166,1950,2.28966e-05,0.990803,2.61943e-05,0.475363,0.259192,0.7,6.5,7.3,72.6,178.4,100,2128579024
55168,1976,2.25425e-05,0.990724,2.59086e-05,0.166004,0.269097,0.3,5.6,8.4,71.8,183.3,100,2128579024
55170,1997,2.43312e-05,0.990508,2.60343e-05,0.199017,0.294588,0.2,6.3,10.1,70.1,178.3,100,2128579024
55172,1960,2.33078e-05,0.99101,2.616e-05,0.245804,0.241035,0.6,5.9,10.1,69.7,182.8,100,2128579024
55174,2005,2.28601e-05,0.990935,2.58286e-05,0.134587,0.292973,0.0,3.8,9.4,71.2,178.8,100,2128579024
55176,1979,2.28578e-05,0.991119,2.58514e-05,0.224647,0.250582,0.5,5.1,9.5,69.7,183.1,100,2128579024
55178,2005,2.26636e-05,0.990964,2.70057e-05,0.201986,0.237378,0.4,5.7,10.0,69.3,182.9,100,2128579024
55180,1957,2.30337e-05,0.990796,2.62629e-05,0.178788,0.272015,0.3,4.7,8.8,76.1,179.3,100,2128579024
55182,1954,2.29012e-05,0.990721,2.64e-05,0.225867,0.268641,0.5,6.1,11.4,73.5,181.4,100,2128579024
55184,1979,2.49754e-05,0.990643,2.62857e-05,0.183229,0.267923,0.2,4.9,9.0,75.4,180.4,100,2128579024
55186,1955,2.34655e-05,0.990838,2.54286e-05,0.412522,0.28937,0.8,6.1,9.2,69.4,176.8,100,2128579024
55188,1964,2.35203e-05,0.990773,2.61829e-05,0.148908,0.267906,0.1,4.9,8.8,75.8,183.4,100,2128579024
55190,1995,2.2819e-05,0.99065,2.664e-05,0.316212,0.266443,0.6,5.8,10.2,74.6,184.4,100,2128579024
55192,1977,2.36528e-05,0.99063,2.67086e-05,0.223719,0.259484,0.3,6.7,9.6,70.8,183.4,100,2128579024
55194,1959,2.28258e-05,0.99062,2.58743e-05,0.297201,0.270738,0.3,5.7,10.4,71.7,178.2,100,2128579024
55196,1980,2.36185e-05,0.990796,2.624e-05,0.381503,0.256121,0.6,6.9,10.0,65.6,179.9,100,2128579024
55198,2011,2.26888e-05,0.99066,2.55314e-05,0.30978,0.285752,0.6,5.4,7.8,73.3,180.1,100,2128579024
55200,1952,2.35797e-05,0.990684,2.60457e-05,0.209124,0.246436,0.4,5.6,9.3,70.5,184.5,100,2128579024
55202,1986,2.31137e-05,0.990944,2.648e-05,0.241381,0.242611,0.6,6.0,9.7,69.7,177.8,100,2128579024
55204,1959,2.34015e-05,0.991006,2.70971e-05,0.206686,0.281624,0.4,5.2,11.6,71.7,183.3,100,2128579024
55206,1968,2.2924e-05,0.990567,2.64e-05,0.183553,0.236175,0.3,4.8,9.5,71.4,181.4,100,2128579024
55208,1985,2.36459e-05,0.990819,2.57257e-05,0.127926,0.285455,0.0,5.4,9.1,68.0,178.6,100,2128579024
55210,1948,2.36185e-05,0.990733,2.65029e-05,0.231557,0.265931,0.5,5.7,9.8,74.2,182.1,100,2128579024
55212,1951,2.30268e-05,0.990529,2.64e-05,0.218475,0.270115,0.5,5.8,8.6,73.7,180.1,100,2128579024
55214,2025,2.31182e-05,0.990407,2.64914e-05,0.294125,0.264845,0.3,6.0,9.9,70.8,180.3,100,2128579024
55216,1998,2.39041e-05,0.990502,2.61143e-05,0.195994,0.284431,0.1,5.7,10.0,69.4,182.7,100,2128579024
55218,2003,2.41736e-05,0.990547,2.56e-05,0.323992,0.270827,0.7,5.5,11.3,70.5,181.0,100,2128579024
55220,2021,2.40571e-05,0.990347,2.67771e-05,0.17611,0.265941,0.3,5.1,8.6,71.0,189.0,100,2128579024
55222,1970,2.41211e-05,0.990298,2.58857e-05,0.212671,0.271465,0.5,5.7,10.1,67.9,180.1,100,2128579024
55224,1979,2.3237e-05,0.990352,2.59086e-05,0.150935,0.280807,0.3,3.9,8.7,73.5,183.5,100,2128579024
55226,1975,2.33215e-05,0.990512,2.59886e-05,0.332461,0.292554,0.5,6.1,10.1,71.6,180.9,100,2128579024
55228,1994,2.36208e-05,0.990162,2.60457e-05,0.178096,0.267023,0.2,5.8,9.8,72.6,181.3,100,2128579024
55230,1986,2.37533e-05,0.990259,2.54629e-05,0.369494,0.276465,0.4,6.2,8.6,69.6,177.0,100,2128579024
55232,2003,2.34038e-05,0.990333,2.64914e-05,0.256463,0.257022,0.4,4.4,10.4,70.5,184.9,100,2128579024
55234,1926,2.39178e-05,0.990213,2.66629e-05,0.213582,0.262434,0.3,5.9,8.9,74.6,186.6,100,2128579024
55236,2003,2.38287e-05,0.990304,2.66514e-05,0.160793,0.257093,0.2,4.6,10.9,71.2,180.5,100,2128579024
55238,1965,2.3815e-05,0.990395,2.75657e-05,0.335866,0.230821,0.5,6.2,9.1,74.7,189.0,100,2128579024
55240,1986,2.40617e-05,0.990396,2.53486e-05,0.163597,0.269018,0.1,4.8,10.8,70.6,178.4,100,2128579024
55242,1947,2.3422e-05,0.990413,2.65143e-05,0.16883,0.262348,0.2,4.9,8.7,72.7,184.7,100,2128579024
55244,1964,2.36368e-05,0.990478,2.568e-05,0.308322,0.28847,0.7,6.1,9.7,75.1,181.7,100,2128579024
55246,1968,2.43952e-05,0.990492,2.61371e-05,0.248247,0.247465,0.5,6.2,8.0,71.5,186.7,100,2128579024
55248,1981,2.37647e-05,0.990572,2.59657e-05,0.176589,0.275038,0.4,4.4,8.4,71.4,179.3,100,2128579024
55250,1980,2.33078e-05,0.990729,2.57714e-05,0.213264,0.291826,0.5,5.1,10.4,70.2,182.6,100,2128579024
55252,1948,2.2289e-05,0.99056,2.60914e-05,0.22854,0.270887,0.6,5.2,9.9,76.5,180.9,100,2128579024
55254,1943,2.33581e-05,0.990652,2.55543e-05,0.299316,0.284149,1.0,6.1,9.4,72.0,180.0,100,2128579024
55256,1983,2.39886e-05,0.990662,2.68914e-05,0.143938,0.248378,0.1,4.4,9.6,71.0,188.1,100,2128579024
55258,2002,2.33969e-05,0.990737,2.608e-05,0.330526,0.262097,0.5,6.3,9.0,71.5,178.6,100,2128579024
55260,2006,2.46739e-05,0.990586,2.62286e-05,0.185688,0.264527,0.3,5.3,9.0,74.6,187.3,100,2128579024
55262,2011,2.36094e-05,0.99071,2.648e-05,0.348984,0.259669,0.7,7.2,9.3,70.6,180.9,100,2128579024
55264,1977,2.3751e-05,0.990596,2.592e-05,0.240887,0.280419,0.1,7.1,9.9,72.3,176.9,100,2128579024
55266,2009,2.33627e-05,0.990413,2.50514e-05,0.219352,0.320282,0.6,5.5,8.5,70.4,177.4,100,2128579024
55268,1999,2.36688e-05,0.990387,2.60343e-05,0.283491,0.260046,0.6,7.3,10.6,69.4,178.3,100,2128579024
55270,1965,2.35089e-05,0.990594,2.58629e-05,0.209722,0.27877,0.2,5.9,10.4,71.0,184.2,100,2128579024
55272,1970,2.30771e-05,0.990621,2.54857e-05,0.177682,0.272932,0.2,5.3,9.1,69.9,182.6,100,2128579024
55274,1994,2.30565e-05,0.990381,2.58286e-05,0.206357,0.282811,0.3,4.7,8.8,70.2,192.8,100,2128579024
55276,1938,2.40937e-05,0.990262,2.624e-05,0.224955,0.275326,0.5,5.7,8.3,71.3,184.6,100,2128579024
55278,1984,2.25745e-05,0.990029,2.56229e-05,0.218627,0.28182,0.2,6.5,9.5,72.8,181.1,100,2128579024
55280,1992,2.39931e-05,0.990387,2.52571e-05,0.509275,0.272672,0.6,5.9,11.5,73.4,181.4,100,2128579024
55282,1945,2.30954e-05,0.99055,2.50971e-05,0.22227,0.28707,0.4,6.4,8.0,73.6,182.0,100,2128579024
55284,1929,2.31708e-05,0.990535,2.55429e-05,0.255738,0.259915,0.3,7.4,10.1,68.8,180.7,100,2128579024
55286,1973,2.36436e-05,0.990687,2.616e-05,0.137572,0.252639,0.2,4.1,7.9,71.0,180.4,100,2128579024
55288,1954,2.3719e-05,0.990576,2.55086e-05,0.255471,0.29755,0.6,6.5,9.5,71.7,181.6,100,2128579024
55290,1947,2.28898e-05,0.990383,2.55657e-05,0.213492,0.29162,0.5,5.9,7.6,73.3,181.1,100,2128579024
55292,1941,2.3301e-05,0.990624,2.57714e-05,0.189475,0.286993,0.2,5.7,9.7,71.3,180.9,100,2128579024
55294,1959,2.27436e-05,0.990522,2.552e-05,0.217343,0.253919,0.2,7.0,10.4,65.7,180.2,100,2128579024
55296,1980,2.34586e-05,0.990114,2.60457e-05,0.228701,0.269302,0.1,6.3,10.1,69.6,186.0,100,2128579024
55298,1986,2.33969e-05,0.990225,2.56114e-05,0.29767,0.295937,0.7,7.8,8.1,72.3,184.9,100,2128579024
55300,1951,2.34997e-05,0.989888,2.568e-05,0.263976,0.266729,0.8,5.7,8.5,70.0,179.1,100,2128579024
