Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4972,2.50234e-05,0.992071,2.80114e-05,0.35921,0.211117,0.6,5.7,9.6,61.7,221.6,100,158632913
54882,5034,2.51331e-05,0.992209,2.66629e-05,0.198793,0.259794,0.3,4.9,6.4,58.5,211.3,100,158632913
54884,4941,2.54803e-05,0.992056,2.78171e-05,0.315274,0.204627,0.3,3.5,8.2,57.5,215.0,100,158632913
54886,4947,2.48544e-05,0.992105,2.77829e-05,0.288004,0.236764,0.2,5.5,10.9,59.2,221.1,100,158632913
54888,4871,2.45894e-05,0.992044,2.752e-05,0.386433,0.221864,0.4,5.8,7.8,56.5,223.3,100,158632913
54890,4940,2.42262e-05,0.992027,2.85371e-05,0.344413,0.196711,0.5,5.5,9.5,61.3,220.4,100,158632913
54892,4995,2.53135e-05,0.992052,2.88571e-05,0.257648,0.209337,0.8,5.4,8.1,59.4,226.1,100,158632913
54894,4948,2.56653e-05,0.991902,2.74286e-05,0.444533,0.233836,0.7,6.0,10.1,62.1,211.8,100,158632913
54896,4933,2.42673e-05,0.991915,2.76e-05,0.18149,0.230089,0.2,4.7,9.5,60.4,217.0,100,158632913
54898,4926,2.46808e-05,0.991819,2.728e-05,0.199186,0.208805,0.3,4.2,11.0,62.6,220.0,100,158632913
54900,4975,2.52656e-05,0.991977,2.76914e-05,0.260911,0.200336,0.3,4.0,9.2,59.5,221.5,100,158632913
54902,4996,2.49138e-05,0.991903,2.73829e-05,0.312407,0.210362,0.5,5.7,9.1,59.7,215.8,100,158632913
54904,4976,2.52998e-05,0.991887,2.75086e-05,0.221483,0.235331,0.5,3.9,9.8,60.7,215.7,100,158632913
54906,4960,2.56105e-05,0.991758,2.8e-05,0.48948,0.244103,0.5,6.0,9.5,59.1,222.1,100,158632913
54908,4978,2.57133e-05,0.991915,2.78629e-05,0.433939,0.230023,0.4,5.4,8.5,58.6,220.3,100,158632913
54910,4904,2.48475e-05,0.991882,2.78743e-05,0.213826,0.246601,0.5,4.6,7.8,59.7,216.3,100,158632913
54912,4934,2.51057e-05,0.992013,2.75771e-05,0.377959,0.226078,0.6,4.4,9.6,59.1,214.4,100,158632913
54914,4956,2.54757e-05,0.991998,2.82171e-05,0.198743,0.194309,0.2,4.8,10.4,62.3,214.7,100,158632913
54916,4976,2.50714e-05,0.991848,2.87314e-05,0.353546,0.224086,0.9,5.0,9.1,59.9,226.4,100,158632913
54918,4974,2.51285e-05,0.991811,2.76343e-05,0.339953,0.231043,0.6,5.7,7.6,59.0,218.7,100,158632913
54920,4954,2.52587e-05,0.991963,2.80343e-05,0.311024,0.216003,0.4,6.3,8.6,61.1,218.9,100,158632913
54922,4945,2.53729e-05,0.991861,2.78971e-05,0.4106,0.244419,0.5,5.1,9.4,60.6,218.5,100,158632913
54924,4959,2.49732e-05,0.991895,2.79543e-05,0.154474,0.218884,0.1,4.9,10.0,58.0,223.1,100,158632913
54926,4972,2.50897e-05,0.991956,2.90171e-05,0.153343,0.206497,0.0,4.8,9.6,59.7,218.8,100,158632913
54928,4938,2.54849e-05,0.991912,2.81029e-05,0.158298,0.21063,0.0,5.8,7.9,59.8,217.3,100,158632913
54930,4985,2.53775e-05,0.991786,2.76343e-05,0.338419,0.230535,0.6,5.6,9.8,60.5,217.3,100,158632913
54932,4991,2.45574e-05,0.991661,2.704e-05,0.332443,0.233962,0.7,5.1,8.7,56.0,216.6,100,158632913
54934,4955,2.50143e-05,0.991668,2.8e-05,0.343233,0.218789,0.3,5.9,8.9,60.4,216.9,100,158632913
54936,5022,2.4265e-05,0.991802,2.71543e-05,0.312603,0.227842,0.7,4.2,9.1,59.9,214.8,100,158632913
54938,4957,2.59669e-05,0.991742,2.83543e-05,0.344616,0.232757,0.4,6.9,9.7,58.2,216.4,100,158632913
54940,4989,2.48704e-05,0.99185,2.76914e-05,0.223791,0.201456,0.5,5.2,10.3,57.4,216.3,100,158632913
54942,4966,2.42444e-05,0.991962,2.80571e-05,0.416002,0.220413,0.4,6.6,10.8,57.7,219.2,100,158632913
54944,4980,2.42033e-05,0.991699,2.8e-05,0.198854,0.199419,0.2,5.5,10.0,59.6,219.8,100,158632913
54946,4929,2.51216e-05,0.991579,2.72e-05,0.386866,0.216503,0.6,6.6,10.0,57.3,214.5,100,158632913
54948,4911,2.46191e-05,0.991765,2.73714e-05,0.178284,0.249122,0.2,4.9,8.8,56.9,219.5,100,158632913
54950,4924,2.49343e-05,0.991817,2.76914e-05,0.244818,0.229174,0.5,5.9,9.6,58.3,218.3,100,158632913
54952,4875,2.57499e-05,0.991905,2.80343e-05,0.196819,0.214729,0.3,4.3,10.2,61.5,226.6,100,158632913
54954,5008,2.57933e-05,0.992037,2.86857e-05,0.216748,0.216293,0.2,4.9,10.4,59.8,224.4,100,158632913
54956,4972,2.54072e-05,0.99214,2.85943e-05,0.220886,0.215303,0.2,5.6,9.4,61.5,214.8,100,158632913
54958,4937,2.64991e-05,0.992065,2.74057e-05,0.189249,0.266826,0.1,6.0,9.3,56.9,215.9,100,158632913
54960,5024,2.54689e-05,0.991852,2.87771e-05,0.351051,0.219185,0.6,5.8,12.0,60.3,219.5,100,158632913
54962,4931,2.559e-05,0.99179,2.864e-05,0.241657,0.188624,0.4,5.5,9.5,59.2,216.9,100,158632913
54964,4927,2.52633e-05,0.991782,2.78971e-05,0.456889,0.213348,0.7,6.1,8.9,61.3,216.4,100,158632913
54966,4916,2.53044e-05,0.991802,2.77029e-05,0.329044,0.25245,0.3,5.9,9.3,59.1,217.4,100,158632913
54968,4993,2.57955e-05,0.991777,2.74743e-05,0.18401,0.230902,0.1,4.3,8.5,60.7,211.9,100,158632913
54970,4934,2.54141e-05,0.99176,2.78514e-05,0.335086,0.252747,0.7,5.4,10.0,62.8,222.2,100,158632913
54972,4976,2.5526e-05,0.991745,2.77371e-05,0.160309,0.233073,0.0,4.6,9.3,58.7,218.5,100,158632913
54974,4988,2.58298e-05,0.991873,2.85714e-05,0.525565,0.207275,0.9,6.3,7.6,59.1,221.4,100,158632913
54976,4970,2.50623e-05,0.991827,2.82971e-05,0.169932,0.209198,0.2,3.6,7.3,61.8,215.9,100,158632913
54978,4958,2.53547e-05,0.99185,2.85257e-05,0.251603,0.204555,0.4,6.0,10.1,64.0,215.3,100,158632913
54980,4962,2.48726e-05,0.991845,2.78629e-05,0.211413,0.218005,0.3,5.5,8.1,61.2,217.5,100,158632913
54982,4961,2.543e-05,0.991858,2.76571e-05,0.180652,0.219941,0.2,5.0,8.5,59.7,220.2,100,158632913
54984,4956,2.51422e-05,0.99194,2.75543e-05,0.127142,0.214331,0.1,3.8,8.4,55.7,221.0,100,158632913
54986,4923,2.51376e-05,0.991809,2.832e-05,0.50641,0.213164,0.6,5.5,8.7,62.2,219.4,100,158632913
54988,4947,2.41965e-05,0.991714,2.81829e-05,0.294173,0.199386,0.3,4.8,12.2,61.0,208.6,100,158632913
54990,4882,2.53021e-05,0.991752,2.74514e-05,0.201025,0.229699,0.4,4.6,8.7,58.2,216.8,100,158632913
54992,4990,2.5462e-05,0.991827,2.79543e-05,0.26084,0.227133,0.3,4.5,9.8,63.8,217.1,100,158632913
54994,4957,2.49389e-05,0.991774,2.79543e-05,0.280632,0.221916,0.1,5.7,8.3,59.3,223.7,100,158632913
54996,4930,2.41531e-05,0.99191,2.744e-05,0.162719,0.223789,0.3,4.0,8.8,61.0,214.5,100,158632913
54998,5031,2.49161e-05,0.992002,2.85486e-05,0.289094,0.23231,0.3,5.3,10.0,58.7,216.2,100,158632913
55000,4939,2.49206e-05,0.991914,2.86057e-05,0.24249,0.211617,0.5,4.9,8.1,60.1,224.6,100,158632913
55002,2007,2.46259e-05,0.991946,2.83086e-05,0.291545,0.199885,0.8,5.4,10.1,56.6,224.6,100,158632913
55004,2006,2.51605e-05,0.991779,2.83086e-05,0.22794,0.216171,0.3,5.2,9.3,58.4,219.6,100,158632913
55006,1967,2.45208e-05,0.991618,2.85829e-05,0.184036,0.22328,0.2,5.2,9.6,61.5,220.0,100,158632913
55008,1978,2.49869e-05,0.991423,2.76914e-05,0.24807,0.222591,0.2,6.0,9.1,58.8,219.4,100,158632913
55010,1958,2.49069e-05,0.991412,2.81257e-05,0.326385,0.232325,0.4,6.4,9.5,60.4,218.0,100,158632913
55012,1968,2.55077e-05,0.991456,2.81257e-05,0.329864,0.195774,0.5,5.6,10.3,61.7,220.1,100,158632913
55014,1965,2.51788e-05,0.991565,2.81029e-05,0.307847,0.242741,0.4,4.6,9.1,60.9,221.6,100,158632913
55016,1954,2.6321e-05,0.991827,2.85829e-05,0.283886,0.21787,0.5,5.6,8.8,61.7,213.0,100,158632913
55018,2018,2.40366e-05,0.991887,2.75314e-05,0.278507,0.244716,0.8,4.9,8.1,57.0,218.0,100,158632913
55020,1965,2.57179e-05,0.991958,2.83657e-05,0.225928,0.213675,0.4,5.3,8.5,58.9,223.4,100,158632913
55022,1960,2.50828e-05,0.992061,2.78171e-05,0.581034,0.239165,0.7,4.3,9.5,57.7,217.7,100,158632913
55024,1990,2.54026e-05,0.991821,2.68686e-05,0.288893,0.248267,0.3,4.7,8.4,57.4,217.4,100,158632913
55026,2007,2.43884e-05,0.991789,2.80343e-05,0.378849,0.237189,0.4,5.5,8.3,59.2,217.5,100,158632913
55028,1899,2.49595e-05,0.991678,2.82171e-05,0.326601,0.202572,0.4,5.5,9.7,58.1,225.0,100,158632913
55030,1950,2.50417e-05,0.991468,2.73829e-05,0.262551,0.249901,0.7,5.8,11.1,59.1,219.5,100,158632913
55032,1944,2.50554e-05,0.991836,2.72571e-05,0.240171,0.248941,0.5,5.8,8.9,57.7,221.5,100,158632913
55034,1958,2.5526e-05,0.991634,2.85486e-05,0.341112,0.223298,0.6,5.2,9.0,63.4,214.9,100,158632913
55036,1963,2.43746e-05,0.99195,2.91657e-05,0.200458,0.198211,0.2,5.1,9.1,61.7,221.1,100,158632913
55038,1934,2.53318e-05,0.992054,2.75771e-05,0.141675,0.213546,0.0,4.6,9.9,63.5,217.4,100,158632913
55040,2010,2.55625e-05,0.991976,2.824e-05,0.322917,0.223756,0.4,5.9,9.7,62.5,226.3,100,158632913
55042,2000,2.543e-05,0.9921,2.85486e-05,0.182932,0.247565,0.1,5.5,8.8,61.0,224.3,100,158632913
55044,1944,2.56882e-05,0.991745,2.75771e-05,0.23252,0.230746,0.7,4.6,10.2,57.7,220.6,100,158632913
55046,2011,2.49983e-05,0.991864,2.76686e-05,0.315255,0.221947,0.8,4.5,8.7,59.5,216.5,100,158632913
55048,1961,2.49572e-05,0.991842,2.784e-05,0.387127,0.218248,0.7,5.5,10.5,60.3,219.3,100,158632913
55050,1987,2.58093e-05,0.991755,2.80914e-05,0.245963,0.211171,0.5,6.0,9.8,60.4,217.0,100,158632913
55052,2005,2.5462e-05,0.991686,2.84e-05,0.186489,0.214416,0.1,5.2,8.8,56.7,220.3,100,158632913
55054,2006,2.56219e-05,0.991831,2.80229e-05,0.428643,0.211347,0.4,5.8,8.6,62.8,211.4,100,158632913
55056,1950,2.5558e-05,0.992104,2.824e-05,0.211488,0.241313,0.4,5.5,7.6,62.8,223.3,100,158632913
55058,1965,2.44089e-05,0.991926,2.744e-05,0.185711,0.223265,0.5,4.4,8.3,64.0,210.5,100,158632913
55060,1985,2.52473e-05,0.991759,2.77371e-05,0.19698,0.236387,0.6,4.1,8.8,58.7,215.1,100,158632913
55062,2023,2.55762e-05,0.991811,2.79543e-05,0.195994,0.209821,0.3,4.7,9.8,61.0,224.7,100,158632913
55064,1993,2.56813e-05,0.991769,2.744e-05,0.351253,0.241094,0.4,4.6,10.1,57.1,222.9,100,158632913
55066,1963,2.53478e-05,0.992036,2.85714e-05,0.452648,0.224142,0.6,5.4,8.1,60.6,219.6,100,158632913
55068,1962,2.51354e-05,0.992007,2.84229e-05,0.327416,0.203979,0.3,5.9,10.5,58.2,220.5,100,158632913
55070,1963,2.48841e-05,0.991803,2.87657e-05,0.189829,0.231951,0.3,4.5,10.2,60.8,225.2,100,158632913
55072,1984,2.50554e-05,0.991759,2.78743e-05,0.180687,0.204572,0.3,4.1,9.8,59.9,216.8,100,158632913
55074,2007,2.47539e-05,0.991765,2.84229e-05,0.163546,0.208661,0.1,4.8,9.3,61.4,218.9,100,158632913
55076,1969,2.50326e-05,0.991962,2.77714e-05,0.185677,0.225735,0.3,4.7,8.3,59.9,218.8,100,158632913
55078,1986,2.55169e-05,0.991938,2.85257e-05,0.157852,0.216505,0.1,4.6,11.1,63.3,221.5,100,158632913
55080,2014,2.53615e-05,0.991963,2.74971e-05,0.242421,0.224681,0.4,4.8,9.1,59.0,213.5,100,158632913
55082,1994,2.52153e-05,0.991872,2.72914e-05,0.203358,0.246152,0.3,5.6,10.2,60.3,217.0,100,158632913
55084,1981,2.44683e-05,0.991815,2.79657e-05,0.200185,0.229079,0.3,5.3,8.8,62.2,220.5,100,158632913
55086,1943,2.46374e-05,0.991525,2.84229e-05,0.373159,0.236547,0.4,4.1,9.8,60.4,218.4,100,158632913
55088,1955,2.48955e-05,0.991588,2.79771e-05,0.49325,0.234722,0.5,6.2,8.9,61.7,220.3,100,158632913
55090,2000,2.39018e-05,0.991569,2.808e-05,0.185238,0.234052,0.3,4.3,9.3,64.4,211.3,100,158632913
55092,1991,2.42376e-05,0.991768,2.75886e-05,0.172307,0.222263,0.3,4.1,8.5,61.1,218.4,100,158632913
55094,1983,2.44226e-05,0.991876,2.81371e-05,0.365766,0.234908,0.3,4.5,8.5,59.1,212.2,100,158632913
55096,1998,2.53455e-05,0.991756,2.688e-05,0.14542,0.252446,0.1,4.0,8.5,60.0,220.8,100,158632913
55098,1980,2.46259e-05,0.991996,2.78057e-05,0.174925,0.233928,0.3,4.1,8.5,61.3,219.5,100,158632913
55100,2024,2.54232e-05,0.99183,2.75771e-05,0.176766,0.22261,0.2,3.9,8.1,59.9,217.4,100,158632913
55102,1976,2.52313e-05,0.991903,2.85943e-05,0.174657,0.220889,0.2,4.8,8.8,59.5,218.0,100,158632913
55104,1985,2.49595e-05,0.991903,2.792e-05,0.222987,0.236446,0.3,6.1,8.0,60.1,222.2,100,158632913
55106,1972,2.5261e-05,0.991935,2.69143e-05,0.247246,0.24778,0.4,3.8,8.5,60.2,213.5,100,158632913
55108,1978,2.53729e-05,0.991957,2.77029e-05,0.155572,0.234274,0.1,4.3,9.9,59.6,227.3,100,158632913
55110,1973,2.44592e-05,0.991944,2.87086e-05,0.26394,0.213482,0.2,5.0,8.1,59.8,218.5,100,158632913
55112,2002,2.50326e-05,0.991841,2.77943e-05,0.249052,0.230773,0.4,3.7,9.3,63.5,215.7,100,158632913
55114,1979,2.49457e-05,0.991997,2.78743e-05,0.170827,0.212689,0.2,5.4,9.3,57.6,221.7,100,158632913
55116,2003,2.52884e-05,0.992069,2.76686e-05,0.22387,0.244299,0.3,3.2,8.6,62.8,221.7,100,158632913
55118,1961,2.46533e-05,0.991976,2.77143e-05,0.202277,0.24394,0.1,6.1,9.1,63.4,220.5,100,158632913
55120,1994,2.47881e-05,0.992131,2.80457e-05,0.419693,0.239189,0.6,5.2,7.7,64.2,219.1,100,158632913
55122,1987,2.57293e-05,0.992014,2.76571e-05,0.171924,0.253216,0.3,4.4,8.3,63.1,219.1,100,158632913
55124,1987,2.51833e-05,0.991982,2.75429e-05,0.177801,0.220423,0.5,4.1,9.8,61.2,211.6,100,158632913
55126,1984,2.54506e-05,0.992063,2.77486e-05,0.147227,0.245822,0.1,4.0,8.6,60.8,220.0,100,158632913
55128,2000,2.50851e-05,0.992056,2.75657e-05,0.188398,0.23198,0.2,3.9,10.6,61.6,219.7,100,158632913
55130,1983,2.50166e-05,0.991954,2.82286e-05,0.248476,0.219125,0.4,5.1,9.0,59.0,225.6,100,158632913
55132,1969,2.46853e-05,0.991795,2.71086e-05,0.218667,0.253227,0.5,5.2,9.2,59.3,212.5,100,158632913
55134,1959,2.48932e-05,0.991855,2.78057e-05,0.21776,0.250326,0.1,5.8,8.7,60.0,220.2,100,158632913
55136,2014,2.50234e-05,0.991992,2.864e-05,0.280115,0.22753,0.3,5.0,7.5,61.5,227.1,100,158632913
55138,2001,2.50234e-05,0.992121,2.808e-05,0.295793,0.226057,0.5,4.8,10.0,64.0,222.1,100,158632913
55140,1996,2.4699e-05,0.992169,2.75886e-05,0.14851,0.223786,0.1,4.4,9.4,62.4,222.9,100,158632913
55142,2025,2.45208e-05,0.991904,2.81029e-05,0.202798,0.235091,0.4,5.0,9.1,62.2,219.8,100,158632913
55144,2016,2.63575e-05,0.991773,2.87086e-05,0.223159,0.222931,0.7,5.2,8.8,60.5,224.7,100,158632913
55146,1998,2.52587e-05,0.991679,2.76e-05,0.263148,0.211311,0.4,3.8,9.3,61.4,219.3,100,158632913
55148,1992,2.50577e-05,0.991475,2.82171e-05,0.486483,0.227871,0.6,5.5,10.0,58.5,217.9,100,158632913
55150,1992,2.47173e-05,0.991411,2.79314e-05,0.158765,0.211915,0.2,4.0,9.0,59.7,221.6,100,158632913
55152,1997,2.559e-05,0.991377,2.76686e-05,0.379965,0.225377,0.5,4.9,10.3,62.2,220.2,100,158632913
55154,1990,2.4763e-05,0.991425,2.77371e-05,0.189842,0.246595,0.5,4.3,7.9,59.3,223.6,100,158632913
55156,1986,2.47561e-05,0.991285,2.83429e-05,0.302831,0.21579,0.6,5.5,8.7,62.0,217.6,100,158632913
55158,1980,2.5341e-05,0.991265,2.82057e-05,0.164012,0.221727,0.1,4.6,9.6,59.9,222.4,100,158632913
55160,1975,2.52724e-05,0.991234,2.72e-05,0.292375,0.243258,0.5,4.4,8.9,59.6,218.6,100,158632913
55162,2000,2.5012e-05,0.991484,2.70171e-05,0.147413,0.236573,0.2,4.5,8.2,61.4,222.7,100,158632913
55164,1958,2.45254e-05,0.991427,2.77943e-05,0.166724,0.225095,0.2,4.3,8.3,64.1,220.4,100,158632913
55166,1969,2.57042e-05,0.991302,2.84229e-05,0.291195,0.206243,0.5,4.9,8.8,60.7,221.2,100,158632913
55168,1962,2.4932e-05,0.99137,2.85829e-05,0.192781,0.20167,0.3,5.4,9.1,59.1,224.2,100,158632913
55170,1973,2.54186e-05,0.991677,2.792e-05,0.247297,0.227782,0.2,3.9,8.5,61.8,220.0,100,158632913
55172,1995,2.48224e-05,0.991657,2.78743e-05,0.141052,0.245207,0.1,4.4,9.2,61.6,224.9,100,158632913
55174,2016,2.54415e-05,0.991626,2.79657e-05,0.248675,0.235002,0.3,4.1,10.5,61.6,219.3,100,158632913
55176,1993,2.46762e-05,0.991788,2.85143e-05,0.168562,0.21225,0.4,3.5,10.1,57.8,231.1,100,158632913
55178,1967,2.55648e-05,0.991858,2.74857e-05,0.372995,0.233409,0.6,4.3,8.3,59.1,221.5,100,158632913
55180,1997,2.50074e-05,0.991905,2.68686e-05,0.140375,0.261672,0.3,3.7,8.9,58.5,217.7,100,158632913
55182,1987,2.49617e-05,0.991983,2.83771e-05,0.133246,0.241867,0.2,3.6,8.9,61.5,224.4,100,158632913
55184,1924,2.52313e-05,0.992083,2.65486e-05,0.177671,0.25194,0.2,4.8,9.3,60.3,210.4,100,158632913
55186,1976,2.5181e-05,0.991902,2.77486e-05,0.436641,0.240063,0.5,5.6,8.3,61.0,223.9,100,158632913
55188,1977,2.54872e-05,0.991914,2.78057e-05,0.233166,0.209385,0.2,4.7,8.5,61.5,224.4,100,158632913
55190,1972,2.49138e-05,0.991909,2.89029e-05,0.2072,0.199051,0.3,4.9,10.9,61.7,222.7,100,158632913
55192,1996,2.47287e-05,0.991729,2.81486e-05,0.329087,0.191219,0.3,3.5,11.2,61.1,221.1,100,158632913
55194,1953,2.46648e-05,0.991813,2.76229e-05,0.174819,0.227826,0.1,4.8,9.5,58.9,223.0,100,158632913
55196,1984,2.53044e-05,0.991799,2.79429e-05,0.165081,0.239724,0.2,5.4,8.8,61.2,216.2,100,158632913
55198,1964,2.52473e-05,0.991735,2.84343e-05,0.214274,0.22604,0.4,5.2,10.0,64.3,214.3,100,158632913
55200,1973,2.48247e-05,0.991753,2.81029e-05,0.324548,0.211012,0.5,5.7,8.3,61.1,226.5,100,158632913
55202,2019,2.52587e-05,0.991796,2.808e-05,0.302699,0.233324,0.7,5.3,9.0,60.0,226.6,100,158632913
55204,1971,2.47744e-05,0.991819,2.85143e-05,0.16187,0.18848,0.2,4.3,8.4,59.7,222.1,100,158632913
55206,1934,2.62022e-05,0.99162,2.784e-05,0.232183,0.226493,0.3,5.1,8.6,58.7,218.2,100,158632913
55208,1996,2.58824e-05,0.99164,2.74971e-05,0.156169,0.256932,0.1,4.4,9.2,61.1,218.1,100,158632913
55210,1993,2.50303e-05,0.991838,2.73943e-05,0.238586,0.209543,0.1,4.4,8.5,57.1,221.7,100,158632913
55212,1958,2.46442e-05,0.991738,2.816e-05,0.208457,0.222085,0.4,5.5,8.8,60.5,223.5,100,158632913
55214,1995,2.56288e-05,0.99179,2.81829e-05,0.310714,0.228071,0.5,5.0,8.3,61.4,224.1,100,158632913
55216,1993,2.41553e-05,0.991758,2.82743e-05,0.291124,0.20739,0.4,4.9,10.2,59.3,221.9,100,158632913
55218,2001,2.52176e-05,0.991622,2.87657e-05,0.173617,0.20403,0.3,4.3,10.4,62.4,226.0,100,158632913
55220,1969,2.52062e-05,0.991466,2.82514e-05,0.2252,0.242448,0.2,3.5,9.1,59.8,227.9,100,158632913
55222,1973,2.45917e-05,0.991343,2.81257e-05,0.178397,0.220208,0.3,5.2,7.9,62.9,221.4,100,158632913
55224,1998,2.45483e-05,0.991452,2.82286e-05,0.362721,0.23945,0.5,4.7,8.9,60.4,221.1,100,158632913
55226,1995,2.53021e-05,0.991673,2.81029e-05,0.293127,0.248707,0.5,5.0,8.2,60.4,218.8,100,158632913
55228,1982,2.52062e-05,0.991522,2.68914e-05,0.263271,0.278231,0.3,4.4,10.0,59.7,219.2,100,158632913
55230,1991,2.54095e-05,0.991631,2.82971e-05,0.339092,0.221835,0.8,5.3,8.7,61.9,220.7,100,158632913
55232,2005,2.52656e-05,0.991911,2.86743e-05,0.193487,0.235572,0.2,4.7,11.1,60.3,222.1,100,158632913
55234,1944,2.54232e-05,0.992,2.75657e-05,0.154131,0.22979,0.2,4.3,11.4,61.7,215.5,100,158632913
55236,1975,2.5213e-05,0.991641,2.81486e-05,0.328077,0.250992,0.4,5.4,9.5,56.2,224.8,100,158632913
55238,1984,2.47082e-05,0.991554,2.77143e-05,0.29106,0.208193,0.3,5.1,8.8,62.8,222.0,100,158632913
55240,1986,2.46236e-05,0.991519,2.81486e-05,0.482654,0.21593,0.7,4.9,10.2,63.4,224.6,100,158632913
55242,1997,2.55785e-05,0.99147,2.75086e-05,0.417726,0.237162,0.4,6.2,9.6,61.3,223.1,100,158632913
55244,1956,2.46191e-05,0.991331,2.82971e-05,0.137545,0.22485,0.0,3.3,10.0,61.8,225.1,100,158632913
55246,1990,2.56425e-05,0.991123,2.73143e-05,0.285178,0.24222,0.6,3.8,9.7,61.6,224.4,100,158632913
55248,1962,2.62661e-05,0.991082,2.72914e-05,0.465757,0.234091,0.5,5.1,10.9,61.0,219.0,100,158632913
55250,1975,2.50394e-05,0.991144,2.8e-05,0.171333,0.22101,0.3,5.1,10.1,58.8,222.1,100,158632913
55252,1979,2.48475e-05,0.991125,2.808e-05,0.210583,0.230411,0.5,5.1,10.1,62.1,224.8,100,158632913
55254,1965,2.59577e-05,0.991243,2.78971e-05,0.319026,0.223454,0.3,5.7,9.1,61.5,223.9,100,158632913
55256,1996,2.51696e-05,0.991233,2.72686e-05,0.189788,0.241095,0.3,5.2,9.1,59.5,225.7,100,158632913
55258,1946,2.40754e-05,0.991522,2.816e-05,0.237084,0.241373,0.3,4.4,11.2,60.1,224.1,100,158632913
55260,1999,2.46145e-05,0.99154,2.79886e-05,0.308923,0.206129,0.6,5.7,7.9,61.6,222.6,100,158632913
55262,1990,2.5229e-05,0.991477,2.752e-05,0.314946,0.235775,0.3,5.4,10.5,60.1,220.1,100,158632913
55264,1980,2.46671e-05,0.991419,2.74629e-05,0.15727,0.239635,0.2,4.6,9.6,61.3,223.6,100,158632913
55266,1925,2.53684e-05,0.991514,2.79429e-05,0.25267,0.230758,0.7,6.2,9.2,64.2,230.5,100,158632913
55268,1998,2.57613e-05,0.991363,2.74743e-05,0.338426,0.233189,0.6,5.3,10.2,61.1,222.9,100,158632913
55270,1988,2.46488e-05,0.991359,2.856e-05,0.210668,0.217124,0.5,4.6,10.7,63.3,220.4,100,158632913
55272,2000,2.559e-05,0.991606,2.76e-05,0.380203,0.230982,0.5,5.5,8.0,58.6,229.4,100,158632913
55274,2029,2.51902e-05,0.991618,2.808e-05,0.169612,0.207838,0.2,4.1,10.2,62.0,224.8,100,158632913
55276,1999,2.46808e-05,0.991618,2.82743e-05,0.484291,0.232674,0.6,4.2,11.2,62.1,222.7,100,158632913
55278,1959,2.49457e-05,0.991669,2.68457e-05,0.198761,0.250573,0.3,5.2,9.8,60.2,216.5,100,158632913
55280,2001,2.52998e-05,0.991816,2.80571e-05,0.138318,0.239644,0.3,3.4,9.2,61.1,225.2,100,158632913
55282,1988,2.51651e-05,0.991602,2.85371e-05,0.209751,0.241316,0.4,4.4,9.2,59.3,236.7,100,158632913
55284,2017,2.58115e-05,0.991443,2.77943e-05,0.357597,0.237549,0.3,4.4,10.3,60.5,223.5,100,158632913
55286,1982,2.506e-05,0.99128,2.808e-05,0.382638,0.232554,0.4,5.3,9.9,63.8,224.2,100,158632913
55288,2016,2.46008e-05,0.991577,2.74171e-05,0.28466,0.246322,0.3,5.0,9.3,59.4,223.2,100,158632913
55290,1947,2.54666e-05,0.991554,2.79086e-05,0.148576,0.222592,0.3,3.6,8.2,62.0,226.2,100,158632913
55292,1992,2.46533e-05,0.991466,2.83429e-05,0.288173,0.256844,0.3,4.3,10.1,63.7,229.7,100,158632913
55294,1966,2.61702e-05,0.991324,2.79086e-05,0.183171,0.226593,0.5,4.2,9.7,59.9,223.3,100,158632913
55296,2042,2.52724e-05,0.991349,2.78629e-05,0.259811,0.239051,0.4,3.7,9.1,58.1,223.2,100,158632913
55298,2005,2.61405e-05,0.991205,2.776e-05,0.158764,0.238248,0.1,3.9,10.5,59.8,225.9,100,158632913
55300,1969,2.58801e-05,0.991368,2.78057e-05,0.236936,0.22519,0.7,4.4,9.5,58.0,224.9,100,158632913
55302,1980,2.53569e-05,0.991383,2.736e-05,0.291698,0.262936,0.4,5.3,11.1,59.0,219.4,100,158632913
55304,1957,2.51125e-05,0.991327,2.80571e-05,0.304214,0.229054,0.7,4.5,11.6,56.7,224.1,100,158632913
55306,2010,2.47516e-05,0.991296,2.81943e-05,0.286093,0.232342,0.7,4.1,11.1,61.5,223.9,100,158632913
55308,1947,2.5574e-05,0.991036,2.752e-05,0.17114,0.214671,0.3,4.3,8.9,60.0,223.5,100,158632913
55310,1984,2.59121e-05,0.991086,2.75086e-05,0.246525,0.245308,0.3,4.6,7.8,59.5,223.2,100,158632913
55312,1964,2.52861e-05,0.990966,2.81257e-05,0.171516,0.224124,0.4,5.3,9.4,60.7,223.8,100,158632913
55314,2011,2.4562e-05,0.990873,2.81257e-05,0.15338,0.2252,0.1,5.0,10.6,60.8,227.7,100,158632913
55316,1999,2.48338e-05,0.990848,2.688e-05,0.307209,0.263163,0.4,4.6,9.3,56.7,219.4,100,158632913
55318,1979,2.60057e-05,0.991125,2.79086e-05,0.148466,0.252576,0.2,4.1,8.5,61.8,221.9,100,158632913
55320,2020,2.43792e-05,0.991276,2.80457e-05,0.388097,0.236526,0.5,4.9,10.8,61.6,226.4,100,158632913
