Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54436,4952,2.34951e-05,0.991242,2.56229e-05,0.435339,0.288178,0.5,6.7,7.9,63.8,199.7,100,4103530905
54438,4900,2.47127e-05,0.991361,2.67886e-05,0.200298,0.239407,0.3,5.9,9.4,60.9,205.8,100,4103530905
54440,4962,2.38675e-05,0.991461,2.63543e-05,0.231786,0.246347,0.5,5.6,8.7,62.0,202.8,100,4103530905
54442,4932,2.40434e-05,0.9915,2.54286e-05,0.177547,0.276123,0.3,5.0,7.6,59.3,198.8,100,4103530905
54444,4975,2.44455e-05,0.991297,2.74971e-05,0.239057,0.246591,0.1,7.2,10.5,63.2,202.7,100,4103530905
54446,4990,2.33238e-05,0.991252,2.62514e-05,0.160915,0.273905,0.2,4.6,9.3,61.8,211.1,100,4103530905
54448,4991,2.39109e-05,0.991192,2.704e-05,0.245526,0.225116,0.2,4.6,8.3,63.6,214.1,100,4103530905
54450,4951,2.28829e-05,0.991166,2.61371e-05,0.146067,0.262622,0.4,3.4,9.2,60.4,204.0,100,4103530905
54452,4956,2.32576e-05,0.991028,2.60457e-05,0.194055,0.260105,0.2,5.8,8.0,60.1,200.7,100,4103530905
54454,4980,2.2924e-05,0.991151,2.75771e-05,0.228677,0.237097,0.7,6.0,10.7,63.8,204.7,100,4103530905
54456,4926,2.42444e-05,0.991151,2.73486e-05,0.177778,0.244778,0.1,5.9,10.0,62.8,207.9,100,4103530905
54458,4950,2.32347e-05,0.991079,2.67086e-05,0.232523,0.294277,0.6,6.6,9.5,61.0,203.5,100,4103530905
54460,4984,2.36231e-05,0.991118,2.70286e-05,0.211846,0.21445,0.1,6.3,10.2,60.3,204.6,100,4103530905
54462,4932,2.37967e-05,0.99102,2.58743e-05,0.165401,0.292416,0.4,4.0,8.7,61.9,204.7,100,4103530905
54464,4861,2.3068e-05,0.991131,2.62743e-05,0.246151,0.270196,0.5,6.1,9.1,61.5,202.9,100,4103530905
54466,4957,2.44523e-05,0.991176,2.67771e-05,0.282018,0.251927,0.5,7.7,10.2,60.0,200.3,100,4103530905
54468,4932,2.34175e-05,0.991237,2.62171e-05,0.232111,0.262658,0.2,3.7,10.8,60.4,208.6,100,4103530905
54470,4918,2.40457e-05,0.991386,2.61029e-05,0.217004,0.271536,0.3,6.7,8.7,64.2,203.1,100,4103530905
54472,4958,2.43701e-05,0.991394,2.648e-05,0.298537,0.26708,0.4,5.6,9.1,62.5,201.1,100,4103530905
54474,4943,2.2723e-05,0.9912,2.66971e-05,0.14866,0.256552,0.1,5.5,8.4,57.5,199.1,100,4103530905
54476,4950,2.40617e-05,0.991049,2.62971e-05,0.218707,0.269221,0.3,6.0,9.0,61.0,202.5,100,4103530905
54478,4935,2.39566e-05,0.991118,2.63429e-05,0.192359,0.267128,0.3,5.2,8.5,64.0,205.4,100,4103530905
54480,4918,2.36733e-05,0.991109,2.72229e-05,0.251307,0.25976,0.5,5.4,10.7,61.8,208.9,100,4103530905
54482,4950,2.40503e-05,0.991121,2.60343e-05,0.16794,0.265042,0.1,5.1,9.8,62.8,200.9,100,4103530905
54484,4994,2.36962e-05,0.99123,2.70171e-05,0.245216,0.264656,0.5,6.0,8.4,64.7,203.8,100,4103530905
54486,4883,2.43381e-05,0.991328,2.68e-05,0.175041,0.241407,0.3,4.7,8.5,63.2,206.1,100,4103530905
54488,4989,2.30223e-05,0.991308,2.62971e-05,0.225722,0.249617,0.3,5.7,10.9,64.5,202.4,100,4103530905
54490,4978,2.41553e-05,0.991204,2.68914e-05,0.188001,0.248818,0.3,5.4,8.3,64.1,197.4,100,4103530905
54492,4893,2.30657e-05,0.991111,2.65257e-05,0.252079,0.264911,0.3,6.4,9.0,59.4,196.8,100,4103530905
54494,4916,2.44546e-05,0.991171,2.62743e-05,0.346769,0.276684,0.6,6.9,9.5,61.8,206.1,100,4103530905
54496,4989,2.38218e-05,0.990967,2.62857e-05,0.261102,0.268221,0.5,6.7,9.6,59.6,200.7,100,4103530905
54498,4913,2.31045e-05,0.990917,2.576e-05,0.218544,0.280213,0.5,5.5,9.6,61.7,203.9,100,4103530905
54500,4940,2.32233e-05,0.990874,2.60343e-05,0.192193,0.278733,0.4,5.2,9.5,60.7,200.5,100,4103530905
54502,4933,2.43609e-05,0.990924,2.64343e-05,0.225953,0.26022,0.4,5.5,8.0,59.4,201.6,100,4103530905
54504,5018,2.28761e-05,0.990985,2.67771e-05,0.202781,0.233656,0.4,5.3,12.5,60.0,202.9,100,4103530905
54506,4952,2.41965e-05,0.990951,2.63771e-05,0.112202,0.282445,0.0,3.5,9.3,59.6,203.4,100,4103530905
54508,4951,2.36688e-05,0.991067,2.62514e-05,0.207393,0.250383,0.7,4.5,7.5,59.4,201.7,100,4103530905
54510,4971,2.45277e-05,0.990985,2.70514e-05,0.12998,0.256514,0.0,4.0,9.1,62.0,208.9,100,4103530905
54512,4961,2.39543e-05,0.991162,2.49714e-05,0.21522,0.303225,0.3,5.6,8.5,57.9,200.9,100,4103530905
54514,4976,2.35134e-05,0.99113,2.664e-05,0.201183,0.274908,0.4,5.3,8.4,60.6,205.5,100,4103530905
54516,4897,2.36185e-05,0.991241,2.69829e-05,0.207557,0.277136,0.2,4.9,10.3,61.4,209.1,100,4103530905
54518,4924,2.41531e-05,0.991171,2.62514e-05,0.275138,0.256185,0.2,5.0,10.0,63.5,198.1,100,4103530905
54520,4980,2.36254e-05,0.991158,2.64114e-05,0.311784,0.26617,0.4,5.5,10.9,60.4,204.2,100,4103530905
54522,5027,2.4e-05,0.991232,2.68457e-05,0.193687,0.25846,0.0,6.9,8.7,62.5,206.8,100,4103530905
54524,4986,2.37579e-05,0.991253,2.608e-05,0.251995,0.2657,0.3,4.7,8.4,63.1,201.9,100,4103530905
54526,4904,2.31365e-05,0.991238,2.55314e-05,0.197755,0.286315,0.5,5.0,10.5,63.4,198.8,100,4103530905
54528,4949,2.4265e-05,0.991151,2.63314e-05,0.277818,0.272949,0.5,7.1,8.4,65.2,200.7,100,4103530905
54530,4929,2.44432e-05,0.991143,2.61143e-05,0.181471,0.253291,0.3,5.4,10.4,61.2,201.3,100,4103530905
54532,4943,2.41439e-05,0.991197,2.63429e-05,0.185937,0.260904,0.3,4.7,9.8,66.0,204.6,100,4103530905
54534,4962,2.39589e-05,0.991186,2.65486e-05,0.252327,0.246859,0.8,5.4,10.0,60.1,203.5,100,4103530905
54536,4956,2.32713e-05,0.991232,2.68229e-05,0.300298,0.250206,0.5,6.2,9.8,60.8,204.1,100,4103530905
54538,4966,2.34403e-05,0.991142,2.63429e-05,0.227847,0.255437,0.3,6.0,8.9,61.9,200.8,100,4103530905
54540,4949,2.43678e-05,0.991104,2.584e-05,0.17946,0.267629,0.4,5.3,7.9,62.6,196.4,100,4103530905
54542,4953,2.45939e-05,0.991162,2.57714e-05,0.205397,0.302454,0.3,5.7,8.8,61.1,197.3,100,4103530905
54544,5014,2.36528e-05,0.991254,2.656e-05,0.313386,0.255401,0.4,6.1,8.3,65.8,208.9,100,4103530905
54546,5009,2.37167e-05,0.991235,2.64914e-05,0.223478,0.255784,0.3,6.8,8.0,61.0,208.9,100,4103530905
54548,4935,2.36345e-05,0.991149,2.61714e-05,0.185048,0.258361,0.2,5.7,9.9,61.0,203.7,100,4103530905
54550,4994,2.34449e-05,0.991117,2.70857e-05,0.35526,0.250458,0.6,6.1,9.8,61.0,207.1,100,4103530905
54552,4956,2.42673e-05,0.991096,2.64229e-05,0.156422,0.282541,0.0,5.8,8.6,60.8,208.4,100,4103530905
54554,4937,2.37876e-05,0.991024,2.71314e-05,0.180185,0.221842,0.4,4.6,10.3,65.5,201.9,100,4103530905
54556,4961,2.34586e-05,0.991169,2.728e-05,0.220919,0.261303,0.4,5.3,10.5,61.0,209.7,100,4103530905
54558,4973,2.26705e-05,0.991241,2.56343e-05,0.15921,0.278028,0.1,4.9,9.1,63.6,202.5,100,4103530905
54560,4951,2.40366e-05,0.991264,2.60571e-05,0.221682,0.264306,0.3,6.1,7.6,62.1,203.8,100,4103530905
54562,4969,2.34792e-05,0.991242,2.66057e-05,0.165543,0.264732,0.1,5.4,8.5,62.2,202.2,100,4103530905
54564,4934,2.39223e-05,0.991328,2.64229e-05,0.160769,0.257997,0.2,5.1,8.6,64.7,198.6,100,4103530905
54566,4864,2.36002e-05,0.991354,2.61829e-05,0.287453,0.227652,0.5,5.3,8.0,65.5,206.9,100,4103530905
54568,4970,2.41987e-05,0.991278,2.656e-05,0.218716,0.254474,0.5,5.3,9.9,61.4,199.0,100,4103530905
54570,4935,2.31571e-05,0.991386,2.64457e-05,0.187431,0.248947,0.2,5.4,10.3,57.6,210.1,100,4103530905
54572,4959,2.38881e-05,0.99131,2.624e-05,0.142838,0.265951,0.2,4.8,8.7,63.0,205.4,100,4103530905
54574,4966,2.46465e-05,0.991421,2.64229e-05,0.195195,0.263263,0.2,5.3,8.9,67.2,197.9,100,4103530905
54576,4895,2.42193e-05,0.991359,2.61714e-05,0.210896,0.265826,0.3,6.5,9.3,59.4,197.6,100,4103530905
54578,4984,2.36779e-05,0.991313,2.62971e-05,0.194698,0.244079,0.2,5.7,9.7,61.3,204.7,100,4103530905
54580,4957,2.4578e-05,0.991334,2.68343e-05,0.188684,0.2466,0.1,5.3,8.1,64.8,205.6,100,4103530905
54582,4953,2.40183e-05,0.991194,2.60457e-05,0.250091,0.245344,0.7,6.6,8.7,62.6,205.4,100,4103530905
54584,4902,2.38264e-05,0.991308,2.57943e-05,0.220869,0.260195,0.5,5.4,8.9,63.3,209.7,100,4103530905
54586,4939,2.3952e-05,0.991279,2.69371e-05,0.262967,0.262227,0.8,6.6,9.3,60.6,199.3,100,4103530905
54588,4968,2.34997e-05,0.991284,2.61943e-05,0.313986,0.25756,0.5,5.2,8.6,60.0,203.7,100,4103530905
54590,4999,2.31319e-05,0.991323,2.712e-05,0.283909,0.232365,0.6,8.0,9.0,63.5,203.3,100,4103530905
54592,4983,2.45003e-05,0.991294,2.67314e-05,0.192572,0.241967,0.2,5.2,8.9,63.1,200.0,100,4103530905
54594,4984,2.40914e-05,0.991228,2.67086e-05,0.244387,0.255033,0.4,5.6,9.3,58.2,205.4,100,4103530905
54596,4993,2.26408e-05,0.991193,2.656e-05,0.328687,0.261183,0.6,6.3,7.9,61.4,204.1,100,4103530905
54598,4972,2.43815e-05,0.991089,2.664e-05,0.223639,0.248571,0.4,5.4,8.6,61.9,209.1,100,4103530905
54600,4942,2.38035e-05,0.991075,2.53257e-05,0.213252,0.27197,0.6,4.8,8.4,61.2,201.5,100,4103530905
54602,4917,2.39338e-05,0.991185,2.63314e-05,0.143362,0.2588,0.1,4.6,7.7,59.9,204.3,100,4103530905
54604,5026,2.38401e-05,0.991261,2.69829e-05,0.299785,0.251666,0.3,6.2,9.8,62.2,199.3,100,4103530905
54606,4910,2.36071e-05,0.991339,2.6e-05,0.243624,0.268786,0.6,4.7,9.0,60.3,205.4,100,4103530905
54608,4985,2.32142e-05,0.991318,2.68457e-05,0.193862,0.248856,0.2,6.3,8.6,59.4,202.1,100,4103530905
54610,4919,2.347e-05,0.991279,2.65714e-05,0.173348,0.262501,0.3,5.1,9.1,58.2,203.8,100,4103530905
54612,4895,2.37876e-05,0.991179,2.672e-05,0.379728,0.228853,0.9,6.4,8.9,62.9,200.4,100,4103530905
54614,4881,2.38195e-05,0.991117,2.61943e-05,0.324438,0.24936,0.6,5.0,8.7,63.3,202.2,100,4103530905
54616,4934,2.39635e-05,0.991166,2.61143e-05,0.351002,0.25188,0.5,6.8,8.8,60.6,205.3,100,4103530905
54618,4981,2.42376e-05,0.991111,2.68229e-05,0.224433,0.252778,0.3,5.5,7.8,61.7,206.3,100,4103530905
54620,4974,2.3317e-05,0.991075,2.65486e-05,0.195127,0.25395,0.3,4.9,10.0,61.7,200.4,100,4103530905
54622,4986,2.39909e-05,0.991037,2.696e-05,0.320461,0.235318,0.9,7.4,8.3,64.1,206.1,100,4103530905
54624,4961,2.36985e-05,0.991116,2.67086e-05,0.188498,0.249847,0.2,5.4,8.0,61.4,207.0,100,4103530905
54626,4950,2.41462e-05,0.991071,2.64686e-05,0.197731,0.24656,0.2,5.3,8.9,58.7,210.8,100,4103530905
54628,4957,2.43929e-05,0.991016,2.67657e-05,0.202402,0.257925,0.5,4.9,7.3,61.5,211.9,100,4103530905
54630,4948,2.44363e-05,0.991167,2.53714e-05,0.179441,0.276323,0.3,4.4,10.0,64.0,200.2,100,4103530905
54632,4950,2.42741e-05,0.991081,2.68229e-05,0.19885,0.249059,0.4,5.2,9.5,59.9,208.4,100,4103530905
54634,4973,2.34198e-05,0.991027,2.72229e-05,0.272537,0.228083,0.7,6.6,10.1,63.2,205.9,100,4103530905
54636,4942,2.42741e-05,0.991071,2.62743e-05,0.188926,0.272619,0.2,4.6,9.0,63.0,204.4,100,4103530905
54638,4925,2.37259e-05,0.991063,2.59429e-05,0.188039,0.261649,0.2,5.6,8.4,63.6,203.7,100,4103530905
54640,4983,2.30862e-05,0.99104,2.69371e-05,0.265292,0.250258,0.7,5.5,10.5,59.2,202.1,100,4103530905
54642,4977,2.40685e-05,0.991104,2.66514e-05,0.314086,0.246331,0.3,6.1,9.1,61.4,198.6,100,4103530905
54644,4932,2.42787e-05,0.991084,2.58171e-05,0.193611,0.300332,0.4,5.6,9.0,63.7,195.9,100,4103530905
54646,4937,2.37807e-05,0.991158,2.61714e-05,0.227161,0.252598,0.3,6.5,8.5,61.6,198.6,100,4103530905
54648,4945,2.41165e-05,0.991232,2.62514e-05,0.242228,0.25787,0.8,5.4,7.0,62.4,204.5,100,4103530905
54650,4911,2.35477e-05,0.991194,2.62971e-05,0.270291,0.266402,0.8,5.4,9.1,67.2,202.3,100,4103530905
54652,4935,2.35226e-05,0.991122,2.71543e-05,0.244712,0.25959,0.3,6.5,9.4,61.3,205.4,100,4103530905
54654,4980,2.32896e-05,0.991127,2.592e-05,0.206553,0.275976,0.3,5.4,7.9,58.6,207.6,100,4103530905
54656,4925,2.37533e-05,0.991066,2.66743e-05,0.232412,0.251114,0.4,5.4,9.8,63.6,202.7,100,4103530905
54658,4972,2.34426e-05,0.991141,2.64e-05,0.205079,0.290954,0.4,6.0,9.2,59.0,204.3,100,4103530905
54660,4959,2.41142e-05,0.991207,2.69714e-05,0.409102,0.236956,0.5,6.0,9.5,61.2,203.6,100,4103530905
54662,4987,2.37921e-05,0.991209,2.57486e-05,0.146451,0.260371,0.0,4.7,10.7,63.2,201.8,100,4103530905
54664,4970,2.39041e-05,0.991134,2.616e-05,0.194282,0.260868,0.4,5.3,9.4,62.6,204.7,100,4103530905
54666,4973,2.49549e-05,0.99105,2.68343e-05,0.293441,0.260887,0.4,5.2,9.6,63.1,206.2,100,4103530905
54668,4920,2.32233e-05,0.990967,2.65486e-05,0.342156,0.274504,0.5,5.6,8.7,62.3,201.1,100,4103530905
54670,4963,2.43107e-05,0.991085,2.68914e-05,0.169077,0.259709,0.2,4.8,9.2,62.4,207.6,100,4103530905
54672,5005,2.37167e-05,0.990998,2.54286e-05,0.198566,0.283088,0.5,5.1,8.2,61.2,204.1,100,4103530905
54674,4945,2.37761e-05,0.990921,2.68571e-05,0.293574,0.252517,0.2,6.4,10.0,60.5,201.2,100,4103530905
54676,4952,2.35774e-05,0.990904,2.70057e-05,0.184701,0.255202,0.3,5.5,10.3,62.5,204.8,100,4103530905
54678,4950,2.38972e-05,0.990979,2.69029e-05,0.212599,0.253806,0.4,5.9,8.8,61.8,204.9,100,4103530905
54680,4900,2.30702e-05,0.990983,2.75886e-05,0.204462,0.248916,0.3,5.0,9.6,65.8,207.7,100,4103530905
54682,4963,2.39954e-05,0.990934,2.61943e-05,0.323631,0.262243,0.6,6.3,7.9,61.3,201.4,100,4103530905
54684,4934,2.38904e-05,0.990947,2.69371e-05,0.176586,0.263922,0.3,5.0,9.6,63.8,207.6,100,4103530905
54686,4971,2.38835e-05,0.99105,2.68e-05,0.224444,0.256798,0.5,4.7,9.4,61.8,207.1,100,4103530905
54688,4871,2.3671e-05,0.991123,2.58629e-05,0.253829,0.27778,0.5,6.1,9.4,66.5,202.7,100,4103530905
54690,4957,2.40411e-05,0.990922,2.736e-05,0.290616,0.251793,0.7,7.8,10.2,65.6,210.9,100,4103530905
54692,4962,2.36573e-05,0.990975,2.656e-05,0.227542,0.265527,0.6,5.3,8.7,62.2,201.0,100,4103530905
54694,4946,2.28075e-05,0.991062,2.58171e-05,0.169052,0.285666,0.1,5.1,10.1,64.2,204.3,100,4103530905
54696,4944,2.40069e-05,0.991173,2.62514e-05,0.18319,0.245492,0.4,4.4,9.8,61.0,206.7,100,4103530905
54698,5003,2.46328e-05,0.991148,2.744e-05,0.209634,0.23568,0.2,5.4,11.9,61.3,210.0,100,4103530905
54700,4956,2.34677e-05,0.991166,2.67771e-05,0.201821,0.265383,0.2,5.8,7.3,64.9,210.6,100,4103530905
54702,4911,2.46099e-05,0.99116,2.60686e-05,0.199474,0.287473,0.3,4.4,9.6,60.8,202.5,100,4103530905
54704,4917,2.40343e-05,0.991079,2.68914e-05,0.351362,0.241946,0.7,6.7,10.8,61.2,207.1,100,4103530905
54706,4902,2.39543e-05,0.991136,2.68229e-05,0.404408,0.259536,0.8,7.0,9.5,65.2,201.2,100,4103530905
54708,4987,2.29423e-05,0.991018,2.71429e-05,0.207477,0.243511,0.3,5.4,10.2,63.4,210.3,100,4103530905
54710,4961,2.34517e-05,0.991005,2.62629e-05,0.176204,0.250288,0.3,3.9,9.9,63.9,200.9,100,4103530905
54712,4888,2.40891e-05,0.990966,2.688e-05,0.155804,0.253983,0.3,5.1,8.4,62.8,205.4,100,4103530905
54714,4931,2.36756e-05,0.990932,2.576e-05,0.301238,0.26464,0.3,6.3,9.1,62.5,201.9,100,4103530905
54716,4947,2.43952e-05,0.990921,2.74057e-05,0.199863,0.262091,0.1,5.8,11.0,62.9,205.6,100,4103530905
54718,4986,2.36505e-05,0.990913,2.61829e-05,0.205009,0.271075,0.3,6.1,9.0,62.0,204.6,100,4103530905
54720,4925,2.33307e-05,0.990897,2.63543e-05,0.283949,0.260178,0.2,5.5,10.2,60.5,203.5,100,4103530905
54722,4986,2.34997e-05,0.990863,2.70057e-05,0.194326,0.250362,0.4,5.1,10.3,66.2,206.9,100,4103530905
54724,4987,2.44432e-05,0.991096,2.64e-05,0.182653,0.258907,0.2,5.3,9.7,59.3,204.4,100,4103530905
54726,5040,2.3799e-05,0.99102,2.672e-05,0.183708,0.238122,0.2,4.7,8.7,59.8,205.8,100,4103530905
54728,4929,2.40206e-05,0.991024,2.62171e-05,0.194848,0.257525,0.8,4.8,9.4,62.4,206.0,100,4103530905
54730,4952,2.40274e-05,0.990973,2.60914e-05,0.175615,0.277729,0.1,5.0,8.1,65.2,204.9,100,4103530905
54732,4959,2.35728e-05,0.990954,2.65943e-05,0.175543,0.266692,0.2,4.9,10.2,62.5,207.7,100,4103530905
54734,4937,2.45277e-05,0.991032,2.66286e-05,0.304947,0.249644,0.9,7.0,10.6,62.2,206.9,100,4103530905
54736,5019,2.41279e-05,0.991016,2.61714e-05,0.160325,0.250374,0.2,4.2,9.8,64.3,204.0,100,4103530905
54738,4890,2.41028e-05,0.991111,2.68686e-05,0.163949,0.234304,0.2,4.4,10.8,61.7,204.6,100,4103530905
54740,4910,2.51628e-05,0.991117,2.624e-05,0.232519,0.269251,0.6,4.9,10.5,63.9,199.3,100,4103530905
54742,4964,2.30588e-05,0.991131,2.62857e-05,0.30077,0.251157,0.3,4.6,10.9,62.1,201.2,100,4103530905
54744,4934,2.42056e-05,0.99108,2.66629e-05,0.192008,0.236332,0.3,5.3,9.1,63.6,203.2,100,4103530905
54746,5019,2.3735e-05,0.991077,2.67771e-05,0.29847,0.251997,0.6,5.5,10.7,61.5,201.8,100,4103530905
54748,4993,2.43587e-05,0.9911,2.69143e-05,0.377767,0.262732,0.7,5.9,7.5,64.2,200.8,100,4103530905
54750,4985,2.29263e-05,0.990993,2.68457e-05,0.221771,0.266967,0.4,5.1,9.4,62.7,202.0,100,4103530905
54752,4918,2.50394e-05,0.991001,2.71886e-05,0.317482,0.256053,0.3,7.1,7.8,67.1,207.4,100,4103530905
54754,4968,2.35226e-05,0.991054,2.68914e-05,0.200255,0.248625,0.3,5.3,10.0,64.5,203.3,100,4103530905
54756,4952,2.37373e-05,0.991225,2.75429e-05,0.195308,0.259636,0.3,6.3,9.0,62.3,213.3,100,4103530905
54758,4913,2.42353e-05,0.991335,2.688e-05,0.200052,0.274412,0.2,5.6,9.1,64.6,206.3,100,4103530905
54760,4960,2.28509e-05,0.991451,2.60686e-05,0.31322,0.262558,0.5,5.5,9.3,59.1,201.7,100,4103530905
54762,4997,2.38104e-05,0.991298,2.648e-05,0.202194,0.247458,0.4,5.3,10.8,63.1,206.0,100,4103530905
54764,4931,2.37053e-05,0.991181,2.69143e-05,0.307078,0.262585,0.3,6.5,9.2,63.5,202.3,100,4103530905
54766,4977,2.34472e-05,0.991094,2.64914e-05,0.202602,0.257784,0.3,6.0,9.3,59.0,203.1,100,4103530905
54768,4964,2.41805e-05,0.991134,2.64114e-05,0.181877,0.287872,0.2,5.8,9.2,61.2,203.6,100,4103530905
54770,4960,2.40411e-05,0.991065,2.63543e-05,0.311478,0.266767,0.5,5.8,8.2,61.3,200.6,100,4103530905
54772,4975,2.38698e-05,0.991197,2.69143e-05,0.347401,0.254368,0.5,6.6,8.8,58.9,206.2,100,4103530905
54774,4962,2.32439e-05,0.991168,2.62057e-05,0.205702,0.272513,0.4,5.6,9.4,61.7,203.9,100,4103530905
54776,4945,2.46008e-05,0.991314,2.62971e-05,0.335483,0.265687,0.7,6.1,9.3,59.9,208.2,100,4103530905
54778,4938,2.33901e-05,0.991262,2.60457e-05,0.303219,0.258152,0.4,5.8,8.7,59.3,205.0,100,4103530905
54780,4937,2.37647e-05,0.991238,2.648e-05,0.315628,0.266446,0.5,5.1,8.1,60.4,207.9,100,4103530905
54782,4911,2.392e-05,0.991271,2.59886e-05,0.266345,0.290287,0.3,4.4,9.3,61.3,203.3,100,4103530905
54784,4977,2.33809e-05,0.991158,2.67886e-05,0.294934,0.242827,0.3,5.4,9.5,62.5,195.6,100,4103530905
54786,4957,2.40982e-05,0.991194,2.57486e-05,0.173204,0.270614,0.1,4.8,10.3,60.9,199.7,100,4103530905
54788,4981,2.40868e-05,0.991316,2.71543e-05,0.455843,0.243628,0.9,5.8,8.7,61.3,209.5,100,4103530905
54790,4958,2.3205e-05,0.991439,2.68457e-05,0.26373,0.250297,0.5,6.0,10.3,63.0,208.5,100,4103530905
54792,4946,2.37807e-05,0.991283,2.60343e-05,0.313217,0.253068,0.4,5.5,8.0,61.8,196.0,100,4103530905
54794,4969,2.38058e-05,0.991372,2.61829e-05,0.218982,0.249644,0.4,6.5,7.4,60.9,208.1,100,4103530905
