Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,2002,2.45277e-05,0.990061,2.68229e-05,0.143594,0.289989,0.0,4.8,9.0,63.3,199.7,100,1815131561
55302,2011,2.3831e-05,0.989904,2.66514e-05,0.192228,0.265761,0.2,5.3,9.1,66.9,198.0,100,1815131561
55304,2000,2.38241e-05,0.98991,2.73714e-05,0.316739,0.262304,0.2,7.3,8.2,65.7,193.2,100,1815131561
55306,1985,2.40571e-05,0.989922,2.71543e-05,0.206271,0.255065,0.2,6.0,8.2,68.3,194.6,100,1815131561
55308,1945,2.48978e-05,0.989956,2.66057e-05,0.187825,0.269219,0.1,6.3,8.3,62.9,195.4,100,1815131561
55310,1950,2.44295e-05,0.989755,2.69371e-05,0.209192,0.279992,0.4,5.5,9.7,65.8,192.7,100,1815131561
55312,1996,2.392e-05,0.989952,2.58743e-05,0.193382,0.289973,0.3,6.2,7.0,68.0,199.1,100,1815131561
55314,1962,2.41188e-05,0.990132,2.64914e-05,0.127672,0.281668,0.0,4.9,9.0,66.0,202.0,100,1815131561
55316,2010,2.46945e-05,0.990053,2.68114e-05,0.171094,0.268185,0.0,4.9,8.5,64.5,197.7,100,1815131561
55318,1970,2.35888e-05,0.989995,2.65943e-05,0.197897,0.268323,0.1,6.9,8.5,67.4,193.5,100,1815131561
55320,1972,2.41119e-05,0.98981,2.76114e-05,0.219118,0.254368,0.3,6.3,9.4,65.7,200.1,100,1815131561
55322,1958,2.38081e-05,0.990027,2.71543e-05,0.321121,0.280681,0.4,5.9,9.9,65.6,195.3,100,1815131561
55324,2011,2.37099e-05,0.990002,2.73829e-05,0.160517,0.274335,0.0,5.5,7.9,65.2,197.6,100,1815131561
55326,1970,2.41302e-05,0.990288,2.73143e-05,0.145078,0.25156,0.0,5.7,7.7,65.6,196.8,100,1815131561
55328,1967,2.31479e-05,0.990192,2.616e-05,0.256338,0.285261,0.4,7.0,8.2,65.6,194.3,100,1815131561
55330,1981,2.36802e-05,0.990243,2.736e-05,0.191704,0.262816,0.3,5.5,8.6,62.1,196.6,100,1815131561
55332,1991,2.37304e-05,0.990193,2.71086e-05,0.185978,0.26044,0.3,5.0,8.5,63.6,194.0,100,1815131561
55334,1965,2.43381e-05,0.990307,2.65829e-05,0.160326,0.276068,0.1,5.7,7.5,63.2,191.9,100,1815131561
55336,1992,2.38538e-05,0.990363,2.65029e-05,0.142132,0.275255,0.0,4.6,9.0,62.2,197.1,100,1815131561
55338,1941,2.42262e-05,0.990121,2.64229e-05,0.173128,0.268823,0.1,5.1,9.7,63.3,188.5,100,1815131561
55340,1967,2.38858e-05,0.990151,2.69943e-05,0.202397,0.242729,0.2,5.4,9.8,69.0,193.7,100,1815131561
55342,1967,2.43061e-05,0.990298,2.68457e-05,0.185671,0.277478,0.1,5.9,7.2,62.4,197.6,100,1815131561
55344,1982,2.42559e-05,0.990324,2.77257e-05,0.193602,0.245549,0.0,6.2,8.3,64.1,197.9,100,1815131561
55346,2011,2.4169e-05,0.99014,2.72e-05,0.328221,0.255824,0.4,6.7,8.9,63.7,195.2,100,1815131561
55348,1993,2.45597e-05,0.990319,2.66629e-05,0.13213,0.283596,0.1,3.8,8.3,66.8,199.3,100,1815131561
55350,1966,2.40388e-05,0.990157,2.67771e-05,0.280966,0.285067,0.2,6.0,6.8,64.6,195.4,100,1815131561
55352,1981,2.44569e-05,0.99008,2.70171e-05,0.118497,0.275189,0.0,3.9,9.5,64.0,197.3,100,1815131561
55354,1997,2.38812e-05,0.990341,2.69371e-05,0.179474,0.271888,0.0,5.3,9.1,65.3,201.0,100,1815131561
55356,2010,2.40388e-05,0.990454,2.64e-05,0.229746,0.284915,0.1,4.7,6.9,62.3,195.9,100,1815131561
55358,1966,2.43564e-05,0.990479,2.672e-05,0.157993,0.27342,0.0,5.7,7.3,64.9,197.0,100,1815131561
55360,1993,2.38812e-05,0.990658,2.69714e-05,0.190677,0.24214,0.2,5.8,7.9,64.9,202.7,100,1815131561
55362,1978,2.32142e-05,0.990539,2.68229e-05,0.124181,0.254082,0.0,4.5,8.8,68.2,199.1,100,1815131561
55364,1957,2.37373e-05,0.990431,2.60914e-05,0.137366,0.289054,0.0,4.6,7.2,63.7,195.1,100,1815131561
55366,1999,2.41873e-05,0.99043,2.63657e-05,0.382494,0.278044,0.2,6.4,9.9,63.1,199.0,100,1815131561
55368,1981,2.39726e-05,0.990409,2.65029e-05,0.188889,0.31082,0.0,5.9,10.2,66.3,197.0,100,1815131561
55370,2020,2.3253e-05,0.990386,2.696e-05,0.244889,0.269035,0.1,5.3,8.6,65.3,192.7,100,1815131561
55372,2019,2.51194e-05,0.990454,2.77486e-05,0.243951,0.284544,0.1,4.5,8.4,68.0,200.4,100,1815131561
55374,2000,2.34769e-05,0.99043,2.56457e-05,0.260782,0.301547,0.2,5.0,6.0,60.8,192.2,100,1815131561
55376,2006,2.33901e-05,0.990808,2.67886e-05,0.368463,0.267142,0.4,5.4,7.5,66.3,199.9,100,1815131561
55378,1994,2.35842e-05,0.990652,2.58629e-05,0.241507,0.288719,0.2,4.4,6.7,64.5,199.6,100,1815131561
55380,1971,2.44318e-05,0.990705,2.648e-05,0.320515,0.267573,0.3,6.4,9.1,66.5,195.5,100,1815131561
55382,2006,2.34175e-05,0.990576,2.62743e-05,0.153341,0.285472,0.0,5.0,9.3,66.9,199.2,100,1815131561
55384,1973,2.40822e-05,0.990499,2.69257e-05,0.337464,0.281088,0.2,4.7,8.8,69.7,193.1,100,1815131561
55386,2009,2.37579e-05,0.990467,2.65143e-05,0.131586,0.281536,0.0,4.5,7.5,69.0,195.8,100,1815131561
55388,1956,2.35454e-05,0.990389,2.64229e-05,0.1208,0.283295,0.0,4.8,7.0,64.8,194.6,100,1815131561
55390,1960,2.34974e-05,0.990356,2.67657e-05,0.258764,0.26807,0.1,5.1,9.1,63.7,200.0,100,1815131561
55392,2015,2.43655e-05,0.9904,2.68686e-05,0.284107,0.282112,0.1,5.8,8.5,63.9,202.4,100,1815131561
55394,1954,2.43061e-05,0.990286,2.64457e-05,0.138393,0.277448,0.1,4.7,7.9,64.2,199.7,100,1815131561
55396,1963,2.44112e-05,0.990053,2.70171e-05,0.167334,0.254929,0.0,5.5,8.9,63.7,197.4,100,1815131561
55398,1952,2.453e-05,0.990184,2.64686e-05,0.209351,0.271405,0.2,6.6,7.7,68.7,199.5,100,1815131561
55400,1951,2.49869e-05,0.989966,2.71543e-05,0.183312,0.264336,0.3,5.4,6.9,67.0,196.6,100,1815131561
55402,1975,2.37647e-05,0.990024,2.616e-05,0.255309,0.263941,0.1,5.4,9.3,63.7,196.0,100,1815131561
55404,1994,2.51285e-05,0.9901,2.73257e-05,0.231152,0.262373,0.2,6.5,8.1,65.5,192.6,100,1815131561
55406,1967,2.39223e-05,0.990099,2.62629e-05,0.249225,0.283973,0.1,5.6,6.7,64.3,196.4,100,1815131561
55408,2013,2.37807e-05,0.990057,2.64343e-05,0.156414,0.270069,0.0,5.4,10.1,64.1,188.6,100,1815131561
55410,2000,2.35728e-05,0.989917,2.68686e-05,0.413269,0.269543,0.5,6.5,8.0,66.7,192.1,100,1815131561
55412,2004,2.34472e-05,0.989954,2.69371e-05,0.166367,0.251598,0.1,5.7,6.9,64.9,200.9,100,1815131561
55414,1971,2.34951e-05,0.989846,2.65371e-05,0.248033,0.292583,0.2,4.4,8.8,69.5,194.6,100,1815131561
55416,1955,2.39863e-05,0.989745,2.64686e-05,0.394752,0.267204,0.4,5.9,9.1,65.5,195.5,100,1815131561
55418,1993,2.38035e-05,0.9897,2.55886e-05,0.176423,0.292494,0.2,5.9,8.3,64.9,197.6,100,1815131561
55420,1972,2.47402e-05,0.989847,2.64914e-05,0.230158,0.27405,0.3,6.5,9.5,64.4,196.3,100,1815131561
55422,1973,2.36573e-05,0.989738,2.63314e-05,0.294183,0.274563,0.3,5.2,8.2,66.2,194.5,100,1815131561
55424,1988,2.33627e-05,0.989819,2.75771e-05,0.315756,0.280926,0.3,5.1,10.0,71.9,198.2,100,1815131561
55426,1999,2.42559e-05,0.989865,2.68e-05,0.23052,0.280999,0.1,5.0,7.7,66.1,198.5,100,1815131561
55428,1975,2.34335e-05,0.989958,2.63314e-05,0.130554,0.290759,0.0,4.1,7.6,65.0,197.0,100,1815131561
55430,1984,2.35111e-05,0.990019,2.61029e-05,0.375423,0.285758,0.3,6.1,8.4,64.0,194.9,100,1815131561
55432,1981,2.43769e-05,0.989918,2.616e-05,0.267187,0.274871,0.4,4.9,7.5,66.9,196.2,100,1815131561
55434,2018,2.39703e-05,0.989924,2.64343e-05,0.325561,0.276243,0.2,4.0,8.4,67.3,192.5,100,1815131561
55436,1955,2.42901e-05,0.990071,2.67771e-05,0.233997,0.272243,0.2,4.7,8.9,70.6,195.6,100,1815131561
55438,2041,2.30977e-05,0.989881,2.648e-05,0.404412,0.259647,0.5,5.5,8.7,65.2,203.4,100,1815131561
55440,1953,2.4498e-05,0.98967,2.57714e-05,0.307139,0.30559,0.5,5.2,8.5,64.2,191.7,100,1815131561
55442,1997,2.42422e-05,0.98973,2.64914e-05,0.273812,0.259212,0.3,4.9,8.0,69.3,195.9,100,1815131561
55444,1997,2.34769e-05,0.989781,2.67429e-05,0.265048,0.267935,0.1,5.4,10.9,69.9,192.8,100,1815131561
55446,1988,2.43929e-05,0.989784,2.63771e-05,0.20939,0.26492,0.2,5.9,7.0,62.7,193.6,100,1815131561
55448,1984,2.40845e-05,0.989753,2.70171e-05,0.146574,0.29324,0.0,4.1,8.7,63.7,194.8,100,1815131561
55450,1969,2.33215e-05,0.989714,2.59429e-05,0.340095,0.27831,0.3,4.0,8.7,65.3,195.7,100,1815131561
55452,1971,2.35911e-05,0.9897,2.57143e-05,0.167135,0.282855,0.0,6.8,6.9,64.6,191.3,100,1815131561
55454,1987,2.47036e-05,0.990094,2.67886e-05,0.257046,0.243487,0.2,5.0,7.8,67.2,192.5,100,1815131561
55456,1970,2.37876e-05,0.990118,2.69714e-05,0.278638,0.274056,0.2,6.1,9.4,68.3,197.1,100,1815131561
55458,1961,2.392e-05,0.99005,2.552e-05,0.156643,0.268366,0.0,5.3,7.4,66.8,192.7,100,1815131561
55460,1975,2.41325e-05,0.989914,2.64e-05,0.130271,0.269294,0.1,4.3,8.0,65.4,195.3,100,1815131561
55462,1981,2.36345e-05,0.989806,2.61029e-05,0.292658,0.28923,0.4,5.5,9.4,70.9,197.0,100,1815131561
55464,1963,2.32279e-05,0.989874,2.61943e-05,0.264571,0.267278,0.2,5.3,8.9,63.0,202.2,100,1815131561
55466,1976,2.39383e-05,0.989839,2.74286e-05,0.32051,0.261229,0.3,6.0,8.7,66.9,196.4,100,1815131561
55468,1981,2.42307e-05,0.989889,2.63429e-05,0.30241,0.268257,0.2,6.7,5.7,69.3,191.9,100,1815131561
55470,1939,2.33695e-05,0.989954,2.55771e-05,0.280865,0.29488,0.4,5.8,7.4,63.2,197.5,100,1815131561
55472,1963,2.37099e-05,0.990154,2.61371e-05,0.266005,0.308789,0.2,5.2,7.8,65.0,194.8,100,1815131561
55474,2007,2.38744e-05,0.990183,2.64229e-05,0.204846,0.292579,0.7,4.7,8.0,62.5,193.5,100,1815131561
55476,1993,2.34472e-05,0.990139,2.66057e-05,0.236961,0.260436,0.1,4.8,8.3,68.0,192.5,100,1815131561
55478,1991,2.30268e-05,0.990329,2.65257e-05,0.176121,0.258432,0.2,5.3,7.7,66.3,190.6,100,1815131561
55480,2010,2.3454e-05,0.990183,2.65029e-05,0.250599,0.277361,0.2,5.2,9.8,67.1,197.4,100,1815131561
55482,2007,2.34929e-05,0.990141,2.66286e-05,0.24473,0.258746,0.5,6.1,9.5,67.3,199.4,100,1815131561
55484,1972,2.3004e-05,0.989908,2.59543e-05,0.131678,0.272751,0.0,4.0,9.7,65.4,191.1,100,1815131561
55486,2020,2.36893e-05,0.989885,2.56457e-05,0.136784,0.28681,0.3,3.8,8.5,66.1,195.3,100,1815131561
55488,1971,2.32347e-05,0.989695,2.60686e-05,0.27835,0.289311,0.5,5.1,7.2,63.2,193.5,100,1815131561
55490,1973,2.37853e-05,0.989888,2.68571e-05,0.27549,0.272564,0.2,6.2,9.5,66.5,194.7,100,1815131561
55492,1985,2.32576e-05,0.989802,2.66857e-05,0.173293,0.273231,0.2,5.0,7.5,69.0,204.6,100,1815131561
55494,2009,2.30474e-05,0.989822,2.592e-05,0.175288,0.28012,0.3,4.7,8.2,67.0,194.3,100,1815131561
55496,1999,2.46031e-05,0.989895,2.648e-05,0.246441,0.276915,0.2,3.9,8.0,64.1,196.4,100,1815131561
55498,1973,2.37898e-05,0.989911,2.59657e-05,0.189729,0.262388,0.3,5.5,8.9,65.0,187.2,100,1815131561
55500,1975,2.38949e-05,0.989984,2.71543e-05,0.361872,0.253874,0.4,4.4,9.2,63.9,194.7,100,1815131561
55502,1979,2.35568e-05,0.990178,2.66286e-05,0.205982,0.271509,0.2,5.1,8.7,64.9,193.1,100,1815131561
55504,1945,2.36482e-05,0.990013,2.61943e-05,0.384391,0.281645,0.4,6.2,9.9,62.5,195.5,100,1815131561
55506,1976,2.4169e-05,0.990125,2.66743e-05,0.309326,0.291485,0.3,6.2,8.6,67.4,194.4,100,1815131561
55508,1971,2.43906e-05,0.990129,2.63429e-05,0.283135,0.260748,0.4,4.9,8.2,67.6,195.5,100,1815131561
55510,1982,2.43838e-05,0.990213,2.67886e-05,0.314956,0.279355,0.3,6.4,7.6,67.4,200.8,100,1815131561
55512,1972,2.36756e-05,0.990235,2.55886e-05,0.339426,0.294502,0.4,6.7,8.3,64.3,195.1,100,1815131561
55514,1999,2.38241e-05,0.990096,2.68343e-05,0.189017,0.271413,0.1,6.0,9.5,66.4,194.9,100,1815131561
55516,1952,2.42878e-05,0.990047,2.53714e-05,0.178126,0.309922,0.3,6.5,7.8,64.9,194.2,100,1815131561
55518,1976,2.28578e-05,0.990185,2.69371e-05,0.180473,0.269633,0.2,5.6,7.6,68.2,201.7,100,1815131561
55520,1987,2.41485e-05,0.990286,2.68914e-05,0.24664,0.281176,0.2,4.8,7.2,65.6,195.0,100,1815131561
55522,2024,2.24991e-05,0.990246,2.62743e-05,0.471044,0.283143,0.6,4.8,9.8,62.1,194.2,100,1815131561
55524,1954,2.39863e-05,0.990341,2.64686e-05,0.306679,0.285185,0.4,6.1,8.2,66.3,191.3,100,1815131561
55526,2019,2.43038e-05,0.990158,2.696e-05,0.248522,0.285758,0.5,4.7,8.2,67.7,198.3,100,1815131561
55528,1971,2.31525e-05,0.99003,2.592e-05,0.368647,0.271577,0.3,5.8,8.8,67.3,194.3,100,1815131561
55530,2002,2.34951e-05,0.990206,2.54171e-05,0.37384,0.301186,0.3,5.6,7.5,62.4,196.0,100,1815131561
55532,2027,2.42444e-05,0.990192,2.67886e-05,0.307085,0.283692,0.5,6.2,8.6,65.3,198.1,100,1815131561
55534,1990,2.43427e-05,0.990028,2.616e-05,0.124972,0.284758,0.2,3.7,8.2,64.1,189.7,100,1815131561
55536,1977,2.45049e-05,0.989954,2.62629e-05,0.278701,0.251025,0.3,5.0,10.7,64.0,193.3,100,1815131561
55538,1955,2.37647e-05,0.990242,2.59657e-05,0.283665,0.280179,0.3,6.1,8.1,67.5,198.6,100,1815131561
55540,1989,2.41942e-05,0.990123,2.55314e-05,0.271717,0.29463,0.4,5.7,7.7,65.8,194.1,100,1815131561
55542,1991,2.40571e-05,0.990318,2.66514e-05,0.381513,0.274041,0.7,4.7,10.3,65.3,196.9,100,1815131561
55544,1971,2.37761e-05,0.99019,2.54171e-05,0.164605,0.29677,0.3,4.9,8.1,63.2,196.2,100,1815131561
55546,1954,2.4e-05,0.989959,2.67314e-05,0.319507,0.26514,0.2,4.3,8.4,65.8,194.2,100,1815131561
55548,2001,2.38332e-05,0.989979,2.68686e-05,0.56416,0.269148,0.5,5.6,7.8,66.2,198.7,100,1815131561
55550,1951,2.40937e-05,0.990034,2.64114e-05,0.386263,0.28222,0.5,5.8,7.3,66.1,200.2,100,1815131561
55552,2009,2.40777e-05,0.989981,2.66743e-05,0.396648,0.282343,0.4,6.6,8.7,63.8,195.8,100,1815131561
55554,1987,2.34906e-05,0.990143,2.6e-05,0.302994,0.311006,0.3,7.3,7.3,62.1,195.7,100,1815131561
55556,2015,2.3566e-05,0.990183,2.67543e-05,0.141467,0.284808,0.1,3.9,7.9,65.6,196.9,100,1815131561
55558,2007,2.38515e-05,0.990251,2.70514e-05,0.454764,0.272678,0.4,5.3,8.3,64.3,197.1,100,1815131561
55560,1953,2.30017e-05,0.990142,2.62971e-05,0.186286,0.284259,0.2,5.7,7.7,65.7,195.5,100,1815131561
55562,1965,2.4e-05,0.990184,2.64914e-05,0.229782,0.256434,0.3,3.7,7.9,60.3,197.2,100,1815131561
55564,1946,2.33695e-05,0.990056,2.61829e-05,0.526731,0.280651,0.5,4.5,10.1,67.9,196.6,100,1815131561
55566,2025,2.41805e-05,0.990127,2.67886e-05,0.307124,0.26932,0.4,6.0,9.0,65.7,197.2,100,1815131561
55568,1993,2.36276e-05,0.989885,2.59314e-05,0.267025,0.266096,0.3,4.8,7.8,63.8,193.8,100,1815131561
55570,2005,2.43884e-05,0.990047,2.63657e-05,0.116158,0.276587,0.0,4.6,9.1,68.2,201.7,100,1815131561
55572,1974,2.38035e-05,0.989838,2.59086e-05,0.470097,0.294429,0.4,6.2,8.9,65.5,189.8,100,1815131561
55574,2043,2.32142e-05,0.989924,2.62629e-05,0.165565,0.282981,0.2,4.8,7.8,64.1,194.5,100,1815131561
55576,1940,2.33307e-05,0.98983,2.68571e-05,0.243686,0.254348,0.4,6.6,8.2,67.1,198.7,100,1815131561
55578,2000,2.48909e-05,0.989737,2.624e-05,0.142726,0.302191,0.1,4.8,9.7,66.3,202.8,100,1815131561
55580,1989,2.43153e-05,0.989913,2.59314e-05,0.31328,0.276272,0.3,3.4,8.9,64.1,194.5,100,1815131561
55582,1974,2.33604e-05,0.989947,2.68229e-05,0.242051,0.268092,0.1,5.6,8.7,68.3,190.0,100,1815131561
55584,2021,2.35705e-05,0.990043,2.63657e-05,0.393693,0.26546,0.5,6.1,8.1,65.7,193.0,100,1815131561
55586,1963,2.41416e-05,0.990018,2.58629e-05,0.251496,0.293207,0.1,4.9,7.8,65.8,194.4,100,1815131561
55588,1989,2.36025e-05,0.990051,2.68343e-05,0.176881,0.272657,0.2,5.3,7.0,67.3,198.4,100,1815131561
55590,1960,2.42422e-05,0.989981,2.66514e-05,0.238471,0.286373,0.3,4.1,8.6,64.7,196.4,100,1815131561
55592,2011,2.31685e-05,0.989718,2.62629e-05,0.231048,0.284048,0.2,4.5,8.1,65.2,201.2,100,1815131561
55594,1966,2.49503e-05,0.989987,2.65371e-05,0.284474,0.253739,0.4,5.6,8.5,65.7,196.8,100,1815131561
55596,2004,2.36962e-05,0.989827,2.656e-05,0.370788,0.274329,0.5,4.8,9.8,63.7,197.5,100,1815131561
55598,1949,2.34929e-05,0.98975,2.62286e-05,0.278947,0.276974,0.2,6.5,8.2,66.6,196.9,100,1815131561
55600,2001,2.34677e-05,0.989968,2.72114e-05,0.163181,0.256435,0.3,5.5,8.6,65.9,199.0,100,1815131561
