Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4950,2.41965e-05,0.991971,2.63657e-05,0.141346,0.291603,0.1,4.5,9.4,65.0,197.3,100,2245378644
54868,4902,2.39954e-05,0.992075,2.72229e-05,0.16983,0.240995,0.1,4.5,9.2,65.4,198.6,100,2245378644
54870,4949,2.39246e-05,0.992011,2.72914e-05,0.213345,0.262678,0.3,6.5,11.3,60.6,200.5,100,2245378644
54872,4945,2.37327e-05,0.99201,2.672e-05,0.123358,0.254168,0.1,4.1,9.3,61.5,198.9,100,2245378644
54874,4976,2.43175e-05,0.992044,2.6e-05,0.122703,0.291905,0.0,4.4,8.7,59.0,198.8,100,2245378644
54876,5021,2.42376e-05,0.991982,2.70286e-05,0.199052,0.251933,0.3,5.3,10.7,58.3,201.3,100,2245378644
54878,4981,2.45163e-05,0.992022,2.616e-05,0.178214,0.297458,0.3,5.3,10.3,59.0,192.6,100,2245378644
54880,4931,2.32347e-05,0.991948,2.74171e-05,0.259092,0.240002,0.1,5.0,10.3,58.7,204.1,100,2245378644
54882,4932,2.44843e-05,0.991857,2.72343e-05,0.216937,0.258214,0.4,5.1,8.8,63.2,195.4,100,2245378644
54884,4976,2.39452e-05,0.991915,2.672e-05,0.173145,0.275478,0.2,5.1,10.1,60.5,200.1,100,2245378644
54886,4987,2.48726e-05,0.991912,2.69029e-05,0.141713,0.262428,0.2,4.5,9.8,62.5,196.8,100,2245378644
54888,4931,2.45003e-05,0.991929,2.67543e-05,0.160741,0.273593,0.0,4.6,9.1,62.4,201.0,100,2245378644
54890,4938,2.48429e-05,0.992021,2.68343e-05,0.152504,0.279,0.1,5.5,8.9,61.5,197.7,100,2245378644
54892,4918,2.4064e-05,0.992027,2.66171e-05,0.16606,0.279633,0.1,5.4,8.9,60.4,200.0,100,2245378644
54894,4988,2.42147e-05,0.992044,2.66629e-05,0.270701,0.243972,0.3,5.0,9.6,58.6,202.4,100,2245378644
54896,4982,2.40982e-05,0.992013,2.68571e-05,0.241546,0.252185,0.3,4.4,9.6,61.5,200.5,100,2245378644
54898,4990,2.4779e-05,0.991925,2.71086e-05,0.228122,0.244524,0.4,5.4,8.6,59.6,203.0,100,2245378644
54900,4947,2.41622e-05,0.991961,2.66743e-05,0.250524,0.238099,0.2,4.3,9.5,62.5,200.9,100,2245378644
54902,5009,2.45597e-05,0.991936,2.672e-05,0.18168,0.236344,0.4,4.9,8.1,61.9,201.1,100,2245378644
54904,4972,2.40891e-05,0.991861,2.70286e-05,0.158733,0.269605,0.2,4.5,9.7,60.4,203.0,100,2245378644
54906,4953,2.42376e-05,0.991736,2.71886e-05,0.189654,0.272613,0.1,5.9,10.8,62.9,197.8,100,2245378644
54908,4939,2.41873e-05,0.991979,2.77714e-05,0.223046,0.259111,0.2,5.6,10.8,61.7,207.1,100,2245378644
54910,4944,2.42741e-05,0.991974,2.70743e-05,0.389559,0.262221,0.5,5.7,8.8,63.1,198.6,100,2245378644
54912,4917,2.45734e-05,0.992037,2.68229e-05,0.172268,0.269822,0.2,6.0,9.7,64.4,198.7,100,2245378644
54914,4929,2.35705e-05,0.992014,2.58857e-05,0.0953606,0.287269,0.0,3.0,8.8,61.6,194.2,100,2245378644
54916,4917,2.39977e-05,0.991989,2.74514e-05,0.15125,0.246434,0.1,5.1,9.3,62.7,200.4,100,2245378644
54918,4959,2.50097e-05,0.991979,2.58971e-05,0.167446,0.273245,0.4,4.1,9.5,61.4,193.4,100,2245378644
54920,4943,2.52039e-05,0.991988,2.76914e-05,0.15228,0.241185,0.1,4.6,9.0,61.8,199.2,100,2245378644
54922,4966,2.45003e-05,0.991996,2.69714e-05,0.291371,0.276952,0.2,5.9,10.6,62.3,200.1,100,2245378644
54924,4964,2.50029e-05,0.992005,2.66629e-05,0.18732,0.246693,0.3,6.2,9.5,63.4,196.8,100,2245378644
54926,4971,2.40685e-05,0.992084,2.63543e-05,0.174033,0.257799,0.3,4.4,7.9,62.8,196.5,100,2245378644
54928,4954,2.38972e-05,0.99208,2.69371e-05,0.164025,0.251011,0.1,4.7,9.4,64.5,197.8,100,2245378644
54930,4939,2.44546e-05,0.992003,2.78171e-05,0.155999,0.247254,0.4,3.9,8.7,64.0,200.9,100,2245378644
54932,4950,2.51513e-05,0.991945,2.68571e-05,0.240087,0.268702,0.1,5.8,9.1,62.3,199.1,100,2245378644
54934,5025,2.49023e-05,0.991941,2.72457e-05,0.180597,0.262857,0.3,5.9,10.5,58.7,203.4,100,2245378644
54936,4942,2.46008e-05,0.991933,2.72686e-05,0.150263,0.250099,0.2,4.4,9.3,62.9,198.2,100,2245378644
54938,5002,2.40343e-05,0.991961,2.66057e-05,0.267155,0.258736,0.3,5.3,7.3,64.1,201.8,100,2245378644
54940,4911,2.37693e-05,0.992015,2.64e-05,0.1883,0.263333,0.3,5.6,8.9,62.7,198.9,100,2245378644
54942,5015,2.47858e-05,0.992125,2.76114e-05,0.220352,0.247539,0.1,7.1,9.2,63.5,192.8,100,2245378644
54944,4930,2.46145e-05,0.992063,2.648e-05,0.168817,0.264319,0.2,4.9,9.6,61.4,193.4,100,2245378644
54946,4948,2.46671e-05,0.992056,2.64229e-05,0.174058,0.258893,0.3,4.4,9.1,63.6,199.8,100,2245378644
54948,4997,2.38424e-05,0.992013,2.58857e-05,0.246144,0.279031,0.1,6.3,8.3,61.9,192.0,100,2245378644
54950,4993,2.36208e-05,0.992006,2.70857e-05,0.173403,0.258064,0.4,5.3,8.9,63.7,203.7,100,2245378644
54952,4967,2.43449e-05,0.991968,2.65829e-05,0.211226,0.256124,0.2,6.5,9.8,61.4,199.5,100,2245378644
54954,4935,2.40046e-05,0.991993,2.76343e-05,0.200337,0.263623,0.3,5.6,10.0,64.0,200.3,100,2245378644
54956,5009,2.4201e-05,0.992061,2.56457e-05,0.17672,0.306483,0.3,4.9,7.9,61.8,202.0,100,2245378644
54958,5015,2.43153e-05,0.992044,2.70971e-05,0.262756,0.272549,0.4,5.0,10.0,63.3,198.9,100,2245378644
54960,5005,2.46488e-05,0.991948,2.64457e-05,0.146203,0.296271,0.3,4.2,9.0,58.8,197.4,100,2245378644
54962,4957,2.38744e-05,0.991938,2.72457e-05,0.144009,0.250734,0.4,4.5,10.2,63.9,201.8,100,2245378644
54964,4964,2.4281e-05,0.991986,2.76686e-05,0.188918,0.251955,0.5,5.5,9.8,63.6,204.2,100,2245378644
54966,4960,2.45871e-05,0.991946,2.70057e-05,0.256843,0.247307,0.2,5.3,9.8,61.0,198.8,100,2245378644
54968,5007,2.43632e-05,0.991957,2.80686e-05,0.169375,0.23228,0.2,4.9,10.0,61.0,195.6,100,2245378644
54970,4981,2.46099e-05,0.991999,2.67543e-05,0.220213,0.248323,0.1,3.8,10.2,61.6,197.5,100,2245378644
54972,4921,2.39132e-05,0.992091,2.79657e-05,0.250864,0.258487,0.2,4.5,10.3,63.2,199.1,100,2245378644
54974,4990,2.52587e-05,0.992092,2.63543e-05,0.261797,0.27283,0.2,5.8,9.0,61.0,198.1,100,2245378644
54976,4928,2.47082e-05,0.992084,2.66057e-05,0.190516,0.27177,0.5,5.1,8.1,58.9,202.2,100,2245378644
54978,4927,2.3735e-05,0.992119,2.65257e-05,0.170514,0.285002,0.1,4.5,8.8,63.5,198.9,100,2245378644
54980,4902,2.44089e-05,0.992126,2.688e-05,0.263299,0.263757,0.3,5.4,7.5,61.4,198.4,100,2245378644
54982,4965,2.44089e-05,0.992146,2.74286e-05,0.205114,0.26864,0.2,5.7,8.5,57.7,201.3,100,2245378644
54984,4960,2.38721e-05,0.992132,2.63086e-05,0.221019,0.257585,0.6,6.5,8.6,62.5,193.6,100,2245378644
54986,4956,2.44249e-05,0.992201,2.64114e-05,0.217763,0.293031,0.2,4.5,9.1,62.4,198.0,100,2245378644
54988,4971,2.43244e-05,0.992231,2.63657e-05,0.185488,0.290572,0.2,6.1,7.8,63.4,201.0,100,2245378644
54990,4929,2.32416e-05,0.992116,2.60686e-05,0.226066,0.2655,0.3,5.7,7.5,61.5,201.0,100,2245378644
54992,5039,2.39794e-05,0.992112,2.77257e-05,0.17365,0.247826,0.2,5.3,10.0,61.8,191.2,100,2245378644
54994,4893,2.35203e-05,0.992021,2.70286e-05,0.199034,0.263367,0.5,4.4,9.6,60.8,202.0,100,2245378644
54996,4995,2.43244e-05,0.992044,2.68343e-05,0.204731,0.25935,0.4,5.8,9.7,64.7,201.9,100,2245378644
54998,4984,2.41599e-05,0.992089,2.75543e-05,0.252027,0.252114,0.5,6.7,9.0,63.0,198.4,100,2245378644
55000,4938,2.47561e-05,0.992115,2.65143e-05,0.144291,0.263852,0.1,4.9,10.1,59.5,204.0,100,2245378644
55002,2006,2.4498e-05,0.992258,2.58171e-05,0.22327,0.297838,0.4,5.2,8.5,62.0,195.1,100,2245378644
55004,1979,2.50417e-05,0.99223,2.64e-05,0.16979,0.281071,0.2,5.0,10.4,55.9,204.3,100,2245378644
55006,1982,2.4932e-05,0.992111,2.69829e-05,0.157178,0.301619,0.2,5.4,9.2,60.5,199.4,100,2245378644
55008,1987,2.4964e-05,0.992063,2.74171e-05,0.253401,0.255818,0.3,4.7,8.6,57.4,203.1,100,2245378644
55010,1964,2.31845e-05,0.992059,2.65943e-05,0.337787,0.281886,0.5,6.7,10.4,64.6,207.2,100,2245378644
55012,1976,2.43153e-05,0.992154,2.76571e-05,0.142266,0.240318,0.1,4.8,9.5,60.5,206.6,100,2245378644
55014,1976,2.48133e-05,0.992047,2.66857e-05,0.127577,0.238695,0.0,4.1,8.1,62.4,203.2,100,2245378644
55016,1995,2.47973e-05,0.992187,2.74743e-05,0.184178,0.258012,0.4,5.0,8.7,65.0,196.6,100,2245378644
55018,1994,2.37967e-05,0.991983,2.656e-05,0.312512,0.275494,0.5,5.6,7.3,59.6,199.5,100,2245378644
55020,1970,2.37282e-05,0.992073,2.65943e-05,0.136954,0.226982,0.1,4.6,8.9,59.6,199.8,100,2245378644
55022,1954,2.37167e-05,0.991991,2.74743e-05,0.321473,0.2587,0.3,5.8,10.3,64.4,201.8,100,2245378644
55024,1954,2.40822e-05,0.992019,2.73371e-05,0.271969,0.239528,0.4,4.7,9.1,64.2,204.2,100,2245378644
55026,1950,2.4185e-05,0.992001,2.71086e-05,0.13021,0.260085,0.0,5.1,8.6,63.5,201.1,100,2245378644
55028,1965,2.51011e-05,0.991903,2.72457e-05,0.195281,0.22571,0.4,4.7,8.4,61.0,198.7,100,2245378644
55030,1989,2.44432e-05,0.991884,2.64114e-05,0.192654,0.261796,0.1,6.0,8.9,60.4,198.6,100,2245378644
55032,1982,2.45665e-05,0.992028,2.74171e-05,0.108432,0.251029,0.0,3.9,7.0,58.9,198.4,100,2245378644
55034,1973,2.47744e-05,0.992219,2.67543e-05,0.157646,0.245783,0.2,5.3,7.8,60.6,201.1,100,2245378644
55036,2009,2.4169e-05,0.992159,2.66171e-05,0.250557,0.268873,0.2,5.3,8.0,62.3,198.3,100,2245378644
55038,1990,2.47036e-05,0.992149,2.70057e-05,0.135394,0.25845,0.1,4.3,8.2,61.8,200.7,100,2245378644
55040,2023,2.40937e-05,0.991952,2.736e-05,0.236806,0.267831,0.3,6.2,9.4,66.7,202.9,100,2245378644
55042,1966,2.39794e-05,0.991965,2.71543e-05,0.155039,0.260187,0.2,5.0,9.1,60.9,197.0,100,2245378644
55044,2011,2.42901e-05,0.992036,2.65371e-05,0.194013,0.245163,0.5,4.3,9.5,59.4,198.5,100,2245378644
55046,2010,2.40754e-05,0.991942,2.74629e-05,0.199263,0.236241,0.6,4.7,9.7,59.9,205.5,100,2245378644
55048,1991,2.38904e-05,0.991901,2.77943e-05,0.224907,0.248546,0.4,6.0,9.6,62.5,200.7,100,2245378644
55050,2017,2.43015e-05,0.992068,2.72457e-05,0.190572,0.249377,0.3,4.4,7.3,62.4,208.2,100,2245378644
55052,1979,2.33238e-05,0.991922,2.69029e-05,0.125303,0.259641,0.1,3.6,7.7,62.0,202.7,100,2245378644
55054,2005,2.43792e-05,0.992003,2.65029e-05,0.257304,0.260344,0.5,4.7,8.3,63.4,203.3,100,2245378644
55056,1945,2.29492e-05,0.991965,2.64343e-05,0.173538,0.255913,0.2,4.8,8.1,62.5,201.3,100,2245378644
55058,1965,2.45208e-05,0.992074,2.672e-05,0.334604,0.290452,0.7,6.1,8.2,63.7,201.7,100,2245378644
55060,2001,2.46236e-05,0.992154,2.66743e-05,0.225698,0.250438,0.1,5.3,8.9,62.0,199.4,100,2245378644
55062,1981,2.39109e-05,0.992072,2.61714e-05,0.245175,0.257992,0.6,6.4,7.2,63.1,199.7,100,2245378644
55064,1948,2.31845e-05,0.991883,2.70171e-05,0.226414,0.280425,0.3,5.8,7.1,61.4,203.5,100,2245378644
55066,2025,2.30451e-05,0.991944,2.62057e-05,0.129278,0.272173,0.1,3.7,8.8,60.2,201.7,100,2245378644
55068,1961,2.38104e-05,0.991825,2.57257e-05,0.306217,0.287517,0.4,5.2,8.4,61.3,195.6,100,2245378644
55070,1956,2.47127e-05,0.991811,2.59886e-05,0.261721,0.27307,0.3,5.0,7.7,60.3,195.8,100,2245378644
55072,1978,2.46442e-05,0.9921,2.536e-05,0.276889,0.288576,0.4,5.5,8.6,63.6,201.1,100,2245378644
55074,1950,2.40822e-05,0.992062,2.72686e-05,0.243152,0.255126,0.4,4.0,7.0,65.9,201.2,100,2245378644
55076,2027,2.4016e-05,0.992036,2.65829e-05,0.153138,0.278008,0.4,4.3,6.8,63.2,199.5,100,2245378644
55078,1980,2.38972e-05,0.992018,2.64457e-05,0.235887,0.269299,0.1,4.9,9.0,61.4,202.7,100,2245378644
55080,2015,2.36231e-05,0.992002,2.67657e-05,0.301451,0.280372,0.4,6.5,7.8,61.8,197.7,100,2245378644
55082,1990,2.37693e-05,0.992049,2.728e-05,0.239988,0.256384,0.1,4.8,9.0,64.0,204.2,100,2245378644
55084,1950,2.30428e-05,0.992019,2.808e-05,0.16516,0.243615,0.1,5.7,7.5,62.8,204.4,100,2245378644
55086,2006,2.41759e-05,0.99199,2.752e-05,0.117854,0.254025,0.0,3.9,8.5,65.3,203.3,100,2245378644
55088,1948,2.32005e-05,0.991957,2.66171e-05,0.313884,0.259402,0.5,5.8,8.6,67.1,200.4,100,2245378644
55090,1975,2.39292e-05,0.991898,2.65371e-05,0.283834,0.28135,0.4,4.4,8.8,61.5,195.7,100,2245378644
55092,2010,2.3735e-05,0.991949,2.67543e-05,0.201651,0.266644,0.1,5.8,8.4,61.3,192.6,100,2245378644
55094,1980,2.41074e-05,0.991922,2.62057e-05,0.240654,0.25789,0.2,4.9,8.5,64.7,196.9,100,2245378644
55096,2024,2.33672e-05,0.991887,2.688e-05,0.251377,0.277871,0.4,5.7,8.7,62.4,197.6,100,2245378644
55098,1980,2.44912e-05,0.991875,2.71886e-05,0.14516,0.268979,0.1,5.0,9.7,64.4,201.1,100,2245378644
55100,1964,2.46945e-05,0.991963,2.67771e-05,0.178167,0.260953,0.2,5.6,6.3,61.1,202.5,100,2245378644
55102,1979,2.35157e-05,0.991865,2.656e-05,0.176018,0.252941,0.2,5.0,8.1,59.9,200.1,100,2245378644
55104,2018,2.39018e-05,0.991929,2.65486e-05,0.207338,0.268024,0.3,5.7,9.3,60.0,195.5,100,2245378644
55106,1981,2.38195e-05,0.992081,2.70057e-05,0.257554,0.270902,0.1,5.6,7.7,61.5,201.7,100,2245378644
55108,1968,2.35682e-05,0.992118,2.70971e-05,0.148522,0.260873,0.1,4.4,9.8,65.5,200.8,100,2245378644
55110,1932,2.49892e-05,0.991928,2.59086e-05,0.161313,0.298413,0.2,5.4,6.8,63.8,198.5,100,2245378644
55112,1982,2.37967e-05,0.99206,2.696e-05,0.182768,0.274991,0.1,5.1,8.3,58.5,193.7,100,2245378644
55114,1951,2.40937e-05,0.992088,2.64e-05,0.196618,0.281025,0.0,5.0,7.6,61.3,194.9,100,2245378644
55116,1984,2.44934e-05,0.991946,2.67771e-05,0.169806,0.274333,0.3,4.6,7.3,64.9,195.8,100,2245378644
55118,1975,2.42399e-05,0.991868,2.68114e-05,0.150549,0.271119,0.0,5.4,10.0,61.4,199.8,100,2245378644
55120,1971,2.43884e-05,0.992007,2.71086e-05,0.180859,0.261257,0.3,4.4,9.0,59.2,195.1,100,2245378644
55122,1941,2.45757e-05,0.991894,2.688e-05,0.134043,0.268662,0.1,5.3,8.8,59.0,203.6,100,2245378644
55124,1972,2.40228e-05,0.991384,2.672e-05,0.272014,0.268083,0.2,6.2,7.5,61.8,197.7,100,2245378644
55126,1979,2.31959e-05,0.991634,2.65257e-05,0.222665,0.230444,0.2,5.4,9.5,66.7,197.0,100,2245378644
55128,1984,2.39749e-05,0.992011,2.71543e-05,0.149305,0.269228,0.2,5.1,8.5,60.3,203.2,100,2245378644
55130,2017,2.44135e-05,0.992009,2.67886e-05,0.240347,0.249983,0.3,4.5,9.2,62.8,195.0,100,2245378644
55132,1988,2.4265e-05,0.991812,2.59086e-05,0.174038,0.290419,0.3,5.7,8.1,65.3,199.0,100,2245378644
55134,1997,2.40548e-05,0.99184,2.73029e-05,0.192239,0.26206,0.1,7.0,7.0,61.6,201.1,100,2245378644
55136,2009,2.42718e-05,0.991704,2.68686e-05,0.153542,0.255134,0.2,5.2,8.3,63.6,195.8,100,2245378644
55138,1954,2.44021e-05,0.991665,2.60114e-05,0.192009,0.264322,0.2,6.2,6.5,61.7,198.6,100,2245378644
55140,1995,2.44934e-05,0.991592,2.672e-05,0.148077,0.275922,0.1,4.8,8.9,61.7,195.2,100,2245378644
55142,1978,2.32736e-05,0.991728,2.65143e-05,0.14379,0.2696,0.2,4.7,7.2,61.4,200.0,100,2245378644
55144,1984,2.50326e-05,0.991978,2.68e-05,0.194362,0.274332,0.2,5.1,9.2,60.2,196.9,100,2245378644
55146,2000,2.36505e-05,0.991893,2.61943e-05,0.144772,0.277441,0.1,5.1,8.0,61.4,202.5,100,2245378644
55148,1976,2.34951e-05,0.992032,2.71771e-05,0.504708,0.244869,0.6,5.7,8.8,62.4,200.9,100,2245378644
55150,2008,2.41919e-05,0.992027,2.59886e-05,0.154179,0.307669,0.1,5.0,8.5,59.0,198.8,100,2245378644
55152,2014,2.39863e-05,0.992123,2.63086e-05,0.290905,0.270338,0.4,4.9,7.5,61.5,202.6,100,2245378644
55154,2014,2.52519e-05,0.99218,2.64343e-05,0.109544,0.259506,0.0,4.0,8.1,66.0,199.0,100,2245378644
55156,1974,2.33946e-05,0.99208,2.79543e-05,0.23193,0.254341,0.4,6.9,9.3,64.9,203.5,100,2245378644
55158,2005,2.35682e-05,0.992125,2.65486e-05,0.317245,0.258261,0.2,7.3,7.9,60.7,200.7,100,2245378644
55160,1979,2.48498e-05,0.992093,2.68114e-05,0.198078,0.248894,0.2,5.7,9.5,61.4,199.9,100,2245378644
55162,1977,2.38013e-05,0.992117,2.65486e-05,0.125032,0.278517,0.0,4.0,9.6,61.5,200.3,100,2245378644
55164,2001,2.44432e-05,0.99198,2.71429e-05,0.169399,0.247283,0.3,4.7,6.2,68.3,195.8,100,2245378644
55166,1954,2.4249e-05,0.9921,2.70057e-05,0.164679,0.276987,0.2,6.2,7.4,63.2,195.1,100,2245378644
55168,1971,2.42993e-05,0.992052,2.65029e-05,0.356756,0.280739,0.3,5.3,8.0,61.7,199.2,100,2245378644
55170,2002,2.32233e-05,0.991893,2.58971e-05,0.249399,0.297742,0.3,4.8,8.4,59.0,199.4,100,2245378644
55172,1965,2.40023e-05,0.992038,2.704e-05,0.221364,0.25083,0.3,6.2,7.7,65.2,201.1,100,2245378644
55174,1945,2.44615e-05,0.991999,2.61943e-05,0.263091,0.292012,0.4,4.8,9.6,61.1,197.6,100,2245378644
55176,1990,2.39886e-05,0.991882,2.66971e-05,0.198769,0.260083,0.2,6.3,8.7,63.2,197.1,100,2245378644
55178,2004,2.39772e-05,0.991899,2.60571e-05,0.273375,0.258725,0.3,5.5,7.8,61.4,200.6,100,2245378644
55180,2007,2.37373e-05,0.991774,2.66743e-05,0.14898,0.277646,0.1,4.9,8.4,62.8,197.9,100,2245378644
55182,1986,2.44546e-05,0.991894,2.632e-05,0.351154,0.300025,0.3,5.1,7.9,63.5,198.6,100,2245378644
55184,1946,2.32667e-05,0.991906,2.65143e-05,0.198135,0.262056,0.4,6.2,8.5,62.2,197.9,100,2245378644
55186,1991,2.42993e-05,0.991979,2.68571e-05,0.202197,0.26719,0.4,5.8,8.0,63.8,200.7,100,2245378644
55188,1952,2.55077e-05,0.991861,2.67086e-05,0.212049,0.266199,0.3,6.4,8.7,63.6,194.8,100,2245378644
55190,1961,2.41028e-05,0.991977,2.65714e-05,0.38272,0.287628,0.5,6.1,9.1,59.1,198.7,100,2245378644
55192,1963,2.33489e-05,0.991809,2.67886e-05,0.303814,0.278617,0.3,6.9,8.4,59.9,199.4,100,2245378644
55194,1963,2.34586e-05,0.991771,2.70971e-05,0.152209,0.254629,0.0,5.5,8.8,62.0,203.2,100,2245378644
55196,1941,2.39657e-05,0.991718,2.69371e-05,0.145093,0.253849,0.0,5.6,8.5,60.5,199.5,100,2245378644
55198,1981,2.36893e-05,0.991633,2.68343e-05,0.296851,0.275689,0.3,6.0,7.7,60.8,199.6,100,2245378644
55200,1964,2.44706e-05,0.991711,2.63657e-05,0.251537,0.253166,0.2,5.8,8.4,62.9,198.8,100,2245378644
55202,1935,2.41485e-05,0.991595,2.792e-05,0.382505,0.267456,0.4,5.1,10.1,67.2,194.9,100,2245378644
55204,1946,2.42764e-05,0.99174,2.55886e-05,0.376328,0.27807,0.4,5.6,7.7,61.2,197.8,100,2245378644
55206,1997,2.32507e-05,0.991684,2.70857e-05,0.157861,0.238171,0.1,5.2,8.0,61.7,199.1,100,2245378644
55208,1956,2.50714e-05,0.991651,2.648e-05,0.283731,0.26008,0.2,5.7,7.0,62.2,198.5,100,2245378644
55210,1980,2.41553e-05,0.991404,2.68229e-05,0.171704,0.256625,0.0,5.8,9.4,60.8,204.3,100,2245378644
55212,1989,2.44637e-05,0.991723,2.69257e-05,0.171992,0.273551,0.0,5.9,8.7,60.5,197.3,100,2245378644
55214,2032,2.42513e-05,0.991718,2.672e-05,0.245362,0.249763,0.3,5.3,7.8,62.7,194.2,100,2245378644
55216,1973,2.3767e-05,0.991638,2.62857e-05,0.266381,0.278772,0.3,4.9,9.2,62.8,196.4,100,2245378644
55218,1965,2.38218e-05,0.991764,2.71086e-05,0.351029,0.264483,0.3,6.2,7.6,65.0,199.1,100,2245378644
55220,1975,2.33832e-05,0.991692,2.70057e-05,0.176222,0.25428,0.1,6.4,9.6,62.7,201.4,100,2245378644
55222,2010,2.3671e-05,0.991617,2.648e-05,0.517213,0.289258,0.8,6.7,8.7,59.1,197.6,100,2245378644
55224,1994,2.32439e-05,0.991729,2.65371e-05,0.293937,0.259556,0.3,5.8,8.5,62.9,198.7,100,2245378644
55226,1998,2.36094e-05,0.991651,2.688e-05,0.251815,0.273722,0.2,4.5,10.8,61.8,202.7,100,2245378644
55228,1998,2.33764e-05,0.991603,2.71314e-05,0.3681,0.234186,0.4,4.7,9.0,66.6,198.4,100,2245378644
55230,2020,2.46305e-05,0.991599,2.74743e-05,0.296595,0.241704,0.4,5.5,7.2,62.7,208.0,100,2245378644
55232,1991,2.43404e-05,0.991459,2.70629e-05,0.33414,0.254957,0.4,6.0,9.9,58.7,200.2,100,2245378644
55234,1986,2.43312e-05,0.991635,2.60343e-05,0.230923,0.29558,0.2,4.0,9.4,59.0,200.0,100,2245378644
55236,1975,2.36779e-05,0.99142,2.65257e-05,0.319091,0.278258,0.4,5.5,9.4,64.3,198.6,100,2245378644
55238,1985,2.36276e-05,0.991575,2.62057e-05,0.156737,0.280539,0.5,5.2,10.0,56.5,198.1,100,2245378644
55240,1961,2.45391e-05,0.991495,2.66286e-05,0.196485,0.276113,0.3,4.8,8.3,58.2,197.8,100,2245378644
55242,1973,2.41987e-05,0.99153,2.57143e-05,0.213589,0.296023,0.1,4.9,8.6,60.9,204.4,100,2245378644
55244,1959,2.38332e-05,0.991604,2.74171e-05,0.360782,0.256349,0.4,5.6,8.9,62.0,204.6,100,2245378644
55246,1973,2.36939e-05,0.991604,2.68114e-05,0.35227,0.264828,0.3,5.2,8.8,61.1,203.9,100,2245378644
55248,1969,2.35317e-05,0.991609,2.56e-05,0.127902,0.288331,0.0,3.8,10.4,60.8,195.4,100,2245378644
55250,1971,2.36985e-05,0.991543,2.63657e-05,0.19108,0.266493,0.3,5.1,8.2,60.0,203.3,100,2245378644
55252,1973,2.4329e-05,0.991671,2.60571e-05,0.176705,0.288937,0.4,4.3,8.3,61.6,192.9,100,2245378644
55254,1946,2.40457e-05,0.991672,2.74171e-05,0.266841,0.248843,0.3,5.2,9.4,62.5,203.8,100,2245378644
55256,2007,2.35591e-05,0.991546,2.62971e-05,0.173474,0.270619,0.2,4.9,8.8,60.0,198.7,100,2245378644
55258,1980,2.3173e-05,0.991467,2.61943e-05,0.150016,0.288634,0.2,4.8,10.1,61.9,195.7,100,2245378644
55260,1981,2.39155e-05,0.991266,2.57143e-05,0.252474,0.300101,0.4,4.4,7.8,61.1,192.3,100,2245378644
55262,1986,2.4964e-05,0.991189,2.65029e-05,0.252835,0.277507,0.1,5.6,8.3,64.4,197.7,100,2245378644
55264,1979,2.33878e-05,0.991206,2.61829e-05,0.164116,0.286386,0.2,5.6,7.0,56.5,201.5,100,2245378644
55266,1991,2.43609e-05,0.991381,2.56686e-05,0.593632,0.283782,0.5,6.1,9.0,60.2,199.2,100,2245378644
55268,2015,2.41462e-05,0.991517,2.66286e-05,0.26826,0.26304,0.3,5.5,8.0,61.0,199.5,100,2245378644
55270,1957,2.43609e-05,0.991557,2.70743e-05,0.39174,0.243911,0.5,5.3,9.9,63.6,206.2,100,2245378644
55272,1995,2.4e-05,0.991693,2.53943e-05,0.168985,0.281029,0.3,5.0,6.8,63.4,197.2,100,2245378644
55274,1987,2.38584e-05,0.991687,2.60686e-05,0.447524,0.277134,0.8,5.7,9.8,63.3,203.7,100,2245378644
55276,1970,2.33992e-05,0.991631,2.66971e-05,0.166841,0.274014,0.3,5.5,9.7,61.7,197.4,100,2245378644
55278,1962,2.35523e-05,0.99175,2.64457e-05,0.302693,0.267996,0.3,6.2,10.7,58.9,198.3,100,2245378644
55280,2019,2.39749e-05,0.991753,2.70057e-05,0.180485,0.217247,0.3,4.5,9.5,62.7,202.9,100,2245378644
55282,1968,2.39954e-05,0.991656,2.63429e-05,0.165169,0.282627,0.1,4.3,8.6,64.0,196.5,100,2245378644
55284,1977,2.39703e-05,0.991669,2.74057e-05,0.28729,0.240303,0.3,5.9,8.0,65.9,200.2,100,2245378644
55286,1963,2.45437e-05,0.991657,2.73486e-05,0.321264,0.250458,0.3,5.9,9.8,63.9,197.4,100,2245378644
55288,1996,2.37967e-05,0.99181,2.65257e-05,0.154835,0.271376,0.2,4.9,10.5,61.6,200.2,100,2245378644
55290,1990,2.48978e-05,0.991787,2.63314e-05,0.103833,0.245901,0.0,4.5,8.0,59.4,200.1,100,2245378644
55292,2002,2.47379e-05,0.991665,2.65943e-05,0.262939,0.259712,0.3,5.0,8.3,61.2,200.7,100,2245378644
55294,1981,2.43632e-05,0.991633,2.62057e-05,0.290858,0.261945,0.1,5.4,8.8,61.4,201.0,100,2245378644
55296,1993,2.37944e-05,0.991691,2.59657e-05,0.263204,0.265506,0.3,4.6,8.8,59.8,202.8,100,2245378644
55298,1986,2.33649e-05,0.991572,2.66514e-05,0.139155,0.273264,0.1,4.0,10.2,62.3,202.9,100,2245378644
