Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4956,2.5839e-05,0.990655,2.71086e-05,0.128581,0.259262,0.1,3.7,9.1,66.1,208.4,100,159818054
54882,4916,2.56174e-05,0.990612,2.85829e-05,0.137435,0.217762,0.2,4.1,10.3,65.6,208.7,100,159818054
54884,4948,2.50897e-05,0.990571,2.84e-05,0.176782,0.249404,0.4,4.6,9.7,61.9,210.3,100,159818054
54886,4970,2.60445e-05,0.990583,2.768e-05,0.110441,0.236048,0.0,3.8,10.7,62.7,211.9,100,159818054
54888,4991,2.56082e-05,0.990599,2.82057e-05,0.184168,0.255018,0.2,5.5,9.7,61.9,206.5,100,159818054
54890,4952,2.54437e-05,0.990455,2.86057e-05,0.154987,0.221964,0.2,5.3,10.0,66.2,206.3,100,159818054
54892,4933,2.59349e-05,0.990512,2.87657e-05,0.185586,0.231261,0.2,6.1,13.9,62.3,209.2,100,159818054
54894,4949,2.55671e-05,0.990563,2.82629e-05,0.33899,0.243158,0.4,7.3,10.5,67.3,204.8,100,159818054
54896,4931,2.50371e-05,0.990422,2.91771e-05,0.192404,0.219,0.2,5.4,9.9,66.9,208.2,100,159818054
54898,4926,2.64603e-05,0.990674,2.90629e-05,0.352859,0.203602,0.5,6.4,13.4,65.5,210.5,100,159818054
54900,4939,2.52975e-05,0.990709,2.81257e-05,0.339133,0.234766,0.2,4.2,11.1,65.1,212.9,100,159818054
54902,5015,2.61062e-05,0.99074,2.85257e-05,0.260743,0.218403,0.2,4.1,10.7,62.7,208.1,100,159818054
54904,4935,2.54232e-05,0.990698,2.78743e-05,0.215801,0.226827,0.5,4.9,8.4,68.5,208.1,100,159818054
54906,4976,2.56379e-05,0.990707,2.896e-05,0.178303,0.23154,0.4,5.5,9.6,66.2,209.6,100,159818054
54908,4899,2.56402e-05,0.990669,2.86514e-05,0.419106,0.20262,0.7,5.9,10.0,69.3,209.6,100,159818054
54910,4939,2.60971e-05,0.990694,2.808e-05,0.258967,0.244848,0.3,5.5,10.6,61.6,211.0,100,159818054
54912,4981,2.5293e-05,0.990592,2.79086e-05,0.139493,0.238593,0.1,4.5,10.9,68.9,209.7,100,159818054
54914,4928,2.47676e-05,0.990603,2.776e-05,0.274639,0.218664,0.2,6.3,9.7,65.6,204.4,100,159818054
54916,4905,2.55123e-05,0.990514,2.90971e-05,0.29205,0.236654,0.3,5.1,10.2,67.4,208.1,100,159818054
54918,4927,2.54049e-05,0.990479,2.78286e-05,0.146265,0.248587,0.3,4.1,10.1,64.2,207.5,100,159818054
54920,4853,2.45757e-05,0.990461,2.75657e-05,0.128375,0.256624,0.0,4.2,10.3,65.7,204.2,100,159818054
54922,4923,2.61451e-05,0.990392,2.85257e-05,0.168649,0.22785,0.3,5.2,9.6,63.0,207.5,100,159818054
54924,4981,2.5245e-05,0.990369,2.90286e-05,0.292501,0.2262,0.3,5.4,13.6,66.1,209.2,100,159818054
54926,4956,2.58709e-05,0.99052,2.83429e-05,0.2277,0.244905,0.2,4.6,11.1,64.8,212.0,100,159818054
54928,4934,2.4546e-05,0.990565,2.80343e-05,0.201757,0.238555,0.2,5.6,12.0,65.0,205.0,100,159818054
54930,4990,2.59029e-05,0.990663,2.86743e-05,0.388893,0.238231,0.5,4.8,9.9,68.1,204.1,100,159818054
54932,4998,2.38766e-05,0.990665,2.83086e-05,0.362745,0.251804,0.5,4.1,11.1,64.8,209.8,100,159818054
54934,4950,2.54483e-05,0.99067,2.90971e-05,0.417024,0.232215,0.7,5.7,10.8,64.2,210.1,100,159818054
54936,4922,2.64991e-05,0.990719,2.85486e-05,0.176089,0.231451,0.2,5.1,11.4,65.4,206.5,100,159818054
54938,5038,2.55351e-05,0.99076,2.88457e-05,0.164593,0.216002,0.1,5.1,10.5,63.9,200.6,100,159818054
54940,4875,2.55031e-05,0.99062,2.87314e-05,0.2275,0.227179,0.1,6.8,11.0,65.4,206.3,100,159818054
54942,4972,2.49503e-05,0.990689,2.83429e-05,0.181732,0.22488,0.4,4.0,9.5,68.9,208.0,100,159818054
54944,4915,2.53752e-05,0.990675,2.76229e-05,0.177092,0.262321,0.3,5.5,10.4,62.5,209.2,100,159818054
54946,4937,2.58093e-05,0.990573,2.888e-05,0.557802,0.228398,0.5,5.1,10.9,63.0,212.7,100,159818054
54948,4914,2.58549e-05,0.990625,2.856e-05,0.259914,0.235857,0.4,7.2,11.9,66.3,205.4,100,159818054
54950,4958,2.56334e-05,0.990708,2.85829e-05,0.148257,0.229878,0.2,5.6,10.0,67.3,209.5,100,159818054
54952,4923,2.51947e-05,0.990698,2.77257e-05,0.176393,0.244278,0.4,4.6,10.4,60.6,208.4,100,159818054
54954,4976,2.54255e-05,0.990701,2.83543e-05,0.148722,0.22173,0.1,5.9,10.5,63.8,204.7,100,159818054
54956,4933,2.48498e-05,0.99072,2.89486e-05,0.192858,0.214645,0.5,4.1,10.7,68.2,212.3,100,159818054
54958,4931,2.56882e-05,0.990658,2.72114e-05,0.175634,0.255459,0.4,4.9,12.0,63.0,196.8,100,159818054
54960,4907,2.56676e-05,0.990661,2.77371e-05,0.296051,0.245244,0.6,3.9,10.9,65.8,198.7,100,159818054
54962,4947,2.51194e-05,0.990637,2.83086e-05,0.431663,0.254355,0.5,6.6,9.9,64.3,203.9,100,159818054
54964,4927,2.56813e-05,0.990539,2.752e-05,0.191757,0.240603,0.3,4.8,11.1,61.9,204.0,100,159818054
54966,5026,2.56379e-05,0.990596,2.808e-05,0.202533,0.231497,0.5,5.7,11.4,62.5,203.4,100,159818054
54968,5039,2.53227e-05,0.99074,2.93029e-05,0.171103,0.194825,0.1,4.6,11.7,66.0,212.0,100,159818054
54970,4958,2.60948e-05,0.990689,2.84686e-05,0.208459,0.222136,0.3,5.5,10.9,70.2,204.9,100,159818054
54972,4908,2.63324e-05,0.990522,2.92114e-05,0.32108,0.217626,0.4,5.7,11.3,62.4,212.5,100,159818054
54974,4906,2.44318e-05,0.99058,2.8e-05,0.178558,0.228531,0.3,4.7,10.4,63.8,206.4,100,159818054
54976,5003,2.60377e-05,0.99069,2.77486e-05,0.156232,0.232508,0.3,5.1,10.8,66.7,201.4,100,159818054
54978,4879,2.53775e-05,0.99062,2.89257e-05,0.3133,0.217374,0.3,6.2,11.8,65.3,211.7,100,159818054
54980,4985,2.46328e-05,0.990643,2.77257e-05,0.208787,0.265093,0.4,5.7,11.3,67.1,206.4,100,159818054
54982,4970,2.48247e-05,0.990536,2.79314e-05,0.439875,0.227438,1.1,5.4,8.7,63.1,204.2,100,159818054
54984,4978,2.53044e-05,0.990542,2.83086e-05,0.127728,0.228107,0.0,4.1,11.4,65.3,209.6,100,159818054
54986,4924,2.56014e-05,0.990631,2.86171e-05,0.231253,0.234459,0.2,3.7,10.6,66.2,204.1,100,159818054
54988,4958,2.55625e-05,0.990649,2.89257e-05,0.191397,0.236617,0.2,6.0,11.3,71.5,210.7,100,159818054
54990,4944,2.59326e-05,0.990723,2.88914e-05,0.196973,0.231711,0.3,5.1,11.6,66.1,207.0,100,159818054
54992,4986,2.58892e-05,0.990728,2.80343e-05,0.236249,0.220734,0.3,3.3,11.0,62.2,210.4,100,159818054
54994,4946,2.58595e-05,0.990695,2.86514e-05,0.216286,0.219102,0.2,5.8,11.0,68.4,205.2,100,159818054
54996,4962,2.49572e-05,0.990599,2.82514e-05,0.165055,0.226391,0.1,5.5,10.3,63.6,210.5,100,159818054
54998,4998,2.55283e-05,0.990584,2.78743e-05,0.417086,0.246915,0.5,6.7,10.8,65.4,200.0,100,159818054
55000,4998,2.48521e-05,0.990618,2.856e-05,0.219891,0.209928,0.3,6.1,11.6,62.8,201.8,100,159818054
55002,1998,2.64877e-05,0.990602,2.81143e-05,0.145309,0.224332,0.1,4.0,10.4,64.2,205.5,100,159818054
55004,1982,2.6088e-05,0.990471,2.82171e-05,0.199612,0.210025,0.3,5.2,11.9,66.0,202.4,100,159818054
55006,1980,2.53547e-05,0.990713,2.82743e-05,0.487846,0.246812,0.3,6.1,10.8,66.2,202.1,100,159818054
55008,1979,2.52085e-05,0.990534,2.86629e-05,0.163769,0.24059,0.1,5.8,10.8,66.7,200.8,100,159818054
55010,1947,2.60171e-05,0.990657,2.85143e-05,0.302546,0.227735,0.4,5.1,12.1,67.0,207.4,100,159818054
55012,2008,2.63347e-05,0.990454,2.83657e-05,0.165505,0.221031,0.3,4.5,10.3,64.5,202.4,100,159818054
55014,1986,2.59966e-05,0.990373,2.94286e-05,0.175393,0.208255,0.2,5.7,10.7,64.1,215.1,100,159818054
55016,1989,2.54415e-05,0.990343,2.82514e-05,0.137801,0.228628,0.0,4.8,10.3,64.4,204.3,100,159818054
55018,2024,2.55762e-05,0.990562,2.82743e-05,0.254843,0.232546,0.6,6.1,11.0,64.3,205.7,100,159818054
55020,1982,2.57042e-05,0.990646,2.83314e-05,0.331904,0.247246,0.6,5.7,9.5,66.0,207.4,100,159818054
55022,1997,2.57567e-05,0.990708,2.744e-05,0.173904,0.26739,0.2,4.9,12.4,62.7,206.0,100,159818054
55024,1981,2.50417e-05,0.990662,2.90286e-05,0.277205,0.19896,0.3,5.5,10.1,70.4,203.2,100,159818054
55026,1986,2.53706e-05,0.990592,2.83657e-05,0.287595,0.236161,0.3,5.9,10.7,66.5,208.5,100,159818054
55028,2025,2.53524e-05,0.990545,2.81714e-05,0.38172,0.221276,1.0,5.7,10.7,64.2,206.5,100,159818054
55030,1985,2.60377e-05,0.990575,2.86286e-05,0.184336,0.236127,0.3,5.1,9.3,67.8,203.6,100,159818054
55032,1965,2.55443e-05,0.990559,2.78171e-05,0.233611,0.23824,0.5,6.5,11.7,66.9,205.4,100,159818054
55034,1952,2.51148e-05,0.990596,2.79543e-05,0.228313,0.25243,0.5,5.7,9.7,67.8,206.1,100,159818054
55036,1979,2.49754e-05,0.990366,2.82857e-05,0.251641,0.230215,0.4,6.6,10.4,67.3,214.8,100,159818054
55038,2025,2.46762e-05,0.990454,2.82514e-05,0.153816,0.229934,0.1,4.6,10.7,72.5,214.3,100,159818054
55040,2015,2.60354e-05,0.990251,2.84686e-05,0.41955,0.232592,0.6,5.3,11.8,66.5,211.7,100,159818054
55042,1964,2.45391e-05,0.990172,2.86057e-05,0.19989,0.229736,0.4,5.9,9.1,64.6,202.9,100,159818054
55044,2012,2.48795e-05,0.990007,2.83771e-05,0.176953,0.216401,0.2,5.3,10.3,64.1,207.0,100,159818054
55046,1997,2.51513e-05,0.989908,2.88e-05,0.276991,0.227007,0.3,4.9,10.5,64.2,204.7,100,159818054
55048,1939,2.55922e-05,0.989921,2.912e-05,0.232774,0.199794,0.4,6.2,11.4,63.2,207.1,100,159818054
55050,1945,2.55283e-05,0.989845,2.80571e-05,0.114624,0.247909,0.1,3.8,10.7,62.3,206.5,100,159818054
55052,1977,2.6024e-05,0.989901,2.856e-05,0.230011,0.235626,0.4,6.0,11.6,68.3,202.3,100,159818054
55054,1947,2.55625e-05,0.99004,2.80686e-05,0.157774,0.217006,0.2,4.8,10.7,65.3,209.0,100,159818054
55056,1985,2.49229e-05,0.989827,2.88914e-05,0.23332,0.226022,0.4,6.1,11.7,65.5,207.4,100,159818054
55058,1978,2.57978e-05,0.989957,2.88e-05,0.322631,0.205942,0.6,6.3,12.0,66.1,212.9,100,159818054
55060,1997,2.54437e-05,0.990101,2.74286e-05,0.167342,0.275301,0.4,3.7,10.9,65.4,201.2,100,159818054
55062,1980,2.57316e-05,0.989953,2.84914e-05,0.266979,0.247076,0.4,4.9,10.1,65.7,211.5,100,159818054
55064,2011,2.52541e-05,0.989875,2.79886e-05,0.208508,0.237135,0.4,6.2,9.8,65.6,198.6,100,159818054
55066,1947,2.55374e-05,0.990038,2.82743e-05,0.212966,0.228493,0.4,5.5,9.6,65.7,202.9,100,159818054
55068,1984,2.55534e-05,0.990208,2.768e-05,0.20331,0.231503,0.3,4.8,10.2,59.7,205.7,100,159818054
55070,1992,2.64626e-05,0.990139,2.82857e-05,0.211875,0.225663,0.5,4.9,10.9,67.8,203.8,100,159818054
55072,1974,2.56105e-05,0.990123,2.72571e-05,0.203173,0.250225,0.2,5.3,13.2,59.0,200.1,100,159818054
55074,1971,2.54232e-05,0.990025,2.904e-05,0.530636,0.216864,0.5,7.7,11.3,63.3,214.5,100,159818054
55076,2008,2.43701e-05,0.990029,2.85371e-05,0.155301,0.224763,0.0,5.4,11.4,65.7,203.8,100,159818054
55078,1981,2.62182e-05,0.989927,2.83771e-05,0.191311,0.238394,0.5,4.6,12.9,64.2,206.1,100,159818054
55080,1996,2.59486e-05,0.989834,2.904e-05,0.313757,0.235802,0.4,5.6,14.2,65.5,212.6,100,159818054
55082,1971,2.47995e-05,0.99006,2.78629e-05,0.155485,0.215272,0.1,4.4,11.3,62.3,207.1,100,159818054
55084,1958,2.51902e-05,0.989915,2.86286e-05,0.242081,0.228981,0.3,6.6,10.5,65.5,205.6,100,159818054
55086,1973,2.54849e-05,0.99015,2.83771e-05,0.476569,0.216355,0.3,5.1,12.0,66.9,210.6,100,159818054
55088,1967,2.54415e-05,0.989903,2.88e-05,0.21191,0.201846,0.2,6.3,10.6,66.8,211.3,100,159818054
55090,1918,2.67641e-05,0.990058,2.99543e-05,0.376414,0.205311,0.5,7.7,11.2,62.6,210.5,100,159818054
55092,1991,2.52747e-05,0.989903,2.88e-05,0.261542,0.245047,0.3,6.4,11.9,68.0,209.2,100,159818054
55094,1970,2.53113e-05,0.989824,2.856e-05,0.305377,0.230855,0.5,5.7,12.1,64.0,209.3,100,159818054
55096,1951,2.53935e-05,0.989693,2.84229e-05,0.328978,0.221804,0.6,5.7,11.5,62.3,208.3,100,159818054
55098,1954,2.59258e-05,0.989759,2.82857e-05,0.18533,0.242466,0.1,5.3,11.0,66.6,201.7,100,159818054
55100,1975,2.5245e-05,0.989743,2.79314e-05,0.361884,0.259802,0.2,5.3,10.6,64.3,209.0,100,159818054
55102,1962,2.65334e-05,0.990093,2.88457e-05,0.327039,0.232113,0.6,6.6,11.6,64.4,206.5,100,159818054
55104,1952,2.63347e-05,0.990066,2.83086e-05,0.315858,0.245418,0.4,5.2,10.1,64.1,213.4,100,159818054
55106,2015,2.51308e-05,0.990196,2.84571e-05,0.152752,0.206864,0.2,4.7,12.4,66.4,207.8,100,159818054
55108,1956,2.59943e-05,0.989967,2.80686e-05,0.204268,0.215415,0.4,5.2,11.4,65.8,206.0,100,159818054
55110,1989,2.52724e-05,0.989945,2.88571e-05,0.19061,0.217137,0.4,4.3,11.7,66.4,206.9,100,159818054
55112,1983,2.5823e-05,0.989889,2.872e-05,0.315408,0.228029,0.3,5.4,11.4,65.9,208.5,100,159818054
55114,1975,2.51148e-05,0.98987,2.77257e-05,0.296434,0.235793,0.6,4.9,11.7,63.6,204.7,100,159818054
55116,1993,2.57156e-05,0.989923,2.88686e-05,0.289167,0.230013,0.5,6.1,11.4,70.9,206.4,100,159818054
55118,1969,2.52496e-05,0.990106,2.86971e-05,0.274803,0.212654,0.3,5.1,11.1,57.5,209.9,100,159818054
55120,1980,2.59692e-05,0.99,2.85714e-05,0.33531,0.220796,0.7,5.3,14.0,66.4,201.2,100,159818054
55122,1943,2.50463e-05,0.990004,2.856e-05,0.344283,0.201973,0.7,5.2,12.1,65.1,210.9,100,159818054
55124,1968,2.48247e-05,0.989971,2.88229e-05,0.249503,0.204693,0.1,4.5,10.9,64.7,206.8,100,159818054
55126,1982,2.47607e-05,0.989981,2.84571e-05,0.170547,0.231287,0.2,5.3,12.9,66.5,206.2,100,159818054
55128,1962,2.56151e-05,0.990002,2.81143e-05,0.198025,0.206452,0.4,5.1,12.2,63.9,209.0,100,159818054
55130,1943,2.50668e-05,0.990052,2.80571e-05,0.204919,0.235873,0.2,5.8,11.2,65.4,202.8,100,159818054
55132,1969,2.61222e-05,0.990032,2.86743e-05,0.322238,0.235723,0.3,6.2,13.3,66.2,211.1,100,159818054
55134,1967,2.52953e-05,0.990247,2.84e-05,0.171328,0.230206,0.1,5.3,12.8,62.5,206.2,100,159818054
55136,1983,2.5076e-05,0.990161,2.89943e-05,0.160552,0.197208,0.3,4.3,11.0,66.6,213.8,100,159818054
55138,1989,2.5309e-05,0.990235,2.78171e-05,0.369733,0.253161,0.7,6.0,10.7,63.2,202.2,100,159818054
55140,1982,2.52473e-05,0.990069,2.89943e-05,0.384715,0.241889,0.5,4.9,11.2,65.2,211.7,100,159818054
55142,1969,2.43427e-05,0.989809,2.87657e-05,0.275388,0.206297,0.4,6.0,11.2,68.1,211.1,100,159818054
55144,1944,2.51513e-05,0.990032,2.8e-05,0.168128,0.252236,0.1,5.5,11.9,64.5,207.7,100,159818054
55146,1990,2.53181e-05,0.990027,2.86629e-05,0.26211,0.204808,0.5,6.4,12.0,65.1,211.2,100,159818054
55148,1993,2.49937e-05,0.990063,2.87886e-05,0.257257,0.230596,0.6,5.6,12.2,68.2,207.4,100,159818054
55150,1970,2.64923e-05,0.989979,2.80457e-05,0.166811,0.224803,0.2,5.2,11.6,62.5,213.2,100,159818054
55152,1964,2.60149e-05,0.990017,2.87429e-05,0.25298,0.224993,0.2,4.8,11.8,67.2,213.5,100,159818054
55154,1991,2.62022e-05,0.990034,2.85371e-05,0.339417,0.234115,0.5,7.0,11.5,62.6,206.9,100,159818054
55156,1985,2.55991e-05,0.990124,2.856e-05,0.127527,0.221889,0.1,3.9,12.2,66.2,201.9,100,159818054
55158,1971,2.51239e-05,0.99007,2.848e-05,0.277668,0.240708,0.3,5.0,12.0,64.7,208.4,100,159818054
55160,2013,2.57384e-05,0.98985,2.85143e-05,0.193505,0.193202,0.3,5.5,10.4,64.4,214.1,100,159818054
55162,1958,2.48749e-05,0.989882,2.78629e-05,0.166086,0.226916,0.1,4.8,10.5,65.5,213.2,100,159818054
55164,2003,2.62547e-05,0.989973,2.82171e-05,0.137773,0.230861,0.1,4.0,11.1,66.3,207.9,100,159818054
55166,1974,2.44934e-05,0.990007,2.90286e-05,0.22613,0.219682,0.3,6.6,11.5,62.3,207.2,100,159818054
55168,2038,2.53592e-05,0.990069,2.83657e-05,0.223195,0.221972,0.3,5.0,10.9,64.8,211.4,100,159818054
55170,1972,2.4498e-05,0.99008,2.928e-05,0.232083,0.207945,0.2,6.2,11.9,62.7,210.5,100,159818054
55172,1991,2.44889e-05,0.989897,2.74171e-05,0.201635,0.241146,0.4,6.0,13.8,62.9,203.4,100,159818054
55174,1969,2.45231e-05,0.989814,2.83429e-05,0.329976,0.228769,0.6,5.4,12.4,62.8,206.2,100,159818054
55176,1993,2.52496e-05,0.989814,2.864e-05,0.164514,0.229845,0.1,5.8,10.7,68.3,210.3,100,159818054
55178,1975,2.47447e-05,0.989837,2.808e-05,0.238755,0.233462,0.6,5.9,11.1,64.2,204.7,100,159818054
55180,1969,2.50394e-05,0.989788,2.92114e-05,0.201291,0.22533,0.1,6.3,9.8,67.5,212.1,100,159818054
55182,2014,2.60354e-05,0.990125,2.92571e-05,0.293084,0.212225,0.3,4.3,11.9,65.4,208.9,100,159818054
55184,2006,2.56425e-05,0.990186,2.86629e-05,0.311877,0.216728,0.3,5.2,11.0,65.2,208.1,100,159818054
55186,1972,2.43655e-05,0.990125,2.85486e-05,0.155005,0.221798,0.2,5.1,10.9,65.2,212.4,100,159818054
55188,1989,2.46328e-05,0.99008,2.776e-05,0.180883,0.239599,0.2,5.9,11.6,62.7,207.5,100,159818054
55190,2014,2.59623e-05,0.990059,2.888e-05,0.203347,0.215874,0.3,6.2,11.0,65.9,212.9,100,159818054
55192,2015,2.55328e-05,0.990082,2.77029e-05,0.209763,0.207606,0.4,5.3,11.1,66.9,206.3,100,159818054
55194,1928,2.57544e-05,0.990174,2.80457e-05,0.183549,0.222338,0.1,5.8,11.1,68.9,206.6,100,159818054
55196,1966,2.52587e-05,0.990148,2.84457e-05,0.178768,0.222971,0.2,5.1,11.1,63.4,208.2,100,159818054
55198,1982,2.5213e-05,0.990112,2.83086e-05,0.255161,0.231134,0.5,5.7,9.8,65.5,206.8,100,159818054
55200,1975,2.5076e-05,0.990173,2.72114e-05,0.148976,0.248268,0.3,4.3,10.5,58.6,206.7,100,159818054
55202,1993,2.58869e-05,0.990055,2.86171e-05,0.142699,0.242232,0.1,4.8,9.2,68.4,206.6,100,159818054
55204,1959,2.4498e-05,0.990255,2.74171e-05,0.168322,0.243555,0.2,4.9,10.3,61.2,205.3,100,159818054
55206,1954,2.43884e-05,0.989931,2.81943e-05,0.170773,0.239314,0.0,4.8,10.2,63.9,202.4,100,159818054
55208,1963,2.64032e-05,0.989887,2.83657e-05,0.200141,0.247751,0.3,5.8,11.6,69.1,206.3,100,159818054
55210,1999,2.58915e-05,0.989681,2.73371e-05,0.310647,0.258416,0.5,5.4,11.3,60.8,208.4,100,159818054
55212,1958,2.52222e-05,0.989589,2.728e-05,0.178293,0.236912,0.2,5.0,10.0,62.5,198.2,100,159818054
55214,1981,2.53569e-05,0.989657,2.83771e-05,0.30246,0.233723,0.8,6.0,12.0,64.1,211.4,100,159818054
55216,1996,2.52678e-05,0.989361,2.81029e-05,0.439208,0.222976,0.5,6.0,11.0,64.5,209.1,100,159818054
55218,1991,2.51216e-05,0.989527,2.86057e-05,0.231824,0.243175,0.4,5.3,12.2,67.5,208.6,100,159818054
55220,1994,2.51902e-05,0.989215,2.72e-05,0.29152,0.232168,0.4,4.9,10.3,63.4,204.2,100,159818054
55222,1987,2.43038e-05,0.989574,2.77029e-05,0.352557,0.257632,0.3,4.5,10.7,62.1,201.8,100,159818054
55224,1953,2.56196e-05,0.989712,2.864e-05,0.164655,0.247754,0.1,5.4,10.1,64.1,206.0,100,159818054
55226,1960,2.56014e-05,0.989822,2.776e-05,0.200733,0.25081,0.4,6.3,10.2,66.9,202.8,100,159818054
55228,1988,2.52678e-05,0.989905,2.77371e-05,0.23509,0.239752,0.2,4.1,9.6,65.6,210.0,100,159818054
55230,1979,2.53866e-05,0.990086,2.82514e-05,0.157679,0.221285,0.1,5.0,11.6,64.6,201.9,100,159818054
55232,1970,2.50965e-05,0.989995,2.78629e-05,0.192051,0.245482,0.1,5.1,11.3,64.4,200.7,100,159818054
55234,1982,2.66202e-05,0.989741,2.76686e-05,0.292237,0.269573,0.4,4.7,10.5,62.6,211.2,100,159818054
55236,1956,2.52838e-05,0.989949,2.80457e-05,0.129687,0.226319,0.0,5.6,10.5,63.7,207.5,100,159818054
55238,2011,2.63141e-05,0.989709,2.82171e-05,0.145724,0.23064,0.1,4.1,11.6,64.9,211.1,100,159818054
55240,2009,2.51856e-05,0.989656,2.87886e-05,0.377535,0.226432,0.6,7.0,12.9,66.4,206.7,100,159818054
55242,1968,2.5229e-05,0.989666,2.89371e-05,0.232137,0.228205,0.3,6.0,11.4,68.1,211.0,100,159818054
55244,2010,2.53044e-05,0.989669,2.81714e-05,0.141638,0.217994,0.2,4.1,11.4,61.3,213.5,100,159818054
55246,1934,2.52587e-05,0.989486,2.77257e-05,0.182962,0.2309,0.2,5.4,9.6,62.1,203.9,100,159818054
55248,1999,2.47904e-05,0.989381,2.80914e-05,0.243954,0.260907,0.3,5.6,9.4,64.2,211.4,100,159818054
55250,1994,2.6024e-05,0.989563,2.92229e-05,0.171553,0.207602,0.3,5.1,9.3,68.5,209.1,100,159818054
55252,2004,2.44272e-05,0.989612,2.792e-05,0.317501,0.24772,0.5,5.2,11.7,65.4,204.9,100,159818054
55254,1975,2.47927e-05,0.989848,2.80114e-05,0.186117,0.235634,0.1,6.4,11.7,68.3,200.2,100,159818054
55256,1997,2.52633e-05,0.989993,2.86629e-05,0.242009,0.248987,0.1,4.4,11.8,66.8,202.8,100,159818054
55258,1970,2.70383e-05,0.990047,2.85486e-05,0.381721,0.22101,0.4,5.9,11.1,67.8,205.2,100,159818054
55260,1954,2.52244e-05,0.990071,2.78514e-05,0.185843,0.227145,0.2,6.5,11.0,64.5,211.2,100,159818054
55262,1980,2.56128e-05,0.990188,2.88914e-05,0.395819,0.240103,0.8,6.1,10.8,65.4,211.2,100,159818054
55264,2005,2.45026e-05,0.990161,2.84114e-05,0.198433,0.217237,0.4,5.6,11.8,67.8,207.5,100,159818054
55266,1938,2.51102e-05,0.99015,2.85143e-05,0.226177,0.217083,0.1,4.5,11.2,66.9,209.2,100,159818054
55268,2012,2.52427e-05,0.990088,2.74743e-05,0.243222,0.25155,0.2,4.9,9.2,67.5,206.6,100,159818054
55270,1951,2.55534e-05,0.990148,2.81829e-05,0.280771,0.217244,0.2,6.4,9.1,61.9,205.6,100,159818054
55272,1968,2.53387e-05,0.989899,2.84229e-05,0.292323,0.216912,0.4,5.8,11.4,66.1,206.4,100,159818054
55274,2007,2.47721e-05,0.990085,2.84114e-05,0.338591,0.228414,0.5,5.4,10.9,63.6,208.7,100,159818054
55276,1969,2.47356e-05,0.990066,2.91543e-05,0.270027,0.232276,0.2,5.2,11.7,65.7,210.4,100,159818054
55278,2028,2.56539e-05,0.989811,2.76914e-05,0.157381,0.240135,0.2,4.7,10.8,67.9,210.4,100,159818054
55280,1975,2.56128e-05,0.989811,2.83429e-05,0.268855,0.214567,0.5,6.1,11.4,68.5,210.9,100,159818054
55282,2014,2.55214e-05,0.98943,2.81029e-05,0.183057,0.24863,0.1,5.0,9.8,63.5,208.3,100,159818054
55284,1979,2.53592e-05,0.989792,2.86857e-05,0.190372,0.23418,0.2,5.9,9.4,65.0,208.7,100,159818054
55286,1984,2.5245e-05,0.989761,2.80571e-05,0.122466,0.221549,0.0,4.5,10.8,63.4,209.6,100,159818054
55288,1971,2.60149e-05,0.989865,2.79657e-05,0.434255,0.234806,0.7,5.3,9.4,64.0,199.6,100,159818054
55290,1935,2.4562e-05,0.989543,2.78629e-05,0.164956,0.21915,0.2,4.8,10.2,67.6,203.2,100,159818054
55292,1984,2.47995e-05,0.98953,2.81371e-05,0.18377,0.238393,0.1,5.6,10.9,66.3,209.1,100,159818054
55294,2024,2.49023e-05,0.989512,2.80114e-05,0.319984,0.24106,0.4,6.5,10.5,64.9,208.6,100,159818054
55296,1980,2.49069e-05,0.989501,2.75886e-05,0.323862,0.253569,0.4,5.6,11.0,65.8,204.6,100,159818054
55298,1960,2.59303e-05,0.989838,2.92571e-05,0.236065,0.197077,0.4,6.8,10.3,68.5,209.3,100,159818054
55300,1961,2.47356e-05,0.989869,2.88e-05,0.287826,0.214629,0.4,4.5,11.4,68.0,210.6,100,159818054
55302,2005,2.4827e-05,0.989729,2.79314e-05,0.336795,0.235216,0.3,3.7,12.1,66.4,207.1,100,159818054
55304,1954,2.64694e-05,0.989631,2.80571e-05,0.317834,0.22086,0.5,5.0,10.2,61.3,210.1,100,159818054
55306,1984,2.49229e-05,0.989531,2.86286e-05,0.398613,0.221897,0.5,5.8,9.9,67.0,211.5,100,159818054
55308,1995,2.51148e-05,0.989619,2.84343e-05,0.155451,0.231839,0.2,4.5,11.7,60.2,209.9,100,159818054
55310,1982,2.59555e-05,0.989629,2.86514e-05,0.173354,0.205243,0.1,5.6,12.3,64.8,208.8,100,159818054
55312,2006,2.50965e-05,0.989584,2.808e-05,0.270587,0.253729,0.2,6.0,12.8,66.9,206.3,100,159818054
55314,2027,2.5462e-05,0.989509,2.76229e-05,0.297726,0.248563,0.6,5.2,13.5,66.4,202.0,100,159818054
55316,1959,2.57521e-05,0.989608,2.79886e-05,0.437178,0.237543,0.5,6.3,10.8,67.5,206.3,100,159818054
55318,1965,2.53638e-05,0.989283,2.88e-05,0.310286,0.21061,1.0,6.5,11.6,67.1,211.8,100,159818054
55320,1967,2.53364e-05,0.98925,2.75543e-05,0.221599,0.226947,0.5,5.6,9.6,68.4,203.8,100,159818054
