Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1945,2.43655e-05,0.991157,2.70057e-05,0.18332,0.265643,0.1,4.7,10.2,53.9,207.5,100,373259821
55324,1996,2.56996e-05,0.991067,2.67543e-05,0.180875,0.307598,0.9,4.4,11.5,58.1,205.3,100,373259821
55326,1977,2.45848e-05,0.991188,2.752e-05,0.307458,0.261432,0.7,4.6,9.7,58.4,212.7,100,373259821
55328,1984,2.39475e-05,0.991143,2.63886e-05,0.145013,0.278629,0.1,4.3,8.8,56.9,203.4,100,373259821
55330,2015,2.54323e-05,0.991162,2.73486e-05,0.21873,0.265568,0.5,5.4,10.4,60.0,209.3,100,373259821
55332,1961,2.5839e-05,0.991285,2.76114e-05,0.216482,0.264631,0.4,6.5,10.5,61.8,210.4,100,373259821
55334,2004,2.42673e-05,0.991267,2.76343e-05,0.218825,0.248018,0.5,6.4,9.6,60.8,207.8,100,373259821
55336,1987,2.4578e-05,0.991393,2.77714e-05,0.233407,0.236294,0.7,5.4,10.4,56.9,208.9,100,373259821
55338,1976,2.55534e-05,0.991378,2.74514e-05,0.236207,0.263469,0.5,5.3,11.3,61.6,208.1,100,373259821
55340,1981,2.3968e-05,0.991191,2.75086e-05,0.22702,0.256277,0.4,5.6,10.5,56.3,204.2,100,373259821
55342,1957,2.43267e-05,0.991244,2.72457e-05,0.166484,0.247817,0.4,3.7,9.3,61.3,213.7,100,373259821
55344,1990,2.36642e-05,0.991352,2.72457e-05,0.240853,0.259309,0.8,5.3,10.1,61.0,209.3,100,373259821
55346,1967,2.43381e-05,0.991438,2.67429e-05,0.245809,0.278097,0.2,4.7,11.3,57.7,203.7,100,373259821
55348,1985,2.46488e-05,0.991348,2.74286e-05,0.204708,0.267975,0.3,5.4,10.4,61.4,209.5,100,373259821
55350,1983,2.50417e-05,0.9912,2.79086e-05,0.19116,0.237847,0.3,5.9,11.4,60.6,212.7,100,373259821
55352,1940,2.51993e-05,0.991217,2.71429e-05,0.17863,0.255994,0.2,5.1,11.0,59.0,213.7,100,373259821
55354,2008,2.38355e-05,0.991149,2.66857e-05,0.177504,0.283994,0.2,5.1,10.9,56.4,209.7,100,373259821
55356,1974,2.4546e-05,0.991168,2.64343e-05,0.164905,0.27774,0.4,3.8,9.3,56.0,209.4,100,373259821
55358,1965,2.39886e-05,0.99123,2.79657e-05,0.230522,0.258246,0.3,7.7,11.1,56.3,209.9,100,373259821
55360,1967,2.47493e-05,0.99096,2.8e-05,0.249484,0.256743,0.2,4.8,12.6,63.1,209.2,100,373259821
55362,1985,2.52998e-05,0.991058,2.74286e-05,0.177365,0.248697,0.3,5.2,10.4,60.0,202.6,100,373259821
55364,2004,2.36276e-05,0.991043,2.71314e-05,0.195275,0.263363,0.5,5.6,10.4,58.1,207.7,100,373259821
55366,1982,2.40571e-05,0.991106,2.72229e-05,0.317419,0.259851,0.4,7.1,11.4,56.4,206.4,100,373259821
55368,2016,2.3582e-05,0.991188,2.75771e-05,0.30063,0.250812,0.6,5.7,12.1,61.3,209.0,100,373259821
55370,1989,2.45483e-05,0.991139,2.74629e-05,0.137589,0.259981,0.1,4.9,10.1,61.3,207.3,100,373259821
55372,1975,2.36893e-05,0.991204,2.70971e-05,0.181857,0.23988,0.3,5.2,11.7,59.5,208.1,100,373259821
55374,1972,2.43427e-05,0.991176,2.76571e-05,0.190702,0.247345,0.4,5.2,8.8,62.7,210.6,100,373259821
55376,2019,2.48681e-05,0.990997,2.70629e-05,0.214107,0.255481,0.6,4.9,11.3,58.0,207.1,100,373259821
55378,2011,2.55945e-05,0.991254,2.76686e-05,0.28645,0.250412,0.5,5.8,9.8,58.9,205.7,100,373259821
55380,1986,2.53158e-05,0.991267,2.76914e-05,0.291126,0.255124,0.5,5.4,12.6,59.8,206.5,100,373259821
55382,1942,2.45483e-05,0.991274,2.83429e-05,0.204697,0.235561,0.3,6.0,12.1,62.5,208.6,100,373259821
55384,2020,2.48315e-05,0.991225,2.76686e-05,0.176043,0.234493,0.4,3.9,9.7,62.0,214.6,100,373259821
55386,1947,2.43312e-05,0.991194,2.80457e-05,0.259573,0.24974,0.5,4.4,11.6,58.8,209.3,100,373259821
55388,2006,2.43221e-05,0.991323,2.75886e-05,0.212604,0.260887,0.1,4.2,9.7,61.0,207.9,100,373259821
55390,1948,2.51011e-05,0.991256,2.72914e-05,0.132334,0.270551,0.3,3.9,9.6,60.1,206.0,100,373259821
55392,2013,2.45757e-05,0.991325,2.74743e-05,0.248905,0.251635,0.2,4.8,10.7,56.1,206.6,100,373259821
55394,1991,2.43107e-05,0.991126,2.74514e-05,0.203774,0.253155,0.5,5.0,10.5,59.7,210.0,100,373259821
55396,1957,2.47402e-05,0.991015,2.68914e-05,0.174095,0.275781,0.3,5.5,9.6,61.2,201.3,100,373259821
55398,2007,2.43404e-05,0.990956,2.672e-05,0.21206,0.240139,0.6,5.3,10.5,55.2,206.3,100,373259821
55400,2010,2.50006e-05,0.991013,2.64571e-05,0.176176,0.270572,0.3,5.8,9.1,57.2,210.8,100,373259821
55402,2006,2.46351e-05,0.991213,2.768e-05,0.212402,0.245726,0.4,5.2,9.1,62.0,213.2,100,373259821
55404,2014,2.36779e-05,0.991286,2.65029e-05,0.184892,0.274029,0.4,5.2,10.4,60.0,204.5,100,373259821
55406,1979,2.48018e-05,0.991159,2.72914e-05,0.236682,0.264517,0.5,6.7,11.4,57.2,205.5,100,373259821
55408,1997,2.37327e-05,0.991151,2.70629e-05,0.149127,0.290698,0.0,4.8,10.6,61.4,207.8,100,373259821
55410,1998,2.37624e-05,0.991195,2.68e-05,0.25798,0.25549,0.5,6.9,9.0,58.3,208.4,100,373259821
55412,1990,2.41416e-05,0.991147,2.66743e-05,0.166039,0.286551,0.4,4.6,9.2,59.4,210.9,100,373259821
55414,2002,2.41759e-05,0.990998,2.69486e-05,0.252899,0.267949,0.3,5.3,9.4,61.5,215.2,100,373259821
55416,1986,2.3671e-05,0.990834,2.67886e-05,0.179201,0.275231,0.4,4.5,9.9,61.1,207.1,100,373259821
55418,2003,2.48521e-05,0.991167,2.65829e-05,0.24188,0.292031,0.5,6.2,12.5,56.7,206.1,100,373259821
55420,1998,2.4265e-05,0.990802,2.75543e-05,0.248594,0.266101,0.7,5.8,11.1,61.7,207.8,100,373259821
55422,1992,2.51925e-05,0.990777,2.75886e-05,0.205726,0.270948,0.5,4.7,10.4,60.2,206.8,100,373259821
55424,1963,2.46008e-05,0.990825,2.71429e-05,0.187372,0.250621,0.3,5.8,10.6,63.3,207.6,100,373259821
55426,1950,2.45094e-05,0.990935,2.66057e-05,0.169347,0.281072,0.3,4.5,8.1,58.8,208.9,100,373259821
55428,1997,2.48018e-05,0.990762,2.74057e-05,0.140404,0.245998,0.3,3.8,10.3,65.6,207.2,100,373259821
55430,1980,2.53387e-05,0.990845,2.77943e-05,0.272192,0.260412,0.7,5.9,10.4,59.9,209.2,100,373259821
55432,1954,2.48612e-05,0.990936,2.76229e-05,0.186555,0.236976,0.6,4.3,11.0,62.0,211.8,100,373259821
55434,1976,2.4185e-05,0.99108,2.67314e-05,0.251574,0.267505,0.5,6.7,9.0,61.9,205.0,100,373259821
55436,1943,2.52404e-05,0.990965,2.728e-05,0.160672,0.263453,0.2,4.7,9.6,60.7,217.0,100,373259821
55438,2012,2.41142e-05,0.991074,2.688e-05,0.165369,0.265403,0.2,5.1,9.3,59.0,208.5,100,373259821
55440,1993,2.46122e-05,0.991104,2.76229e-05,0.278625,0.249408,0.6,4.9,10.4,60.4,205.5,100,373259821
55442,2012,2.40388e-05,0.991102,2.65943e-05,0.162879,0.255345,0.3,4.5,10.1,61.5,207.3,100,373259821
55444,1971,2.45505e-05,0.990853,2.688e-05,0.17176,0.268662,0.4,4.3,10.4,57.4,208.8,100,373259821
55446,1992,2.37647e-05,0.990934,2.64571e-05,0.215562,0.261617,0.6,5.5,9.3,57.0,205.7,100,373259821
55448,1967,2.43335e-05,0.991081,2.73714e-05,0.318968,0.248338,0.7,5.6,9.0,60.9,209.3,100,373259821
55450,2003,2.39749e-05,0.990871,2.70171e-05,0.224151,0.272948,0.4,5.9,10.2,57.0,215.2,100,373259821
55452,1952,2.43518e-05,0.990838,2.70171e-05,0.368984,0.264301,0.5,5.1,8.9,61.2,212.9,100,373259821
55454,1957,2.43427e-05,0.990993,2.696e-05,0.164833,0.255387,0.2,5.3,8.9,60.0,209.4,100,373259821
55456,1970,2.47036e-05,0.991086,2.74286e-05,0.176869,0.255412,0.5,4.4,9.3,60.2,214.1,100,373259821
55458,1992,2.40366e-05,0.990967,2.712e-05,0.255939,0.254187,0.9,6.4,10.4,62.2,208.0,100,373259821
55460,1984,2.44455e-05,0.991004,2.77371e-05,0.209744,0.23576,0.4,5.2,9.6,61.7,217.8,100,373259821
55462,1960,2.4249e-05,0.990587,2.74171e-05,0.313832,0.241308,0.7,5.9,9.4,61.5,210.4,100,373259821
55464,1972,2.3952e-05,0.990861,2.64343e-05,0.174712,0.283478,0.4,4.1,10.0,63.2,206.0,100,373259821
55466,1959,2.39429e-05,0.991017,2.808e-05,0.224223,0.235557,0.5,6.2,10.5,59.9,211.2,100,373259821
55468,2011,2.49069e-05,0.991184,2.76343e-05,0.1489,0.240665,0.3,4.2,10.9,61.0,206.3,100,373259821
55470,1988,2.41873e-05,0.991145,2.752e-05,0.19076,0.251049,0.2,5.5,11.6,61.5,208.4,100,373259821
55472,1984,2.50211e-05,0.991107,2.72457e-05,0.192536,0.244833,0.4,5.2,11.0,58.7,202.9,100,373259821
55474,1943,2.35957e-05,0.99097,2.656e-05,0.177391,0.274636,0.3,5.0,8.5,58.5,207.6,100,373259821
55476,1982,2.3703e-05,0.990886,2.64e-05,0.197394,0.285801,0.5,5.2,9.5,62.0,207.3,100,373259821
55478,1972,2.47973e-05,0.990856,2.832e-05,0.189994,0.250137,0.4,4.7,11.9,61.3,207.9,100,373259821
55480,2018,2.33946e-05,0.991178,2.696e-05,0.149214,0.265393,0.3,4.4,10.0,62.9,207.2,100,373259821
55482,2011,2.4546e-05,0.991096,2.73943e-05,0.182041,0.274002,0.5,5.0,11.2,62.1,213.1,100,373259821
55484,2014,2.45437e-05,0.991135,2.65143e-05,0.205314,0.256652,0.5,5.3,9.8,59.6,199.4,100,373259821
55486,1991,2.43884e-05,0.991238,2.65143e-05,0.188125,0.253055,0.5,4.5,10.1,57.1,205.3,100,373259821
55488,1987,2.36276e-05,0.99127,2.64571e-05,0.157445,0.270979,0.3,4.2,10.1,59.5,208.8,100,373259821
55490,1984,2.48864e-05,0.991143,2.65943e-05,0.144393,0.282681,0.4,3.4,9.5,59.4,204.2,100,373259821
55492,1997,2.51194e-05,0.990968,2.81371e-05,0.222207,0.232425,0.5,5.5,10.6,65.7,211.8,100,373259821
55494,1998,2.35591e-05,0.99114,2.66629e-05,0.192832,0.289643,0.3,5.2,8.4,60.6,206.9,100,373259821
55496,1981,2.46922e-05,0.991023,2.72571e-05,0.191821,0.276718,0.3,5.2,9.7,59.6,210.0,100,373259821
55498,1982,2.42033e-05,0.991187,2.80229e-05,0.180436,0.232647,0.2,6.2,10.8,63.3,213.5,100,373259821
55500,1972,2.57042e-05,0.991204,2.74171e-05,0.190302,0.271314,0.3,5.7,10.2,58.2,213.6,100,373259821
55502,1939,2.24877e-05,0.991314,2.81143e-05,0.199115,0.24333,0.3,6.0,11.3,64.1,208.9,100,373259821
55504,1983,2.52062e-05,0.991285,2.74857e-05,0.260314,0.277032,0.8,6.3,11.2,61.6,211.4,100,373259821
55506,1997,2.46282e-05,0.991163,2.75886e-05,0.220349,0.258143,0.4,5.8,8.6,61.7,207.5,100,373259821
55508,1986,2.48498e-05,0.991054,2.69257e-05,0.168608,0.278714,0.5,4.6,8.4,62.7,210.9,100,373259821
55510,2023,2.40366e-05,0.991125,2.73486e-05,0.2389,0.273266,0.7,5.5,10.1,65.1,210.7,100,373259821
55512,1983,2.37282e-05,0.990765,2.76457e-05,0.158119,0.262827,0.2,4.5,11.2,62.1,208.5,100,373259821
55514,1979,2.48818e-05,0.990555,2.71886e-05,0.205047,0.295865,0.5,5.2,9.5,62.2,210.9,100,373259821
55516,2000,2.46465e-05,0.990903,2.68e-05,0.185883,0.261837,0.4,4.9,8.7,59.2,211.0,100,373259821
55518,1956,2.43838e-05,0.990851,2.72343e-05,0.215022,0.247699,0.6,5.6,8.8,62.6,219.7,100,373259821
55520,1990,2.43061e-05,0.99085,2.76686e-05,0.290053,0.256319,0.4,5.8,9.8,61.3,211.1,100,373259821
55522,1988,2.39452e-05,0.990827,2.66514e-05,0.171322,0.280379,0.5,4.6,10.8,60.3,202.8,100,373259821
55524,1982,2.45277e-05,0.990898,2.70171e-05,0.227694,0.261196,0.8,5.9,10.1,62.4,214.2,100,373259821
55526,1953,2.59052e-05,0.990887,2.70971e-05,0.153881,0.275583,0.3,4.8,9.3,64.3,210.7,100,373259821
55528,1950,2.41005e-05,0.990751,2.63314e-05,0.153438,0.27135,0.2,4.4,10.8,58.6,205.0,100,373259821
55530,1971,2.45117e-05,0.990832,2.704e-05,0.154709,0.282463,0.0,5.4,9.5,59.0,211.3,100,373259821
55532,1974,2.40114e-05,0.991003,2.69371e-05,0.160595,0.285651,0.2,4.4,11.0,63.2,205.5,100,373259821
55534,2006,2.43769e-05,0.991048,2.68114e-05,0.21177,0.288087,0.4,5.2,11.9,58.0,210.0,100,373259821
55536,2014,2.43541e-05,0.99101,2.67886e-05,0.223963,0.279379,0.5,6.3,10.4,60.7,207.9,100,373259821
55538,1971,2.4482e-05,0.990904,2.672e-05,0.185952,0.269641,0.4,4.8,9.1,58.7,209.6,100,373259821
55540,2007,2.44318e-05,0.990982,2.744e-05,0.175662,0.265377,0.3,4.8,9.2,58.4,211.5,100,373259821
55542,2002,2.47653e-05,0.991042,2.704e-05,0.141661,0.264778,0.1,4.2,9.9,58.0,206.8,100,373259821
55544,1986,2.45597e-05,0.991134,2.65371e-05,0.168976,0.281284,0.4,3.9,9.7,63.0,213.3,100,373259821
55546,1993,2.45391e-05,0.990897,2.648e-05,0.21436,0.261681,0.5,5.7,11.3,60.2,208.7,100,373259821
55548,1982,2.43427e-05,0.990802,2.672e-05,0.211847,0.272506,0.6,5.1,9.5,58.6,210.6,100,373259821
55550,1972,2.5028e-05,0.990652,2.68114e-05,0.236157,0.277707,0.6,6.1,10.4,60.0,205.6,100,373259821
55552,1957,2.45711e-05,0.990765,2.632e-05,0.164204,0.25919,0.1,4.9,10.3,58.2,204.3,100,373259821
55554,2057,2.44889e-05,0.990777,2.59429e-05,0.156718,0.243576,0.4,3.6,10.4,61.5,212.4,100,373259821
55556,1976,2.33832e-05,0.990945,2.70743e-05,0.167368,0.268585,0.1,5.6,9.6,61.2,203.9,100,373259821
55558,2016,2.42033e-05,0.990816,2.73943e-05,0.143989,0.267779,0.2,4.7,11.1,59.4,208.9,100,373259821
55560,1959,2.44089e-05,0.990814,2.71771e-05,0.161702,0.255668,0.2,4.8,11.3,62.7,209.2,100,373259821
55562,1980,2.40206e-05,0.990896,2.65943e-05,0.271864,0.279066,0.8,6.7,9.8,59.9,207.6,100,373259821
55564,2001,2.47173e-05,0.99083,2.61257e-05,0.194465,0.291666,0.4,5.6,9.5,55.1,206.7,100,373259821
55566,1980,2.3454e-05,0.990846,2.62629e-05,0.18919,0.290016,0.5,4.2,10.1,58.7,210.1,100,373259821
55568,1986,2.31502e-05,0.990595,2.72914e-05,0.202422,0.239919,0.6,5.3,10.0,61.7,208.7,100,373259821
55570,1989,2.3984e-05,0.990781,2.61143e-05,0.213013,0.271481,0.4,5.9,11.7,60.2,205.3,100,373259821
55572,1957,2.38378e-05,0.990689,2.63543e-05,0.224039,0.282544,0.8,4.9,9.3,60.7,214.6,100,373259821
55574,1985,2.36368e-05,0.990359,2.648e-05,0.199478,0.27533,0.5,5.1,9.8,60.2,205.0,100,373259821
55576,1934,2.25494e-05,0.990704,2.664e-05,0.297932,0.302077,0.3,5.1,10.3,60.0,207.7,100,373259821
55578,1998,2.42559e-05,0.990784,2.74514e-05,0.198528,0.262698,0.7,4.5,9.2,59.3,214.9,100,373259821
55580,1969,2.43312e-05,0.99091,2.70971e-05,0.192107,0.264646,0.3,5.2,11.5,60.9,213.4,100,373259821
55582,1991,2.39383e-05,0.991031,2.61943e-05,0.199637,0.279348,0.5,4.9,11.1,60.0,207.9,100,373259821
55584,1968,2.41508e-05,0.990929,2.70286e-05,0.177847,0.283445,0.2,4.9,10.4,60.8,216.2,100,373259821
55586,2003,2.40754e-05,0.990862,2.64686e-05,0.232472,0.253919,0.6,5.1,9.9,61.4,202.4,100,373259821
55588,1977,2.3984e-05,0.991013,2.64457e-05,0.205071,0.284342,0.5,4.8,9.2,59.1,206.4,100,373259821
55590,1968,2.41211e-05,0.99095,2.72571e-05,0.176577,0.26865,0.3,4.3,9.9,60.1,207.1,100,373259821
55592,2001,2.42193e-05,0.99103,2.59657e-05,0.335583,0.267158,0.9,4.8,10.1,60.4,207.9,100,373259821
55594,2010,2.40388e-05,0.99081,2.70057e-05,0.103669,0.255899,0.4,3.2,9.9,59.8,212.6,100,373259821
55596,2004,2.40114e-05,0.990933,2.61829e-05,0.334831,0.281657,0.4,3.7,11.5,59.2,205.3,100,373259821
55598,1982,2.35842e-05,0.990884,2.69371e-05,0.288295,0.261557,0.9,4.4,11.5,60.8,206.2,100,373259821
55600,1993,2.40137e-05,0.991118,2.58629e-05,0.279317,0.272172,0.4,4.7,9.0,60.8,205.9,100,373259821
