Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4912,2.55557e-05,0.991438,2.88229e-05,0.288522,0.23964,0.3,5.6,8.3,70.0,220.6,100,3410828220
54868,4948,2.56196e-05,0.991525,2.81371e-05,0.194185,0.230937,0.4,4.7,10.9,64.5,219.6,100,3410828220
54870,4997,2.52153e-05,0.991422,2.83314e-05,0.188977,0.235145,0.3,5.1,9.0,62.4,219.0,100,3410828220
54872,5004,2.51079e-05,0.991473,2.84e-05,0.18306,0.248308,0.3,5.2,8.6,60.8,218.7,100,3410828220
54874,5016,2.49161e-05,0.991379,2.78171e-05,0.183999,0.232042,0.2,5.4,8.6,68.0,217.7,100,3410828220
54876,5015,2.50828e-05,0.991456,2.77943e-05,0.17592,0.249365,0.2,5.0,9.9,68.4,211.3,100,3410828220
54878,4988,2.57453e-05,0.991366,2.768e-05,0.354311,0.25695,0.4,5.5,7.1,65.0,224.8,100,3410828220
54880,4914,2.56608e-05,0.991203,2.84571e-05,0.214124,0.225728,0.5,4.6,9.8,66.6,226.9,100,3410828220
54882,4880,2.52107e-05,0.991234,2.808e-05,0.180429,0.234867,0.1,6.3,8.3,64.3,221.5,100,3410828220
54884,4886,2.57224e-05,0.991186,2.85486e-05,0.381847,0.217437,0.5,5.3,10.4,64.7,212.2,100,3410828220
54886,4982,2.61222e-05,0.991304,2.75657e-05,0.185905,0.269473,0.2,4.7,8.6,66.2,217.6,100,3410828220
54888,4932,2.62798e-05,0.991414,2.848e-05,0.188163,0.236437,0.4,4.5,9.5,68.4,218.8,100,3410828220
54890,4939,2.51651e-05,0.991447,2.85371e-05,0.191723,0.230643,0.3,5.4,8.7,69.6,219.9,100,3410828220
54892,4967,2.55283e-05,0.991438,2.77486e-05,0.112436,0.236687,0.1,4.2,8.7,62.8,214.1,100,3410828220
54894,4948,2.47287e-05,0.991342,2.80457e-05,0.176488,0.262409,0.2,5.0,9.1,66.2,214.8,100,3410828220
54896,4931,2.68258e-05,0.991384,2.85143e-05,0.252794,0.246395,0.3,5.2,8.6,65.5,219.0,100,3410828220
54898,4999,2.56722e-05,0.991221,2.936e-05,0.216994,0.217541,0.5,6.6,9.0,62.8,225.5,100,3410828220
54900,4949,2.49549e-05,0.991195,2.88571e-05,0.273464,0.2104,0.7,7.1,10.6,63.6,219.1,100,3410828220
54902,4918,2.50531e-05,0.991154,2.832e-05,0.237064,0.246299,0.4,5.5,9.4,65.7,217.7,100,3410828220
54904,4925,2.57042e-05,0.991247,2.79886e-05,0.535465,0.255148,1.0,7.0,9.9,67.6,213.8,100,3410828220
54906,4968,2.46625e-05,0.991265,2.83657e-05,0.12918,0.258375,0.2,3.7,9.3,66.3,216.8,100,3410828220
54908,4920,2.48704e-05,0.991104,2.76457e-05,0.270559,0.257405,0.5,3.3,8.8,64.1,217.8,100,3410828220
54910,4904,2.52541e-05,0.990995,2.84114e-05,0.172472,0.229718,0.2,5.2,9.8,67.4,217.1,100,3410828220
54912,4916,2.52541e-05,0.991065,2.80457e-05,0.214047,0.230486,0.4,5.1,7.5,64.5,215.7,100,3410828220
54914,4854,2.5213e-05,0.991128,2.76343e-05,0.163889,0.26997,0.2,4.8,8.5,67.0,224.2,100,3410828220
54916,4971,2.51125e-05,0.991158,2.79543e-05,0.19405,0.254541,0.5,4.8,8.6,64.0,224.5,100,3410828220
54918,4941,2.53272e-05,0.991134,2.80114e-05,0.312297,0.245132,0.5,4.9,9.3,67.6,212.2,100,3410828220
54920,5026,2.55785e-05,0.991076,2.87086e-05,0.304089,0.235196,0.7,6.3,8.6,63.6,219.4,100,3410828220
54922,4933,2.6056e-05,0.991054,2.75429e-05,0.251974,0.244002,0.5,5.8,10.1,61.2,218.8,100,3410828220
54924,4922,2.63507e-05,0.991231,2.90743e-05,0.260124,0.244026,0.2,5.0,9.6,67.2,219.4,100,3410828220
54926,4964,2.51947e-05,0.991179,2.79429e-05,0.280373,0.260963,0.4,5.1,8.1,64.5,219.0,100,3410828220
54928,4966,2.47105e-05,0.991239,2.89371e-05,0.24331,0.225986,0.3,6.5,9.2,65.9,218.8,100,3410828220
54930,4966,2.49069e-05,0.991358,2.75429e-05,0.204205,0.240803,0.5,4.9,9.6,66.4,218.3,100,3410828220
54932,4912,2.61062e-05,0.991368,2.90857e-05,0.144997,0.237167,0.0,5.2,9.1,65.1,222.7,100,3410828220
54934,5002,2.50737e-05,0.991316,2.84457e-05,0.312136,0.248107,0.5,5.5,10.5,66.5,216.6,100,3410828220
54936,4993,2.52244e-05,0.991312,2.75657e-05,0.289978,0.244437,0.5,4.8,8.6,66.4,223.5,100,3410828220
54938,4966,2.51833e-05,0.991194,2.87771e-05,0.264469,0.246591,0.5,5.7,10.0,60.7,225.9,100,3410828220
54940,4940,2.54232e-05,0.991188,2.84114e-05,0.213032,0.241385,0.2,5.8,10.0,65.5,220.6,100,3410828220
54942,5010,2.53684e-05,0.991136,2.83543e-05,0.291871,0.232809,0.4,4.8,9.7,66.0,223.1,100,3410828220
54944,4977,2.56836e-05,0.991218,2.80343e-05,0.302374,0.2409,0.3,5.6,7.8,65.4,223.2,100,3410828220
54946,5029,2.60423e-05,0.991287,2.83086e-05,0.199577,0.228393,0.1,6.5,7.4,63.0,222.6,100,3410828220
54948,4993,2.57316e-05,0.991263,2.87429e-05,0.322063,0.256698,0.4,5.8,9.0,68.2,223.8,100,3410828220
54950,4929,2.60468e-05,0.991221,2.76457e-05,0.193566,0.263626,0.5,3.5,8.0,65.3,224.9,100,3410828220
54952,4970,2.47767e-05,0.991313,2.87886e-05,0.204789,0.229345,0.3,5.7,9.3,68.7,223.4,100,3410828220
54954,4979,2.50805e-05,0.991253,2.82171e-05,0.204375,0.243303,0.6,4.5,7.3,69.7,219.1,100,3410828220
54956,4920,2.53821e-05,0.991256,2.85486e-05,0.221031,0.243866,0.4,6.5,8.5,64.9,226.0,100,3410828220
54958,4962,2.55762e-05,0.991141,2.82971e-05,0.199398,0.254822,0.3,5.1,6.8,64.6,222.9,100,3410828220
54960,4918,2.57019e-05,0.991101,2.81829e-05,0.167761,0.221218,0.3,4.9,8.2,64.2,213.5,100,3410828220
54962,4960,2.58275e-05,0.991084,2.808e-05,0.144168,0.229788,0.4,4.5,9.5,66.0,222.8,100,3410828220
54964,4954,2.60034e-05,0.991177,2.93943e-05,0.193398,0.243075,0.4,5.7,9.1,65.7,229.9,100,3410828220
54966,4966,2.5775e-05,0.991188,2.856e-05,0.190179,0.235608,0.6,4.5,7.9,66.7,213.6,100,3410828220
54968,4963,2.59303e-05,0.991269,2.89371e-05,0.177023,0.235767,0.3,5.3,9.0,67.8,214.4,100,3410828220
54970,4922,2.47013e-05,0.991348,2.78629e-05,0.167527,0.252658,0.4,4.8,7.2,66.7,219.7,100,3410828220
54972,4948,2.52701e-05,0.991304,2.85943e-05,0.164459,0.238656,0.2,5.3,9.1,64.3,226.2,100,3410828220
54974,5008,2.52975e-05,0.991226,2.84343e-05,0.231699,0.2182,0.4,6.1,10.7,65.2,215.3,100,3410828220
54976,4999,2.56539e-05,0.991312,2.85257e-05,0.24814,0.228441,0.5,6.0,8.7,65.6,225.4,100,3410828220
54978,5018,2.64557e-05,0.991349,2.79886e-05,0.281669,0.245259,0.4,4.6,8.0,67.2,221.3,100,3410828220
54980,5014,2.36573e-05,0.991354,2.89029e-05,0.184704,0.249365,0.2,5.1,9.9,68.1,226.7,100,3410828220
54982,4955,2.46533e-05,0.991387,2.79657e-05,0.395174,0.241997,0.7,5.3,7.4,63.0,218.9,100,3410828220
54984,5040,2.51285e-05,0.991375,2.80686e-05,0.286723,0.236878,0.2,6.1,9.6,65.2,220.5,100,3410828220
54986,4961,2.58732e-05,0.991215,2.96e-05,0.188452,0.242484,0.5,4.3,8.9,65.6,229.7,100,3410828220
54988,5007,2.5928e-05,0.991129,2.80914e-05,0.162665,0.236192,0.1,5.1,7.0,63.8,226.5,100,3410828220
54990,4945,2.57019e-05,0.99117,2.80914e-05,0.165666,0.226445,0.1,5.5,8.4,66.8,213.1,100,3410828220
54992,4965,2.60308e-05,0.991314,2.832e-05,0.224539,0.246642,0.4,6.7,9.2,62.4,217.4,100,3410828220
54994,4928,2.5478e-05,0.991109,2.83086e-05,0.192395,0.23255,0.1,5.9,9.0,63.6,215.5,100,3410828220
54996,4882,2.58846e-05,0.991189,2.85829e-05,0.316015,0.207572,0.4,6.6,6.9,68.2,226.5,100,3410828220
54998,4891,2.76459e-05,0.991275,2.78743e-05,0.253308,0.249603,0.3,5.3,9.1,63.0,219.5,100,3410828220
55000,4999,2.52473e-05,0.991416,2.90971e-05,0.244591,0.206718,0.5,6.5,8.5,67.4,221.5,100,3410828220
55002,2006,2.60011e-05,0.991539,2.86057e-05,0.21602,0.235522,0.2,6.8,9.7,67.5,221.2,100,3410828220
55004,1989,2.50782e-05,0.99138,2.92457e-05,0.198901,0.22226,0.6,5.6,9.1,66.7,222.5,100,3410828220
55006,2020,2.51057e-05,0.991191,2.89143e-05,0.180225,0.250077,0.2,5.6,7.0,66.5,224.6,100,3410828220
55008,1988,2.52267e-05,0.991246,2.856e-05,0.361244,0.244138,0.4,5.9,9.2,65.5,220.9,100,3410828220
55010,1937,2.49457e-05,0.991051,2.80229e-05,0.211583,0.252778,0.4,6.3,9.9,66.5,221.4,100,3410828220
55012,1990,2.51262e-05,0.991198,2.96e-05,0.203238,0.220796,0.2,5.8,8.2,65.9,222.8,100,3410828220
55014,1962,2.5494e-05,0.991076,2.87429e-05,0.198105,0.246919,0.5,5.6,8.0,68.6,222.1,100,3410828220
55016,2013,2.4715e-05,0.991017,2.87314e-05,0.401975,0.208997,0.6,5.3,9.7,66.4,221.7,100,3410828220
55018,1939,2.59532e-05,0.991272,2.87429e-05,0.326986,0.226844,0.5,6.7,9.6,66.8,219.9,100,3410828220
55020,2030,2.5044e-05,0.991455,2.86057e-05,0.207755,0.24642,0.3,5.9,9.5,67.4,218.0,100,3410828220
55022,2006,2.5462e-05,0.991533,2.75429e-05,0.230433,0.260943,0.1,4.2,7.6,63.0,227.4,100,3410828220
55024,1938,2.64352e-05,0.991287,2.99314e-05,0.357285,0.217705,0.6,7.1,9.4,67.1,219.8,100,3410828220
55026,2004,2.57521e-05,0.991182,2.81029e-05,0.174837,0.258071,0.2,4.7,8.7,68.4,218.6,100,3410828220
55028,1981,2.57567e-05,0.991171,2.76114e-05,0.202601,0.257151,0.2,5.6,10.0,65.6,221.3,100,3410828220
55030,2014,2.58664e-05,0.991074,2.85714e-05,0.181259,0.217372,0.3,5.6,9.8,66.4,225.1,100,3410828220
55032,2022,2.51856e-05,0.991196,2.87657e-05,0.164081,0.264205,0.2,4.7,9.1,66.2,227.1,100,3410828220
55034,1961,2.68281e-05,0.99104,2.82057e-05,0.361526,0.236808,0.3,5.3,9.4,67.6,219.2,100,3410828220
55036,1982,2.58915e-05,0.991239,2.848e-05,0.210995,0.2489,0.8,4.3,8.3,68.6,225.0,100,3410828220
55038,1969,2.5791e-05,0.991059,2.91657e-05,0.233303,0.235951,0.2,6.4,10.5,67.0,228.0,100,3410828220
55040,1974,2.5574e-05,0.99108,2.88229e-05,0.192048,0.247898,0.3,5.4,8.6,66.3,221.0,100,3410828220
55042,2003,2.57636e-05,0.990823,2.87771e-05,0.284923,0.253316,0.1,6.5,10.6,65.6,224.5,100,3410828220
55044,1977,2.64512e-05,0.990902,2.82857e-05,0.182758,0.26393,0.3,4.4,8.3,62.7,221.1,100,3410828220
55046,1957,2.56379e-05,0.990756,2.78514e-05,0.178453,0.240793,0.2,5.4,9.6,65.9,212.6,100,3410828220
55048,1963,2.62684e-05,0.990847,2.78743e-05,0.142865,0.260158,0.2,4.3,7.7,69.5,229.1,100,3410828220
55050,1954,2.5076e-05,0.991117,2.85714e-05,0.238476,0.206816,0.5,5.7,7.8,66.1,221.3,100,3410828220
55052,1983,2.54072e-05,0.991058,2.80114e-05,0.176138,0.238495,0.0,5.4,8.7,65.4,222.3,100,3410828220
55054,1961,2.56082e-05,0.990755,2.88571e-05,0.183419,0.232921,0.3,4.8,8.8,65.5,217.8,100,3410828220
55056,1981,2.56882e-05,0.990912,2.888e-05,0.307555,0.236824,0.4,6.0,8.5,67.8,224.6,100,3410828220
55058,1967,2.61588e-05,0.99098,2.79086e-05,0.278315,0.246912,0.4,5.5,8.4,66.7,220.3,100,3410828220
55060,2015,2.6426e-05,0.991031,2.88571e-05,0.206052,0.207502,0.3,5.4,8.7,67.7,222.5,100,3410828220
55062,1984,2.57613e-05,0.990759,2.91543e-05,0.253406,0.218885,0.2,5.3,8.1,66.6,225.1,100,3410828220
55064,1981,2.49503e-05,0.990674,2.82971e-05,0.358686,0.229949,0.5,7.5,9.8,65.9,221.9,100,3410828220
55066,1966,2.5976e-05,0.990792,2.89029e-05,0.217703,0.215217,0.2,6.7,9.3,64.8,223.7,100,3410828220
55068,1974,2.48224e-05,0.990763,2.85829e-05,0.280246,0.24683,0.6,4.9,8.4,65.6,225.9,100,3410828220
55070,2016,2.51651e-05,0.990748,2.90171e-05,0.233952,0.244676,0.2,4.9,9.2,66.5,226.9,100,3410828220
55072,1989,2.58915e-05,0.990707,2.616e-05,0.192206,0.284698,0.3,4.8,8.5,64.8,216.0,100,3410828220
55074,1956,2.64055e-05,0.990998,2.91657e-05,0.191199,0.214803,0.3,5.8,7.8,63.2,225.5,100,3410828220
55076,1981,2.57407e-05,0.990903,2.78629e-05,0.14556,0.226358,0.1,4.3,10.2,68.8,220.8,100,3410828220
55078,1937,2.54552e-05,0.990819,2.85714e-05,0.184301,0.240604,0.2,6.2,9.6,64.3,223.4,100,3410828220
55080,1997,2.58412e-05,0.991043,2.82971e-05,0.227869,0.252619,0.5,6.0,10.2,64.6,219.8,100,3410828220
55082,1991,2.58686e-05,0.990902,2.82857e-05,0.194096,0.252204,0.6,5.4,9.5,62.8,224.7,100,3410828220
55084,2005,2.54894e-05,0.991079,2.82514e-05,0.210495,0.23065,0.4,5.4,10.2,61.6,229.0,100,3410828220
55086,1995,2.56219e-05,0.991224,2.8e-05,0.378318,0.226053,0.4,6.4,9.3,68.6,222.2,100,3410828220
55088,1972,2.58458e-05,0.991167,2.83886e-05,0.210343,0.245883,0.6,4.6,9.4,63.8,225.5,100,3410828220
55090,1967,2.53752e-05,0.991151,2.89371e-05,0.146486,0.232527,0.1,4.9,8.7,64.8,221.7,100,3410828220
55092,1988,2.5044e-05,0.990946,2.85143e-05,0.226382,0.24541,0.4,6.8,9.7,63.0,223.1,100,3410828220
55094,1978,2.51856e-05,0.990801,2.88571e-05,0.297244,0.25848,0.3,6.0,10.7,63.3,222.5,100,3410828220
55096,1968,2.55511e-05,0.99091,2.73486e-05,0.177735,0.258388,0.1,5.3,8.2,67.2,216.3,100,3410828220
55098,1970,2.56859e-05,0.990944,2.82971e-05,0.218652,0.238555,0.7,5.1,10.8,65.3,220.9,100,3410828220
55100,2002,2.56631e-05,0.991051,2.75771e-05,0.328625,0.246552,0.7,5.6,9.6,65.6,214.5,100,3410828220
55102,1961,2.59052e-05,0.991076,2.86971e-05,0.183339,0.247511,0.2,5.9,9.5,66.4,217.0,100,3410828220
55104,1933,2.69789e-05,0.991019,2.87086e-05,0.246004,0.240133,0.3,4.2,9.0,63.9,215.0,100,3410828220
55106,1969,2.61862e-05,0.991025,2.85829e-05,0.391134,0.229051,0.6,5.4,8.7,66.3,220.6,100,3410828220
55108,2014,2.52861e-05,0.990956,2.80457e-05,0.303148,0.249323,0.3,6.4,9.6,61.9,220.6,100,3410828220
55110,1952,2.61816e-05,0.991049,2.80571e-05,0.428942,0.228832,0.7,5.3,9.7,64.4,222.0,100,3410828220
55112,1993,2.55328e-05,0.9911,2.72914e-05,0.165387,0.248486,0.2,5.2,8.2,63.8,217.0,100,3410828220
55114,1979,2.4827e-05,0.990921,2.84571e-05,0.359091,0.244651,0.3,5.3,9.9,67.1,223.9,100,3410828220
55116,1988,2.4779e-05,0.990836,2.76229e-05,0.160088,0.239042,0.1,5.8,9.0,65.5,216.9,100,3410828220
55118,1988,2.58184e-05,0.99078,2.86286e-05,0.218522,0.228807,0.2,5.9,9.3,65.0,223.5,100,3410828220
55120,2000,2.54666e-05,0.990942,2.784e-05,0.263826,0.261438,0.2,4.7,7.7,65.3,223.4,100,3410828220
55122,1994,2.56242e-05,0.990798,2.936e-05,0.335045,0.227999,0.5,7.0,8.8,64.3,220.9,100,3410828220
55124,1976,2.66019e-05,0.990788,2.912e-05,0.426032,0.205503,0.5,6.5,9.6,63.6,224.0,100,3410828220
55126,1995,2.5261e-05,0.99095,2.86857e-05,0.222586,0.228018,0.1,7.1,10.4,66.3,217.2,100,3410828220
55128,1973,2.58321e-05,0.991,2.84229e-05,0.375161,0.245806,0.3,5.3,8.8,64.6,215.1,100,3410828220
55130,2005,2.53478e-05,0.991089,2.73829e-05,0.199863,0.252009,0.1,5.4,9.8,64.1,220.3,100,3410828220
55132,1999,2.53501e-05,0.990926,2.81143e-05,0.186848,0.25075,0.2,5.2,9.5,65.0,219.4,100,3410828220
55134,1993,2.50668e-05,0.990942,2.84114e-05,0.280556,0.247893,0.3,5.6,8.8,63.0,223.5,100,3410828220
55136,1949,2.48567e-05,0.991039,2.84914e-05,0.230375,0.250384,0.1,4.7,9.2,63.4,219.7,100,3410828220
55138,1998,2.56768e-05,0.990979,2.87771e-05,0.213146,0.222123,0.2,6.0,8.4,68.9,219.1,100,3410828220
55140,1961,2.53227e-05,0.991068,2.856e-05,0.258935,0.229076,0.3,4.5,8.8,67.1,225.6,100,3410828220
55142,1954,2.58412e-05,0.991035,2.76571e-05,0.250094,0.235782,0.5,6.1,9.2,61.5,217.8,100,3410828220
55144,1985,2.60605e-05,0.990938,2.83086e-05,0.304653,0.220129,0.4,5.7,9.7,63.6,219.7,100,3410828220
55146,1975,2.5446e-05,0.990879,2.77029e-05,0.348086,0.262449,0.2,5.6,9.3,63.5,219.8,100,3410828220
55148,1995,2.56151e-05,0.990822,2.768e-05,0.1995,0.247704,0.3,5.5,10.1,64.5,219.8,100,3410828220
55150,1978,2.52747e-05,0.990794,2.85143e-05,0.396839,0.246799,0.3,6.7,10.0,67.6,211.1,100,3410828220
55152,1974,2.56471e-05,0.990824,2.85371e-05,0.388791,0.228516,0.5,6.0,9.0,67.3,220.3,100,3410828220
55154,1997,2.6273e-05,0.990446,2.87314e-05,0.275657,0.252163,0.3,6.3,9.7,68.7,221.7,100,3410828220
55156,2010,2.58298e-05,0.990707,2.92571e-05,0.215045,0.233199,0.1,6.3,9.5,67.4,227.6,100,3410828220
55158,1953,2.58664e-05,0.990876,2.73143e-05,0.247376,0.277965,0.2,5.5,8.1,61.7,216.0,100,3410828220
55160,1971,2.51057e-05,0.990718,2.816e-05,0.27084,0.239498,0.3,5.5,8.7,66.0,219.7,100,3410828220
55162,1951,2.53021e-05,0.990763,2.87086e-05,0.175177,0.250695,0.3,5.3,10.1,61.0,219.8,100,3410828220
55164,1946,2.61451e-05,0.990758,2.86286e-05,0.255513,0.244612,0.5,5.6,8.6,63.3,219.6,100,3410828220
55166,2004,2.62136e-05,0.990597,2.82743e-05,0.152375,0.251443,0.2,4.3,7.5,69.8,219.8,100,3410828220
55168,1972,2.49023e-05,0.990856,2.88229e-05,0.202556,0.221013,0.1,5.6,10.1,66.9,220.7,100,3410828220
55170,1974,2.58412e-05,0.990821,2.79886e-05,0.20363,0.258599,0.2,6.8,8.2,64.0,218.5,100,3410828220
55172,1969,2.5695e-05,0.990967,2.94057e-05,0.20469,0.205475,0.4,5.6,9.9,68.9,224.5,100,3410828220
55174,1988,2.62342e-05,0.990994,2.79429e-05,0.178355,0.25244,0.2,5.1,10.1,63.7,221.0,100,3410828220
55176,1972,2.55306e-05,0.991178,2.872e-05,0.155871,0.245751,0.2,3.9,8.8,65.4,217.0,100,3410828220
55178,1969,2.48589e-05,0.991124,2.86629e-05,0.248121,0.221235,0.1,4.8,9.0,68.5,218.6,100,3410828220
55180,1969,2.58892e-05,0.990782,2.86057e-05,0.239706,0.242454,0.2,4.5,10.1,66.9,215.2,100,3410828220
55182,2002,2.44637e-05,0.990815,2.77829e-05,0.187981,0.244495,0.2,5.6,11.0,67.2,220.5,100,3410828220
55184,1934,2.63415e-05,0.99089,2.88343e-05,0.26179,0.243063,0.1,5.1,10.0,65.8,228.0,100,3410828220
55186,1998,2.52724e-05,0.99088,2.80229e-05,0.160256,0.239139,0.0,5.4,10.9,66.1,219.5,100,3410828220
55188,2038,2.48818e-05,0.990898,2.86743e-05,0.180152,0.263703,0.2,5.0,11.0,64.6,220.2,100,3410828220
55190,1984,2.60445e-05,0.9911,2.78057e-05,0.297756,0.245813,0.2,5.7,10.8,62.8,222.2,100,3410828220
55192,1961,2.52861e-05,0.991114,2.76114e-05,0.108952,0.284055,0.0,4.4,8.6,66.0,220.5,100,3410828220
55194,1965,2.44752e-05,0.991172,2.88457e-05,0.303408,0.227944,0.3,5.2,9.8,63.8,221.9,100,3410828220
55196,1974,2.57773e-05,0.990967,2.80457e-05,0.240182,0.251359,0.4,5.5,10.1,68.7,219.1,100,3410828220
55198,1972,2.52861e-05,0.991101,2.86171e-05,0.1972,0.263679,0.3,6.3,8.2,66.8,221.5,100,3410828220
55200,1950,2.649e-05,0.991054,2.81029e-05,0.171152,0.254434,0.4,4.1,10.4,67.4,223.9,100,3410828220
55202,1938,2.61245e-05,0.99104,2.84343e-05,0.284673,0.238493,0.3,5.9,9.6,62.2,221.0,100,3410828220
55204,1981,2.47561e-05,0.991111,2.85829e-05,0.285107,0.225399,0.3,5.4,10.3,69.0,224.0,100,3410828220
55206,1965,2.55991e-05,0.991001,2.74629e-05,0.223814,0.254446,0.6,4.8,9.2,64.8,215.4,100,3410828220
55208,1996,2.5558e-05,0.991016,2.83429e-05,0.160623,0.235081,0.1,5.1,8.8,65.5,221.7,100,3410828220
55210,2009,2.6088e-05,0.99085,2.82514e-05,0.156749,0.257979,0.3,4.7,7.7,66.6,221.1,100,3410828220
55212,1956,2.56471e-05,0.991013,2.83543e-05,0.313001,0.261697,0.5,6.0,7.5,67.0,218.2,100,3410828220
55214,1965,2.56059e-05,0.990708,2.856e-05,0.167656,0.238163,0.1,5.0,10.0,67.2,217.9,100,3410828220
55216,2008,2.65563e-05,0.990826,2.82057e-05,0.159163,0.258879,0.1,4.9,9.3,65.1,220.3,100,3410828220
55218,1997,2.55854e-05,0.991007,2.776e-05,0.350544,0.243713,0.2,5.2,9.3,66.4,217.6,100,3410828220
55220,1937,2.57339e-05,0.990966,2.79086e-05,0.196948,0.244265,0.3,6.0,10.0,65.4,217.2,100,3410828220
55222,1981,2.55488e-05,0.990716,2.84229e-05,0.182859,0.257797,0.3,4.4,8.0,65.0,218.2,100,3410828220
55224,1981,2.53638e-05,0.991013,2.75543e-05,0.171292,0.257952,0.3,4.7,7.6,63.1,221.1,100,3410828220
55226,1977,2.64101e-05,0.991237,2.86629e-05,0.28334,0.250264,0.5,5.3,9.4,66.6,223.0,100,3410828220
55228,2011,2.58161e-05,0.991186,2.93371e-05,0.169282,0.219649,0.2,4.5,9.7,65.9,223.4,100,3410828220
55230,1989,2.56334e-05,0.991317,2.84229e-05,0.154034,0.244719,0.2,4.2,8.6,66.1,222.6,100,3410828220
55232,1973,2.54003e-05,0.991174,2.91543e-05,0.186156,0.248564,0.0,6.1,10.1,69.2,215.2,100,3410828220
55234,1953,2.56082e-05,0.99106,2.82514e-05,0.152734,0.234224,0.2,4.7,10.7,64.5,217.0,100,3410828220
55236,1990,2.52519e-05,0.990978,2.80686e-05,0.216542,0.255362,0.5,5.5,9.8,61.4,218.2,100,3410828220
55238,2012,2.55031e-05,0.990995,2.78286e-05,0.349765,0.257519,0.3,5.2,10.1,65.3,221.1,100,3410828220
55240,1979,2.51308e-05,0.990777,2.77829e-05,0.276073,0.235693,0.6,4.7,9.2,66.7,219.7,100,3410828220
55242,2011,2.61359e-05,0.990545,2.84457e-05,0.121047,0.259318,0.0,3.5,11.3,66.3,219.5,100,3410828220
55244,2001,2.43861e-05,0.990708,2.85257e-05,0.241998,0.243193,0.4,4.4,8.2,65.7,214.7,100,3410828220
55246,1953,2.48338e-05,0.990682,2.74743e-05,0.188618,0.263261,0.4,4.0,8.6,66.9,218.3,100,3410828220
55248,1970,2.55123e-05,0.991011,2.82857e-05,0.204197,0.26912,0.5,5.3,10.6,64.3,223.6,100,3410828220
55250,1946,2.54849e-05,0.991074,2.73371e-05,0.256826,0.25538,0.2,5.5,9.3,67.7,221.2,100,3410828220
55252,1991,2.52519e-05,0.991129,2.84343e-05,0.244597,0.232815,0.5,5.8,9.2,64.1,226.1,100,3410828220
55254,1975,2.57887e-05,0.991055,2.81143e-05,0.150272,0.241578,0.1,4.6,10.9,66.1,213.1,100,3410828220
55256,1970,2.61039e-05,0.990962,2.832e-05,0.27152,0.25492,0.3,5.7,10.0,64.3,219.3,100,3410828220
55258,2003,2.64489e-05,0.991116,2.79657e-05,0.200451,0.250472,0.3,4.4,8.7,68.0,223.2,100,3410828220
55260,1949,2.56059e-05,0.991248,2.78971e-05,0.142942,0.232679,0.2,5.2,9.1,64.6,219.2,100,3410828220
55262,1994,2.56882e-05,0.99124,2.82514e-05,0.190876,0.256331,0.3,5.0,10.0,67.6,215.0,100,3410828220
55264,1971,2.61748e-05,0.991348,2.84114e-05,0.230646,0.26946,0.5,5.7,7.7,62.0,218.7,100,3410828220
55266,2028,2.59463e-05,0.991311,2.84229e-05,0.197046,0.249565,0.1,6.2,9.7,61.5,221.5,100,3410828220
55268,2024,2.62844e-05,0.991249,2.87314e-05,0.317121,0.236735,0.5,4.8,9.0,69.3,219.9,100,3410828220
55270,1968,2.53615e-05,0.991354,2.85257e-05,0.264605,0.245996,0.3,4.5,12.3,69.9,226.7,100,3410828220
55272,1974,2.55922e-05,0.991424,2.76457e-05,0.156878,0.274688,0.2,4.7,10.4,64.8,218.2,100,3410828220
55274,2011,2.47721e-05,0.991305,2.82629e-05,0.163323,0.230927,0.2,4.9,9.2,67.1,227.7,100,3410828220
55276,1983,2.57042e-05,0.991517,2.824e-05,0.161778,0.241327,0.2,5.6,8.7,68.5,223.9,100,3410828220
55278,1976,2.51559e-05,0.991384,2.80571e-05,0.162955,0.251471,0.2,4.2,9.2,64.5,219.3,100,3410828220
55280,2012,2.59692e-05,0.991289,2.8e-05,0.256577,0.251386,0.4,4.6,10.7,64.2,220.6,100,3410828220
55282,2013,2.5839e-05,0.991091,2.872e-05,0.161243,0.211755,0.3,4.6,8.5,64.6,222.0,100,3410828220
55284,1986,2.46396e-05,0.991012,2.77029e-05,0.162382,0.251325,0.2,5.1,8.6,63.9,224.7,100,3410828220
55286,2005,2.48612e-05,0.991143,2.83543e-05,0.181909,0.254975,0.3,4.2,9.2,65.8,216.7,100,3410828220
55288,1996,2.4715e-05,0.991278,2.85714e-05,0.191637,0.245039,0.1,5.0,9.7,67.1,226.8,100,3410828220
55290,1942,2.50348e-05,0.991308,2.84229e-05,0.16712,0.271721,0.4,3.5,12.3,69.2,223.2,100,3410828220
55292,1992,2.54643e-05,0.991247,2.88229e-05,0.170388,0.232422,0.2,4.9,9.8,65.2,227.0,100,3410828220
55294,1981,2.53889e-05,0.991273,2.768e-05,0.162986,0.279171,0.3,4.6,8.9,64.0,220.3,100,3410828220
55296,1985,2.59212e-05,0.991173,2.85029e-05,0.202349,0.25976,0.4,4.1,10.6,65.5,223.6,100,3410828220
55298,1987,2.559e-05,0.991046,2.90971e-05,0.201299,0.232735,0.4,4.6,8.9,68.7,213.7,100,3410828220
