Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,2000,2.38949e-05,0.990505,2.74629e-05,0.205379,0.272214,0.3,5.0,9.6,71.4,211.8,100,2658565837
55302,1979,2.48818e-05,0.990427,2.77029e-05,0.189221,0.240804,0.4,5.9,7.5,69.4,206.1,100,2658565837
55304,2029,2.44843e-05,0.990582,2.648e-05,0.302167,0.256201,0.4,4.8,9.2,71.2,211.1,100,2658565837
55306,1976,2.43632e-05,0.990534,2.70743e-05,0.228602,0.244318,0.4,6.1,9.2,68.1,208.1,100,2658565837
55308,1983,2.45802e-05,0.990424,2.69943e-05,0.192507,0.268663,0.3,5.7,9.0,71.1,206.8,100,2658565837
55310,1935,2.35089e-05,0.990278,2.74057e-05,0.223166,0.261525,0.4,5.0,9.0,71.4,210.8,100,2658565837
55312,1994,2.37921e-05,0.990633,2.73714e-05,0.380723,0.24176,0.7,6.7,9.7,69.4,212.4,100,2658565837
55314,2024,2.35637e-05,0.990559,2.776e-05,0.218813,0.238267,0.4,4.9,9.8,68.2,207.1,100,2658565837
55316,1971,2.52153e-05,0.990475,2.63657e-05,0.209206,0.28006,0.4,5.2,8.8,71.0,216.3,100,2658565837
55318,2003,2.42102e-05,0.990512,2.65371e-05,0.289027,0.286484,0.5,5.0,8.5,69.6,210.5,100,2658565837
55320,1976,2.4185e-05,0.99071,2.66629e-05,0.200713,0.261184,0.3,5.8,10.0,66.0,206.1,100,2658565837
55322,1975,2.44706e-05,0.9909,2.73029e-05,0.188776,0.259331,0.2,5.3,8.2,73.6,209.4,100,2658565837
55324,1948,2.3799e-05,0.990568,2.656e-05,0.211782,0.287378,0.4,5.5,7.8,73.1,209.6,100,2658565837
55326,1989,2.27504e-05,0.990623,2.79314e-05,0.244574,0.256053,0.4,5.9,9.8,72.7,212.6,100,2658565837
55328,1992,2.49161e-05,0.990735,2.696e-05,0.188687,0.264672,0.2,5.4,8.2,70.9,210.5,100,2658565837
55330,1964,2.45688e-05,0.990777,2.68457e-05,0.189619,0.285801,0.3,5.1,10.6,66.4,213.0,100,2658565837
55332,2002,2.44409e-05,0.990752,2.70629e-05,0.144086,0.255622,0.1,4.3,8.3,74.3,207.3,100,2658565837
55334,1972,2.42833e-05,0.990866,2.72e-05,0.2649,0.281167,0.4,5.5,8.3,71.0,211.3,100,2658565837
55336,1982,2.35911e-05,0.990962,2.69371e-05,0.300769,0.256952,0.4,5.0,9.2,67.4,211.0,100,2658565837
55338,1983,2.47379e-05,0.990809,2.68229e-05,0.174684,0.244085,0.2,4.9,8.9,72.0,203.8,100,2658565837
55340,1991,2.48452e-05,0.990851,2.688e-05,0.271826,0.296671,0.5,5.2,9.3,71.1,210.3,100,2658565837
55342,1938,2.40069e-05,0.99083,2.648e-05,0.246156,0.265117,0.1,4.7,8.4,68.3,213.4,100,2658565837
55344,2001,2.33672e-05,0.990955,2.72114e-05,0.234611,0.266279,0.4,5.6,9.5,68.5,209.3,100,2658565837
55346,2000,2.44934e-05,0.990874,2.69714e-05,0.278314,0.279915,0.3,5.3,12.3,69.7,208.5,100,2658565837
55348,2003,2.4169e-05,0.9908,2.79886e-05,0.250329,0.246335,0.4,4.3,11.2,69.4,209.9,100,2658565837
55350,2011,2.4233e-05,0.99097,2.70171e-05,0.184851,0.252337,0.1,6.3,9.4,70.2,209.6,100,2658565837
55352,1959,2.46419e-05,0.990881,2.68686e-05,0.25354,0.253489,0.5,6.0,8.8,68.6,212.1,100,2658565837
55354,1950,2.37556e-05,0.990616,2.69257e-05,0.183113,0.288211,0.2,6.2,8.5,68.7,214.2,100,2658565837
55356,1955,2.39018e-05,0.990755,2.72343e-05,0.194508,0.26105,0.3,5.8,10.3,69.0,214.5,100,2658565837
55358,1973,2.48178e-05,0.990657,2.69371e-05,0.12158,0.279619,0.0,5.0,10.7,71.8,206.0,100,2658565837
55360,1971,2.48018e-05,0.990489,2.69486e-05,0.134201,0.300704,0.2,4.2,9.7,71.8,210.9,100,2658565837
55362,1971,2.42627e-05,0.990578,2.71543e-05,0.253059,0.243624,0.3,7.8,10.9,69.4,218.9,100,2658565837
55364,1978,2.45962e-05,0.990873,2.61714e-05,0.189333,0.287017,0.2,5.9,9.2,70.2,204.8,100,2658565837
55366,1980,2.38081e-05,0.991071,2.59314e-05,0.227696,0.269943,0.4,5.8,9.3,66.5,213.1,100,2658565837
55368,1946,2.38584e-05,0.991256,2.63771e-05,0.165268,0.283339,0.1,4.1,11.8,67.6,208.6,100,2658565837
55370,1958,2.36459e-05,0.990876,2.736e-05,0.172767,0.275938,0.1,5.2,9.4,70.9,214.8,100,2658565837
55372,1986,2.43998e-05,0.99059,2.71886e-05,0.26833,0.242427,0.6,6.4,9.9,73.4,212.5,100,2658565837
55374,2023,2.4313e-05,0.990746,2.66057e-05,0.227113,0.27964,0.4,5.7,7.1,70.0,209.7,100,2658565837
55376,2015,2.37876e-05,0.990785,2.66171e-05,0.210567,0.260178,0.4,6.0,11.2,71.5,207.2,100,2658565837
55378,1985,2.46374e-05,0.990726,2.80229e-05,0.199336,0.252556,0.1,5.9,9.9,71.9,210.2,100,2658565837
55380,1976,2.4482e-05,0.990895,2.80229e-05,0.177045,0.265596,0.2,5.3,9.7,73.2,215.3,100,2658565837
55382,2002,2.43906e-05,0.990838,2.74514e-05,0.148455,0.250339,0.0,5.7,10.3,72.2,213.6,100,2658565837
55384,1998,2.48772e-05,0.990798,2.69029e-05,0.286056,0.275192,0.3,5.3,8.9,67.6,213.4,100,2658565837
55386,1981,2.36414e-05,0.990716,2.70629e-05,0.282819,0.265168,0.7,6.9,9.0,71.6,216.7,100,2658565837
55388,1949,2.40183e-05,0.99083,2.67657e-05,0.12827,0.296068,0.1,4.1,9.3,71.0,211.7,100,2658565837
55390,1976,2.39155e-05,0.990827,2.76457e-05,0.197776,0.243102,0.2,5.4,10.4,66.9,206.3,100,2658565837
55392,1972,2.45483e-05,0.99055,2.67886e-05,0.1904,0.268872,0.4,5.2,9.7,68.9,209.2,100,2658565837
55394,1977,2.39657e-05,0.990675,2.81029e-05,0.200981,0.249003,0.2,5.2,9.8,69.7,214.7,100,2658565837
55396,1970,2.44432e-05,0.990828,2.70057e-05,0.169272,0.255076,0.2,4.9,9.2,67.0,214.7,100,2658565837
55398,1989,2.39155e-05,0.990344,2.744e-05,0.240555,0.261411,0.4,6.1,9.1,70.6,207.2,100,2658565837
55400,1989,2.45688e-05,0.990533,2.63429e-05,0.186997,0.274314,0.3,5.5,9.0,69.5,214.9,100,2658565837
55402,1999,2.47356e-05,0.990465,2.72686e-05,0.260121,0.243832,0.5,7.1,8.5,70.2,212.1,100,2658565837
55404,1949,2.47767e-05,0.990316,2.664e-05,0.295328,0.289542,0.5,5.5,9.9,71.3,209.1,100,2658565837
55406,1980,2.36002e-05,0.990494,2.60686e-05,0.160809,0.283029,0.3,4.5,8.5,67.8,210.4,100,2658565837
55408,1980,2.43381e-05,0.990634,2.65257e-05,0.225429,0.28922,0.3,5.5,9.0,66.8,207.7,100,2658565837
55410,1983,2.37601e-05,0.990872,2.69143e-05,0.178952,0.280608,0.5,5.4,8.3,67.1,216.9,100,2658565837
55412,1937,2.41896e-05,0.990748,2.656e-05,0.260724,0.274811,0.7,5.8,11.0,71.5,208.2,100,2658565837
55414,1971,2.42924e-05,0.990825,2.68e-05,0.269259,0.271163,0.7,6.4,11.1,69.4,205.7,100,2658565837
55416,1987,2.44112e-05,0.990708,2.69714e-05,0.158039,0.294717,0.1,5.2,9.1,73.4,204.3,100,2658565837
55418,2000,2.3968e-05,0.990815,2.69486e-05,0.241279,0.268712,0.4,5.7,9.5,67.7,210.1,100,2658565837
55420,1965,2.36779e-05,0.990857,2.71086e-05,0.266588,0.214231,0.7,5.4,10.6,66.5,214.6,100,2658565837
55422,1996,2.46305e-05,0.990839,2.70629e-05,0.176449,0.258175,0.2,5.9,10.9,68.1,207.0,100,2658565837
55424,1992,2.41485e-05,0.990946,2.76571e-05,0.231077,0.258707,0.6,5.6,7.5,72.4,213.0,100,2658565837
55426,1973,2.43244e-05,0.990769,2.70057e-05,0.173126,0.28235,0.2,6.1,7.7,71.2,209.3,100,2658565837
55428,1966,2.27824e-05,0.990764,2.69143e-05,0.199257,0.268852,0.4,6.0,9.2,68.7,210.1,100,2658565837
55430,1978,2.36551e-05,0.99093,2.68343e-05,0.172139,0.274885,0.0,5.5,7.7,70.9,211.4,100,2658565837
55432,1967,2.43815e-05,0.99118,2.66857e-05,0.168411,0.278785,0.3,4.5,9.4,72.2,212.9,100,2658565837
55434,1955,2.43838e-05,0.9908,2.67657e-05,0.264314,0.25016,0.5,6.7,10.3,69.5,202.9,100,2658565837
55436,1928,2.38035e-05,0.990686,2.69829e-05,0.176332,0.255277,0.2,5.8,9.2,72.2,208.3,100,2658565837
55438,2011,2.34951e-05,0.990876,2.61943e-05,0.222557,0.305615,0.6,4.7,9.2,66.3,210.5,100,2658565837
55440,2017,2.48475e-05,0.990984,2.70057e-05,0.149521,0.249115,0.2,4.8,7.7,67.7,213.6,100,2658565837
55442,1944,2.47036e-05,0.991036,2.68686e-05,0.13625,0.286086,0.1,4.4,8.3,70.0,203.7,100,2658565837
55444,1970,2.33535e-05,0.991044,2.72e-05,0.306694,0.251107,0.9,6.0,10.5,69.6,202.0,100,2658565837
55446,1998,2.42147e-05,0.990934,2.71886e-05,0.273179,0.274457,0.4,5.3,9.6,71.4,206.0,100,2658565837
55448,1992,2.40959e-05,0.990663,2.79086e-05,0.171475,0.263698,0.3,5.1,10.1,72.5,216.0,100,2658565837
55450,1955,2.42399e-05,0.990701,2.72e-05,0.300611,0.24039,0.5,5.1,10.7,63.8,210.5,100,2658565837
55452,1999,2.4016e-05,0.990815,2.70857e-05,0.201729,0.264109,0.6,5.2,9.5,68.3,214.8,100,2658565837
55454,1990,2.44752e-05,0.991001,2.66514e-05,0.230704,0.254809,0.5,5.6,10.2,65.8,214.4,100,2658565837
55456,1981,2.35248e-05,0.990991,2.72343e-05,0.246852,0.262258,0.7,5.7,9.6,68.8,216.7,100,2658565837
55458,1982,2.4498e-05,0.990945,2.688e-05,0.187293,0.270914,0.3,5.2,10.0,68.1,214.5,100,2658565837
55460,1990,2.50006e-05,0.991028,2.65257e-05,0.207202,0.291517,0.3,5.1,9.5,69.2,207.6,100,2658565837
55462,1979,2.39657e-05,0.99121,2.68229e-05,0.305817,0.259296,0.4,6.2,9.1,67.6,213.2,100,2658565837
55464,1971,2.41805e-05,0.991104,2.64686e-05,0.216059,0.259959,0.6,6.0,9.4,68.3,210.6,100,2658565837
55466,2007,2.40868e-05,0.991077,2.63429e-05,0.181448,0.250594,0.3,4.5,7.9,69.7,211.6,100,2658565837
55468,1947,2.42422e-05,0.991263,2.73486e-05,0.153412,0.262414,0.1,5.4,8.0,66.5,210.0,100,2658565837
55470,2003,2.43815e-05,0.991194,2.65257e-05,0.201931,0.27347,0.3,5.5,7.3,72.5,209.7,100,2658565837
55472,1951,2.37761e-05,0.990844,2.68114e-05,0.158042,0.278479,0.3,4.5,8.8,65.3,217.4,100,2658565837
55474,1995,2.41873e-05,0.990698,2.67657e-05,0.122181,0.267793,0.1,4.4,7.8,68.5,210.7,100,2658565837
55476,1960,2.41394e-05,0.991012,2.62971e-05,0.246563,0.286477,0.8,6.2,7.5,70.1,210.3,100,2658565837
55478,1995,2.34929e-05,0.991036,2.696e-05,0.180767,0.245582,0.3,4.5,8.8,72.4,206.7,100,2658565837
55480,1955,2.43061e-05,0.990846,2.67314e-05,0.201893,0.249409,0.2,5.9,9.1,68.3,210.1,100,2658565837
55482,1964,2.41279e-05,0.99089,2.752e-05,0.156148,0.251592,0.1,5.3,7.4,73.1,216.0,100,2658565837
55484,1955,2.4329e-05,0.990967,2.752e-05,0.185624,0.262076,0.3,5.8,9.8,70.1,212.9,100,2658565837
55486,1997,2.3502e-05,0.991017,2.57486e-05,0.177654,0.264523,0.2,6.6,8.0,68.6,209.9,100,2658565837
55488,1967,2.45414e-05,0.991,2.70057e-05,0.183076,0.277754,0.3,5.6,9.6,67.3,211.2,100,2658565837
55490,1984,2.38195e-05,0.990866,2.76686e-05,0.176334,0.251442,0.2,6.0,9.9,71.6,212.9,100,2658565837
55492,1989,2.41553e-05,0.990665,2.67886e-05,0.189124,0.254907,0.2,5.3,10.2,71.3,211.2,100,2658565837
55494,1990,2.54278e-05,0.990776,2.62743e-05,0.158925,0.245739,0.2,4.6,8.6,69.5,212.8,100,2658565837
55496,1985,2.41576e-05,0.990743,2.58171e-05,0.200714,0.279718,0.4,5.6,9.2,69.4,209.7,100,2658565837
55498,2016,2.45186e-05,0.991076,2.71657e-05,0.186332,0.281908,0.3,4.7,8.7,68.0,216.5,100,2658565837
55500,1959,2.35751e-05,0.99122,2.70057e-05,0.30374,0.24777,0.6,6.7,9.5,70.1,212.3,100,2658565837
55502,1976,2.38332e-05,0.991305,2.70743e-05,0.154118,0.258474,0.1,5.9,7.7,68.0,209.6,100,2658565837
55504,1968,2.40137e-05,0.991296,2.73829e-05,0.21376,0.237014,0.6,5.7,7.2,70.9,214.0,100,2658565837
55506,1976,2.44318e-05,0.991383,2.68571e-05,0.256995,0.274081,0.6,5.9,9.8,69.1,216.2,100,2658565837
55508,1942,2.41279e-05,0.991397,2.752e-05,0.245664,0.237756,0.6,5.4,8.6,68.3,215.1,100,2658565837
55510,1971,2.44295e-05,0.991114,2.66514e-05,0.115335,0.249565,0.0,4.1,10.0,65.7,212.0,100,2658565837
55512,1972,2.41051e-05,0.990986,2.70171e-05,0.119756,0.263037,0.1,4.0,9.0,75.0,211.4,100,2658565837
55514,2017,2.42216e-05,0.991003,2.72343e-05,0.169983,0.258465,0.2,5.3,7.7,73.3,209.4,100,2658565837
55516,1952,2.34723e-05,0.99082,2.57943e-05,0.242235,0.300535,0.2,5.0,7.3,70.2,209.3,100,2658565837
55518,1965,2.50463e-05,0.990926,2.73486e-05,0.223703,0.264544,0.6,5.7,7.8,68.6,211.5,100,2658565837
55520,2028,2.41051e-05,0.990723,2.65143e-05,0.146205,0.261766,0.0,6.2,8.1,70.6,212.4,100,2658565837
55522,1996,2.42673e-05,0.990844,2.69943e-05,0.193321,0.276408,0.3,5.6,8.6,69.4,200.5,100,2658565837
55524,1998,2.36162e-05,0.990581,2.704e-05,0.195856,0.269016,0.1,6.5,11.0,69.3,213.1,100,2658565837
55526,1984,2.38492e-05,0.990554,2.74629e-05,0.184126,0.250268,0.2,5.7,9.8,71.3,217.1,100,2658565837
55528,1993,2.54826e-05,0.990495,2.66286e-05,0.174832,0.261414,0.4,6.0,8.6,66.6,212.7,100,2658565837
55530,1929,2.40046e-05,0.990889,2.74286e-05,0.212407,0.25689,0.3,5.2,10.4,70.8,205.9,100,2658565837
55532,1954,2.41805e-05,0.990707,2.75886e-05,0.187753,0.27879,0.4,5.3,9.1,74.6,213.7,100,2658565837
55534,1959,2.44272e-05,0.990956,2.80343e-05,0.299335,0.228108,0.3,5.7,10.3,70.2,214.5,100,2658565837
55536,1979,2.46602e-05,0.990474,2.71657e-05,0.219398,0.277077,0.4,5.1,8.2,70.2,215.1,100,2658565837
55538,1960,2.49206e-05,0.990752,2.728e-05,0.191254,0.249106,0.4,5.3,7.5,69.5,213.8,100,2658565837
55540,1989,2.45688e-05,0.990971,2.77371e-05,0.179516,0.239439,0.2,5.2,8.5,74.9,210.1,100,2658565837
55542,1967,2.41234e-05,0.991062,2.70629e-05,0.365556,0.264067,0.3,6.1,7.9,67.5,213.3,100,2658565837
55544,2003,2.43198e-05,0.99076,2.79886e-05,0.207055,0.26544,0.4,5.6,8.4,70.3,212.2,100,2658565837
55546,1997,2.37167e-05,0.990653,2.68686e-05,0.32837,0.263663,0.5,6.4,8.3,65.4,210.2,100,2658565837
55548,1974,2.46762e-05,0.990817,2.65371e-05,0.154205,0.29424,0.2,5.5,9.4,70.3,206.9,100,2658565837
55550,1968,2.44455e-05,0.991108,2.66171e-05,0.259255,0.2788,0.6,5.4,10.4,69.2,212.5,100,2658565837
55552,1974,2.40297e-05,0.991038,2.70629e-05,0.198276,0.245097,0.3,5.3,9.9,70.0,210.8,100,2658565837
55554,1942,2.51833e-05,0.99102,2.66514e-05,0.158307,0.266699,0.2,4.7,9.1,69.8,212.2,100,2658565837
55556,2002,2.40777e-05,0.990932,2.60686e-05,0.19296,0.275802,0.4,4.9,9.2,70.0,208.9,100,2658565837
55558,1943,2.48612e-05,0.991122,2.70286e-05,0.238552,0.249486,0.5,5.6,10.5,69.9,208.1,100,2658565837
55560,1984,2.36596e-05,0.990803,2.58743e-05,0.300054,0.265607,0.3,5.6,7.9,72.3,212.8,100,2658565837
55562,1966,2.43427e-05,0.990539,2.73714e-05,0.162676,0.237877,0.2,5.3,8.5,71.0,216.6,100,2658565837
55564,2009,2.39178e-05,0.990627,2.62057e-05,0.160557,0.274269,0.2,5.0,8.1,67.6,200.1,100,2658565837
55566,1995,2.39909e-05,0.990438,2.74743e-05,0.310779,0.257646,0.5,5.5,8.9,69.3,217.8,100,2658565837
55568,1965,2.408e-05,0.99024,2.75086e-05,0.198346,0.255669,0.2,5.1,11.1,69.7,213.3,100,2658565837
55570,1991,2.40959e-05,0.990093,2.72686e-05,0.245791,0.241462,0.5,5.9,8.3,69.7,212.1,100,2658565837
55572,1992,2.36025e-05,0.990008,2.744e-05,0.287182,0.272633,0.1,6.7,10.0,70.1,218.3,100,2658565837
55574,1991,2.40206e-05,0.990014,2.76229e-05,0.232641,0.279715,0.1,5.3,8.5,68.9,213.4,100,2658565837
55576,1978,2.46922e-05,0.990476,2.72343e-05,0.178477,0.248214,0.3,5.5,9.2,71.7,211.5,100,2658565837
55578,1980,2.44934e-05,0.990628,2.67771e-05,0.197114,0.261165,0.4,5.7,9.8,68.6,206.5,100,2658565837
55580,2003,2.33558e-05,0.990886,2.704e-05,0.28566,0.263646,0.4,6.0,9.0,73.2,212.4,100,2658565837
55582,2006,2.36117e-05,0.99092,2.712e-05,0.21971,0.286611,0.3,6.4,7.6,68.0,210.5,100,2658565837
55584,2012,2.44021e-05,0.990545,2.70514e-05,0.333038,0.254033,0.6,6.3,10.3,74.2,207.6,100,2658565837
55586,1987,2.42444e-05,0.990244,2.69943e-05,0.188452,0.249224,0.3,4.6,9.1,66.0,215.4,100,2658565837
55588,2011,2.42993e-05,0.990273,2.696e-05,0.20316,0.253122,0.3,4.6,9.5,69.3,214.4,100,2658565837
55590,1958,2.36276e-05,0.990508,2.64457e-05,0.177259,0.28905,0.3,5.2,9.3,70.3,208.8,100,2658565837
55592,1983,2.46351e-05,0.99076,2.66629e-05,0.225161,0.271142,0.6,5.2,10.1,67.7,219.7,100,2658565837
55594,1985,2.3799e-05,0.990727,2.74743e-05,0.329239,0.248718,0.4,5.2,11.4,69.8,217.3,100,2658565837
55596,1957,2.40617e-05,0.991007,2.78857e-05,0.159794,0.232272,0.3,5.2,10.0,71.4,219.0,100,2658565837
55598,1956,2.498e-05,0.990939,2.79429e-05,0.184081,0.24794,0.3,5.2,9.5,72.0,214.8,100,2658565837
55600,2024,2.43861e-05,0.990871,2.648e-05,0.228095,0.267969,0.3,5.7,10.0,68.4,212.1,100,2658565837
