Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4948,2.29035e-05,0.990497,2.54171e-05,0.155932,0.285765,0.4,3.9,12.7,67.1,197.4,100,4027056417
54868,4998,2.2522e-05,0.990404,2.57257e-05,0.375027,0.285869,0.4,5.2,12.1,71.4,195.8,100,4027056417
54870,4972,2.36414e-05,0.99042,2.69143e-05,0.146177,0.243325,0.1,4.4,9.9,69.3,200.7,100,4027056417
54872,4897,2.29263e-05,0.990439,2.59543e-05,0.183457,0.256608,0.3,5.4,12.7,61.7,196.2,100,4027056417
54874,4979,2.33672e-05,0.990479,2.67543e-05,0.436999,0.253166,0.6,5.9,10.1,67.7,205.2,100,4027056417
54876,4956,2.29286e-05,0.990463,2.56e-05,0.182246,0.277961,0.3,5.5,12.0,67.5,194.0,100,4027056417
54878,4981,2.4e-05,0.990395,2.576e-05,0.233751,0.266813,0.2,3.7,11.6,64.9,195.9,100,4027056417
54880,4996,2.31159e-05,0.990538,2.51314e-05,0.198734,0.270147,0.4,4.6,11.0,63.7,196.1,100,4027056417
54882,4973,2.37259e-05,0.990499,2.57371e-05,0.236115,0.275784,0.2,3.7,11.4,72.5,202.6,100,4027056417
54884,4960,2.39657e-05,0.990709,2.58514e-05,0.16794,0.284955,0.2,4.3,11.7,70.3,191.9,100,4027056417
54886,4956,2.28372e-05,0.990581,2.61486e-05,0.142902,0.266139,0.1,3.6,10.2,69.9,199.3,100,4027056417
54888,4917,2.36756e-05,0.99042,2.65714e-05,0.189989,0.25272,0.4,4.0,12.7,70.4,201.0,100,4027056417
54890,4931,2.31982e-05,0.990575,2.56914e-05,0.294211,0.286841,0.4,5.4,12.0,66.5,193.4,100,4027056417
54892,4872,2.3052e-05,0.990585,2.70629e-05,0.344613,0.259575,0.8,4.5,13.8,67.9,201.7,100,4027056417
54894,4920,2.36254e-05,0.990584,2.61714e-05,0.162978,0.267844,0.1,5.1,12.6,73.2,194.4,100,4027056417
54896,5021,2.38241e-05,0.990456,2.6e-05,0.315246,0.277782,0.4,5.5,11.7,67.5,193.5,100,4027056417
54898,4984,2.33969e-05,0.990564,2.67657e-05,0.302144,0.256683,0.6,4.5,12.6,69.1,192.0,100,4027056417
54900,4952,2.40891e-05,0.990607,2.63771e-05,0.298549,0.277738,0.4,5.0,13.7,68.6,191.0,100,4027056417
54902,4939,2.40594e-05,0.99064,2.66629e-05,0.23459,0.264,0.5,5.4,12.2,67.1,201.4,100,4027056417
54904,5028,2.42125e-05,0.990616,2.60686e-05,0.170286,0.281322,0.3,4.5,13.9,69.2,192.8,100,4027056417
54906,4988,2.37122e-05,0.990446,2.60686e-05,0.292574,0.2818,0.5,4.9,11.0,68.8,196.9,100,4027056417
54908,4935,2.3703e-05,0.990595,2.58629e-05,0.164542,0.297704,0.3,3.8,11.5,66.7,198.9,100,4027056417
54910,4950,2.37122e-05,0.990523,2.57257e-05,0.197474,0.294064,0.4,4.3,11.5,67.0,195.7,100,4027056417
54912,5014,2.33375e-05,0.990599,2.592e-05,0.322156,0.311377,0.5,5.1,9.9,63.1,202.7,100,4027056417
54914,4933,2.36825e-05,0.990603,2.632e-05,0.380499,0.268481,0.5,4.3,11.6,71.4,193.1,100,4027056417
54916,4959,2.4e-05,0.99057,2.60229e-05,0.287138,0.267738,0.3,4.9,10.2,68.3,198.1,100,4027056417
54918,5043,2.33878e-05,0.990591,2.64114e-05,0.130928,0.266595,0.1,4.2,12.7,68.8,194.0,100,4027056417
54920,4896,2.43724e-05,0.990609,2.58286e-05,0.196759,0.290835,0.5,4.3,10.2,66.3,196.0,100,4027056417
54922,4912,2.44706e-05,0.990543,2.49371e-05,0.205048,0.283292,0.5,4.7,11.7,68.2,189.9,100,4027056417
54924,4969,2.33627e-05,0.990615,2.64e-05,0.304341,0.28337,0.6,4.2,13.8,66.1,197.0,100,4027056417
54926,4915,2.32142e-05,0.990655,2.58286e-05,0.173128,0.27349,0.2,4.5,10.1,66.0,197.9,100,4027056417
54928,5010,2.35614e-05,0.99058,2.54514e-05,0.174215,0.274881,0.1,4.8,10.6,64.6,199.8,100,4027056417
54930,4946,2.31571e-05,0.990673,2.62057e-05,0.205667,0.278791,0.5,4.2,13.8,68.8,195.8,100,4027056417
54932,4936,2.28212e-05,0.990606,2.64914e-05,0.198325,0.268219,0.1,4.7,12.5,71.3,198.6,100,4027056417
54934,4886,2.44752e-05,0.990563,2.58743e-05,0.232549,0.28437,0.4,6.0,12.8,66.8,198.0,100,4027056417
54936,4941,2.37921e-05,0.990585,2.58743e-05,0.173551,0.261581,0.2,4.0,13.2,64.8,195.1,100,4027056417
54938,4981,2.2835e-05,0.990595,2.68686e-05,0.404348,0.245045,0.5,5.2,12.8,68.0,199.4,100,4027056417
54940,5020,2.30451e-05,0.990593,2.67657e-05,0.281553,0.254395,0.2,5.2,11.8,65.2,200.4,100,4027056417
54942,4950,2.34289e-05,0.990628,2.62514e-05,0.309555,0.271533,0.6,4.9,12.8,64.4,200.6,100,4027056417
54944,4946,2.38995e-05,0.990551,2.66857e-05,0.188518,0.273896,0.2,5.6,12.7,66.2,207.4,100,4027056417
54946,4939,2.41416e-05,0.990564,2.62171e-05,0.191802,0.265333,0.3,4.9,12.7,68.0,199.2,100,4027056417
54948,4965,2.36939e-05,0.990622,2.60571e-05,0.279139,0.295395,0.3,4.2,12.6,65.9,199.7,100,4027056417
54950,4932,2.32918e-05,0.990564,2.736e-05,0.291078,0.242559,0.3,4.9,12.1,67.7,202.5,100,4027056417
54952,4951,2.44203e-05,0.9906,2.61714e-05,0.219984,0.297046,0.5,4.8,13.1,63.7,197.5,100,4027056417
54954,4955,2.26956e-05,0.990496,2.608e-05,0.255716,0.275303,0.6,4.5,11.5,63.4,200.0,100,4027056417
54956,4981,2.31982e-05,0.990529,2.67771e-05,0.163385,0.267466,0.4,3.5,12.5,69.6,200.2,100,4027056417
54958,4960,2.3703e-05,0.990554,2.57829e-05,0.149457,0.269863,0.0,4.0,12.8,66.7,196.2,100,4027056417
54960,4895,2.43861e-05,0.990495,2.688e-05,0.326521,0.271513,0.7,5.3,13.0,69.3,200.6,100,4027056417
54962,4985,2.38058e-05,0.99068,2.696e-05,0.190236,0.268194,0.3,4.4,11.7,66.4,199.7,100,4027056417
54964,4914,2.36665e-05,0.990776,2.50171e-05,0.174379,0.305136,0.4,3.4,10.2,65.8,202.3,100,4027056417
54966,4902,2.36985e-05,0.990713,2.60571e-05,0.209775,0.27874,0.4,4.9,11.2,68.4,197.5,100,4027056417
54968,4951,2.30588e-05,0.990588,2.61714e-05,0.185506,0.255137,0.1,4.8,11.6,65.9,199.3,100,4027056417
54970,4970,2.32484e-05,0.990685,2.62171e-05,0.23479,0.258966,0.4,6.4,10.8,67.8,202.4,100,4027056417
54972,4929,2.36094e-05,0.990652,2.6e-05,0.370684,0.269423,0.5,4.5,11.9,68.6,196.7,100,4027056417
54974,4957,2.38926e-05,0.99061,2.65829e-05,0.184164,0.273762,0.3,5.1,12.1,66.4,194.4,100,4027056417
54976,4948,2.38401e-05,0.990651,2.65257e-05,0.140181,0.259129,0.3,4.1,10.9,66.6,199.8,100,4027056417
54978,4958,2.39292e-05,0.990645,2.58971e-05,0.216426,0.286383,0.6,5.0,12.5,66.3,195.2,100,4027056417
54980,4954,2.40046e-05,0.990469,2.66171e-05,0.214131,0.274568,0.5,4.6,12.0,66.3,194.7,100,4027056417
54982,4929,2.35637e-05,0.990557,2.66171e-05,0.164205,0.266301,0.1,4.6,12.6,66.9,201.4,100,4027056417
54984,4890,2.38698e-05,0.99055,2.58514e-05,0.261328,0.302226,0.2,3.6,13.2,67.4,203.4,100,4027056417
54986,4945,2.31433e-05,0.990532,2.60914e-05,0.28733,0.275154,0.4,4.2,11.8,69.6,202.3,100,4027056417
54988,4941,2.38058e-05,0.990481,2.60229e-05,0.297907,0.273364,0.5,4.8,12.8,65.7,196.3,100,4027056417
54990,4911,2.35728e-05,0.990399,2.56686e-05,0.2144,0.286373,0.4,4.1,11.3,68.3,195.4,100,4027056417
54992,4979,2.38789e-05,0.990524,2.59771e-05,0.259599,0.263564,0.3,4.3,11.8,65.3,198.0,100,4027056417
54994,4940,2.32896e-05,0.99043,2.61486e-05,0.187914,0.276563,0.3,4.5,11.9,70.3,203.2,100,4027056417
54996,4956,2.37464e-05,0.990559,2.59429e-05,0.219055,0.276343,0.4,5.1,11.3,70.4,190.5,100,4027056417
54998,4940,2.40388e-05,0.990646,2.57829e-05,0.153016,0.269395,0.1,4.4,9.3,68.3,198.4,100,4027056417
55000,4852,2.39452e-05,0.990508,2.66743e-05,0.204335,0.268048,0.3,4.1,11.8,65.7,195.7,100,4027056417
55002,1968,2.39772e-05,0.990453,2.53943e-05,0.174698,0.282887,0.3,4.2,14.6,65.5,199.8,100,4027056417
55004,1981,2.35408e-05,0.990411,2.54857e-05,0.146608,0.270475,0.1,4.0,13.4,69.2,190.0,100,4027056417
55006,1928,2.30131e-05,0.990511,2.63886e-05,0.248769,0.289311,0.4,3.9,10.8,68.2,201.3,100,4027056417
55008,1983,2.35774e-05,0.990493,2.63429e-05,0.171042,0.242609,0.4,4.3,10.1,70.1,203.3,100,4027056417
55010,1984,2.46465e-05,0.990524,2.56571e-05,0.456798,0.28721,0.4,5.1,12.2,65.1,198.8,100,4027056417
55012,1966,2.31799e-05,0.990473,2.60114e-05,0.183195,0.261339,0.3,4.3,11.6,67.4,193.7,100,4027056417
55014,1962,2.33604e-05,0.990155,2.60229e-05,0.309836,0.271108,0.6,4.7,12.7,65.5,193.9,100,4027056417
55016,1961,2.38652e-05,0.99019,2.60343e-05,0.131662,0.278176,0.1,3.6,11.6,65.8,198.7,100,4027056417
55018,2003,2.43655e-05,0.990426,2.712e-05,0.148629,0.231281,0.1,4.3,13.2,66.3,197.1,100,4027056417
55020,2033,2.3831e-05,0.990587,2.64686e-05,0.158963,0.261015,0.3,3.8,12.9,69.7,201.9,100,4027056417
55022,2007,2.42284e-05,0.990646,2.65143e-05,0.272023,0.266697,0.3,4.2,13.6,70.1,200.5,100,4027056417
55024,1994,2.30794e-05,0.990855,2.55657e-05,0.268031,0.278738,0.3,4.9,10.8,64.9,196.9,100,4027056417
55026,2005,2.30634e-05,0.990565,2.616e-05,0.389685,0.267307,0.5,5.5,11.4,67.8,193.6,100,4027056417
55028,1967,2.38058e-05,0.990697,2.66514e-05,0.165783,0.23956,0.3,3.5,13.4,69.3,190.7,100,4027056417
55030,1980,2.37601e-05,0.99065,2.68114e-05,0.470083,0.267623,0.4,4.7,12.7,67.1,197.8,100,4027056417
55032,1983,2.38424e-05,0.990571,2.664e-05,0.175135,0.266659,0.2,4.5,12.3,68.8,198.2,100,4027056417
55034,1993,2.39475e-05,0.990496,2.56e-05,0.198488,0.282249,0.3,5.7,11.7,65.9,194.6,100,4027056417
55036,1999,2.37579e-05,0.990426,2.58171e-05,0.249405,0.304037,0.1,4.8,14.2,69.3,197.8,100,4027056417
55038,1952,2.21999e-05,0.990555,2.58857e-05,0.154447,0.300279,0.1,4.7,12.6,67.0,196.7,100,4027056417
55040,1995,2.36733e-05,0.99043,2.65029e-05,0.252373,0.25944,0.4,6.1,12.2,67.9,201.7,100,4027056417
55042,1950,2.29058e-05,0.990357,2.63771e-05,0.394862,0.273477,0.5,4.9,12.2,64.2,202.5,100,4027056417
55044,1968,2.42741e-05,0.990559,2.67771e-05,0.304506,0.254701,0.4,5.4,13.7,68.9,205.5,100,4027056417
55046,1943,2.34814e-05,0.990482,2.66286e-05,0.209537,0.250285,0.6,4.7,12.9,69.0,198.2,100,4027056417
55048,2021,2.30657e-05,0.990613,2.57829e-05,0.337054,0.29518,0.6,5.8,13.3,65.5,197.0,100,4027056417
55050,1982,2.34677e-05,0.990634,2.62171e-05,0.181718,0.277986,0.3,4.2,11.7,67.4,204.5,100,4027056417
55052,1971,2.38766e-05,0.990476,2.62057e-05,0.217304,0.281237,0.2,3.4,10.1,71.2,197.3,100,4027056417
55054,1947,2.28715e-05,0.990402,2.55543e-05,0.308419,0.281825,0.7,4.2,11.8,65.3,196.6,100,4027056417
55056,1968,2.2787e-05,0.99033,2.632e-05,0.190281,0.281271,0.2,4.6,13.8,69.2,199.6,100,4027056417
55058,1989,2.37533e-05,0.990473,2.624e-05,0.246607,0.275658,0.5,5.5,11.9,66.3,200.0,100,4027056417
55060,1977,2.42376e-05,0.990589,2.568e-05,0.326234,0.297003,0.6,4.6,11.6,66.6,197.3,100,4027056417
55062,1965,2.31776e-05,0.990693,2.56e-05,0.143259,0.296363,0.2,3.7,10.9,65.8,193.6,100,4027056417
55064,1956,2.36391e-05,0.990416,2.61143e-05,0.146902,0.263129,0.2,4.0,13.0,64.3,202.1,100,4027056417
55066,1986,2.34015e-05,0.990417,2.73143e-05,0.242119,0.251827,0.6,5.2,11.3,66.0,204.1,100,4027056417
55068,1976,2.347e-05,0.990317,2.608e-05,0.276167,0.260457,0.4,4.3,10.3,68.7,199.2,100,4027056417
55070,1968,2.38332e-05,0.990357,2.59086e-05,0.140924,0.2936,0.2,3.4,12.7,65.4,196.6,100,4027056417
55072,2024,2.33124e-05,0.990491,2.64229e-05,0.164342,0.274795,0.3,3.7,12.7,70.5,203.4,100,4027056417
55074,2009,2.35271e-05,0.99064,2.53257e-05,0.26078,0.274934,0.2,4.8,12.5,68.7,196.1,100,4027056417
55076,1985,2.39863e-05,0.990448,2.65029e-05,0.248974,0.265731,0.1,4.4,11.9,67.0,197.0,100,4027056417
55078,1989,2.2739e-05,0.990408,2.672e-05,0.353352,0.255024,0.2,5.0,12.7,69.0,198.2,100,4027056417
55080,1993,2.445e-05,0.990201,2.69029e-05,0.253764,0.275284,0.5,6.2,12.7,67.7,201.9,100,4027056417
55082,1975,2.33946e-05,0.990408,2.61143e-05,0.15787,0.269674,0.0,4.2,12.6,65.9,197.3,100,4027056417
55084,1992,2.39338e-05,0.990497,2.58286e-05,0.404176,0.284071,0.5,5.1,12.1,65.7,197.1,100,4027056417
55086,1964,2.41051e-05,0.990558,2.62171e-05,0.280899,0.280166,0.6,3.2,12.3,67.0,204.0,100,4027056417
55088,1951,2.35705e-05,0.990772,2.61714e-05,0.322685,0.263842,0.4,5.1,11.1,66.0,207.0,100,4027056417
55090,1973,2.36665e-05,0.990673,2.62971e-05,0.39338,0.264209,0.5,6.0,11.7,67.1,198.8,100,4027056417
55092,1979,2.3703e-05,0.990665,2.54629e-05,0.128612,0.27222,0.2,3.4,11.2,68.0,199.5,100,4027056417
55094,1975,2.27025e-05,0.99069,2.63771e-05,0.334629,0.279526,0.7,5.5,10.2,66.7,199.7,100,4027056417
55096,1988,2.39749e-05,0.990606,2.68571e-05,0.265156,0.26006,0.5,6.7,11.6,69.0,198.4,100,4027056417
55098,1978,2.39931e-05,0.990499,2.54743e-05,0.189245,0.28587,0.3,4.9,10.4,66.8,201.6,100,4027056417
55100,1979,2.29674e-05,0.99033,2.64343e-05,0.157038,0.27393,0.2,3.6,12.9,66.4,200.2,100,4027056417
55102,2001,2.36025e-05,0.990227,2.67886e-05,0.292351,0.249907,0.5,4.3,12.5,67.5,199.8,100,4027056417
55104,1958,2.34472e-05,0.990138,2.62971e-05,0.316658,0.254981,0.4,5.4,11.4,68.6,201.6,100,4027056417
55106,2001,2.34038e-05,0.990124,2.57714e-05,0.258731,0.25588,0.7,5.5,10.5,66.8,195.2,100,4027056417
55108,2006,2.35431e-05,0.990095,2.576e-05,0.288547,0.26549,0.8,5.5,14.6,62.4,197.4,100,4027056417
55110,1978,2.36985e-05,0.9903,2.67886e-05,0.248152,0.252407,0.5,5.2,11.6,66.5,194.3,100,4027056417
55112,1941,2.34563e-05,0.990303,2.59086e-05,0.283043,0.256754,0.4,5.0,13.8,69.0,191.9,100,4027056417
55114,1982,2.32667e-05,0.990267,2.66514e-05,0.210486,0.269684,0.5,5.5,13.5,65.3,200.4,100,4027056417
55116,1980,2.3036e-05,0.990017,2.664e-05,0.255334,0.267655,0.4,4.2,12.6,68.1,202.3,100,4027056417
55118,1982,2.47196e-05,0.989996,2.63771e-05,0.169236,0.262836,0.1,4.7,11.6,65.6,200.0,100,4027056417
55120,1947,2.40457e-05,0.990328,2.58514e-05,0.227914,0.293772,0.7,4.3,14.4,66.4,198.6,100,4027056417
55122,1984,2.33741e-05,0.990243,2.69257e-05,0.185129,0.245004,0.3,4.7,13.5,70.4,189.6,100,4027056417
55124,2020,2.41302e-05,0.990565,2.55886e-05,0.225419,0.26988,0.6,4.9,11.7,68.5,198.5,100,4027056417
55126,1993,2.34106e-05,0.990524,2.672e-05,0.32132,0.271169,0.5,5.6,12.5,67.8,199.4,100,4027056417
55128,1959,2.33855e-05,0.990215,2.656e-05,0.2537,0.281306,0.2,4.7,12.3,69.1,197.5,100,4027056417
55130,1956,2.3687e-05,0.990191,2.61029e-05,0.265743,0.286729,0.3,4.6,13.4,67.6,200.5,100,4027056417
55132,1971,2.31822e-05,0.990163,2.57257e-05,0.306507,0.284449,0.5,5.0,12.0,64.9,195.4,100,4027056417
55134,2003,2.35043e-05,0.99005,2.66057e-05,0.183902,0.264425,0.2,4.4,11.0,65.1,196.3,100,4027056417
55136,1933,2.39452e-05,0.989975,2.60914e-05,0.269328,0.28507,0.2,5.6,11.4,64.8,200.3,100,4027056417
55138,1977,2.36482e-05,0.990104,2.56114e-05,0.186307,0.290597,0.4,4.4,10.8,63.6,197.1,100,4027056417
55140,2022,2.40366e-05,0.990054,2.60686e-05,0.139543,0.290789,0.2,4.0,11.7,65.9,197.9,100,4027056417
55142,1974,2.39246e-05,0.990094,2.56e-05,0.227744,0.283908,0.5,5.2,12.3,62.8,194.6,100,4027056417
55144,2008,2.40731e-05,0.990235,2.616e-05,0.222995,0.280912,0.6,4.8,10.1,66.1,194.6,100,4027056417
55146,1951,2.35271e-05,0.990246,2.63771e-05,0.384709,0.248816,1.1,5.5,12.3,70.0,195.0,100,4027056417
55148,1968,2.3719e-05,0.990175,2.63771e-05,0.27163,0.287214,0.3,5.2,12.5,67.2,197.8,100,4027056417
55150,1955,2.37579e-05,0.989982,2.64914e-05,0.220043,0.254317,0.4,5.3,13.5,67.2,202.1,100,4027056417
55152,2003,2.36071e-05,0.990166,2.66857e-05,0.203609,0.262315,0.4,5.4,11.1,68.7,198.5,100,4027056417
55154,2013,2.35591e-05,0.990031,2.64914e-05,0.152541,0.245587,0.1,4.6,10.8,69.3,196.3,100,4027056417
55156,1979,2.35317e-05,0.990212,2.71771e-05,0.17209,0.251745,0.2,4.7,12.9,67.9,200.9,100,4027056417
55158,1983,2.3831e-05,0.990374,2.66057e-05,0.199535,0.274968,0.5,4.6,13.2,66.8,194.8,100,4027056417
55160,2001,2.38173e-05,0.990315,2.64571e-05,0.159585,0.265422,0.2,3.3,12.4,66.5,195.8,100,4027056417
55162,1959,2.3173e-05,0.990209,2.68229e-05,0.170518,0.244215,0.4,3.7,12.0,68.4,200.0,100,4027056417
55164,1977,2.347e-05,0.990095,2.64229e-05,0.224289,0.275548,0.4,4.7,12.5,69.5,201.1,100,4027056417
55166,1978,2.30291e-05,0.990156,2.68686e-05,0.143452,0.278335,0.2,3.8,13.5,69.3,200.4,100,4027056417
55168,1953,2.35888e-05,0.990099,2.69029e-05,0.241905,0.265995,0.9,4.9,11.5,69.5,200.1,100,4027056417
55170,1966,2.39475e-05,0.990157,2.62971e-05,0.278727,0.289377,0.8,6.8,12.6,68.7,194.7,100,4027056417
55172,1990,2.41005e-05,0.990311,2.65829e-05,0.130003,0.274519,0.1,3.7,14.6,69.1,194.0,100,4027056417
55174,1996,2.43518e-05,0.990248,2.58743e-05,0.171306,0.256946,0.4,4.0,12.5,66.9,196.8,100,4027056417
55176,2002,2.34335e-05,0.990362,2.58286e-05,0.203035,0.25721,0.5,4.4,12.7,65.4,198.5,100,4027056417
55178,1964,2.36985e-05,0.990315,2.64686e-05,0.233107,0.269001,0.6,4.8,12.2,67.2,199.7,100,4027056417
55180,1981,2.35271e-05,0.990376,2.59429e-05,0.182192,0.298019,0.4,3.7,11.4,67.7,197.1,100,4027056417
55182,2018,2.34792e-05,0.990034,2.632e-05,0.190544,0.284185,0.3,5.0,14.7,67.7,194.3,100,4027056417
55184,1982,2.40114e-05,0.989958,2.66171e-05,0.217751,0.263866,0.4,4.8,11.4,67.5,196.2,100,4027056417
55186,2007,2.34837e-05,0.990254,2.70171e-05,0.154991,0.255206,0.2,3.9,14.9,68.7,195.9,100,4027056417
55188,1979,2.38766e-05,0.990395,2.64571e-05,0.137677,0.289432,0.4,3.9,11.9,69.9,199.2,100,4027056417
55190,1955,2.31753e-05,0.990439,2.64571e-05,0.217855,0.288482,0.5,4.8,12.3,69.4,195.7,100,4027056417
55192,2011,2.38698e-05,0.990474,2.71429e-05,0.207181,0.266009,0.4,5.0,12.6,73.4,193.6,100,4027056417
55194,1958,2.4265e-05,0.990512,2.61943e-05,0.170983,0.291586,0.3,4.5,9.6,66.9,194.0,100,4027056417
55196,1971,2.26933e-05,0.990382,2.61943e-05,0.201352,0.280776,0.3,4.9,13.6,67.0,201.2,100,4027056417
55198,2024,2.36414e-05,0.990042,2.64229e-05,0.131599,0.247857,0.1,4.2,11.4,71.3,193.5,100,4027056417
55200,2029,2.40731e-05,0.990242,2.67543e-05,0.183073,0.261323,0.1,5.4,12.7,66.7,192.5,100,4027056417
55202,1984,2.39429e-05,0.990257,2.54743e-05,0.274444,0.314334,0.5,4.2,10.9,67.8,206.6,100,4027056417
55204,1971,2.39497e-05,0.990092,2.63314e-05,0.225521,0.269269,0.5,5.3,10.8,69.3,195.1,100,4027056417
55206,1974,2.27961e-05,0.989779,2.73486e-05,0.327294,0.257573,0.5,5.1,13.3,67.1,197.8,100,4027056417
55208,1943,2.34997e-05,0.989994,2.63086e-05,0.220499,0.256232,0.4,4.8,13.5,68.6,194.8,100,4027056417
55210,1967,2.41234e-05,0.990041,2.70857e-05,0.171165,0.279468,0.2,5.1,10.8,71.2,199.3,100,4027056417
55212,1963,2.39246e-05,0.989931,2.58171e-05,0.30946,0.291913,0.4,5.0,11.0,68.8,199.8,100,4027056417
55214,2000,2.32256e-05,0.989955,2.68686e-05,0.166307,0.242911,0.3,4.5,11.6,71.9,200.0,100,4027056417
55216,1958,2.36117e-05,0.99035,2.68914e-05,0.224843,0.260039,0.5,5.3,12.0,69.1,201.0,100,4027056417
55218,2006,2.35317e-05,0.990313,2.648e-05,0.161793,0.270777,0.2,4.3,12.4,67.3,198.7,100,4027056417
55220,1961,2.39452e-05,0.990134,2.62971e-05,0.156808,0.270434,0.4,4.1,11.5,68.4,198.8,100,4027056417
55222,2018,2.46762e-05,0.990013,2.55314e-05,0.304526,0.295809,0.7,3.7,13.1,65.2,198.5,100,4027056417
55224,1961,2.3285e-05,0.989818,2.65257e-05,0.199598,0.264924,0.4,4.7,12.0,67.1,202.0,100,4027056417
55226,1978,2.45117e-05,0.989623,2.64914e-05,0.298051,0.281927,0.5,5.6,11.9,67.7,201.4,100,4027056417
55228,1955,2.25631e-05,0.989833,2.73257e-05,0.183459,0.267326,0.2,4.8,14.6,69.6,206.4,100,4027056417
55230,1971,2.40023e-05,0.990118,2.68343e-05,0.197655,0.256784,0.4,5.2,13.8,70.5,193.4,100,4027056417
55232,1977,2.3703e-05,0.990116,2.648e-05,0.190457,0.269789,0.4,4.8,12.9,69.9,199.6,100,4027056417
55234,2021,2.32507e-05,0.990007,2.60914e-05,0.135197,0.282624,0.3,2.9,10.9,67.7,197.3,100,4027056417
55236,2013,2.36299e-05,0.989909,2.62514e-05,0.147222,0.288548,0.3,3.7,13.8,68.0,199.2,100,4027056417
55238,1982,2.41942e-05,0.990031,2.552e-05,0.162161,0.280772,0.2,4.3,11.3,67.0,196.3,100,4027056417
55240,1946,2.33535e-05,0.990081,2.65714e-05,0.158016,0.267196,0.2,4.2,11.6,68.0,204.8,100,4027056417
55242,1996,2.34883e-05,0.98989,2.69829e-05,0.209872,0.249295,0.4,4.8,13.5,74.6,195.8,100,4027056417
55244,1979,2.3952e-05,0.989856,2.73257e-05,0.156824,0.248985,0.3,3.8,13.5,70.1,199.0,100,4027056417
55246,1981,2.24283e-05,0.989903,2.60343e-05,0.129942,0.29172,0.2,3.1,11.0,67.2,196.9,100,4027056417
55248,1990,2.45665e-05,0.989702,2.68686e-05,0.242556,0.261648,0.3,5.9,13.0,67.2,202.8,100,4027056417
55250,1955,2.36391e-05,0.989592,2.56343e-05,0.265348,0.283637,0.9,4.5,9.2,66.4,199.5,100,4027056417
55252,1990,2.43952e-05,0.989747,2.64571e-05,0.172493,0.26175,0.3,4.4,10.0,69.8,198.9,100,4027056417
55254,2002,2.34517e-05,0.989844,2.72457e-05,0.165399,0.261123,0.2,4.9,13.8,68.8,202.0,100,4027056417
55256,1974,2.33649e-05,0.98974,2.68229e-05,0.19695,0.25176,0.5,4.6,13.2,67.4,196.6,100,4027056417
55258,1974,2.41439e-05,0.989904,2.56914e-05,0.228756,0.254157,0.6,5.3,12.1,63.2,202.5,100,4027056417
55260,1952,2.37122e-05,0.989874,2.59314e-05,0.190422,0.288941,0.2,4.9,11.2,70.6,201.4,100,4027056417
55262,2015,2.31593e-05,0.98986,2.70743e-05,0.162426,0.265913,0.4,3.2,11.4,70.9,202.8,100,4027056417
55264,1984,2.40845e-05,0.989896,2.70629e-05,0.20918,0.251965,0.3,3.0,13.0,70.1,198.5,100,4027056417
55266,1942,2.32005e-05,0.989963,2.63429e-05,0.201621,0.271649,0.6,3.6,11.7,71.4,200.0,100,4027056417
55268,1974,2.39886e-05,0.990068,2.47657e-05,0.0871854,0.298346,0.0,2.8,9.9,68.1,192.1,100,4027056417
55270,1939,2.41987e-05,0.990258,2.64571e-05,0.15673,0.268117,0.4,3.2,12.2,67.9,200.0,100,4027056417
55272,1987,2.40868e-05,0.990249,2.71543e-05,0.177145,0.244564,0.1,5.4,13.6,68.6,201.1,100,4027056417
55274,1960,2.38835e-05,0.99019,2.70057e-05,0.166843,0.256105,0.2,4.3,12.4,65.9,200.1,100,4027056417
55276,1991,2.33512e-05,0.990011,2.60686e-05,0.188713,0.271769,0.3,4.3,13.2,65.7,199.7,100,4027056417
55278,1943,2.47333e-05,0.989766,2.59771e-05,0.224368,0.269394,0.3,5.5,14.7,67.4,192.5,100,4027056417
55280,1990,2.33946e-05,0.989647,2.68457e-05,0.148896,0.26463,0.2,4.0,12.6,66.6,198.8,100,4027056417
55282,2017,2.347e-05,0.989764,2.57143e-05,0.195276,0.296081,0.3,5.0,11.8,65.0,194.6,100,4027056417
55284,2030,2.36094e-05,0.98987,2.57029e-05,0.15847,0.29971,0.2,4.1,13.5,65.2,196.8,100,4027056417
55286,1965,2.33558e-05,0.989803,2.67771e-05,0.275407,0.246945,0.5,4.6,12.0,67.1,201.0,100,4027056417
55288,1989,2.37282e-05,0.989752,2.61143e-05,0.213063,0.272954,0.5,3.6,13.5,68.6,197.6,100,4027056417
55290,1982,2.37213e-05,0.98976,2.61371e-05,0.175288,0.291468,0.3,4.8,11.8,65.5,199.3,100,4027056417
55292,1997,2.3068e-05,0.9899,2.65829e-05,0.272062,0.269137,0.7,5.9,12.2,67.1,199.9,100,4027056417
55294,1990,2.32119e-05,0.989895,2.57257e-05,0.228725,0.28445,0.6,4.7,11.8,66.4,194.2,100,4027056417
55296,2031,2.35705e-05,0.989939,2.68114e-05,0.131488,0.244429,0.1,3.9,12.5,68.9,198.5,100,4027056417
55298,1986,2.30474e-05,0.989684,2.62286e-05,0.144633,0.276362,0.3,4.0,11.9,68.9,195.6,100,4027056417
