Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4959,2.44226e-05,0.991595,2.74743e-05,0.248745,0.254658,0.2,4.2,8.6,71.0,186.9,100,2939062473
54868,4953,2.40023e-05,0.991612,2.65143e-05,0.158896,0.274235,0.1,5.4,9.4,69.4,182.4,100,2939062473
54870,4967,2.44934e-05,0.991625,2.62286e-05,0.144897,0.278319,0.1,3.8,10.0,68.8,177.6,100,2939062473
54872,4958,2.47493e-05,0.991584,2.63771e-05,0.248147,0.26002,0.1,4.7,10.8,71.6,176.8,100,2939062473
54874,4965,2.3422e-05,0.991605,2.70857e-05,0.287992,0.269103,0.6,4.7,8.6,69.6,181.4,100,2939062473
54876,4958,2.37601e-05,0.991484,2.68343e-05,0.130039,0.275432,0.1,3.9,9.3,74.5,183.1,100,2939062473
54878,4956,2.33421e-05,0.991488,2.58743e-05,0.127766,0.285967,0.0,4.3,7.8,67.5,184.0,100,2939062473
54880,4987,2.41394e-05,0.991477,2.65486e-05,0.224141,0.25114,0.3,5.1,8.9,72.3,182.8,100,2939062473
54882,4989,2.36368e-05,0.991519,2.568e-05,0.143823,0.280686,0.0,4.6,9.2,70.9,178.8,100,2939062473
54884,4888,2.35957e-05,0.991525,2.67314e-05,0.449675,0.27265,0.5,4.3,10.0,70.2,183.2,100,2939062473
54886,4958,2.40503e-05,0.991582,2.632e-05,0.182023,0.282613,0.3,4.9,9.2,70.2,182.1,100,2939062473
54888,4940,2.40845e-05,0.991483,2.54971e-05,0.157813,0.279284,0.2,4.3,10.6,65.9,177.7,100,2939062473
54890,4926,2.39749e-05,0.991609,2.63657e-05,0.273828,0.282468,0.2,4.9,7.9,72.2,186.7,100,2939062473
54892,5014,2.43335e-05,0.991509,2.67886e-05,0.129171,0.271535,0.0,3.9,9.7,69.8,180.3,100,2939062473
54894,4922,2.4281e-05,0.991511,2.64457e-05,0.242795,0.268483,0.4,3.8,8.9,70.3,179.3,100,2939062473
54896,4920,2.37099e-05,0.991543,2.70629e-05,0.330298,0.277682,0.4,3.6,11.0,68.1,180.2,100,2939062473
54898,4957,2.36848e-05,0.991506,2.60457e-05,0.166225,0.270111,0.2,4.5,10.4,71.2,177.5,100,2939062473
54900,4872,2.35682e-05,0.9915,2.67771e-05,0.349878,0.262597,0.3,4.8,10.2,68.3,186.8,100,2939062473
54902,4998,2.37464e-05,0.991583,2.68229e-05,0.238693,0.280367,0.4,5.8,9.2,71.9,180.1,100,2939062473
54904,4979,2.46671e-05,0.991606,2.67429e-05,0.219391,0.270215,0.7,4.8,9.0,70.4,178.7,100,2939062473
54906,4989,2.41371e-05,0.991576,2.62629e-05,0.117105,0.283217,0.2,3.9,9.7,70.1,182.1,100,2939062473
54908,4979,2.43495e-05,0.991624,2.65371e-05,0.151117,0.272914,0.3,3.5,11.0,69.7,182.2,100,2939062473
54910,5023,2.36916e-05,0.991525,2.59886e-05,0.208913,0.283036,0.4,6.1,9.5,69.9,176.4,100,2939062473
54912,5013,2.34358e-05,0.991526,2.58743e-05,0.271725,0.278181,0.4,4.4,8.9,71.0,178.1,100,2939062473
54914,4974,2.37784e-05,0.991494,2.73829e-05,0.155063,0.27338,0.1,4.3,10.3,66.7,182.2,100,2939062473
54916,4981,2.41234e-05,0.991582,2.65943e-05,0.158105,0.269515,0.2,5.2,8.6,70.5,186.9,100,2939062473
54918,4954,2.45483e-05,0.991513,2.64914e-05,0.446669,0.266669,0.4,4.2,9.7,72.8,185.0,100,2939062473
54920,4979,2.37327e-05,0.991505,2.70629e-05,0.196566,0.274475,0.2,4.8,8.9,71.5,183.6,100,2939062473
54922,4964,2.35568e-05,0.991517,2.61257e-05,0.134467,0.283132,0.1,4.3,9.8,73.3,184.5,100,2939062473
54924,4954,2.3422e-05,0.991501,2.61257e-05,0.163999,0.277342,0.3,4.5,10.3,73.1,179.9,100,2939062473
54926,4945,2.39018e-05,0.991471,2.63543e-05,0.272619,0.262421,0.2,4.7,9.6,68.6,182.0,100,2939062473
54928,4940,2.39794e-05,0.99149,2.71543e-05,0.183598,0.261098,0.3,4.6,10.5,68.0,188.2,100,2939062473
54930,4926,2.43701e-05,0.991461,2.61829e-05,0.177444,0.255608,0.2,5.3,8.9,68.3,186.0,100,2939062473
54932,4937,2.35294e-05,0.991432,2.64457e-05,0.217171,0.273912,0.5,5.2,8.3,73.6,176.0,100,2939062473
54934,4924,2.44386e-05,0.991404,2.73371e-05,0.274344,0.252595,0.2,4.8,10.8,73.7,182.1,100,2939062473
54936,4985,2.36459e-05,0.991362,2.66514e-05,0.154615,0.283007,0.1,4.6,9.2,74.3,180.6,100,2939062473
54938,4994,2.42833e-05,0.991382,2.64114e-05,0.382507,0.278973,0.5,4.8,8.8,70.6,184.6,100,2939062473
54940,4948,2.34632e-05,0.991398,2.63771e-05,0.233543,0.304112,0.2,4.3,8.7,71.2,184.4,100,2939062473
54942,4966,2.40388e-05,0.991455,2.54743e-05,0.13245,0.280587,0.1,3.9,9.7,70.4,180.4,100,2939062473
54944,4951,2.42239e-05,0.991445,2.616e-05,0.2336,0.278149,0.2,4.4,9.1,70.7,180.8,100,2939062473
54946,4916,2.3831e-05,0.991404,2.62171e-05,0.169061,0.270481,0.5,3.7,9.3,69.9,178.6,100,2939062473
54948,4962,2.33992e-05,0.991431,2.688e-05,0.199589,0.264314,0.4,5.5,9.4,73.5,184.4,100,2939062473
54950,4978,2.26933e-05,0.991402,2.57943e-05,0.320003,0.25845,0.6,3.8,7.7,67.6,187.6,100,2939062473
54952,4946,2.49732e-05,0.991411,2.65371e-05,0.125493,0.289332,0.1,3.9,10.6,71.1,183.2,100,2939062473
54954,4903,2.41005e-05,0.991339,2.61829e-05,0.347232,0.271361,0.4,4.5,8.7,71.4,189.4,100,2939062473
54956,4907,2.4169e-05,0.991397,2.68e-05,0.209947,0.275642,0.6,5.2,8.1,72.0,183.1,100,2939062473
54958,4958,2.38515e-05,0.991349,2.59886e-05,0.18159,0.268091,0.2,4.6,9.5,76.9,179.6,100,2939062473
54960,4961,2.42627e-05,0.991387,2.54971e-05,0.095046,0.27891,0.0,3.3,8.6,71.2,178.0,100,2939062473
54962,4910,2.41965e-05,0.991387,2.72343e-05,0.268726,0.265519,0.3,5.1,9.5,73.3,179.7,100,2939062473
54964,5001,2.34792e-05,0.991409,2.69486e-05,0.234853,0.235181,0.1,4.3,11.2,69.1,177.7,100,2939062473
54966,5007,2.34906e-05,0.991444,2.68686e-05,0.276644,0.263464,0.4,4.7,8.4,71.2,189.4,100,2939062473
54968,4969,2.40206e-05,0.99135,2.704e-05,0.141533,0.268309,0.1,4.7,9.9,70.1,185.7,100,2939062473
54970,4950,2.46328e-05,0.991356,2.72343e-05,0.182374,0.269988,0.5,4.3,10.0,70.6,188.5,100,2939062473
54972,4929,2.42376e-05,0.991404,2.61829e-05,0.211264,0.27627,0.3,4.8,10.0,70.4,178.4,100,2939062473
54974,4979,2.4016e-05,0.991379,2.66629e-05,0.198522,0.250334,0.5,4.8,11.2,72.2,185.3,100,2939062473
54976,5020,2.40183e-05,0.991444,2.60686e-05,0.287364,0.292755,0.3,4.0,9.2,74.0,180.1,100,2939062473
54978,4992,2.28395e-05,0.991488,2.60571e-05,0.155247,0.271846,0.0,4.9,10.0,70.4,170.1,100,2939062473
54980,4959,2.41416e-05,0.991529,2.58057e-05,0.159137,0.285074,0.2,3.2,10.0,73.9,178.3,100,2939062473
54982,5006,2.4795e-05,0.991525,2.70971e-05,0.386244,0.257357,0.4,6.1,9.3,71.7,186.5,100,2939062473
54984,4947,2.46899e-05,0.991533,2.66514e-05,0.147881,0.265695,0.2,3.9,9.5,73.9,181.9,100,2939062473
54986,4910,2.34563e-05,0.991488,2.63771e-05,0.219351,0.266161,0.2,3.6,12.0,72.7,185.5,100,2939062473
54988,4928,2.41645e-05,0.991524,2.62971e-05,0.237857,0.269497,0.3,3.9,9.1,71.4,181.3,100,2939062473
54990,4950,2.4169e-05,0.991443,2.60571e-05,0.26373,0.28781,0.3,5.0,10.1,70.1,187.8,100,2939062473
54992,4979,2.33512e-05,0.991543,2.67429e-05,0.124196,0.257991,0.2,3.5,8.1,70.5,187.0,100,2939062473
54994,4983,2.4827e-05,0.99164,2.66171e-05,0.169239,0.293909,0.2,4.9,9.7,69.6,187.9,100,2939062473
54996,4972,2.35431e-05,0.991509,2.59543e-05,0.208416,0.290252,0.4,5.1,8.0,70.4,181.0,100,2939062473
54998,4931,2.39315e-05,0.99148,2.656e-05,0.339942,0.286369,0.4,4.3,9.3,71.0,178.9,100,2939062473
55000,4948,2.52907e-05,0.991389,2.592e-05,0.213969,0.281517,0.2,3.3,8.2,70.1,180.9,100,2939062473
55002,1997,2.38013e-05,0.991444,2.59086e-05,0.145952,0.286569,0.1,4.0,9.3,71.2,181.7,100,2939062473
55004,1997,2.49572e-05,0.991357,2.64914e-05,0.130442,0.268161,0.1,4.6,10.1,71.1,185.6,100,2939062473
55006,1986,2.31433e-05,0.991362,2.62514e-05,0.159446,0.276403,0.4,3.2,11.9,69.2,182.7,100,2939062473
55008,1999,2.45391e-05,0.99135,2.69257e-05,0.198929,0.254485,0.4,4.4,10.2,72.1,185.6,100,2939062473
55010,1959,2.44637e-05,0.991464,2.672e-05,0.130122,0.264754,0.1,3.2,9.7,69.4,182.1,100,2939062473
55012,2011,2.38972e-05,0.991415,2.73486e-05,0.161909,0.231607,0.2,4.4,10.9,72.6,185.6,100,2939062473
55014,1994,2.4e-05,0.991405,2.576e-05,0.159093,0.289752,0.2,5.5,10.6,66.1,186.8,100,2939062473
55016,2006,2.38698e-05,0.991378,2.64571e-05,0.286691,0.250054,0.4,4.4,10.9,68.6,181.9,100,2939062473
55018,2001,2.30451e-05,0.991442,2.79086e-05,0.296991,0.232952,0.5,5.2,11.0,72.0,183.5,100,2939062473
55020,1965,2.40685e-05,0.991416,2.70743e-05,0.15413,0.278667,0.1,4.0,8.8,74.1,180.1,100,2939062473
55022,1989,2.3952e-05,0.991228,2.664e-05,0.128139,0.285785,0.2,4.0,9.5,67.7,187.7,100,2939062473
55024,1980,2.42033e-05,0.991156,2.72343e-05,0.151851,0.237993,0.1,3.8,11.5,72.6,177.4,100,2939062473
55026,1973,2.28075e-05,0.991172,2.69486e-05,0.251272,0.255973,0.2,5.2,9.5,73.3,185.2,100,2939062473
55028,1952,2.42307e-05,0.991103,2.66743e-05,0.38296,0.283248,0.4,6.0,9.3,70.4,185.0,100,2939062473
55030,1959,2.42718e-05,0.991239,2.61029e-05,0.182426,0.296784,0.4,5.5,8.5,68.8,179.2,100,2939062473
55032,1976,2.43472e-05,0.991282,2.70171e-05,0.147164,0.266743,0.3,4.0,10.9,71.2,182.9,100,2939062473
55034,1983,2.46556e-05,0.991314,2.60343e-05,0.306273,0.267541,0.4,4.4,9.6,72.6,180.6,100,2939062473
55036,1986,2.43929e-05,0.991402,2.656e-05,0.386713,0.282565,0.5,4.6,10.1,71.0,187.6,100,2939062473
55038,1990,2.40845e-05,0.991472,2.67086e-05,0.308959,0.251005,0.4,5.0,10.8,70.9,177.7,100,2939062473
55040,1975,2.33901e-05,0.991469,2.66057e-05,0.286164,0.279631,0.4,5.8,9.8,69.6,189.9,100,2939062473
55042,1958,2.43427e-05,0.991528,2.61714e-05,0.181917,0.30068,0.4,3.9,9.4,71.4,186.6,100,2939062473
55044,1952,2.44432e-05,0.991405,2.68686e-05,0.147687,0.248138,0.3,3.5,11.0,71.8,182.3,100,2939062473
55046,2028,2.38858e-05,0.991528,2.60457e-05,0.312857,0.268085,0.3,5.4,10.2,67.5,178.1,100,2939062473
55048,1952,2.37487e-05,0.991265,2.712e-05,0.109377,0.261643,0.1,3.3,8.5,72.1,181.6,100,2939062473
55050,2012,2.29903e-05,0.991531,2.608e-05,0.221335,0.269846,0.1,3.5,9.7,74.0,182.2,100,2939062473
55052,1949,2.38766e-05,0.991535,2.73829e-05,0.119349,0.263395,0.0,4.1,13.3,74.2,179.4,100,2939062473
55054,1978,2.33832e-05,0.991521,2.64457e-05,0.150428,0.280906,0.4,3.0,9.3,69.1,185.2,100,2939062473
55056,1979,2.33581e-05,0.991466,2.69371e-05,0.149973,0.289962,0.1,4.4,10.5,71.8,186.6,100,2939062473
55058,1940,2.40937e-05,0.991417,2.58171e-05,0.223897,0.299434,0.3,3.0,11.9,70.8,178.7,100,2939062473
55060,1957,2.25403e-05,0.991469,2.69029e-05,0.222657,0.256186,0.4,5.5,10.5,74.7,173.5,100,2939062473
55062,1993,2.3301e-05,0.991481,2.70629e-05,0.324114,0.248475,0.6,5.4,11.1,71.2,183.6,100,2939062473
55064,1977,2.35797e-05,0.991512,2.53486e-05,0.287554,0.324233,0.4,5.0,8.2,69.5,182.4,100,2939062473
55066,1969,2.26796e-05,0.991514,2.608e-05,0.290824,0.284773,0.4,5.8,9.1,71.7,186.5,100,2939062473
55068,1997,2.35431e-05,0.991576,2.59429e-05,0.16062,0.291156,0.3,3.7,11.1,73.2,178.0,100,2939062473
55070,1959,2.3486e-05,0.991467,2.576e-05,0.113453,0.280011,0.2,3.1,10.1,73.3,179.7,100,2939062473
55072,1979,2.30337e-05,0.99147,2.616e-05,0.126114,0.288944,0.1,4.0,10.5,69.9,183.1,100,2939062473
55074,1960,2.40228e-05,0.991393,2.73371e-05,0.203774,0.25386,0.4,4.3,8.8,70.5,190.5,100,2939062473
55076,1986,2.23941e-05,0.991352,2.61143e-05,0.143413,0.274478,0.1,4.3,8.2,72.8,184.6,100,2939062473
55078,1987,2.42056e-05,0.991242,2.72e-05,0.227006,0.239152,0.1,4.1,11.2,75.1,184.2,100,2939062473
55080,1997,2.47676e-05,0.991377,2.68343e-05,0.192357,0.262097,0.3,4.8,9.6,71.9,185.3,100,2939062473
55082,1980,2.41348e-05,0.991389,2.68457e-05,0.25954,0.268051,0.3,4.7,10.5,71.3,177.3,100,2939062473
55084,1983,2.46008e-05,0.991388,2.69943e-05,0.172578,0.232356,0.2,5.0,10.9,69.8,175.3,100,2939062473
55086,1982,2.39566e-05,0.99138,2.63429e-05,0.280699,0.28754,0.3,5.2,11.7,67.8,184.9,100,2939062473
55088,1993,2.41987e-05,0.991281,2.696e-05,0.115581,0.282086,0.1,4.1,7.8,66.9,182.3,100,2939062473
55090,1953,2.32484e-05,0.991301,2.58971e-05,0.116583,0.281537,0.1,3.9,8.3,72.0,180.4,100,2939062473
55092,1962,2.3285e-05,0.991045,2.728e-05,0.141845,0.256436,0.2,4.1,9.8,76.3,185.4,100,2939062473
55094,1984,2.40297e-05,0.991019,2.65029e-05,0.182733,0.268173,0.1,4.8,9.4,66.7,188.5,100,2939062473
55096,1979,2.41713e-05,0.991199,2.66743e-05,0.439679,0.280479,0.5,4.5,10.2,69.5,180.0,100,2939062473
55098,1938,2.41142e-05,0.991242,2.74514e-05,0.187363,0.241625,0.4,5.7,9.0,74.2,181.4,100,2939062473
55100,1995,2.40708e-05,0.991178,2.656e-05,0.196787,0.275159,0.3,4.9,10.3,71.1,178.3,100,2939062473
55102,1966,2.39772e-05,0.990965,2.63429e-05,0.285626,0.276278,0.2,5.4,11.6,67.5,179.3,100,2939062473
55104,1995,2.47287e-05,0.991093,2.62286e-05,0.279531,0.275846,0.4,4.5,10.0,70.2,182.1,100,2939062473
55106,2016,2.40845e-05,0.991023,2.57486e-05,0.16127,0.274176,0.4,3.9,9.0,67.8,178.3,100,2939062473
55108,1988,2.41987e-05,0.991028,2.64914e-05,0.148212,0.261789,0.3,4.0,9.6,72.0,183.1,100,2939062473
55110,2037,2.35797e-05,0.991071,2.71429e-05,0.228018,0.233391,0.3,4.2,8.0,71.6,186.2,100,2939062473
55112,1957,2.38721e-05,0.991086,2.62629e-05,0.264602,0.284755,0.3,5.1,9.5,71.8,184.8,100,2939062473
55114,1988,2.47881e-05,0.991226,2.58857e-05,0.119769,0.285259,0.0,3.4,11.7,70.2,182.5,100,2939062473
55116,1985,2.44729e-05,0.991118,2.736e-05,0.327743,0.245672,0.5,6.6,8.3,72.1,186.7,100,2939062473
55118,1933,2.4048e-05,0.991051,2.59314e-05,0.254743,0.290085,0.5,3.6,10.7,70.9,182.6,100,2939062473
55120,1946,2.28464e-05,0.991054,2.63429e-05,0.252875,0.274834,0.3,4.5,9.2,73.4,182.6,100,2939062473
55122,2007,2.32256e-05,0.991027,2.66971e-05,0.160023,0.283727,0.3,3.9,9.9,71.4,183.4,100,2939062473
55124,1959,2.38515e-05,0.991202,2.60914e-05,0.410287,0.280277,0.7,5.5,9.0,66.8,182.9,100,2939062473
55126,1983,2.34312e-05,0.99123,2.712e-05,0.370561,0.270576,0.5,4.3,8.6,73.9,183.5,100,2939062473
55128,2024,2.43678e-05,0.991314,2.66286e-05,0.421515,0.263285,0.6,5.6,10.8,71.7,179.6,100,2939062473
55130,1961,2.44203e-05,0.991318,2.64457e-05,0.142893,0.231001,0.3,3.9,8.7,74.0,184.5,100,2939062473
55132,1990,2.41668e-05,0.99132,2.71314e-05,0.301038,0.270407,0.6,5.2,9.5,73.3,187.0,100,2939062473
55134,1958,2.42604e-05,0.99124,2.63086e-05,0.272298,0.273822,0.6,4.1,10.5,67.8,180.2,100,2939062473
55136,1983,2.4016e-05,0.991217,2.64457e-05,0.161819,0.263012,0.3,5.0,10.3,68.5,191.9,100,2939062473
55138,1968,2.38744e-05,0.99108,2.69257e-05,0.149074,0.252816,0.2,4.0,10.4,73.5,189.0,100,2939062473
55140,1985,2.40411e-05,0.991055,2.68457e-05,0.299137,0.248971,0.4,5.3,10.4,72.7,180.9,100,2939062473
55142,1993,2.39612e-05,0.991088,2.64e-05,0.29316,0.268483,0.5,4.9,9.3,73.5,187.8,100,2939062473
55144,1982,2.42399e-05,0.990998,2.672e-05,0.192998,0.283367,0.5,4.4,10.7,71.6,181.5,100,2939062473
55146,1979,2.32233e-05,0.991152,2.61143e-05,0.183725,0.276851,0.4,3.9,9.8,69.8,181.3,100,2939062473
55148,1985,2.36505e-05,0.991026,2.66286e-05,0.248496,0.266871,0.3,4.0,10.7,69.3,182.1,100,2939062473
55150,1969,2.44957e-05,0.9912,2.66743e-05,0.220187,0.274377,0.2,3.9,10.0,70.6,180.9,100,2939062473
55152,1985,2.35637e-05,0.991255,2.65143e-05,0.150208,0.289882,0.3,4.0,9.8,70.8,179.4,100,2939062473
55154,1975,2.39931e-05,0.991128,2.53943e-05,0.257782,0.293692,0.4,4.4,8.9,69.9,182.4,100,2939062473
55156,1960,2.34312e-05,0.991124,2.68571e-05,0.156245,0.254767,0.1,4.6,10.7,75.0,178.0,100,2939062473
55158,1952,2.39429e-05,0.990783,2.66057e-05,0.251157,0.25422,0.3,5.2,9.2,72.8,186.8,100,2939062473
55160,2001,2.37441e-05,0.990868,2.632e-05,0.130423,0.304325,0.0,4.8,11.5,69.2,185.8,100,2939062473
55162,1971,2.2988e-05,0.990925,2.664e-05,0.159508,0.272834,0.2,4.5,10.0,71.8,181.1,100,2939062473
55164,1951,2.41462e-05,0.990745,2.76229e-05,0.138662,0.263533,0.2,3.7,10.0,74.4,188.0,100,2939062473
55166,1958,2.40366e-05,0.990817,2.61029e-05,0.225653,0.263995,0.2,4.4,8.5,71.5,185.7,100,2939062473
55168,1968,2.38766e-05,0.990762,2.65943e-05,0.27472,0.273504,0.3,4.7,11.3,71.4,180.0,100,2939062473
55170,1984,2.33375e-05,0.990766,2.64343e-05,0.155935,0.284633,0.0,5.5,10.4,71.5,187.2,100,2939062473
55172,1989,2.33124e-05,0.990863,2.624e-05,0.254814,0.285398,0.5,4.7,10.1,71.9,182.5,100,2939062473
55174,1980,2.40777e-05,0.99073,2.65486e-05,0.214328,0.259792,0.5,5.8,10.1,70.4,183.0,100,2939062473
55176,1991,2.27162e-05,0.990884,2.58857e-05,0.176056,0.283064,0.3,4.8,9.5,71.8,182.6,100,2939062473
55178,2016,2.408e-05,0.990879,2.55771e-05,0.158683,0.29492,0.2,4.3,11.1,69.4,176.6,100,2939062473
55180,2012,2.32073e-05,0.990961,2.60914e-05,0.119485,0.299953,0.2,3.8,10.0,67.2,184.2,100,2939062473
55182,2016,2.39612e-05,0.991037,2.68229e-05,0.154615,0.251693,0.4,4.2,9.6,72.1,190.2,100,2939062473
55184,1950,2.43198e-05,0.991021,2.69029e-05,0.195175,0.243041,0.6,4.6,9.9,72.8,185.3,100,2939062473
55186,1951,2.40023e-05,0.990966,2.62057e-05,0.220535,0.295496,0.2,3.3,10.2,76.1,182.0,100,2939062473
55188,1937,2.38241e-05,0.990912,2.66057e-05,0.267237,0.249279,0.2,5.1,8.6,70.6,187.1,100,2939062473
55190,2034,2.39292e-05,0.990707,2.66629e-05,0.148029,0.279648,0.2,4.1,11.6,73.9,185.1,100,2939062473
55192,2028,2.41736e-05,0.990688,2.54514e-05,0.17508,0.296108,0.3,4.2,10.4,71.2,180.7,100,2939062473
55194,1991,2.35043e-05,0.990522,2.63086e-05,0.369629,0.257853,0.5,4.2,9.3,69.9,186.2,100,2939062473
55196,1982,2.37944e-05,0.990568,2.75771e-05,0.187648,0.252239,0.4,4.5,11.0,72.6,182.9,100,2939062473
55198,1977,2.33535e-05,0.990659,2.68686e-05,0.198776,0.248156,0.5,6.0,11.3,73.8,178.7,100,2939062473
55200,1961,2.49252e-05,0.990583,2.68114e-05,0.163492,0.292673,0.3,5.1,9.1,71.1,187.1,100,2939062473
55202,1997,2.38972e-05,0.99053,2.76914e-05,0.184539,0.252044,0.2,4.9,10.9,71.6,187.6,100,2939062473
55204,1960,2.43244e-05,0.990716,2.61943e-05,0.20856,0.281104,0.1,3.9,9.3,71.6,184.6,100,2939062473
55206,1969,2.39132e-05,0.990802,2.61486e-05,0.20389,0.299965,0.4,5.5,10.3,69.9,182.1,100,2939062473
55208,1967,2.31936e-05,0.990621,2.68457e-05,0.200942,0.249067,0.3,4.7,9.0,72.5,185.0,100,2939062473
55210,1993,2.33809e-05,0.990658,2.66629e-05,0.266049,0.267827,0.3,4.7,11.4,68.2,193.8,100,2939062473
55212,1977,2.45962e-05,0.990572,2.712e-05,0.152238,0.267302,0.5,4.4,9.1,70.2,189.4,100,2939062473
55214,1949,2.37601e-05,0.99054,2.68914e-05,0.162217,0.269308,0.1,4.7,9.1,73.6,183.5,100,2939062473
55216,1944,2.42422e-05,0.990622,2.73143e-05,0.16126,0.274772,0.2,5.1,10.0,72.7,189.1,100,2939062473
55218,1984,2.3831e-05,0.990786,2.592e-05,0.188978,0.289269,0.4,5.2,9.5,66.8,183.2,100,2939062473
55220,1936,2.3084e-05,0.990785,2.58514e-05,0.215263,0.28131,0.6,4.3,9.6,72.7,184.3,100,2939062473
55222,1969,2.45505e-05,0.990617,2.64e-05,0.249862,0.279298,0.3,4.6,9.2,69.0,188.4,100,2939062473
55224,1975,2.36071e-05,0.990691,2.65829e-05,0.18504,0.263923,0.2,6.0,9.1,72.8,180.9,100,2939062473
55226,1971,2.38332e-05,0.990587,2.73257e-05,0.208395,0.259071,0.5,5.1,11.2,70.4,188.5,100,2939062473
55228,1987,2.41645e-05,0.990665,2.67657e-05,0.289403,0.250896,0.3,5.6,9.9,69.6,187.9,100,2939062473
55230,1954,2.27756e-05,0.990663,2.58286e-05,0.139098,0.288461,0.2,4.0,8.8,72.5,179.8,100,2939062473
55232,1983,2.3502e-05,0.990549,2.65029e-05,0.194559,0.277517,0.5,4.3,11.3,65.1,191.9,100,2939062473
55234,2012,2.31548e-05,0.990479,2.63314e-05,0.129666,0.274939,0.2,4.0,9.6,69.1,178.9,100,2939062473
55236,1973,2.36779e-05,0.990388,2.53029e-05,0.263092,0.298978,0.5,4.0,10.4,66.4,185.2,100,2939062473
55238,1983,2.31822e-05,0.990196,2.60343e-05,0.138085,0.289921,0.2,4.7,11.0,72.9,186.4,100,2939062473
55240,1990,2.42787e-05,0.990496,2.58286e-05,0.176975,0.287965,0.3,4.7,10.6,69.6,183.3,100,2939062473
55242,1975,2.41873e-05,0.990599,2.62743e-05,0.173248,0.277331,0.5,4.1,8.7,75.6,181.6,100,2939062473
55244,1993,2.31959e-05,0.99052,2.648e-05,0.300136,0.250633,0.6,5.1,7.9,70.8,180.2,100,2939062473
55246,1993,2.39749e-05,0.990549,2.624e-05,0.123541,0.280861,0.2,3.6,8.0,70.0,186.9,100,2939062473
55248,1978,2.30999e-05,0.990403,2.65829e-05,0.24788,0.25133,0.2,3.8,9.6,70.1,187.9,100,2939062473
55250,1955,2.37601e-05,0.990704,2.60686e-05,0.147223,0.271151,0.2,4.3,10.0,70.2,186.9,100,2939062473
55252,1940,2.43472e-05,0.990595,2.688e-05,0.126227,0.287815,0.1,3.8,10.6,71.9,183.7,100,2939062473
55254,1972,2.3253e-05,0.990603,2.60343e-05,0.166291,0.260491,0.4,3.9,10.9,67.3,183.8,100,2939062473
55256,1963,2.40228e-05,0.990587,2.616e-05,0.167456,0.256133,0.3,5.3,8.9,68.1,185.8,100,2939062473
55258,1969,2.33718e-05,0.990827,2.61257e-05,0.274923,0.284274,0.4,3.9,10.1,69.0,187.9,100,2939062473
55260,2035,2.42856e-05,0.990701,2.64343e-05,0.218515,0.273338,0.6,5.6,10.7,67.0,186.1,100,2939062473
55262,2048,2.31388e-05,0.990515,2.61029e-05,0.184886,0.301947,0.5,4.7,10.3,70.7,186.1,100,2939062473
55264,1930,2.31639e-05,0.990232,2.592e-05,0.155629,0.311642,0.4,4.2,9.0,68.1,188.6,100,2939062473
55266,1970,2.37647e-05,0.990021,2.68114e-05,0.282117,0.260765,0.6,4.3,10.3,72.0,186.6,100,2939062473
55268,1984,2.32142e-05,0.990072,2.61943e-05,0.169651,0.277806,0.2,4.5,10.6,71.1,181.3,100,2939062473
55270,2003,2.38355e-05,0.990249,2.62743e-05,0.253595,0.276316,0.1,4.9,8.5,74.6,180.7,100,2939062473
55272,2002,2.4546e-05,0.990161,2.59657e-05,0.173644,0.297045,0.4,4.1,9.0,70.1,178.7,100,2939062473
55274,1980,2.35842e-05,0.99051,2.67314e-05,0.19903,0.258911,0.6,4.5,10.6,72.8,182.6,100,2939062473
55276,1976,2.40868e-05,0.990632,2.62971e-05,0.231139,0.282682,0.1,4.0,9.0,68.3,185.9,100,2939062473
55278,2005,2.44889e-05,0.990629,2.624e-05,0.148802,0.285741,0.2,4.2,8.4,69.0,182.1,100,2939062473
55280,1980,2.37007e-05,0.990612,2.61943e-05,0.307539,0.280502,0.4,4.4,10.6,74.7,182.0,100,2939062473
55282,1991,2.27344e-05,0.990535,2.64457e-05,0.226936,0.274507,0.4,5.8,11.4,70.6,183.0,100,2939062473
55284,1948,2.39977e-05,0.990615,2.62057e-05,0.360454,0.27186,1.2,6.2,8.0,70.7,188.3,100,2939062473
55286,1984,2.28144e-05,0.990439,2.672e-05,0.148783,0.265083,0.1,4.5,10.1,67.6,187.1,100,2939062473
55288,1997,2.32416e-05,0.990507,2.67086e-05,0.164941,0.282009,0.3,4.9,12.0,71.4,181.4,100,2939062473
55290,1990,2.38058e-05,0.990439,2.59429e-05,0.350973,0.280026,0.3,3.8,10.9,69.2,182.4,100,2939062473
55292,2014,2.36299e-05,0.9905,2.62857e-05,0.410053,0.270627,0.9,5.3,11.1,68.1,186.7,100,2939062473
55294,1979,2.35431e-05,0.990413,2.60457e-05,0.295401,0.254536,0.7,4.6,9.4,71.4,181.7,100,2939062473
55296,2020,2.42764e-05,0.990413,2.59886e-05,0.203904,0.299314,0.4,4.7,10.3,67.0,182.8,100,2939062473
55298,1985,2.39315e-05,0.990623,2.60457e-05,0.244084,0.272528,0.3,4.4,10.2,67.5,179.6,100,2939062473
