Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4970,2.37487e-05,0.990692,2.68571e-05,0.160096,0.271503,0.2,3.8,12.5,59.0,201.5,100,860635011
54882,4887,2.54757e-05,0.990653,2.79886e-05,0.255555,0.248831,0.7,5.3,13.5,62.0,202.8,100,860635011
54884,4944,2.50188e-05,0.990692,2.78286e-05,0.33385,0.253197,0.8,7.6,12.5,59.3,201.9,100,860635011
54886,4985,2.50074e-05,0.990685,2.74057e-05,0.18585,0.247767,0.2,5.3,12.6,57.1,204.0,100,860635011
54888,4957,2.5181e-05,0.990851,2.65029e-05,0.16656,0.278085,0.3,5.1,11.4,59.7,193.8,100,860635011
54890,5030,2.47402e-05,0.990836,2.67543e-05,0.213974,0.273944,0.3,6.0,13.0,56.2,202.4,100,860635011
54892,5004,2.44158e-05,0.990768,2.73143e-05,0.197018,0.230215,0.4,5.9,11.9,61.1,200.5,100,860635011
54894,4887,2.45802e-05,0.990769,2.77257e-05,0.25845,0.245667,0.7,5.5,14.1,58.7,201.1,100,860635011
54896,4993,2.46236e-05,0.99083,2.82057e-05,0.36535,0.239677,0.6,6.9,13.6,61.8,209.4,100,860635011
54898,4878,2.45917e-05,0.990729,2.68114e-05,0.254091,0.242757,0.6,6.4,10.9,57.8,196.7,100,860635011
54900,4955,2.39383e-05,0.990566,2.63429e-05,0.273999,0.281687,0.5,3.8,12.9,58.9,207.1,100,860635011
54902,4992,2.48361e-05,0.990614,2.72914e-05,0.171209,0.264191,0.3,4.0,14.3,58.8,206.8,100,860635011
54904,4878,2.53158e-05,0.990722,2.75657e-05,0.317335,0.249672,0.8,6.3,10.7,58.6,200.0,100,860635011
54906,4956,2.45049e-05,0.990765,2.68e-05,0.190967,0.268508,0.4,5.2,11.8,56.2,198.5,100,860635011
54908,4981,2.49206e-05,0.990675,2.68114e-05,0.189739,0.264207,0.3,4.3,12.1,56.3,196.1,100,860635011
54910,4933,2.48635e-05,0.990827,2.76229e-05,0.187871,0.251807,0.3,6.1,11.3,60.0,202.1,100,860635011
54912,4913,2.45962e-05,0.99093,2.64114e-05,0.221539,0.252016,0.4,5.1,11.3,55.2,200.1,100,860635011
54914,4959,2.43107e-05,0.990923,2.70171e-05,0.229795,0.241715,0.6,4.7,10.9,56.1,194.7,100,860635011
54916,4977,2.45071e-05,0.990764,2.77714e-05,0.275068,0.233319,0.9,6.4,13.9,57.6,200.4,100,860635011
54918,4935,2.42193e-05,0.990659,2.8e-05,0.199972,0.246372,0.3,5.6,11.3,58.4,199.3,100,860635011
54920,4976,2.39109e-05,0.990688,2.71771e-05,0.243085,0.242815,0.6,5.7,14.1,58.1,196.8,100,860635011
54922,5003,2.57521e-05,0.990654,2.712e-05,0.377258,0.228384,0.9,6.0,13.0,55.5,199.1,100,860635011
54924,4945,2.48498e-05,0.990724,2.74286e-05,0.330672,0.249954,0.7,6.2,12.9,59.6,204.6,100,860635011
54926,4925,2.41919e-05,0.99096,2.736e-05,0.306045,0.275859,0.5,6.3,12.7,57.6,196.6,100,860635011
54928,4953,2.44066e-05,0.990786,2.76914e-05,0.192018,0.243462,0.3,4.9,13.6,61.7,201.2,100,860635011
54930,4964,2.48361e-05,0.990811,2.71543e-05,0.265483,0.24174,0.7,5.3,12.5,58.8,199.4,100,860635011
54932,4927,2.38766e-05,0.990732,2.77943e-05,0.325717,0.230982,0.3,6.8,13.2,60.2,208.6,100,860635011
54934,5004,2.44158e-05,0.990646,2.71886e-05,0.171852,0.247821,0.4,4.9,11.0,58.8,200.4,100,860635011
54936,4901,2.46374e-05,0.990561,2.76686e-05,0.271095,0.231114,0.4,4.9,11.5,59.9,205.3,100,860635011
54938,4951,2.3952e-05,0.990664,2.79429e-05,0.205605,0.232173,0.4,5.1,13.2,59.5,200.3,100,860635011
54940,4915,2.45254e-05,0.990648,2.80571e-05,0.218318,0.216929,0.3,6.0,12.9,61.8,200.6,100,860635011
54942,4973,2.46945e-05,0.990623,2.728e-05,0.221889,0.239904,0.4,6.0,12.7,56.6,205.3,100,860635011
54944,4990,2.41074e-05,0.990564,2.81257e-05,0.23717,0.223951,0.5,6.5,14.1,60.3,197.4,100,860635011
54946,4957,2.45825e-05,0.990858,2.792e-05,0.239886,0.234586,0.3,5.9,10.1,58.7,202.1,100,860635011
54948,4992,2.48795e-05,0.99088,2.68686e-05,0.227585,0.248708,0.6,5.6,12.5,58.6,201.2,100,860635011
54950,4959,2.48429e-05,0.990914,2.78171e-05,0.168705,0.232014,0.2,4.1,11.7,59.9,208.1,100,860635011
54952,4877,2.42147e-05,0.990866,2.70286e-05,0.195784,0.239952,0.4,4.8,11.7,58.1,203.9,100,860635011
54954,4950,2.38721e-05,0.990937,2.704e-05,0.18373,0.245723,0.3,4.6,12.8,57.9,201.1,100,860635011
54956,4917,2.47173e-05,0.991026,2.75543e-05,0.133395,0.258977,0.1,4.5,11.6,56.8,196.2,100,860635011
54958,4907,2.51216e-05,0.99084,2.70857e-05,0.204737,0.26625,0.5,4.7,13.3,59.8,196.9,100,860635011
54960,4947,2.48087e-05,0.990862,2.76114e-05,0.163791,0.237501,0.2,4.6,13.4,57.8,202.5,100,860635011
54962,5007,2.47858e-05,0.991006,2.776e-05,0.237649,0.24444,0.2,5.8,13.2,57.1,197.1,100,860635011
54964,4961,2.50394e-05,0.99097,2.75886e-05,0.304624,0.232271,0.5,4.8,13.8,61.4,201.6,100,860635011
54966,5038,2.453e-05,0.990902,2.77143e-05,0.298212,0.257423,0.5,5.2,10.9,58.0,205.0,100,860635011
54968,4934,2.43655e-05,0.990906,2.72914e-05,0.293441,0.24285,0.9,5.9,10.4,58.1,205.0,100,860635011
54970,4971,2.43952e-05,0.990721,2.75657e-05,0.159287,0.230395,0.1,4.4,13.7,61.6,196.6,100,860635011
54972,4939,2.47493e-05,0.990755,2.77714e-05,0.225891,0.252291,0.5,4.5,12.1,59.0,201.5,100,860635011
54974,4988,2.4699e-05,0.990804,2.77029e-05,0.200102,0.227545,0.4,5.1,12.1,58.9,201.0,100,860635011
54976,4884,2.55237e-05,0.99074,2.70857e-05,0.186174,0.255372,0.2,5.1,13.4,59.0,202.9,100,860635011
54978,4947,2.51285e-05,0.99079,2.76571e-05,0.179445,0.257455,0.4,4.4,12.8,59.0,202.1,100,860635011
54980,4981,2.46259e-05,0.990868,2.79314e-05,0.298193,0.242028,0.5,7.9,13.8,59.0,199.7,100,860635011
54982,4984,2.50874e-05,0.990837,2.70971e-05,0.331866,0.243931,0.4,5.2,13.0,56.9,199.2,100,860635011
54984,4953,2.50074e-05,0.990993,2.768e-05,0.329119,0.231816,0.6,5.3,13.0,56.8,202.4,100,860635011
54986,4918,2.54506e-05,0.990971,2.78743e-05,0.187317,0.239853,0.2,5.0,13.0,58.0,200.4,100,860635011
54988,4953,2.51399e-05,0.990982,2.86629e-05,0.222514,0.212921,0.5,6.3,12.2,56.3,207.6,100,860635011
54990,4981,2.59349e-05,0.990897,2.74743e-05,0.204496,0.252379,0.2,4.4,12.7,55.7,200.2,100,860635011
54992,5001,2.43906e-05,0.990954,2.86857e-05,0.395184,0.235927,0.7,6.8,13.5,59.9,206.1,100,860635011
54994,4914,2.59326e-05,0.99095,2.74171e-05,0.175065,0.25095,0.1,5.0,14.1,59.4,195.2,100,860635011
54996,4937,2.40914e-05,0.99095,2.78286e-05,0.20355,0.237433,0.3,4.7,12.3,59.9,198.0,100,860635011
54998,4984,2.46396e-05,0.991005,2.75771e-05,0.340827,0.254017,0.6,5.9,13.8,60.8,196.6,100,860635011
55000,4957,2.47744e-05,0.991109,2.79086e-05,0.231447,0.245018,0.8,5.2,11.7,59.6,204.5,100,860635011
55002,1987,2.47036e-05,0.991109,2.79543e-05,0.32542,0.236719,0.7,5.0,12.5,58.3,200.3,100,860635011
55004,1986,2.4249e-05,0.991015,2.73029e-05,0.19673,0.246152,0.4,5.8,11.0,58.0,203.8,100,860635011
55006,1992,2.44249e-05,0.990954,2.73029e-05,0.33939,0.247473,0.8,7.3,13.5,59.5,189.5,100,860635011
55008,2007,2.46191e-05,0.991124,2.73943e-05,0.294655,0.259176,0.6,4.9,11.5,61.0,201.8,100,860635011
55010,1962,2.54643e-05,0.991166,2.74743e-05,0.22775,0.243485,0.2,6.5,13.0,58.3,203.3,100,860635011
55012,1969,2.48978e-05,0.991226,2.77714e-05,0.240706,0.261217,0.7,5.6,10.3,57.1,205.6,100,860635011
55014,2021,2.51628e-05,0.991292,2.82971e-05,0.242622,0.231144,0.3,5.8,12.8,60.7,204.9,100,860635011
55016,1956,2.48018e-05,0.991288,2.69143e-05,0.267106,0.276157,0.7,4.5,12.5,57.0,202.9,100,860635011
55018,1966,2.44112e-05,0.991263,2.70286e-05,0.241639,0.244603,0.5,6.2,14.0,56.3,193.7,100,860635011
55020,1971,2.48041e-05,0.991095,2.76571e-05,0.281009,0.259912,0.2,6.1,13.0,59.2,197.4,100,860635011
55022,1998,2.45346e-05,0.991072,2.79657e-05,0.283653,0.273197,0.4,5.4,11.4,61.4,201.1,100,860635011
55024,1958,2.44272e-05,0.991014,2.73371e-05,0.225416,0.247968,0.5,4.7,12.1,56.8,203.2,100,860635011
55026,1959,2.46259e-05,0.990834,2.80457e-05,0.238778,0.24416,0.5,7.0,11.3,57.9,206.7,100,860635011
55028,2008,2.41553e-05,0.990793,2.76229e-05,0.255177,0.241333,0.5,5.9,11.0,59.2,203.3,100,860635011
55030,1974,2.44043e-05,0.990855,2.74857e-05,0.197501,0.233555,0.1,4.7,11.7,59.6,199.1,100,860635011
55032,1966,2.37533e-05,0.990773,2.79543e-05,0.209269,0.250286,0.4,5.0,11.9,61.6,205.1,100,860635011
55034,1963,2.38629e-05,0.990852,2.75086e-05,0.217335,0.242801,0.3,4.2,13.2,58.8,205.9,100,860635011
55036,1981,2.39612e-05,0.990772,2.72343e-05,0.27872,0.239743,0.8,5.8,12.1,61.1,198.3,100,860635011
55038,1975,2.51034e-05,0.990791,2.70743e-05,0.281423,0.241304,0.7,5.0,12.1,56.6,202.6,100,860635011
55040,1954,2.46031e-05,0.990923,2.75314e-05,0.178972,0.25695,0.4,5.1,13.3,58.9,209.2,100,860635011
55042,1978,2.56585e-05,0.990883,2.77143e-05,0.199299,0.249215,0.3,4.6,12.8,57.3,201.3,100,860635011
55044,1988,2.49526e-05,0.990917,2.63429e-05,0.209948,0.275295,0.4,5.8,10.8,55.4,198.0,100,860635011
55046,1975,2.41416e-05,0.990819,2.74286e-05,0.327809,0.251262,0.9,7.3,10.8,56.1,196.8,100,860635011
55048,1973,2.47105e-05,0.990973,2.73257e-05,0.210486,0.25353,0.3,4.7,12.4,57.6,203.9,100,860635011
55050,2001,2.543e-05,0.990753,2.67886e-05,0.191874,0.257714,0.2,4.9,11.1,58.6,199.7,100,860635011
55052,1993,2.53889e-05,0.990857,2.68457e-05,0.185242,0.246068,0.5,4.4,11.3,54.2,202.1,100,860635011
55054,1997,2.43815e-05,0.990905,2.83543e-05,0.254938,0.253036,0.5,7.1,10.6,60.7,205.9,100,860635011
55056,1998,2.51376e-05,0.990888,2.83086e-05,0.20371,0.267284,0.4,5.6,12.4,55.4,212.5,100,860635011
55058,1952,2.41485e-05,0.990753,2.80571e-05,0.179764,0.24425,0.4,4.1,14.7,62.0,203.6,100,860635011
55060,1943,2.43998e-05,0.990897,2.68457e-05,0.176198,0.24095,0.3,4.8,11.2,58.1,201.2,100,860635011
55062,1968,2.45049e-05,0.990874,2.78057e-05,0.202985,0.227929,0.4,5.1,12.3,57.9,203.6,100,860635011
55064,1987,2.55374e-05,0.990728,2.73486e-05,0.233458,0.256787,0.6,4.9,11.8,59.5,207.1,100,860635011
55066,1975,2.40274e-05,0.990641,2.75771e-05,0.197468,0.23342,0.4,5.5,12.4,58.0,200.7,100,860635011
55068,1981,2.55443e-05,0.990633,2.81829e-05,0.258995,0.227156,0.7,6.0,10.4,57.8,210.5,100,860635011
55070,1971,2.48909e-05,0.990583,2.76229e-05,0.215575,0.250135,0.3,6.5,11.6,58.1,200.2,100,860635011
55072,1982,2.46374e-05,0.9907,2.80114e-05,0.214555,0.22837,0.5,5.6,12.9,56.7,199.7,100,860635011
55074,1952,2.51057e-05,0.99084,2.68571e-05,0.214448,0.25868,0.2,5.4,13.0,57.6,204.2,100,860635011
55076,1983,2.41051e-05,0.990907,2.76114e-05,0.209221,0.255572,0.4,5.9,12.0,58.0,205.9,100,860635011
55078,1973,2.38972e-05,0.99091,2.72114e-05,0.193419,0.250488,0.4,5.0,11.3,55.8,205.5,100,860635011
55080,1976,2.40091e-05,0.99105,2.77029e-05,0.196304,0.254037,0.1,5.8,11.3,55.0,205.6,100,860635011
55082,2004,2.49092e-05,0.990897,2.77486e-05,0.250684,0.237347,0.5,6.6,10.9,58.3,196.9,100,860635011
55084,1975,2.49183e-05,0.99073,2.71314e-05,0.185953,0.255436,0.3,5.2,10.8,58.4,202.3,100,860635011
55086,1960,2.40343e-05,0.990888,2.71314e-05,0.188296,0.252746,0.5,4.4,13.0,62.0,200.9,100,860635011
55088,1964,2.38789e-05,0.990958,2.73943e-05,0.211702,0.25838,0.3,6.1,12.2,60.1,203.4,100,860635011
55090,2009,2.41645e-05,0.991043,2.85143e-05,0.242276,0.241118,0.5,6.0,11.0,60.6,211.1,100,860635011
55092,1946,2.53455e-05,0.990927,2.768e-05,0.299635,0.239685,0.7,7.5,12.2,55.7,202.9,100,860635011
55094,1983,2.47767e-05,0.990803,2.69143e-05,0.283286,0.275643,0.7,6.6,12.5,57.7,203.8,100,860635011
55096,1969,2.47676e-05,0.990926,2.808e-05,0.249377,0.24583,0.6,5.9,11.8,60.8,198.7,100,860635011
55098,1952,2.44455e-05,0.990896,2.71429e-05,0.238035,0.251509,0.6,5.6,13.1,54.5,202.7,100,860635011
55100,2004,2.55854e-05,0.990849,2.67771e-05,0.114218,0.240238,0.0,3.4,12.7,59.4,202.9,100,860635011
55102,1931,2.45597e-05,0.990715,2.71086e-05,0.190363,0.275334,0.1,5.6,11.8,57.9,202.7,100,860635011
55104,2016,2.38195e-05,0.990671,2.75314e-05,0.234595,0.274106,0.4,6.1,13.0,57.2,199.3,100,860635011
55106,1962,2.45643e-05,0.990676,2.81029e-05,0.212317,0.233965,0.4,4.1,14.3,56.4,204.9,100,860635011
55108,1949,2.47333e-05,0.990577,2.72457e-05,0.200606,0.260717,0.5,4.7,11.7,58.3,201.1,100,860635011
55110,2005,2.41987e-05,0.990614,2.84571e-05,0.190831,0.224787,0.2,5.5,12.8,62.5,207.9,100,860635011
55112,1978,2.49389e-05,0.990472,2.77486e-05,0.274508,0.246509,0.7,6.4,12.5,56.4,199.5,100,860635011
55114,1997,2.53364e-05,0.990316,2.75657e-05,0.247496,0.249934,0.4,4.3,8.8,61.6,209.7,100,860635011
55116,1950,2.46739e-05,0.990359,2.78514e-05,0.209187,0.245825,0.3,5.5,12.8,57.0,208.2,100,860635011
55118,1962,2.39635e-05,0.990504,2.73943e-05,0.200309,0.261385,0.4,5.5,13.2,58.4,198.2,100,860635011
55120,1980,2.49161e-05,0.990418,2.82971e-05,0.198206,0.234895,0.4,3.5,12.9,59.1,204.3,100,860635011
55122,1955,2.44683e-05,0.990234,2.72914e-05,0.304666,0.255817,0.7,4.2,10.5,58.7,205.6,100,860635011
55124,1960,2.49595e-05,0.990403,2.73143e-05,0.276814,0.257617,0.5,6.4,15.5,55.7,206.7,100,860635011
55126,2027,2.55465e-05,0.990386,2.792e-05,0.18031,0.228921,0.1,5.4,12.0,61.1,204.9,100,860635011
55128,1973,2.52085e-05,0.99018,2.76229e-05,0.20838,0.253557,0.2,5.5,13.5,61.1,197.8,100,860635011
55130,2004,2.48292e-05,0.990133,2.736e-05,0.168812,0.23355,0.1,4.8,12.0,58.6,197.9,100,860635011
55132,1994,2.50645e-05,0.990414,2.77257e-05,0.237755,0.241056,0.3,7.0,13.8,58.9,201.8,100,860635011
55134,1990,2.39452e-05,0.990635,2.77486e-05,0.185375,0.248384,0.3,4.3,13.9,56.2,206.3,100,860635011
55136,1957,2.48407e-05,0.990335,2.72571e-05,0.220565,0.255362,0.3,6.3,12.5,60.5,204.2,100,860635011
55138,1977,2.40685e-05,0.990631,2.80686e-05,0.187856,0.260082,0.2,4.2,11.6,60.0,205.6,100,860635011
55140,1986,2.45985e-05,0.990524,2.69371e-05,0.198928,0.264771,0.4,5.1,12.6,58.1,208.2,100,860635011
55142,2030,2.61473e-05,0.990233,2.74971e-05,0.207256,0.25034,0.3,5.5,12.8,56.3,205.0,100,860635011
55144,1956,2.47698e-05,0.990296,2.76343e-05,0.268003,0.251222,0.4,6.8,13.0,58.7,202.3,100,860635011
55146,1990,2.4578e-05,0.990369,2.80343e-05,0.250376,0.23511,0.7,5.0,12.3,57.8,202.9,100,860635011
55148,2011,2.45505e-05,0.990258,2.76229e-05,0.220788,0.236842,0.5,5.1,13.5,60.6,198.6,100,860635011
55150,1955,2.39109e-05,0.99006,2.86743e-05,0.248181,0.240299,0.7,7.0,15.0,60.5,203.0,100,860635011
55152,1980,2.43769e-05,0.98991,2.72229e-05,0.169691,0.249155,0.3,4.3,10.5,57.7,204.1,100,860635011
55154,1994,2.51947e-05,0.990208,2.80343e-05,0.235723,0.248429,0.6,6.4,11.1,62.2,207.2,100,860635011
55156,1935,2.5245e-05,0.989893,2.70629e-05,0.21054,0.251411,0.4,4.2,11.7,57.6,202.6,100,860635011
55158,1986,2.44226e-05,0.989898,2.70171e-05,0.382444,0.256063,0.6,5.7,14.4,54.9,211.4,100,860635011
55160,1978,2.41165e-05,0.989866,2.73829e-05,0.337468,0.282731,0.9,6.8,13.3,59.2,208.1,100,860635011
55162,1941,2.51513e-05,0.989878,2.79429e-05,0.290184,0.250698,0.5,5.2,13.5,56.4,203.2,100,860635011
55164,1986,2.4763e-05,0.989969,2.74057e-05,0.253006,0.258727,0.4,6.7,12.0,56.8,206.3,100,860635011
55166,1938,2.42878e-05,0.990213,2.67771e-05,0.28199,0.273827,0.6,6.0,12.9,56.4,203.6,100,860635011
55168,2001,2.53021e-05,0.989864,2.74514e-05,0.238157,0.265324,0.5,5.8,13.5,59.9,201.7,100,860635011
55170,1989,2.38401e-05,0.990007,2.744e-05,0.226918,0.263942,0.3,5.9,13.3,58.4,199.6,100,860635011
55172,1933,2.48932e-05,0.99007,2.70743e-05,0.145516,0.250587,0.3,5.2,13.4,60.4,201.1,100,860635011
55174,1993,2.49001e-05,0.989868,2.792e-05,0.268649,0.255872,0.5,7.3,13.4,59.0,201.7,100,860635011
55176,1961,2.50166e-05,0.990078,2.75543e-05,0.213375,0.253259,0.3,4.4,14.0,57.8,200.3,100,860635011
55178,1967,2.47036e-05,0.990045,2.88457e-05,0.218885,0.237884,0.2,5.2,12.6,60.8,205.0,100,860635011
55180,1992,2.56311e-05,0.990153,2.71429e-05,0.220741,0.275581,0.8,4.8,11.1,57.3,202.3,100,860635011
55182,1972,2.45711e-05,0.990052,2.70743e-05,0.326326,0.262741,0.9,5.9,12.9,57.3,198.4,100,860635011
55184,1988,2.50211e-05,0.990098,2.81143e-05,0.225278,0.232666,0.4,5.2,13.1,61.9,201.8,100,860635011
55186,2005,2.49983e-05,0.990145,2.81943e-05,0.254725,0.253355,0.5,6.4,14.4,59.9,203.2,100,860635011
55188,1934,2.41782e-05,0.990363,2.76914e-05,0.268147,0.228275,0.6,5.1,13.0,59.9,201.6,100,860635011
55190,1983,2.46419e-05,0.990133,2.83543e-05,0.231485,0.268371,0.5,5.5,15.1,65.9,204.0,100,860635011
55192,1954,2.42079e-05,0.990189,2.73829e-05,0.201938,0.254285,0.5,5.1,12.3,57.2,202.1,100,860635011
55194,1965,2.44318e-05,0.990063,2.84914e-05,0.307914,0.229927,0.8,5.3,13.1,60.1,202.1,100,860635011
55196,1978,2.50348e-05,0.99028,2.74286e-05,0.302296,0.25679,0.4,5.8,12.0,57.6,204.6,100,860635011
55198,1899,2.48384e-05,0.99037,2.76e-05,0.159023,0.264806,0.1,5.0,12.6,62.0,208.9,100,860635011
55200,1928,2.50211e-05,0.990311,2.69143e-05,0.174904,0.290989,0.2,3.9,12.8,57.3,198.4,100,860635011
55202,1946,2.43769e-05,0.990247,2.784e-05,0.253608,0.258469,0.2,5.3,11.6,59.4,198.8,100,860635011
55204,2022,2.45277e-05,0.990166,2.62514e-05,0.131607,0.27462,0.1,3.6,10.5,54.2,209.2,100,860635011
55206,1981,2.49229e-05,0.989961,2.72457e-05,0.198034,0.287373,0.6,5.0,12.4,59.8,207.6,100,860635011
55208,1957,2.44203e-05,0.990067,2.79429e-05,0.317883,0.249588,0.6,5.2,11.1,58.4,206.2,100,860635011
55210,1981,2.44843e-05,0.989893,2.86857e-05,0.241165,0.233125,0.4,5.7,12.2,59.3,209.6,100,860635011
55212,1972,2.48681e-05,0.989793,2.70629e-05,0.177637,0.262646,0.3,4.7,12.6,56.4,205.0,100,860635011
55214,1987,2.43244e-05,0.990001,2.65257e-05,0.228121,0.27099,0.5,4.9,11.0,56.7,199.7,100,860635011
55216,1990,2.4265e-05,0.990027,2.68343e-05,0.175509,0.274753,0.2,5.4,11.9,58.7,199.5,100,860635011
55218,2006,2.36528e-05,0.9899,2.77257e-05,0.273191,0.266925,0.5,6.3,14.4,60.2,201.1,100,860635011
55220,1995,2.37853e-05,0.98969,2.88686e-05,0.230812,0.241103,0.4,6.7,14.6,59.8,210.1,100,860635011
55222,1998,2.53615e-05,0.989408,2.81371e-05,0.252685,0.237428,0.6,5.5,14.3,58.3,200.8,100,860635011
55224,1944,2.46282e-05,0.98968,2.69943e-05,0.24508,0.268442,0.6,5.8,12.4,55.5,199.9,100,860635011
55226,1988,2.42307e-05,0.989697,2.78057e-05,0.27983,0.265971,0.5,5.7,14.2,60.1,205.2,100,860635011
55228,1974,2.54141e-05,0.989802,2.72571e-05,0.214,0.235611,0.4,5.0,12.1,59.0,196.8,100,860635011
55230,2001,2.47836e-05,0.989686,2.71543e-05,0.206305,0.25689,0.5,5.1,12.5,60.7,202.7,100,860635011
55232,1995,2.43609e-05,0.989695,2.76686e-05,0.286303,0.272949,0.7,5.7,12.1,58.1,200.4,100,860635011
55234,1963,2.5092e-05,0.9896,2.76e-05,0.198692,0.253775,0.4,5.0,11.9,56.7,208.5,100,860635011
55236,1990,2.48041e-05,0.989571,2.75543e-05,0.194812,0.266127,0.1,5.1,11.9,62.3,206.1,100,860635011
55238,1998,2.47424e-05,0.9898,2.73486e-05,0.209003,0.252275,0.2,5.9,11.3,60.8,198.3,100,860635011
55240,1999,2.55945e-05,0.989833,2.72343e-05,0.191156,0.287681,0.4,4.2,11.8,59.8,204.0,100,860635011
55242,2007,2.45505e-05,0.98977,2.71429e-05,0.273304,0.281248,0.4,7.5,12.4,56.2,201.6,100,860635011
55244,1991,2.42901e-05,0.989792,2.77829e-05,0.254134,0.223333,0.3,6.6,11.9,60.3,206.1,100,860635011
55246,1991,2.47836e-05,0.989713,2.77029e-05,0.173648,0.252712,0.2,4.7,13.8,64.1,203.5,100,860635011
55248,1989,2.50051e-05,0.989642,2.73371e-05,0.16137,0.255431,0.2,3.6,14.1,62.1,201.5,100,860635011
55250,1983,2.45757e-05,0.989736,2.77257e-05,0.218059,0.233214,0.3,5.0,11.1,57.6,206.5,100,860635011
55252,1981,2.45939e-05,0.989389,2.77371e-05,0.290832,0.262359,0.9,7.1,13.4,56.8,206.6,100,860635011
55254,1973,2.52404e-05,0.989547,2.71086e-05,0.245809,0.264989,0.4,5.9,12.4,53.1,200.6,100,860635011
55256,1948,2.46099e-05,0.990054,2.67429e-05,0.221351,0.247114,0.5,5.6,12.4,59.7,197.8,100,860635011
55258,1998,2.46328e-05,0.990095,2.75543e-05,0.302583,0.262983,1.0,7.4,11.7,58.3,198.2,100,860635011
55260,1934,2.50166e-05,0.990147,2.73257e-05,0.23596,0.282092,0.3,6.1,13.3,59.0,207.3,100,860635011
55262,1984,2.42216e-05,0.99023,2.776e-05,0.316485,0.264851,0.7,7.4,14.6,56.8,207.2,100,860635011
55264,1974,2.43975e-05,0.990156,2.74514e-05,0.169799,0.257913,0.3,4.4,12.8,61.3,200.2,100,860635011
55266,1973,2.45688e-05,0.990116,2.79886e-05,0.171229,0.231497,0.2,4.8,13.4,59.2,206.6,100,860635011
55268,1953,2.40388e-05,0.990111,2.72343e-05,0.20415,0.252675,0.4,5.4,13.2,63.3,199.5,100,860635011
55270,1938,2.47676e-05,0.990002,2.75314e-05,0.190295,0.265842,0.3,5.4,11.9,59.6,204.0,100,860635011
55272,1989,2.51947e-05,0.989887,2.73143e-05,0.165568,0.251042,0.0,4.9,12.2,59.9,206.8,100,860635011
55274,2007,2.4932e-05,0.989888,2.83657e-05,0.241036,0.250934,0.6,5.9,13.0,61.4,207.9,100,860635011
55276,1993,2.50828e-05,0.990093,2.72571e-05,0.225439,0.273795,0.5,4.6,12.6,57.0,205.7,100,860635011
55278,1960,2.44843e-05,0.990108,2.76343e-05,0.416761,0.237777,1.2,7.4,11.8,57.8,203.7,100,860635011
55280,1967,2.55237e-05,0.989796,2.82057e-05,0.211959,0.234084,0.3,5.8,13.8,55.8,207.6,100,860635011
55282,1962,2.46351e-05,0.989797,2.776e-05,0.22917,0.246812,0.6,6.3,11.8,55.4,202.3,100,860635011
55284,1959,2.44363e-05,0.989855,2.73829e-05,0.260358,0.25124,0.3,6.0,14.3,59.2,204.8,100,860635011
55286,2014,2.46533e-05,0.989865,2.73714e-05,0.174263,0.246895,0.4,5.4,12.1,59.3,210.6,100,860635011
55288,1991,2.43609e-05,0.990024,2.744e-05,0.157723,0.258639,0.1,5.0,10.4,59.9,206.0,100,860635011
55290,1976,2.47333e-05,0.989971,2.72914e-05,0.19181,0.253235,0.4,5.1,12.7,57.6,205.9,100,860635011
55292,1979,2.50554e-05,0.989949,2.74057e-05,0.229118,0.243304,0.5,5.4,12.2,60.4,200.0,100,860635011
55294,1996,2.48544e-05,0.989977,2.712e-05,0.168615,0.248632,0.2,5.2,10.7,59.7,201.5,100,860635011
55296,1978,2.48978e-05,0.990221,2.79543e-05,0.234189,0.255024,0.4,5.6,12.7,58.2,206.7,100,860635011
55298,1961,2.47105e-05,0.990327,2.75543e-05,0.212966,0.243886,0.3,5.1,14.0,57.8,198.8,100,860635011
55300,1983,2.4169e-05,0.990493,2.73029e-05,0.2455,0.252618,0.6,5.2,11.6,61.1,202.5,100,860635011
55302,1965,2.40251e-05,0.990305,2.75086e-05,0.221532,0.234805,0.2,5.2,13.0,56.4,204.2,100,860635011
55304,1990,2.43153e-05,0.990298,2.74171e-05,0.244836,0.260508,0.5,5.0,13.9,60.3,206.3,100,860635011
55306,1964,2.42376e-05,0.990197,2.68571e-05,0.204136,0.257998,0.4,4.4,13.8,57.3,203.0,100,860635011
55308,1980,2.44135e-05,0.990112,2.76114e-05,0.281105,0.256526,0.7,6.1,11.9,60.2,202.4,100,860635011
55310,1967,2.38949e-05,0.990305,2.832e-05,0.241997,0.243587,0.6,4.4,12.1,63.2,205.3,100,860635011
55312,1977,2.56471e-05,0.990185,2.69486e-05,0.206579,0.262038,0.4,4.9,11.9,55.0,199.6,100,860635011
55314,1988,2.52313e-05,0.990249,2.72114e-05,0.253275,0.261676,0.4,6.4,12.4,58.6,200.9,100,860635011
55316,1974,2.47082e-05,0.99041,2.80457e-05,0.292137,0.283058,0.6,6.9,13.5,57.3,211.0,100,860635011
55318,1953,2.4313e-05,0.990257,2.74971e-05,0.275218,0.285615,0.5,6.0,14.5,55.2,203.1,100,860635011
55320,1986,2.42718e-05,0.990092,2.77257e-05,0.181475,0.242528,0.2,5.1,14.6,58.2,203.6,100,860635011
