Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55302,1952,2.58435e-05,0.990533,2.77943e-05,0.121366,0.251831,0.1,3.5,8.3,70.6,204.1,100,3753661497
55304,1976,2.56174e-05,0.990617,2.80571e-05,0.151986,0.2393,0.3,4.4,9.1,68.2,208.5,100,3753661497
55306,2024,2.49732e-05,0.990503,2.856e-05,0.201759,0.252997,0.4,5.5,9.3,72.2,205.2,100,3753661497
55308,1975,2.52496e-05,0.990611,2.83086e-05,0.155729,0.238594,0.2,4.5,12.1,70.3,208.9,100,3753661497
55310,1956,2.50051e-05,0.99032,2.87771e-05,0.402994,0.227252,0.7,5.2,9.4,71.1,209.2,100,3753661497
55312,1945,2.44637e-05,0.990687,2.83429e-05,0.130096,0.253322,0.1,4.0,8.9,70.9,207.4,100,3753661497
55314,2021,2.54483e-05,0.990813,2.80114e-05,0.157234,0.252079,0.1,4.0,11.1,70.6,204.5,100,3753661497
55316,1990,2.60445e-05,0.990818,2.89829e-05,0.183936,0.206199,0.4,4.7,11.4,68.9,210.5,100,3753661497
55318,1990,2.48498e-05,0.991111,2.77257e-05,0.196883,0.26028,0.4,4.7,10.3,70.1,211.8,100,3753661497
55320,1941,2.47836e-05,0.991325,2.83429e-05,0.157711,0.255729,0.5,4.6,9.0,71.9,204.9,100,3753661497
55322,2023,2.57362e-05,0.991319,2.75886e-05,0.275502,0.247719,0.4,5.1,9.9,71.9,205.1,100,3753661497
55324,2026,2.50942e-05,0.991336,2.704e-05,0.296422,0.246863,0.6,5.1,8.6,68.1,200.1,100,3753661497
55326,2035,2.48567e-05,0.991072,2.80457e-05,0.15281,0.247226,0.1,4.7,10.2,67.4,209.1,100,3753661497
55328,2002,2.52404e-05,0.991266,2.81714e-05,0.130665,0.230851,0.3,3.2,9.0,74.5,210.3,100,3753661497
55330,1975,2.55031e-05,0.991317,2.83657e-05,0.347073,0.229338,0.5,4.1,10.2,73.3,202.5,100,3753661497
55332,1982,2.58869e-05,0.991291,2.77714e-05,0.147618,0.252664,0.1,4.5,8.0,71.6,205.1,100,3753661497
55334,1978,2.46602e-05,0.991037,2.76457e-05,0.144008,0.268312,0.2,4.5,10.0,68.7,201.6,100,3753661497
55336,2002,2.46922e-05,0.991185,2.84114e-05,0.289421,0.253136,0.4,5.0,9.8,68.5,207.9,100,3753661497
55338,1960,2.51605e-05,0.991227,2.77714e-05,0.183661,0.226221,0.4,4.0,9.5,70.1,201.7,100,3753661497
55340,1965,2.5542e-05,0.991118,2.72571e-05,0.173333,0.249043,0.3,5.1,8.9,67.5,204.0,100,3753661497
55342,1983,2.60811e-05,0.991131,2.80571e-05,0.248983,0.238588,0.2,4.1,10.7,67.6,208.6,100,3753661497
55344,1982,2.55031e-05,0.991205,2.85257e-05,0.240291,0.242255,0.2,4.3,10.0,72.5,206.6,100,3753661497
55346,1988,2.50942e-05,0.991062,2.77714e-05,0.316425,0.270579,0.5,6.2,10.2,68.0,211.3,100,3753661497
55348,1965,2.56151e-05,0.991102,2.79771e-05,0.114641,0.239287,0.1,4.2,7.2,71.6,207.5,100,3753661497
55350,1986,2.49686e-05,0.99101,2.86286e-05,0.116364,0.234906,0.1,3.1,12.0,68.5,205.2,100,3753661497
55352,2021,2.50485e-05,0.990928,2.80343e-05,0.181225,0.246343,0.4,4.7,7.5,69.4,208.0,100,3753661497
55354,2037,2.50508e-05,0.990843,2.87543e-05,0.316919,0.233133,0.7,5.0,10.1,72.1,211.1,100,3753661497
55356,1973,2.57407e-05,0.990854,2.83429e-05,0.132745,0.212787,0.1,4.5,9.7,71.5,210.7,100,3753661497
55358,1946,2.61725e-05,0.99093,2.81829e-05,0.205966,0.25464,0.7,4.6,9.5,72.5,202.5,100,3753661497
55360,1935,2.51422e-05,0.990881,2.85143e-05,0.279627,0.227542,0.4,5.0,8.4,74.4,205.8,100,3753661497
55362,1981,2.60491e-05,0.991089,2.784e-05,0.156185,0.250364,0.2,4.4,9.4,66.6,204.2,100,3753661497
55364,2012,2.45505e-05,0.991173,2.87086e-05,0.195311,0.211324,0.2,6.0,12.8,75.7,200.2,100,3753661497
55366,2020,2.41302e-05,0.991108,2.752e-05,0.26197,0.243547,0.3,4.3,8.8,69.1,216.2,100,3753661497
55368,1966,2.56379e-05,0.990904,2.76686e-05,0.157452,0.254666,0.2,3.8,12.2,71.3,203.1,100,3753661497
55370,1970,2.49343e-05,0.990857,2.80114e-05,0.416621,0.238077,0.6,5.6,9.3,69.9,205.2,100,3753661497
55372,2019,2.52953e-05,0.990894,2.728e-05,0.199764,0.236354,0.1,3.4,10.3,74.4,206.4,100,3753661497
55374,1986,2.51468e-05,0.990867,2.816e-05,0.172074,0.221168,0.2,4.8,10.8,73.8,201.3,100,3753661497
55376,2023,2.54186e-05,0.990813,2.79657e-05,0.304852,0.256156,0.4,5.1,10.9,69.3,206.2,100,3753661497
55378,2002,2.41142e-05,0.990908,2.77257e-05,0.19064,0.266282,0.6,5.3,8.6,73.8,205.8,100,3753661497
55380,1991,2.44226e-05,0.991055,2.70629e-05,0.236158,0.253974,0.1,4.5,11.1,70.5,199.9,100,3753661497
55382,1973,2.49435e-05,0.990822,2.87314e-05,0.224638,0.215254,0.5,5.3,9.5,70.0,207.7,100,3753661497
55384,1964,2.49572e-05,0.990959,2.72457e-05,0.255293,0.231781,0.1,4.9,9.4,69.9,200.4,100,3753661497
55386,1975,2.445e-05,0.990961,2.808e-05,0.113991,0.238319,0.1,3.9,9.0,69.1,209.2,100,3753661497
55388,1984,2.49343e-05,0.990966,2.73714e-05,0.147566,0.254122,0.3,3.7,11.6,69.6,208.8,100,3753661497
55390,1958,2.48384e-05,0.991004,2.83771e-05,0.251055,0.242144,0.2,5.1,9.2,70.3,209.8,100,3753661497
55392,1978,2.5526e-05,0.990963,2.808e-05,0.168199,0.236273,0.4,4.3,10.7,73.2,203.4,100,3753661497
55394,1962,2.48704e-05,0.990761,2.87543e-05,0.128236,0.229846,0.1,3.9,10.1,69.9,201.7,100,3753661497
55396,1974,2.46351e-05,0.990915,2.784e-05,0.135375,0.230769,0.0,4.7,10.6,68.9,207.1,100,3753661497
55398,1989,2.44957e-05,0.991046,2.8e-05,0.173613,0.258207,0.0,5.6,10.0,69.5,209.0,100,3753661497
55400,1976,2.46716e-05,0.990982,2.82971e-05,0.138193,0.224343,0.0,4.3,10.3,71.2,205.8,100,3753661497
55402,1988,2.50257e-05,0.99084,2.80914e-05,0.195613,0.239812,0.2,5.5,10.6,70.1,205.2,100,3753661497
55404,1962,2.55169e-05,0.99097,2.79086e-05,0.181034,0.247727,0.3,4.9,9.0,69.8,206.2,100,3753661497
55406,1949,2.49709e-05,0.990939,2.79086e-05,0.283411,0.253856,0.6,4.6,8.6,69.4,213.0,100,3753661497
55408,1979,2.57293e-05,0.990616,2.82971e-05,0.160557,0.245291,0.2,4.7,10.5,69.3,205.2,100,3753661497
55410,1969,2.46648e-05,0.990451,2.86171e-05,0.304475,0.250942,0.6,5.1,10.4,71.6,212.2,100,3753661497
55412,1975,2.54803e-05,0.990594,2.73943e-05,0.26804,0.253874,0.2,4.4,9.4,71.1,208.6,100,3753661497
55414,1983,2.59463e-05,0.990771,2.768e-05,0.147831,0.25052,0.1,4.5,8.9,68.8,210.9,100,3753661497
55416,1993,2.4482e-05,0.990956,2.83543e-05,0.227586,0.235027,0.2,4.1,10.5,73.1,205.6,100,3753661497
55418,1980,2.57887e-05,0.990664,2.70743e-05,0.172588,0.257955,0.2,4.3,10.5,75.5,200.3,100,3753661497
55420,1974,2.52633e-05,0.990567,2.81714e-05,0.270926,0.234065,0.5,4.6,10.2,67.3,213.0,100,3753661497
55422,1963,2.43929e-05,0.990527,2.73371e-05,0.144602,0.248957,0.0,5.0,10.0,71.0,199.8,100,3753661497
55424,1978,2.52998e-05,0.990711,2.76229e-05,0.129055,0.240531,0.1,3.5,10.6,66.4,203.8,100,3753661497
55426,1953,2.52496e-05,0.990591,2.744e-05,0.137531,0.260111,0.0,4.2,9.5,70.0,204.8,100,3753661497
55428,1997,2.55443e-05,0.990729,2.78286e-05,0.133259,0.260567,0.0,4.6,10.7,70.6,208.3,100,3753661497
55430,1927,2.43335e-05,0.990682,2.73257e-05,0.216182,0.26199,0.6,4.5,11.3,72.5,198.4,100,3753661497
55432,1987,2.55214e-05,0.990814,2.77943e-05,0.14755,0.221114,0.1,4.7,10.5,71.5,202.4,100,3753661497
55434,1955,2.54803e-05,0.990862,2.71657e-05,0.24809,0.25962,0.3,4.1,9.5,69.8,210.3,100,3753661497
55436,1965,2.55351e-05,0.990919,2.73943e-05,0.168239,0.237949,0.1,4.8,10.5,68.6,200.7,100,3753661497
55438,1997,2.45848e-05,0.990978,2.80343e-05,0.11493,0.240545,0.0,3.8,10.1,69.7,209.7,100,3753661497
55440,2023,2.52313e-05,0.990971,2.76343e-05,0.203857,0.256093,0.2,3.3,9.1,67.2,204.7,100,3753661497
55442,1980,2.57681e-05,0.990966,2.84343e-05,0.107726,0.209529,0.1,3.9,8.8,74.2,205.8,100,3753661497
55444,1994,2.50965e-05,0.99105,2.73029e-05,0.128597,0.237623,0.1,3.4,11.3,71.9,203.3,100,3753661497
55446,1998,2.43746e-05,0.991011,2.82971e-05,0.271604,0.252738,0.3,4.2,11.0,74.5,203.4,100,3753661497
55448,1960,2.46168e-05,0.990899,2.83086e-05,0.235564,0.241743,0.2,4.0,8.3,72.1,205.1,100,3753661497
55450,1962,2.50166e-05,0.990985,2.768e-05,0.129684,0.241859,0.2,3.9,11.2,70.2,205.7,100,3753661497
55452,1957,2.453e-05,0.991017,2.8e-05,0.171533,0.267175,0.3,4.1,10.0,70.9,208.3,100,3753661497
55454,1935,2.53569e-05,0.991245,2.79771e-05,0.222327,0.271118,0.5,5.5,11.0,73.3,202.8,100,3753661497
55456,2012,2.46762e-05,0.991375,2.75429e-05,0.167199,0.269265,0.4,4.4,9.1,69.2,204.5,100,3753661497
55458,2015,2.47995e-05,0.99119,2.784e-05,0.248902,0.245231,0.2,4.7,8.6,73.5,206.8,100,3753661497
55460,2013,2.51011e-05,0.99104,2.84571e-05,0.223208,0.268162,0.3,5.3,10.3,71.9,206.4,100,3753661497
55462,1986,2.52313e-05,0.991159,2.76686e-05,0.138067,0.246809,0.0,5.1,10.2,69.8,202.5,100,3753661497
55464,1949,2.50668e-05,0.991186,2.84343e-05,0.150698,0.232055,0.2,3.9,8.5,76.9,205.3,100,3753661497
55466,1985,2.47721e-05,0.991306,2.77143e-05,0.229012,0.255884,0.2,3.7,9.9,69.0,206.1,100,3753661497
55468,1975,2.48612e-05,0.991208,2.77943e-05,0.122528,0.257614,0.1,3.5,10.6,71.3,198.9,100,3753661497
55470,1977,2.53318e-05,0.991107,2.69257e-05,0.113519,0.27845,0.2,3.3,10.6,69.6,201.7,100,3753661497
55472,1978,2.48133e-05,0.991206,2.79657e-05,0.163827,0.249405,0.2,4.6,10.6,72.3,205.7,100,3753661497
55474,1955,2.498e-05,0.991117,2.70171e-05,0.241243,0.252465,0.3,4.9,7.6,72.9,208.2,100,3753661497
55476,1998,2.4795e-05,0.991027,2.73943e-05,0.23099,0.260413,0.2,5.1,10.0,69.0,207.5,100,3753661497
55478,1959,2.5261e-05,0.990765,2.776e-05,0.22358,0.232601,0.2,3.7,11.0,72.9,201.7,100,3753661497
55480,1963,2.51057e-05,0.990889,2.8e-05,0.162269,0.256218,0.1,5.3,10.8,69.1,207.8,100,3753661497
55482,1967,2.47539e-05,0.990912,2.81714e-05,0.18343,0.231669,0.1,2.7,10.5,71.0,207.6,100,3753661497
55484,1944,2.51239e-05,0.990989,2.792e-05,0.380469,0.243559,0.2,5.9,10.8,72.1,203.8,100,3753661497
55486,1960,2.4827e-05,0.990744,2.87886e-05,0.163481,0.217138,0.1,4.9,10.8,72.4,208.4,100,3753661497
55488,2001,2.44683e-05,0.990646,2.85371e-05,0.242395,0.218604,0.2,4.5,9.2,72.8,211.0,100,3753661497
55490,1987,2.50394e-05,0.990757,2.67086e-05,0.22266,0.2573,0.1,4.4,7.5,72.7,203.8,100,3753661497
55492,2038,2.48726e-05,0.990765,2.77714e-05,0.150484,0.236833,0.2,5.0,10.0,70.3,201.4,100,3753661497
55494,1946,2.54186e-05,0.990949,2.78514e-05,0.121102,0.242652,0.1,4.1,9.7,68.6,206.7,100,3753661497
55496,1937,2.50234e-05,0.990782,2.80457e-05,0.155185,0.241448,0.1,4.7,11.0,75.0,202.0,100,3753661497
55498,2018,2.47721e-05,0.990617,2.74286e-05,0.133663,0.218242,0.0,4.6,9.3,70.4,208.5,100,3753661497
55500,2013,2.61017e-05,0.990756,2.768e-05,0.300078,0.240335,0.5,5.4,9.8,69.9,199.4,100,3753661497
55502,1980,2.52062e-05,0.990944,2.75429e-05,0.223435,0.242422,0.1,4.0,8.8,74.9,205.5,100,3753661497
55504,1972,2.49983e-05,0.990728,2.75771e-05,0.241195,0.250334,0.3,3.9,11.1,69.8,207.8,100,3753661497
55506,1967,2.45346e-05,0.990786,2.80343e-05,0.162456,0.249231,0.1,5.3,9.3,70.5,201.0,100,3753661497
55508,2013,2.47676e-05,0.991002,2.832e-05,0.167721,0.246384,0.1,5.2,9.7,72.9,208.7,100,3753661497
55510,1934,2.49069e-05,0.991046,2.79314e-05,0.136034,0.223912,0.2,3.9,10.6,74.6,205.3,100,3753661497
55512,2000,2.56128e-05,0.991001,2.92686e-05,0.151785,0.228601,0.1,4.3,10.0,74.9,208.7,100,3753661497
55514,2001,2.56219e-05,0.991003,2.79086e-05,0.0919043,0.236054,0.1,2.6,10.2,72.2,210.2,100,3753661497
55516,2009,2.53524e-05,0.990799,2.87657e-05,0.126723,0.26872,0.1,4.3,10.2,70.8,204.0,100,3753661497
55518,2024,2.48498e-05,0.990716,2.69257e-05,0.171098,0.233222,0.0,4.5,9.9,72.0,200.8,100,3753661497
55520,1977,2.51719e-05,0.990718,2.75886e-05,0.21728,0.252337,0.3,6.2,7.8,67.7,208.6,100,3753661497
55522,2000,2.46579e-05,0.990756,2.8e-05,0.245608,0.230959,0.3,3.6,10.4,70.9,208.7,100,3753661497
55524,1975,2.40663e-05,0.990672,2.75429e-05,0.149396,0.249678,0.0,4.2,9.5,72.1,203.2,100,3753661497
55526,1973,2.51376e-05,0.990703,2.85257e-05,0.114947,0.243489,0.0,3.8,10.9,75.9,210.9,100,3753661497
55528,1980,2.50691e-05,0.990713,2.83543e-05,0.120627,0.254093,0.0,3.3,9.5,73.9,210.4,100,3753661497
55530,1973,2.49983e-05,0.990592,2.80343e-05,0.195264,0.228599,0.2,5.5,10.7,70.2,203.3,100,3753661497
55532,1987,2.4964e-05,0.990768,2.712e-05,0.230174,0.254463,0.1,4.2,10.4,73.3,205.8,100,3753661497
55534,1957,2.56471e-05,0.990811,2.71886e-05,0.153985,0.266652,0.1,4.3,9.7,69.3,205.9,100,3753661497
55536,1932,2.51057e-05,0.990976,2.79314e-05,0.149303,0.223047,0.1,4.5,10.4,71.6,207.0,100,3753661497
55538,2028,2.47082e-05,0.990822,2.85486e-05,0.211656,0.230388,0.2,5.4,11.0,75.2,211.7,100,3753661497
55540,1978,2.4763e-05,0.990809,2.79886e-05,0.180597,0.240834,0.1,6.0,10.0,71.4,203.3,100,3753661497
55542,1986,2.57727e-05,0.990839,2.82057e-05,0.17123,0.247014,0.1,5.0,10.3,72.3,206.3,100,3753661497
55544,1999,2.4466e-05,0.990814,2.76229e-05,0.260237,0.248079,0.2,5.5,10.8,74.2,201.8,100,3753661497
55546,2007,2.45962e-05,0.990761,2.77943e-05,0.114379,0.255122,0.0,4.6,8.2,72.9,211.7,100,3753661497
55548,1945,2.51788e-05,0.990501,2.79771e-05,0.123957,0.24505,0.1,3.5,9.5,69.2,206.4,100,3753661497
55550,2025,2.41279e-05,0.990669,2.80457e-05,0.150764,0.235675,0.1,3.9,8.4,72.8,208.6,100,3753661497
55552,1990,2.54849e-05,0.990868,2.82057e-05,0.361907,0.222312,0.2,5.9,10.5,70.4,205.4,100,3753661497
55554,1968,2.50645e-05,0.990774,2.84686e-05,0.172919,0.249168,0.1,4.7,10.3,73.5,205.7,100,3753661497
55556,1976,2.48452e-05,0.990655,2.80571e-05,0.18367,0.241841,0.3,5.2,8.2,72.4,206.4,100,3753661497
55558,1989,2.45437e-05,0.990599,2.77029e-05,0.130006,0.236609,0.1,4.2,9.4,68.9,209.3,100,3753661497
55560,2014,2.44729e-05,0.99071,2.83314e-05,0.215593,0.251115,0.1,4.0,9.6,69.8,214.8,100,3753661497
55562,1984,2.50166e-05,0.99076,2.74514e-05,0.253478,0.25375,0.2,4.9,10.5,72.1,210.9,100,3753661497
55564,1999,2.51262e-05,0.990636,2.73371e-05,0.136034,0.252089,0.0,4.3,12.3,69.8,203.6,100,3753661497
55566,1973,2.57978e-05,0.990512,2.79771e-05,0.125575,0.252879,0.0,3.9,9.8,68.4,207.4,100,3753661497
55568,1986,2.52747e-05,0.990544,2.85714e-05,0.222859,0.262011,0.1,4.0,10.6,69.5,212.5,100,3753661497
55570,1927,2.51696e-05,0.990671,2.752e-05,0.15156,0.262068,0.1,3.9,10.9,72.2,206.2,100,3753661497
55572,1994,2.4747e-05,0.990665,2.77143e-05,0.147025,0.242438,0.1,4.8,10.0,73.9,203.8,100,3753661497
55574,1977,2.53044e-05,0.990778,2.82629e-05,0.131709,0.223623,0.1,3.7,9.0,70.8,207.6,100,3753661497
55576,1980,2.51102e-05,0.99073,2.75886e-05,0.129722,0.267748,0.0,3.6,11.0,73.4,210.2,100,3753661497
55578,1958,2.56265e-05,0.990827,2.864e-05,0.141895,0.218207,0.3,3.9,10.2,70.3,213.5,100,3753661497
55580,1974,2.48155e-05,0.990741,2.74743e-05,0.142723,0.253023,0.1,4.3,10.4,70.9,210.2,100,3753661497
55582,1979,2.51719e-05,0.990817,2.74629e-05,0.371824,0.240169,0.4,5.0,10.1,72.7,205.4,100,3753661497
55584,1972,2.46396e-05,0.99067,2.70971e-05,0.0896267,0.296126,0.0,3.4,10.4,70.7,208.9,100,3753661497
55586,2020,2.54666e-05,0.990777,2.78629e-05,0.128238,0.239683,0.0,5.2,8.8,72.2,205.4,100,3753661497
55588,2001,2.45026e-05,0.990939,2.83086e-05,0.138834,0.253524,0.1,4.8,9.1,74.1,208.5,100,3753661497
55590,1995,2.50303e-05,0.991031,2.85029e-05,0.135064,0.253099,0.1,3.6,9.6,74.4,204.9,100,3753661497
55592,1962,2.52244e-05,0.991045,2.84343e-05,0.13075,0.249292,0.1,3.8,8.9,72.2,208.8,100,3753661497
55594,1985,2.5092e-05,0.991083,2.63314e-05,0.0999042,0.288551,0.0,2.9,9.7,72.6,204.4,100,3753661497
55596,1972,2.54049e-05,0.990987,2.68914e-05,0.200166,0.25366,0.2,5.4,10.1,72.1,203.7,100,3753661497
55598,1997,2.56539e-05,0.99091,2.84571e-05,0.097498,0.256107,0.0,3.0,10.9,70.9,200.5,100,3753661497
55600,2011,2.51719e-05,0.990956,2.90057e-05,0.169061,0.220573,0.2,4.9,10.3,74.8,208.7,100,3753661497
