Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4964,2.4996e-05,0.991943,2.82971e-05,0.300911,0.234275,0.3,5.0,9.9,56.2,215.9,100,476218349
54882,4924,2.55328e-05,0.991921,2.81371e-05,0.215513,0.224625,0.1,5.8,7.4,53.5,219.2,100,476218349
54884,5006,2.46648e-05,0.992001,2.72571e-05,0.176621,0.273817,0.1,6.2,8.7,54.8,212.2,100,476218349
54886,4893,2.51011e-05,0.991977,2.77943e-05,0.193236,0.251118,0.4,4.5,9.1,56.4,216.5,100,476218349
54888,5012,2.38287e-05,0.991989,2.84e-05,0.257476,0.222093,0.4,4.9,9.9,56.9,218.0,100,476218349
54890,4923,2.56037e-05,0.991876,2.79314e-05,0.107465,0.236592,0.0,3.4,8.1,55.9,221.2,100,476218349
54892,4905,2.52656e-05,0.991797,2.72229e-05,0.349708,0.235061,0.5,4.3,10.8,53.8,210.5,100,476218349
54894,4986,2.56722e-05,0.991761,2.67086e-05,0.184643,0.248648,0.2,5.7,9.2,57.7,215.6,100,476218349
54896,4989,2.51148e-05,0.991866,2.78857e-05,0.151776,0.241361,0.0,5.5,9.2,55.6,217.3,100,476218349
54898,4888,2.50782e-05,0.991965,2.77143e-05,0.170986,0.238228,0.1,5.6,9.9,54.0,208.1,100,476218349
54900,5002,2.46031e-05,0.991976,2.75771e-05,0.209449,0.264704,0.2,6.2,9.2,55.7,210.9,100,476218349
54902,4980,2.50714e-05,0.991823,2.79771e-05,0.35095,0.241774,0.6,6.2,10.1,55.8,217.1,100,476218349
54904,4955,2.45871e-05,0.991836,2.74857e-05,0.155188,0.226816,0.2,4.3,10.2,54.2,214.9,100,476218349
54906,4858,2.52153e-05,0.991962,2.75314e-05,0.24128,0.242451,0.3,4.2,8.5,53.5,219.8,100,476218349
54908,5000,2.46282e-05,0.991907,2.75314e-05,0.420691,0.236588,0.5,5.0,8.9,55.5,218.8,100,476218349
54910,4965,2.5197e-05,0.991963,2.77829e-05,0.196098,0.236391,0.2,4.9,10.3,55.2,218.2,100,476218349
54912,4920,2.50029e-05,0.991903,2.67543e-05,0.304144,0.254815,0.3,6.2,8.0,52.2,214.2,100,476218349
54914,4935,2.49754e-05,0.991959,2.81714e-05,0.141536,0.232532,0.1,4.6,7.9,62.0,213.8,100,476218349
54916,5034,2.55306e-05,0.991856,2.79771e-05,0.335844,0.241662,0.2,4.7,9.3,54.5,217.6,100,476218349
54918,4996,2.48498e-05,0.991903,2.77143e-05,0.311595,0.213541,0.4,5.4,9.3,55.1,220.8,100,476218349
54920,4963,2.53432e-05,0.991931,2.81257e-05,0.208745,0.241259,0.7,6.1,8.8,57.9,211.8,100,476218349
54922,4906,2.53958e-05,0.99185,2.77029e-05,0.161798,0.245344,0.2,4.9,8.8,55.6,216.7,100,476218349
54924,4971,2.43724e-05,0.991814,2.82971e-05,0.324784,0.243882,0.2,4.7,8.3,58.8,220.3,100,476218349
54926,4967,2.47219e-05,0.991856,2.71429e-05,0.129279,0.265938,0.0,3.6,8.6,55.8,218.7,100,476218349
54928,4989,2.42422e-05,0.992001,2.74514e-05,0.291115,0.251428,0.5,3.9,9.8,51.7,220.5,100,476218349
54930,4913,2.52176e-05,0.991902,2.744e-05,0.366166,0.267892,0.7,4.8,8.2,56.7,218.0,100,476218349
54932,4970,2.63689e-05,0.991837,2.81829e-05,0.211435,0.225122,0.3,5.9,8.5,57.6,214.8,100,476218349
54934,4964,2.49275e-05,0.991774,2.71314e-05,0.286092,0.243237,0.4,4.4,8.9,52.1,209.6,100,476218349
54936,4948,2.55534e-05,0.991887,2.80686e-05,0.397395,0.23412,0.5,6.0,11.5,59.4,211.9,100,476218349
54938,4974,2.48041e-05,0.991842,2.74514e-05,0.170152,0.224696,0.2,4.5,8.7,52.9,218.9,100,476218349
54940,4966,2.49754e-05,0.99182,2.71429e-05,0.207658,0.237225,0.1,3.9,7.5,53.9,218.3,100,476218349
54942,4874,2.47013e-05,0.991841,2.73829e-05,0.279046,0.246598,0.3,4.6,8.9,58.5,215.2,100,476218349
54944,4946,2.50577e-05,0.991721,2.71886e-05,0.236644,0.251764,0.6,5.6,8.9,56.8,213.4,100,476218349
54946,4988,2.48429e-05,0.991803,2.72686e-05,0.410456,0.238706,0.3,5.5,8.1,57.1,215.0,100,476218349
54948,4982,2.54346e-05,0.991744,2.82514e-05,0.189895,0.244416,0.3,4.3,7.9,54.4,224.8,100,476218349
54950,4957,2.506e-05,0.991759,2.78743e-05,0.252473,0.240175,0.3,3.9,8.3,59.3,216.2,100,476218349
54952,4936,2.41325e-05,0.991847,2.80114e-05,0.254943,0.248111,0.2,4.6,8.3,57.6,215.0,100,476218349
54954,4983,2.56379e-05,0.991927,2.74514e-05,0.239594,0.256538,0.1,4.7,10.1,58.9,213.0,100,476218349
54956,4998,2.48201e-05,0.991989,2.75086e-05,0.153396,0.218289,0.1,3.7,8.8,52.7,222.8,100,476218349
54958,5002,2.40069e-05,0.991955,2.80571e-05,0.212376,0.248981,0.2,3.4,9.5,58.9,220.0,100,476218349
54960,5001,2.47196e-05,0.992002,2.824e-05,0.128465,0.225283,0.1,4.1,8.7,57.6,220.5,100,476218349
54962,4963,2.37944e-05,0.991832,2.77829e-05,0.215632,0.238585,0.1,3.8,8.5,56.8,220.9,100,476218349
54964,4987,2.50029e-05,0.991908,2.85371e-05,0.253921,0.202766,0.4,3.9,8.4,58.0,220.1,100,476218349
54966,4898,2.49846e-05,0.991989,2.728e-05,0.173393,0.234077,0.2,4.5,8.9,54.0,213.4,100,476218349
54968,4964,2.56722e-05,0.992058,2.792e-05,0.180679,0.22992,0.3,4.4,8.9,54.9,214.1,100,476218349
54970,4963,2.49983e-05,0.992121,2.79086e-05,0.137249,0.23125,0.2,3.5,8.4,52.2,220.2,100,476218349
54972,4984,2.55488e-05,0.992098,2.79771e-05,0.168427,0.229249,0.3,3.9,10.2,55.0,216.0,100,476218349
54974,4915,2.4699e-05,0.99206,2.76914e-05,0.169892,0.219697,0.3,4.4,10.6,55.1,211.8,100,476218349
54976,5013,2.49983e-05,0.99204,2.76343e-05,0.188808,0.248339,0.2,5.1,9.4,53.5,220.6,100,476218349
54978,4992,2.54346e-05,0.992111,2.77714e-05,0.113578,0.245068,0.1,3.3,8.7,59.4,216.3,100,476218349
54980,5059,2.46945e-05,0.992091,2.74629e-05,0.119375,0.254114,0.1,3.1,10.0,60.1,218.2,100,476218349
54982,4934,2.40868e-05,0.991964,2.768e-05,0.259812,0.251197,0.4,4.0,9.8,59.4,212.4,100,476218349
54984,5000,2.52244e-05,0.991968,2.84229e-05,0.244449,0.236616,0.3,4.2,9.6,59.8,219.6,100,476218349
54986,4925,2.48635e-05,0.991974,2.71429e-05,0.546347,0.249188,0.6,4.0,8.4,54.8,212.3,100,476218349
54988,4918,2.47287e-05,0.992028,2.736e-05,0.162025,0.240542,0.3,4.6,8.6,54.8,217.3,100,476218349
54990,5015,2.57636e-05,0.992122,2.76457e-05,0.139372,0.258745,0.1,4.5,9.6,55.3,224.3,100,476218349
54992,4985,2.54689e-05,0.992078,2.78629e-05,0.221267,0.226319,0.4,5.5,10.0,58.2,216.5,100,476218349
54994,4891,2.51194e-05,0.991999,2.75429e-05,0.178285,0.229674,0.3,4.6,11.4,56.1,213.2,100,476218349
54996,4955,2.46168e-05,0.992122,2.752e-05,0.0934018,0.252294,0.0,3.0,8.6,56.8,221.1,100,476218349
54998,4938,2.44797e-05,0.991966,2.82971e-05,0.333584,0.227813,0.3,4.0,8.8,57.7,219.3,100,476218349
55000,4937,2.54689e-05,0.991907,2.69371e-05,0.150755,0.273758,0.1,3.7,8.8,53.9,217.8,100,476218349
55002,1994,2.51194e-05,0.991639,2.77143e-05,0.163401,0.224738,0.1,4.7,9.2,56.9,213.6,100,476218349
55004,1954,2.49892e-05,0.991817,2.736e-05,0.25205,0.257499,0.2,4.9,8.5,54.4,215.8,100,476218349
55006,1944,2.43335e-05,0.991887,2.81371e-05,0.262251,0.242023,0.1,4.9,11.3,57.5,217.7,100,476218349
55008,2024,2.50485e-05,0.992051,2.75771e-05,0.152507,0.230899,0.1,4.4,11.7,56.6,217.6,100,476218349
55010,1971,2.43724e-05,0.992175,2.76457e-05,0.226964,0.231332,0.2,4.0,8.9,58.2,220.2,100,476218349
55012,1986,2.50303e-05,0.99215,2.79771e-05,0.162861,0.224576,0.3,4.1,8.2,57.7,220.0,100,476218349
55014,2010,2.50531e-05,0.991987,2.74857e-05,0.125944,0.242481,0.0,4.6,10.3,56.8,216.7,100,476218349
55016,2022,2.51331e-05,0.991892,2.81486e-05,0.263241,0.260824,0.3,4.5,9.7,59.5,218.6,100,476218349
55018,1950,2.49686e-05,0.991987,2.74057e-05,0.500073,0.247617,0.7,5.1,8.5,56.2,214.0,100,476218349
55020,1992,2.52998e-05,0.992106,2.86743e-05,0.362247,0.218858,0.5,4.8,8.9,57.0,223.9,100,476218349
55022,1971,2.50554e-05,0.992179,2.78514e-05,0.11111,0.251444,0.0,3.0,8.5,61.5,214.8,100,476218349
55024,1960,2.50394e-05,0.992219,2.71429e-05,0.188249,0.265444,0.3,4.6,9.4,55.7,214.1,100,476218349
55026,1984,2.57818e-05,0.992208,2.71886e-05,0.160825,0.244334,0.2,4.9,9.9,55.8,212.5,100,476218349
55028,1969,2.56105e-05,0.992214,2.744e-05,0.154347,0.24624,0.2,3.9,10.3,53.4,213.1,100,476218349
55030,1951,2.54506e-05,0.992226,2.78971e-05,0.293116,0.251492,0.5,4.7,9.1,52.7,216.8,100,476218349
55032,2031,2.40731e-05,0.992177,2.71429e-05,0.180819,0.24906,0.3,5.1,6.5,57.5,216.5,100,476218349
55034,1990,2.46145e-05,0.992069,2.77829e-05,0.160881,0.241041,0.2,3.8,8.3,54.8,217.9,100,476218349
55036,1972,2.48658e-05,0.99219,2.71543e-05,0.253791,0.25175,0.5,3.8,8.7,55.7,224.4,100,476218349
55038,1960,2.5791e-05,0.99211,2.81257e-05,0.151424,0.229766,0.0,5.6,10.9,56.1,215.4,100,476218349
55040,1963,2.39132e-05,0.992059,2.78286e-05,0.304591,0.238624,0.8,4.2,11.2,52.2,219.3,100,476218349
55042,2026,2.58275e-05,0.991997,2.72229e-05,0.230297,0.221121,0.2,3.6,8.9,52.0,220.0,100,476218349
55044,1945,2.47264e-05,0.991738,2.76686e-05,0.261705,0.227425,0.2,4.9,7.6,57.9,213.3,100,476218349
55046,1971,2.39452e-05,0.991917,2.84457e-05,0.133797,0.2292,0.1,4.0,8.8,57.2,220.8,100,476218349
55048,1981,2.56493e-05,0.991964,2.81257e-05,0.122115,0.190937,0.1,3.7,6.9,54.4,223.0,100,476218349
55050,2008,2.48498e-05,0.991854,2.74514e-05,0.240154,0.236952,0.3,4.3,9.3,51.6,216.8,100,476218349
55052,1970,2.54118e-05,0.991977,2.784e-05,0.194918,0.242567,0.2,5.9,8.8,57.1,220.1,100,476218349
55054,2000,2.54826e-05,0.992028,2.73829e-05,0.176043,0.224423,0.3,4.2,11.0,57.3,221.1,100,476218349
55056,1957,2.51376e-05,0.992146,2.83429e-05,0.159045,0.224236,0.1,5.1,8.7,55.9,220.8,100,476218349
55058,1987,2.42878e-05,0.992125,2.728e-05,0.271645,0.251245,0.2,5.7,9.9,57.5,215.4,100,476218349
55060,1959,2.46579e-05,0.992281,2.79771e-05,0.359251,0.246682,0.3,3.8,9.0,58.1,225.1,100,476218349
55062,1968,2.51719e-05,0.992259,2.744e-05,0.124748,0.252977,0.0,4.4,7.9,58.4,216.8,100,476218349
55064,1942,2.41325e-05,0.992175,2.74971e-05,0.268954,0.240237,0.2,5.1,8.8,56.3,218.1,100,476218349
55066,1954,2.43952e-05,0.99221,2.80229e-05,0.141511,0.215628,0.1,4.1,9.9,56.9,214.5,100,476218349
55068,1952,2.38789e-05,0.992279,2.78629e-05,0.234669,0.237792,0.2,3.7,10.0,57.7,215.1,100,476218349
55070,1997,2.46465e-05,0.992205,2.74514e-05,0.361038,0.2505,0.3,5.4,10.1,57.2,217.1,100,476218349
55072,1975,2.57247e-05,0.992224,2.704e-05,0.182407,0.246593,0.2,5.0,9.8,56.3,215.5,100,476218349
55074,1978,2.45734e-05,0.992228,2.80686e-05,0.40647,0.245616,0.6,5.4,8.7,57.5,222.0,100,476218349
55076,2012,2.49298e-05,0.991983,2.82743e-05,0.27469,0.253873,0.3,4.8,9.3,61.2,223.1,100,476218349
55078,2001,2.47379e-05,0.992218,2.73486e-05,0.121388,0.238283,0.0,4.4,8.2,57.5,220.4,100,476218349
55080,1981,2.47881e-05,0.992152,2.75429e-05,0.145334,0.243411,0.0,4.6,9.3,57.2,220.2,100,476218349
55082,1997,2.39749e-05,0.992271,2.80457e-05,0.146352,0.194623,0.1,4.1,12.6,55.3,220.2,100,476218349
55084,1991,2.44523e-05,0.9923,2.77143e-05,0.122581,0.246407,0.1,3.7,10.6,60.2,221.6,100,476218349
55086,2010,2.53455e-05,0.992335,2.72e-05,0.22475,0.246288,0.2,3.6,9.0,59.2,222.0,100,476218349
55088,1934,2.4578e-05,0.992219,2.76571e-05,0.130781,0.218099,0.2,3.4,10.2,62.3,220.5,100,476218349
55090,1981,2.45802e-05,0.992116,2.69829e-05,0.250609,0.24994,0.3,4.5,10.6,59.3,215.0,100,476218349
55092,1956,2.51947e-05,0.991932,2.79771e-05,0.206468,0.218285,0.3,5.3,8.3,56.6,223.3,100,476218349
55094,1994,2.4795e-05,0.991966,2.75314e-05,0.167632,0.234426,0.2,4.9,10.0,64.9,222.1,100,476218349
55096,1975,2.44523e-05,0.992024,2.71086e-05,0.194021,0.257957,0.4,3.8,9.8,54.3,214.3,100,476218349
55098,1990,2.52678e-05,0.991968,2.728e-05,0.224656,0.244187,0.3,4.1,8.5,58.8,215.1,100,476218349
55100,2005,2.49389e-05,0.992045,2.75886e-05,0.133476,0.223814,0.1,3.9,8.5,59.1,219.3,100,476218349
55102,1972,2.45117e-05,0.991918,2.75314e-05,0.33814,0.25241,0.3,4.9,9.2,61.2,221.1,100,476218349
55104,2005,2.52427e-05,0.991806,2.84e-05,0.207919,0.225039,0.4,4.7,7.7,61.3,222.3,100,476218349
55106,2002,2.51034e-05,0.991902,2.75429e-05,0.167888,0.275108,0.3,4.3,9.6,57.1,223.1,100,476218349
55108,1987,2.50714e-05,0.99196,2.81943e-05,0.182449,0.241514,0.3,5.5,10.7,58.8,224.3,100,476218349
55110,1952,2.4249e-05,0.99176,2.72e-05,0.426584,0.219617,0.3,4.8,9.2,55.5,216.6,100,476218349
55112,1981,2.51696e-05,0.991817,2.79886e-05,0.182049,0.226117,0.4,4.6,8.7,61.1,214.8,100,476218349
55114,1940,2.45483e-05,0.991735,2.78286e-05,0.250173,0.242861,0.4,4.9,8.1,58.8,223.4,100,476218349
55116,1976,2.51742e-05,0.991634,2.74971e-05,0.143001,0.238828,0.1,4.5,8.4,55.8,219.2,100,476218349
55118,1987,2.48635e-05,0.99179,2.86857e-05,0.299655,0.226222,0.5,4.7,9.0,59.3,224.3,100,476218349
55120,1970,2.52541e-05,0.991966,2.73714e-05,0.286104,0.249617,0.4,5.0,10.0,60.1,216.2,100,476218349
55122,1967,2.49754e-05,0.991989,2.73257e-05,0.146072,0.261972,0.2,4.7,8.0,56.5,222.6,100,476218349
55124,1994,2.36528e-05,0.992076,2.72e-05,0.424723,0.286227,0.8,5.6,8.2,55.9,219.5,100,476218349
55126,2012,2.47561e-05,0.991889,2.68e-05,0.328459,0.269706,0.3,4.1,9.3,57.0,210.2,100,476218349
55128,1991,2.51125e-05,0.991858,2.744e-05,0.162833,0.25458,0.3,4.7,7.9,55.5,220.5,100,476218349
55130,2018,2.51833e-05,0.991679,2.80571e-05,0.45509,0.255724,0.4,5.2,9.5,60.0,223.9,100,476218349
55132,1930,2.52313e-05,0.991885,2.736e-05,0.361373,0.237282,0.5,3.8,6.9,60.8,217.4,100,476218349
55134,1971,2.49366e-05,0.991937,2.71086e-05,0.135187,0.213807,0.0,4.2,8.4,58.7,215.4,100,476218349
55136,2003,2.52793e-05,0.991767,2.84457e-05,0.148781,0.21986,0.1,4.7,7.9,62.4,221.4,100,476218349
55138,1979,2.55717e-05,0.991893,2.63886e-05,0.113138,0.269513,0.1,4.2,7.6,59.0,217.1,100,476218349
55140,2021,2.45802e-05,0.991701,2.74971e-05,0.122065,0.247948,0.0,4.2,9.2,54.6,225.1,100,476218349
55142,1981,2.47973e-05,0.991738,2.73486e-05,0.098457,0.231542,0.1,3.2,7.7,57.2,213.7,100,476218349
55144,1985,2.40114e-05,0.991457,2.85029e-05,0.273676,0.239911,0.2,5.1,8.5,54.1,219.9,100,476218349
55146,1978,2.51879e-05,0.991424,2.74629e-05,0.31602,0.2747,0.6,4.6,7.7,55.9,216.1,100,476218349
55148,1987,2.44546e-05,0.991464,2.78743e-05,0.16783,0.245929,0.2,4.8,7.8,61.0,218.6,100,476218349
55150,2019,2.46236e-05,0.991404,2.79543e-05,0.243422,0.274916,0.1,4.6,10.5,56.8,219.3,100,476218349
55152,1988,2.56082e-05,0.9916,2.77029e-05,0.255948,0.25269,0.3,4.8,9.2,58.8,218.0,100,476218349
55154,2023,2.506e-05,0.991591,2.69486e-05,0.181264,0.237504,0.4,4.4,7.5,57.5,220.3,100,476218349
55156,1965,2.43198e-05,0.991768,2.78971e-05,0.263699,0.25597,0.2,5.4,7.8,61.4,217.5,100,476218349
55158,1995,2.56425e-05,0.991882,2.81486e-05,0.25256,0.245701,0.1,5.5,7.9,60.2,215.7,100,476218349
55160,2003,2.52541e-05,0.991873,2.80686e-05,0.317269,0.231872,0.6,5.3,8.5,56.9,214.2,100,476218349
55162,2015,2.50463e-05,0.99186,2.73143e-05,0.180835,0.252403,0.3,4.8,7.9,54.8,216.5,100,476218349
55164,1950,2.41165e-05,0.991873,2.68571e-05,0.300478,0.271898,0.5,4.4,8.3,51.4,222.8,100,476218349
55166,1990,2.47721e-05,0.991873,2.77371e-05,0.107739,0.234833,0.1,2.8,10.6,55.0,221.3,100,476218349
55168,1992,2.41462e-05,0.991673,2.88229e-05,0.127372,0.223299,0.0,4.4,8.1,61.7,224.9,100,476218349
55170,1959,2.47036e-05,0.99164,2.73143e-05,0.161977,0.238183,0.3,4.0,8.3,58.6,215.5,100,476218349
55172,1976,2.44706e-05,0.991388,2.81829e-05,0.293734,0.233635,0.4,5.2,9.2,59.6,218.0,100,476218349
55174,1952,2.45117e-05,0.991456,2.78286e-05,0.156861,0.225679,0.0,5.3,10.6,57.4,217.9,100,476218349
55176,1977,2.46716e-05,0.991497,2.83886e-05,0.15757,0.233711,0.1,4.6,8.0,56.3,220.4,100,476218349
55178,1991,2.48498e-05,0.991405,2.83886e-05,0.262839,0.225692,0.5,3.5,8.0,59.7,217.5,100,476218349
55180,1942,2.49343e-05,0.991432,2.71543e-05,0.256277,0.257555,0.2,4.8,9.7,52.2,217.4,100,476218349
55182,2017,2.54118e-05,0.991154,2.71314e-05,0.129544,0.255207,0.0,4.3,9.5,59.0,216.4,100,476218349
55184,2036,2.506e-05,0.991163,2.808e-05,0.152536,0.221684,0.3,3.9,9.9,59.6,218.2,100,476218349
55186,2019,2.39817e-05,0.990866,2.76571e-05,0.177645,0.26381,0.3,4.5,9.2,58.0,217.0,100,476218349
55188,1943,2.47904e-05,0.991112,2.74857e-05,0.221831,0.25265,0.4,5.1,9.7,55.9,220.8,100,476218349
55190,1995,2.48818e-05,0.991044,2.82629e-05,0.278464,0.24461,0.3,5.2,9.6,58.2,225.8,100,476218349
55192,1996,2.49229e-05,0.991208,2.71657e-05,0.187329,0.25526,0.3,5.0,8.3,58.9,221.5,100,476218349
55194,2007,2.46853e-05,0.991074,2.69943e-05,0.134384,0.259918,0.0,4.6,7.7,54.8,221.0,100,476218349
55196,1950,2.47173e-05,0.991219,2.77943e-05,0.271745,0.222243,0.7,4.6,9.7,56.8,219.5,100,476218349
55198,1931,2.46899e-05,0.991187,2.83886e-05,0.252812,0.250185,0.3,4.3,7.8,55.4,221.1,100,476218349
55200,1967,2.52382e-05,0.991343,2.70171e-05,0.114404,0.278746,0.0,4.2,7.1,59.1,211.4,100,476218349
55202,1976,2.51216e-05,0.991258,2.84343e-05,0.420885,0.235601,0.9,7.0,10.0,58.8,221.0,100,476218349
55204,1992,2.4514e-05,0.991444,2.83771e-05,0.215166,0.23904,0.5,5.6,10.8,57.8,216.4,100,476218349
55206,2021,2.52016e-05,0.991322,2.74971e-05,0.340737,0.253341,0.4,4.5,7.3,62.0,213.0,100,476218349
55208,1961,2.44432e-05,0.991344,2.72457e-05,0.204236,0.279608,0.5,4.5,10.0,55.8,218.5,100,476218349
55210,1988,2.543e-05,0.991296,2.82743e-05,0.122496,0.242982,0.1,4.4,8.3,58.1,220.1,100,476218349
55212,2026,2.45505e-05,0.991405,2.71314e-05,0.1941,0.252114,0.4,5.6,8.2,58.8,216.9,100,476218349
55214,1970,2.59235e-05,0.991308,2.77371e-05,0.157864,0.262002,0.1,5.1,9.5,56.1,221.4,100,476218349
55216,1989,2.43609e-05,0.991201,2.816e-05,0.165977,0.228828,0.2,4.7,9.9,60.5,218.4,100,476218349
55218,1961,2.50234e-05,0.991096,2.752e-05,0.266874,0.269903,0.3,4.5,10.5,64.1,211.9,100,476218349
55220,1988,2.47287e-05,0.991489,2.74171e-05,0.330008,0.243731,0.4,6.0,8.7,56.8,222.2,100,476218349
55222,1977,2.47424e-05,0.991637,2.82171e-05,0.273441,0.247935,0.5,4.6,9.3,61.7,216.1,100,476218349
55224,1962,2.48818e-05,0.991442,2.81371e-05,0.198443,0.245146,0.2,5.4,9.7,57.1,218.4,100,476218349
55226,1997,2.56242e-05,0.991263,2.78514e-05,0.253618,0.240017,0.3,5.1,8.8,56.9,219.9,100,476218349
55228,1995,2.47836e-05,0.991281,2.79314e-05,0.18581,0.237711,0.3,5.3,7.8,56.8,224.2,100,476218349
55230,1969,2.48726e-05,0.991542,2.71543e-05,0.121959,0.273596,0.1,4.7,6.3,58.1,215.9,100,476218349
55232,1972,2.41622e-05,0.991633,2.74971e-05,0.228447,0.250663,0.2,4.0,8.2,57.3,220.4,100,476218349
55234,1968,2.45117e-05,0.991742,2.79886e-05,0.2912,0.219324,0.3,5.6,7.5,55.3,212.2,100,476218349
55236,1985,2.37556e-05,0.991647,2.808e-05,0.292213,0.237003,0.3,5.2,9.3,58.2,221.2,100,476218349
55238,2018,2.5494e-05,0.991452,2.84229e-05,0.208426,0.216439,0.2,5.9,9.4,61.2,223.0,100,476218349
55240,1984,2.46122e-05,0.991476,2.67314e-05,0.269254,0.255418,0.4,4.9,7.9,59.8,216.4,100,476218349
55242,1934,2.43769e-05,0.991467,2.69257e-05,0.167517,0.270417,0.2,4.5,8.6,59.8,219.8,100,476218349
55244,1945,2.42901e-05,0.991219,2.85257e-05,0.144144,0.248641,0.1,4.9,7.3,57.4,227.0,100,476218349
55246,1988,2.52107e-05,0.991212,2.832e-05,0.333902,0.213292,0.8,5.2,7.4,58.3,222.3,100,476218349
55248,2007,2.40914e-05,0.991114,2.768e-05,0.175869,0.247795,0.4,4.8,8.0,57.6,220.9,100,476218349
55250,1970,2.48567e-05,0.990947,2.792e-05,0.215947,0.245995,0.5,4.5,7.7,57.0,219.9,100,476218349
55252,2003,2.54963e-05,0.991054,2.73943e-05,0.202307,0.259261,0.5,5.0,9.5,56.4,226.2,100,476218349
55254,2040,2.51536e-05,0.991082,2.80571e-05,0.293548,0.243641,0.5,5.6,9.8,57.2,221.2,100,476218349
55256,2007,2.56813e-05,0.991104,2.73829e-05,0.154619,0.245762,0.2,4.3,10.2,55.4,220.0,100,476218349
55258,2005,2.48589e-05,0.991091,2.79086e-05,0.142857,0.232485,0.1,4.4,8.6,55.3,220.5,100,476218349
55260,2030,2.46008e-05,0.990977,2.75543e-05,0.186421,0.247305,0.2,4.9,8.0,60.3,217.7,100,476218349
55262,1951,2.43632e-05,0.991136,2.72571e-05,0.242671,0.242718,0.3,4.4,9.3,57.2,222.1,100,476218349
55264,1980,2.55237e-05,0.99104,2.74057e-05,0.325709,0.254528,0.4,4.6,8.7,57.5,223.0,100,476218349
55266,1941,2.453e-05,0.991075,2.816e-05,0.130829,0.239595,0.2,3.8,8.2,60.4,218.7,100,476218349
55268,1949,2.4249e-05,0.991023,2.79771e-05,0.200212,0.249573,0.4,4.7,10.1,57.9,219.4,100,476218349
55270,2002,2.49914e-05,0.991193,2.75543e-05,0.141387,0.239759,0.1,4.5,8.2,58.4,215.2,100,476218349
55272,1997,2.49138e-05,0.991202,2.792e-05,0.157735,0.250576,0.1,4.7,9.5,58.9,225.5,100,476218349
55274,1975,2.56585e-05,0.991105,2.74514e-05,0.190191,0.240074,0.2,5.9,9.6,57.4,219.0,100,476218349
55276,1974,2.52701e-05,0.991037,2.856e-05,0.251574,0.232259,0.8,5.6,7.2,61.4,226.8,100,476218349
55278,1968,2.46876e-05,0.991143,2.69486e-05,0.163186,0.256421,0.0,5.1,8.0,54.6,216.4,100,476218349
55280,1990,2.62479e-05,0.990875,2.78857e-05,0.225128,0.240969,0.5,5.4,8.9,56.7,218.7,100,476218349
55282,1999,2.543e-05,0.990838,2.78971e-05,0.201215,0.244196,0.6,4.4,9.5,56.3,218.9,100,476218349
55284,1986,2.48544e-05,0.990814,2.79657e-05,0.126569,0.254784,0.1,3.9,7.2,60.8,218.0,100,476218349
55286,1980,2.53021e-05,0.991003,2.66514e-05,0.180256,0.255647,0.2,5.8,5.7,56.3,222.0,100,476218349
55288,1951,2.498e-05,0.991,2.81029e-05,0.294508,0.227432,0.4,5.3,7.9,58.3,225.0,100,476218349
55290,1959,2.48795e-05,0.990985,2.81143e-05,0.175315,0.225115,0.1,3.9,8.8,57.5,218.0,100,476218349
55292,2008,2.45551e-05,0.990881,2.82286e-05,0.247738,0.235199,0.4,6.7,10.0,58.1,224.2,100,476218349
55294,1964,2.57613e-05,0.990874,2.77486e-05,0.237421,0.241802,0.7,5.0,10.9,55.9,220.5,100,476218349
55296,1984,2.54437e-05,0.990852,2.76229e-05,0.163115,0.281874,0.2,4.7,8.9,57.5,223.5,100,476218349
55298,1969,2.47653e-05,0.990929,2.86286e-05,0.315403,0.225023,0.4,6.0,8.2,61.4,222.6,100,476218349
55300,1961,2.49457e-05,0.990796,2.87429e-05,0.16504,0.21461,0.2,5.5,9.0,61.1,220.2,100,476218349
55302,1964,2.61633e-05,0.991161,2.75314e-05,0.179487,0.261946,0.2,5.1,8.1,60.6,224.5,100,476218349
55304,2002,2.44203e-05,0.99122,2.86057e-05,0.32827,0.248127,0.4,5.5,10.8,59.8,220.8,100,476218349
55306,1969,2.43724e-05,0.990996,2.63429e-05,0.217829,0.281543,0.3,4.9,8.7,58.6,212.7,100,476218349
55308,1976,2.52176e-05,0.991197,2.81371e-05,0.246648,0.233874,0.5,5.1,8.3,55.8,222.5,100,476218349
55310,1971,2.45688e-05,0.990791,2.72914e-05,0.264213,0.255252,0.3,4.8,9.8,59.0,215.4,100,476218349
55312,1969,2.54255e-05,0.990798,2.74286e-05,0.264254,0.24164,0.4,4.7,10.7,59.9,221.8,100,476218349
55314,2007,2.53729e-05,0.990833,2.73257e-05,0.164366,0.254183,0.1,5.2,10.4,58.1,216.5,100,476218349
55316,1979,2.50211e-05,0.990855,2.72229e-05,0.282894,0.262529,0.5,5.1,8.0,57.6,224.0,100,476218349
55318,1987,2.50737e-05,0.991083,2.77257e-05,0.219373,0.251543,0.4,4.2,9.8,56.0,218.0,100,476218349
55320,1993,2.48178e-05,0.991135,2.74514e-05,0.165437,0.239456,0.1,4.4,8.7,58.8,220.8,100,476218349
