Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4924,2.48955e-05,0.990926,2.79086e-05,0.175771,0.231658,0.3,4.0,12.3,69.3,204.0,100,553416450
54882,4927,2.36185e-05,0.990998,2.72914e-05,0.172359,0.252195,0.3,3.6,11.3,70.9,202.5,100,553416450
54884,4976,2.45597e-05,0.990833,2.69486e-05,0.174071,0.243499,0.4,4.3,8.6,69.0,206.1,100,553416450
54886,4882,2.4546e-05,0.990968,2.75771e-05,0.15481,0.233979,0.0,4.5,10.9,71.6,201.6,100,553416450
54888,5026,2.48955e-05,0.990811,2.70629e-05,0.387187,0.23292,0.5,5.2,11.1,70.2,201.9,100,553416450
54890,4913,2.44957e-05,0.990792,2.752e-05,0.204209,0.244022,0.4,4.2,9.6,66.0,209.5,100,553416450
54892,4925,2.41713e-05,0.990891,2.76229e-05,0.530238,0.238152,0.7,4.9,9.9,70.8,200.7,100,553416450
54894,4934,2.37761e-05,0.990913,2.73714e-05,0.221425,0.27606,0.2,5.3,12.1,69.0,199.8,100,553416450
54896,4929,2.47836e-05,0.990901,2.76914e-05,0.260981,0.233781,0.3,3.8,11.5,72.8,207.5,100,553416450
54898,4981,2.45551e-05,0.99086,2.77486e-05,0.225248,0.253825,0.5,4.4,11.3,67.6,208.7,100,553416450
54900,4954,2.39886e-05,0.991086,2.75771e-05,0.16919,0.246248,0.3,3.8,9.3,72.6,204.3,100,553416450
54902,4919,2.54643e-05,0.991127,2.80571e-05,0.174294,0.223198,0.4,4.1,9.7,69.5,207.1,100,553416450
54904,4967,2.453e-05,0.991066,2.77486e-05,0.290757,0.210815,0.4,4.3,9.7,68.3,212.9,100,553416450
54906,4979,2.48498e-05,0.991009,2.64686e-05,0.152327,0.278657,0.2,3.4,9.1,75.5,195.1,100,553416450
54908,4900,2.40388e-05,0.991071,2.71771e-05,0.187295,0.236627,0.4,3.7,11.3,67.0,202.3,100,553416450
54910,4961,2.49457e-05,0.990954,2.73829e-05,0.149072,0.235791,0.1,4.0,9.7,71.2,205.1,100,553416450
54912,4942,2.44021e-05,0.9909,2.69371e-05,0.276943,0.269799,0.5,4.2,12.0,68.1,204.6,100,553416450
54914,4930,2.48315e-05,0.990963,2.69714e-05,0.150729,0.249298,0.2,4.2,10.9,71.0,198.1,100,553416450
54916,4937,2.46282e-05,0.990989,2.72686e-05,0.240672,0.239911,0.2,3.8,11.4,69.2,205.6,100,553416450
54918,4890,2.4779e-05,0.990926,2.77829e-05,0.206474,0.253681,0.2,3.1,10.5,66.5,208.0,100,553416450
54920,4929,2.47904e-05,0.990949,2.624e-05,0.179785,0.253162,0.3,3.8,11.3,67.9,200.0,100,553416450
54922,4965,2.42079e-05,0.991078,2.69371e-05,0.260239,0.253379,0.3,4.2,10.8,67.1,207.3,100,553416450
54924,4919,2.38035e-05,0.991092,2.64343e-05,0.253183,0.274707,0.6,4.3,11.7,70.8,203.0,100,553416450
54926,5000,2.33672e-05,0.991127,2.73257e-05,0.213517,0.259656,0.2,3.0,10.0,71.6,202.1,100,553416450
54928,4912,2.44432e-05,0.991117,2.70629e-05,0.255571,0.265996,0.3,3.2,9.8,69.1,209.4,100,553416450
54930,4937,2.41645e-05,0.991082,2.744e-05,0.115372,0.232246,0.2,3.1,10.8,72.0,197.4,100,553416450
54932,5014,2.40274e-05,0.991104,2.73257e-05,0.187025,0.252233,0.2,4.7,9.2,66.8,203.2,100,553416450
54934,4884,2.43381e-05,0.990995,2.70971e-05,0.272479,0.236851,0.4,3.9,9.7,69.0,207.9,100,553416450
54936,4951,2.45871e-05,0.991014,2.69829e-05,0.110147,0.252944,0.0,3.6,10.3,67.9,208.1,100,553416450
54938,4995,2.41462e-05,0.990927,2.64914e-05,0.112285,0.273159,0.0,3.7,11.0,69.5,199.8,100,553416450
54940,4962,2.46693e-05,0.991015,2.79771e-05,0.259437,0.217713,0.2,4.5,10.6,71.4,201.8,100,553416450
54942,4958,2.41165e-05,0.990986,2.69829e-05,0.246975,0.276862,0.2,4.4,10.7,68.6,205.0,100,553416450
54944,4925,2.51536e-05,0.991076,2.71657e-05,0.196223,0.249329,0.3,5.4,8.9,64.1,209.5,100,553416450
54946,4936,2.48726e-05,0.991095,2.688e-05,0.155897,0.243711,0.1,3.9,9.9,68.0,202.9,100,553416450
54948,4906,2.39086e-05,0.991037,2.69257e-05,0.205902,0.249027,0.3,4.2,9.3,66.7,209.0,100,553416450
54950,4978,2.4779e-05,0.991016,2.73943e-05,0.177847,0.229639,0.2,4.6,10.6,72.1,202.4,100,553416450
54952,4914,2.46945e-05,0.991126,2.76457e-05,0.175463,0.251366,0.1,4.8,11.2,70.8,199.6,100,553416450
54954,4919,2.53638e-05,0.991001,2.77257e-05,0.189096,0.232532,0.3,4.9,11.0,71.4,206.0,100,553416450
54956,4874,2.42376e-05,0.991146,2.704e-05,0.246755,0.25162,0.4,3.6,9.9,69.9,206.3,100,553416450
54958,5032,2.33741e-05,0.991135,2.59543e-05,0.276683,0.276898,0.5,3.4,10.1,69.2,198.6,100,553416450
54960,4961,2.38721e-05,0.991186,2.68343e-05,0.263683,0.272651,0.4,4.0,9.6,65.7,201.3,100,553416450
54962,4970,2.45117e-05,0.991088,2.69257e-05,0.254143,0.249207,0.3,5.0,9.4,67.8,205.7,100,553416450
54964,5020,2.50645e-05,0.991074,2.79886e-05,0.208225,0.217923,0.4,4.7,9.8,67.1,203.4,100,553416450
54966,4973,2.47995e-05,0.990988,2.67543e-05,0.14233,0.240428,0.0,4.4,10.5,70.3,204.0,100,553416450
54968,4984,2.445e-05,0.991125,2.67886e-05,0.223733,0.245265,0.5,5.1,8.5,67.7,199.2,100,553416450
54970,4937,2.35911e-05,0.991145,2.66629e-05,0.131999,0.2541,0.1,3.7,10.0,68.1,204.3,100,553416450
54972,4965,2.48087e-05,0.991056,2.73029e-05,0.170904,0.264553,0.2,3.8,10.4,70.7,203.3,100,553416450
54974,4942,2.4715e-05,0.991009,2.75086e-05,0.241075,0.245383,0.2,4.0,10.2,71.5,206.0,100,553416450
54976,4967,2.48704e-05,0.991063,2.77486e-05,0.320955,0.252763,0.6,4.7,11.3,71.0,208.9,100,553416450
54978,5003,2.49572e-05,0.991059,2.71314e-05,0.267027,0.242655,0.4,3.6,10.6,68.7,203.2,100,553416450
54980,4988,2.47242e-05,0.991012,2.69371e-05,0.150728,0.253555,0.2,3.5,7.7,67.2,202.3,100,553416450
54982,4944,2.48521e-05,0.991101,2.72457e-05,0.169202,0.252312,0.3,4.1,10.1,69.6,202.1,100,553416450
54984,4973,2.46054e-05,0.991061,2.79429e-05,0.329407,0.234063,0.5,5.7,10.6,66.7,204.6,100,553416450
54986,4933,2.32324e-05,0.990989,2.72571e-05,0.249893,0.248522,0.3,3.4,9.8,70.1,212.4,100,553416450
54988,4945,2.43724e-05,0.990929,2.68686e-05,0.222989,0.247827,0.2,3.1,11.5,67.0,197.4,100,553416450
54990,4942,2.46099e-05,0.991149,2.68114e-05,0.151378,0.233907,0.0,4.2,9.3,65.8,205.7,100,553416450
54992,4971,2.48726e-05,0.991047,2.712e-05,0.247027,0.252311,0.5,4.2,9.1,67.6,202.5,100,553416450
54994,4905,2.49686e-05,0.990826,2.72e-05,0.285762,0.252755,0.5,4.8,10.0,68.4,205.5,100,553416450
54996,4985,2.4747e-05,0.990844,2.58629e-05,0.514194,0.288232,0.8,4.6,12.3,66.1,196.9,100,553416450
54998,4922,2.48726e-05,0.990917,2.71543e-05,0.283868,0.238674,0.4,4.6,9.3,70.2,198.2,100,553416450
55000,4928,2.49183e-05,0.990984,2.73714e-05,0.180932,0.244189,0.2,5.0,12.4,68.4,206.6,100,553416450
55002,1980,2.5261e-05,0.991052,2.69943e-05,0.152147,0.263755,0.1,4.3,9.4,70.7,205.3,100,553416450
55004,1985,2.49229e-05,0.991075,2.64686e-05,0.243687,0.282448,0.2,4.3,10.3,67.6,199.3,100,553416450
55006,1983,2.43107e-05,0.99096,2.72114e-05,0.214314,0.264775,0.6,4.5,9.3,75.2,198.9,100,553416450
55008,1961,2.42147e-05,0.990944,2.64571e-05,0.174525,0.278399,0.4,4.5,8.0,69.8,202.1,100,553416450
55010,1950,2.45665e-05,0.990952,2.81829e-05,0.171621,0.231105,0.3,4.2,9.7,70.4,207.2,100,553416450
55012,1981,2.40891e-05,0.990829,2.68e-05,0.272507,0.253057,0.4,4.3,10.2,71.5,197.1,100,553416450
55014,2014,2.52861e-05,0.990875,2.70743e-05,0.112306,0.246389,0.0,3.6,8.9,66.7,208.2,100,553416450
55016,1985,2.40091e-05,0.990964,2.68686e-05,0.154256,0.252797,0.0,4.8,10.2,68.5,203.2,100,553416450
55018,1992,2.38538e-05,0.990902,2.848e-05,0.165643,0.246548,0.3,4.8,9.9,75.1,212.3,100,553416450
55020,1996,2.4715e-05,0.991041,2.68571e-05,0.134597,0.261344,0.0,4.5,10.4,67.8,199.7,100,553416450
55022,1982,2.46945e-05,0.990972,2.75771e-05,0.339491,0.237034,0.3,4.4,8.7,71.5,202.8,100,553416450
55024,1992,2.41074e-05,0.991012,2.65257e-05,0.161499,0.279687,0.1,4.6,10.5,65.9,202.0,100,553416450
55026,2006,2.4964e-05,0.991032,2.65829e-05,0.208953,0.251807,0.3,4.3,11.1,68.0,207.4,100,553416450
55028,1990,2.40114e-05,0.990858,2.70629e-05,0.107164,0.250607,0.0,3.4,11.2,69.4,195.8,100,553416450
55030,1943,2.45643e-05,0.991006,2.81829e-05,0.245579,0.242958,0.2,4.9,10.8,73.0,205.2,100,553416450
55032,1951,2.45163e-05,0.99112,2.73371e-05,0.162959,0.246563,0.2,4.0,9.2,73.1,202.0,100,553416450
55034,1995,2.48018e-05,0.991069,2.73486e-05,0.242236,0.258015,0.2,3.9,9.3,70.5,199.1,100,553416450
55036,1973,2.44272e-05,0.991038,2.69943e-05,0.249117,0.267531,0.3,3.8,9.5,70.5,206.0,100,553416450
55038,1988,2.40708e-05,0.990961,2.60571e-05,0.145391,0.265932,0.0,4.2,9.7,64.7,199.4,100,553416450
55040,1992,2.32964e-05,0.990791,2.82857e-05,0.212667,0.227,0.5,4.8,10.8,71.1,210.7,100,553416450
55042,1952,2.46282e-05,0.990488,2.76229e-05,0.30088,0.263816,0.6,4.3,12.1,65.7,200.9,100,553416450
55044,1971,2.47927e-05,0.990762,2.68114e-05,0.195009,0.275463,0.2,5.2,11.3,68.7,205.0,100,553416450
55046,1966,2.38926e-05,0.990913,2.77029e-05,0.37298,0.235963,0.3,4.7,8.4,73.1,200.9,100,553416450
55048,1971,2.46328e-05,0.990944,2.768e-05,0.183211,0.247867,0.4,3.4,11.3,70.8,207.5,100,553416450
55050,2006,2.4683e-05,0.991009,2.68114e-05,0.117044,0.264798,0.1,3.8,9.0,66.9,206.0,100,553416450
55052,1971,2.41051e-05,0.990916,2.744e-05,0.287425,0.250022,0.4,4.1,11.0,69.4,210.3,100,553416450
55054,1991,2.42947e-05,0.990966,2.72571e-05,0.189072,0.221213,0.3,4.8,9.0,70.5,197.4,100,553416450
55056,1997,2.36276e-05,0.990918,2.68114e-05,0.230288,0.255732,0.1,4.2,10.7,65.7,203.8,100,553416450
55058,1954,2.47516e-05,0.990956,2.71771e-05,0.136412,0.224009,0.2,4.1,7.7,72.5,201.9,100,553416450
55060,2009,2.46808e-05,0.991081,2.69714e-05,0.181405,0.254162,0.4,4.8,9.9,66.9,204.0,100,553416450
55062,1985,2.38424e-05,0.991108,2.69143e-05,0.249734,0.277456,0.4,3.5,9.5,71.9,199.7,100,553416450
55064,2010,2.3952e-05,0.991231,2.81486e-05,0.14612,0.23978,0.0,4.0,12.4,70.4,204.4,100,553416450
55066,2027,2.48635e-05,0.991221,2.76457e-05,0.150813,0.248011,0.1,4.2,11.2,69.5,205.4,100,553416450
55068,2003,2.47881e-05,0.991244,2.78171e-05,0.281364,0.232672,0.2,4.8,10.0,70.8,209.0,100,553416450
55070,2002,2.45825e-05,0.991177,2.80571e-05,0.151918,0.238461,0.2,3.3,11.8,71.9,203.1,100,553416450
55072,1992,2.56219e-05,0.991257,2.73029e-05,0.15843,0.255946,0.0,4.8,11.3,70.4,202.7,100,553416450
55074,1970,2.51765e-05,0.991198,2.71657e-05,0.181958,0.250073,0.2,4.5,8.2,71.6,204.1,100,553416450
55076,1994,2.39543e-05,0.991163,2.712e-05,0.170337,0.264377,0.4,3.3,9.3,71.1,200.1,100,553416450
55078,1997,2.4217e-05,0.991056,2.76229e-05,0.162062,0.240729,0.1,4.5,10.2,69.2,205.1,100,553416450
55080,1980,2.40594e-05,0.991003,2.728e-05,0.167393,0.251539,0.2,4.1,10.9,67.4,197.9,100,553416450
55082,2011,2.47995e-05,0.990823,2.73829e-05,0.225386,0.203236,0.2,5.6,9.9,69.9,202.9,100,553416450
55084,2040,2.4747e-05,0.991062,2.67314e-05,0.15608,0.256284,0.0,4.7,10.4,70.2,199.7,100,553416450
55086,1979,2.47173e-05,0.991037,2.81029e-05,0.214982,0.236966,0.4,5.3,11.6,71.6,203.9,100,553416450
55088,1987,2.49069e-05,0.991052,2.72571e-05,0.299369,0.252164,0.6,5.0,8.7,72.5,199.7,100,553416450
55090,1967,2.41394e-05,0.991203,2.75657e-05,0.146944,0.266813,0.2,4.0,7.9,74.8,205.9,100,553416450
55092,2026,2.4313e-05,0.991177,2.73943e-05,0.124745,0.237326,0.0,3.7,10.7,70.6,206.1,100,553416450
55094,1974,2.42718e-05,0.991214,2.75086e-05,0.202232,0.255387,0.1,3.3,10.0,69.2,214.5,100,553416450
55096,2030,2.46099e-05,0.991173,2.752e-05,0.342718,0.233315,0.5,6.5,9.8,70.2,207.3,100,553416450
55098,1987,2.42787e-05,0.99106,2.72114e-05,0.286106,0.273173,0.3,5.6,11.7,67.2,201.3,100,553416450
55100,1965,2.41074e-05,0.991039,2.75657e-05,0.150088,0.252166,0.0,5.2,11.6,71.7,203.2,100,553416450
55102,1981,2.47082e-05,0.990933,2.76343e-05,0.214485,0.261388,0.2,5.0,10.5,75.9,204.8,100,553416450
55104,2011,2.44752e-05,0.991059,2.70286e-05,0.281103,0.265296,0.4,4.2,10.5,70.6,210.6,100,553416450
55106,1982,2.43701e-05,0.991038,2.67886e-05,0.245864,0.272566,0.2,3.7,12.6,68.6,198.8,100,553416450
55108,1941,2.54209e-05,0.991039,2.75314e-05,0.192413,0.254632,0.2,5.3,10.2,69.7,204.1,100,553416450
55110,1949,2.48521e-05,0.990957,2.74057e-05,0.16879,0.23237,0.0,5.5,9.6,69.5,205.3,100,553416450
55112,1974,2.41028e-05,0.990991,2.75086e-05,0.167768,0.253208,0.2,4.6,12.0,72.3,204.8,100,553416450
55114,1949,2.49298e-05,0.991023,2.77943e-05,0.186829,0.251065,0.4,4.9,9.1,72.7,208.1,100,553416450
55116,1999,2.44089e-05,0.991007,2.72e-05,0.143049,0.215578,0.1,4.0,9.1,71.0,203.2,100,553416450
55118,1981,2.41325e-05,0.990872,2.672e-05,0.160567,0.222124,0.2,4.4,9.6,70.4,201.7,100,553416450
55120,1967,2.44203e-05,0.990762,2.73829e-05,0.139243,0.254074,0.0,3.8,10.3,72.1,211.1,100,553416450
55122,2019,2.46671e-05,0.990881,2.728e-05,0.111071,0.233858,0.0,3.6,11.3,71.3,204.8,100,553416450
55124,1998,2.44135e-05,0.990944,2.664e-05,0.145472,0.254036,0.2,4.1,11.2,69.9,206.3,100,553416450
55126,1994,2.50737e-05,0.99082,2.744e-05,0.188919,0.232703,0.4,4.1,10.5,72.1,207.3,100,553416450
55128,1926,2.49457e-05,0.990652,2.70743e-05,0.142282,0.249253,0.0,4.4,10.4,73.0,206.0,100,553416450
55130,1984,2.42307e-05,0.990869,2.664e-05,0.29079,0.260353,0.4,4.2,10.5,70.4,197.1,100,553416450
55132,1971,2.45208e-05,0.990876,2.72686e-05,0.303602,0.265643,0.3,5.3,10.6,72.7,201.2,100,553416450
55134,2003,2.48315e-05,0.990583,2.74514e-05,0.174939,0.228697,0.1,5.8,11.0,71.4,196.4,100,553416450
55136,1977,2.52062e-05,0.990655,2.68e-05,0.197324,0.277405,0.3,5.3,9.6,70.7,200.7,100,553416450
55138,1981,2.40914e-05,0.99048,2.72914e-05,0.179002,0.265063,0.4,3.6,11.8,71.3,203.9,100,553416450
55140,1963,2.45437e-05,0.990472,2.65029e-05,0.250803,0.272146,0.1,5.7,10.1,68.5,200.6,100,553416450
55142,1953,2.40274e-05,0.990432,2.768e-05,0.227826,0.263368,0.5,5.8,10.0,69.1,205.1,100,553416450
55144,1938,2.46328e-05,0.990329,2.71543e-05,0.381249,0.269291,0.5,4.8,10.0,70.4,199.7,100,553416450
55146,1972,2.40343e-05,0.99033,2.72114e-05,0.144038,0.251494,0.1,3.9,9.8,69.9,201.4,100,553416450
55148,1953,2.4795e-05,0.990713,2.60229e-05,0.160847,0.287247,0.2,4.2,8.5,71.2,201.7,100,553416450
55150,1986,2.37693e-05,0.990735,2.68229e-05,0.191213,0.247315,0.2,2.3,11.6,67.9,196.8,100,553416450
55152,1975,2.445e-05,0.990727,2.71086e-05,0.235859,0.256486,0.3,3.9,8.7,67.8,202.0,100,553416450
55154,1976,2.47813e-05,0.990895,2.83314e-05,0.258736,0.230427,0.3,4.0,10.4,69.7,203.6,100,553416450
55156,1979,2.51376e-05,0.990936,2.77943e-05,0.404856,0.244595,0.4,5.1,11.4,66.9,209.3,100,553416450
55158,1976,2.45414e-05,0.991048,2.74171e-05,0.150728,0.240666,0.1,4.8,11.1,74.1,202.9,100,553416450
55160,1939,2.48155e-05,0.990751,2.74286e-05,0.210306,0.250628,0.3,5.5,10.1,67.9,205.2,100,553416450
55162,1950,2.51513e-05,0.99073,2.62857e-05,0.292997,0.266215,0.4,5.0,10.7,71.4,193.0,100,553416450
55164,1994,2.54255e-05,0.990889,2.74857e-05,0.173129,0.241277,0.1,5.0,10.1,70.8,201.9,100,553416450
55166,1955,2.48041e-05,0.9909,2.75886e-05,0.206824,0.242382,0.3,4.7,9.2,71.2,200.2,100,553416450
55168,1990,2.58207e-05,0.990855,2.728e-05,0.186201,0.252784,0.3,5.0,11.7,70.2,203.4,100,553416450
55170,1972,2.42581e-05,0.990774,2.74171e-05,0.218155,0.259219,0.3,5.1,10.6,74.9,201.2,100,553416450
55172,1962,2.41713e-05,0.990915,2.73943e-05,0.24679,0.243312,0.3,7.0,10.0,73.8,207.4,100,553416450
55174,1981,2.52107e-05,0.990742,2.82629e-05,0.170255,0.234376,0.2,4.4,10.6,70.4,205.0,100,553416450
55176,2000,2.47698e-05,0.990669,2.74514e-05,0.225743,0.235243,0.1,4.5,10.5,75.1,206.1,100,553416450
55178,2006,2.49983e-05,0.990506,2.74514e-05,0.124477,0.258336,0.1,4.5,9.6,71.9,204.6,100,553416450
55180,1997,2.49001e-05,0.990542,2.69714e-05,0.162467,0.238567,0.3,3.4,9.9,69.3,204.2,100,553416450
55182,1950,2.36962e-05,0.990779,2.76457e-05,0.130391,0.265957,0.2,3.4,10.9,70.2,202.3,100,553416450
55184,1950,2.45757e-05,0.990741,2.68914e-05,0.176608,0.257219,0.2,4.2,10.9,70.7,203.4,100,553416450
55186,1995,2.44523e-05,0.9908,2.71314e-05,0.119002,0.247146,0.0,3.8,9.3,69.7,201.7,100,553416450
55188,1974,2.50303e-05,0.990615,2.79543e-05,0.189063,0.235787,0.1,5.3,11.0,70.1,205.9,100,553416450
55190,1972,2.50714e-05,0.99066,2.70286e-05,0.139088,0.221212,0.2,3.6,9.9,70.1,202.3,100,553416450
55192,1992,2.50371e-05,0.990773,2.73943e-05,0.247445,0.24894,0.4,5.1,9.9,69.6,197.2,100,553416450
55194,2035,2.49526e-05,0.990734,2.68914e-05,0.0979082,0.260008,0.0,3.0,10.5,71.5,200.8,100,553416450
55196,1999,2.50645e-05,0.990714,2.69829e-05,0.128069,0.259161,0.0,4.6,11.6,73.4,199.9,100,553416450
55198,2017,2.51057e-05,0.990746,2.71086e-05,0.14613,0.263704,0.2,3.9,10.5,69.6,198.4,100,553416450
55200,1982,2.48658e-05,0.9908,2.71771e-05,0.213816,0.261945,0.3,5.8,9.8,71.0,206.6,100,553416450
55202,1959,2.54483e-05,0.990815,2.744e-05,0.170388,0.262158,0.1,5.2,10.4,74.1,200.7,100,553416450
55204,1978,2.46008e-05,0.99085,2.76e-05,0.200892,0.243918,0.4,5.3,10.9,70.4,200.9,100,553416450
55206,2007,2.42467e-05,0.990788,2.81029e-05,0.263746,0.250573,0.2,5.7,10.4,70.2,212.1,100,553416450
55208,1976,2.37396e-05,0.990763,2.69943e-05,0.204567,0.271312,0.2,3.7,8.4,72.7,205.1,100,553416450
55210,1992,2.52656e-05,0.990806,2.70743e-05,0.32448,0.273276,0.4,5.1,10.3,68.3,208.8,100,553416450
55212,1994,2.45757e-05,0.990592,2.73943e-05,0.244768,0.252767,0.1,4.7,9.4,71.1,204.2,100,553416450
55214,1987,2.57704e-05,0.990713,2.71086e-05,0.235546,0.237205,0.2,3.6,10.4,72.4,202.3,100,553416450
55216,2007,2.43107e-05,0.990619,2.76114e-05,0.150353,0.256206,0.2,3.9,9.1,69.4,205.0,100,553416450
55218,2011,2.45734e-05,0.99086,2.70971e-05,0.151301,0.251035,0.1,4.2,9.9,71.6,204.6,100,553416450
55220,1971,2.50623e-05,0.990848,2.77943e-05,0.142206,0.229693,0.0,4.3,12.2,72.2,209.9,100,553416450
55222,1983,2.48018e-05,0.990907,2.72914e-05,0.191724,0.261316,0.3,4.6,10.8,71.4,202.9,100,553416450
55224,1998,2.34061e-05,0.990802,2.68114e-05,0.12411,0.226407,0.0,4.2,12.0,72.1,202.6,100,553416450
55226,1975,2.46305e-05,0.990856,2.76114e-05,0.28536,0.256708,0.4,5.5,10.1,70.3,205.9,100,553416450
55228,1992,2.46853e-05,0.990893,2.712e-05,0.21332,0.25531,0.4,4.9,10.1,66.5,203.0,100,553416450
55230,1982,2.47242e-05,0.990842,2.63657e-05,0.267288,0.256119,0.2,5.0,10.0,69.0,201.8,100,553416450
55232,1998,2.46693e-05,0.990876,2.69829e-05,0.131016,0.254382,0.2,3.8,9.1,70.5,197.4,100,553416450
55234,1999,2.47264e-05,0.990819,2.69143e-05,0.153075,0.258707,0.2,4.3,10.6,70.0,202.2,100,553416450
55236,1985,2.53387e-05,0.990942,2.792e-05,0.225913,0.231533,0.4,5.6,11.2,72.0,205.8,100,553416450
55238,1975,2.45825e-05,0.990781,2.66057e-05,0.153458,0.251616,0.0,5.2,9.4,71.3,199.4,100,553416450
55240,1978,2.45231e-05,0.990757,2.78286e-05,0.185819,0.248901,0.3,3.8,10.7,71.5,204.8,100,553416450
55242,1963,2.50029e-05,0.990534,2.752e-05,0.112193,0.2498,0.0,4.2,10.9,73.0,203.8,100,553416450
55244,1956,2.48589e-05,0.99042,2.68686e-05,0.13081,0.286619,0.2,3.6,10.9,73.4,202.3,100,553416450
55246,1947,2.51285e-05,0.990015,2.69943e-05,0.155832,0.257101,0.2,4.3,11.7,72.2,205.1,100,553416450
55248,1981,2.41782e-05,0.990357,2.768e-05,0.213788,0.241367,0.1,4.5,10.2,68.4,203.1,100,553416450
55250,1987,2.42833e-05,0.990437,2.73943e-05,0.130461,0.241805,0.1,3.6,8.9,72.0,204.7,100,553416450
55252,2008,2.50029e-05,0.990484,2.73371e-05,0.122473,0.260142,0.0,3.3,11.4,69.0,202.3,100,553416450
55254,1978,2.43975e-05,0.990475,2.72686e-05,0.232508,0.247227,0.1,4.3,10.5,73.5,202.0,100,553416450
55256,1985,2.4715e-05,0.990747,2.74971e-05,0.23179,0.24311,0.1,4.4,11.0,72.1,200.4,100,553416450
55258,1985,2.42079e-05,0.99071,2.74171e-05,0.111675,0.234396,0.1,3.4,8.6,69.3,201.1,100,553416450
55260,1979,2.42033e-05,0.990775,2.712e-05,0.113952,0.277171,0.0,3.3,12.9,69.8,201.2,100,553416450
55262,1969,2.46693e-05,0.990727,2.76571e-05,0.175432,0.257462,0.1,4.2,11.5,71.3,204.0,100,553416450
55264,2008,2.44295e-05,0.990952,2.81486e-05,0.158284,0.234929,0.1,4.5,12.2,70.5,201.5,100,553416450
55266,1987,2.44386e-05,0.990887,2.79429e-05,0.167278,0.230019,0.2,5.1,13.3,70.9,202.8,100,553416450
55268,1981,2.45094e-05,0.991087,2.69714e-05,0.183681,0.250435,0.2,4.9,10.0,67.9,197.0,100,553416450
55270,1969,2.44569e-05,0.991097,2.67429e-05,0.175357,0.259207,0.3,4.8,9.9,71.6,203.8,100,553416450
55272,1985,2.47356e-05,0.991125,2.65829e-05,0.174093,0.255552,0.2,5.5,9.7,70.0,202.9,100,553416450
55274,2011,2.50485e-05,0.991103,2.75657e-05,0.0988494,0.242033,0.1,3.5,9.5,71.9,204.6,100,553416450
55276,1968,2.47356e-05,0.991095,2.71886e-05,0.169164,0.233181,0.2,4.9,10.8,71.3,207.8,100,553416450
55278,1983,2.445e-05,0.990931,2.712e-05,0.203354,0.244092,0.2,5.0,10.3,68.2,201.5,100,553416450
55280,2000,2.47881e-05,0.990886,2.73829e-05,0.159205,0.256605,0.0,4.8,9.3,73.2,205.6,100,553416450
55282,1989,2.49206e-05,0.99084,2.648e-05,0.142105,0.263894,0.1,3.4,10.2,70.5,201.2,100,553416450
55284,2013,2.53158e-05,0.990546,2.71771e-05,0.205678,0.278734,0.3,4.7,9.9,71.6,203.4,100,553416450
55286,1989,2.48932e-05,0.99088,2.81257e-05,0.333571,0.225586,0.3,4.0,8.7,74.2,207.4,100,553416450
55288,1964,2.41736e-05,0.990806,2.63771e-05,0.130798,0.267964,0.1,3.6,10.7,71.3,201.8,100,553416450
55290,1995,2.41919e-05,0.990869,2.72e-05,0.299385,0.256878,0.2,3.3,9.4,70.5,204.3,100,553416450
55292,2015,2.51308e-05,0.99087,2.75886e-05,0.151273,0.232474,0.2,4.6,10.1,72.5,208.9,100,553416450
55294,1974,2.42947e-05,0.990683,2.75086e-05,0.16175,0.242641,0.2,3.9,11.5,70.7,207.3,100,553416450
55296,1970,2.4948e-05,0.990719,2.80114e-05,0.181748,0.246995,0.1,5.0,9.9,69.4,205.1,100,553416450
55298,1966,2.43312e-05,0.990631,2.67429e-05,0.112846,0.248608,0.0,3.6,10.1,64.3,205.8,100,553416450
55300,1974,2.47356e-05,0.990648,2.70171e-05,0.190918,0.242573,0.2,4.6,11.3,71.1,207.4,100,553416450
55302,1970,2.45894e-05,0.990552,2.80457e-05,0.272761,0.251363,0.2,4.3,11.2,69.4,214.3,100,553416450
55304,2009,2.39338e-05,0.990553,2.78629e-05,0.159611,0.241744,0.2,4.4,11.4,70.5,203.4,100,553416450
55306,1943,2.39954e-05,0.990639,2.68114e-05,0.144029,0.255947,0.1,4.2,9.6,63.3,211.2,100,553416450
55308,1944,2.52816e-05,0.990726,2.72457e-05,0.170747,0.259934,0.4,3.4,10.8,70.3,200.9,100,553416450
55310,1981,2.55123e-05,0.990455,2.744e-05,0.24421,0.263314,0.2,3.9,11.5,71.4,205.7,100,553416450
55312,2001,2.42193e-05,0.990706,2.69029e-05,0.172382,0.272183,0.2,4.2,10.4,72.0,205.2,100,553416450
55314,1974,2.51079e-05,0.990531,2.76914e-05,0.152527,0.263519,0.0,4.3,10.3,69.1,205.9,100,553416450
55316,1973,2.52633e-05,0.990577,2.69943e-05,0.266362,0.273271,0.4,4.3,11.5,73.0,202.8,100,553416450
55318,1961,2.49549e-05,0.99059,2.69829e-05,0.143769,0.273405,0.1,4.4,12.3,67.9,203.7,100,553416450
55320,2000,2.51399e-05,0.990561,2.68e-05,0.131329,0.245663,0.1,3.7,10.1,71.7,197.4,100,553416450
