Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1975,2.51216e-05,0.990557,2.79886e-05,0.210208,0.240744,0.3,5.1,10.1,68.4,231.0,100,1725507501
55302,1979,2.60468e-05,0.99045,2.81714e-05,0.201626,0.231984,0.4,6.1,9.0,67.8,228.3,100,1725507501
55304,1988,2.55214e-05,0.990699,2.792e-05,0.210088,0.238923,0.4,5.6,9.7,68.4,223.2,100,1725507501
55306,1980,2.47698e-05,0.990616,2.89486e-05,0.206093,0.255599,0.4,4.8,11.4,66.3,231.4,100,1725507501
55308,1978,2.543e-05,0.990453,2.73829e-05,0.172834,0.232184,0.3,4.2,7.5,63.8,218.4,100,1725507501
55310,1987,2.5478e-05,0.990504,2.80457e-05,0.337007,0.253255,0.6,5.7,10.3,66.2,226.6,100,1725507501
55312,1998,2.49777e-05,0.990399,2.76343e-05,0.212743,0.273536,0.4,5.1,10.5,65.1,228.9,100,1725507501
55314,1982,2.51011e-05,0.990505,2.82857e-05,0.198045,0.235729,0.3,5.8,10.5,69.3,230.9,100,1725507501
55316,1999,2.65608e-05,0.990044,2.82514e-05,0.27211,0.270162,0.7,6.3,10.1,64.2,227.4,100,1725507501
55318,1983,2.53912e-05,0.990083,2.75886e-05,0.304473,0.274595,0.3,6.1,10.2,71.8,232.7,100,1725507501
55320,1951,2.50691e-05,0.989921,2.81829e-05,0.217814,0.23857,0.5,5.8,10.3,69.9,219.0,100,1725507501
55322,1979,2.51102e-05,0.989948,2.824e-05,0.230716,0.247683,0.4,6.1,11.2,65.8,225.0,100,1725507501
55324,2000,2.55328e-05,0.989738,2.84571e-05,0.236266,0.250252,0.5,6.2,9.9,65.7,231.7,100,1725507501
55326,1961,2.49869e-05,0.989903,2.936e-05,0.249611,0.23316,0.4,5.4,10.6,67.3,235.2,100,1725507501
55328,1967,2.53478e-05,0.989946,2.776e-05,0.278147,0.252378,0.4,6.7,9.6,68.8,223.9,100,1725507501
55330,1975,2.51057e-05,0.99004,2.86171e-05,0.203377,0.242438,0.3,5.7,8.0,69.5,223.1,100,1725507501
55332,1938,2.51673e-05,0.99012,2.888e-05,0.201251,0.267431,0.4,5.5,10.0,66.0,235.4,100,1725507501
55334,1980,2.4811e-05,0.990071,2.81829e-05,0.272148,0.242207,0.6,5.9,8.9,67.3,225.8,100,1725507501
55336,1972,2.57567e-05,0.990078,2.85943e-05,0.206191,0.261126,0.3,6.7,8.1,66.1,232.0,100,1725507501
55338,1988,2.46899e-05,0.989983,2.82629e-05,0.215703,0.249434,0.3,6.0,10.1,66.3,230.3,100,1725507501
55340,1968,2.53981e-05,0.989645,2.78057e-05,0.288115,0.243678,0.3,5.0,10.8,64.9,226.5,100,1725507501
55342,1978,2.61405e-05,0.989564,2.77029e-05,0.219547,0.263982,0.4,5.2,12.0,67.3,226.9,100,1725507501
55344,1936,2.57293e-05,0.989928,2.84e-05,0.218402,0.237091,0.4,6.8,9.5,64.7,227.0,100,1725507501
55346,1957,2.55603e-05,0.98981,2.85829e-05,0.23585,0.273417,0.3,7.2,9.5,67.4,230.1,100,1725507501
55348,1957,2.61656e-05,0.989607,2.89829e-05,0.254578,0.232612,0.7,5.6,9.2,68.3,229.2,100,1725507501
55350,1980,2.54141e-05,0.989572,2.77029e-05,0.234631,0.243965,0.3,5.9,8.9,66.6,224.8,100,1725507501
55352,1990,2.5574e-05,0.989568,2.77257e-05,0.206803,0.266661,0.4,5.4,9.0,67.8,225.5,100,1725507501
55354,1986,2.58275e-05,0.989744,2.90857e-05,0.230053,0.224034,0.4,5.5,10.0,68.7,229.0,100,1725507501
55356,1964,2.49138e-05,0.989723,2.82857e-05,0.559767,0.225146,0.7,6.9,10.2,67.7,227.6,100,1725507501
55358,1985,2.61885e-05,0.98968,2.82857e-05,0.18706,0.25681,0.1,5.6,10.2,67.2,231.8,100,1725507501
55360,1955,2.53364e-05,0.989917,2.88e-05,0.232478,0.254213,0.5,6.2,10.2,63.7,228.4,100,1725507501
55362,1974,2.65448e-05,0.989845,2.816e-05,0.172784,0.263631,0.2,4.4,10.0,70.0,230.4,100,1725507501
55364,1976,2.45163e-05,0.99006,2.77714e-05,0.244114,0.271271,0.4,6.8,9.5,69.4,221.6,100,1725507501
55366,2004,2.60377e-05,0.990016,2.87086e-05,0.253678,0.231047,0.2,5.3,10.3,68.6,229.4,100,1725507501
55368,1990,2.46945e-05,0.990019,2.77486e-05,0.199611,0.265844,0.2,6.5,8.5,68.7,220.2,100,1725507501
55370,1967,2.60697e-05,0.98963,2.89257e-05,0.224399,0.22211,0.4,5.3,9.4,64.4,233.0,100,1725507501
55372,1963,2.48681e-05,0.989558,2.83543e-05,0.19747,0.229492,0.3,6.7,9.1,69.6,232.2,100,1725507501
55374,1930,2.60308e-05,0.989711,2.85257e-05,0.275179,0.251038,0.4,6.1,10.0,66.4,234.5,100,1725507501
55376,1978,2.43746e-05,0.989705,2.85714e-05,0.371706,0.254915,0.8,6.7,11.0,67.8,231.1,100,1725507501
55378,1995,2.52587e-05,0.989617,2.86171e-05,0.225526,0.233349,0.6,4.5,9.4,68.5,231.9,100,1725507501
55380,1962,2.58047e-05,0.989985,2.85029e-05,0.197077,0.238001,0.2,6.1,11.4,68.1,233.0,100,1725507501
55382,1978,2.48429e-05,0.990005,2.83429e-05,0.265897,0.256083,0.5,5.8,10.5,65.9,232.2,100,1725507501
55384,2005,2.5542e-05,0.989795,2.91657e-05,0.211689,0.222857,0.3,5.9,8.9,69.3,234.8,100,1725507501
55386,1998,2.46945e-05,0.989589,2.77714e-05,0.168556,0.231953,0.4,4.1,8.8,68.5,227.6,100,1725507501
55388,1959,2.54141e-05,0.989804,2.69029e-05,0.18134,0.29321,0.2,5.6,9.4,62.4,225.5,100,1725507501
55390,1983,2.61291e-05,0.990067,2.872e-05,0.262364,0.245538,0.5,6.9,8.5,67.8,232.7,100,1725507501
55392,1963,2.48247e-05,0.990002,2.83086e-05,0.204309,0.259329,0.2,5.4,10.0,68.4,228.9,100,1725507501
55394,1972,2.5261e-05,0.990092,2.82743e-05,0.209973,0.234697,0.3,5.2,9.9,66.4,230.0,100,1725507501
55396,1981,2.52519e-05,0.9902,2.80914e-05,0.229397,0.269124,0.5,5.2,9.3,68.6,227.7,100,1725507501
55398,2009,2.49914e-05,0.989983,2.85143e-05,0.228612,0.247585,0.2,6.2,10.2,71.3,232.7,100,1725507501
55400,1985,2.58184e-05,0.989939,2.83886e-05,0.195464,0.252489,0.3,5.1,8.1,68.9,234.7,100,1725507501
55402,1996,2.60902e-05,0.989856,2.85029e-05,0.175306,0.252291,0.1,5.1,8.6,67.2,228.6,100,1725507501
55404,1960,2.53798e-05,0.989994,2.86286e-05,0.195772,0.2348,0.3,5.2,9.0,66.1,236.7,100,1725507501
55406,1972,2.51925e-05,0.990141,2.86743e-05,0.233323,0.238284,0.5,5.3,9.0,64.0,230.9,100,1725507501
55408,1952,2.59052e-05,0.990027,2.82971e-05,0.352881,0.255109,0.8,5.1,9.1,65.3,231.2,100,1725507501
55410,1964,2.58298e-05,0.98996,2.84686e-05,0.185931,0.25433,0.1,5.4,8.7,66.4,233.6,100,1725507501
55412,1964,2.57681e-05,0.989582,2.856e-05,0.19868,0.241002,0.3,5.7,9.3,68.5,231.2,100,1725507501
55414,1941,2.57727e-05,0.98963,2.79771e-05,0.219925,0.23505,0.2,5.9,8.7,69.3,226.9,100,1725507501
55416,1994,2.47744e-05,0.989702,2.83771e-05,0.185964,0.266712,0.2,5.7,10.2,64.8,233.5,100,1725507501
55418,1999,2.44843e-05,0.98974,2.79657e-05,0.251248,0.266136,0.4,6.4,8.7,65.8,234.9,100,1725507501
55420,1990,2.58367e-05,0.990038,2.77714e-05,0.191968,0.24124,0.4,5.4,10.1,66.9,224.4,100,1725507501
55422,1940,2.58344e-05,0.989918,2.72229e-05,0.227336,0.277492,0.6,5.1,8.5,69.6,225.5,100,1725507501
55424,1985,2.50051e-05,0.990118,2.904e-05,0.357314,0.246461,0.5,6.8,9.3,64.8,228.4,100,1725507501
55426,1967,2.57133e-05,0.99007,2.81143e-05,0.318365,0.281303,0.4,6.1,11.0,66.8,233.6,100,1725507501
55428,1990,2.60194e-05,0.990025,2.84457e-05,0.235985,0.242149,0.4,5.7,9.0,60.9,230.3,100,1725507501
55430,1986,2.48886e-05,0.989931,2.88914e-05,0.22593,0.210647,0.2,5.8,10.0,68.2,233.5,100,1725507501
55432,1969,2.48772e-05,0.989932,2.73371e-05,0.326392,0.2543,0.4,6.9,8.9,62.6,228.3,100,1725507501
55434,1985,2.59143e-05,0.990114,2.78286e-05,0.184899,0.262995,0.1,5.6,7.6,69.6,233.4,100,1725507501
55436,1949,2.52336e-05,0.990298,2.80571e-05,0.250115,0.261384,0.1,7.0,10.3,64.1,227.4,100,1725507501
55438,1980,2.56037e-05,0.990243,2.80229e-05,0.260824,0.264093,0.2,6.2,8.6,64.3,226.4,100,1725507501
55440,1958,2.54026e-05,0.990174,2.79771e-05,0.19192,0.256243,0.1,5.6,8.7,64.4,224.2,100,1725507501
55442,1972,2.51536e-05,0.989838,2.90971e-05,0.204313,0.234868,0.5,5.6,8.4,67.9,231.8,100,1725507501
55444,2005,2.45894e-05,0.989942,2.81257e-05,0.253407,0.235584,0.7,5.2,9.4,66.5,228.9,100,1725507501
55446,2000,2.43198e-05,0.989987,2.84e-05,0.2246,0.215605,0.4,5.6,9.6,64.9,224.4,100,1725507501
55448,1990,2.59646e-05,0.989997,2.78629e-05,0.139993,0.25862,0.0,4.1,8.8,66.9,226.5,100,1725507501
55450,1974,2.59646e-05,0.990185,2.81257e-05,0.221294,0.259851,0.2,6.8,10.0,65.6,226.2,100,1725507501
55452,1966,2.62204e-05,0.990216,2.80914e-05,0.202263,0.229226,0.4,5.3,9.0,68.8,225.6,100,1725507501
55454,1991,2.53135e-05,0.990056,2.85029e-05,0.163893,0.23161,0.2,4.2,10.4,72.1,229.2,100,1725507501
55456,1946,2.54392e-05,0.990027,2.69714e-05,0.20199,0.260017,0.2,5.7,9.4,67.6,223.5,100,1725507501
55458,2000,2.52724e-05,0.990349,2.82857e-05,0.264202,0.229648,0.2,7.1,8.3,66.6,227.8,100,1725507501
55460,1996,2.54734e-05,0.990393,2.816e-05,0.238771,0.247898,0.6,5.5,9.1,68.5,225.2,100,1725507501
55462,1979,2.54666e-05,0.990282,2.74857e-05,0.207474,0.256581,0.2,6.3,8.9,67.3,220.7,100,1725507501
55464,1978,2.53455e-05,0.990144,2.85829e-05,0.215381,0.22795,0.1,6.1,9.8,68.5,225.9,100,1725507501
55466,1978,2.50257e-05,0.989904,2.81143e-05,0.257042,0.247557,0.1,5.8,10.0,67.6,228.0,100,1725507501
55468,1964,2.58115e-05,0.990089,2.87886e-05,0.300482,0.212285,0.2,5.7,9.9,62.2,229.2,100,1725507501
55470,1957,2.52153e-05,0.990054,2.75314e-05,0.163027,0.270069,0.3,4.5,11.0,67.0,224.7,100,1725507501
55472,1952,2.47836e-05,0.990238,2.83886e-05,0.189878,0.242099,0.2,4.9,11.9,63.8,227.3,100,1725507501
55474,2011,2.44706e-05,0.990217,2.75771e-05,0.262636,0.266931,0.5,6.3,11.4,63.2,227.4,100,1725507501
55476,2001,2.60103e-05,0.990371,2.87543e-05,0.189592,0.229057,0.1,6.2,10.0,68.1,228.9,100,1725507501
55478,2011,2.551e-05,0.990463,2.79543e-05,0.23212,0.280144,0.6,5.8,8.4,66.7,231.0,100,1725507501
55480,1930,2.54369e-05,0.990511,2.82857e-05,0.259366,0.238321,0.5,7.5,10.4,66.7,225.0,100,1725507501
55482,2007,2.56082e-05,0.990497,2.78971e-05,0.230675,0.266078,0.2,6.3,10.2,61.2,226.6,100,1725507501
55484,1978,2.40617e-05,0.990255,2.67771e-05,0.302602,0.295351,0.6,4.9,8.7,64.1,223.5,100,1725507501
55486,1984,2.55945e-05,0.990206,2.79886e-05,0.226564,0.271826,0.1,6.7,9.6,68.2,226.7,100,1725507501
55488,1941,2.55671e-05,0.990189,2.81829e-05,0.249441,0.224426,0.4,6.7,9.3,65.6,224.9,100,1725507501
55490,1972,2.47379e-05,0.990301,2.90971e-05,0.169833,0.217971,0.2,5.5,10.7,67.2,229.3,100,1725507501
55492,1959,2.57293e-05,0.990284,2.69486e-05,0.206784,0.274121,0.2,6.0,11.6,66.5,227.5,100,1725507501
55494,1966,2.5325e-05,0.990125,2.73371e-05,0.287547,0.257299,0.6,7.3,9.4,64.5,229.0,100,1725507501
55496,1969,2.47858e-05,0.990172,2.75886e-05,0.2109,0.260056,0.4,5.0,10.7,69.0,233.0,100,1725507501
55498,1987,2.46214e-05,0.989889,2.84686e-05,0.221009,0.246739,0.5,5.5,9.6,62.5,228.9,100,1725507501
55500,1953,2.54529e-05,0.990079,2.87314e-05,0.196658,0.22024,0.1,5.5,9.9,70.1,236.2,100,1725507501
55502,1978,2.52975e-05,0.98987,2.8e-05,0.192907,0.234432,0.2,5.7,8.7,68.1,225.9,100,1725507501
55504,2020,2.53706e-05,0.989817,2.87657e-05,0.172808,0.23857,0.2,5.2,8.9,64.7,231.4,100,1725507501
55506,2009,2.52541e-05,0.98961,2.85257e-05,0.161818,0.254241,0.2,4.9,9.7,69.8,226.8,100,1725507501
55508,1969,2.5807e-05,0.989815,2.76914e-05,0.204216,0.249981,0.2,5.6,10.9,64.7,228.8,100,1725507501
55510,1981,2.52267e-05,0.98998,2.80686e-05,0.173338,0.237685,0.3,4.7,8.9,70.9,225.0,100,1725507501
55512,1972,2.42513e-05,0.990116,2.83086e-05,0.156742,0.262619,0.3,4.4,9.5,69.3,226.8,100,1725507501
55514,2007,2.49298e-05,0.990068,2.81714e-05,0.194405,0.227267,0.2,5.4,11.6,67.7,226.5,100,1725507501
55516,1963,2.5711e-05,0.990053,2.712e-05,0.149855,0.278612,0.1,4.1,9.3,70.3,221.2,100,1725507501
55518,1970,2.53478e-05,0.990371,2.81943e-05,0.190657,0.259366,0.4,4.1,9.7,67.3,231.0,100,1725507501
55520,2006,2.49595e-05,0.990042,2.84114e-05,0.222858,0.231209,0.6,5.5,10.5,67.4,226.3,100,1725507501
55522,1977,2.58846e-05,0.990444,2.80114e-05,0.189538,0.251118,0.2,4.4,8.5,67.5,226.6,100,1725507501
55524,1967,2.58047e-05,0.990288,2.77257e-05,0.177902,0.276834,0.1,5.3,8.0,66.4,226.0,100,1725507501
55526,1975,2.59486e-05,0.990254,2.85486e-05,0.207502,0.247286,0.2,5.7,9.7,69.5,235.1,100,1725507501
55528,1958,2.51285e-05,0.990154,2.84e-05,0.176931,0.250301,0.3,5.3,8.7,67.8,237.5,100,1725507501
55530,1985,2.51582e-05,0.990324,2.69257e-05,0.192441,0.26891,0.1,5.6,9.7,66.4,223.9,100,1725507501
55532,1983,2.48841e-05,0.990411,2.74286e-05,0.243974,0.258316,0.5,6.0,10.9,61.9,226.8,100,1725507501
55534,1957,2.55123e-05,0.990286,2.85714e-05,0.16529,0.249519,0.0,5.6,9.4,68.8,233.0,100,1725507501
55536,1982,2.56745e-05,0.990309,2.79771e-05,0.178291,0.245924,0.2,5.4,9.3,67.4,231.1,100,1725507501
55538,2002,2.52244e-05,0.990035,2.96e-05,0.222427,0.21822,0.3,6.4,8.8,67.5,234.2,100,1725507501
55540,1928,2.56608e-05,0.990082,2.83086e-05,0.233386,0.228779,0.2,6.6,8.2,67.5,224.6,100,1725507501
55542,1994,2.61017e-05,0.990185,2.78857e-05,0.220622,0.237396,0.3,7.0,9.4,64.8,224.1,100,1725507501
55544,1971,2.49709e-05,0.990269,2.76686e-05,0.269646,0.236313,0.5,7.5,9.8,62.0,227.3,100,1725507501
55546,1983,2.46099e-05,0.990175,2.80114e-05,0.210609,0.258817,0.5,6.0,9.9,68.4,220.7,100,1725507501
55548,1955,2.57407e-05,0.990063,2.816e-05,0.177279,0.256696,0.3,5.6,7.4,69.6,226.8,100,1725507501
55550,2003,2.54072e-05,0.989996,2.82743e-05,0.200191,0.247704,0.3,4.9,9.7,67.7,228.1,100,1725507501
55552,1976,2.49549e-05,0.98991,2.872e-05,0.15849,0.226957,0.0,5.6,9.4,66.2,228.0,100,1725507501
55554,1998,2.57453e-05,0.990249,2.72e-05,0.232401,0.24915,0.5,5.8,8.4,65.0,226.2,100,1725507501
55556,2001,2.52359e-05,0.990257,2.86514e-05,0.189862,0.226446,0.3,5.8,9.0,70.2,233.1,100,1725507501
55558,1991,2.5478e-05,0.990125,2.87314e-05,0.161398,0.249222,0.1,4.4,12.1,69.0,227.4,100,1725507501
55560,2015,2.6209e-05,0.990074,2.77829e-05,0.259436,0.237155,0.6,6.5,9.8,70.2,220.7,100,1725507501
55562,1987,2.55511e-05,0.990092,2.74057e-05,0.207367,0.261608,0.4,5.6,8.7,70.1,225.7,100,1725507501
55564,1982,2.62661e-05,0.989924,2.74057e-05,0.167791,0.267231,0.3,4.8,11.0,66.6,222.6,100,1725507501
55566,1965,2.55922e-05,0.990033,2.79543e-05,0.245871,0.240952,0.4,7.2,12.5,66.9,229.0,100,1725507501
55568,2002,2.551e-05,0.990087,2.75314e-05,0.17531,0.247564,0.3,4.7,8.9,67.7,226.6,100,1725507501
55570,2001,2.45665e-05,0.989924,2.75429e-05,0.125622,0.254249,0.0,4.9,8.8,65.2,229.7,100,1725507501
55572,1967,2.50143e-05,0.990103,2.86171e-05,0.163808,0.242157,0.1,5.2,9.1,67.5,225.8,100,1725507501
55574,1977,2.48589e-05,0.99031,2.88571e-05,0.141926,0.246096,0.1,4.4,10.2,66.8,231.5,100,1725507501
55576,1981,2.47767e-05,0.990406,2.77029e-05,0.161083,0.252496,0.4,4.8,7.9,66.6,224.1,100,1725507501
55578,1925,2.5341e-05,0.990508,2.78057e-05,0.173801,0.258601,0.1,4.9,10.9,68.1,224.5,100,1725507501
55580,2001,2.53181e-05,0.99042,2.78171e-05,0.140083,0.245235,0.1,5.5,7.7,67.7,228.8,100,1725507501
55582,2009,2.47333e-05,0.990307,2.85829e-05,0.219099,0.225986,0.6,5.2,9.2,70.2,224.8,100,1725507501
55584,1976,2.58732e-05,0.990016,2.85943e-05,0.179594,0.224896,0.1,5.5,11.6,68.9,232.0,100,1725507501
55586,1972,2.56996e-05,0.989983,2.76114e-05,0.194149,0.273585,0.2,4.9,8.6,66.8,233.4,100,1725507501
55588,1987,2.42216e-05,0.990206,2.80229e-05,0.176295,0.235922,0.5,4.4,8.9,66.3,234.0,100,1725507501
55590,1938,2.53135e-05,0.990233,2.8e-05,0.183791,0.251098,0.4,5.4,9.7,64.2,228.5,100,1725507501
55592,1974,2.62136e-05,0.990211,2.84114e-05,0.214085,0.239733,0.4,5.8,9.7,71.0,234.6,100,1725507501
55594,1977,2.5012e-05,0.990311,2.77714e-05,0.231065,0.257243,0.5,6.1,8.8,68.0,223.2,100,1725507501
55596,1975,2.57567e-05,0.990193,2.69486e-05,0.159543,0.253529,0.1,4.1,9.5,65.8,229.7,100,1725507501
55598,1963,2.62776e-05,0.990085,2.74286e-05,0.226936,0.223294,0.4,5.5,8.5,67.7,228.5,100,1725507501
55600,1990,2.45231e-05,0.990356,2.75429e-05,0.155623,0.261879,0.1,5.2,11.1,65.7,226.5,100,1725507501
