Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54880,4971,2.44112e-05,0.990232,2.69143e-05,0.344956,0.278619,0.8,6.0,12.5,68.0,186.5,100,874332255
54882,4982,2.44523e-05,0.990311,2.73714e-05,0.579286,0.254597,0.5,5.2,11.7,69.2,190.1,100,874332255
54884,4918,2.44272e-05,0.99028,2.59886e-05,0.326922,0.292066,0.5,6.8,10.8,66.3,189.4,100,874332255
54886,5025,2.44295e-05,0.990159,2.63886e-05,0.204887,0.280504,0.2,6.6,12.3,66.7,188.9,100,874332255
54888,4974,2.40571e-05,0.990201,2.68e-05,0.18384,0.279211,0.3,5.0,11.7,70.2,191.6,100,874332255
54890,4896,2.45574e-05,0.990171,2.736e-05,0.468497,0.253402,0.9,6.3,13.0,68.1,198.2,100,874332255
54892,4962,2.40114e-05,0.990179,2.61829e-05,0.438872,0.259578,0.6,5.7,10.1,67.6,191.6,100,874332255
54894,4926,2.44043e-05,0.990203,2.752e-05,0.40766,0.266621,0.7,5.4,10.5,65.5,193.8,100,874332255
54896,4944,2.46556e-05,0.990121,2.72e-05,0.361106,0.282459,0.6,6.5,12.3,62.8,192.8,100,874332255
54898,4928,2.30702e-05,0.990086,2.66057e-05,0.272107,0.274076,0.3,5.9,11.8,63.0,193.7,100,874332255
54900,4939,2.38607e-05,0.990045,2.63886e-05,0.143011,0.279867,0.0,5.7,10.5,70.4,186.8,100,874332255
54902,4901,2.36117e-05,0.990107,2.696e-05,0.212067,0.271734,0.4,5.2,12.5,67.2,189.5,100,874332255
54904,4929,2.27961e-05,0.990085,2.65486e-05,0.218098,0.268682,0.5,6.6,10.2,68.5,185.8,100,874332255
54906,4956,2.43861e-05,0.990159,2.54971e-05,0.277845,0.286658,0.4,5.5,11.6,65.5,188.8,100,874332255
54908,4924,2.42696e-05,0.990107,2.72571e-05,0.415054,0.243646,0.5,6.7,11.3,63.2,198.5,100,874332255
54910,4958,2.4032e-05,0.99013,2.73371e-05,0.491741,0.231668,0.5,6.0,10.9,71.6,194.1,100,874332255
54912,4917,2.41097e-05,0.990052,2.68686e-05,0.503253,0.276486,0.8,6.5,12.6,69.6,188.3,100,874332255
54914,5002,2.45186e-05,0.990086,2.688e-05,0.243147,0.271862,0.4,5.1,12.6,67.8,199.4,100,874332255
54916,4996,2.42033e-05,0.990161,2.61829e-05,0.263996,0.285158,0.5,7.3,13.6,69.4,184.0,100,874332255
54918,4953,2.36436e-05,0.990193,2.72e-05,0.382841,0.261869,0.3,6.0,11.2,71.7,192.8,100,874332255
54920,4920,2.45391e-05,0.99028,2.74743e-05,0.418928,0.2679,0.6,5.5,10.6,66.6,198.4,100,874332255
54922,4911,2.4578e-05,0.990197,2.68114e-05,0.296958,0.273797,0.3,6.3,10.6,70.1,188.5,100,874332255
54924,4920,2.38652e-05,0.99015,2.68457e-05,0.350901,0.26397,0.6,6.6,12.0,68.0,192.4,100,874332255
54926,4984,2.41782e-05,0.990119,2.74857e-05,0.302836,0.246337,0.5,6.3,10.4,68.6,191.8,100,874332255
54928,4997,2.3799e-05,0.990038,2.78743e-05,0.266777,0.261616,0.5,6.1,13.2,67.8,195.0,100,874332255
54930,4972,2.49023e-05,0.990037,2.608e-05,0.386158,0.302205,0.9,6.6,10.1,69.1,185.8,100,874332255
54932,5011,2.39635e-05,0.990009,2.68229e-05,0.206694,0.248721,0.3,5.7,10.9,70.1,193.2,100,874332255
54934,4912,2.38744e-05,0.990249,2.67886e-05,0.261633,0.281743,0.8,5.9,11.3,68.5,191.1,100,874332255
54936,4971,2.35431e-05,0.990201,2.69486e-05,0.284514,0.254733,0.8,6.6,10.3,66.5,195.9,100,874332255
54938,4907,2.47447e-05,0.989982,2.62971e-05,0.205972,0.258058,0.3,5.9,12.2,68.2,191.4,100,874332255
54940,4975,2.39794e-05,0.990103,2.71657e-05,0.341356,0.263627,0.7,5.6,11.1,68.9,193.7,100,874332255
54942,4934,2.41965e-05,0.990067,2.68457e-05,0.379741,0.277331,0.5,4.3,11.5,71.7,188.4,100,874332255
54944,4928,2.42513e-05,0.99005,2.744e-05,0.230584,0.242311,0.5,5.7,10.5,65.7,192.9,100,874332255
54946,4965,2.42741e-05,0.990127,2.67429e-05,0.557322,0.292929,0.6,7.6,11.5,68.8,191.1,100,874332255
54948,4962,2.46716e-05,0.990161,2.66629e-05,0.365384,0.272026,0.5,4.6,10.4,68.7,186.4,100,874332255
54950,4861,2.42307e-05,0.99024,2.73943e-05,0.488704,0.230254,0.9,6.9,12.1,67.5,189.0,100,874332255
54952,4886,2.48681e-05,0.990142,2.66743e-05,0.365569,0.254143,0.5,5.7,10.1,71.9,195.4,100,874332255
54954,4944,2.30794e-05,0.990021,2.75314e-05,0.371085,0.256469,0.6,6.8,12.9,67.2,195.2,100,874332255
54956,4914,2.46465e-05,0.989974,2.776e-05,0.265919,0.247149,0.6,6.6,12.2,67.1,195.9,100,874332255
54958,4926,2.39931e-05,0.990214,2.73371e-05,0.479088,0.252247,0.7,7.3,11.9,64.6,189.5,100,874332255
54960,5008,2.36619e-05,0.990154,2.61943e-05,0.296311,0.249227,0.3,6.0,11.0,69.1,187.9,100,874332255
54962,4910,2.43038e-05,0.990157,2.61257e-05,0.377032,0.294574,0.7,7.5,11.5,64.1,186.1,100,874332255
54964,4942,2.43404e-05,0.990106,2.768e-05,0.261303,0.279004,0.4,6.5,13.1,69.4,191.6,100,874332255
54966,4900,2.43153e-05,0.990125,2.71543e-05,0.501726,0.262441,0.5,7.2,11.0,67.4,196.6,100,874332255
54968,4945,2.38904e-05,0.990094,2.70171e-05,0.212265,0.266099,0.4,5.9,13.7,64.2,191.9,100,874332255
54970,4916,2.43061e-05,0.990044,2.71086e-05,0.262804,0.252075,0.5,6.3,11.6,68.5,193.8,100,874332255
54972,4963,2.41987e-05,0.990234,2.66629e-05,0.250644,0.30694,0.6,6.2,12.7,67.1,186.4,100,874332255
54974,4929,2.37716e-05,0.990114,2.63771e-05,0.340123,0.268516,0.7,6.1,9.1,67.0,194.1,100,874332255
54976,4915,2.40274e-05,0.990078,2.67657e-05,0.323298,0.280539,0.5,5.7,10.8,66.1,191.9,100,874332255
54978,5013,2.48932e-05,0.990111,2.63771e-05,0.282126,0.281516,0.4,5.3,8.7,68.5,193.0,100,874332255
54980,4965,2.52701e-05,0.990183,2.76914e-05,0.396066,0.263281,0.6,5.7,12.2,68.3,195.8,100,874332255
54982,4939,2.49275e-05,0.990238,2.68229e-05,0.297648,0.274385,0.3,6.3,10.2,70.6,194.7,100,874332255
54984,4947,2.48978e-05,0.990244,2.73371e-05,0.281497,0.262784,0.3,5.3,10.8,69.2,193.7,100,874332255
54986,4815,2.32736e-05,0.990177,2.66629e-05,0.257927,0.271594,0.5,6.9,13.0,67.8,190.5,100,874332255
54988,4941,2.48178e-05,0.990239,2.70514e-05,0.206787,0.267707,0.2,6.6,12.9,71.2,193.8,100,874332255
54990,4964,2.43655e-05,0.990112,2.60686e-05,0.405182,0.293892,0.5,6.1,11.7,64.0,194.0,100,874332255
54992,4989,2.40503e-05,0.990059,2.77257e-05,0.400369,0.259049,0.8,7.2,12.2,67.2,196.3,100,874332255
54994,4943,2.33467e-05,0.989924,2.59314e-05,0.340363,0.276366,0.8,5.8,11.3,68.4,191.1,100,874332255
54996,4959,2.36802e-05,0.989995,2.60914e-05,0.303603,0.2511,0.4,5.2,10.0,64.8,188.9,100,874332255
54998,4943,2.4217e-05,0.99011,2.71886e-05,0.334703,0.248072,0.6,5.8,10.2,68.1,193.1,100,874332255
55000,4896,2.34198e-05,0.990063,2.73029e-05,0.401228,0.255306,0.5,5.4,11.0,70.5,192.6,100,874332255
55002,1984,2.4e-05,0.990013,2.67886e-05,0.331632,0.266533,0.4,7.0,10.1,67.2,191.6,100,874332255
55004,2003,2.43952e-05,0.989906,2.76343e-05,0.291385,0.252212,0.8,5.6,10.2,67.9,195.9,100,874332255
55006,1951,2.35911e-05,0.990218,2.74857e-05,0.186626,0.250479,0.2,5.4,11.3,70.7,190.8,100,874332255
55008,2002,2.36642e-05,0.989994,2.68114e-05,0.494999,0.270208,0.5,5.6,11.7,70.1,195.2,100,874332255
55010,1970,2.33627e-05,0.990056,2.65943e-05,0.212256,0.256272,0.3,5.5,10.3,69.4,186.4,100,874332255
55012,1980,2.38766e-05,0.989984,2.71314e-05,0.279553,0.244762,0.2,5.4,11.1,66.4,195.7,100,874332255
55014,1995,2.35043e-05,0.990211,2.75771e-05,0.25516,0.259898,0.4,6.1,11.6,66.6,200.8,100,874332255
55016,1981,2.40411e-05,0.990277,2.69257e-05,0.219594,0.245137,0.2,6.4,12.1,63.8,190.1,100,874332255
55018,1987,2.48224e-05,0.99035,2.68571e-05,0.25475,0.259097,0.5,5.9,11.8,70.9,187.7,100,874332255
55020,2037,2.49983e-05,0.990203,2.69257e-05,0.320186,0.245638,0.4,5.7,12.7,63.9,192.8,100,874332255
55022,1975,2.40617e-05,0.99015,2.79543e-05,0.186162,0.250918,0.2,5.5,12.1,69.4,200.3,100,874332255
55024,2004,2.27961e-05,0.990086,2.66286e-05,0.322669,0.290758,0.2,6.5,12.0,66.5,195.3,100,874332255
55026,1984,2.33101e-05,0.989929,2.67429e-05,0.369338,0.289715,0.6,6.8,11.7,70.4,196.9,100,874332255
55028,1966,2.45757e-05,0.989972,2.67771e-05,0.262508,0.250343,0.2,4.8,12.0,65.2,194.5,100,874332255
55030,2001,2.37145e-05,0.989792,2.592e-05,0.344835,0.270339,0.4,6.7,10.9,67.8,186.9,100,874332255
55032,2036,2.38127e-05,0.989676,2.61029e-05,0.146938,0.25229,0.0,5.1,10.0,65.6,194.2,100,874332255
55034,1914,2.36368e-05,0.989973,2.72571e-05,0.367823,0.254758,0.7,5.2,10.9,69.3,189.1,100,874332255
55036,1953,2.41142e-05,0.989884,2.63771e-05,0.521973,0.262012,0.4,6.7,11.6,65.4,199.0,100,874332255
55038,1972,2.48681e-05,0.989917,2.66057e-05,0.311853,0.249529,0.4,6.1,12.0,67.2,190.0,100,874332255
55040,1973,2.5044e-05,0.990148,2.73714e-05,0.42655,0.25924,0.6,6.3,11.6,69.1,196.7,100,874332255
55042,1993,2.36231e-05,0.990218,2.58971e-05,0.216467,0.289787,0.4,5.3,8.3,65.7,186.1,100,874332255
55044,1999,2.38173e-05,0.990105,2.72229e-05,0.275968,0.282614,0.5,7.0,11.2,65.5,197.8,100,874332255
55046,1976,2.43655e-05,0.990014,2.68e-05,0.5162,0.259375,0.3,6.6,11.5,63.8,192.8,100,874332255
55048,1961,2.45734e-05,0.990062,2.648e-05,0.381474,0.288106,0.6,7.3,10.1,67.2,191.2,100,874332255
55050,1966,2.41873e-05,0.990142,2.64e-05,0.675573,0.286296,0.9,7.9,10.9,63.6,190.6,100,874332255
55052,1952,2.3799e-05,0.98994,2.60571e-05,0.703438,0.290501,0.7,5.4,10.3,67.9,191.1,100,874332255
55054,1988,2.37145e-05,0.989875,2.63886e-05,0.237887,0.267473,0.5,5.6,11.8,65.3,185.5,100,874332255
55056,1961,2.44295e-05,0.990026,2.70857e-05,0.401862,0.26527,0.3,6.2,11.3,66.7,197.9,100,874332255
55058,1953,2.40366e-05,0.990111,2.75429e-05,0.343748,0.253958,0.4,7.5,10.6,66.7,198.7,100,874332255
55060,1978,2.43015e-05,0.990015,2.66971e-05,0.22488,0.247576,0.2,5.8,9.8,68.9,192.8,100,874332255
55062,1980,2.39931e-05,0.990025,2.73486e-05,0.270888,0.256859,0.6,5.8,11.3,63.5,196.0,100,874332255
55064,1954,2.40937e-05,0.990073,2.69371e-05,0.387014,0.239061,0.6,6.1,11.7,70.4,196.6,100,874332255
55066,1976,2.3004e-05,0.990258,2.58286e-05,0.331998,0.293697,0.5,5.7,10.1,63.9,197.0,100,874332255
55068,1980,2.41325e-05,0.990307,2.70171e-05,0.235139,0.266558,0.3,6.5,10.7,72.7,192.8,100,874332255
55070,1987,2.40617e-05,0.990147,2.688e-05,0.228712,0.281718,0.2,6.6,10.6,67.4,190.6,100,874332255
55072,1976,2.31456e-05,0.990103,2.68914e-05,0.46149,0.246615,0.7,6.6,12.3,63.5,196.2,100,874332255
55074,1986,2.34015e-05,0.990364,2.63314e-05,0.267888,0.277122,0.7,6.1,10.5,63.4,193.2,100,874332255
55076,1994,2.39132e-05,0.990514,2.66629e-05,0.43916,0.278613,0.4,7.8,11.6,62.7,196.8,100,874332255
55078,1968,2.38332e-05,0.990283,2.59657e-05,0.201115,0.303994,0.2,5.2,11.7,66.1,193.9,100,874332255
55080,1980,2.28943e-05,0.989936,2.55543e-05,0.235015,0.308735,0.4,5.3,10.1,66.7,191.2,100,874332255
55082,1999,2.41987e-05,0.99001,2.63771e-05,0.235141,0.242443,0.4,7.3,9.6,66.4,192.0,100,874332255
55084,1993,2.4313e-05,0.989971,2.63771e-05,0.30566,0.293643,0.2,6.3,11.4,66.4,195.5,100,874332255
55086,1973,2.47539e-05,0.98987,2.62286e-05,0.291433,0.292434,0.6,6.7,11.0,68.3,190.3,100,874332255
55088,1975,2.45071e-05,0.990037,2.584e-05,0.464607,0.266451,0.8,7.1,10.5,65.3,194.6,100,874332255
55090,1956,2.34883e-05,0.990008,2.73943e-05,0.464841,0.24201,0.4,7.2,12.2,66.3,190.8,100,874332255
55092,2008,2.33672e-05,0.990092,2.65029e-05,0.360118,0.276034,0.6,6.6,11.2,71.2,194.3,100,874332255
55094,1962,2.46762e-05,0.989987,2.65029e-05,0.200773,0.261973,0.2,6.0,11.7,69.2,190.4,100,874332255
55096,1968,2.40617e-05,0.990214,2.60457e-05,0.15081,0.270127,0.2,5.3,9.9,64.0,195.1,100,874332255
55098,1977,2.43312e-05,0.990157,2.67314e-05,0.18731,0.268323,0.2,4.9,11.3,67.7,191.2,100,874332255
55100,1969,2.4032e-05,0.990324,2.64114e-05,0.217356,0.272431,0.3,6.0,10.8,65.8,191.0,100,874332255
55102,1998,2.41713e-05,0.990033,2.712e-05,0.241678,0.246609,0.3,5.5,11.2,66.3,197.2,100,874332255
55104,1962,2.40503e-05,0.990384,2.65943e-05,0.327747,0.26641,0.5,5.5,10.1,64.8,194.9,100,874332255
55106,1977,2.32667e-05,0.990341,2.68571e-05,0.488483,0.280063,0.5,5.3,10.6,68.0,184.6,100,874332255
55108,2010,2.38058e-05,0.990185,2.61714e-05,0.226161,0.283849,0.3,5.9,10.6,67.5,190.0,100,874332255
55110,2018,2.43061e-05,0.990209,2.61143e-05,0.455918,0.285383,0.7,6.6,11.2,63.2,185.8,100,874332255
55112,1957,2.39178e-05,0.990106,2.68114e-05,0.206235,0.276284,0.2,5.8,11.7,64.2,189.8,100,874332255
55114,1935,2.38127e-05,0.990027,2.65486e-05,0.498105,0.263381,0.8,6.6,11.3,68.3,197.1,100,874332255
55116,1972,2.42147e-05,0.990303,2.648e-05,0.280239,0.270086,0.3,5.1,10.5,69.3,194.1,100,874332255
55118,1952,2.37876e-05,0.99028,2.65029e-05,0.434956,0.281476,0.8,7.4,11.3,61.8,190.2,100,874332255
55120,1997,2.4265e-05,0.99034,2.69486e-05,0.381044,0.252643,0.4,5.9,11.5,65.4,192.7,100,874332255
55122,1976,2.28647e-05,0.990444,2.68343e-05,0.286249,0.252394,0.6,7.3,11.7,65.8,192.4,100,874332255
55124,1981,2.4048e-05,0.99034,2.712e-05,0.478146,0.261404,0.8,6.7,11.9,69.2,193.0,100,874332255
55126,1982,2.37967e-05,0.990139,2.62514e-05,0.289732,0.261199,0.5,5.0,10.5,70.0,194.9,100,874332255
55128,1961,2.36619e-05,0.990046,2.688e-05,0.187916,0.25646,0.2,5.4,9.5,66.9,190.9,100,874332255
55130,1982,2.37236e-05,0.99007,2.71657e-05,0.300416,0.232866,0.3,6.2,11.5,69.4,196.5,100,874332255
55132,1962,2.37647e-05,0.989823,2.62857e-05,0.307901,0.27764,0.2,6.9,9.1,69.1,188.1,100,874332255
55134,1951,2.43975e-05,0.989748,2.704e-05,0.227516,0.27686,0.3,5.8,11.5,71.4,189.8,100,874332255
55136,1963,2.46922e-05,0.989848,2.70743e-05,0.464192,0.272856,0.6,6.3,11.0,69.6,194.0,100,874332255
55138,1972,2.43518e-05,0.989903,2.71771e-05,0.223152,0.269742,0.3,6.3,10.4,67.6,192.6,100,874332255
55140,1988,2.37487e-05,0.989969,2.79429e-05,0.194756,0.245512,0.2,5.7,12.7,70.8,188.1,100,874332255
55142,1959,2.37716e-05,0.989856,2.6e-05,0.172485,0.295009,0.4,5.1,10.3,66.4,187.7,100,874332255
55144,1991,2.39543e-05,0.989887,2.60686e-05,0.374869,0.262534,0.3,6.1,10.5,67.9,187.3,100,874332255
55146,1969,2.29537e-05,0.989542,2.65371e-05,0.553047,0.273307,1.1,5.6,10.2,65.7,189.3,100,874332255
55148,1991,2.41371e-05,0.989635,2.59086e-05,0.22087,0.27615,0.1,6.1,10.5,69.1,188.9,100,874332255
55150,2005,2.40183e-05,0.989722,2.66057e-05,0.321231,0.263745,0.4,6.7,11.3,67.9,190.9,100,874332255
55152,1975,2.3815e-05,0.989694,2.67314e-05,0.211126,0.265981,0.3,5.8,13.4,67.1,185.0,100,874332255
55154,1989,2.42376e-05,0.989678,2.59886e-05,0.293777,0.26524,0.3,6.1,11.9,68.1,188.7,100,874332255
55156,1996,2.39155e-05,0.98984,2.656e-05,0.490822,0.272533,0.5,5.7,10.6,65.4,190.0,100,874332255
55158,1989,2.48292e-05,0.989903,2.608e-05,0.508039,0.272852,0.6,6.8,10.8,65.9,186.8,100,874332255
55160,2023,2.33535e-05,0.98974,2.664e-05,0.311688,0.266691,0.4,6.1,10.6,64.5,185.4,100,874332255
55162,1971,2.32393e-05,0.98993,2.72571e-05,0.533159,0.271732,0.6,6.1,12.0,67.8,192.7,100,874332255
55164,1963,2.38378e-05,0.989946,2.61257e-05,0.172977,0.283979,0.1,5.6,11.1,68.2,189.7,100,874332255
55166,1983,2.32781e-05,0.989625,2.58057e-05,0.362384,0.281896,0.3,7.3,9.2,66.7,182.4,100,874332255
55168,1973,2.47242e-05,0.98979,2.63886e-05,0.437445,0.295266,0.5,6.0,11.7,65.0,189.3,100,874332255
55170,1998,2.41485e-05,0.989682,2.65143e-05,0.302966,0.273177,0.2,6.9,12.3,68.1,191.4,100,874332255
55172,2002,2.47561e-05,0.989555,2.68e-05,0.195404,0.274716,0.2,6.2,10.9,68.6,187.5,100,874332255
55174,2009,2.3534e-05,0.989546,2.77143e-05,0.539141,0.251851,0.7,7.5,12.3,67.9,197.9,100,874332255
55176,2006,2.45368e-05,0.989304,2.65143e-05,0.395329,0.262247,0.4,5.5,9.3,71.1,183.0,100,874332255
55178,1970,2.39497e-05,0.989467,2.72343e-05,0.33014,0.263015,0.5,5.7,12.2,70.9,189.2,100,874332255
55180,2001,2.42513e-05,0.989492,2.744e-05,0.281592,0.246462,0.4,4.7,10.5,68.4,194.4,100,874332255
55182,1999,2.43724e-05,0.989603,2.61714e-05,0.460907,0.277401,0.8,6.9,12.6,65.0,188.2,100,874332255
55184,1975,2.39794e-05,0.989877,2.62971e-05,0.405411,0.266057,0.5,5.8,11.1,69.3,190.6,100,874332255
55186,2007,2.45962e-05,0.989846,2.68343e-05,0.251107,0.295542,0.6,5.9,10.7,70.0,191.1,100,874332255
55188,1992,2.39452e-05,0.989875,2.66971e-05,0.479557,0.288591,0.7,5.8,12.2,65.5,188.0,100,874332255
55190,1995,2.4313e-05,0.989755,2.67543e-05,0.168936,0.251291,0.1,5.0,11.8,67.2,189.1,100,874332255
55192,2022,2.44637e-05,0.989635,2.648e-05,0.458373,0.258087,0.7,6.4,11.9,61.0,194.1,100,874332255
55194,1956,2.46716e-05,0.989803,2.69143e-05,0.489968,0.253011,0.6,5.5,13.1,69.0,188.8,100,874332255
55196,1951,2.30428e-05,0.989965,2.61257e-05,0.471002,0.268163,0.4,4.9,13.1,70.7,187.7,100,874332255
55198,1946,2.36756e-05,0.989791,2.75543e-05,0.492223,0.247701,0.5,8.4,11.7,68.8,189.0,100,874332255
55200,1982,2.43587e-05,0.98985,2.71429e-05,0.209577,0.27108,0.5,5.9,9.9,70.9,189.5,100,874332255
55202,1986,2.33489e-05,0.989868,2.63771e-05,0.363499,0.305875,0.6,7.8,11.1,64.3,190.6,100,874332255
55204,1966,2.45094e-05,0.989713,2.61486e-05,0.21185,0.300253,0.4,6.1,11.6,69.5,187.3,100,874332255
55206,2008,2.39041e-05,0.989622,2.68343e-05,0.407064,0.266957,0.4,6.4,9.7,67.7,190.5,100,874332255
55208,1985,2.46625e-05,0.989817,2.63657e-05,0.458115,0.269324,0.7,6.9,11.8,69.1,185.8,100,874332255
55210,1934,2.4281e-05,0.989697,2.68343e-05,0.341729,0.267032,0.8,7.1,10.0,71.7,190.7,100,874332255
55212,1971,2.36642e-05,0.989528,2.68e-05,0.387055,0.2557,0.7,6.8,11.7,65.8,193.0,100,874332255
55214,1979,2.37921e-05,0.989528,2.62743e-05,0.368871,0.287972,0.7,6.2,12.5,69.7,183.8,100,874332255
55216,1977,2.31799e-05,0.989513,2.71314e-05,0.438527,0.240216,0.9,5.4,11.0,69.6,190.8,100,874332255
55218,1993,2.31274e-05,0.989667,2.73371e-05,0.407493,0.273717,0.7,7.2,10.5,67.8,188.4,100,874332255
55220,1980,2.2924e-05,0.989711,2.65943e-05,0.389281,0.258541,0.5,4.5,11.4,70.1,194.4,100,874332255
55222,2061,2.46488e-05,0.989601,2.68343e-05,0.305557,0.277851,0.5,5.5,11.1,67.9,190.2,100,874332255
55224,1993,2.34929e-05,0.98962,2.62629e-05,0.204807,0.271594,0.4,5.3,9.7,70.3,192.3,100,874332255
55226,1948,2.31799e-05,0.989185,2.72343e-05,0.238191,0.252642,0.7,6.6,12.3,68.6,193.6,100,874332255
55228,1962,2.37967e-05,0.98949,2.66629e-05,0.443388,0.261403,0.7,5.2,11.5,66.1,190.4,100,874332255
55230,1992,2.29994e-05,0.989658,2.57943e-05,0.350287,0.280991,0.5,7.3,10.7,66.3,187.4,100,874332255
55232,1996,2.42696e-05,0.989527,2.73029e-05,0.32709,0.264924,0.7,6.0,13.1,66.3,193.9,100,874332255
55234,1974,2.34083e-05,0.989507,2.72343e-05,0.237342,0.272853,0.4,6.9,13.1,66.3,188.0,100,874332255
55236,1996,2.39406e-05,0.98945,2.66514e-05,0.435833,0.271565,0.9,6.6,12.1,72.6,185.7,100,874332255
55238,1967,2.38492e-05,0.989501,2.67543e-05,0.410749,0.270886,0.7,6.3,12.4,66.3,189.9,100,874332255
55240,1959,2.3799e-05,0.98965,2.67429e-05,0.723999,0.234529,1.0,5.7,10.4,71.2,187.2,100,874332255
55242,2009,2.31776e-05,0.989662,2.69829e-05,0.404071,0.253336,0.7,7.7,11.4,68.4,187.8,100,874332255
55244,1965,2.4546e-05,0.989622,2.62057e-05,0.386126,0.253322,0.5,4.8,12.1,68.4,193.2,100,874332255
55246,1952,2.4032e-05,0.989691,2.64e-05,0.294011,0.263232,0.4,5.7,10.2,70.2,193.5,100,874332255
55248,1957,2.39863e-05,0.989722,2.62971e-05,0.262618,0.253604,0.3,4.7,11.6,65.4,193.7,100,874332255
55250,1971,2.34243e-05,0.989644,2.74286e-05,0.284915,0.256613,0.4,6.4,12.1,66.1,194.7,100,874332255
55252,1976,2.33604e-05,0.989754,2.71086e-05,0.348935,0.27152,0.7,5.6,10.6,70.6,192.1,100,874332255
55254,1991,2.46853e-05,0.989656,2.67886e-05,0.522263,0.26221,0.7,6.9,10.2,65.0,194.2,100,874332255
55256,1987,2.3831e-05,0.989685,2.64571e-05,0.373285,0.299195,0.7,6.6,11.2,67.5,187.6,100,874332255
55258,2022,2.3438e-05,0.989597,2.67657e-05,0.395161,0.281332,0.6,5.8,10.1,68.5,195.3,100,874332255
55260,2024,2.31753e-05,0.989692,2.664e-05,0.325232,0.255917,0.5,6.1,9.6,71.4,190.0,100,874332255
55262,1999,2.34335e-05,0.989486,2.58514e-05,0.131444,0.273648,0.1,3.9,10.3,66.0,195.4,100,874332255
55264,1982,2.43175e-05,0.989458,2.63314e-05,0.457111,0.282232,0.6,7.3,12.2,68.1,187.0,100,874332255
55266,1964,2.44843e-05,0.989532,2.66971e-05,0.488099,0.264303,0.7,5.4,11.0,70.2,187.2,100,874332255
55268,1942,2.3173e-05,0.989478,2.73143e-05,0.579492,0.240042,0.8,6.9,11.9,70.0,186.1,100,874332255
55270,1971,2.37716e-05,0.989634,2.59543e-05,0.351605,0.28742,0.6,6.0,12.4,66.7,180.3,100,874332255
55272,1976,2.32279e-05,0.989632,2.65829e-05,0.233866,0.264714,0.2,6.5,11.9,67.5,185.2,100,874332255
55274,2010,2.40366e-05,0.989445,2.69143e-05,0.446572,0.27262,0.7,6.4,12.4,65.8,185.3,100,874332255
55276,1992,2.36985e-05,0.989256,2.66629e-05,0.320048,0.248098,0.3,6.9,11.0,70.2,188.0,100,874332255
55278,2014,2.41279e-05,0.989383,2.63314e-05,0.291975,0.264515,0.3,5.7,10.0,68.9,187.7,100,874332255
55280,1987,2.36642e-05,0.989237,2.65943e-05,0.289843,0.289506,0.4,6.0,10.3,69.0,191.4,100,874332255
55282,1992,2.42102e-05,0.989311,2.72343e-05,0.316707,0.257949,0.3,6.6,11.0,69.3,186.7,100,874332255
55284,1976,2.35728e-05,0.989315,2.616e-05,0.237087,0.284951,0.7,6.0,12.2,69.7,184.4,100,874332255
55286,1952,2.28464e-05,0.989496,2.61371e-05,0.715047,0.259531,1.2,6.9,11.0,72.9,181.1,100,874332255
55288,1988,2.42604e-05,0.989524,2.64229e-05,0.445868,0.28025,0.6,5.6,9.8,71.9,187.0,100,874332255
55290,1986,2.3438e-05,0.989419,2.65486e-05,0.238576,0.261363,0.3,6.1,13.0,64.4,186.4,100,874332255
55292,2037,2.32599e-05,0.989419,2.71086e-05,0.43233,0.273554,0.7,5.6,12.4,67.7,189.4,100,874332255
55294,1965,2.44957e-05,0.989472,2.72e-05,0.209219,0.24929,0.2,6.4,12.6,67.6,189.8,100,874332255
55296,1971,2.36208e-05,0.989424,2.49486e-05,0.307008,0.272954,0.5,5.4,9.0,65.8,192.1,100,874332255
55298,2004,2.34358e-05,0.989394,2.60571e-05,0.361405,0.278211,0.8,6.1,14.1,67.5,188.0,100,874332255
55300,1971,2.40525e-05,0.989148,2.54514e-05,0.373983,0.297632,0.4,5.3,10.9,67.4,192.4,100,874332255
55302,1961,2.43609e-05,0.989302,2.65371e-05,0.666748,0.274348,1.0,7.1,12.0,67.1,187.4,100,874332255
55304,2002,2.47379e-05,0.989279,2.69029e-05,0.626004,0.277086,0.9,4.9,12.3,69.8,185.9,100,874332255
55306,1959,2.41302e-05,0.989078,2.632e-05,0.340675,0.284222,0.6,5.4,12.3,69.9,185.8,100,874332255
55308,1967,2.26499e-05,0.98903,2.69371e-05,0.785461,0.291475,1.2,6.4,11.8,67.1,185.3,100,874332255
55310,1989,2.35614e-05,0.989022,2.616e-05,0.677034,0.247702,1.0,6.6,12.9,70.8,189.9,100,874332255
55312,1981,2.37304e-05,0.989391,2.66629e-05,0.584629,0.255891,0.7,6.5,8.6,68.1,190.5,100,874332255
55314,1986,2.43107e-05,0.989232,2.65257e-05,0.458731,0.272011,0.7,6.8,13.5,66.3,187.8,100,874332255
55316,1999,2.38104e-05,0.989281,2.65714e-05,0.373356,0.269259,0.8,6.3,11.3,70.5,185.1,100,874332255
55318,1984,2.37259e-05,0.989237,2.60571e-05,0.230078,0.274615,0.5,5.0,11.8,71.6,183.4,100,874332255
55320,2002,2.44318e-05,0.98907,2.66743e-05,0.565699,0.267305,0.8,5.9,10.5,70.0,186.3,100,874332255
