Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,5000,2.46168e-05,0.990314,2.66743e-05,0.174332,0.262949,0.2,4.3,8.7,60.2,206.3,100,1182336049
54868,5019,2.46031e-05,0.990374,2.704e-05,0.20355,0.271502,0.3,5.9,9.3,60.6,209.8,100,1182336049
54870,4927,2.48338e-05,0.990406,2.70171e-05,0.18455,0.25345,0.4,5.2,9.7,64.0,209.5,100,1182336049
54872,4997,2.48795e-05,0.990433,2.75314e-05,0.184955,0.247249,0.4,5.1,9.2,65.3,208.2,100,1182336049
54874,4951,2.41119e-05,0.990546,2.608e-05,0.194957,0.30155,0.2,4.7,8.7,62.3,202.9,100,1182336049
54876,4964,2.42924e-05,0.990475,2.70057e-05,0.168475,0.261068,0.3,4.5,8.8,65.1,206.0,100,1182336049
54878,4994,2.36665e-05,0.990472,2.78057e-05,0.394091,0.229382,0.4,6.0,9.2,64.3,207.5,100,1182336049
54880,4948,2.53318e-05,0.990401,2.68914e-05,0.413904,0.278603,0.6,6.1,9.6,60.5,205.8,100,1182336049
54882,4963,2.51079e-05,0.99041,2.63771e-05,0.198702,0.286156,0.3,6.0,7.4,60.0,208.2,100,1182336049
54884,4897,2.38675e-05,0.990432,2.70514e-05,0.254487,0.270515,0.3,7.4,9.4,62.6,205.5,100,1182336049
54886,4931,2.49846e-05,0.990402,2.73371e-05,0.430205,0.258869,0.6,6.7,9.1,67.0,199.4,100,1182336049
54888,4877,2.47516e-05,0.990422,2.71543e-05,0.179749,0.276316,0.1,5.3,9.4,63.1,203.6,100,1182336049
54890,4986,2.47036e-05,0.990399,2.76686e-05,0.193298,0.259583,0.2,5.1,8.8,64.5,212.4,100,1182336049
54892,4920,2.42696e-05,0.990458,2.76686e-05,0.496561,0.258281,0.8,7.2,8.4,64.3,209.2,100,1182336049
54894,4985,2.50851e-05,0.990452,2.70971e-05,0.221821,0.256892,0.3,6.0,9.2,60.1,206.3,100,1182336049
54896,4960,2.33489e-05,0.990529,2.81371e-05,0.220457,0.265326,0.2,7.5,9.5,64.8,205.5,100,1182336049
54898,4977,2.50782e-05,0.990495,2.68114e-05,0.209714,0.274311,0.3,5.7,8.0,62.2,207.4,100,1182336049
54900,4963,2.39109e-05,0.990486,2.75543e-05,0.281005,0.26663,0.4,4.8,10.1,64.9,208.3,100,1182336049
54902,4967,2.4795e-05,0.990625,2.65829e-05,0.183653,0.282747,0.2,5.7,9.5,61.5,209.9,100,1182336049
54904,4921,2.43746e-05,0.990557,2.69943e-05,0.217696,0.267126,0.4,5.8,8.9,61.9,206.4,100,1182336049
54906,4997,2.3952e-05,0.990518,2.69486e-05,0.37777,0.290187,0.5,5.6,10.6,61.4,207.4,100,1182336049
54908,4993,2.39109e-05,0.9905,2.69714e-05,0.174667,0.260298,0.3,5.3,8.9,63.8,211.1,100,1182336049
54910,4950,2.40411e-05,0.99056,2.64229e-05,0.358489,0.29052,0.4,6.3,8.3,61.2,201.1,100,1182336049
54912,4993,2.46077e-05,0.990597,2.63886e-05,0.172571,0.259286,0.3,4.7,8.1,61.8,203.1,100,1182336049
54914,4886,2.42444e-05,0.990585,2.65371e-05,0.425961,0.28314,0.6,6.0,8.5,60.4,206.5,100,1182336049
54916,4929,2.38949e-05,0.990583,2.70629e-05,0.149061,0.25652,0.2,4.6,9.3,62.0,207.0,100,1182336049
54918,4904,2.45368e-05,0.990723,2.70629e-05,0.378456,0.267209,0.5,5.0,9.6,63.2,203.7,100,1182336049
54920,4940,2.37784e-05,0.990687,2.552e-05,0.378946,0.296869,0.5,4.3,7.4,66.6,199.6,100,1182336049
54922,5009,2.42833e-05,0.990688,2.66514e-05,0.302097,0.280389,0.2,5.3,9.4,64.8,202.8,100,1182336049
54924,4981,2.38127e-05,0.99058,2.65143e-05,0.463677,0.26779,0.9,5.8,10.3,59.8,206.0,100,1182336049
54926,4912,2.4811e-05,0.990596,2.688e-05,0.373198,0.275773,0.4,5.2,8.7,62.0,204.3,100,1182336049
54928,5001,2.41599e-05,0.990623,2.64114e-05,0.27186,0.271968,0.2,5.7,9.4,63.8,203.5,100,1182336049
54930,4992,2.42033e-05,0.990521,2.71657e-05,0.527327,0.249461,0.6,7.1,7.8,62.9,208.3,100,1182336049
54932,5017,2.31982e-05,0.990534,2.736e-05,0.18141,0.254778,0.4,5.5,10.3,66.7,204.8,100,1182336049
54934,5006,2.41348e-05,0.99052,2.688e-05,0.1709,0.268544,0.1,4.8,10.2,61.6,204.5,100,1182336049
54936,4937,2.37282e-05,0.99062,2.63771e-05,0.292099,0.27027,0.3,5.7,10.0,60.3,202.7,100,1182336049
54938,4928,2.41531e-05,0.99047,2.656e-05,0.41323,0.290296,0.5,6.4,8.8,61.9,207.1,100,1182336049
54940,4978,2.46625e-05,0.990424,2.59886e-05,0.399161,0.290477,0.5,6.1,7.8,61.3,200.9,100,1182336049
54942,4955,2.40959e-05,0.99055,2.72343e-05,0.406384,0.252992,0.8,6.2,8.7,65.7,203.8,100,1182336049
54944,4934,2.40685e-05,0.99048,2.67429e-05,0.168884,0.276436,0.3,5.1,8.1,62.0,204.2,100,1182336049
54946,4964,2.34997e-05,0.990515,2.71086e-05,0.272518,0.244835,0.2,5.4,8.0,61.2,208.7,100,1182336049
54948,4925,2.40868e-05,0.99047,2.66171e-05,0.350539,0.277185,0.2,5.8,10.0,67.1,200.6,100,1182336049
54950,4952,2.38675e-05,0.990498,2.73486e-05,0.180242,0.267359,0.2,4.9,8.9,60.3,201.1,100,1182336049
54952,4931,2.38332e-05,0.990517,2.69714e-05,0.238574,0.249321,0.5,5.8,9.6,62.8,206.6,100,1182336049
54954,4939,2.49595e-05,0.990516,2.65943e-05,0.172398,0.307701,0.3,4.8,8.4,60.6,200.1,100,1182336049
54956,5036,2.44295e-05,0.990419,2.73943e-05,0.254899,0.278367,0.2,5.4,8.8,64.7,207.1,100,1182336049
54958,4913,2.38355e-05,0.990502,2.65371e-05,0.414267,0.280996,0.5,7.0,7.8,62.4,206.5,100,1182336049
54960,4899,2.32713e-05,0.990436,2.70286e-05,0.322872,0.249475,0.6,4.8,9.0,61.7,204.0,100,1182336049
54962,4925,2.37304e-05,0.990427,2.82171e-05,0.288671,0.257334,0.3,5.6,9.3,63.3,214.6,100,1182336049
54964,4977,2.5325e-05,0.990394,2.63314e-05,0.350911,0.289853,0.8,5.5,10.1,61.5,208.0,100,1182336049
54966,4932,2.4313e-05,0.990379,2.64229e-05,0.486598,0.302517,0.5,5.2,9.4,60.8,207.6,100,1182336049
54968,4963,2.43678e-05,0.990471,2.68114e-05,0.175741,0.287604,0.4,5.1,10.0,61.3,202.9,100,1182336049
54970,5013,2.4329e-05,0.990536,2.74171e-05,0.16503,0.268369,0.2,5.1,9.0,64.2,203.1,100,1182336049
54972,4934,2.46716e-05,0.990503,2.68e-05,0.517189,0.265169,0.8,5.2,10.1,59.9,210.6,100,1182336049
54974,4999,2.40411e-05,0.990626,2.73943e-05,0.430002,0.255668,0.8,6.4,9.8,62.7,207.8,100,1182336049
54976,4988,2.44957e-05,0.990704,2.67543e-05,0.293275,0.27479,0.3,5.9,9.6,60.9,203.1,100,1182336049
54978,4987,2.48087e-05,0.990624,2.76914e-05,0.206566,0.250432,0.3,5.5,10.1,65.3,203.8,100,1182336049
54980,4921,2.42924e-05,0.990575,2.70286e-05,0.344119,0.28335,0.7,6.2,8.8,64.2,204.9,100,1182336049
54982,4936,2.45871e-05,0.990643,2.67771e-05,0.278829,0.25985,0.2,5.7,8.1,60.2,208.1,100,1182336049
54984,4905,2.37396e-05,0.990663,2.63771e-05,0.162474,0.281145,0.2,4.7,8.2,62.9,199.9,100,1182336049
54986,4941,2.58664e-05,0.990584,2.696e-05,0.158713,0.263944,0.3,4.8,9.5,68.6,204.1,100,1182336049
54988,4959,2.41005e-05,0.990669,2.704e-05,0.287345,0.266962,0.5,4.8,9.9,65.5,204.5,100,1182336049
54990,4892,2.46305e-05,0.990534,2.65714e-05,0.217408,0.27958,0.4,5.4,10.1,62.5,202.4,100,1182336049
54992,4933,2.38926e-05,0.990441,2.61714e-05,0.3318,0.273689,0.4,6.1,8.1,57.7,205.4,100,1182336049
54994,4979,2.43038e-05,0.990361,2.67771e-05,0.156498,0.292671,0.0,5.6,9.9,60.1,208.9,100,1182336049
54996,4915,2.53135e-05,0.990747,2.69486e-05,0.196154,0.255781,0.2,5.0,8.5,59.8,208.9,100,1182336049
54998,4910,2.46054e-05,0.990719,2.67086e-05,0.334854,0.301852,0.7,5.7,7.7,64.4,201.4,100,1182336049
55000,4948,2.32233e-05,0.99073,2.67657e-05,0.273442,0.267065,0.4,4.5,10.0,64.2,209.6,100,1182336049
55002,1946,2.43267e-05,0.990735,2.65829e-05,0.206973,0.28189,0.5,4.7,9.5,62.3,206.4,100,1182336049
55004,1937,2.41097e-05,0.990787,2.73714e-05,0.139216,0.266724,0.0,5.0,7.8,63.8,208.2,100,1182336049
55006,2015,2.47584e-05,0.990654,2.696e-05,0.156622,0.28041,0.2,4.2,10.1,62.7,211.5,100,1182336049
55008,1949,2.4466e-05,0.990723,2.82286e-05,0.269379,0.264976,0.7,5.8,9.5,65.8,207.9,100,1182336049
55010,1960,2.35774e-05,0.990621,2.67886e-05,0.273472,0.269045,0.3,5.3,8.7,64.1,207.8,100,1182336049
55012,1969,2.33649e-05,0.990704,2.72343e-05,0.325813,0.267814,0.5,6.3,9.4,61.9,200.6,100,1182336049
55014,1960,2.38766e-05,0.990637,2.71086e-05,0.26747,0.261118,0.2,4.8,9.8,60.2,207.8,100,1182336049
55016,1985,2.41188e-05,0.990638,2.76229e-05,0.337212,0.259293,0.5,6.7,8.6,65.2,213.7,100,1182336049
55018,1977,2.45962e-05,0.990659,2.70057e-05,0.316571,0.259925,0.5,6.3,8.8,67.5,207.3,100,1182336049
55020,2015,2.41097e-05,0.990796,2.8e-05,0.309637,0.258113,0.2,6.4,11.2,63.1,208.3,100,1182336049
55022,1934,2.41736e-05,0.990664,2.63543e-05,0.162133,0.284543,0.1,5.0,8.7,63.7,201.8,100,1182336049
55024,2004,2.43746e-05,0.990717,2.76686e-05,0.258287,0.256302,0.2,4.6,8.7,63.0,209.9,100,1182336049
55026,2007,2.42718e-05,0.990551,2.71429e-05,0.191844,0.260197,0.4,4.9,10.0,64.4,202.8,100,1182336049
55028,1971,2.43769e-05,0.990768,2.792e-05,0.281325,0.249192,0.2,6.6,8.8,65.6,214.9,100,1182336049
55030,1982,2.38218e-05,0.990531,2.744e-05,0.171237,0.250273,0.1,5.7,9.2,63.6,212.7,100,1182336049
55032,1950,2.4217e-05,0.990545,2.664e-05,0.152983,0.273359,0.1,4.6,9.9,62.2,206.2,100,1182336049
55034,1960,2.47767e-05,0.990846,2.69943e-05,0.181305,0.273363,0.3,5.8,8.8,65.7,203.2,100,1182336049
55036,1940,2.45117e-05,0.990784,2.65371e-05,0.176644,0.286304,0.2,5.5,10.4,63.4,197.9,100,1182336049
55038,1997,2.47995e-05,0.990565,2.68914e-05,0.17474,0.262829,0.1,5.1,10.5,64.5,211.9,100,1182336049
55040,1996,2.41919e-05,0.990472,2.70057e-05,0.305157,0.260992,0.5,6.4,9.2,66.0,205.0,100,1182336049
55042,1982,2.46419e-05,0.990527,2.69029e-05,0.285585,0.271876,0.5,5.1,9.3,63.6,204.5,100,1182336049
55044,2007,2.34129e-05,0.990501,2.66057e-05,0.291099,0.268702,0.4,5.8,8.7,60.1,207.8,100,1182336049
55046,1969,2.45848e-05,0.99053,2.68571e-05,0.179295,0.293976,0.3,5.5,7.6,63.2,208.0,100,1182336049
55048,1975,2.47127e-05,0.990501,2.78514e-05,0.456249,0.260529,0.8,6.5,9.3,63.7,207.4,100,1182336049
55050,1969,2.43221e-05,0.990567,2.61943e-05,0.189965,0.284989,0.1,6.1,9.8,62.5,204.6,100,1182336049
55052,2013,2.4169e-05,0.990606,2.62514e-05,0.177566,0.285615,0.1,5.1,7.5,64.7,207.5,100,1182336049
55054,1986,2.43861e-05,0.990754,2.74514e-05,0.162453,0.274792,0.3,5.0,9.0,63.1,204.0,100,1182336049
55056,2004,2.3952e-05,0.990948,2.64914e-05,0.183985,0.2612,0.3,5.0,9.6,62.2,200.7,100,1182336049
55058,1956,2.38858e-05,0.990839,2.68914e-05,0.17259,0.284297,0.0,5.8,7.2,65.8,201.8,100,1182336049
55060,1966,2.4514e-05,0.990949,2.66743e-05,0.164437,0.27024,0.2,5.2,8.9,62.4,207.1,100,1182336049
55062,2008,2.41074e-05,0.990772,2.75886e-05,0.340042,0.267094,0.3,4.4,9.9,63.8,207.0,100,1182336049
55064,1997,2.40594e-05,0.99082,2.63086e-05,0.199927,0.285525,0.5,4.6,9.3,60.7,204.0,100,1182336049
55066,1971,2.38904e-05,0.990909,2.648e-05,0.181087,0.258567,0.5,4.3,8.3,64.9,201.1,100,1182336049
55068,2019,2.48452e-05,0.990948,2.69257e-05,0.147536,0.282609,0.1,4.3,9.5,63.1,197.7,100,1182336049
55070,1974,2.43678e-05,0.990885,2.74286e-05,0.409809,0.264596,0.5,6.1,9.3,65.6,205.0,100,1182336049
55072,1982,2.45825e-05,0.990979,2.78057e-05,0.183542,0.24267,0.4,4.5,8.8,68.4,206.1,100,1182336049
55074,1977,2.36322e-05,0.991031,2.736e-05,0.239858,0.250003,0.4,5.4,8.1,63.7,199.2,100,1182336049
55076,1957,2.43267e-05,0.990802,2.74857e-05,0.276114,0.259191,0.4,4.7,10.3,66.1,203.8,100,1182336049
55078,2001,2.51445e-05,0.99087,2.74971e-05,0.210197,0.256763,0.3,5.1,9.8,64.4,205.0,100,1182336049
55080,1961,2.40137e-05,0.990743,2.66514e-05,0.144328,0.284218,0.1,4.4,7.4,64.1,202.8,100,1182336049
55082,1994,2.42947e-05,0.990718,2.66743e-05,0.162289,0.258818,0.4,3.7,9.3,64.3,202.1,100,1182336049
55084,1975,2.35979e-05,0.990401,2.70171e-05,0.173216,0.279029,0.1,4.7,10.5,60.9,208.7,100,1182336049
55086,1931,2.40845e-05,0.990751,2.73029e-05,0.159066,0.252696,0.1,5.0,7.0,66.4,203.4,100,1182336049
55088,1993,2.39269e-05,0.990733,2.68229e-05,0.247153,0.260364,0.4,5.7,9.8,64.4,200.1,100,1182336049
55090,1954,2.42193e-05,0.991043,2.70971e-05,0.162408,0.262899,0.2,4.3,8.9,64.9,206.6,100,1182336049
55092,1959,2.39429e-05,0.99078,2.74629e-05,0.343105,0.271233,0.6,6.5,9.7,64.1,201.7,100,1182336049
55094,1989,2.46785e-05,0.990742,2.67314e-05,0.404016,0.284304,0.4,6.7,8.9,61.0,200.9,100,1182336049
55096,1974,2.4562e-05,0.990514,2.74171e-05,0.236528,0.267352,0.7,5.8,9.9,60.7,198.2,100,1182336049
55098,2007,2.38926e-05,0.99057,2.616e-05,0.257157,0.304366,0.3,4.7,8.9,61.4,196.9,100,1182336049
55100,1991,2.36094e-05,0.990549,2.75886e-05,0.153999,0.25168,0.0,5.4,9.7,63.0,204.6,100,1182336049
55102,1958,2.38789e-05,0.990498,2.74171e-05,0.230699,0.266873,0.5,5.8,9.6,62.2,203.2,100,1182336049
55104,1979,2.39635e-05,0.990538,2.68686e-05,0.272433,0.265849,0.2,5.7,8.1,62.0,201.3,100,1182336049
55106,2018,2.41348e-05,0.990595,2.66971e-05,0.215753,0.280468,0.3,5.5,8.2,63.5,201.6,100,1182336049
55108,1986,2.35591e-05,0.990719,2.688e-05,0.299156,0.29718,0.2,5.3,9.8,63.0,198.2,100,1182336049
55110,1974,2.43267e-05,0.990741,2.72343e-05,0.343663,0.264235,0.2,5.1,9.0,60.8,206.9,100,1182336049
55112,2015,2.44455e-05,0.9908,2.64686e-05,0.258816,0.268329,0.4,6.2,8.7,64.9,196.9,100,1182336049
55114,1955,2.43952e-05,0.990539,2.73486e-05,0.20986,0.266924,0.3,5.6,9.6,61.8,202.3,100,1182336049
55116,1968,2.41074e-05,0.9905,2.744e-05,0.179975,0.235768,0.1,5.2,9.1,66.7,203.0,100,1182336049
55118,1969,2.44683e-05,0.990382,2.8e-05,0.231186,0.258186,0.3,6.5,8.4,63.3,208.6,100,1182336049
55120,1972,2.32347e-05,0.990379,2.69371e-05,0.322883,0.250043,0.6,5.6,9.3,63.9,201.1,100,1182336049
55122,2006,2.35294e-05,0.990431,2.74171e-05,0.21449,0.248775,0.4,5.6,8.6,64.6,202.9,100,1182336049
55124,1980,2.4811e-05,0.990555,2.64343e-05,0.148162,0.297978,0.1,5.3,8.4,62.3,199.4,100,1182336049
55126,1959,2.37807e-05,0.990616,2.67314e-05,0.285867,0.265549,0.3,4.7,8.1,61.3,197.8,100,1182336049
55128,1963,2.39475e-05,0.990477,2.69371e-05,0.104749,0.283551,0.0,3.5,9.9,63.4,202.9,100,1182336049
55130,2035,2.36939e-05,0.990403,2.61029e-05,0.182527,0.318039,0.3,5.1,9.5,60.9,197.5,100,1182336049
55132,2019,2.40891e-05,0.990549,2.73486e-05,0.215685,0.282506,0.4,5.4,9.6,61.8,202.6,100,1182336049
55134,2017,2.46396e-05,0.99042,2.66286e-05,0.244044,0.273756,0.5,5.5,9.0,63.0,194.9,100,1182336049
55136,1961,2.40274e-05,0.990551,2.65943e-05,0.27552,0.287487,0.2,5.9,10.1,62.7,196.9,100,1182336049
55138,1998,2.47927e-05,0.990556,2.65829e-05,0.184462,0.253655,0.2,5.5,8.1,62.9,195.8,100,1182336049
55140,1958,2.49983e-05,0.99057,2.72457e-05,0.17529,0.27943,0.2,5.6,10.6,61.2,203.7,100,1182336049
55142,2005,2.46625e-05,0.990433,2.58629e-05,0.296203,0.297284,0.3,5.7,9.0,64.4,196.3,100,1182336049
55144,1965,2.42696e-05,0.990539,2.624e-05,0.224413,0.276232,0.4,5.7,9.5,62.5,201.8,100,1182336049
55146,1987,2.4064e-05,0.990587,2.65257e-05,0.225269,0.28205,0.6,4.8,10.1,62.1,202.8,100,1182336049
55148,1975,2.41165e-05,0.990611,2.72914e-05,0.121694,0.257554,0.0,4.0,8.9,63.3,204.6,100,1182336049
55150,2025,2.36208e-05,0.990584,2.64914e-05,0.16595,0.271033,0.2,4.6,9.1,62.3,204.0,100,1182336049
55152,1961,2.42102e-05,0.990756,2.73829e-05,0.201747,0.263644,0.2,5.5,9.7,63.3,205.3,100,1182336049
55154,1983,2.43198e-05,0.990669,2.77486e-05,0.21019,0.260533,0.2,5.8,9.5,63.0,200.5,100,1182336049
55156,1996,2.47584e-05,0.990691,2.74629e-05,0.214687,0.259272,0.2,5.8,8.6,63.8,206.9,100,1182336049
55158,1993,2.44843e-05,0.99055,2.66629e-05,0.136933,0.290302,0.1,4.5,8.7,65.8,201.2,100,1182336049
55160,1970,2.41668e-05,0.990632,2.73714e-05,0.156988,0.265487,0.1,4.2,9.5,59.5,200.6,100,1182336049
55162,1963,2.34906e-05,0.990631,2.64114e-05,0.154439,0.295931,0.0,5.1,10.4,61.3,195.3,100,1182336049
55164,1994,2.39497e-05,0.990822,2.74286e-05,0.196581,0.260325,0.2,6.0,8.0,63.3,204.7,100,1182336049
55166,1997,2.39703e-05,0.99085,2.66629e-05,0.427306,0.271094,0.4,6.5,9.7,63.3,203.0,100,1182336049
55168,2022,2.38469e-05,0.991027,2.71314e-05,0.26095,0.275913,0.4,4.3,8.5,63.4,194.6,100,1182336049
55170,1979,2.33672e-05,0.990962,2.64457e-05,0.171939,0.277236,0.4,4.1,8.6,61.5,204.4,100,1182336049
55172,1993,2.41531e-05,0.990912,2.74286e-05,0.338591,0.285698,0.3,4.8,8.8,62.7,205.9,100,1182336049
55174,2010,2.53615e-05,0.990967,2.664e-05,0.165837,0.279057,0.2,4.5,7.6,61.3,199.3,100,1182336049
55176,1981,2.40274e-05,0.991125,2.664e-05,0.201859,0.270302,0.5,4.9,8.4,65.0,197.1,100,1182336049
55178,1981,2.302e-05,0.991178,2.72686e-05,0.290404,0.266571,0.5,5.0,8.2,61.5,204.9,100,1182336049
55180,2034,2.43175e-05,0.991146,2.59886e-05,0.267689,0.273594,0.3,5.6,7.9,62.1,199.4,100,1182336049
55182,1980,2.41462e-05,0.990884,2.71543e-05,0.175665,0.27357,0.2,4.7,7.3,63.5,203.5,100,1182336049
55184,1958,2.39612e-05,0.991055,2.62286e-05,0.323281,0.30039,0.5,4.8,9.8,61.5,203.8,100,1182336049
55186,1983,2.42239e-05,0.991004,2.56114e-05,0.186069,0.320052,0.2,5.1,8.2,62.6,199.1,100,1182336049
55188,1963,2.37967e-05,0.990894,2.688e-05,0.232608,0.297444,0.2,4.2,7.5,62.0,206.7,100,1182336049
55190,1973,2.40228e-05,0.990907,2.75543e-05,0.17975,0.249023,0.2,4.7,7.3,65.1,203.3,100,1182336049
55192,1976,2.41736e-05,0.99099,2.72229e-05,0.191963,0.265142,0.3,4.9,9.7,63.9,203.0,100,1182336049
55194,2016,2.37624e-05,0.990938,2.73714e-05,0.450077,0.26365,0.4,4.3,7.9,64.0,203.8,100,1182336049
55196,1993,2.37556e-05,0.99097,2.664e-05,0.131266,0.26466,0.0,4.8,7.8,60.0,202.6,100,1182336049
55198,2036,2.39635e-05,0.990861,2.72229e-05,0.296379,0.258421,0.3,5.6,8.8,66.3,203.7,100,1182336049
55200,1963,2.38698e-05,0.991011,2.70514e-05,0.148418,0.277244,0.1,4.4,7.9,62.0,202.2,100,1182336049
55202,1979,2.42878e-05,0.99106,2.69371e-05,0.264293,0.273281,0.3,4.7,7.9,62.7,199.6,100,1182336049
55204,1972,2.35294e-05,0.991142,2.70629e-05,0.26961,0.279219,0.3,4.1,10.2,63.6,199.9,100,1182336049
55206,1979,2.3799e-05,0.991346,2.672e-05,0.168751,0.269676,0.0,5.0,9.9,62.9,199.1,100,1182336049
55208,1998,2.43769e-05,0.99125,2.704e-05,0.36285,0.287362,0.3,5.2,9.8,64.5,212.1,100,1182336049
55210,2010,2.36848e-05,0.991125,2.53943e-05,0.14583,0.303919,0.3,3.5,7.9,61.4,203.6,100,1182336049
55212,1974,2.32324e-05,0.991021,2.62514e-05,0.140247,0.287738,0.0,4.5,9.8,62.8,202.5,100,1182336049
55214,2001,2.38675e-05,0.991195,2.73714e-05,0.186205,0.264551,0.4,4.6,9.8,62.9,202.1,100,1182336049
55216,2004,2.41005e-05,0.991204,2.63657e-05,0.162628,0.299968,0.3,3.8,8.7,62.3,205.7,100,1182336049
55218,1965,2.47082e-05,0.991083,2.70971e-05,0.159141,0.258812,0.3,4.1,7.9,64.6,203.1,100,1182336049
55220,2013,2.33444e-05,0.991062,2.672e-05,0.202705,0.266332,0.4,4.5,8.0,62.5,205.6,100,1182336049
55222,2007,2.35751e-05,0.991126,2.64914e-05,0.37945,0.273478,0.5,4.3,10.2,61.2,200.4,100,1182336049
55224,1965,2.38629e-05,0.991131,2.68229e-05,0.140095,0.282336,0.2,4.2,9.7,65.2,199.9,100,1182336049
55226,1975,2.43198e-05,0.991131,2.62857e-05,0.163117,0.298781,0.2,4.9,8.6,58.9,210.4,100,1182336049
55228,2005,2.30817e-05,0.991136,2.63314e-05,0.285231,0.273327,0.4,4.4,9.0,61.4,197.9,100,1182336049
55230,1949,2.39657e-05,0.991026,2.66743e-05,0.261221,0.29248,0.4,4.0,7.8,66.0,204.4,100,1182336049
55232,2037,2.43564e-05,0.991074,2.62629e-05,0.272195,0.293806,0.4,5.0,9.2,61.0,200.7,100,1182336049
55234,1985,2.36368e-05,0.991057,2.69829e-05,0.277761,0.277001,0.5,6.2,9.0,61.2,209.4,100,1182336049
55236,1972,2.46945e-05,0.990959,2.57143e-05,0.271348,0.294514,0.3,5.0,8.2,60.4,197.8,100,1182336049
55238,2004,2.41416e-05,0.990695,2.66057e-05,0.192041,0.285611,0.2,5.9,9.5,62.0,199.4,100,1182336049
55240,1974,2.39246e-05,0.990872,2.73943e-05,0.213443,0.270683,0.3,5.2,9.4,65.5,204.0,100,1182336049
55242,1983,2.52153e-05,0.9904,2.77371e-05,0.15915,0.258427,0.0,4.4,9.9,66.1,208.2,100,1182336049
55244,1975,2.41439e-05,0.990525,2.58629e-05,0.152398,0.297851,0.1,4.5,7.3,60.6,200.3,100,1182336049
55246,1949,2.41416e-05,0.990651,2.696e-05,0.226679,0.287204,0.4,5.4,10.2,59.8,206.1,100,1182336049
55248,1978,2.40366e-05,0.990568,2.62171e-05,0.201797,0.31168,0.4,6.2,9.3,67.0,196.6,100,1182336049
55250,1950,2.3968e-05,0.990531,2.69143e-05,0.269428,0.257877,0.2,5.5,10.7,65.1,197.3,100,1182336049
55252,1974,2.38104e-05,0.990481,2.632e-05,0.173929,0.298203,0.4,5.2,8.7,66.2,202.5,100,1182336049
55254,2015,2.33832e-05,0.990648,2.74857e-05,0.369572,0.258237,0.6,6.6,8.7,63.6,204.3,100,1182336049
55256,1984,2.51742e-05,0.99063,2.72e-05,0.291024,0.285993,0.3,5.8,9.0,64.1,201.4,100,1182336049
55258,1990,2.34426e-05,0.990653,2.68686e-05,0.24996,0.241369,0.2,5.0,8.2,63.0,196.5,100,1182336049
55260,1994,2.3518e-05,0.990798,2.64571e-05,0.161813,0.280066,0.3,5.1,8.3,63.2,203.8,100,1182336049
55262,1939,2.39406e-05,0.99063,2.60114e-05,0.327884,0.276484,0.6,5.8,8.4,60.1,197.0,100,1182336049
55264,2001,2.37145e-05,0.990569,2.72914e-05,0.285948,0.29607,0.3,5.0,9.1,61.4,210.2,100,1182336049
55266,1981,2.38675e-05,0.990503,2.59543e-05,0.370452,0.28782,0.4,5.1,9.8,61.4,200.2,100,1182336049
55268,1990,2.42741e-05,0.990596,2.74629e-05,0.165428,0.250628,0.1,5.3,8.3,67.6,207.0,100,1182336049
55270,2013,2.38744e-05,0.990522,2.66057e-05,0.266236,0.264702,0.3,4.8,11.4,64.1,199.4,100,1182336049
55272,1950,2.46305e-05,0.990479,2.65029e-05,0.157891,0.281277,0.1,4.9,8.6,65.5,208.4,100,1182336049
55274,1982,2.37716e-05,0.990469,2.59657e-05,0.274585,0.30048,0.5,4.5,8.5,64.8,202.0,100,1182336049
55276,1975,2.49846e-05,0.990631,2.65486e-05,0.270634,0.281217,0.3,5.0,7.9,62.6,200.7,100,1182336049
55278,1959,2.3815e-05,0.990765,2.71886e-05,0.180431,0.270106,0.2,5.0,9.8,64.5,204.1,100,1182336049
55280,1964,2.39977e-05,0.990598,2.67429e-05,0.213385,0.279134,0.1,4.0,8.0,62.7,204.5,100,1182336049
55282,2002,2.40914e-05,0.990595,2.62057e-05,0.152423,0.28327,0.3,3.4,8.6,67.6,198.8,100,1182336049
55284,1978,2.46122e-05,0.990655,2.71086e-05,0.172965,0.28412,0.1,5.3,9.6,62.5,201.0,100,1182336049
55286,2019,2.39338e-05,0.990512,2.69029e-05,0.27996,0.266033,0.4,5.2,8.5,63.6,197.7,100,1182336049
55288,1978,2.43472e-05,0.990662,2.78514e-05,0.204086,0.257054,0.4,5.5,8.8,65.6,206.8,100,1182336049
55290,1972,2.3735e-05,0.990684,2.57257e-05,0.279366,0.274712,0.4,5.8,7.8,65.7,196.5,100,1182336049
55292,1954,2.42467e-05,0.990585,2.68914e-05,0.337623,0.255921,0.7,5.4,7.9,63.2,203.9,100,1182336049
55294,1989,2.39954e-05,0.990576,2.65829e-05,0.489032,0.260717,1.1,6.0,7.4,64.4,203.4,100,1182336049
55296,1957,2.38789e-05,0.990594,2.59771e-05,0.20646,0.281118,0.4,5.0,9.2,62.6,198.0,100,1182336049
55298,1931,2.38858e-05,0.990686,2.71429e-05,0.261981,0.268063,0.2,5.3,8.5,64.6,202.5,100,1182336049
