Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4924,2.51765e-05,0.991442,2.76e-05,0.231329,0.255417,0.5,5.3,9.7,68.1,207.3,100,2312480036
54868,4994,2.47059e-05,0.991369,2.768e-05,0.211991,0.26396,0.4,5.2,9.4,70.0,210.4,100,2312480036
54870,4938,2.40777e-05,0.991494,2.76229e-05,0.209063,0.243805,0.2,6.3,10.0,71.1,209.0,100,2312480036
54872,4925,2.47721e-05,0.991593,2.63429e-05,0.19423,0.284058,0.3,5.4,8.0,64.2,206.5,100,2312480036
54874,4938,2.44226e-05,0.991718,2.77143e-05,0.300681,0.260073,0.6,5.5,9.2,65.1,213.5,100,2312480036
54876,4948,2.46808e-05,0.991698,2.77029e-05,0.291796,0.276288,0.4,4.6,8.7,66.9,213.4,100,2312480036
54878,4955,2.41394e-05,0.991628,2.768e-05,0.196092,0.273193,0.3,5.0,8.6,68.0,210.0,100,2312480036
54880,4944,2.59509e-05,0.991446,2.81371e-05,0.237652,0.243945,0.2,6.9,11.5,66.7,214.7,100,2312480036
54882,5001,2.51902e-05,0.99139,2.81943e-05,0.172599,0.235302,0.1,6.5,9.0,65.9,210.8,100,2312480036
54884,4924,2.49183e-05,0.991418,2.67543e-05,0.164982,0.259696,0.1,5.5,8.3,63.8,208.2,100,2312480036
54886,4949,2.42741e-05,0.991455,2.79543e-05,0.194159,0.247313,0.2,5.7,8.2,68.6,212.2,100,2312480036
54888,5008,2.46122e-05,0.991492,2.65486e-05,0.14373,0.275798,0.2,4.1,9.3,65.6,210.9,100,2312480036
54890,4991,2.34449e-05,0.991488,2.688e-05,0.395292,0.281228,0.4,5.7,7.5,64.8,210.9,100,2312480036
54892,5009,2.48635e-05,0.991545,2.72914e-05,0.181615,0.275411,0.4,4.5,9.5,67.1,215.0,100,2312480036
54894,4988,2.50874e-05,0.991494,2.72686e-05,0.206328,0.270898,0.5,5.1,10.2,64.6,212.8,100,2312480036
54896,4958,2.49206e-05,0.991437,2.85143e-05,0.135082,0.264364,0.0,4.7,8.9,69.6,207.3,100,2312480036
54898,4974,2.48178e-05,0.991441,2.73714e-05,0.210557,0.250023,0.3,6.1,11.0,67.3,211.5,100,2312480036
54900,4926,2.39497e-05,0.991431,2.73029e-05,0.438272,0.266721,0.6,5.9,8.9,63.3,207.2,100,2312480036
54902,4998,2.45825e-05,0.991424,2.80343e-05,0.304703,0.248832,0.4,5.1,10.7,64.3,213.2,100,2312480036
54904,4998,2.41828e-05,0.991385,2.69829e-05,0.124855,0.259982,0.0,4.5,9.6,63.3,209.5,100,2312480036
54906,4986,2.45003e-05,0.991407,2.79429e-05,0.179653,0.2772,0.2,5.0,9.9,66.4,209.6,100,2312480036
54908,5008,2.50166e-05,0.991444,2.744e-05,0.215944,0.267211,0.1,6.0,8.7,65.0,212.6,100,2312480036
54910,4959,2.53638e-05,0.991438,2.68571e-05,0.128816,0.270834,0.1,4.2,9.1,66.5,210.5,100,2312480036
54912,4954,2.52884e-05,0.991396,2.79886e-05,0.157392,0.22357,0.3,4.3,8.7,65.2,213.4,100,2312480036
54914,4932,2.53729e-05,0.99132,2.83429e-05,0.179432,0.260813,0.1,5.9,7.7,65.9,212.6,100,2312480036
54916,4915,2.43861e-05,0.991278,2.76e-05,0.221647,0.269044,0.2,5.5,10.1,64.6,211.0,100,2312480036
54918,4967,2.43861e-05,0.991283,2.71086e-05,0.370128,0.253292,0.2,6.1,10.1,68.4,210.1,100,2312480036
54920,4968,2.49389e-05,0.991392,2.744e-05,0.364945,0.279345,0.3,5.2,8.1,63.8,209.6,100,2312480036
54922,4958,2.41668e-05,0.991335,2.744e-05,0.195423,0.237006,0.3,5.1,9.6,64.4,214.4,100,2312480036
54924,4939,2.45574e-05,0.991431,2.73714e-05,0.181787,0.257468,0.1,6.0,7.7,66.8,212.1,100,2312480036
54926,4875,2.45094e-05,0.991476,2.74743e-05,0.285819,0.280135,0.3,5.5,8.2,68.3,213.2,100,2312480036
54928,5006,2.48315e-05,0.991343,2.83543e-05,0.29247,0.255048,0.4,4.6,10.1,67.8,212.6,100,2312480036
54930,5034,2.3831e-05,0.991331,2.76914e-05,0.24467,0.25977,0.4,6.0,8.5,67.0,208.3,100,2312480036
54932,4987,2.49206e-05,0.991377,2.768e-05,0.192435,0.263669,0.4,6.1,7.6,66.2,206.9,100,2312480036
54934,4965,2.43952e-05,0.991391,2.808e-05,0.146074,0.248799,0.0,4.6,10.1,63.6,212.7,100,2312480036
54936,5028,2.45711e-05,0.991436,2.67086e-05,0.22175,0.288351,0.4,5.9,8.3,64.1,212.6,100,2312480036
54938,4940,2.46533e-05,0.99144,2.73257e-05,0.379589,0.255029,0.3,6.4,7.7,67.5,213.5,100,2312480036
54940,4993,2.54003e-05,0.991567,2.77029e-05,0.170737,0.238922,0.1,4.9,8.6,62.4,212.7,100,2312480036
54942,4967,2.61611e-05,0.991592,2.74171e-05,0.184656,0.263085,0.3,5.2,11.0,66.3,212.8,100,2312480036
54944,4980,2.56859e-05,0.991619,2.808e-05,0.13763,0.256408,0.0,4.4,9.8,67.8,219.2,100,2312480036
54946,4971,2.42079e-05,0.991661,2.75086e-05,0.200197,0.262957,0.3,5.6,9.4,66.9,210.9,100,2312480036
54948,4968,2.56859e-05,0.991575,2.768e-05,0.188004,0.273252,0.2,5.9,9.5,64.6,216.6,100,2312480036
54950,5031,2.53752e-05,0.991501,2.73829e-05,0.179046,0.251222,0.1,5.7,10.5,65.4,210.7,100,2312480036
54952,4926,2.48041e-05,0.991446,2.75886e-05,0.28129,0.26267,0.3,5.2,8.5,62.5,217.3,100,2312480036
54954,5030,2.38469e-05,0.991483,2.79314e-05,0.314677,0.263636,0.3,6.4,10.0,66.6,212.9,100,2312480036
54956,4955,2.45848e-05,0.99155,2.76229e-05,0.164412,0.236187,0.2,5.8,9.4,61.5,213.4,100,2312480036
54958,4966,2.40571e-05,0.991582,2.67771e-05,0.269722,0.270067,0.2,5.3,9.5,66.1,208.3,100,2312480036
54960,4968,2.48749e-05,0.991615,2.83886e-05,0.272931,0.233183,0.1,5.6,8.1,65.5,210.3,100,2312480036
54962,5013,2.4482e-05,0.991669,2.68571e-05,0.202443,0.283479,0.2,5.9,7.4,66.9,205.8,100,2312480036
54964,4975,2.41668e-05,0.991649,2.78286e-05,0.169737,0.245892,0.2,4.9,7.7,65.7,211.1,100,2312480036
54966,4950,2.47379e-05,0.991528,2.75657e-05,0.318222,0.256825,0.4,5.5,9.2,67.7,215.5,100,2312480036
54968,4975,2.42604e-05,0.991448,2.86171e-05,0.310582,0.243934,0.3,6.0,9.0,67.7,219.4,100,2312480036
54970,4940,2.52427e-05,0.99145,2.808e-05,0.379994,0.241327,0.4,7.6,7.8,66.4,212.8,100,2312480036
54972,4941,2.57887e-05,0.991391,2.64457e-05,0.166225,0.266981,0.0,5.6,8.4,67.9,215.6,100,2312480036
54974,4975,2.64512e-05,0.991414,2.83771e-05,0.328119,0.234149,0.4,6.9,9.9,66.9,215.4,100,2312480036
54976,5021,2.49823e-05,0.99149,2.74743e-05,0.113401,0.261412,0.0,4.0,10.9,63.2,216.9,100,2312480036
54978,4927,2.4996e-05,0.991491,2.76914e-05,0.263106,0.238359,0.3,5.7,10.1,64.7,212.1,100,2312480036
54980,4978,2.45414e-05,0.991501,2.72e-05,0.259506,0.268447,0.4,5.3,8.0,68.2,210.8,100,2312480036
54982,4959,2.55785e-05,0.991406,2.83086e-05,0.290971,0.262141,0.4,5.0,10.0,67.8,213.9,100,2312480036
54984,4992,2.46236e-05,0.991383,2.72343e-05,0.203763,0.245722,0.3,5.6,8.2,63.4,210.7,100,2312480036
54986,4965,2.48841e-05,0.991331,2.78629e-05,0.167736,0.259115,0.1,5.2,9.0,63.8,210.3,100,2312480036
54988,5015,2.44729e-05,0.991408,2.71314e-05,0.247449,0.266303,0.2,4.6,9.3,66.7,216.1,100,2312480036
54990,4944,2.52313e-05,0.991461,2.75771e-05,0.396611,0.249349,0.3,7.3,8.3,63.3,213.1,100,2312480036
54992,4955,2.50166e-05,0.991503,2.64114e-05,0.242246,0.304123,0.3,4.1,7.7,66.9,204.7,100,2312480036
54994,4927,2.5028e-05,0.991631,2.79657e-05,0.32679,0.242082,0.4,5.9,9.0,67.1,217.9,100,2312480036
54996,5020,2.58001e-05,0.991645,2.61829e-05,0.195737,0.285602,0.2,5.9,8.5,64.6,216.0,100,2312480036
54998,4944,2.53341e-05,0.99159,2.688e-05,0.171173,0.269002,0.1,5.7,9.3,64.4,206.3,100,2312480036
55000,5013,2.45186e-05,0.991541,2.78971e-05,0.177963,0.26004,0.1,5.1,8.4,68.1,214.3,100,2312480036
55002,1960,2.50394e-05,0.991408,2.72571e-05,0.248009,0.263193,0.4,6.9,9.5,68.3,206.2,100,2312480036
55004,1956,2.55854e-05,0.991291,2.784e-05,0.386621,0.240056,0.9,6.3,9.7,64.6,209.0,100,2312480036
55006,1965,2.57407e-05,0.991159,2.78286e-05,0.229988,0.262995,0.3,5.9,8.4,64.7,213.4,100,2312480036
55008,1950,2.51651e-05,0.991276,2.80114e-05,0.347651,0.25545,0.8,5.8,8.6,63.3,208.1,100,2312480036
55010,1993,2.45734e-05,0.991379,2.71771e-05,0.326708,0.258336,0.8,5.5,9.1,65.1,214.2,100,2312480036
55012,1988,2.46967e-05,0.991602,2.82629e-05,0.161816,0.236518,0.1,4.5,8.6,69.2,216.4,100,2312480036
55014,1996,2.60925e-05,0.991551,2.792e-05,0.170343,0.242538,0.2,4.9,9.4,66.9,210.7,100,2312480036
55016,2034,2.4948e-05,0.991533,2.75086e-05,0.190012,0.263349,0.3,5.4,8.8,66.8,209.5,100,2312480036
55018,1947,2.46465e-05,0.991339,2.74629e-05,0.196874,0.270641,0.2,4.9,9.9,64.3,214.0,100,2312480036
55020,1960,2.48726e-05,0.991393,2.74971e-05,0.288093,0.241931,0.1,6.3,8.5,66.8,214.8,100,2312480036
55022,1974,2.46191e-05,0.99123,2.82286e-05,0.184236,0.243359,0.3,6.0,10.6,68.8,219.9,100,2312480036
55024,1984,2.53501e-05,0.991424,2.73486e-05,0.14484,0.260867,0.2,4.5,8.6,67.9,205.6,100,2312480036
55026,2034,2.47813e-05,0.991473,2.73143e-05,0.173543,0.272316,0.2,4.9,9.8,64.6,210.1,100,2312480036
55028,1976,2.50051e-05,0.991512,2.74971e-05,0.150962,0.262261,0.1,4.6,8.5,65.0,214.9,100,2312480036
55030,1967,2.46008e-05,0.991321,2.75657e-05,0.158068,0.262881,0.2,4.8,7.5,66.9,219.4,100,2312480036
55032,2000,2.51742e-05,0.99126,2.69143e-05,0.201531,0.28537,0.5,4.6,9.2,65.7,209.4,100,2312480036
55034,1965,2.43267e-05,0.991261,2.72571e-05,0.173032,0.252569,0.2,5.0,9.9,67.9,206.1,100,2312480036
55036,1968,2.50303e-05,0.991362,2.80914e-05,0.176152,0.236103,0.1,5.1,10.7,67.3,207.4,100,2312480036
55038,1979,2.40274e-05,0.99149,2.81829e-05,0.149248,0.252198,0.0,5.0,8.8,69.7,208.7,100,2312480036
55040,1956,2.44043e-05,0.991187,2.71886e-05,0.132902,0.255917,0.0,5.1,12.1,65.5,213.2,100,2312480036
55042,2001,2.48726e-05,0.99123,2.72914e-05,0.269546,0.269231,0.3,5.3,8.9,66.0,212.4,100,2312480036
55044,1926,2.34152e-05,0.991163,2.77029e-05,0.17357,0.252616,0.2,4.9,8.6,66.7,208.8,100,2312480036
55046,1966,2.51696e-05,0.991287,2.74286e-05,0.397387,0.245117,0.4,6.3,10.1,68.5,207.8,100,2312480036
55048,2002,2.40845e-05,0.991388,2.68e-05,0.194627,0.27315,0.1,4.9,10.3,65.0,210.1,100,2312480036
55050,1976,2.49709e-05,0.991287,2.824e-05,0.198262,0.2363,0.1,6.1,9.4,66.7,212.3,100,2312480036
55052,1972,2.43724e-05,0.991507,2.78286e-05,0.215528,0.236921,0.7,5.6,9.6,66.7,208.5,100,2312480036
55054,2021,2.45505e-05,0.991426,2.71543e-05,0.141057,0.26743,0.1,4.2,10.2,66.0,214.3,100,2312480036
55056,1994,2.46442e-05,0.991194,2.78971e-05,0.177976,0.24755,0.2,5.3,9.7,67.0,216.8,100,2312480036
55058,1964,2.49115e-05,0.990968,2.81714e-05,0.118947,0.269384,0.2,3.0,10.8,68.4,214.0,100,2312480036
55060,1986,2.43015e-05,0.991068,2.77257e-05,0.223613,0.252151,0.3,6.4,9.5,64.2,207.4,100,2312480036
55062,1967,2.53272e-05,0.991312,2.70857e-05,0.218532,0.283344,0.7,4.5,9.1,67.5,211.7,100,2312480036
55064,1962,2.53821e-05,0.991237,2.768e-05,0.309554,0.257121,0.4,5.7,9.0,65.5,210.6,100,2312480036
55066,1987,2.47995e-05,0.991482,2.704e-05,0.206398,0.279627,0.3,5.3,9.4,64.7,216.5,100,2312480036
55068,2005,2.52861e-05,0.991648,2.66971e-05,0.245723,0.283463,0.5,5.9,9.2,63.7,209.1,100,2312480036
55070,1958,2.40228e-05,0.991309,2.65714e-05,0.181597,0.282534,0.3,5.0,8.5,65.3,211.0,100,2312480036
55072,1966,2.47516e-05,0.991327,2.72686e-05,0.141765,0.276579,0.2,4.4,8.8,63.5,209.1,100,2312480036
55074,1977,2.58664e-05,0.991075,2.75657e-05,0.339461,0.252254,0.3,4.3,8.0,69.7,213.7,100,2312480036
55076,2004,2.2506e-05,0.991187,2.82171e-05,0.264833,0.236545,0.3,4.7,8.1,64.7,215.7,100,2312480036
55078,1973,2.50348e-05,0.991096,2.76686e-05,0.280295,0.266135,0.8,6.6,8.9,69.1,220.3,100,2312480036
55080,1944,2.45528e-05,0.991215,2.79086e-05,0.153841,0.243272,0.1,4.7,9.9,68.7,208.4,100,2312480036
55082,2008,2.48315e-05,0.991271,2.71314e-05,0.401017,0.29453,0.3,5.5,10.0,58.7,209.5,100,2312480036
55084,1953,2.51102e-05,0.991382,2.664e-05,0.158669,0.27884,0.1,4.2,9.8,68.0,207.0,100,2312480036
55086,2016,2.50965e-05,0.991543,2.84686e-05,0.157007,0.240799,0.1,5.2,9.3,62.2,217.7,100,2312480036
55088,1955,2.44957e-05,0.991481,2.77714e-05,0.132721,0.241445,0.1,4.1,10.6,63.4,213.7,100,2312480036
55090,1933,2.48978e-05,0.991457,2.67657e-05,0.15627,0.278299,0.2,4.2,9.6,67.0,209.3,100,2312480036
55092,2018,2.43746e-05,0.991114,2.76457e-05,0.166152,0.268271,0.3,4.8,10.6,64.8,208.1,100,2312480036
55094,1991,2.50371e-05,0.991227,2.80229e-05,0.180467,0.249129,0.2,5.0,9.6,71.4,210.8,100,2312480036
55096,1958,2.47516e-05,0.991334,2.82057e-05,0.15403,0.248446,0.2,4.5,7.1,65.8,208.1,100,2312480036
55098,1949,2.39703e-05,0.9914,2.71771e-05,0.140155,0.285443,0.1,4.1,9.5,64.2,212.0,100,2312480036
55100,1984,2.41668e-05,0.991455,2.76114e-05,0.178388,0.232116,0.4,5.6,8.5,66.5,212.4,100,2312480036
55102,1960,2.57224e-05,0.991211,2.82629e-05,0.215452,0.26482,0.2,6.6,9.5,63.2,218.0,100,2312480036
55104,1964,2.53912e-05,0.991309,2.76343e-05,0.142915,0.26712,0.0,4.8,9.8,62.6,213.4,100,2312480036
55106,1974,2.55991e-05,0.99098,2.78743e-05,0.146208,0.241912,0.2,3.9,8.9,65.3,215.7,100,2312480036
55108,1980,2.51856e-05,0.991015,2.68457e-05,0.165723,0.286682,0.1,4.5,8.8,63.8,214.6,100,2312480036
55110,1998,2.37579e-05,0.99096,2.82629e-05,0.161732,0.22085,0.1,4.5,9.8,68.7,210.3,100,2312480036
55112,1995,2.54437e-05,0.990994,2.81143e-05,0.150287,0.263415,0.0,5.0,10.0,67.6,213.3,100,2312480036
55114,1994,2.4233e-05,0.991152,2.68686e-05,0.290375,0.268569,0.3,4.4,11.9,63.0,212.1,100,2312480036
55116,1993,2.49846e-05,0.991344,2.70057e-05,0.209931,0.266868,0.2,6.1,9.4,60.2,214.3,100,2312480036
55118,1950,2.50623e-05,0.991434,2.66057e-05,0.272028,0.282417,0.1,4.7,9.1,63.0,205.1,100,2312480036
55120,1981,2.47858e-05,0.99151,2.77486e-05,0.188792,0.282497,0.3,4.6,9.4,69.6,213.5,100,2312480036
55122,1971,2.506e-05,0.991429,2.73486e-05,0.273778,0.253911,0.6,6.1,8.9,63.6,208.7,100,2312480036
55124,1991,2.43518e-05,0.991359,2.66857e-05,0.283386,0.271581,0.3,4.8,10.0,64.9,209.5,100,2312480036
55126,1970,2.42307e-05,0.991215,2.69943e-05,0.194318,0.276369,0.3,5.4,9.9,62.9,211.1,100,2312480036
55128,2001,2.49252e-05,0.991144,2.64229e-05,0.185611,0.263906,0.3,4.5,7.4,64.1,209.4,100,2312480036
55130,1955,2.4964e-05,0.991086,2.824e-05,0.282158,0.250347,0.4,4.3,11.0,69.0,213.7,100,2312480036
55132,1977,2.46648e-05,0.991033,2.77486e-05,0.166492,0.238314,0.3,4.4,10.2,65.2,219.8,100,2312480036
55134,2001,2.41531e-05,0.99102,2.73486e-05,0.280626,0.270139,0.1,5.8,8.4,66.7,207.6,100,2312480036
55136,1957,2.37327e-05,0.991307,2.80343e-05,0.246238,0.256733,0.3,6.5,9.5,64.4,215.2,100,2312480036
55138,1976,2.51308e-05,0.991224,2.76914e-05,0.426568,0.244786,0.8,5.5,10.3,64.8,211.6,100,2312480036
55140,1964,2.44158e-05,0.991073,2.74971e-05,0.500287,0.276971,0.4,6.2,9.4,61.5,214.5,100,2312480036
55142,1973,2.37784e-05,0.991161,2.76343e-05,0.291726,0.257551,0.3,6.2,8.4,66.1,212.1,100,2312480036
55144,2004,2.47516e-05,0.990935,2.78629e-05,0.331344,0.260452,0.6,5.5,8.3,68.2,214.2,100,2312480036
55146,1993,2.4562e-05,0.990923,2.68343e-05,0.142775,0.276593,0.0,5.2,9.1,64.0,215.2,100,2312480036
55148,2014,2.46122e-05,0.990932,2.77029e-05,0.224521,0.260064,0.4,6.1,8.4,67.1,214.2,100,2312480036
55150,1945,2.42696e-05,0.991113,2.70629e-05,0.18831,0.284389,0.5,4.2,9.3,64.5,210.9,100,2312480036
55152,1986,2.48544e-05,0.991134,2.76914e-05,0.253251,0.262648,0.2,5.2,11.0,67.5,218.3,100,2312480036
55154,1947,2.49252e-05,0.99109,2.70971e-05,0.178063,0.265365,0.0,5.4,9.1,64.7,207.5,100,2312480036
55156,1986,2.4281e-05,0.990986,2.69943e-05,0.239065,0.245822,0.3,4.2,10.7,61.0,210.6,100,2312480036
55158,1967,2.5028e-05,0.991016,2.70286e-05,0.217091,0.274325,0.5,5.2,9.5,64.6,210.8,100,2312480036
55160,1949,2.4313e-05,0.990869,2.90971e-05,0.515521,0.245353,0.5,6.2,9.9,66.7,215.4,100,2312480036
55162,1968,2.38744e-05,0.99104,2.77257e-05,0.171714,0.254456,0.2,4.7,10.9,68.5,211.3,100,2312480036
55164,1990,2.4514e-05,0.991221,2.75657e-05,0.177539,0.229369,0.1,5.6,9.0,63.7,214.2,100,2312480036
55166,1971,2.38675e-05,0.991303,2.76114e-05,0.243347,0.256788,0.3,7.1,10.7,65.4,213.7,100,2312480036
55168,1987,2.48178e-05,0.991279,2.78514e-05,0.183671,0.25528,0.3,5.1,10.7,65.7,213.7,100,2312480036
55170,1961,2.41051e-05,0.991465,2.76343e-05,0.412721,0.251062,0.7,5.8,9.9,66.1,213.2,100,2312480036
55172,1971,2.49777e-05,0.991272,2.79886e-05,0.155419,0.22376,0.1,4.6,9.6,67.2,212.0,100,2312480036
55174,1958,2.54118e-05,0.990921,2.70286e-05,0.321103,0.294958,0.3,6.4,8.2,63.4,207.1,100,2312480036
55176,1950,2.55237e-05,0.990863,2.67543e-05,0.172538,0.293683,0.0,4.9,8.2,65.8,212.2,100,2312480036
55178,1966,2.54209e-05,0.990804,2.73486e-05,0.358175,0.290478,0.2,5.1,10.9,65.1,213.4,100,2312480036
55180,1987,2.44477e-05,0.99105,2.73486e-05,0.136824,0.27063,0.1,4.3,9.7,65.2,218.5,100,2312480036
55182,1963,2.52222e-05,0.990817,2.728e-05,0.391652,0.27044,0.4,5.6,9.5,69.1,207.8,100,2312480036
55184,1989,2.4297e-05,0.990838,2.768e-05,0.195475,0.244744,0.4,5.1,8.2,65.6,211.3,100,2312480036
55186,1979,2.47402e-05,0.990715,2.66971e-05,0.213422,0.266447,0.3,5.7,9.4,60.1,209.7,100,2312480036
55188,1956,2.40663e-05,0.990765,2.81829e-05,0.151443,0.241048,0.2,4.5,9.7,70.1,210.2,100,2312480036
55190,1986,2.42353e-05,0.990665,2.68686e-05,0.158261,0.251302,0.1,6.0,8.8,65.9,204.5,100,2312480036
55192,1964,2.50166e-05,0.990767,2.75429e-05,0.335453,0.271952,0.5,5.6,9.3,68.0,213.5,100,2312480036
55194,2003,2.42079e-05,0.99079,2.71771e-05,0.316279,0.266036,0.6,5.4,9.5,62.6,207.7,100,2312480036
55196,1973,2.43495e-05,0.990815,2.74057e-05,0.178264,0.268258,0.2,5.1,9.8,66.7,208.4,100,2312480036
55198,1985,2.47196e-05,0.990588,2.67543e-05,0.164407,0.27876,0.1,4.6,10.8,65.2,208.2,100,2312480036
55200,2002,2.48041e-05,0.990741,2.74514e-05,0.226472,0.254251,0.2,3.8,8.6,65.5,211.4,100,2312480036
55202,1970,2.47653e-05,0.990877,2.76914e-05,0.313175,0.264119,0.5,6.3,9.6,64.5,213.5,100,2312480036
55204,1973,2.49823e-05,0.990627,2.77371e-05,0.292304,0.264125,0.5,5.5,9.5,66.3,210.1,100,2312480036
55206,1955,2.44158e-05,0.990813,2.76229e-05,0.203645,0.286579,0.4,4.7,8.8,66.1,207.1,100,2312480036
55208,1989,2.46716e-05,0.990825,2.81714e-05,0.182271,0.249424,0.2,5.9,7.6,63.8,215.4,100,2312480036
55210,2012,2.41462e-05,0.990886,2.70057e-05,0.259426,0.275032,0.3,4.8,9.8,66.2,214.7,100,2312480036
55212,2020,2.46191e-05,0.990816,2.77143e-05,0.167257,0.249473,0.1,5.4,9.5,66.0,209.3,100,2312480036
55214,1997,2.56905e-05,0.991224,2.848e-05,0.171779,0.254695,0.2,5.5,10.4,67.2,211.7,100,2312480036
55216,1991,2.52404e-05,0.991042,2.728e-05,0.135336,0.270278,0.0,4.5,9.8,64.2,212.3,100,2312480036
55218,1976,2.41028e-05,0.991032,2.75543e-05,0.503675,0.261334,0.6,5.6,9.6,67.0,207.2,100,2312480036
55220,1960,2.39977e-05,0.991139,2.78171e-05,0.16839,0.250729,0.2,5.5,10.7,64.6,214.0,100,2312480036
55222,1987,2.55169e-05,0.990989,2.72457e-05,0.122741,0.254664,0.0,4.3,9.0,67.4,212.1,100,2312480036
55224,1986,2.38173e-05,0.991144,2.79886e-05,0.297942,0.25775,0.3,5.4,8.4,63.9,212.2,100,2312480036
55226,1973,2.56037e-05,0.990925,2.73714e-05,0.203855,0.245097,0.5,4.8,9.9,65.2,217.6,100,2312480036
55228,1968,2.44912e-05,0.990935,2.76457e-05,0.200451,0.250127,0.4,4.4,10.2,63.4,216.7,100,2312480036
55230,1972,2.48567e-05,0.990938,2.74057e-05,0.260937,0.27321,0.1,6.2,9.4,70.1,214.2,100,2312480036
55232,1953,2.55031e-05,0.99101,2.79543e-05,0.271683,0.261612,0.4,5.3,9.1,67.9,212.4,100,2312480036
55234,1962,2.34358e-05,0.990766,2.76686e-05,0.155873,0.260314,0.1,4.5,9.1,64.8,215.8,100,2312480036
55236,1985,2.48338e-05,0.990898,2.76e-05,0.168766,0.275937,0.2,4.5,8.9,59.7,218.5,100,2312480036
55238,1970,2.53341e-05,0.991036,2.768e-05,0.152567,0.26398,0.1,4.6,8.6,69.3,211.3,100,2312480036
55240,1979,2.46762e-05,0.991012,2.78286e-05,0.159749,0.242126,0.2,5.1,8.0,63.6,212.8,100,2312480036
55242,1989,2.48886e-05,0.990913,2.78629e-05,0.208902,0.277524,0.6,5.2,8.2,69.9,209.9,100,2312480036
55244,1939,2.38332e-05,0.991003,2.74286e-05,0.123674,0.26701,0.2,3.9,7.9,69.2,214.2,100,2312480036
55246,2000,2.46648e-05,0.990983,2.70857e-05,0.196183,0.280133,0.3,5.0,8.7,66.0,214.2,100,2312480036
55248,1985,2.55191e-05,0.99124,2.776e-05,0.258148,0.248012,0.3,5.2,9.0,65.3,218.8,100,2312480036
55250,1947,2.53295e-05,0.991374,2.73257e-05,0.156118,0.280517,0.1,4.9,8.6,67.5,211.3,100,2312480036
55252,1974,2.41919e-05,0.991334,2.79086e-05,0.170449,0.274069,0.2,4.8,10.2,70.0,209.5,100,2312480036
55254,2000,2.4514e-05,0.991233,2.73486e-05,0.163974,0.250294,0.2,4.7,8.1,65.1,209.0,100,2312480036
55256,1964,2.4827e-05,0.991385,2.80343e-05,0.177441,0.254361,0.0,6.6,9.1,62.8,211.6,100,2312480036
55258,1961,2.46122e-05,0.991086,2.68571e-05,0.184605,0.293842,0.2,5.0,8.9,67.4,216.2,100,2312480036
55260,1982,2.50097e-05,0.99105,2.71543e-05,0.15574,0.266593,0.1,4.8,8.8,65.0,215.1,100,2312480036
55262,1975,2.44546e-05,0.991157,2.61371e-05,0.109141,0.295223,0.1,3.0,10.0,64.1,207.7,100,2312480036
55264,1942,2.51194e-05,0.991114,2.83429e-05,0.321547,0.254693,0.3,6.2,9.7,64.8,221.9,100,2312480036
55266,1971,2.51148e-05,0.991145,2.70286e-05,0.227759,0.274889,0.3,4.1,9.9,63.9,205.6,100,2312480036
55268,1975,2.47561e-05,0.991087,2.80114e-05,0.175526,0.261248,0.2,4.9,10.0,65.0,215.3,100,2312480036
55270,1976,2.53113e-05,0.991096,2.74286e-05,0.198656,0.272955,0.3,5.0,9.1,65.0,220.0,100,2312480036
55272,1977,2.41005e-05,0.991277,2.84229e-05,0.135581,0.25633,0.1,4.6,10.7,71.1,217.9,100,2312480036
55274,1984,2.4466e-05,0.991134,2.73029e-05,0.165505,0.257721,0.1,4.8,10.8,67.0,218.4,100,2312480036
55276,1977,2.4964e-05,0.991189,2.74057e-05,0.282766,0.265183,0.4,4.8,8.0,64.9,214.8,100,2312480036
55278,2021,2.46145e-05,0.991068,2.75657e-05,0.135787,0.273003,0.1,4.2,12.3,64.6,214.3,100,2312480036
55280,1993,2.43678e-05,0.991071,2.80114e-05,0.184516,0.249458,0.3,4.5,10.0,66.8,216.4,100,2312480036
55282,1998,2.49777e-05,0.990991,2.784e-05,0.217355,0.268794,0.5,4.9,8.9,64.1,215.1,100,2312480036
55284,1952,2.4699e-05,0.99081,2.65371e-05,0.131269,0.270614,0.1,3.7,9.2,65.0,214.6,100,2312480036
55286,1983,2.45391e-05,0.990853,2.71314e-05,0.132862,0.268985,0.0,4.0,10.7,64.9,215.8,100,2312480036
55288,1980,2.49115e-05,0.990847,2.65829e-05,0.259773,0.286145,0.3,4.7,9.1,65.6,218.5,100,2312480036
55290,2033,2.39383e-05,0.990787,2.73371e-05,0.16757,0.250638,0.2,5.0,10.7,64.5,212.8,100,2312480036
55292,1962,2.42353e-05,0.990787,2.79657e-05,0.177062,0.266021,0.3,4.7,8.3,65.8,215.1,100,2312480036
55294,1978,2.5028e-05,0.990897,2.81486e-05,0.207646,0.258519,0.4,5.5,8.6,69.1,212.5,100,2312480036
55296,1943,2.44432e-05,0.991022,2.78971e-05,0.198295,0.254501,0.3,5.1,9.2,67.1,219.1,100,2312480036
55298,2005,2.42696e-05,0.990869,2.75886e-05,0.139489,0.267835,0.1,4.4,8.8,62.7,220.5,100,2312480036
