Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1999,2.59852e-05,0.991182,2.68343e-05,0.286616,0.251435,0.3,5.1,8.8,70.3,218.4,100,1564831380
55302,1974,2.55877e-05,0.991399,2.73486e-05,0.138785,0.26099,0.2,3.9,8.2,69.8,221.3,100,1564831380
55304,1992,2.46191e-05,0.991229,2.69143e-05,0.351574,0.264216,0.8,4.7,8.9,66.8,220.5,100,1564831380
55306,1983,2.53272e-05,0.991054,2.696e-05,0.326898,0.261446,0.6,5.0,10.6,67.2,224.2,100,1564831380
55308,1993,2.47973e-05,0.991028,2.696e-05,0.289546,0.266612,0.5,4.7,9.3,68.9,223.9,100,1564831380
55310,1985,2.45094e-05,0.99085,2.78857e-05,0.182484,0.25018,0.4,4.1,9.2,71.6,228.4,100,1564831380
55312,1986,2.52039e-05,0.991014,2.74743e-05,0.28231,0.249373,0.2,4.6,8.6,70.2,225.8,100,1564831380
55314,2030,2.56562e-05,0.990999,2.73943e-05,0.155949,0.25296,0.2,4.6,7.6,67.5,222.7,100,1564831380
55316,1997,2.48681e-05,0.990789,2.76229e-05,0.370799,0.251897,1.0,5.6,10.3,71.5,225.9,100,1564831380
55318,1995,2.53044e-05,0.990947,2.78171e-05,0.244448,0.242082,0.4,3.4,8.7,73.6,224.3,100,1564831380
55320,1948,2.53958e-05,0.990973,2.74743e-05,0.197682,0.246505,0.5,3.9,9.0,71.8,220.3,100,1564831380
55322,1970,2.46236e-05,0.990843,2.75771e-05,0.306715,0.264181,0.5,5.3,7.5,68.9,223.2,100,1564831380
55324,2050,2.45346e-05,0.990879,2.70971e-05,0.181367,0.263986,0.2,4.6,7.7,69.0,221.1,100,1564831380
55326,1968,2.47082e-05,0.990602,2.79086e-05,0.366252,0.234234,0.2,5.3,9.6,69.2,225.3,100,1564831380
55328,1974,2.46899e-05,0.990894,2.73371e-05,0.170677,0.250238,0.6,4.5,7.2,72.6,221.8,100,1564831380
55330,1981,2.49252e-05,0.990827,2.73829e-05,0.261179,0.261959,0.2,4.6,8.7,69.2,222.9,100,1564831380
55332,1993,2.53181e-05,0.990945,2.76229e-05,0.29603,0.249856,0.5,4.6,8.5,70.4,218.9,100,1564831380
55334,1974,2.41508e-05,0.990764,2.72914e-05,0.334705,0.253903,0.8,5.5,7.3,70.4,223.6,100,1564831380
55336,1996,2.5012e-05,0.990624,2.78514e-05,0.162703,0.25601,0.3,3.6,8.2,73.9,219.8,100,1564831380
55338,1959,2.51422e-05,0.990684,2.84e-05,0.243149,0.242457,0.4,5.4,7.4,71.5,218.2,100,1564831380
55340,1989,2.4932e-05,0.990692,2.74743e-05,0.296982,0.253982,0.4,5.6,8.7,72.0,218.6,100,1564831380
55342,2001,2.4482e-05,0.990703,2.86057e-05,0.267941,0.227039,0.2,4.9,8.5,70.7,231.2,100,1564831380
55344,1991,2.42559e-05,0.990505,2.72686e-05,0.2977,0.239368,0.4,5.9,8.7,72.9,220.4,100,1564831380
55346,1983,2.4715e-05,0.990546,2.72914e-05,0.169932,0.245249,0.2,4.0,9.9,67.4,225.5,100,1564831380
55348,1973,2.41119e-05,0.99064,2.78857e-05,0.145525,0.243727,0.2,4.1,7.4,69.5,221.8,100,1564831380
55350,2006,2.52793e-05,0.990348,2.83543e-05,0.186197,0.237389,0.6,4.2,9.4,74.0,221.8,100,1564831380
55352,1977,2.3799e-05,0.990304,2.768e-05,0.407388,0.269159,0.7,4.9,9.9,72.0,223.9,100,1564831380
55354,2003,2.51171e-05,0.990443,2.752e-05,0.211417,0.276696,0.3,4.8,8.1,71.8,224.7,100,1564831380
55356,1949,2.49983e-05,0.990558,2.71771e-05,0.160789,0.271448,0.2,4.3,7.6,69.7,220.1,100,1564831380
55358,1974,2.49549e-05,0.990531,2.74971e-05,0.199942,0.252436,0.4,4.8,7.6,72.3,219.3,100,1564831380
55360,1955,2.47767e-05,0.990272,2.784e-05,0.155345,0.235772,0.3,3.7,7.9,72.5,218.6,100,1564831380
55362,1935,2.52701e-05,0.990337,2.73829e-05,0.208204,0.250216,0.4,5.3,7.2,71.6,215.0,100,1564831380
55364,1982,2.46602e-05,0.990426,2.712e-05,0.215494,0.265903,0.5,4.5,7.9,71.1,222.7,100,1564831380
55366,1950,2.61816e-05,0.99045,2.63771e-05,0.324777,0.309503,0.7,4.5,9.9,66.9,217.9,100,1564831380
55368,2012,2.50645e-05,0.990622,2.79086e-05,0.462401,0.236687,0.3,5.6,8.8,72.1,218.6,100,1564831380
55370,1963,2.46876e-05,0.990601,2.656e-05,0.158292,0.280268,0.2,4.9,8.3,70.4,216.1,100,1564831380
55372,1987,2.49298e-05,0.990696,2.656e-05,0.272972,0.30087,0.3,4.8,7.7,65.6,219.6,100,1564831380
55374,1965,2.41668e-05,0.990634,2.82629e-05,0.43968,0.234207,0.8,5.5,9.2,69.3,221.9,100,1564831380
55376,1946,2.43746e-05,0.990763,2.71314e-05,0.267522,0.276355,0.4,5.5,8.1,69.2,222.1,100,1564831380
55378,1977,2.5526e-05,0.990744,2.80686e-05,0.220442,0.236837,0.2,6.2,8.3,70.7,220.2,100,1564831380
55380,1955,2.5446e-05,0.99102,2.79429e-05,0.228079,0.271023,0.6,4.4,8.3,73.2,218.9,100,1564831380
55382,1968,2.46099e-05,0.99093,2.81486e-05,0.159649,0.24713,0.2,4.2,8.0,72.6,230.3,100,1564831380
55384,1984,2.43495e-05,0.990911,2.76e-05,0.263512,0.260429,0.5,4.6,7.6,70.2,225.4,100,1564831380
55386,1981,2.50485e-05,0.990825,2.86514e-05,0.214974,0.229462,0.6,4.4,8.9,69.4,224.6,100,1564831380
55388,1998,2.46191e-05,0.990844,2.82743e-05,0.198678,0.228182,0.2,6.0,8.2,72.3,225.8,100,1564831380
55390,1984,2.53775e-05,0.991055,2.65829e-05,0.30699,0.265046,0.3,5.4,7.8,71.1,208.9,100,1564831380
55392,2022,2.43587e-05,0.990942,2.68343e-05,0.178921,0.277957,0.2,4.6,11.6,70.1,218.3,100,1564831380
55394,1991,2.41028e-05,0.990542,2.65943e-05,0.234106,0.245463,0.5,5.7,7.2,66.8,218.6,100,1564831380
55396,2007,2.43427e-05,0.990668,2.77371e-05,0.2001,0.255827,0.4,4.7,8.1,67.5,226.2,100,1564831380
55398,1993,2.4811e-05,0.990778,2.87543e-05,0.189671,0.224113,0.1,5.2,9.3,69.5,222.7,100,1564831380
55400,1934,2.52313e-05,0.990807,2.72114e-05,0.252141,0.254515,0.4,4.5,8.0,67.7,220.3,100,1564831380
55402,1976,2.49206e-05,0.990501,2.76914e-05,0.239924,0.26114,0.3,3.4,7.8,73.0,220.4,100,1564831380
55404,1986,2.43198e-05,0.990964,2.79657e-05,0.174154,0.244517,0.2,4.5,8.6,69.9,216.7,100,1564831380
55406,1995,2.40228e-05,0.990737,2.744e-05,0.184521,0.269948,0.3,4.5,7.2,68.0,224.5,100,1564831380
55408,1992,2.47995e-05,0.990977,2.84457e-05,0.195328,0.222842,0.3,5.1,9.4,69.4,222.1,100,1564831380
55410,1972,2.65243e-05,0.991001,2.77257e-05,0.233321,0.245233,0.2,3.9,7.0,70.8,226.3,100,1564831380
55412,2010,2.46671e-05,0.99092,2.76114e-05,0.195834,0.267797,0.5,4.5,9.3,68.3,223.1,100,1564831380
55414,1992,2.51628e-05,0.990978,2.72343e-05,0.346893,0.25507,0.3,4.3,8.9,70.7,227.8,100,1564831380
55416,1970,2.40228e-05,0.990811,2.81829e-05,0.235423,0.231645,0.2,4.5,8.1,70.9,221.9,100,1564831380
55418,1977,2.4578e-05,0.991052,2.696e-05,0.17393,0.279076,0.2,4.9,7.8,68.2,223.3,100,1564831380
55420,1997,2.43427e-05,0.990809,2.824e-05,0.215403,0.238094,0.2,5.2,9.1,70.1,227.7,100,1564831380
55422,1951,2.46693e-05,0.9906,2.69029e-05,0.119896,0.285169,0.1,3.2,8.3,69.8,220.0,100,1564831380
55424,1988,2.51559e-05,0.990396,2.73943e-05,0.174742,0.253801,0.3,4.1,8.4,71.7,220.1,100,1564831380
55426,1992,2.50805e-05,0.990436,2.79314e-05,0.13856,0.229134,0.1,4.5,8.4,70.9,225.4,100,1564831380
55428,1993,2.49206e-05,0.990793,2.84229e-05,0.166911,0.240238,0.1,4.3,7.9,71.2,230.5,100,1564831380
55430,2002,2.56128e-05,0.991017,2.77714e-05,0.400878,0.250025,0.5,5.7,9.9,69.9,218.8,100,1564831380
55432,2000,2.47744e-05,0.990798,2.82857e-05,0.308302,0.239155,0.5,5.5,8.0,71.0,224.3,100,1564831380
55434,1994,2.55283e-05,0.990836,2.816e-05,0.21091,0.234919,0.2,4.8,8.9,69.4,218.5,100,1564831380
55436,1935,2.50348e-05,0.990769,2.83657e-05,0.174116,0.237932,0.0,4.9,9.9,68.5,222.3,100,1564831380
55438,1992,2.53044e-05,0.990562,2.71657e-05,0.2884,0.272278,0.3,5.7,10.0,73.4,222.9,100,1564831380
55440,1927,2.53272e-05,0.990386,2.66514e-05,0.218449,0.261109,0.4,5.3,8.6,67.5,217.1,100,1564831380
55442,1977,2.52838e-05,0.990534,2.78286e-05,0.359648,0.254343,0.5,5.5,8.8,66.8,224.0,100,1564831380
55444,1942,2.54597e-05,0.990729,2.72229e-05,0.230747,0.25754,0.4,5.2,8.5,67.5,220.4,100,1564831380
55446,1962,2.45254e-05,0.990766,2.78514e-05,0.296944,0.259506,0.1,5.2,8.3,71.2,221.1,100,1564831380
55448,1946,2.47653e-05,0.990661,2.696e-05,0.337241,0.274115,0.5,5.6,7.8,69.3,227.7,100,1564831380
55450,2010,2.48407e-05,0.990571,2.76343e-05,0.374283,0.274792,0.9,4.9,8.6,71.3,220.9,100,1564831380
55452,1983,2.48315e-05,0.990359,2.76457e-05,0.243846,0.26411,0.2,4.2,8.9,72.5,220.3,100,1564831380
55454,1999,2.50257e-05,0.990569,2.74286e-05,0.171908,0.254908,0.4,4.0,8.9,70.5,218.1,100,1564831380
55456,1963,2.49777e-05,0.990588,2.784e-05,0.183496,0.270845,0.2,5.3,7.9,70.0,224.0,100,1564831380
55458,1989,2.49457e-05,0.990509,2.68343e-05,0.296781,0.279315,0.4,5.0,8.2,66.8,216.4,100,1564831380
55460,1989,2.52816e-05,0.990551,2.73829e-05,0.165918,0.284581,0.4,3.6,10.3,69.2,219.5,100,1564831380
55462,1987,2.48384e-05,0.990369,2.70629e-05,0.173257,0.274393,0.2,3.9,10.2,68.6,220.7,100,1564831380
55464,1986,2.49298e-05,0.990213,2.72571e-05,0.135364,0.266986,0.1,3.4,7.9,71.4,221.9,100,1564831380
55466,1984,2.51833e-05,0.990198,2.85829e-05,0.172414,0.238133,0.1,4.4,9.2,70.1,228.7,100,1564831380
55468,1989,2.45391e-05,0.990359,2.808e-05,0.217592,0.238955,0.5,5.8,7.9,73.1,222.9,100,1564831380
55470,2001,2.51765e-05,0.990389,2.73029e-05,0.114047,0.265812,0.0,3.2,10.0,72.0,222.1,100,1564831380
55472,1954,2.48087e-05,0.99062,2.808e-05,0.327225,0.250426,0.7,4.9,9.8,70.5,225.9,100,1564831380
55474,1991,2.49503e-05,0.990456,2.81029e-05,0.171381,0.230467,0.1,4.2,10.2,71.4,224.2,100,1564831380
55476,1949,2.53935e-05,0.990415,2.712e-05,0.296906,0.261344,0.7,6.0,8.9,70.5,213.4,100,1564831380
55478,1969,2.51696e-05,0.990392,2.79314e-05,0.253665,0.245191,0.5,6.0,8.7,70.0,223.5,100,1564831380
55480,1950,2.53569e-05,0.990315,2.79886e-05,0.202257,0.249813,0.4,4.8,9.7,72.0,221.2,100,1564831380
55482,1964,2.46739e-05,0.990513,2.72229e-05,0.171758,0.266496,0.2,4.6,7.4,72.7,214.3,100,1564831380
55484,1928,2.52244e-05,0.990267,2.73714e-05,0.229907,0.258549,0.4,5.8,8.0,70.1,227.3,100,1564831380
55486,1996,2.45117e-05,0.990377,2.68914e-05,0.24882,0.252805,0.6,5.1,8.5,70.5,224.5,100,1564831380
55488,1973,2.55328e-05,0.990346,2.84e-05,0.176643,0.236872,0.2,4.5,8.6,72.8,223.4,100,1564831380
55490,1985,2.48864e-05,0.99034,2.712e-05,0.337053,0.255083,1.0,4.5,9.1,67.0,224.7,100,1564831380
55492,2011,2.50188e-05,0.990479,2.72114e-05,0.234074,0.257873,0.4,6.0,9.0,72.2,216.9,100,1564831380
55494,1965,2.52587e-05,0.99029,2.74171e-05,0.27595,0.243474,0.6,4.7,9.3,68.7,228.0,100,1564831380
55496,1960,2.49686e-05,0.990339,2.79543e-05,0.425221,0.254061,0.4,5.8,8.8,70.8,223.1,100,1564831380
55498,2003,2.44089e-05,0.990296,2.78857e-05,0.235497,0.274083,0.5,5.6,9.4,66.0,226.9,100,1564831380
55500,1984,2.40959e-05,0.990544,2.73029e-05,0.330158,0.252735,0.6,4.2,9.5,69.6,218.6,100,1564831380
55502,1972,2.49023e-05,0.990558,2.76571e-05,0.149954,0.259121,0.1,4.0,7.7,70.7,230.4,100,1564831380
55504,1998,2.51719e-05,0.990188,2.79086e-05,0.4545,0.268054,0.5,4.4,9.7,69.4,222.3,100,1564831380
55506,1974,2.53775e-05,0.990168,2.66857e-05,0.432175,0.266728,0.7,5.6,8.0,68.9,220.8,100,1564831380
55508,1997,2.53272e-05,0.990529,2.80686e-05,0.178685,0.264153,0.3,4.6,8.3,66.7,223.0,100,1564831380
55510,1955,2.46853e-05,0.990339,2.82743e-05,0.219199,0.262712,0.5,4.9,8.4,71.2,225.1,100,1564831380
55512,2011,2.56037e-05,0.990285,2.75657e-05,0.247321,0.262008,0.6,4.2,9.7,70.4,221.8,100,1564831380
55514,1974,2.46145e-05,0.99039,2.72229e-05,0.316292,0.25996,0.7,4.7,8.9,69.4,220.8,100,1564831380
55516,1993,2.60103e-05,0.990501,2.82514e-05,0.201394,0.236608,0.1,5.0,8.1,75.1,223.9,100,1564831380
55518,1961,2.55808e-05,0.990584,2.80914e-05,0.327918,0.24757,0.5,5.6,7.6,68.5,228.4,100,1564831380
55520,1978,2.51582e-05,0.990263,2.77829e-05,0.276422,0.244791,0.1,5.6,10.5,70.5,218.7,100,1564831380
55522,1953,2.52359e-05,0.990512,2.77257e-05,0.314815,0.274341,0.4,5.1,9.9,72.4,226.0,100,1564831380
55524,1962,2.52519e-05,0.99054,2.77257e-05,0.173704,0.275343,0.3,4.7,9.4,67.3,227.7,100,1564831380
55526,1964,2.47127e-05,0.990576,2.848e-05,0.197598,0.268864,0.4,5.2,8.5,69.8,224.6,100,1564831380
55528,2021,2.57818e-05,0.990413,2.80571e-05,0.343061,0.252503,0.5,5.9,8.2,72.8,218.9,100,1564831380
55530,2012,2.49617e-05,0.990482,2.73371e-05,0.393845,0.264242,0.6,6.8,8.3,69.2,217.5,100,1564831380
55532,2010,2.57065e-05,0.990817,2.78286e-05,0.158409,0.263061,0.1,5.1,8.5,71.6,224.1,100,1564831380
55534,1970,2.56676e-05,0.990822,2.89029e-05,0.377502,0.233503,0.4,5.0,8.7,72.8,228.9,100,1564831380
55536,1994,2.46077e-05,0.990533,2.79886e-05,0.276906,0.245702,0.2,4.8,8.0,67.9,231.8,100,1564831380
55538,1974,2.53844e-05,0.990483,2.88114e-05,0.353209,0.244004,0.7,6.0,9.3,70.7,227.9,100,1564831380
55540,2021,2.47858e-05,0.9908,2.77371e-05,0.162477,0.243287,0.3,3.7,9.4,67.2,224.8,100,1564831380
55542,1965,2.51125e-05,0.990649,2.76686e-05,0.318222,0.248205,0.7,4.3,8.3,69.4,228.4,100,1564831380
55544,1959,2.54529e-05,0.990405,2.848e-05,0.152553,0.222181,0.2,4.7,7.8,68.7,222.9,100,1564831380
55546,1937,2.498e-05,0.990492,2.79543e-05,0.243035,0.244523,0.1,3.9,9.6,68.7,225.8,100,1564831380
55548,1959,2.45254e-05,0.990629,2.80457e-05,0.40686,0.247275,0.4,5.6,7.7,71.2,224.0,100,1564831380
55550,1954,2.55511e-05,0.990581,2.75543e-05,0.212299,0.242542,0.3,4.3,9.9,74.3,227.6,100,1564831380
55552,2004,2.51651e-05,0.990604,2.78971e-05,0.40299,0.258303,0.5,5.0,7.1,67.4,221.9,100,1564831380
55554,1962,2.45757e-05,0.990515,2.74743e-05,0.307202,0.245488,0.1,5.8,8.0,73.8,221.1,100,1564831380
55556,1992,2.50668e-05,0.990749,2.78743e-05,0.187118,0.242308,0.4,3.9,7.7,73.7,223.8,100,1564831380
55558,1962,2.57818e-05,0.990567,2.768e-05,0.316315,0.249758,0.5,6.4,8.7,69.8,224.0,100,1564831380
55560,1969,2.63438e-05,0.990554,2.768e-05,0.305094,0.239247,0.4,5.3,9.0,68.0,222.2,100,1564831380
55562,1979,2.4683e-05,0.990445,2.74057e-05,0.248472,0.253129,0.1,4.8,8.9,69.0,226.4,100,1564831380
55564,2012,2.46739e-05,0.990453,2.77714e-05,0.317558,0.249652,0.3,4.8,7.4,71.2,224.8,100,1564831380
55566,1980,2.51285e-05,0.990719,2.76457e-05,0.32658,0.246355,0.4,5.2,8.0,72.9,221.7,100,1564831380
55568,1945,2.4562e-05,0.990776,2.792e-05,0.265552,0.251608,0.2,4.8,8.7,69.8,224.7,100,1564831380
55570,1982,2.4418e-05,0.990927,2.83086e-05,0.259295,0.247446,0.3,4.2,9.1,74.6,228.4,100,1564831380
55572,1970,2.5245e-05,0.991048,2.76229e-05,0.303283,0.279696,0.5,4.4,7.7,69.8,224.7,100,1564831380
55574,2002,2.51879e-05,0.99103,2.79429e-05,0.272275,0.240532,0.3,4.3,8.7,72.1,224.8,100,1564831380
55576,1999,2.48658e-05,0.991047,2.77943e-05,0.342446,0.265634,0.6,5.5,9.6,71.1,221.0,100,1564831380
55578,2012,2.4169e-05,0.990904,2.84229e-05,0.433612,0.25605,0.4,6.3,8.9,72.0,226.0,100,1564831380
55580,1964,2.54575e-05,0.991091,2.81714e-05,0.475162,0.263924,0.6,4.5,9.0,68.0,226.2,100,1564831380
55582,1960,2.43609e-05,0.991025,2.74286e-05,0.265362,0.25591,0.3,4.3,8.1,71.2,231.1,100,1564831380
55584,1973,2.47287e-05,0.990872,2.84914e-05,0.255479,0.232467,0.1,4.4,9.8,72.8,223.0,100,1564831380
55586,1981,2.49846e-05,0.990566,2.79543e-05,0.146198,0.2535,0.1,4.2,10.5,70.4,226.3,100,1564831380
55588,2022,2.52107e-05,0.990604,2.69257e-05,0.282107,0.287586,0.3,5.3,8.3,68.4,225.4,100,1564831380
55590,1964,2.59098e-05,0.990679,2.70286e-05,0.241623,0.263483,0.3,3.5,7.6,66.8,223.3,100,1564831380
55592,1999,2.43038e-05,0.990554,2.8e-05,0.480651,0.240593,0.5,4.9,9.2,66.5,228.6,100,1564831380
55594,1931,2.45802e-05,0.990652,2.77943e-05,0.390353,0.231605,0.5,5.0,7.2,71.0,226.6,100,1564831380
55596,1953,2.4763e-05,0.990662,2.71086e-05,0.218468,0.25929,0.4,4.6,9.3,68.7,220.1,100,1564831380
55598,2006,2.51308e-05,0.990723,2.82057e-05,0.264882,0.258432,0.2,4.6,6.7,73.1,223.3,100,1564831380
55600,1956,2.44934e-05,0.990673,2.89829e-05,0.288637,0.220516,0.2,5.0,9.5,72.0,220.9,100,1564831380
