Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4929,2.50257e-05,0.990584,2.768e-05,0.325714,0.248569,0.9,5.6,9.9,70.4,207.2,100,2498324714
54868,4968,2.54346e-05,0.990606,2.72457e-05,0.270421,0.253423,0.3,4.9,10.1,69.2,208.4,100,2498324714
54870,4878,2.60445e-05,0.990552,2.78629e-05,0.312025,0.260149,0.5,6.0,8.8,74.7,206.7,100,2498324714
54872,4948,2.4048e-05,0.990433,2.83543e-05,0.34643,0.244751,0.6,6.5,8.5,76.7,204.1,100,2498324714
54874,4921,2.46099e-05,0.99054,2.69257e-05,0.372606,0.244119,0.4,5.0,10.4,70.4,205.2,100,2498324714
54876,4980,2.50737e-05,0.990644,2.81029e-05,0.302972,0.240767,0.2,5.8,9.6,74.7,198.9,100,2498324714
54878,4958,2.54369e-05,0.990657,2.86629e-05,0.251187,0.217068,0.2,4.9,9.3,74.4,208.1,100,2498324714
54880,4968,2.55191e-05,0.990586,2.81714e-05,0.322449,0.255309,0.4,6.9,8.5,76.4,208.4,100,2498324714
54882,4923,2.44043e-05,0.99059,2.70743e-05,0.162862,0.256107,0.3,4.9,8.1,73.8,205.9,100,2498324714
54884,4961,2.56722e-05,0.990702,2.75657e-05,0.199029,0.245285,0.2,5.5,10.0,73.5,203.9,100,2498324714
54886,4982,2.58435e-05,0.99071,2.73714e-05,0.142202,0.267099,0.2,4.3,8.9,72.1,201.6,100,2498324714
54888,4936,2.59806e-05,0.990723,2.76114e-05,0.181429,0.25614,0.1,5.6,7.6,70.7,200.9,100,2498324714
54890,4965,2.40937e-05,0.990878,2.824e-05,0.19348,0.236898,0.2,6.1,9.9,74.9,205.5,100,2498324714
54892,4911,2.52313e-05,0.990853,2.792e-05,0.374732,0.218926,0.8,5.6,9.7,72.2,207.8,100,2498324714
54894,4909,2.48475e-05,0.99071,2.80571e-05,0.195423,0.227222,0.4,5.2,9.3,73.5,202.8,100,2498324714
54896,4925,2.4482e-05,0.990743,2.75657e-05,0.28625,0.257464,0.3,5.2,9.4,68.3,207.3,100,2498324714
54898,4918,2.54323e-05,0.990681,2.81029e-05,0.149244,0.23019,0.0,5.3,8.0,71.8,205.9,100,2498324714
54900,4938,2.40594e-05,0.990696,2.74057e-05,0.201704,0.235557,0.2,5.3,10.2,71.2,206.1,100,2498324714
54902,4913,2.44934e-05,0.990601,2.77486e-05,0.134459,0.239512,0.2,4.0,9.1,76.1,209.2,100,2498324714
54904,4996,2.45985e-05,0.990628,2.76571e-05,0.200046,0.221882,0.2,5.2,10.7,70.7,206.4,100,2498324714
54906,4933,2.52564e-05,0.990565,2.69371e-05,0.152433,0.271441,0.1,4.9,9.2,78.2,202.6,100,2498324714
54908,4926,2.4514e-05,0.990563,2.77143e-05,0.187051,0.245857,0.3,5.0,9.1,73.0,203.6,100,2498324714
54910,4999,2.45917e-05,0.990596,2.68114e-05,0.377705,0.258109,0.8,6.8,9.3,72.0,198.5,100,2498324714
54912,4957,2.50554e-05,0.99059,2.75543e-05,0.575854,0.257538,0.7,5.8,9.6,71.3,199.8,100,2498324714
54914,4920,2.45665e-05,0.990591,2.71543e-05,0.160242,0.254917,0.2,4.4,9.8,74.3,206.3,100,2498324714
54916,4969,2.51765e-05,0.990618,2.736e-05,0.175258,0.243721,0.1,5.7,10.1,71.3,207.1,100,2498324714
54918,4919,2.51719e-05,0.990558,2.69029e-05,0.312097,0.272583,0.5,4.9,7.9,70.1,203.5,100,2498324714
54920,4982,2.48064e-05,0.990561,2.67086e-05,0.280904,0.252095,0.4,4.5,9.4,70.1,205.6,100,2498324714
54922,4943,2.50623e-05,0.990505,2.63657e-05,0.271733,0.282834,0.4,5.0,8.1,72.6,203.0,100,2498324714
54924,4969,2.51856e-05,0.990576,2.74286e-05,0.203443,0.260524,0.3,5.8,9.2,72.4,201.5,100,2498324714
54926,4963,2.47561e-05,0.990642,2.752e-05,0.317665,0.264129,0.5,5.9,9.7,73.6,203.5,100,2498324714
54928,4905,2.5261e-05,0.990688,2.78971e-05,0.218228,0.262845,0.4,6.0,11.1,72.2,210.3,100,2498324714
54930,4945,2.43541e-05,0.99049,2.84686e-05,0.199153,0.249378,0.3,5.7,10.4,71.5,206.1,100,2498324714
54932,4951,2.46008e-05,0.99055,2.784e-05,0.298143,0.236856,0.4,5.7,9.2,75.0,212.4,100,2498324714
54934,4985,2.40754e-05,0.990631,2.76914e-05,0.14362,0.25917,0.2,3.7,11.0,73.7,203.3,100,2498324714
54936,4964,2.48841e-05,0.990727,2.72571e-05,0.239852,0.267964,0.3,4.1,8.9,75.2,206.7,100,2498324714
54938,4977,2.48635e-05,0.990804,2.71771e-05,0.280724,0.257301,0.4,5.3,8.9,70.8,203.7,100,2498324714
54940,4862,2.40959e-05,0.990645,2.69143e-05,0.358332,0.253108,0.3,5.2,9.7,73.8,199.1,100,2498324714
54942,4913,2.47242e-05,0.990617,2.76571e-05,0.154269,0.247045,0.1,5.4,9.6,73.2,204.8,100,2498324714
54944,4966,2.46876e-05,0.990627,2.69143e-05,0.305283,0.280181,0.4,5.8,8.4,68.8,201.7,100,2498324714
54946,4915,2.48909e-05,0.99061,2.78743e-05,0.150168,0.248734,0.2,5.1,8.9,72.9,208.8,100,2498324714
54948,4960,2.53364e-05,0.990609,2.78629e-05,0.166976,0.245461,0.5,4.2,9.3,74.0,209.9,100,2498324714
54950,4971,2.47561e-05,0.990536,2.74743e-05,0.385372,0.262505,0.4,6.2,9.1,69.9,206.8,100,2498324714
54952,4971,2.3984e-05,0.990434,2.79771e-05,0.179268,0.239477,0.2,6.0,9.3,74.0,206.8,100,2498324714
54954,4919,2.48475e-05,0.990455,2.76914e-05,0.34182,0.223128,0.4,4.4,9.1,71.2,207.9,100,2498324714
54956,4970,2.56996e-05,0.990469,2.79314e-05,0.279513,0.249911,0.5,5.5,8.4,69.5,204.6,100,2498324714
54958,4965,2.47653e-05,0.990405,2.76457e-05,0.230892,0.240025,0.3,5.9,10.3,72.8,200.4,100,2498324714
54960,4936,2.38492e-05,0.990513,2.74286e-05,0.190432,0.251956,0.4,4.5,7.7,70.5,205.4,100,2498324714
54962,4927,2.53524e-05,0.990549,2.74857e-05,0.298504,0.236312,0.4,5.1,10.8,74.4,207.9,100,2498324714
54964,4980,2.43952e-05,0.990571,2.73371e-05,0.423869,0.248935,0.7,6.5,10.1,72.9,203.4,100,2498324714
54966,4962,2.52793e-05,0.990571,2.77714e-05,0.239746,0.237952,0.7,5.5,8.8,70.6,209.5,100,2498324714
54968,4980,2.37396e-05,0.990641,2.78857e-05,0.235853,0.240374,0.4,6.3,9.4,72.8,208.2,100,2498324714
54970,4931,2.48589e-05,0.990715,2.70286e-05,0.19093,0.251755,0.4,5.3,8.5,72.5,200.5,100,2498324714
54972,4951,2.45688e-05,0.990702,2.79543e-05,0.496765,0.25363,0.7,4.9,10.0,73.9,204.2,100,2498324714
54974,4934,2.56493e-05,0.990641,2.84e-05,0.168346,0.225826,0.2,4.7,9.2,69.8,204.4,100,2498324714
54976,4921,2.44318e-05,0.990541,2.75429e-05,0.194225,0.265936,0.4,4.8,9.7,72.9,201.5,100,2498324714
54978,4905,2.47424e-05,0.990422,2.83429e-05,0.267415,0.239098,0.3,5.4,9.2,72.3,206.6,100,2498324714
54980,5002,2.4932e-05,0.990345,2.78514e-05,0.373644,0.243926,0.6,4.7,9.3,76.5,208.2,100,2498324714
54982,4921,2.53706e-05,0.990301,2.76571e-05,0.338717,0.246603,0.8,5.3,9.1,74.8,209.2,100,2498324714
54984,4894,2.53844e-05,0.990279,2.776e-05,0.214866,0.249872,0.3,4.9,10.1,74.4,209.1,100,2498324714
54986,4917,2.54118e-05,0.99042,2.76114e-05,0.192492,0.252843,0.3,5.1,9.4,72.0,202.9,100,2498324714
54988,4959,2.45346e-05,0.990575,2.74857e-05,0.206345,0.24649,0.3,4.8,10.1,72.4,204.7,100,2498324714
54990,4908,2.59235e-05,0.990512,2.66057e-05,0.156922,0.257102,0.2,4.7,8.3,70.5,205.4,100,2498324714
54992,5022,2.54369e-05,0.990529,2.76e-05,0.280579,0.259067,0.5,5.3,8.9,71.6,205.2,100,2498324714
54994,4943,2.57087e-05,0.990435,2.74286e-05,0.208216,0.252699,0.4,6.2,10.0,71.6,201.4,100,2498324714
54996,4999,2.49046e-05,0.990353,2.792e-05,0.361732,0.237232,0.7,6.0,8.4,73.2,206.9,100,2498324714
54998,4952,2.37487e-05,0.990475,2.76914e-05,0.238587,0.2584,0.4,6.0,10.2,74.8,202.5,100,2498324714
55000,4983,2.52404e-05,0.99031,2.67886e-05,0.193035,0.283889,0.2,5.8,7.7,77.4,197.5,100,2498324714
55002,1992,2.45368e-05,0.990297,2.82171e-05,0.170497,0.237591,0.2,5.5,8.9,69.3,203.9,100,2498324714
55004,1965,2.51696e-05,0.990467,2.82286e-05,0.199988,0.244103,0.4,6.5,8.8,71.4,207.9,100,2498324714
55006,1984,2.47402e-05,0.990324,2.792e-05,0.141507,0.24663,0.1,4.0,10.7,72.2,211.1,100,2498324714
55008,1989,2.498e-05,0.99047,2.736e-05,0.357667,0.250996,0.6,6.7,8.4,70.2,202.2,100,2498324714
55010,1967,2.4827e-05,0.990296,2.84343e-05,0.246181,0.236802,0.6,5.4,10.7,70.5,212.6,100,2498324714
55012,1945,2.41325e-05,0.990204,2.77257e-05,0.194168,0.221762,0.3,5.0,9.9,70.3,207.6,100,2498324714
55014,1981,2.56813e-05,0.990273,2.82514e-05,0.252826,0.243713,0.5,6.1,9.7,69.2,207.4,100,2498324714
55016,2010,2.47836e-05,0.990195,2.75886e-05,0.403379,0.248222,0.6,5.4,9.7,72.0,208.1,100,2498324714
55018,1996,2.49617e-05,0.990236,2.74171e-05,0.217629,0.250375,0.2,6.5,8.7,70.1,202.1,100,2498324714
55020,1993,2.46625e-05,0.990466,2.75771e-05,0.241595,0.234811,0.3,5.4,9.6,71.1,204.5,100,2498324714
55022,2012,2.4281e-05,0.990497,2.85714e-05,0.242592,0.24517,0.6,6.2,9.5,73.7,215.6,100,2498324714
55024,1994,2.43427e-05,0.990439,2.82286e-05,0.323953,0.224061,0.7,5.1,9.4,73.0,212.8,100,2498324714
55026,1995,2.48749e-05,0.990518,2.84571e-05,0.224264,0.239017,0.6,5.2,10.4,75.0,212.1,100,2498324714
55028,1981,2.55077e-05,0.990802,2.81257e-05,0.293227,0.221425,0.5,5.8,9.7,71.9,205.4,100,2498324714
55030,1944,2.53752e-05,0.990606,2.69257e-05,0.199177,0.260429,0.4,5.3,8.7,70.9,197.5,100,2498324714
55032,1933,2.43792e-05,0.990518,2.68229e-05,0.450488,0.272807,0.9,6.0,8.3,71.0,201.6,100,2498324714
55034,1991,2.52085e-05,0.990403,2.78514e-05,0.311327,0.244828,0.5,5.8,7.6,72.7,206.4,100,2498324714
55036,1958,2.47744e-05,0.990474,2.80686e-05,0.363967,0.243171,0.3,5.9,10.0,74.3,202.9,100,2498324714
55038,2044,2.51765e-05,0.990517,2.864e-05,0.319612,0.22917,0.6,5.2,9.5,73.5,207.3,100,2498324714
55040,1966,2.39749e-05,0.990597,2.81257e-05,0.239092,0.237673,0.5,5.8,8.5,70.4,205.5,100,2498324714
55042,1983,2.46465e-05,0.990576,2.85714e-05,0.330616,0.201403,0.3,6.0,10.0,74.9,203.7,100,2498324714
55044,1943,2.49846e-05,0.990476,2.84457e-05,0.194326,0.232089,0.2,5.3,9.3,76.7,202.6,100,2498324714
55046,2007,2.5181e-05,0.99047,2.83543e-05,0.201281,0.207003,0.2,6.8,9.1,69.6,199.2,100,2498324714
55048,1989,2.51057e-05,0.990517,2.82057e-05,0.195459,0.245659,0.1,5.6,9.7,72.9,214.5,100,2498324714
55050,2008,2.50554e-05,0.990571,2.75543e-05,0.301435,0.252271,0.5,5.3,9.1,69.7,202.7,100,2498324714
55052,1992,2.46739e-05,0.990528,2.76686e-05,0.219997,0.262023,0.5,5.5,9.6,71.8,204.0,100,2498324714
55054,1974,2.506e-05,0.990486,2.84914e-05,0.444456,0.257015,0.5,6.0,9.2,73.8,203.9,100,2498324714
55056,1977,2.39566e-05,0.990635,2.66171e-05,0.13408,0.243938,0.0,5.6,9.3,73.4,205.4,100,2498324714
55058,2023,2.48886e-05,0.990368,2.82857e-05,0.318834,0.247613,0.4,6.6,7.9,69.1,210.1,100,2498324714
55060,2013,2.54575e-05,0.990396,2.72114e-05,0.42091,0.267233,0.6,4.9,9.1,74.2,197.6,100,2498324714
55062,1982,2.4827e-05,0.990369,2.76e-05,0.192401,0.241965,0.2,5.9,10.1,75.0,201.7,100,2498324714
55064,1986,2.51171e-05,0.990239,2.76914e-05,0.417934,0.243594,0.6,5.9,8.9,76.7,205.2,100,2498324714
55066,1957,2.42353e-05,0.990356,2.74629e-05,0.334038,0.245256,0.5,6.1,10.1,74.2,205.6,100,2498324714
55068,1989,2.50691e-05,0.990554,2.73829e-05,0.322829,0.230542,0.7,5.0,9.5,73.2,204.9,100,2498324714
55070,2030,2.5245e-05,0.990462,2.768e-05,0.392081,0.226966,0.6,4.6,9.0,72.2,201.6,100,2498324714
55072,1982,2.43792e-05,0.990543,2.79657e-05,0.256233,0.238825,0.3,4.5,9.8,69.5,208.4,100,2498324714
55074,1998,2.56448e-05,0.990318,2.72114e-05,0.180994,0.248224,0.4,4.4,8.4,76.3,207.6,100,2498324714
55076,1958,2.47036e-05,0.990457,2.768e-05,0.21541,0.243422,0.3,5.4,7.9,69.9,207.3,100,2498324714
55078,1956,2.46008e-05,0.990397,2.71657e-05,0.249458,0.27165,0.3,4.8,8.8,69.1,203.3,100,2498324714
55080,1961,2.56859e-05,0.990521,2.80229e-05,0.244884,0.249032,0.5,6.3,9.5,72.4,204.3,100,2498324714
55082,1981,2.59029e-05,0.99056,2.69943e-05,0.212061,0.248742,0.3,5.9,8.9,71.9,198.1,100,2498324714
55084,1959,2.47539e-05,0.99037,2.73257e-05,0.172198,0.257149,0.3,4.8,9.5,69.5,203.1,100,2498324714
55086,1957,2.46077e-05,0.990239,2.86629e-05,0.192039,0.222988,0.4,4.7,9.2,74.3,207.1,100,2498324714
55088,1961,2.44432e-05,0.990167,2.75886e-05,0.166162,0.220704,0.2,5.3,8.4,73.7,199.1,100,2498324714
55090,1974,2.50257e-05,0.990403,2.82743e-05,0.178451,0.236601,0.3,5.4,9.1,75.5,204.7,100,2498324714
55092,1969,2.39383e-05,0.990476,2.85714e-05,0.302893,0.225499,0.7,6.7,8.4,72.1,202.4,100,2498324714
55094,2012,2.44957e-05,0.990642,2.784e-05,0.358448,0.249644,0.5,6.2,8.5,68.6,206.7,100,2498324714
55096,1956,2.45894e-05,0.990566,2.80571e-05,0.175667,0.24417,0.3,5.0,8.0,71.5,203.2,100,2498324714
55098,1966,2.56379e-05,0.990458,2.73257e-05,0.277929,0.24641,0.3,4.9,10.6,71.2,199.7,100,2498324714
55100,1971,2.46533e-05,0.990487,2.70514e-05,0.192299,0.254356,0.3,4.8,9.1,69.5,207.7,100,2498324714
55102,1920,2.53478e-05,0.990612,2.75886e-05,0.230677,0.223322,0.5,6.1,8.3,70.7,199.4,100,2498324714
55104,1965,2.51719e-05,0.990526,2.69257e-05,0.208015,0.249052,0.4,6.2,9.8,75.7,202.9,100,2498324714
55106,1995,2.47858e-05,0.990437,2.81486e-05,0.17803,0.24867,0.4,5.3,9.9,70.2,205.2,100,2498324714
55108,1969,2.46899e-05,0.99045,2.75771e-05,0.263131,0.239645,0.3,4.8,8.8,74.8,209.2,100,2498324714
55110,1962,2.46716e-05,0.990367,2.74514e-05,0.211558,0.239947,0.3,5.1,8.6,72.0,199.1,100,2498324714
55112,1978,2.48567e-05,0.990316,2.76686e-05,0.304252,0.268692,0.5,5.4,10.9,73.1,205.5,100,2498324714
55114,1958,2.46808e-05,0.990566,2.64229e-05,0.161403,0.266749,0.1,4.9,8.4,72.5,205.3,100,2498324714
55116,1998,2.44226e-05,0.990563,2.768e-05,0.320782,0.2197,0.6,5.5,9.4,71.2,206.9,100,2498324714
55118,1974,2.45117e-05,0.990648,2.69143e-05,0.297256,0.248944,0.3,5.9,9.8,67.0,208.9,100,2498324714
55120,1966,2.49823e-05,0.99071,2.72114e-05,0.19502,0.267641,0.2,5.7,8.4,69.6,206.3,100,2498324714
55122,1980,2.498e-05,0.990832,2.752e-05,0.258827,0.250909,0.5,6.8,9.2,72.4,205.7,100,2498324714
55124,1925,2.49389e-05,0.990753,2.81029e-05,0.198886,0.231645,0.2,5.3,8.6,73.9,207.9,100,2498324714
55126,1991,2.43678e-05,0.990616,2.70629e-05,0.15395,0.25792,0.2,4.7,9.8,72.3,209.4,100,2498324714
55128,2017,2.50691e-05,0.990361,2.76686e-05,0.201445,0.249111,0.5,5.9,9.6,70.4,205.6,100,2498324714
55130,1982,2.39497e-05,0.990416,2.74057e-05,0.378137,0.266489,0.6,5.4,9.2,75.6,204.9,100,2498324714
55132,1966,2.49343e-05,0.990444,2.72914e-05,0.17833,0.253779,0.3,4.4,8.7,71.8,204.3,100,2498324714
55134,1957,2.51605e-05,0.990438,2.73029e-05,0.264358,0.256351,0.6,5.7,7.4,73.2,208.1,100,2498324714
55136,1951,2.39794e-05,0.990425,2.68343e-05,0.201091,0.266934,0.3,5.3,8.5,71.0,202.8,100,2498324714
55138,1975,2.52838e-05,0.990221,2.74857e-05,0.144355,0.23988,0.0,5.3,8.5,71.3,203.0,100,2498324714
55140,1968,2.45643e-05,0.990296,2.81029e-05,0.168285,0.227581,0.3,4.7,9.1,72.6,205.9,100,2498324714
55142,1981,2.54597e-05,0.990247,2.74057e-05,0.222085,0.24121,0.5,5.4,10.6,70.4,203.6,100,2498324714
55144,1961,2.41896e-05,0.990423,2.74629e-05,0.432815,0.273272,0.5,5.8,9.5,70.6,206.8,100,2498324714
55146,1983,2.48749e-05,0.990496,2.74971e-05,0.394996,0.261419,1.0,5.5,9.1,71.6,204.5,100,2498324714
55148,1998,2.41416e-05,0.990398,2.70629e-05,0.205605,0.255048,0.5,4.8,9.9,77.1,201.1,100,2498324714
55150,1985,2.5076e-05,0.990604,2.78057e-05,0.218349,0.245407,0.5,4.7,10.7,74.2,208.4,100,2498324714
55152,2004,2.52633e-05,0.990611,2.67886e-05,0.285817,0.264732,0.3,5.1,8.5,71.3,200.6,100,2498324714
55154,1969,2.46785e-05,0.990642,2.78057e-05,0.162012,0.226149,0.1,5.0,8.0,74.3,205.5,100,2498324714
55156,1970,2.46533e-05,0.990484,2.736e-05,0.313129,0.262552,0.7,4.9,9.2,68.5,206.5,100,2498324714
55158,2000,2.4948e-05,0.990405,2.77943e-05,0.16341,0.233479,0.2,4.8,8.4,73.4,205.6,100,2498324714
55160,2022,2.41439e-05,0.990146,2.808e-05,0.18279,0.22009,0.2,5.7,9.7,71.8,206.8,100,2498324714
55162,1992,2.51399e-05,0.990035,2.73371e-05,0.253056,0.243647,0.5,5.8,10.7,72.1,205.0,100,2498324714
55164,1982,2.47242e-05,0.989861,2.72914e-05,0.184631,0.260124,0.5,4.4,7.3,69.8,205.8,100,2498324714
55166,1953,2.44706e-05,0.990171,2.792e-05,0.256374,0.254077,0.5,5.5,9.4,72.2,205.1,100,2498324714
55168,1962,2.4948e-05,0.990417,2.83886e-05,0.301178,0.212284,0.6,4.5,10.6,72.0,204.0,100,2498324714
55170,1962,2.40845e-05,0.990022,2.78171e-05,0.155463,0.230677,0.2,4.3,9.8,74.2,205.8,100,2498324714
55172,1997,2.51788e-05,0.989927,2.78971e-05,0.158911,0.240719,0.1,4.8,10.9,74.2,204.0,100,2498324714
55174,1964,2.50257e-05,0.990056,2.69029e-05,0.22578,0.247913,0.4,4.9,8.8,69.2,200.1,100,2498324714
55176,1971,2.43998e-05,0.989965,2.696e-05,0.252677,0.278349,0.7,6.3,8.6,71.8,196.5,100,2498324714
55178,1983,2.4265e-05,0.989719,2.65943e-05,0.290898,0.277908,0.6,5.1,8.7,69.0,203.2,100,2498324714
55180,1976,2.46785e-05,0.989896,2.69714e-05,0.211699,0.258617,0.3,5.6,9.5,72.4,201.4,100,2498324714
55182,1966,2.4498e-05,0.98986,2.79086e-05,0.294511,0.232448,0.5,5.5,8.6,76.4,203.7,100,2498324714
55184,2016,2.45391e-05,0.98982,2.75086e-05,0.204317,0.240024,0.4,5.1,8.6,74.8,198.3,100,2498324714
55186,1955,2.43107e-05,0.989684,2.78971e-05,0.335999,0.242597,0.8,4.5,11.2,72.9,204.0,100,2498324714
55188,1965,2.44135e-05,0.989512,2.72343e-05,0.285372,0.253024,0.5,5.3,9.5,72.9,205.6,100,2498324714
55190,1964,2.47584e-05,0.989614,2.74057e-05,0.301007,0.230979,0.3,5.7,8.0,69.1,205.4,100,2498324714
55192,1981,2.46762e-05,0.989994,2.76686e-05,0.224166,0.243112,0.4,5.5,9.6,69.9,203.1,100,2498324714
55194,1983,2.49503e-05,0.989868,2.776e-05,0.258911,0.241836,0.6,6.3,9.4,69.2,206.2,100,2498324714
55196,1963,2.55054e-05,0.989869,2.70971e-05,0.227297,0.253297,0.5,5.2,8.6,66.2,196.6,100,2498324714
55198,1984,2.50554e-05,0.989739,2.72914e-05,0.326109,0.285561,0.4,5.0,10.2,70.2,197.1,100,2498324714
55200,1955,2.55808e-05,0.989976,2.65943e-05,0.181239,0.262736,0.1,5.2,9.9,70.6,204.1,100,2498324714
55202,1992,2.47561e-05,0.990049,2.76571e-05,0.354452,0.252436,0.7,6.2,9.7,70.1,201.7,100,2498324714
55204,2008,2.3952e-05,0.990028,2.75771e-05,0.354301,0.259481,0.6,5.4,8.7,76.2,208.8,100,2498324714
55206,1999,2.46967e-05,0.98964,2.744e-05,0.314528,0.229642,0.4,5.9,7.7,72.0,201.3,100,2498324714
55208,1926,2.43609e-05,0.989541,2.74743e-05,0.200694,0.262719,0.5,4.6,8.4,73.6,206.5,100,2498324714
55210,2007,2.40982e-05,0.989626,2.65714e-05,0.167127,0.269869,0.3,4.4,8.4,72.1,197.5,100,2498324714
55212,1959,2.55214e-05,0.989395,2.67429e-05,0.316141,0.270342,0.4,6.1,8.2,75.0,198.4,100,2498324714
55214,1959,2.43975e-05,0.989437,2.69486e-05,0.169703,0.271104,0.3,5.6,9.8,71.6,203.5,100,2498324714
55216,1974,2.47127e-05,0.989302,2.74743e-05,0.366243,0.25304,0.7,7.3,9.8,73.7,203.5,100,2498324714
55218,1971,2.41462e-05,0.989309,2.752e-05,0.282904,0.250444,0.6,5.3,10.1,69.7,204.9,100,2498324714
55220,1993,2.50051e-05,0.989142,2.77943e-05,0.220419,0.251253,0.4,5.6,7.9,77.0,205.6,100,2498324714
55222,1993,2.46671e-05,0.989196,2.728e-05,0.206222,0.252135,0.3,6.2,9.8,75.9,201.7,100,2498324714
55224,1965,2.45528e-05,0.98979,2.71771e-05,0.220811,0.254569,0.5,5.6,9.4,68.6,205.9,100,2498324714
55226,1974,2.5478e-05,0.990033,2.856e-05,0.319828,0.220406,0.6,5.2,10.9,70.9,204.3,100,2498324714
55228,1927,2.45643e-05,0.989815,2.82971e-05,0.265871,0.231195,0.6,5.9,9.9,69.2,206.3,100,2498324714
55230,1945,2.55374e-05,0.98992,2.79314e-05,0.249139,0.234208,0.4,5.3,10.6,73.7,199.6,100,2498324714
55232,1987,2.46785e-05,0.989848,2.74971e-05,0.401879,0.253635,0.8,7.2,9.3,69.3,206.8,100,2498324714
55234,2008,2.44523e-05,0.989788,2.84229e-05,0.200269,0.231368,0.3,5.7,10.3,70.1,208.8,100,2498324714
55236,1996,2.49754e-05,0.989852,2.72686e-05,0.305477,0.268228,0.5,4.6,9.5,69.3,199.2,100,2498324714
55238,2006,2.45391e-05,0.989759,2.73943e-05,0.178411,0.231113,0.2,6.3,9.6,68.3,205.5,100,2498324714
55240,2029,2.50029e-05,0.989525,2.64571e-05,0.228284,0.269435,0.6,5.1,9.8,67.9,195.3,100,2498324714
55242,1962,2.4996e-05,0.989294,2.73371e-05,0.283724,0.267414,0.7,6.5,7.5,71.4,195.0,100,2498324714
55244,1995,2.51856e-05,0.989508,2.73829e-05,0.527848,0.253796,0.7,6.2,8.5,72.2,195.9,100,2498324714
55246,1918,2.45848e-05,0.98965,2.75771e-05,0.173194,0.251913,0.3,4.9,9.1,72.9,200.2,100,2498324714
55248,1988,2.47973e-05,0.989601,2.672e-05,0.239373,0.263591,0.4,5.0,9.4,70.0,203.9,100,2498324714
55250,1972,2.43153e-05,0.989789,2.66857e-05,0.156518,0.269327,0.1,4.4,9.5,75.0,200.0,100,2498324714
55252,1989,2.55785e-05,0.989998,2.78514e-05,0.259157,0.241306,0.7,5.5,8.3,73.4,199.8,100,2498324714
55254,1946,2.55328e-05,0.990051,2.74286e-05,0.140357,0.246031,0.0,5.2,10.4,73.3,209.3,100,2498324714
55256,1990,2.4964e-05,0.989844,2.77486e-05,0.201457,0.239139,0.4,5.3,7.6,75.3,204.9,100,2498324714
55258,1976,2.47173e-05,0.989752,2.8e-05,0.245513,0.235074,0.5,6.2,10.0,76.0,205.1,100,2498324714
55260,2022,2.44363e-05,0.989686,2.76571e-05,0.363054,0.218536,0.4,5.3,10.1,70.8,203.7,100,2498324714
55262,2012,2.46328e-05,0.989942,2.73371e-05,0.183653,0.263611,0.3,4.5,9.1,74.9,206.8,100,2498324714
55264,1979,2.50668e-05,0.989926,2.80114e-05,0.202952,0.252506,0.4,6.9,9.7,75.6,203.4,100,2498324714
55266,1967,2.51673e-05,0.990046,2.74057e-05,0.22325,0.252524,0.3,6.1,9.3,70.8,199.2,100,2498324714
55268,2007,2.42422e-05,0.989913,2.85943e-05,0.563916,0.220784,1.1,6.3,10.3,73.7,200.1,100,2498324714
55270,1973,2.42581e-05,0.989913,2.73257e-05,0.310356,0.232864,0.4,5.9,9.7,72.5,199.0,100,2498324714
55272,1988,2.5494e-05,0.989718,2.79314e-05,0.215492,0.256254,0.4,5.8,9.5,76.7,204.5,100,2498324714
55274,1993,2.43724e-05,0.989643,2.77371e-05,0.310188,0.23966,0.6,5.4,11.1,76.2,200.2,100,2498324714
55276,1949,2.49229e-05,0.989558,2.77371e-05,0.241906,0.243547,0.5,5.9,8.1,72.1,204.9,100,2498324714
55278,1989,2.40434e-05,0.98988,2.63886e-05,0.299226,0.281429,0.6,5.5,8.9,73.1,201.3,100,2498324714
55280,1988,2.40777e-05,0.989896,2.912e-05,0.264598,0.204299,0.2,5.6,9.3,78.6,208.8,100,2498324714
55282,2003,2.42627e-05,0.989863,2.85943e-05,0.213163,0.227323,0.5,4.9,9.2,77.9,204.2,100,2498324714
55284,1957,2.45734e-05,0.990071,2.67086e-05,0.409609,0.270038,0.7,5.2,8.8,68.8,202.0,100,2498324714
55286,1985,2.49115e-05,0.990097,2.75429e-05,0.430538,0.228666,0.8,6.1,9.2,72.1,208.0,100,2498324714
55288,1967,2.37944e-05,0.990127,2.74171e-05,0.211527,0.261707,0.5,4.5,7.9,74.9,200.0,100,2498324714
55290,1999,2.46465e-05,0.990104,2.74743e-05,0.250889,0.239314,0.7,6.4,11.6,73.6,196.0,100,2498324714
55292,2001,2.50029e-05,0.989988,2.784e-05,0.223051,0.240568,0.3,6.3,7.7,74.5,200.5,100,2498324714
55294,1970,2.43975e-05,0.990079,2.75314e-05,0.332853,0.246863,0.6,6.3,8.9,71.1,201.5,100,2498324714
55296,1946,2.43038e-05,0.990004,2.808e-05,0.297121,0.24434,0.7,5.3,8.6,70.1,200.4,100,2498324714
55298,1967,2.38264e-05,0.990096,2.70171e-05,0.291126,0.258278,0.5,5.8,10.0,72.7,202.7,100,2498324714
