Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4980,2.24717e-05,0.992039,2.56229e-05,0.201789,0.295583,0.3,4.8,7.3,61.3,189.7,100,3106611913
54868,4918,2.33512e-05,0.992072,2.536e-05,0.191717,0.297826,0.5,4.7,6.3,59.6,187.3,100,3106611913
54870,4982,2.2755e-05,0.992091,2.424e-05,0.183759,0.303005,0.4,4.7,7.5,60.1,185.6,100,3106611913
54872,4985,2.15671e-05,0.992219,2.52571e-05,0.342782,0.270529,0.8,5.0,8.0,61.2,190.0,100,3106611913
54874,5002,2.26705e-05,0.992329,2.54629e-05,0.151856,0.27088,0.1,5.2,7.6,57.5,188.9,100,3106611913
54876,4933,2.26888e-05,0.992296,2.51314e-05,0.156638,0.295385,0.2,4.5,8.6,57.7,183.9,100,3106611913
54878,4942,2.19532e-05,0.992289,2.57143e-05,0.21534,0.281455,0.5,6.3,8.4,60.5,190.6,100,3106611913
54880,4932,2.204e-05,0.992235,2.45257e-05,0.196724,0.290915,0.4,5.2,7.3,60.8,185.1,100,3106611913
54882,4884,2.28624e-05,0.992203,2.48571e-05,0.13597,0.308634,0.2,4.0,6.3,58.9,189.4,100,3106611913
54884,4963,2.32736e-05,0.992165,2.55086e-05,0.170284,0.299217,0.3,4.1,8.9,62.8,189.7,100,3106611913
54886,5002,2.20057e-05,0.992182,2.48914e-05,0.324295,0.31168,0.6,5.1,9.3,58.1,184.4,100,3106611913
54888,4946,2.28966e-05,0.991972,2.53257e-05,0.185625,0.29086,0.3,4.7,6.9,57.6,190.3,100,3106611913
54890,4967,2.22456e-05,0.991966,2.57029e-05,0.377552,0.280136,0.5,4.8,8.2,57.9,192.8,100,3106611913
54892,4927,2.25654e-05,0.991856,2.50171e-05,0.28314,0.299199,0.4,4.9,8.4,58.0,185.6,100,3106611913
54894,4913,2.2988e-05,0.99179,2.49943e-05,0.160531,0.296922,0.2,4.6,7.2,61.2,184.9,100,3106611913
54896,4988,2.24238e-05,0.991845,2.50514e-05,0.237246,0.299643,0.3,4.1,8.4,56.3,186.8,100,3106611913
54898,4943,2.27573e-05,0.991828,2.53029e-05,0.261745,0.278264,0.3,4.6,8.5,60.5,192.3,100,3106611913
54900,4943,2.28898e-05,0.991821,2.42971e-05,0.162167,0.322447,0.4,4.0,7.6,59.4,189.4,100,3106611913
54902,4957,2.34152e-05,0.991734,2.60914e-05,0.444318,0.241715,0.8,6.1,7.5,60.2,192.7,100,3106611913
54904,4934,2.2835e-05,0.991938,2.48571e-05,0.38993,0.27856,0.5,5.7,9.4,58.6,189.2,100,3106611913
54906,4944,2.31593e-05,0.991892,2.47314e-05,0.446777,0.317198,0.7,6.5,7.0,55.4,185.6,100,3106611913
54908,4973,2.25288e-05,0.992044,2.45829e-05,0.193115,0.301568,0.1,5.9,8.6,59.1,186.9,100,3106611913
54910,4882,2.2803e-05,0.991858,2.50743e-05,0.275025,0.300455,0.5,4.7,7.2,58.0,192.8,100,3106611913
54912,5021,2.24717e-05,0.991958,2.56343e-05,0.18932,0.283682,0.5,4.3,9.2,60.5,183.0,100,3106611913
54914,4991,2.32804e-05,0.991943,2.48e-05,0.195818,0.329219,0.4,5.2,7.6,57.8,188.9,100,3106611913
54916,4978,2.28761e-05,0.991939,2.54171e-05,0.35113,0.308866,0.5,4.2,7.3,64.2,189.9,100,3106611913
54918,4949,2.28601e-05,0.99215,2.46286e-05,0.31577,0.300478,1.0,4.2,8.7,56.8,186.7,100,3106611913
54920,4932,2.2707e-05,0.99215,2.57257e-05,0.264401,0.273524,0.6,6.5,9.9,61.2,190.3,100,3106611913
54922,4881,2.24603e-05,0.992126,2.52e-05,0.184967,0.277677,0.3,4.7,6.1,55.9,191.8,100,3106611913
54924,5037,2.30406e-05,0.992042,2.55771e-05,0.175133,0.282939,0.3,4.4,10.0,59.9,185.4,100,3106611913
54926,4887,2.23758e-05,0.991842,2.552e-05,0.161315,0.274385,0.2,3.8,7.7,62.2,189.1,100,3106611913
54928,4982,2.28555e-05,0.991869,2.50743e-05,0.161184,0.30921,0.3,4.3,8.1,61.4,183.1,100,3106611913
54930,4978,2.26842e-05,0.991851,2.57714e-05,0.218682,0.284955,0.9,5.5,7.6,59.5,190.9,100,3106611913
54932,4941,2.28327e-05,0.991863,2.43314e-05,0.387647,0.322425,0.6,4.5,7.1,56.7,186.1,100,3106611913
54934,4926,2.24946e-05,0.991853,2.50971e-05,0.206019,0.288073,0.5,4.8,8.0,61.5,190.0,100,3106611913
54936,5006,2.31776e-05,0.991953,2.46743e-05,0.20075,0.292935,0.4,5.0,8.4,60.8,183.1,100,3106611913
54938,4972,2.3052e-05,0.991908,2.544e-05,0.22474,0.274525,0.4,5.4,7.9,61.7,185.0,100,3106611913
54940,4967,2.24535e-05,0.992009,2.59771e-05,0.196863,0.257822,0.4,5.0,6.6,60.6,194.2,100,3106611913
54942,4967,2.17521e-05,0.992049,2.51429e-05,0.14714,0.286214,0.3,4.0,8.6,60.6,194.5,100,3106611913
54944,4998,2.33352e-05,0.992028,2.56571e-05,0.315607,0.284394,0.6,6.2,8.4,60.1,194.2,100,3106611913
54946,4996,2.2522e-05,0.992108,2.512e-05,0.214986,0.285582,0.7,4.6,8.3,65.4,188.4,100,3106611913
54948,4960,2.26659e-05,0.992122,2.49371e-05,0.220513,0.282495,0.4,5.7,8.9,60.9,182.1,100,3106611913
54950,5022,2.22456e-05,0.992066,2.62171e-05,0.225631,0.272221,0.6,4.8,8.0,60.4,188.7,100,3106611913
54952,4928,2.22456e-05,0.992007,2.528e-05,0.117955,0.281084,0.0,3.1,9.7,58.6,189.5,100,3106611913
54954,4982,2.23484e-05,0.991849,2.50743e-05,0.368452,0.295673,0.8,5.7,9.4,60.2,183.7,100,3106611913
54956,4966,2.24238e-05,0.991945,2.55314e-05,0.31042,0.269624,0.6,4.3,8.6,63.5,187.3,100,3106611913
54958,4940,2.30702e-05,0.992015,2.58629e-05,0.215302,0.262081,0.4,5.1,7.1,61.0,185.3,100,3106611913
54960,4962,2.27253e-05,0.991964,2.53486e-05,0.235091,0.261431,0.3,4.3,9.5,60.8,185.5,100,3106611913
54962,4912,2.32987e-05,0.99192,2.49486e-05,0.163698,0.309635,0.4,4.0,8.4,57.0,189.3,100,3106611913
54964,4972,2.25494e-05,0.992043,2.60114e-05,0.220929,0.262582,0.3,4.9,9.0,60.6,192.5,100,3106611913
54966,4961,2.22022e-05,0.992015,2.464e-05,0.178844,0.300439,0.4,4.5,8.5,56.6,181.8,100,3106611913
54968,4947,2.23872e-05,0.992025,2.472e-05,0.270758,0.294461,0.5,4.8,8.4,59.9,186.8,100,3106611913
54970,4984,2.23986e-05,0.992054,2.48457e-05,0.293503,0.305122,0.6,4.8,6.5,61.1,181.8,100,3106611913
54972,4986,2.32507e-05,0.992112,2.54514e-05,0.30041,0.278537,0.7,4.1,9.5,64.5,188.0,100,3106611913
54974,4962,2.24717e-05,0.991985,2.61029e-05,0.253084,0.253457,0.3,4.6,8.3,62.3,190.6,100,3106611913
54976,4930,2.29789e-05,0.992046,2.54057e-05,0.152855,0.269622,0.4,4.4,8.2,57.5,189.0,100,3106611913
54978,4945,2.3566e-05,0.992036,2.55314e-05,0.26545,0.28042,0.5,4.6,8.3,60.4,186.9,100,3106611913
54980,4956,2.2988e-05,0.991947,2.46286e-05,0.271661,0.291875,0.4,5.7,7.5,58.5,185.3,100,3106611913
54982,4972,2.32416e-05,0.991961,2.552e-05,0.28227,0.252278,0.4,4.5,8.6,59.7,191.0,100,3106611913
54984,4959,2.2972e-05,0.991985,2.58171e-05,0.291694,0.268771,0.5,4.3,7.2,57.5,193.5,100,3106611913
54986,4938,2.19577e-05,0.992053,2.56571e-05,0.358248,0.270315,0.6,4.4,7.9,62.7,188.3,100,3106611913
54988,5040,2.22684e-05,0.992102,2.632e-05,0.303489,0.283828,0.6,5.2,8.9,59.7,187.0,100,3106611913
54990,4985,2.34997e-05,0.992059,2.49143e-05,0.157188,0.283761,0.2,4.9,8.5,56.3,194.1,100,3106611913
54992,4953,2.30474e-05,0.991999,2.62857e-05,0.158569,0.2689,0.2,3.9,9.3,61.3,194.0,100,3106611913
54994,4978,2.32941e-05,0.99198,2.47771e-05,0.262273,0.300715,0.5,4.4,7.1,58.4,191.4,100,3106611913
54996,4900,2.32279e-05,0.991848,2.536e-05,0.280878,0.281812,0.5,5.5,8.2,59.6,195.6,100,3106611913
54998,5004,2.31639e-05,0.991994,2.53714e-05,0.393552,0.283601,0.8,3.8,9.1,60.7,190.6,100,3106611913
55000,4940,2.29149e-05,0.991941,2.50171e-05,0.317922,0.267929,0.5,6.1,7.1,56.9,186.8,100,3106611913
55002,2018,2.16471e-05,0.991915,2.53371e-05,0.188017,0.270578,0.4,5.3,9.1,61.8,187.1,100,3106611913
55004,2005,2.3703e-05,0.992077,2.56686e-05,0.421342,0.315492,0.6,5.7,7.4,59.8,189.9,100,3106611913
55006,2029,2.30497e-05,0.992212,2.45714e-05,0.237008,0.317508,0.3,3.4,8.1,59.7,187.0,100,3106611913
55008,1970,2.25357e-05,0.992022,2.51086e-05,0.157801,0.297467,0.3,4.2,8.9,57.9,195.1,100,3106611913
55010,1978,2.27139e-05,0.992171,2.53143e-05,0.43337,0.27123,0.8,5.6,6.0,64.2,185.5,100,3106611913
55012,1988,2.20628e-05,0.992228,2.52229e-05,0.241766,0.290086,0.2,4.7,8.2,56.7,190.3,100,3106611913
55014,1985,2.29469e-05,0.992078,2.58629e-05,0.204687,0.252833,0.5,5.2,8.1,59.1,192.7,100,3106611913
55016,1960,2.30268e-05,0.99221,2.47771e-05,0.37191,0.290106,0.7,3.8,9.2,62.4,184.1,100,3106611913
55018,1936,2.29674e-05,0.992269,2.52e-05,0.446807,0.283567,0.4,5.0,6.7,57.0,187.0,100,3106611913
55020,1988,2.18801e-05,0.992329,2.448e-05,0.244527,0.294118,0.3,4.1,7.9,56.8,186.3,100,3106611913
55022,1952,2.3301e-05,0.992264,2.53029e-05,0.101746,0.282888,0.1,2.8,7.7,55.3,192.3,100,3106611913
55024,1988,2.2257e-05,0.992283,2.53714e-05,0.343689,0.288987,0.9,5.0,9.5,62.4,188.8,100,3106611913
55026,1961,2.29652e-05,0.992283,2.57143e-05,0.238266,0.273085,0.6,5.4,8.1,57.1,183.4,100,3106611913
55028,1965,2.19235e-05,0.992275,2.488e-05,0.304401,0.292779,0.5,4.8,6.2,59.2,185.1,100,3106611913
55030,2021,2.28372e-05,0.992268,2.62514e-05,0.4169,0.274316,0.9,4.9,7.3,61.2,190.6,100,3106611913
55032,2026,2.23027e-05,0.992089,2.50629e-05,0.207642,0.272016,0.4,4.5,8.3,57.2,197.0,100,3106611913
55034,2022,2.23826e-05,0.991922,2.50514e-05,0.267901,0.297917,0.4,4.5,9.5,59.5,184.9,100,3106611913
55036,1969,2.28989e-05,0.992022,2.55886e-05,0.302787,0.282766,0.5,4.5,7.7,58.7,189.7,100,3106611913
55038,1978,2.29971e-05,0.992141,2.50629e-05,0.33776,0.272794,0.5,4.2,7.4,58.0,191.3,100,3106611913
55040,1985,2.24192e-05,0.992104,2.55543e-05,0.170962,0.264408,0.4,4.9,7.8,58.7,181.9,100,3106611913
55042,1989,2.30246e-05,0.992185,2.40229e-05,0.269786,0.334222,0.5,4.0,6.9,59.4,185.1,100,3106611913
55044,2012,2.30977e-05,0.992216,2.45943e-05,0.264953,0.314535,1.1,4.6,8.6,57.7,186.9,100,3106611913
55046,1977,2.27413e-05,0.992068,2.54514e-05,0.30866,0.285736,0.5,4.9,9.8,59.0,188.2,100,3106611913
55048,1987,2.29012e-05,0.992128,2.48e-05,0.204121,0.300763,0.4,4.6,8.6,58.1,180.3,100,3106611913
55050,2029,2.30885e-05,0.992091,2.49486e-05,0.490509,0.276348,0.8,5.2,8.6,59.3,186.2,100,3106611913
55052,1971,2.3068e-05,0.991865,2.56114e-05,0.212621,0.268253,0.6,5.4,7.7,57.8,187.9,100,3106611913
55054,1999,2.25083e-05,0.992006,2.53029e-05,0.24194,0.2748,0.2,4.1,9.5,57.2,189.3,100,3106611913
55056,2010,2.27093e-05,0.991768,2.52229e-05,0.191744,0.277423,0.2,5.2,8.8,54.5,185.5,100,3106611913
55058,1984,2.25106e-05,0.99211,2.50743e-05,0.516017,0.305274,1.0,5.5,8.6,59.8,182.8,100,3106611913
55060,2004,2.24192e-05,0.992213,2.50514e-05,0.462387,0.305578,0.6,4.4,9.2,56.0,188.0,100,3106611913
55062,1980,2.24146e-05,0.992025,2.47886e-05,0.33412,0.283471,0.7,4.6,8.1,57.4,183.3,100,3106611913
55064,1989,2.29492e-05,0.992186,2.45486e-05,0.280912,0.316071,0.4,4.5,7.9,59.8,184.8,100,3106611913
55066,1985,2.29674e-05,0.992122,2.58171e-05,0.173792,0.249771,0.5,4.1,8.1,62.3,188.2,100,3106611913
55068,1987,2.2257e-05,0.992026,2.51771e-05,0.204754,0.310374,0.5,5.0,8.0,63.4,180.5,100,3106611913
55070,1941,2.23986e-05,0.992034,2.528e-05,0.303139,0.267814,0.7,4.5,9.9,62.3,182.1,100,3106611913
55072,1997,2.32324e-05,0.991871,2.544e-05,0.271936,0.248359,0.4,4.4,8.8,55.2,191.9,100,3106611913
55074,2009,2.30497e-05,0.991915,2.45029e-05,0.236398,0.301667,0.2,3.7,10.0,58.5,183.3,100,3106611913
55076,2004,2.3004e-05,0.991898,2.48571e-05,0.395262,0.292054,0.7,3.7,8.4,62.7,176.6,100,3106611913
55078,1972,2.26842e-05,0.991771,2.53714e-05,0.274007,0.304178,0.7,5.9,8.2,60.6,190.9,100,3106611913
55080,1999,2.2956e-05,0.991807,2.60343e-05,0.436503,0.260258,0.8,5.1,10.1,58.5,187.1,100,3106611913
55082,1997,2.29446e-05,0.991566,2.54629e-05,0.397449,0.262082,0.8,4.7,9.1,55.2,187.8,100,3106611913
55084,1973,2.21611e-05,0.991512,2.52571e-05,0.359773,0.28888,0.7,3.7,10.2,58.9,190.6,100,3106611913
55086,1994,2.30131e-05,0.991452,2.48686e-05,0.297591,0.28349,0.5,5.0,9.3,57.8,182.2,100,3106611913
55088,2017,2.27139e-05,0.991559,2.53371e-05,0.198509,0.293667,0.2,5.2,8.3,57.8,190.6,100,3106611913
55090,1986,2.34061e-05,0.991477,2.48114e-05,0.396765,0.301266,0.8,4.5,9.6,59.4,180.3,100,3106611913
55092,1998,2.2257e-05,0.991584,2.50514e-05,0.27957,0.302066,0.8,3.8,8.0,58.0,188.1,100,3106611913
55094,1962,2.29537e-05,0.991771,2.56229e-05,0.199079,0.285323,0.6,6.3,8.6,58.2,188.9,100,3106611913
55096,2004,2.30611e-05,0.991613,2.48229e-05,0.153049,0.281216,0.3,4.2,8.0,57.0,193.1,100,3106611913
55098,1995,2.18915e-05,0.991985,2.61943e-05,0.353958,0.264155,0.8,6.0,9.4,57.3,189.2,100,3106611913
55100,1994,2.3004e-05,0.992076,2.53371e-05,0.453395,0.289136,0.7,4.2,7.9,59.1,185.6,100,3106611913
55102,2005,2.29081e-05,0.992191,2.48571e-05,0.216464,0.307766,0.3,5.5,9.5,55.8,186.8,100,3106611913
55104,2003,2.27756e-05,0.992234,2.45714e-05,0.158046,0.309172,0.5,3.7,7.5,55.5,185.4,100,3106611913
55106,1932,2.21702e-05,0.992392,2.43543e-05,0.359207,0.299052,0.6,3.7,8.0,55.0,187.2,100,3106611913
55108,1955,2.12039e-05,0.992484,2.42171e-05,0.467197,0.291681,0.6,4.6,8.4,60.3,190.1,100,3106611913
55110,1983,2.26865e-05,0.992326,2.53257e-05,0.378474,0.29194,0.7,4.2,9.1,62.0,191.6,100,3106611913
55112,1997,2.18458e-05,0.992339,2.50171e-05,0.363582,0.298494,0.4,4.0,6.2,63.2,182.8,100,3106611913
55114,1978,2.33627e-05,0.992433,2.48914e-05,0.382556,0.289744,0.6,4.8,8.9,62.0,183.1,100,3106611913
55116,2006,2.26476e-05,0.992123,2.53371e-05,0.502256,0.287681,0.7,4.4,9.4,60.3,190.5,100,3106611913
55118,1991,2.23735e-05,0.992067,2.56114e-05,0.275827,0.288043,0.5,4.6,8.2,57.6,191.9,100,3106611913
55120,2023,2.19052e-05,0.991936,2.49829e-05,0.122266,0.303345,0.1,3.7,8.1,60.2,186.2,100,3106611913
55122,1992,2.26682e-05,0.991949,2.54971e-05,0.239714,0.270676,0.2,4.6,8.3,58.7,192.6,100,3106611913
55124,1997,2.23941e-05,0.991866,2.46629e-05,0.166362,0.320828,0.1,4.9,7.8,56.5,181.0,100,3106611913
55126,1963,2.12107e-05,0.991897,2.48e-05,0.340385,0.304158,0.5,4.7,7.0,58.8,187.5,100,3106611913
55128,2007,2.26842e-05,0.99199,2.56914e-05,0.210682,0.293601,0.3,5.1,10.9,59.2,184.2,100,3106611913
55130,2017,2.22159e-05,0.991982,2.43314e-05,0.258679,0.319421,0.7,3.2,8.4,59.4,182.3,100,3106611913
55132,1990,2.18961e-05,0.991851,2.48571e-05,0.145017,0.332865,0.1,3.4,7.5,58.5,186.4,100,3106611913
55134,1965,2.27824e-05,0.991749,2.52343e-05,0.472116,0.274348,0.8,3.3,9.6,56.5,186.9,100,3106611913
55136,2004,2.26248e-05,0.991878,2.47429e-05,0.115669,0.294102,0.2,2.8,7.8,60.0,185.7,100,3106611913
55138,1961,2.19874e-05,0.991924,2.51657e-05,0.320079,0.304289,0.6,5.3,8.7,61.8,188.3,100,3106611913
55140,1997,2.22547e-05,0.991918,2.576e-05,0.254626,0.304777,0.3,4.5,7.5,62.6,189.2,100,3106611913
55142,1978,2.2177e-05,0.991888,2.47429e-05,0.462668,0.27782,0.7,4.4,8.6,58.9,185.0,100,3106611913
55144,1959,2.32324e-05,0.992109,2.44914e-05,0.473435,0.293193,0.6,4.6,9.3,63.7,188.0,100,3106611913
55146,1971,2.26179e-05,0.992129,2.46514e-05,0.282746,0.291734,0.5,4.9,7.8,59.4,185.6,100,3106611913
55148,1974,2.20994e-05,0.992168,2.53029e-05,0.260448,0.275556,0.5,4.0,10.0,59.7,184.5,100,3106611913
55150,2018,2.19463e-05,0.992212,2.51886e-05,0.190629,0.269474,0.3,4.9,9.8,56.2,190.2,100,3106611913
55152,1977,2.21611e-05,0.992197,2.46629e-05,0.179323,0.285315,0.4,4.8,7.3,65.0,189.2,100,3106611913
55154,1995,2.21748e-05,0.99201,2.48686e-05,0.274229,0.303168,0.4,4.5,8.5,60.1,182.6,100,3106611913
55156,1962,2.24877e-05,0.991988,2.544e-05,0.224967,0.27645,0.6,5.1,9.0,61.6,178.9,100,3106611913
55158,1955,2.29812e-05,0.991825,2.47886e-05,0.147666,0.315813,0.4,3.9,7.6,67.4,188.5,100,3106611913
55160,1985,2.22113e-05,0.991752,2.48229e-05,0.319266,0.301058,0.3,4.2,9.0,61.6,178.8,100,3106611913
55162,1985,2.204e-05,0.991905,2.50743e-05,0.20773,0.32828,0.5,4.1,7.4,60.3,188.8,100,3106611913
55164,1957,2.24466e-05,0.991784,2.51657e-05,0.232124,0.292852,0.5,5.4,8.1,63.3,186.2,100,3106611913
55166,2000,2.18527e-05,0.991846,2.59657e-05,0.399306,0.296763,0.5,5.3,8.6,65.7,191.5,100,3106611913
55168,1984,2.25882e-05,0.991731,2.52571e-05,0.355715,0.299588,0.7,5.5,9.7,61.2,189.1,100,3106611913
55170,1955,2.26271e-05,0.991806,2.53943e-05,0.424161,0.291391,1.4,5.1,8.2,60.4,190.6,100,3106611913
55172,1974,2.39223e-05,0.991995,2.45714e-05,0.411568,0.297623,0.4,4.1,6.7,55.8,184.7,100,3106611913
55174,1973,2.22616e-05,0.992044,2.52914e-05,0.347111,0.297117,0.4,4.4,8.3,61.7,184.5,100,3106611913
55176,1977,2.35568e-05,0.992117,2.536e-05,0.201668,0.287432,0.5,4.4,9.4,62.8,189.5,100,3106611913
55178,1985,2.26316e-05,0.992087,2.56457e-05,0.154475,0.272169,0.3,4.2,9.3,59.7,184.6,100,3106611913
55180,1985,2.15488e-05,0.99209,2.48343e-05,0.182551,0.321985,0.5,4.3,7.7,61.0,186.3,100,3106611913
55182,1950,2.26065e-05,0.992051,2.55429e-05,0.303091,0.311287,0.6,4.7,7.3,63.1,187.1,100,3106611913
55184,1973,2.24946e-05,0.992092,2.55086e-05,0.398977,0.271382,0.6,5.8,6.6,57.9,190.3,100,3106611913
55186,1986,2.196e-05,0.992061,2.46629e-05,0.27154,0.302997,0.4,4.7,8.0,59.2,182.7,100,3106611913
55188,1991,2.18846e-05,0.99221,2.43086e-05,0.143945,0.321287,0.3,3.7,6.5,61.7,187.8,100,3106611913
55190,1978,2.22159e-05,0.991933,2.50857e-05,0.394788,0.298614,0.5,4.8,6.8,61.3,188.0,100,3106611913
55192,1958,2.25608e-05,0.992013,2.53257e-05,0.228163,0.295251,0.7,4.7,7.3,58.4,188.5,100,3106611913
55194,2006,2.26362e-05,0.99181,2.40686e-05,0.158348,0.329274,0.4,3.7,9.0,56.8,186.1,100,3106611913
55196,2027,2.31639e-05,0.991803,2.43771e-05,0.175708,0.292458,0.3,4.7,8.5,57.3,187.4,100,3106611913
55198,1996,2.28669e-05,0.991954,2.44914e-05,0.228797,0.315385,0.5,4.7,7.3,59.6,187.1,100,3106611913
55200,1978,2.23415e-05,0.991979,2.528e-05,0.336385,0.297249,0.9,4.7,8.6,59.9,189.9,100,3106611913
55202,1962,2.22913e-05,0.991923,2.56571e-05,0.174898,0.297782,0.2,4.7,8.3,63.8,187.7,100,3106611913
55204,2000,2.27367e-05,0.991861,2.50171e-05,0.221377,0.2934,0.6,4.3,8.0,59.3,188.5,100,3106611913
55206,1983,2.21199e-05,0.991809,2.57486e-05,0.152081,0.275731,0.2,4.2,8.2,58.1,190.1,100,3106611913
55208,1984,2.30291e-05,0.991643,2.49829e-05,0.185149,0.310556,0.3,3.5,8.7,58.0,190.3,100,3106611913
55210,1999,2.22022e-05,0.991647,2.44571e-05,0.16325,0.314772,0.3,4.4,8.9,60.1,187.7,100,3106611913
55212,1965,2.31182e-05,0.991651,2.53714e-05,0.451987,0.285239,1.4,5.1,6.8,60.1,187.0,100,3106611913
55214,1998,2.35888e-05,0.991559,2.46971e-05,0.255928,0.305828,0.2,4.9,6.9,62.0,187.5,100,3106611913
55216,1990,2.23689e-05,0.991673,2.53371e-05,0.211767,0.295937,0.3,4.4,8.1,59.9,189.2,100,3106611913
55218,1963,2.21085e-05,0.991913,2.57486e-05,0.399664,0.295899,0.4,6.1,7.7,60.3,188.4,100,3106611913
55220,1977,2.17042e-05,0.991821,2.57943e-05,0.215986,0.28797,0.5,5.1,10.0,63.7,190.0,100,3106611913
55222,2005,2.28235e-05,0.991957,2.49943e-05,0.297986,0.276983,0.6,5.5,8.0,59.9,188.6,100,3106611913
55224,2008,2.17339e-05,0.99204,2.528e-05,0.236157,0.305673,0.1,4.5,8.3,56.4,185.9,100,3106611913
55226,1987,2.15534e-05,0.991727,2.47771e-05,0.169163,0.298226,0.3,4.5,8.3,58.1,186.7,100,3106611913
55228,1963,2.28784e-05,0.991704,2.46171e-05,0.189509,0.306212,0.5,4.5,6.6,56.5,188.5,100,3106611913
55230,1988,2.26225e-05,0.991879,2.47543e-05,0.185403,0.28941,0.6,3.8,7.1,58.7,190.6,100,3106611913
55232,1952,2.22204e-05,0.991549,2.44457e-05,0.15913,0.280136,0.3,4.5,9.0,61.1,185.2,100,3106611913
55234,1978,2.16105e-05,0.991616,2.29029e-05,0.579734,0.359266,0.8,5.3,8.6,59.7,180.3,100,3106611913
55236,1976,2.25905e-05,0.991677,2.58629e-05,0.297902,0.282827,0.6,4.6,9.4,63.9,189.6,100,3106611913
55238,1975,2.29469e-05,0.991696,2.39429e-05,0.172565,0.335783,0.2,4.4,9.5,57.2,184.5,100,3106611913
55240,1966,2.355e-05,0.991732,2.504e-05,0.146099,0.297071,0.1,4.7,8.1,60.4,193.6,100,3106611913
55242,1989,2.19806e-05,0.991964,2.47886e-05,0.159938,0.316284,0.5,3.7,9.2,61.3,185.6,100,3106611913
55244,1942,2.21679e-05,0.991935,2.53143e-05,0.165685,0.30783,0.1,4.8,8.6,56.3,188.5,100,3106611913
55246,2005,2.29218e-05,0.991964,2.57943e-05,0.170029,0.29269,0.3,4.8,8.1,60.4,194.8,100,3106611913
55248,2022,2.26202e-05,0.991947,2.48229e-05,0.191084,0.282528,0.3,4.3,8.8,59.4,189.5,100,3106611913
55250,1983,2.27162e-05,0.992052,2.51771e-05,0.413632,0.299749,0.5,5.0,9.4,58.4,190.3,100,3106611913
55252,1956,2.28647e-05,0.991934,2.53943e-05,0.295034,0.303347,0.5,4.2,9.1,60.7,183.1,100,3106611913
55254,2028,2.29012e-05,0.992062,2.47314e-05,0.173583,0.313468,0.3,4.5,9.9,59.1,187.5,100,3106611913
55256,1982,2.20149e-05,0.99181,2.50743e-05,0.223467,0.297492,0.7,4.7,8.4,61.5,185.8,100,3106611913
55258,1995,2.16585e-05,0.991726,2.48571e-05,0.275412,0.288957,0.6,4.7,8.3,62.3,191.7,100,3106611913
55260,1976,2.2755e-05,0.991647,2.54057e-05,0.168912,0.278416,0.3,4.9,8.2,60.6,188.0,100,3106611913
55262,2056,2.26042e-05,0.991708,2.47771e-05,0.399031,0.2932,0.8,4.8,7.7,60.4,187.5,100,3106611913
55264,1976,2.26042e-05,0.991942,2.51543e-05,0.249954,0.312689,0.3,4.2,8.9,58.3,187.0,100,3106611913
55266,2004,2.18846e-05,0.992028,2.53714e-05,0.355875,0.282654,0.4,4.8,8.8,59.4,195.4,100,3106611913
55268,1983,2.28395e-05,0.99198,2.46171e-05,0.325043,0.297681,0.3,3.2,7.9,60.9,188.7,100,3106611913
55270,1941,2.23644e-05,0.991781,2.408e-05,0.1523,0.340735,0.3,4.0,8.5,56.4,184.5,100,3106611913
55272,2032,2.21633e-05,0.991829,2.43657e-05,0.320174,0.30633,0.8,4.6,8.2,59.8,188.0,100,3106611913
55274,1965,2.22524e-05,0.991877,2.45143e-05,0.16808,0.29465,0.3,4.1,8.1,55.0,182.8,100,3106611913
55276,1993,2.26019e-05,0.992043,2.37943e-05,0.245331,0.338047,0.1,4.7,8.8,57.4,184.4,100,3106611913
55278,2003,2.18641e-05,0.991937,2.40914e-05,0.177869,0.318833,0.3,4.2,8.3,65.1,190.0,100,3106611913
55280,1971,2.25768e-05,0.992191,2.53829e-05,0.289507,0.29047,0.6,4.4,8.8,63.3,190.1,100,3106611913
55282,1967,2.25837e-05,0.992071,2.41829e-05,0.15243,0.295942,0.3,4.1,8.5,59.2,185.8,100,3106611913
55284,1984,2.21885e-05,0.992153,2.56914e-05,0.216794,0.276226,0.5,5.0,7.4,57.7,194.4,100,3106611913
55286,1991,2.24375e-05,0.992223,2.50857e-05,0.191944,0.265105,0.1,5.2,8.7,61.4,186.8,100,3106611913
55288,1972,2.25837e-05,0.99193,2.58057e-05,0.239753,0.267617,0.3,4.3,10.0,61.9,193.0,100,3106611913
55290,2011,2.25837e-05,0.991945,2.46057e-05,0.162141,0.314741,0.2,4.3,9.2,58.4,190.4,100,3106611913
55292,1977,2.23712e-05,0.991847,2.41943e-05,0.206526,0.298713,0.1,3.2,8.8,62.4,190.3,100,3106611913
55294,1994,2.27641e-05,0.991971,2.56e-05,0.215178,0.275572,0.3,4.3,9.4,58.8,190.9,100,3106611913
55296,1993,2.18115e-05,0.991891,2.49486e-05,0.238224,0.289844,0.1,3.7,8.5,59.6,191.5,100,3106611913
55298,1979,2.18961e-05,0.991866,2.53829e-05,0.167539,0.260653,0.1,5.0,7.2,62.3,185.3,100,3106611913
