Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1987,2.29081e-05,0.99076,2.63657e-05,0.263117,0.257724,0.2,6.2,10.3,51.3,188.5,100,2675791135
55302,2018,2.302e-05,0.990808,2.64229e-05,0.214987,0.269921,0.5,5.2,9.8,53.1,189.4,100,2675791135
55304,1974,2.32873e-05,0.990902,2.52686e-05,0.277948,0.286101,0.3,5.5,8.9,54.2,188.0,100,2675791135
55306,1980,2.31159e-05,0.990829,2.63429e-05,0.430418,0.272351,0.5,4.9,10.2,53.5,189.7,100,2675791135
55308,1990,2.32827e-05,0.990841,2.60571e-05,0.486337,0.278137,0.5,4.9,9.1,55.7,183.4,100,2675791135
55310,2012,2.31662e-05,0.990983,2.68571e-05,0.17563,0.274616,0.1,5.6,9.8,57.0,186.4,100,2675791135
55312,1949,2.38721e-05,0.991048,2.65029e-05,0.229217,0.276805,0.7,6.1,9.2,52.6,190.4,100,2675791135
55314,2005,2.34289e-05,0.991235,2.67657e-05,0.233719,0.275669,0.2,3.7,11.6,56.0,186.1,100,2675791135
55316,1973,2.32896e-05,0.991399,2.59771e-05,0.162814,0.26363,0.2,5.0,9.7,53.9,179.5,100,2675791135
55318,2000,2.37716e-05,0.991025,2.59543e-05,0.404091,0.289391,0.3,6.2,8.1,55.3,191.0,100,2675791135
55320,2008,2.2225e-05,0.991014,2.624e-05,0.291868,0.275068,0.3,5.8,10.8,54.5,188.1,100,2675791135
55322,1994,2.45597e-05,0.991037,2.65029e-05,0.425974,0.272513,0.9,6.5,8.7,58.6,187.3,100,2675791135
55324,1964,2.3237e-05,0.991048,2.66857e-05,0.369698,0.266567,0.3,5.6,11.6,55.0,192.9,100,2675791135
55326,1992,2.39886e-05,0.991125,2.632e-05,0.174877,0.276649,0.4,5.5,8.2,56.8,190.0,100,2675791135
55328,1983,2.31274e-05,0.99125,2.48571e-05,0.158294,0.304688,0.2,4.6,7.9,55.2,181.3,100,2675791135
55330,1941,2.39886e-05,0.991181,2.65486e-05,0.259781,0.272634,0.2,5.3,10.1,56.2,186.9,100,2675791135
55332,2000,2.30337e-05,0.991089,2.62057e-05,0.236471,0.282748,0.3,4.2,8.6,58.0,186.1,100,2675791135
55334,1961,2.38744e-05,0.990933,2.55086e-05,0.162968,0.289415,0.2,4.6,10.8,51.8,193.8,100,2675791135
55336,1953,2.37761e-05,0.990983,2.64686e-05,0.248836,0.259373,0.1,5.4,9.8,53.7,189.9,100,2675791135
55338,1994,2.30017e-05,0.990801,2.56e-05,0.129404,0.276161,0.1,4.3,9.1,50.6,187.1,100,2675791135
55340,1988,2.32027e-05,0.990779,2.68457e-05,0.191052,0.252994,0.4,6.7,9.7,55.5,182.7,100,2675791135
55342,2009,2.35294e-05,0.991023,2.60114e-05,0.184442,0.256372,0.2,5.5,9.5,52.1,185.0,100,2675791135
55344,1956,2.37076e-05,0.990945,2.58171e-05,0.351766,0.289051,0.8,6.0,8.0,53.6,193.4,100,2675791135
55346,1954,2.34129e-05,0.991019,2.57714e-05,0.168893,0.281504,0.1,5.5,9.1,56.9,183.4,100,2675791135
55348,1958,2.32347e-05,0.991102,2.55429e-05,0.155181,0.288662,0.1,5.3,10.1,53.9,182.8,100,2675791135
55350,1993,2.3968e-05,0.990723,2.55543e-05,0.205223,0.263852,0.6,5.3,11.3,53.6,184.4,100,2675791135
55352,1971,2.33558e-05,0.990903,2.64571e-05,0.26755,0.227042,0.2,6.1,9.3,53.0,187.8,100,2675791135
55354,1951,2.41508e-05,0.990741,2.64457e-05,0.178851,0.278847,0.2,5.2,9.3,55.2,184.9,100,2675791135
55356,1993,2.34312e-05,0.990907,2.50857e-05,0.276803,0.282686,0.4,5.8,8.6,54.3,183.6,100,2675791135
55358,1964,2.31159e-05,0.99096,2.61371e-05,0.453112,0.26383,0.5,5.5,7.6,52.2,182.5,100,2675791135
55360,1962,2.30794e-05,0.990962,2.54857e-05,0.286468,0.271227,0.5,5.5,9.0,56.0,183.9,100,2675791135
55362,1969,2.24672e-05,0.990969,2.60914e-05,0.194941,0.247141,0.4,4.6,7.7,54.4,186.4,100,2675791135
55364,1974,2.27573e-05,0.991054,2.52114e-05,0.264032,0.28465,0.5,5.1,9.9,55.2,184.9,100,2675791135
55366,1978,2.32393e-05,0.990942,2.64229e-05,0.319486,0.263575,0.5,6.2,10.6,49.1,191.1,100,2675791135
55368,2012,2.33672e-05,0.991053,2.58057e-05,0.148357,0.262973,0.2,4.2,9.0,51.3,189.5,100,2675791135
55370,1991,2.3815e-05,0.991213,2.61371e-05,0.372075,0.275043,0.4,5.5,9.6,55.8,183.9,100,2675791135
55372,1988,2.27459e-05,0.991031,2.63771e-05,0.163986,0.275148,0.2,5.5,8.5,55.4,188.7,100,2675791135
55374,2026,2.31022e-05,0.990871,2.64571e-05,0.341925,0.251788,0.2,5.5,9.3,56.8,188.9,100,2675791135
55376,1951,2.30725e-05,0.991089,2.58171e-05,0.480093,0.288709,0.9,6.3,9.4,54.2,180.2,100,2675791135
55378,1956,2.37007e-05,0.990985,2.54286e-05,0.162051,0.267325,0.3,4.2,9.2,53.5,183.0,100,2675791135
55380,2023,2.29583e-05,0.991135,2.61371e-05,0.214867,0.282886,0.4,6.0,9.4,56.2,182.2,100,2675791135
55382,2000,2.23073e-05,0.991181,2.51086e-05,0.161711,0.281628,0.2,5.3,7.1,52.1,181.5,100,2675791135
55384,1951,2.28532e-05,0.991175,2.53029e-05,0.170001,0.279665,0.1,5.0,9.9,57.2,183.7,100,2675791135
55386,1981,2.34152e-05,0.990887,2.56686e-05,0.245539,0.285475,0.3,4.7,8.5,51.6,190.0,100,2675791135
55388,1976,2.41051e-05,0.99125,2.62743e-05,0.34044,0.269991,0.2,4.6,9.8,56.4,186.1,100,2675791135
55390,1986,2.29949e-05,0.991141,2.63771e-05,0.184319,0.265933,0.4,5.0,9.3,52.4,191.6,100,2675791135
55392,1980,2.35957e-05,0.99107,2.56229e-05,0.293882,0.284234,0.7,5.2,9.4,54.1,186.2,100,2675791135
55394,1966,2.38469e-05,0.991086,2.58171e-05,0.18293,0.296899,0.1,6.0,10.2,56.4,189.4,100,2675791135
55396,1995,2.29515e-05,0.991154,2.62857e-05,0.215038,0.254433,0.5,5.8,7.5,56.0,191.6,100,2675791135
55398,1972,2.29674e-05,0.99104,2.50857e-05,0.367196,0.320807,0.5,5.3,8.6,54.8,191.3,100,2675791135
55400,1937,2.39566e-05,0.991074,2.65829e-05,0.242802,0.257937,0.1,4.9,8.1,60.2,186.5,100,2675791135
55402,1987,2.36254e-05,0.991065,2.66514e-05,0.313908,0.281037,0.8,5.6,8.3,54.3,188.8,100,2675791135
55404,1995,2.28144e-05,0.991078,2.56457e-05,0.426111,0.267108,0.8,5.6,9.6,56.3,184.9,100,2675791135
55406,1973,2.26316e-05,0.991138,2.55429e-05,0.260099,0.305224,0.3,5.8,9.6,55.5,184.8,100,2675791135
55408,1971,2.26705e-05,0.991361,2.48e-05,0.291775,0.30168,0.5,5.0,9.9,56.2,185.9,100,2675791135
55410,1964,2.33055e-05,0.99134,2.63657e-05,0.383153,0.283264,0.4,5.5,8.4,57.9,186.1,100,2675791135
55412,1929,2.22501e-05,0.9914,2.59886e-05,0.227127,0.283749,0.5,5.6,9.3,56.1,181.6,100,2675791135
55414,2013,2.31456e-05,0.991272,2.59543e-05,0.498515,0.266196,0.6,5.5,8.5,53.7,193.4,100,2675791135
55416,1959,2.28692e-05,0.991208,2.55543e-05,0.314135,0.277954,0.4,6.6,8.0,52.4,187.5,100,2675791135
55418,1979,2.34929e-05,0.991317,2.60229e-05,0.429896,0.273459,0.8,6.1,7.6,57.9,186.1,100,2675791135
55420,1946,2.32439e-05,0.990931,2.66857e-05,0.288103,0.24622,0.4,5.6,11.3,56.3,186.2,100,2675791135
55422,1987,2.38858e-05,0.990881,2.60571e-05,0.224669,0.268803,0.6,5.3,9.6,53.9,194.3,100,2675791135
55424,1944,2.34038e-05,0.990883,2.63771e-05,0.247496,0.250027,0.7,5.3,8.6,61.4,186.2,100,2675791135
55426,1928,2.2771e-05,0.990812,2.59429e-05,0.194533,0.29027,0.5,4.8,9.1,53.3,186.4,100,2675791135
55428,1942,2.31433e-05,0.991055,2.63657e-05,0.238078,0.28282,0.4,6.7,10.0,55.6,190.5,100,2675791135
55430,1979,2.33147e-05,0.991371,2.54629e-05,0.283423,0.304153,0.4,5.2,8.8,54.4,185.1,100,2675791135
55432,1950,2.32233e-05,0.99139,2.536e-05,0.280729,0.311116,0.5,5.6,9.6,56.2,186.0,100,2675791135
55434,1998,2.29309e-05,0.991023,2.68114e-05,0.164122,0.240256,0.3,4.5,10.1,56.2,191.2,100,2675791135
55436,2000,2.30908e-05,0.991068,2.54857e-05,0.367134,0.26293,0.3,4.9,7.9,52.3,188.5,100,2675791135
55438,1959,2.41919e-05,0.990993,2.58057e-05,0.192333,0.291089,0.3,5.1,9.5,54.3,187.2,100,2675791135
55440,1992,2.34449e-05,0.991011,2.63429e-05,0.26156,0.267013,0.5,4.9,10.2,52.6,189.6,100,2675791135
55442,1994,2.4249e-05,0.990922,2.60686e-05,0.338465,0.281321,0.8,5.8,9.8,55.3,187.0,100,2675791135
55444,2003,2.39635e-05,0.990968,2.55429e-05,0.375174,0.301933,0.4,5.3,9.5,55.5,186.7,100,2675791135
55446,1939,2.32416e-05,0.991301,2.45714e-05,0.310581,0.29376,0.8,4.9,8.1,54.1,188.4,100,2675791135
55448,1966,2.34746e-05,0.991207,2.624e-05,0.40888,0.272512,0.6,6.2,8.7,57.0,192.9,100,2675791135
55450,1980,2.34495e-05,0.991049,2.61257e-05,0.242294,0.275895,0.5,6.6,7.9,56.4,184.3,100,2675791135
55452,2010,2.32416e-05,0.991123,2.52686e-05,0.16566,0.279677,0.2,4.8,8.6,56.6,184.2,100,2675791135
55454,1972,2.27139e-05,0.99077,2.64914e-05,0.179982,0.266348,0.4,4.7,7.7,55.2,190.7,100,2675791135
55456,1980,2.3422e-05,0.991004,2.488e-05,0.330038,0.297588,0.8,5.3,8.9,56.1,187.6,100,2675791135
55458,1971,2.31936e-05,0.990895,2.57714e-05,0.170941,0.269869,0.4,4.1,8.3,55.3,189.9,100,2675791135
55460,2018,2.29058e-05,0.990933,2.59657e-05,0.258913,0.275904,0.3,5.1,9.3,53.5,187.4,100,2675791135
55462,1960,2.24854e-05,0.990969,2.57257e-05,0.207605,0.290025,0.7,4.6,9.8,51.2,188.1,100,2675791135
55464,2002,2.3004e-05,0.991116,2.56e-05,0.513055,0.285249,0.7,6.8,8.9,55.2,188.1,100,2675791135
55466,2004,2.23438e-05,0.990893,2.59314e-05,0.203275,0.272731,0.3,5.3,8.8,55.5,190.5,100,2675791135
55468,1988,2.39886e-05,0.991015,2.47771e-05,0.24599,0.30271,0.2,5.0,8.2,53.0,184.9,100,2675791135
55470,1965,2.20971e-05,0.991203,2.54857e-05,0.19,0.279443,0.3,5.4,8.4,54.9,188.0,100,2675791135
55472,1952,2.39292e-05,0.991199,2.568e-05,0.465392,0.271067,0.6,5.2,7.9,57.2,184.9,100,2675791135
55474,2003,2.30794e-05,0.991343,2.664e-05,0.409925,0.234453,0.4,6.5,9.2,58.1,189.6,100,2675791135
55476,1986,2.23529e-05,0.991321,2.60229e-05,0.311436,0.261847,0.5,5.9,10.4,55.9,186.8,100,2675791135
55478,1948,2.25882e-05,0.991298,2.58171e-05,0.211309,0.280979,0.5,5.7,10.4,52.0,188.0,100,2675791135
55480,1961,2.31799e-05,0.991458,2.66171e-05,0.286191,0.251273,0.2,5.7,9.7,56.1,189.3,100,2675791135
55482,1949,2.30702e-05,0.991319,2.61829e-05,0.286714,0.267034,0.4,5.6,10.0,51.6,189.3,100,2675791135
55484,1994,2.38698e-05,0.991298,2.54629e-05,0.294182,0.276567,0.6,5.1,9.9,56.7,185.3,100,2675791135
55486,1990,2.33649e-05,0.991145,2.58286e-05,0.339126,0.27489,0.8,6.2,9.5,52.9,192.1,100,2675791135
55488,1944,2.30017e-05,0.991104,2.55429e-05,0.194878,0.265351,0.4,4.9,8.4,54.9,187.1,100,2675791135
55490,1960,2.31022e-05,0.990827,2.53029e-05,0.355068,0.287387,0.6,4.5,7.8,50.7,186.6,100,2675791135
55492,1990,2.31799e-05,0.990587,2.55429e-05,0.27135,0.283684,0.4,4.9,10.0,53.0,184.1,100,2675791135
55494,1991,2.34517e-05,0.990741,2.57029e-05,0.18145,0.28409,0.4,5.7,9.5,53.4,189.2,100,2675791135
55496,1944,2.26225e-05,0.990754,2.58057e-05,0.409529,0.273776,0.4,6.3,9.8,53.4,187.9,100,2675791135
55498,1959,2.28098e-05,0.990973,2.57714e-05,0.308751,0.281871,0.6,5.4,10.0,55.2,192.1,100,2675791135
55500,1992,2.33946e-05,0.990947,2.576e-05,0.263996,0.28226,0.4,5.2,7.6,54.4,190.5,100,2675791135
55502,1986,2.30885e-05,0.990961,2.57486e-05,0.24843,0.272425,0.2,5.4,8.7,52.9,188.7,100,2675791135
55504,1984,2.31411e-05,0.990839,2.66857e-05,0.209667,0.269111,0.4,5.7,9.6,54.8,189.3,100,2675791135
55506,2009,2.2771e-05,0.99088,2.568e-05,0.184404,0.278779,0.5,6.0,8.6,53.4,193.2,100,2675791135
55508,1968,2.3936e-05,0.991027,2.67657e-05,0.179045,0.253115,0.2,5.3,9.3,59.0,194.5,100,2675791135
55510,2010,2.30634e-05,0.991152,2.66857e-05,0.178567,0.254345,0.2,5.8,9.5,57.1,193.0,100,2675791135
55512,1974,2.3301e-05,0.99123,2.53943e-05,0.312125,0.284362,0.6,4.9,9.2,56.0,186.0,100,2675791135
55514,2024,2.34472e-05,0.991293,2.50629e-05,0.322686,0.273813,0.6,6.3,6.5,56.3,184.9,100,2675791135
55516,1988,2.40251e-05,0.991121,2.512e-05,0.50361,0.299748,0.8,5.2,6.7,54.4,187.4,100,2675791135
55518,2004,2.3301e-05,0.99108,2.46971e-05,0.328125,0.304481,0.3,3.5,9.9,53.4,187.0,100,2675791135
55520,1988,2.31296e-05,0.99125,2.52686e-05,0.273142,0.287904,0.4,4.6,8.9,52.6,185.7,100,2675791135
55522,1991,2.29423e-05,0.991393,2.62743e-05,0.260158,0.28359,0.5,4.8,9.0,54.9,192.5,100,2675791135
55524,1983,2.36368e-05,0.991367,2.56114e-05,0.262886,0.273714,0.4,4.9,8.8,56.6,187.0,100,2675791135
55526,1998,2.27162e-05,0.991467,2.52e-05,0.201802,0.26682,0.5,5.6,7.2,56.6,188.6,100,2675791135
55528,1997,2.33055e-05,0.991183,2.60686e-05,0.282557,0.273615,0.7,4.9,8.7,54.3,193.5,100,2675791135
55530,1990,2.28167e-05,0.991468,2.63314e-05,0.194675,0.279099,0.3,5.4,8.3,54.2,190.3,100,2675791135
55532,1993,2.28258e-05,0.991401,2.49029e-05,0.201255,0.295124,0.5,5.0,8.7,55.8,195.6,100,2675791135
55534,1997,2.35865e-05,0.991328,2.62743e-05,0.183158,0.277186,0.4,4.8,9.0,54.9,183.9,100,2675791135
55536,1974,2.29674e-05,0.991312,2.52457e-05,0.200127,0.282131,0.4,5.6,8.1,51.0,186.9,100,2675791135
55538,1975,2.34906e-05,0.991284,2.63771e-05,0.254851,0.249488,0.2,5.5,8.2,56.1,189.4,100,2675791135
55540,1976,2.25266e-05,0.991355,2.48343e-05,0.202081,0.308847,0.6,4.9,8.3,54.9,181.3,100,2675791135
55542,1975,2.31708e-05,0.99132,2.63543e-05,0.185343,0.258965,0.2,5.7,7.3,56.5,185.7,100,2675791135
55544,1976,2.27093e-05,0.991383,2.53143e-05,0.227524,0.27145,0.1,4.8,9.2,57.1,185.2,100,2675791135
55546,1933,2.30908e-05,0.991257,2.55429e-05,0.265683,0.288407,0.4,5.6,9.7,53.4,184.7,100,2675791135
55548,1988,2.36276e-05,0.991049,2.592e-05,0.325552,0.285004,0.5,6.3,9.0,53.3,188.7,100,2675791135
55550,1981,2.27573e-05,0.991145,2.58171e-05,0.182606,0.271394,0.2,4.8,10.5,54.1,184.2,100,2675791135
55552,1991,2.32324e-05,0.991325,2.62171e-05,0.191933,0.254857,0.3,5.5,9.9,51.8,188.3,100,2675791135
55554,2012,2.31388e-05,0.991257,2.51771e-05,0.291726,0.278759,0.6,5.0,8.3,50.9,187.7,100,2675791135
55556,2010,2.31799e-05,0.990955,2.45486e-05,0.157953,0.301225,0.1,5.1,7.5,55.2,190.8,100,2675791135
55558,1961,2.29606e-05,0.990717,2.59657e-05,0.152682,0.267928,0.2,4.8,8.0,53.7,192.0,100,2675791135
55560,1958,2.31022e-05,0.990868,2.51657e-05,0.299916,0.28442,0.5,5.5,10.0,51.2,183.2,100,2675791135
55562,2009,2.38812e-05,0.990944,2.56114e-05,0.304934,0.246469,0.6,4.5,8.8,55.4,191.5,100,2675791135
55564,2001,2.40914e-05,0.991087,2.54286e-05,0.161587,0.272123,0.2,4.5,8.8,57.5,190.0,100,2675791135
55566,1936,2.28441e-05,0.991301,2.55314e-05,0.167088,0.265843,0.2,5.2,6.7,51.5,191.5,100,2675791135
55568,1966,2.31228e-05,0.991399,2.528e-05,0.134133,0.28645,0.2,3.9,7.9,53.0,189.0,100,2675791135
55570,1942,2.36139e-05,0.991587,2.63086e-05,0.186889,0.26253,0.4,5.3,8.6,55.0,187.9,100,2675791135
55572,1946,2.36551e-05,0.991507,2.52e-05,0.199058,0.26981,0.4,5.0,9.2,52.8,189.5,100,2675791135
55574,2006,2.32873e-05,0.991257,2.53486e-05,0.198087,0.28231,0.6,5.0,8.9,50.6,188.3,100,2675791135
55576,2012,2.31022e-05,0.991288,2.51657e-05,0.342023,0.291582,0.3,5.4,8.3,58.1,182.7,100,2675791135
55578,1982,2.32187e-05,0.991258,2.632e-05,0.186864,0.261907,0.3,5.3,9.7,55.4,187.4,100,2675791135
55580,1989,2.33078e-05,0.991262,2.64571e-05,0.18016,0.274906,0.5,4.4,9.7,55.5,190.0,100,2675791135
55582,1952,2.29994e-05,0.991435,2.51886e-05,0.232229,0.289834,0.2,4.5,8.2,55.0,190.7,100,2675791135
55584,2009,2.34792e-05,0.991373,2.54629e-05,0.174105,0.279939,0.3,4.5,9.1,55.9,185.1,100,2675791135
55586,1959,2.28829e-05,0.99139,2.58971e-05,0.276054,0.272085,0.4,4.4,7.8,52.8,187.5,100,2675791135
55588,1945,2.42216e-05,0.991551,2.57943e-05,0.286118,0.283353,0.4,5.3,9.9,54.5,189.0,100,2675791135
55590,1989,2.38812e-05,0.99159,2.58286e-05,0.365478,0.273843,0.5,5.2,8.2,54.1,190.4,100,2675791135
55592,1990,2.21131e-05,0.991364,2.61371e-05,0.179094,0.253673,0.2,5.2,6.7,54.7,187.0,100,2675791135
55594,1963,2.24489e-05,0.991392,2.59429e-05,0.170787,0.258466,0.3,4.9,8.2,54.9,189.6,100,2675791135
55596,1983,2.33627e-05,0.99145,2.51657e-05,0.190086,0.290618,0.4,5.3,8.2,50.3,183.0,100,2675791135
55598,2004,2.32873e-05,0.991657,2.51429e-05,0.151186,0.271463,0.1,5.7,7.0,53.5,187.8,100,2675791135
55600,1962,2.30474e-05,0.991478,2.50971e-05,0.247077,0.303278,0.2,5.3,6.5,53.4,189.9,100,2675791135
