Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4992,2.32027e-05,0.990784,2.55314e-05,0.418444,0.277248,0.6,5.9,11.0,59.6,208.9,100,4099438448
54868,4929,2.32461e-05,0.990735,2.568e-05,0.206363,0.273521,0.5,4.9,12.1,56.5,210.6,100,4099438448
54870,4965,2.34083e-05,0.990666,2.54171e-05,0.188469,0.268101,0.3,4.2,10.8,55.8,204.1,100,4099438448
54872,4942,2.37419e-05,0.990625,2.56e-05,0.243119,0.305854,0.6,6.1,10.5,58.8,203.9,100,4099438448
54874,4945,2.33604e-05,0.990655,2.56343e-05,0.411656,0.254627,0.8,5.9,8.9,61.2,214.2,100,4099438448
54876,4941,2.26385e-05,0.990649,2.50057e-05,0.211109,0.326554,0.3,4.7,10.1,57.2,203.7,100,4099438448
54878,4945,2.35408e-05,0.990552,2.52114e-05,0.200564,0.27776,0.4,5.0,9.7,62.2,202.8,100,4099438448
54880,4961,2.3735e-05,0.990715,2.55886e-05,0.184822,0.294376,0.4,4.0,11.3,61.9,211.4,100,4099438448
54882,4945,2.46533e-05,0.990769,2.62629e-05,0.275363,0.277206,0.7,5.5,10.6,61.5,207.7,100,4099438448
54884,5000,2.37967e-05,0.990681,2.58057e-05,0.378847,0.282589,0.7,5.3,8.5,59.0,211.5,100,4099438448
54886,4932,2.33741e-05,0.990712,2.62057e-05,0.392205,0.271291,0.7,6.1,10.6,59.0,209.9,100,4099438448
54888,4962,2.28601e-05,0.990664,2.56571e-05,0.352475,0.295452,0.7,4.9,11.0,59.1,207.4,100,4099438448
54890,4960,2.28624e-05,0.990819,2.53829e-05,0.226734,0.286718,0.3,4.6,11.1,60.8,209.4,100,4099438448
54892,4982,2.25288e-05,0.990781,2.48914e-05,0.214724,0.303064,0.5,4.7,8.2,58.2,206.3,100,4099438448
54894,4948,2.32165e-05,0.990773,2.57714e-05,0.359755,0.267386,0.2,4.7,10.7,58.0,210.0,100,4099438448
54896,4973,2.3269e-05,0.990799,2.59086e-05,0.235083,0.280775,0.5,5.1,10.6,61.9,208.1,100,4099438448
54898,4958,2.37921e-05,0.99076,2.61714e-05,0.408319,0.290284,1.0,7.0,9.6,58.3,206.7,100,4099438448
54900,4968,2.37693e-05,0.990903,2.50857e-05,0.265146,0.312289,0.4,5.6,9.5,56.4,198.4,100,4099438448
54902,4920,2.28875e-05,0.990808,2.568e-05,0.20397,0.287731,0.4,4.8,9.2,60.7,209.6,100,4099438448
54904,4977,2.43701e-05,0.990734,2.504e-05,0.269323,0.290797,0.4,4.3,11.2,58.0,207.7,100,4099438448
54906,4932,2.29446e-05,0.990788,2.62743e-05,0.293801,0.295123,0.3,5.4,10.8,57.7,212.5,100,4099438448
54908,4876,2.32005e-05,0.990568,2.59543e-05,0.164639,0.267042,0.2,5.2,11.1,57.1,213.1,100,4099438448
54910,5014,2.3518e-05,0.990548,2.6e-05,0.355887,0.266296,0.3,4.4,10.3,62.6,210.5,100,4099438448
54912,4948,2.26636e-05,0.99049,2.60686e-05,0.351548,0.286723,0.8,5.8,10.8,59.5,205.1,100,4099438448
54914,4846,2.37236e-05,0.990502,2.576e-05,0.332803,0.274563,0.7,4.8,9.9,58.2,213.9,100,4099438448
54916,4891,2.35431e-05,0.990517,2.56343e-05,0.300599,0.283175,0.5,4.7,11.8,61.1,210.0,100,4099438448
54918,4996,2.30383e-05,0.990608,2.58971e-05,0.216956,0.267003,0.5,4.5,11.2,58.8,209.6,100,4099438448
54920,4965,2.37122e-05,0.990464,2.59086e-05,0.492701,0.287782,0.6,5.5,9.2,61.8,210.3,100,4099438448
54922,4927,2.37738e-05,0.99044,2.51543e-05,0.209327,0.280986,0.5,4.1,10.8,57.2,207.6,100,4099438448
54924,4951,2.29309e-05,0.990564,2.62743e-05,0.199718,0.261447,0.5,3.7,10.8,61.4,216.9,100,4099438448
54926,4937,2.39429e-05,0.99055,2.536e-05,0.368443,0.266071,0.7,6.3,10.6,58.8,201.0,100,4099438448
54928,4860,2.31068e-05,0.990513,2.52457e-05,0.224159,0.275712,0.4,5.3,9.0,60.5,209.2,100,4099438448
54930,4935,2.3269e-05,0.990546,2.64114e-05,0.24424,0.274341,0.4,4.9,13.3,60.2,208.2,100,4099438448
54932,4871,2.41416e-05,0.990632,2.67657e-05,0.346511,0.256525,0.5,5.7,10.4,61.8,208.3,100,4099438448
54934,4922,2.22113e-05,0.990594,2.59086e-05,0.25989,0.276891,0.2,4.7,9.6,59.7,206.8,100,4099438448
54936,4921,2.26431e-05,0.990371,2.58971e-05,0.339418,0.275366,0.5,5.2,10.2,62.3,204.7,100,4099438448
54938,4927,2.30223e-05,0.990529,2.53257e-05,0.336425,0.256875,0.6,5.8,9.4,58.9,205.6,100,4099438448
54940,4939,2.28624e-05,0.990745,2.592e-05,0.338533,0.262819,0.5,5.9,8.7,57.2,209.8,100,4099438448
54942,4938,2.32393e-05,0.990813,2.58514e-05,0.229687,0.297699,0.3,5.7,9.5,59.3,202.2,100,4099438448
54944,4916,2.24557e-05,0.990621,2.47657e-05,0.213957,0.273744,0.6,4.4,8.4,59.2,206.3,100,4099438448
54946,4903,2.31593e-05,0.990599,2.58971e-05,0.2465,0.281336,0.4,4.3,9.3,57.9,211.0,100,4099438448
54948,4880,2.35934e-05,0.990519,2.57829e-05,0.450513,0.2842,0.7,5.8,10.5,61.0,214.6,100,4099438448
54950,4942,2.36025e-05,0.990514,2.58057e-05,0.37607,0.274205,0.8,5.0,10.7,58.9,206.2,100,4099438448
54952,4944,2.42581e-05,0.990301,2.47543e-05,0.305381,0.302359,0.7,5.1,11.2,61.5,204.9,100,4099438448
54954,4956,2.32781e-05,0.990555,2.50057e-05,0.15755,0.282761,0.1,4.5,11.0,56.4,205.9,100,4099438448
54956,4982,2.347e-05,0.990433,2.50971e-05,0.380217,0.306231,0.6,5.4,11.5,57.3,208.6,100,4099438448
54958,4993,2.34129e-05,0.990219,2.55429e-05,0.444205,0.265909,0.5,5.8,10.0,60.3,207.5,100,4099438448
54960,4962,2.41622e-05,0.990324,2.54514e-05,0.382095,0.286532,0.5,4.4,11.5,56.8,211.3,100,4099438448
54962,4963,2.33512e-05,0.990356,2.72e-05,0.445403,0.240166,0.5,5.7,11.3,64.3,210.1,100,4099438448
54964,5010,2.26591e-05,0.990323,2.54971e-05,0.352025,0.257249,0.4,4.2,11.6,59.0,205.2,100,4099438448
54966,4895,2.2755e-05,0.990483,2.53943e-05,0.46982,0.265732,0.5,4.7,10.4,59.2,213.8,100,4099438448
54968,4952,2.36688e-05,0.990416,2.61143e-05,0.322746,0.282057,0.7,5.8,8.3,56.7,210.2,100,4099438448
54970,4991,2.29515e-05,0.9905,2.57029e-05,0.361664,0.286154,0.8,4.8,9.4,57.7,209.4,100,4099438448
54972,4954,2.45208e-05,0.99043,2.59314e-05,0.327304,0.301549,0.6,5.0,9.5,60.5,216.6,100,4099438448
54974,4961,2.24809e-05,0.990184,2.56457e-05,0.588295,0.291855,0.5,4.8,11.1,58.3,212.1,100,4099438448
54976,4958,2.36528e-05,0.990302,2.62857e-05,0.47345,0.244184,0.8,5.3,11.7,57.3,209.9,100,4099438448
54978,4967,2.38515e-05,0.990142,2.58857e-05,0.323602,0.255919,0.4,5.1,10.1,61.6,213.4,100,4099438448
54980,4997,2.32416e-05,0.990141,2.54857e-05,0.166052,0.298381,0.2,4.4,11.4,53.7,205.6,100,4099438448
54982,4891,2.29103e-05,0.990047,2.61943e-05,0.326003,0.25311,0.3,5.8,10.5,61.3,206.8,100,4099438448
54984,4925,2.29674e-05,0.989967,2.57943e-05,0.370295,0.290109,0.8,5.7,10.4,61.1,207.2,100,4099438448
54986,4955,2.33992e-05,0.990428,2.55657e-05,0.151647,0.277534,0.2,4.2,9.8,63.2,210.8,100,4099438448
54988,4927,2.34403e-05,0.99026,2.56343e-05,0.200878,0.274532,0.4,4.9,9.0,62.5,209.6,100,4099438448
54990,4967,2.32073e-05,0.990269,2.57829e-05,0.307334,0.266367,0.8,5.4,12.0,63.9,210.5,100,4099438448
54992,4975,2.31959e-05,0.990342,2.56686e-05,0.397413,0.273774,0.9,5.6,10.3,62.5,205.3,100,4099438448
54994,4917,2.43358e-05,0.990342,2.56e-05,0.456302,0.29296,0.5,5.8,11.4,58.8,209.0,100,4099438448
54996,4930,2.32461e-05,0.990282,2.584e-05,0.23992,0.251276,0.6,5.3,10.3,60.6,206.2,100,4099438448
54998,4973,2.31319e-05,0.990324,2.64114e-05,0.476907,0.266204,0.7,6.4,10.3,58.2,211.0,100,4099438448
55000,4894,2.3735e-05,0.990344,2.60571e-05,0.301789,0.252224,0.4,5.2,8.3,61.2,211.8,100,4099438448
55002,1967,2.31479e-05,0.990549,2.632e-05,0.427727,0.257049,0.6,5.3,8.9,57.8,210.4,100,4099438448
55004,2015,2.38584e-05,0.990364,2.60457e-05,0.285222,0.257234,0.5,4.3,11.2,60.7,210.1,100,4099438448
55006,1968,2.26431e-05,0.990312,2.53371e-05,0.206475,0.305806,0.4,4.7,11.3,57.5,199.2,100,4099438448
55008,1960,2.35134e-05,0.990312,2.64114e-05,0.361989,0.245899,0.7,6.2,12.8,56.9,210.5,100,4099438448
55010,1967,2.37921e-05,0.990567,2.53371e-05,0.299659,0.283523,0.5,4.2,9.9,60.4,213.5,100,4099438448
55012,1955,2.40685e-05,0.990357,2.52229e-05,0.191588,0.309229,0.3,5.4,9.7,59.2,209.6,100,4099438448
55014,1944,2.33284e-05,0.990728,2.63314e-05,0.506039,0.272494,1.3,7.0,8.2,62.9,212.5,100,4099438448
55016,1975,2.32439e-05,0.990494,2.656e-05,0.197924,0.277818,0.5,5.0,12.1,60.5,213.3,100,4099438448
55018,1987,2.30543e-05,0.990445,2.58286e-05,0.206934,0.277801,0.2,5.7,11.0,58.0,208.8,100,4099438448
55020,1993,2.33512e-05,0.990544,2.62857e-05,0.329673,0.259054,0.7,5.4,12.0,59.3,210.8,100,4099438448
55022,1934,2.33147e-05,0.990498,2.57829e-05,0.279961,0.294098,0.3,5.0,10.7,61.0,200.0,100,4099438448
55024,1982,2.41028e-05,0.990617,2.6e-05,0.306542,0.267882,0.6,6.8,11.4,56.0,211.2,100,4099438448
55026,1992,2.32964e-05,0.990447,2.59543e-05,0.325859,0.277457,0.6,4.5,13.0,59.4,207.1,100,4099438448
55028,1975,2.23392e-05,0.990685,2.63771e-05,0.336286,0.237326,0.6,4.9,9.8,58.2,208.4,100,4099438448
55030,1966,2.32416e-05,0.990255,2.57371e-05,0.286859,0.268443,0.7,5.6,10.3,60.9,205.3,100,4099438448
55032,1992,2.30543e-05,0.99054,2.62057e-05,0.167366,0.268092,0.2,4.4,10.7,60.6,208.8,100,4099438448
55034,2000,2.33809e-05,0.990319,2.64229e-05,0.520885,0.245257,1.0,5.6,10.3,59.4,207.7,100,4099438448
55036,1987,2.31091e-05,0.990356,2.62286e-05,0.167877,0.261567,0.2,4.1,11.0,57.9,210.4,100,4099438448
55038,2012,2.39475e-05,0.990342,2.64686e-05,0.186786,0.277709,0.2,5.4,9.4,60.8,218.9,100,4099438448
55040,1965,2.21473e-05,0.990304,2.52914e-05,0.263954,0.277491,0.5,5.9,10.8,58.6,200.9,100,4099438448
55042,2004,2.39726e-05,0.990223,2.65371e-05,0.38072,0.288834,0.9,6.7,12.1,60.2,211.9,100,4099438448
55044,2011,2.31045e-05,0.989971,2.576e-05,0.340617,0.287546,0.6,5.8,11.5,60.3,213.2,100,4099438448
55046,2006,2.30702e-05,0.990358,2.57943e-05,0.39938,0.264844,0.7,7.0,9.0,59.2,208.5,100,4099438448
55048,1964,2.36254e-05,0.990521,2.67886e-05,0.499074,0.260797,0.8,6.7,10.7,57.9,207.4,100,4099438448
55050,1970,2.45071e-05,0.990491,2.55086e-05,0.371519,0.267715,0.3,5.0,10.2,58.7,209.6,100,4099438448
55052,2001,2.36048e-05,0.990449,2.56457e-05,0.173266,0.288684,0.2,4.1,10.6,60.5,206.7,100,4099438448
55054,1987,2.29537e-05,0.990404,2.56914e-05,0.331776,0.259492,0.5,5.0,11.4,63.3,201.4,100,4099438448
55056,1969,2.28806e-05,0.990143,2.64e-05,0.505142,0.275691,0.7,5.1,10.1,61.7,208.9,100,4099438448
55058,1978,2.32964e-05,0.990193,2.60686e-05,0.1946,0.283017,0.3,4.8,12.2,59.4,206.6,100,4099438448
55060,1963,2.32165e-05,0.99021,2.57486e-05,0.208792,0.293915,0.4,5.8,11.0,58.8,206.1,100,4099438448
55062,1992,2.36802e-05,0.990096,2.61257e-05,0.285828,0.259323,0.2,5.7,9.6,61.3,203.5,100,4099438448
55064,1955,2.31776e-05,0.989881,2.67543e-05,0.18917,0.27503,0.3,4.5,10.0,60.4,210.7,100,4099438448
55066,1968,2.32347e-05,0.989977,2.53371e-05,0.446147,0.295782,0.9,4.6,11.5,60.4,212.5,100,4099438448
55068,1972,2.34814e-05,0.990047,2.61714e-05,0.485771,0.277722,0.5,5.5,10.5,65.5,211.7,100,4099438448
55070,1995,2.27527e-05,0.990189,2.62743e-05,0.442848,0.274486,0.5,5.4,11.9,57.2,209.7,100,4099438448
55072,2012,2.302e-05,0.990286,2.65257e-05,0.372552,0.229044,0.7,5.3,11.8,60.0,215.2,100,4099438448
55074,2033,2.30451e-05,0.990391,2.584e-05,0.264202,0.29179,0.5,5.8,10.0,63.0,204.3,100,4099438448
55076,2032,2.36573e-05,0.990427,2.58286e-05,0.272569,0.27369,0.2,4.8,9.9,61.8,206.6,100,4099438448
55078,1950,2.30291e-05,0.990323,2.57943e-05,0.253522,0.288109,0.6,5.1,9.8,58.9,210.5,100,4099438448
55080,1962,2.29766e-05,0.990465,2.58171e-05,0.352757,0.286589,0.3,5.2,11.4,59.9,204.0,100,4099438448
55082,2019,2.34266e-05,0.990468,2.57829e-05,0.404388,0.272397,0.7,4.8,10.9,59.3,208.3,100,4099438448
55084,1946,2.33604e-05,0.99035,2.64114e-05,0.228773,0.28266,0.4,5.3,10.2,60.8,209.2,100,4099438448
55086,1999,2.20948e-05,0.990285,2.58971e-05,0.267362,0.270943,0.4,5.4,10.3,56.5,202.3,100,4099438448
55088,1987,2.35911e-05,0.990443,2.55886e-05,0.216907,0.289217,0.3,5.5,7.7,59.1,208.5,100,4099438448
55090,1968,2.38766e-05,0.990285,2.55543e-05,0.33569,0.269729,0.4,6.1,10.3,60.4,215.9,100,4099438448
55092,1958,2.37396e-05,0.990325,2.60571e-05,0.220396,0.28672,0.5,4.9,10.3,59.5,207.5,100,4099438448
55094,1980,2.34106e-05,0.99037,2.62057e-05,0.163913,0.277307,0.1,5.4,9.6,63.3,211.4,100,4099438448
55096,1997,2.36665e-05,0.990436,2.50286e-05,0.184344,0.295152,0.2,4.9,10.4,62.8,206.0,100,4099438448
55098,1968,2.33215e-05,0.99045,2.65486e-05,0.324143,0.247217,0.6,5.2,11.9,60.2,205.2,100,4099438448
55100,1943,2.36414e-05,0.990263,2.65257e-05,0.383633,0.267299,0.6,6.7,9.7,61.2,211.2,100,4099438448
55102,1990,2.25631e-05,0.990348,2.55886e-05,0.231688,0.296734,0.4,5.6,11.1,58.5,205.6,100,4099438448
55104,1968,2.37259e-05,0.98963,2.55771e-05,0.442207,0.306073,0.9,3.8,11.5,58.6,207.7,100,4099438448
55106,1999,2.3084e-05,0.989909,2.56686e-05,0.217298,0.269086,0.3,5.4,9.5,60.2,209.9,100,4099438448
55108,1973,2.33352e-05,0.989695,2.55429e-05,0.263829,0.287977,0.8,5.9,9.0,59.9,208.9,100,4099438448
55110,1976,2.39589e-05,0.989888,2.61486e-05,0.324308,0.265753,0.5,5.1,10.3,59.5,212.7,100,4099438448
55112,1946,2.28578e-05,0.989718,2.58743e-05,0.333535,0.302701,0.3,6.6,11.0,58.2,209.4,100,4099438448
55114,1997,2.35728e-05,0.989442,2.62057e-05,0.30104,0.259764,0.5,5.8,9.9,61.4,211.7,100,4099438448
55116,1959,2.33672e-05,0.990145,2.61829e-05,0.19684,0.260271,0.3,5.2,9.7,61.2,218.4,100,4099438448
55118,1977,2.38949e-05,0.990234,2.60114e-05,0.132621,0.292072,0.1,3.8,10.2,59.5,204.7,100,4099438448
55120,1987,2.26545e-05,0.990291,2.56343e-05,0.431704,0.26746,0.9,6.6,9.0,59.8,208.5,100,4099438448
55122,1974,2.35363e-05,0.99039,2.59771e-05,0.342418,0.255818,0.6,4.8,9.8,57.5,209.4,100,4099438448
55124,1971,2.36733e-05,0.990407,2.59543e-05,0.220594,0.274137,0.3,5.1,9.4,62.7,206.4,100,4099438448
55126,1996,2.39612e-05,0.990201,2.59543e-05,0.24468,0.288039,0.6,6.0,10.3,60.7,208.9,100,4099438448
55128,2014,2.34929e-05,0.990538,2.63886e-05,0.209448,0.252967,0.3,4.4,11.4,57.9,216.4,100,4099438448
55130,1970,2.30428e-05,0.990323,2.63086e-05,0.333745,0.265366,0.4,5.5,13.5,61.6,208.1,100,4099438448
55132,1950,2.27025e-05,0.990195,2.69486e-05,0.299562,0.243837,0.7,6.8,9.9,62.6,214.1,100,4099438448
55134,1955,2.27344e-05,0.990295,2.64571e-05,0.54303,0.274309,1.3,6.7,9.8,60.1,209.9,100,4099438448
55136,1971,2.41782e-05,0.989956,2.54971e-05,0.307413,0.292598,0.6,5.1,10.2,59.8,215.8,100,4099438448
55138,1968,2.37145e-05,0.99038,2.61829e-05,0.496709,0.270166,0.9,5.4,8.9,59.5,208.7,100,4099438448
55140,1986,2.35477e-05,0.990117,2.56686e-05,0.36848,0.304413,0.5,5.9,11.3,57.4,207.6,100,4099438448
55142,1984,2.35248e-05,0.989925,2.53143e-05,0.253853,0.289299,0.5,6.6,10.4,56.6,207.1,100,4099438448
55144,1967,2.355e-05,0.990242,2.51543e-05,0.260159,0.27842,0.4,4.0,8.5,58.9,206.6,100,4099438448
55146,1967,2.27025e-05,0.990166,2.64343e-05,0.251342,0.269716,0.4,6.0,9.9,59.8,217.4,100,4099438448
55148,1951,2.41668e-05,0.990312,2.72114e-05,0.292082,0.256584,0.5,5.1,10.8,60.4,212.3,100,4099438448
55150,1944,2.31159e-05,0.990108,2.54629e-05,0.254079,0.267657,0.3,6.5,9.4,59.7,209.8,100,4099438448
55152,1990,2.29035e-05,0.989923,2.632e-05,0.493014,0.28104,0.8,6.6,10.3,63.4,210.3,100,4099438448
55154,1967,2.38332e-05,0.99032,2.64571e-05,0.296066,0.267887,0.5,5.2,10.6,62.7,214.9,100,4099438448
55156,1986,2.37738e-05,0.990488,2.55429e-05,0.200209,0.30775,0.4,4.8,10.3,56.3,211.5,100,4099438448
55158,1965,2.37738e-05,0.990463,2.58286e-05,0.331412,0.275195,0.4,5.8,9.4,61.3,208.6,100,4099438448
55160,1976,2.35454e-05,0.990648,2.52229e-05,0.118849,0.303143,0.2,3.6,10.8,61.6,204.1,100,4099438448
55162,1974,2.31388e-05,0.990404,2.552e-05,0.219979,0.284583,0.3,5.7,9.8,62.0,214.5,100,4099438448
55164,2033,2.2988e-05,0.990315,2.66057e-05,0.240197,0.280037,0.3,5.2,12.1,61.0,215.7,100,4099438448
55166,1979,2.44637e-05,0.99052,2.60914e-05,0.387826,0.284547,0.6,3.9,10.6,55.1,211.4,100,4099438448
55168,2004,2.33764e-05,0.990325,2.70971e-05,0.282176,0.236706,0.6,5.6,10.9,60.4,215.0,100,4099438448
55170,1970,2.3004e-05,0.990423,2.688e-05,0.228039,0.253958,0.2,5.4,10.7,62.3,212.7,100,4099438448
55172,1976,2.32416e-05,0.990049,2.55657e-05,0.210714,0.304763,0.4,4.5,9.7,58.4,213.0,100,4099438448
55174,1940,2.33261e-05,0.989969,2.536e-05,0.216865,0.298787,0.4,5.4,8.9,58.0,209.3,100,4099438448
55176,2019,2.33192e-05,0.989801,2.56343e-05,0.208694,0.251509,0.3,4.1,10.0,59.5,213.1,100,4099438448
55178,1967,2.26591e-05,0.989455,2.59543e-05,0.223389,0.29001,0.4,5.7,10.1,56.7,204.3,100,4099438448
55180,1999,2.2723e-05,0.989678,2.52343e-05,0.20088,0.313828,0.3,4.4,10.0,58.5,215.3,100,4099438448
55182,1949,2.4201e-05,0.989654,2.59543e-05,0.247808,0.264218,0.3,5.7,11.4,61.6,205.9,100,4099438448
55184,1968,2.34449e-05,0.989854,2.61257e-05,0.282786,0.282466,0.2,5.0,10.4,61.2,212.0,100,4099438448
55186,1998,2.31205e-05,0.990146,2.62514e-05,0.183352,0.258432,0.2,3.9,10.1,66.0,213.4,100,4099438448
55188,1972,2.35682e-05,0.990272,2.62171e-05,0.317049,0.274218,0.5,5.4,10.7,64.6,213.2,100,4099438448
55190,1971,2.36505e-05,0.990309,2.48914e-05,0.349999,0.311493,0.7,5.7,12.1,56.8,213.3,100,4099438448
55192,1999,2.31479e-05,0.99038,2.63771e-05,0.360979,0.292077,0.5,4.9,9.9,59.9,211.0,100,4099438448
55194,1955,2.35157e-05,0.989977,2.65714e-05,0.21226,0.261044,0.5,4.7,10.5,60.1,212.6,100,4099438448
55196,1983,2.35545e-05,0.989711,2.67314e-05,0.250782,0.285887,0.6,6.4,11.3,56.8,214.9,100,4099438448
55198,1985,2.37487e-05,0.989688,2.61029e-05,0.233215,0.279372,0.2,5.0,10.2,59.4,210.8,100,4099438448
55200,1987,2.3799e-05,0.989589,2.71771e-05,0.311177,0.241804,0.2,6.0,11.3,60.9,215.8,100,4099438448
55202,1993,2.33764e-05,0.98981,2.63657e-05,0.18604,0.281613,0.0,5.5,10.3,57.9,210.6,100,4099438448
55204,1969,2.36276e-05,0.989634,2.61486e-05,0.344897,0.283751,0.5,5.6,11.3,58.0,211.3,100,4099438448
55206,1996,2.42718e-05,0.989702,2.56914e-05,0.264527,0.300813,0.4,6.0,10.3,57.7,206.4,100,4099438448
55208,1957,2.3783e-05,0.989494,2.59886e-05,0.185517,0.27355,0.3,4.6,9.9,59.8,208.4,100,4099438448
55210,1999,2.40069e-05,0.989466,2.61143e-05,0.246069,0.290339,0.6,6.7,10.5,60.2,215.4,100,4099438448
55212,1946,2.40937e-05,0.989857,2.58857e-05,0.24128,0.283152,0.2,6.0,11.5,63.3,212.1,100,4099438448
55214,1979,2.3269e-05,0.989297,2.6e-05,0.253667,0.284994,0.3,4.5,9.2,58.4,215.8,100,4099438448
55216,1936,2.41576e-05,0.989201,2.43771e-05,0.365718,0.323418,0.4,4.6,11.1,61.5,213.2,100,4099438448
55218,1952,2.23507e-05,0.989718,2.62857e-05,0.194264,0.277591,0.2,5.4,11.0,61.2,211.3,100,4099438448
55220,1993,2.32279e-05,0.989629,2.60686e-05,0.327608,0.282004,0.6,5.3,10.4,58.8,211.8,100,4099438448
55222,1956,2.41279e-05,0.989894,2.59886e-05,0.164846,0.295849,0.2,4.8,9.2,59.9,209.6,100,4099438448
55224,1991,2.28327e-05,0.990018,2.57029e-05,0.294581,0.302816,0.5,6.6,10.4,63.2,212.7,100,4099438448
55226,1968,2.37647e-05,0.990077,2.55086e-05,0.397679,0.307519,0.4,5.5,9.9,61.2,209.5,100,4099438448
55228,1965,2.34517e-05,0.99003,2.616e-05,0.237644,0.281999,0.4,6.0,10.6,57.7,215.1,100,4099438448
55230,1969,2.33375e-05,0.989954,2.58743e-05,0.287286,0.270841,0.7,6.0,9.4,59.0,208.5,100,4099438448
55232,1958,2.24763e-05,0.990095,2.56571e-05,0.205314,0.291493,0.2,5.3,12.5,59.4,210.5,100,4099438448
55234,2020,2.36779e-05,0.989764,2.61371e-05,0.26147,0.276065,0.3,5.3,12.0,60.9,210.0,100,4099438448
55236,1946,2.24009e-05,0.989724,2.58286e-05,0.192461,0.292885,0.1,5.8,9.3,62.9,208.8,100,4099438448
55238,1977,2.25311e-05,0.989862,2.55657e-05,0.294906,0.280033,0.3,5.1,9.8,58.7,210.7,100,4099438448
55240,2007,2.31593e-05,0.989851,2.65943e-05,0.256578,0.270368,0.4,5.9,12.2,61.6,212.3,100,4099438448
55242,1957,2.32393e-05,0.989819,2.53371e-05,0.282861,0.303868,0.3,6.1,10.3,57.5,205.5,100,4099438448
55244,2013,2.36162e-05,0.989953,2.53029e-05,0.303048,0.276138,0.5,6.2,11.4,59.9,209.6,100,4099438448
55246,1969,2.408e-05,0.989893,2.60571e-05,0.279955,0.288226,0.2,5.2,10.8,63.4,211.4,100,4099438448
55248,1934,2.34586e-05,0.989735,2.59657e-05,0.200098,0.274802,0.2,5.0,10.1,59.8,210.2,100,4099438448
55250,1983,2.41005e-05,0.989428,2.576e-05,0.313352,0.320278,0.4,4.5,12.0,62.5,211.5,100,4099438448
55252,1997,2.28098e-05,0.989316,2.59771e-05,0.114057,0.277984,0.1,3.4,10.6,62.3,210.3,100,4099438448
55254,1951,2.24923e-05,0.989544,2.60686e-05,0.261912,0.276004,0.3,5.4,10.4,61.1,211.0,100,4099438448
55256,2002,2.2787e-05,0.989596,2.60457e-05,0.282327,0.281138,0.7,5.8,9.8,60.6,212.8,100,4099438448
55258,1972,2.38287e-05,0.989713,2.57029e-05,0.188318,0.304864,0.3,4.1,10.6,59.1,211.9,100,4099438448
55260,1991,2.22684e-05,0.989666,2.57829e-05,0.308554,0.293712,0.4,6.4,12.1,61.6,210.9,100,4099438448
55262,1969,2.38858e-05,0.989853,2.65486e-05,0.383336,0.257211,0.6,6.2,12.3,61.0,214.3,100,4099438448
55264,2003,2.30977e-05,0.990078,2.58514e-05,0.412894,0.267987,0.4,6.3,9.8,60.8,210.9,100,4099438448
55266,1937,2.32941e-05,0.990056,2.62743e-05,0.24463,0.283701,0.4,6.5,9.2,63.2,214.0,100,4099438448
55268,1953,2.28121e-05,0.989991,2.67429e-05,0.264654,0.265079,0.5,5.0,10.6,64.6,212.5,100,4099438448
55270,1973,2.35797e-05,0.990111,2.54286e-05,0.199894,0.302439,0.2,6.0,11.4,58.0,211.7,100,4099438448
55272,1970,2.35089e-05,0.990158,2.61943e-05,0.1609,0.28116,0.1,4.7,11.7,60.7,217.4,100,4099438448
55274,1971,2.32096e-05,0.98965,2.66286e-05,0.29226,0.275703,0.8,5.9,10.4,63.8,212.2,100,4099438448
55276,1972,2.32484e-05,0.989219,2.61143e-05,0.211992,0.308077,0.3,5.6,11.1,60.4,216.5,100,4099438448
55278,1962,2.35957e-05,0.989889,2.576e-05,0.239506,0.276438,0.4,5.1,8.7,58.7,209.5,100,4099438448
55280,2008,2.36276e-05,0.990103,2.608e-05,0.422011,0.268107,0.7,6.0,11.9,61.0,206.7,100,4099438448
55282,1967,2.30954e-05,0.990034,2.58171e-05,0.29839,0.290773,0.6,5.5,12.3,61.2,209.1,100,4099438448
55284,1965,2.38492e-05,0.990108,2.56914e-05,0.214283,0.290887,0.3,5.2,10.3,62.2,204.9,100,4099438448
55286,1959,2.31616e-05,0.989948,2.63314e-05,0.222474,0.28406,0.5,4.2,11.0,64.9,212.7,100,4099438448
55288,2015,2.35979e-05,0.989981,2.704e-05,0.150039,0.289072,0.0,3.9,12.4,60.8,217.5,100,4099438448
55290,1954,2.42147e-05,0.990161,2.61143e-05,0.19244,0.289622,0.1,5.4,10.2,59.7,210.7,100,4099438448
55292,1962,2.3438e-05,0.989732,2.58743e-05,0.243845,0.28825,0.6,5.5,10.8,58.1,210.0,100,4099438448
55294,1991,2.33764e-05,0.989557,2.56914e-05,0.26648,0.281688,0.7,6.2,11.0,60.8,209.0,100,4099438448
55296,1958,2.30794e-05,0.989688,2.59886e-05,0.362883,0.289036,0.5,5.9,10.6,62.3,209.1,100,4099438448
55298,1964,2.31319e-05,0.989956,2.58629e-05,0.218283,0.282931,0.3,5.8,10.6,63.3,213.1,100,4099438448
