Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4906,2.54917e-05,0.989961,2.84343e-05,0.259293,0.25805,0.7,6.5,9.0,79.1,205.5,100,3653355013
54868,4955,2.55306e-05,0.989939,2.83429e-05,0.331635,0.243761,0.4,6.9,8.6,73.6,208.6,100,3653355013
54870,4986,2.59303e-05,0.989756,2.71429e-05,0.241348,0.269137,0.8,5.1,8.5,75.9,204.6,100,3653355013
54872,5004,2.46693e-05,0.989731,2.776e-05,0.307918,0.258065,0.3,5.2,6.5,72.8,209.1,100,3653355013
54874,4969,2.47264e-05,0.989905,2.91086e-05,0.296106,0.254396,0.8,6.9,10.0,74.9,212.0,100,3653355013
54876,4932,2.49161e-05,0.989933,2.816e-05,0.445737,0.263536,0.7,6.7,10.8,73.6,209.6,100,3653355013
54878,4922,2.53844e-05,0.989886,2.79314e-05,0.268415,0.255055,0.6,6.4,9.8,72.5,208.0,100,3653355013
54880,4906,2.45825e-05,0.989903,2.83657e-05,0.323991,0.232161,0.5,5.7,9.3,75.8,214.6,100,3653355013
54882,4921,2.58892e-05,0.990003,2.88457e-05,0.272805,0.229956,0.2,5.2,10.9,72.8,207.7,100,3653355013
54884,4933,2.53706e-05,0.990052,2.84e-05,0.295262,0.259834,0.6,7.1,9.8,75.1,206.9,100,3653355013
54886,4931,2.47196e-05,0.989911,2.70971e-05,0.168714,0.26588,0.1,5.4,9.9,75.2,205.9,100,3653355013
54888,4991,2.5574e-05,0.989923,2.80457e-05,0.197702,0.271659,0.1,6.2,8.3,75.1,206.3,100,3653355013
54890,4924,2.56768e-05,0.989994,2.85029e-05,0.340357,0.250229,0.7,4.8,9.1,80.0,210.4,100,3653355013
54892,4958,2.41348e-05,0.989923,2.816e-05,0.378734,0.274674,0.6,7.3,10.7,73.6,203.6,100,3653355013
54894,4938,2.53569e-05,0.989844,2.74514e-05,0.220845,0.270699,0.3,6.0,9.5,71.7,208.6,100,3653355013
54896,4895,2.54575e-05,0.989728,2.88914e-05,0.455356,0.258883,0.8,6.6,10.4,77.9,212.1,100,3653355013
54898,4928,2.58938e-05,0.989754,2.82514e-05,0.164868,0.265599,0.1,5.4,9.9,76.4,213.1,100,3653355013
54900,4899,2.5992e-05,0.989792,2.77371e-05,0.513791,0.255493,1.1,6.6,9.1,76.3,208.7,100,3653355013
54902,4964,2.57499e-05,0.989767,2.752e-05,0.345876,0.280655,0.6,7.5,8.7,76.8,208.4,100,3653355013
54904,4932,2.47653e-05,0.989702,2.82971e-05,0.304752,0.272173,0.3,6.6,10.4,79.1,214.9,100,3653355013
54906,4903,2.48041e-05,0.989655,2.82286e-05,0.288517,0.270748,0.4,5.3,9.3,73.9,211.1,100,3653355013
54908,4938,2.50965e-05,0.98975,2.80343e-05,0.223308,0.249163,0.5,5.7,9.6,74.0,204.1,100,3653355013
54910,4982,2.4827e-05,0.989802,2.76571e-05,0.186972,0.254004,0.2,5.7,10.2,73.7,206.4,100,3653355013
54912,4921,2.50988e-05,0.9898,2.83314e-05,0.33971,0.228959,0.6,6.3,9.8,76.4,211.9,100,3653355013
54914,4897,2.54232e-05,0.990082,2.76571e-05,0.298074,0.267645,0.7,6.5,10.1,71.4,206.9,100,3653355013
54916,4951,2.57727e-05,0.99004,2.73829e-05,0.242215,0.279033,0.5,5.4,9.0,72.4,209.7,100,3653355013
54918,4979,2.43061e-05,0.98994,2.83429e-05,0.395896,0.283538,0.8,8.1,8.7,76.7,202.3,100,3653355013
54920,4919,2.48292e-05,0.990011,2.79543e-05,0.219929,0.279603,0.3,6.4,9.9,74.6,206.8,100,3653355013
54922,4939,2.44637e-05,0.990014,2.78057e-05,0.283813,0.243013,0.5,7.4,9.0,76.1,207.5,100,3653355013
54924,4928,2.58207e-05,0.98993,2.78286e-05,0.247979,0.26163,0.3,6.1,9.8,77.0,204.5,100,3653355013
54926,4907,2.5309e-05,0.989763,2.82857e-05,0.303026,0.249857,0.8,7.2,9.9,75.7,204.5,100,3653355013
54928,4918,2.54118e-05,0.989983,2.81714e-05,0.412229,0.238577,0.8,8.3,9.0,76.8,205.1,100,3653355013
54930,4939,2.57567e-05,0.989966,2.81371e-05,0.293163,0.268764,0.6,7.4,10.5,77.8,207.8,100,3653355013
54932,4955,2.47539e-05,0.98993,2.87429e-05,0.350956,0.253355,0.4,8.3,9.2,75.4,207.5,100,3653355013
54934,4962,2.58252e-05,0.990026,2.74286e-05,0.242419,0.248707,0.3,6.7,10.1,72.6,208.3,100,3653355013
54936,4887,2.51445e-05,0.989879,2.872e-05,0.366738,0.246504,0.6,6.2,9.1,72.4,208.8,100,3653355013
54938,4979,2.52359e-05,0.989875,2.85486e-05,0.258133,0.269051,0.6,6.7,9.5,78.7,206.8,100,3653355013
54940,4959,2.61999e-05,0.989873,2.80571e-05,0.313773,0.242648,0.5,6.3,10.1,77.8,209.5,100,3653355013
54942,4979,2.45368e-05,0.98988,2.83886e-05,0.314727,0.252902,0.1,7.7,10.9,73.9,210.5,100,3653355013
54944,4916,2.47402e-05,0.989914,2.792e-05,0.326911,0.265969,1.1,6.8,9.6,75.3,203.4,100,3653355013
54946,4946,2.58618e-05,0.990003,2.81371e-05,0.250106,0.255107,0.4,7.4,9.5,74.9,207.5,100,3653355013
54948,4942,2.60674e-05,0.989907,2.87086e-05,0.217806,0.257793,0.4,5.4,8.8,75.6,206.2,100,3653355013
54950,4909,2.51308e-05,0.989947,2.776e-05,0.308784,0.281133,0.7,7.4,9.6,75.1,209.0,100,3653355013
54952,4973,2.47127e-05,0.989897,2.77143e-05,0.198141,0.268296,0.3,6.3,8.3,75.5,207.6,100,3653355013
54954,4979,2.56265e-05,0.98986,2.80686e-05,0.217533,0.26301,0.4,6.4,9.9,76.9,209.9,100,3653355013
54956,4927,2.66865e-05,0.989763,2.86171e-05,0.217641,0.24144,0.2,7.0,8.5,69.6,211.5,100,3653355013
54958,4973,2.48658e-05,0.989905,2.816e-05,0.318222,0.242055,0.3,7.0,11.7,74.5,205.0,100,3653355013
54960,4988,2.44112e-05,0.989931,2.75771e-05,0.284083,0.278836,0.2,5.6,11.0,77.8,206.8,100,3653355013
54962,4960,2.5076e-05,0.989865,2.85829e-05,0.383831,0.261775,0.8,6.7,10.7,77.3,206.7,100,3653355013
54964,4894,2.57133e-05,0.989766,2.76914e-05,0.271867,0.271447,0.7,6.2,9.4,78.1,200.3,100,3653355013
54966,4964,2.57087e-05,0.989702,2.68114e-05,0.268097,0.267336,0.2,5.2,10.5,74.5,205.9,100,3653355013
54968,4984,2.58161e-05,0.989616,2.76114e-05,0.544095,0.249516,0.8,6.5,10.7,78.0,200.3,100,3653355013
54970,4913,2.61793e-05,0.989606,2.82971e-05,0.217819,0.249572,0.2,6.7,10.1,76.1,210.6,100,3653355013
54972,4924,2.62204e-05,0.989675,2.78629e-05,0.394451,0.278434,0.4,6.6,9.9,75.3,207.3,100,3653355013
54974,4917,2.49366e-05,0.989786,2.77714e-05,0.16751,0.257196,0.2,4.9,9.6,80.2,207.1,100,3653355013
54976,4969,2.47698e-05,0.989597,2.74629e-05,0.213647,0.255235,0.2,6.4,9.1,72.4,213.0,100,3653355013
54978,4947,2.53181e-05,0.989796,2.808e-05,0.205213,0.237939,0.3,5.6,9.6,77.1,209.5,100,3653355013
54980,4936,2.51216e-05,0.989806,2.82057e-05,0.279715,0.254796,0.6,7.5,10.0,80.2,201.2,100,3653355013
54982,4928,2.54232e-05,0.989916,2.79429e-05,0.167805,0.250071,0.3,5.5,9.2,81.2,199.1,100,3653355013
54984,4951,2.56471e-05,0.989952,2.75314e-05,0.253616,0.284553,0.3,6.7,8.4,74.4,207.6,100,3653355013
54986,4931,2.48772e-05,0.989925,2.86971e-05,0.237509,0.265046,0.2,7.2,11.2,74.3,216.1,100,3653355013
54988,4931,2.6209e-05,0.989908,2.68229e-05,0.315413,0.283269,0.5,6.1,10.7,76.8,204.3,100,3653355013
54990,4979,2.53272e-05,0.989804,2.84571e-05,0.252975,0.236727,0.5,6.9,9.1,78.8,205.4,100,3653355013
54992,4972,2.46077e-05,0.989731,2.816e-05,0.321571,0.274136,0.3,5.9,12.3,71.4,215.7,100,3653355013
54994,4915,2.51879e-05,0.989811,2.89943e-05,0.316604,0.253678,0.3,6.3,10.0,80.5,210.4,100,3653355013
54996,4951,2.559e-05,0.989888,2.768e-05,0.525626,0.267613,0.9,7.9,10.0,77.1,206.1,100,3653355013
54998,4964,2.49343e-05,0.98994,2.80686e-05,0.341106,0.254194,0.6,6.9,9.4,78.8,207.8,100,3653355013
55000,4992,2.551e-05,0.989935,2.78057e-05,0.244393,0.23993,0.6,6.6,8.6,76.2,210.1,100,3653355013
55002,1969,2.52678e-05,0.989718,2.76914e-05,0.25662,0.272978,0.4,5.8,9.4,74.4,205.3,100,3653355013
55004,1996,2.50874e-05,0.989768,2.89257e-05,0.219377,0.245414,0.3,5.6,12.0,77.2,206.7,100,3653355013
55006,1954,2.57613e-05,0.989587,2.8e-05,0.230971,0.265602,0.5,6.5,8.3,76.9,207.7,100,3653355013
55008,1990,2.54872e-05,0.989528,2.74857e-05,0.37358,0.276352,0.4,5.5,11.1,74.6,203.8,100,3653355013
55010,2000,2.48521e-05,0.989463,2.84571e-05,0.438496,0.260596,0.7,7.2,10.1,75.9,209.0,100,3653355013
55012,2002,2.52793e-05,0.989642,2.82514e-05,0.343799,0.26498,0.5,7.0,9.6,77.1,206.3,100,3653355013
55014,1983,2.54369e-05,0.989787,2.84914e-05,0.279789,0.237084,0.6,6.7,10.1,76.4,207.7,100,3653355013
55016,1957,2.51399e-05,0.989493,2.76914e-05,0.192282,0.289191,0.5,4.7,12.0,71.5,206.7,100,3653355013
55018,1958,2.4964e-05,0.989617,2.864e-05,0.372914,0.249378,0.6,7.5,10.9,74.3,209.4,100,3653355013
55020,1967,2.5574e-05,0.989423,2.77486e-05,0.401551,0.256651,0.6,7.4,10.5,73.4,213.1,100,3653355013
55022,2004,2.56334e-05,0.989285,2.84114e-05,0.256945,0.256485,0.4,6.8,10.6,77.1,211.4,100,3653355013
55024,1941,2.57796e-05,0.989553,2.89486e-05,0.289393,0.236037,0.4,6.0,9.9,75.8,211.1,100,3653355013
55026,1979,2.45939e-05,0.989619,2.83886e-05,0.347361,0.253429,0.6,5.7,9.9,74.4,209.3,100,3653355013
55028,1964,2.4795e-05,0.989687,2.89486e-05,0.273774,0.263135,0.3,6.8,10.6,73.9,208.3,100,3653355013
55030,1976,2.58161e-05,0.989679,2.74057e-05,0.381516,0.244653,0.9,5.9,9.1,73.0,209.7,100,3653355013
55032,1985,2.56059e-05,0.989667,2.87657e-05,0.363609,0.234666,0.8,5.7,9.2,75.4,206.0,100,3653355013
55034,1943,2.51651e-05,0.98987,2.82857e-05,0.303406,0.252373,0.9,6.6,12.7,75.3,215.3,100,3653355013
55036,1967,2.4329e-05,0.989702,2.74743e-05,0.22697,0.253881,0.4,5.9,9.7,78.5,199.1,100,3653355013
55038,1958,2.56676e-05,0.989665,2.88686e-05,0.202759,0.24929,0.3,5.7,10.8,76.2,209.4,100,3653355013
55040,1960,2.47173e-05,0.989814,2.80114e-05,0.173954,0.263031,0.3,5.4,10.3,77.9,212.5,100,3653355013
55042,1982,2.51673e-05,0.989963,2.71314e-05,0.387101,0.261239,0.6,4.8,8.8,76.2,210.6,100,3653355013
55044,1991,2.52313e-05,0.989835,2.77029e-05,0.277896,0.277777,0.5,4.4,9.3,79.2,203.1,100,3653355013
55046,1946,2.45962e-05,0.989515,2.832e-05,0.325604,0.232589,0.5,6.3,9.6,79.7,208.7,100,3653355013
55048,1991,2.44409e-05,0.989371,2.79657e-05,0.219754,0.277982,0.5,5.9,10.0,72.4,204.4,100,3653355013
55050,1996,2.57636e-05,0.989523,2.79429e-05,0.185706,0.269559,0.4,4.3,11.4,72.4,210.0,100,3653355013
55052,2000,2.61222e-05,0.989649,2.77486e-05,0.280736,0.284008,0.3,4.7,10.0,80.2,201.6,100,3653355013
55054,1966,2.46853e-05,0.989831,2.68e-05,0.260932,0.275401,0.5,6.6,10.3,75.4,210.5,100,3653355013
55056,1978,2.54232e-05,0.989644,2.88343e-05,0.231535,0.234681,0.6,6.3,11.2,81.3,208.9,100,3653355013
55058,1977,2.51216e-05,0.989468,2.79886e-05,0.164203,0.261536,0.1,5.1,9.8,73.9,212.0,100,3653355013
55060,2005,2.48909e-05,0.989505,2.68571e-05,0.202737,0.293606,0.4,5.8,10.3,73.2,207.8,100,3653355013
55062,1981,2.43929e-05,0.989391,2.71314e-05,0.221668,0.259211,0.5,5.0,10.9,75.5,203.1,100,3653355013
55064,1982,2.57407e-05,0.989295,2.76571e-05,0.286832,0.267105,0.8,6.9,10.4,74.3,207.2,100,3653355013
55066,2021,2.57704e-05,0.989373,2.77143e-05,0.201466,0.283605,0.3,6.1,8.6,76.1,204.9,100,3653355013
55068,1992,2.56128e-05,0.989484,2.75086e-05,0.235687,0.258052,0.5,5.9,9.9,74.0,207.1,100,3653355013
55070,1982,2.4281e-05,0.989541,2.75771e-05,0.193216,0.287933,0.3,5.7,11.0,73.8,209.6,100,3653355013
55072,1949,2.55054e-05,0.989586,2.84343e-05,0.247024,0.267987,0.4,6.9,10.7,76.0,215.8,100,3653355013
55074,1977,2.4562e-05,0.989768,2.85829e-05,0.324123,0.241856,0.6,6.2,10.5,74.2,211.2,100,3653355013
55076,2002,2.50463e-05,0.989673,2.80229e-05,0.220847,0.265177,0.5,5.1,11.3,79.0,201.5,100,3653355013
55078,1989,2.46556e-05,0.989631,2.76343e-05,0.251018,0.265789,0.4,5.2,9.7,76.0,203.0,100,3653355013
55080,1997,2.48886e-05,0.989604,2.78629e-05,0.379434,0.262658,0.6,7.2,11.3,74.8,202.5,100,3653355013
55082,1983,2.51354e-05,0.98965,2.784e-05,0.247042,0.270385,0.4,6.1,9.2,78.2,214.3,100,3653355013
55084,1968,2.56608e-05,0.989693,2.74286e-05,0.277387,0.25333,0.7,6.0,11.0,74.3,205.6,100,3653355013
55086,1967,2.49892e-05,0.989558,2.81486e-05,0.514767,0.262006,0.6,6.9,8.9,76.4,206.4,100,3653355013
55088,1966,2.51696e-05,0.989353,2.80114e-05,0.314019,0.274763,0.4,6.0,11.6,76.1,205.7,100,3653355013
55090,1973,2.49686e-05,0.989517,2.78514e-05,0.350509,0.23578,0.5,6.3,10.5,75.2,205.4,100,3653355013
55092,1984,2.47561e-05,0.98953,2.83771e-05,0.387183,0.256465,0.6,6.9,10.9,73.9,210.7,100,3653355013
55094,1981,2.49914e-05,0.989466,2.78286e-05,0.341534,0.262584,0.6,6.2,9.8,76.8,206.4,100,3653355013
55096,1964,2.47607e-05,0.989341,2.71657e-05,0.228699,0.297543,0.8,6.6,9.7,72.7,202.4,100,3653355013
55098,1986,2.52519e-05,0.989381,2.82057e-05,0.214121,0.277197,0.2,6.7,10.4,75.0,204.9,100,3653355013
55100,1983,2.52564e-05,0.989341,2.79314e-05,0.394505,0.270947,0.5,5.3,11.3,77.6,210.9,100,3653355013
55102,1960,2.41097e-05,0.989104,2.84457e-05,0.369174,0.253206,0.8,6.1,12.0,73.2,212.1,100,3653355013
55104,1984,2.45688e-05,0.989271,2.82629e-05,0.275473,0.261282,0.3,5.1,10.1,76.3,207.3,100,3653355013
55106,1977,2.4329e-05,0.989494,2.74629e-05,0.401023,0.279804,1.0,6.6,8.4,75.6,202.5,100,3653355013
55108,1946,2.51422e-05,0.989613,2.79771e-05,0.203278,0.276428,0.3,5.3,10.4,77.9,207.5,100,3653355013
55110,1975,2.52404e-05,0.989525,2.79543e-05,0.271405,0.271839,0.5,6.3,10.3,77.8,201.9,100,3653355013
55112,1980,2.46031e-05,0.989744,2.85714e-05,0.210446,0.237737,0.5,4.6,12.1,76.9,207.8,100,3653355013
55114,1979,2.53775e-05,0.989538,2.79886e-05,0.233632,0.245914,0.6,5.6,9.6,72.5,206.7,100,3653355013
55116,2011,2.61725e-05,0.98969,2.87429e-05,0.272305,0.261905,0.7,7.2,11.6,73.8,213.4,100,3653355013
55118,2023,2.44934e-05,0.989213,2.90857e-05,0.345636,0.246824,0.4,7.3,9.6,75.1,215.5,100,3653355013
55120,2010,2.57247e-05,0.989321,2.73714e-05,0.379633,0.302376,0.7,7.4,10.1,78.0,199.8,100,3653355013
55122,1951,2.49343e-05,0.989152,2.768e-05,0.432138,0.251703,0.8,7.4,10.0,73.0,207.4,100,3653355013
55124,1978,2.46511e-05,0.98918,2.80914e-05,0.189538,0.27168,0.2,5.4,10.3,74.2,213.3,100,3653355013
55126,2002,2.55214e-05,0.989096,2.70629e-05,0.192231,0.2995,0.3,5.6,9.2,74.8,199.2,100,3653355013
55128,1965,2.57179e-05,0.989283,2.80914e-05,0.411666,0.253003,1.2,6.2,9.8,72.3,207.6,100,3653355013
55130,2005,2.43724e-05,0.989324,2.84571e-05,0.23404,0.277578,0.7,5.4,9.3,77.7,206.8,100,3653355013
55132,1953,2.5277e-05,0.989131,2.856e-05,0.242372,0.259535,0.5,6.5,10.5,82.3,207.1,100,3653355013
55134,1995,2.46533e-05,0.988953,2.77829e-05,0.278394,0.266002,0.4,7.7,10.9,76.5,203.0,100,3653355013
55136,1991,2.49892e-05,0.988667,2.79086e-05,0.268787,0.235665,0.5,7.5,8.6,77.7,205.7,100,3653355013
55138,1979,2.48361e-05,0.989129,2.79314e-05,0.224395,0.249613,0.2,5.3,10.9,77.9,208.1,100,3653355013
55140,1983,2.49275e-05,0.989464,2.776e-05,0.229773,0.261642,0.5,6.2,10.9,78.4,204.1,100,3653355013
55142,2016,2.55169e-05,0.9895,2.75771e-05,0.303052,0.287087,0.4,6.3,12.4,75.3,208.0,100,3653355013
55144,1967,2.55351e-05,0.989384,2.82286e-05,0.349688,0.264031,0.6,6.0,9.7,73.3,209.2,100,3653355013
55146,1992,2.57247e-05,0.989477,2.63886e-05,0.30092,0.310698,0.7,6.7,10.7,72.2,197.1,100,3653355013
55148,1964,2.40297e-05,0.98925,2.75771e-05,0.247304,0.268243,0.5,7.5,8.3,75.5,210.8,100,3653355013
55150,1972,2.51216e-05,0.989334,2.81257e-05,0.194002,0.271083,0.3,5.4,10.2,75.1,211.4,100,3653355013
55152,1936,2.5791e-05,0.989463,2.77143e-05,0.256037,0.268471,0.7,5.5,9.9,74.0,206.1,100,3653355013
55154,1953,2.49572e-05,0.989602,2.74286e-05,0.274357,0.300048,0.7,6.8,9.6,74.1,208.1,100,3653355013
55156,1973,2.51719e-05,0.989494,2.80686e-05,0.3522,0.264479,0.5,6.8,9.3,76.6,209.0,100,3653355013
55158,2017,2.54689e-05,0.989483,2.78971e-05,0.376811,0.268375,0.9,6.2,9.2,75.0,205.3,100,3653355013
55160,1963,2.48886e-05,0.989348,2.75886e-05,0.419189,0.271368,0.9,7.1,10.8,71.5,205.3,100,3653355013
55162,1955,2.55557e-05,0.988894,2.71657e-05,0.381232,0.239087,0.5,5.5,9.4,74.1,208.6,100,3653355013
55164,1947,2.54643e-05,0.989119,2.76686e-05,0.260407,0.253672,0.3,6.7,9.1,74.7,206.3,100,3653355013
55166,2001,2.43244e-05,0.989076,2.776e-05,0.256825,0.27966,0.8,5.3,9.8,76.9,203.9,100,3653355013
55168,1979,2.41325e-05,0.988834,2.79771e-05,0.232084,0.258631,0.3,6.7,11.0,75.1,204.8,100,3653355013
55170,1979,2.51925e-05,0.988514,2.80914e-05,0.261708,0.269664,0.8,5.9,10.2,71.3,211.1,100,3653355013
55172,2000,2.50965e-05,0.988621,2.83543e-05,0.22539,0.263514,0.3,6.5,11.4,75.7,210.2,100,3653355013
55174,1955,2.53889e-05,0.988549,2.81143e-05,0.345049,0.25355,1.2,7.0,10.0,73.9,210.8,100,3653355013
55176,1988,2.50531e-05,0.988812,2.81143e-05,0.220171,0.258118,0.4,6.7,12.2,78.2,208.7,100,3653355013
55178,1997,2.56448e-05,0.988847,2.80343e-05,0.233468,0.283325,0.5,5.7,11.4,76.5,206.9,100,3653355013
55180,1960,2.59874e-05,0.98911,2.76686e-05,0.291071,0.285806,0.5,5.0,11.0,74.4,208.2,100,3653355013
55182,1970,2.41074e-05,0.988845,2.80914e-05,0.206841,0.268139,0.2,5.8,11.2,77.1,213.1,100,3653355013
55184,1986,2.50851e-05,0.988972,2.72343e-05,0.5018,0.2646,0.6,5.2,9.7,76.3,206.5,100,3653355013
55186,1977,2.57636e-05,0.988886,2.76914e-05,0.188508,0.26573,0.6,5.3,9.7,74.8,206.8,100,3653355013
55188,1963,2.48315e-05,0.988868,2.864e-05,0.409922,0.260781,0.8,7.9,10.5,74.6,210.7,100,3653355013
55190,1968,2.47493e-05,0.988735,2.77943e-05,0.21395,0.248298,0.3,5.7,10.7,72.9,207.0,100,3653355013
55192,1985,2.47219e-05,0.988965,2.77829e-05,0.167653,0.276117,0.1,5.8,11.3,74.6,204.2,100,3653355013
55194,1991,2.53569e-05,0.988691,2.76571e-05,0.268681,0.268666,0.4,4.3,9.2,76.2,208.5,100,3653355013
55196,1987,2.44569e-05,0.988883,2.73943e-05,0.337721,0.247128,0.8,5.0,10.6,74.1,205.7,100,3653355013
55198,1974,2.55123e-05,0.988803,2.79886e-05,0.286441,0.273364,0.4,5.6,10.3,73.7,209.4,100,3653355013
55200,1961,2.41668e-05,0.988822,2.80914e-05,0.221233,0.261381,0.4,6.1,9.9,76.8,200.8,100,3653355013
55202,1958,2.54575e-05,0.988751,2.78629e-05,0.410471,0.256506,0.6,5.9,10.0,75.2,211.6,100,3653355013
55204,1977,2.53638e-05,0.988948,2.736e-05,0.531437,0.277427,0.8,5.7,9.8,77.0,206.6,100,3653355013
55206,1961,2.49275e-05,0.989181,2.79314e-05,0.294376,0.249871,0.3,5.9,12.9,77.9,214.4,100,3653355013
55208,1947,2.56448e-05,0.989164,2.87543e-05,0.347979,0.246166,0.5,7.7,11.5,75.3,211.4,100,3653355013
55210,1961,2.50645e-05,0.989066,2.74743e-05,0.210889,0.247715,0.3,6.4,9.7,74.8,208.2,100,3653355013
55212,1992,2.43929e-05,0.989227,2.69257e-05,0.280947,0.302548,0.8,6.1,11.8,73.0,207.9,100,3653355013
55214,1971,2.47219e-05,0.989434,2.75429e-05,0.263475,0.258945,0.2,4.8,9.6,75.9,204.5,100,3653355013
55216,1959,2.54026e-05,0.989366,2.68914e-05,0.291597,0.277559,0.7,6.0,8.9,73.6,204.8,100,3653355013
55218,1966,2.54278e-05,0.989298,2.83771e-05,0.421027,0.242496,0.5,6.4,11.1,78.7,214.8,100,3653355013
55220,1957,2.47424e-05,0.989176,2.78629e-05,0.289174,0.261297,0.7,6.4,10.2,72.2,209.1,100,3653355013
55222,2008,2.4016e-05,0.989195,2.76343e-05,0.296963,0.273916,0.7,5.7,10.1,70.6,212.1,100,3653355013
55224,1998,2.56105e-05,0.989159,2.74857e-05,0.35035,0.271706,1.2,6.6,11.2,72.9,203.6,100,3653355013
55226,2037,2.51171e-05,0.98883,2.71657e-05,0.27887,0.266155,0.8,6.8,10.5,72.9,211.3,100,3653355013
55228,1948,2.44889e-05,0.988867,2.65143e-05,0.277989,0.318927,0.4,5.1,11.8,75.6,207.0,100,3653355013
55230,1991,2.55237e-05,0.988846,2.82514e-05,0.420119,0.261084,0.7,8.0,10.2,73.8,209.5,100,3653355013
55232,2001,2.54666e-05,0.988964,2.69486e-05,0.216829,0.284519,0.7,4.8,11.5,77.0,204.7,100,3653355013
55234,1971,2.55991e-05,0.989119,2.90514e-05,0.310649,0.251572,0.5,6.9,10.1,77.8,213.1,100,3653355013
55236,1939,2.52336e-05,0.989299,2.744e-05,0.40297,0.268874,0.8,6.4,11.0,72.3,209.2,100,3653355013
55238,1977,2.43884e-05,0.988921,2.824e-05,0.301421,0.273389,0.7,6.1,11.6,76.4,204.1,100,3653355013
55240,1999,2.53821e-05,0.988999,2.824e-05,0.281957,0.259444,0.6,7.6,12.7,75.9,204.6,100,3653355013
55242,1999,2.49777e-05,0.989264,2.74629e-05,0.2764,0.283366,0.8,6.3,11.1,75.6,206.8,100,3653355013
55244,1992,2.57362e-05,0.989013,2.66971e-05,0.240389,0.292661,0.5,5.7,10.5,73.5,206.5,100,3653355013
55246,1996,2.52496e-05,0.989244,2.76229e-05,0.225376,0.269525,0.7,5.0,11.0,75.2,202.1,100,3653355013
55248,1989,2.55854e-05,0.989502,2.75314e-05,0.195659,0.268879,0.3,5.9,9.8,74.7,202.1,100,3653355013
55250,1967,2.46785e-05,0.989561,2.80343e-05,0.482524,0.278248,0.9,6.8,12.5,76.7,211.7,100,3653355013
55252,2000,2.51513e-05,0.989423,2.83314e-05,0.209444,0.26151,0.3,5.6,10.9,82.7,208.0,100,3653355013
55254,1979,2.42444e-05,0.989219,2.696e-05,0.23646,0.277296,0.6,6.4,11.4,70.6,207.7,100,3653355013
55256,1997,2.5695e-05,0.989257,2.76114e-05,0.238028,0.269013,0.4,6.6,11.9,72.1,206.5,100,3653355013
55258,1962,2.50874e-05,0.989213,2.768e-05,0.412399,0.268045,1.1,6.7,11.1,71.1,209.2,100,3653355013
55260,1897,2.38013e-05,0.989276,2.77714e-05,0.212099,0.261585,0.4,5.5,9.7,73.9,203.8,100,3653355013
55262,1940,2.46511e-05,0.989329,2.808e-05,0.367523,0.269638,0.8,6.2,10.0,73.0,211.9,100,3653355013
55264,1933,2.56653e-05,0.989489,2.776e-05,0.168205,0.252609,0.1,5.1,11.6,76.3,204.5,100,3653355013
55266,1937,2.50143e-05,0.989345,2.73143e-05,0.317515,0.265439,0.7,5.1,9.5,78.5,204.4,100,3653355013
55268,1983,2.4763e-05,0.989383,2.696e-05,0.296782,0.280512,0.9,5.1,10.5,73.2,206.2,100,3653355013
55270,1973,2.46945e-05,0.989233,2.77829e-05,0.295644,0.271995,0.5,5.0,11.9,75.6,211.9,100,3653355013
55272,2007,2.48338e-05,0.989237,2.71429e-05,0.204277,0.309404,0.3,5.7,9.4,70.6,206.4,100,3653355013
55274,1975,2.49298e-05,0.989247,2.87314e-05,0.346064,0.243921,0.4,6.9,12.2,74.1,214.3,100,3653355013
55276,1999,2.45368e-05,0.988896,2.82171e-05,0.260066,0.252477,0.5,6.7,12.1,71.0,205.7,100,3653355013
55278,1954,2.51605e-05,0.989199,2.696e-05,0.433037,0.26892,0.7,4.8,11.1,76.3,201.4,100,3653355013
55280,1922,2.5092e-05,0.989102,2.73371e-05,0.220161,0.264112,0.3,5.7,11.5,73.0,209.1,100,3653355013
55282,1976,2.55991e-05,0.989052,2.78286e-05,0.332976,0.273753,0.6,6.2,11.0,73.2,210.5,100,3653355013
55284,1986,2.48452e-05,0.989298,2.69943e-05,0.18256,0.276728,0.3,4.7,9.1,71.1,213.2,100,3653355013
55286,2007,2.55054e-05,0.989331,2.89143e-05,0.245517,0.252027,0.4,5.2,11.2,76.6,210.5,100,3653355013
55288,1980,2.44363e-05,0.989336,2.82629e-05,0.245082,0.243885,0.5,5.2,10.4,75.7,213.0,100,3653355013
55290,1950,2.58618e-05,0.989393,2.72114e-05,0.214888,0.272427,0.6,4.3,11.3,75.1,203.0,100,3653355013
55292,1969,2.52267e-05,0.989515,2.8e-05,0.21995,0.253512,0.5,6.3,10.4,75.0,210.8,100,3653355013
55294,1984,2.57864e-05,0.989517,2.776e-05,0.279206,0.249255,0.4,5.9,9.3,70.7,205.2,100,3653355013
55296,1989,2.55762e-05,0.98949,2.76343e-05,0.491278,0.266754,1.4,8.6,10.7,75.2,206.1,100,3653355013
55298,1989,2.49298e-05,0.989312,2.83314e-05,0.245105,0.25757,0.4,5.8,11.9,76.2,210.0,100,3653355013
