Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,5000,2.53729e-05,0.990088,2.85143e-05,0.142168,0.21527,0.1,3.7,9.6,68.5,211.7,100,2594767465
54868,4967,2.45003e-05,0.990088,2.84343e-05,0.174591,0.227102,0.2,4.4,9.7,72.1,211.7,100,2594767465
54870,5023,2.54643e-05,0.990057,2.872e-05,0.255449,0.222127,0.3,6.3,11.0,69.2,209.8,100,2594767465
54872,4971,2.51354e-05,0.990027,2.85829e-05,0.228909,0.217931,0.3,5.9,11.1,70.0,206.6,100,2594767465
54874,4889,2.61633e-05,0.990144,2.85486e-05,0.218456,0.24493,0.4,5.2,11.4,72.0,206.9,100,2594767465
54876,4946,2.64352e-05,0.990248,2.79429e-05,0.221045,0.223208,0.1,6.0,9.3,68.8,203.2,100,2594767465
54878,4959,2.54186e-05,0.990197,2.79429e-05,0.185346,0.226755,0.4,5.8,11.7,64.9,212.7,100,2594767465
54880,4994,2.64717e-05,0.990202,2.92e-05,0.194524,0.214641,0.0,5.4,10.2,67.5,214.7,100,2594767465
54882,4929,2.58983e-05,0.9902,2.872e-05,0.150869,0.242401,0.1,4.3,10.2,71.7,212.1,100,2594767465
54884,4961,2.60263e-05,0.990202,2.83886e-05,0.169851,0.250271,0.2,4.5,8.4,69.0,215.4,100,2594767465
54886,4888,2.49595e-05,0.990139,2.89029e-05,0.216936,0.220425,0.1,6.5,11.6,70.1,210.4,100,2594767465
54888,4908,2.48521e-05,0.99008,2.88571e-05,0.138033,0.253717,0.0,4.2,12.3,70.9,210.4,100,2594767465
54890,4951,2.49709e-05,0.990082,2.83771e-05,0.177489,0.242288,0.1,4.8,11.3,71.8,209.4,100,2594767465
54892,4925,2.49754e-05,0.990171,2.91657e-05,0.218712,0.219023,0.5,4.9,12.4,65.3,212.7,100,2594767465
54894,4928,2.56037e-05,0.990059,2.81714e-05,0.206632,0.214687,0.3,5.2,10.0,70.4,212.2,100,2594767465
54896,4971,2.60308e-05,0.990072,2.88229e-05,0.170349,0.219934,0.2,4.6,10.2,73.5,207.4,100,2594767465
54898,4899,2.51833e-05,0.990116,2.79429e-05,0.162622,0.230906,0.1,5.5,10.2,66.8,207.2,100,2594767465
54900,4972,2.53981e-05,0.990004,2.90971e-05,0.205849,0.220661,0.3,5.0,12.4,69.4,213.5,100,2594767465
54902,4959,2.51354e-05,0.990065,2.95771e-05,0.202984,0.205639,0.3,5.7,10.6,69.8,209.0,100,2594767465
54904,4933,2.52884e-05,0.990225,2.848e-05,0.180127,0.234029,0.1,5.1,10.7,74.6,209.7,100,2594767465
54906,4959,2.59486e-05,0.990382,2.864e-05,0.167356,0.228125,0.1,5.3,9.8,75.9,208.5,100,2594767465
54908,4917,2.63118e-05,0.990277,2.87429e-05,0.1317,0.219595,0.1,4.1,11.1,70.6,207.3,100,2594767465
54910,5001,2.5277e-05,0.99025,2.87657e-05,0.163421,0.233963,0.0,5.4,9.8,69.9,211.9,100,2594767465
54912,4976,2.58641e-05,0.990187,2.84229e-05,0.204902,0.223226,0.1,5.7,11.0,65.5,204.6,100,2594767465
54914,4949,2.5478e-05,0.990254,2.83086e-05,0.173315,0.235174,0.1,5.6,11.2,69.6,202.7,100,2594767465
54916,4990,2.5807e-05,0.990246,2.91086e-05,0.232609,0.224658,0.1,6.4,10.2,67.7,212.4,100,2594767465
54918,4982,2.58024e-05,0.990289,2.82057e-05,0.142413,0.218882,0.1,4.5,9.7,71.3,209.1,100,2594767465
54920,4968,2.55625e-05,0.990217,2.88229e-05,0.184833,0.213548,0.2,5.4,9.7,68.1,207.4,100,2594767465
54922,4994,2.54437e-05,0.990248,2.87314e-05,0.195904,0.236305,0.2,5.5,9.0,71.3,210.0,100,2594767465
54924,4963,2.62342e-05,0.990215,2.90514e-05,0.177825,0.214616,0.4,4.7,10.4,67.5,210.5,100,2594767465
54926,4943,2.48909e-05,0.990179,2.84914e-05,0.293558,0.248053,0.1,5.6,10.6,70.4,212.0,100,2594767465
54928,4955,2.54278e-05,0.990224,2.91543e-05,0.224013,0.240965,0.2,6.1,11.1,70.3,212.6,100,2594767465
54930,4938,2.59532e-05,0.990236,2.78057e-05,0.180208,0.241959,0.1,5.0,10.9,65.4,212.7,100,2594767465
54932,4931,2.55009e-05,0.990244,2.88e-05,0.165233,0.255492,0.0,5.5,9.9,71.8,215.9,100,2594767465
54934,4958,2.59029e-05,0.990292,2.832e-05,0.182175,0.214748,0.2,5.6,9.6,70.8,213.9,100,2594767465
54936,4978,2.66248e-05,0.990261,2.91314e-05,0.249774,0.223954,0.1,3.7,9.0,70.9,214.6,100,2594767465
54938,4949,2.59532e-05,0.990264,2.87657e-05,0.169745,0.217479,0.1,5.2,10.9,69.5,210.8,100,2594767465
54940,4953,2.60057e-05,0.990193,2.816e-05,0.170992,0.24679,0.1,4.8,10.0,68.1,208.0,100,2594767465
54942,4985,2.53067e-05,0.990213,2.848e-05,0.1968,0.242774,0.1,5.3,10.6,68.2,211.4,100,2594767465
54944,4998,2.5807e-05,0.990207,2.72229e-05,0.157478,0.258255,0.2,4.0,10.2,68.9,208.4,100,2594767465
54946,4908,2.49754e-05,0.990281,2.89257e-05,0.217664,0.229322,0.6,5.1,10.1,69.0,213.9,100,2594767465
54948,4932,2.60948e-05,0.990296,2.888e-05,0.430347,0.229467,0.5,5.9,12.2,67.9,209.4,100,2594767465
54950,5006,2.61085e-05,0.990372,2.90629e-05,0.17337,0.212254,0.1,5.1,10.2,69.8,209.1,100,2594767465
54952,4942,2.63507e-05,0.990373,2.89371e-05,0.206828,0.200835,0.5,5.0,10.3,70.8,210.2,100,2594767465
54954,4937,2.63598e-05,0.990398,2.75543e-05,0.159919,0.243871,0.1,4.5,11.9,68.6,207.3,100,2594767465
54956,4964,2.58298e-05,0.990368,2.91657e-05,0.14723,0.216382,0.0,3.9,9.3,74.2,205.7,100,2594767465
54958,4958,2.42559e-05,0.99035,2.83886e-05,0.193409,0.221315,0.2,5.8,10.5,71.4,199.4,100,2594767465
54960,4934,2.53272e-05,0.990312,2.91771e-05,0.274727,0.216239,0.2,5.6,10.0,72.8,213.4,100,2594767465
54962,4926,2.57704e-05,0.990335,2.95429e-05,0.202833,0.19581,0.3,5.4,9.8,75.9,210.9,100,2594767465
54964,4997,2.55009e-05,0.990431,2.76571e-05,0.126043,0.248618,0.0,3.7,10.7,69.5,207.2,100,2594767465
54966,4976,2.55169e-05,0.990408,2.824e-05,0.28589,0.237515,0.3,5.0,10.1,64.7,210.5,100,2594767465
54968,4940,2.51788e-05,0.990473,2.89371e-05,0.268387,0.227777,0.3,5.2,10.6,72.7,212.8,100,2594767465
54970,4940,2.65243e-05,0.990458,2.79314e-05,0.174726,0.250821,0.1,5.1,10.4,71.0,208.2,100,2594767465
54972,4916,2.56745e-05,0.990517,2.88457e-05,0.215674,0.202879,0.1,5.5,10.2,68.1,217.5,100,2594767465
54974,4960,2.49823e-05,0.990521,2.85257e-05,0.306341,0.221458,0.4,5.6,8.0,67.3,217.1,100,2594767465
54976,4943,2.52793e-05,0.9905,2.92571e-05,0.270881,0.239408,0.3,6.9,9.8,68.7,204.7,100,2594767465
54978,4947,2.55717e-05,0.990436,2.84571e-05,0.150739,0.212529,0.1,4.2,12.1,71.4,206.1,100,2594767465
54980,4916,2.58549e-05,0.990328,2.84e-05,0.145599,0.221655,0.0,4.4,9.2,66.9,215.5,100,2594767465
54982,5007,2.51696e-05,0.990319,2.81257e-05,0.164111,0.247896,0.0,5.4,9.6,68.4,217.9,100,2594767465
54984,5010,2.54826e-05,0.990227,2.80914e-05,0.159497,0.242219,0.0,5.0,11.9,70.9,211.4,100,2594767465
54986,4995,2.57567e-05,0.990228,2.81257e-05,0.204702,0.224507,0.3,5.8,8.0,74.3,212.2,100,2594767465
54988,4927,2.50143e-05,0.990264,2.82057e-05,0.154848,0.232498,0.1,4.8,9.4,69.8,208.7,100,2594767465
54990,4991,2.5759e-05,0.990263,2.83429e-05,0.171503,0.225321,0.4,5.5,10.4,70.1,211.6,100,2594767465
54992,4952,2.61245e-05,0.990387,2.82857e-05,0.166864,0.269607,0.3,4.3,9.8,68.6,214.6,100,2594767465
54994,4941,2.55146e-05,0.990479,2.80343e-05,0.161482,0.248878,0.0,4.9,10.3,64.3,210.7,100,2594767465
54996,4939,2.59897e-05,0.990439,2.84229e-05,0.18073,0.23379,0.2,5.2,10.2,70.5,211.4,100,2594767465
54998,4937,2.5992e-05,0.990469,2.89029e-05,0.19603,0.225853,0.3,5.5,10.7,68.4,213.9,100,2594767465
55000,4985,2.61473e-05,0.990538,2.98857e-05,0.171387,0.207302,0.1,5.1,10.6,73.2,219.9,100,2594767465
55002,2020,2.54186e-05,0.990519,2.86286e-05,0.195505,0.226941,0.1,5.1,9.9,69.3,214.0,100,2594767465
55004,1988,2.55214e-05,0.990391,2.93371e-05,0.224942,0.227692,0.1,4.3,10.2,65.8,215.1,100,2594767465
55006,1962,2.58686e-05,0.990302,2.98629e-05,0.299815,0.229276,0.3,5.2,11.2,71.4,212.2,100,2594767465
55008,1987,2.60674e-05,0.990579,2.90743e-05,0.14922,0.22076,0.0,4.5,10.3,71.8,211.8,100,2594767465
55010,1994,2.63027e-05,0.990459,2.896e-05,0.154441,0.254286,0.1,5.4,10.2,69.1,209.9,100,2594767465
55012,1964,2.54552e-05,0.990375,2.84343e-05,0.135855,0.215998,0.2,4.0,11.2,73.5,208.5,100,2594767465
55014,2014,2.58983e-05,0.99051,2.88914e-05,0.158238,0.202465,0.1,4.4,11.6,70.2,209.0,100,2594767465
55016,2010,2.59189e-05,0.990508,2.85257e-05,0.288658,0.250173,0.3,5.9,10.4,67.2,210.6,100,2594767465
55018,1981,2.55146e-05,0.990474,2.85371e-05,0.182244,0.241967,0.3,4.8,9.8,66.4,211.3,100,2594767465
55020,1950,2.65768e-05,0.990423,2.82743e-05,0.190552,0.247715,0.2,5.9,10.5,69.9,207.6,100,2594767465
55022,1987,2.61565e-05,0.990322,2.81143e-05,0.177449,0.238756,0.0,5.3,11.1,68.0,213.4,100,2594767465
55024,1960,2.58869e-05,0.990335,2.784e-05,0.164218,0.227998,0.2,4.6,10.2,67.7,212.7,100,2594767465
55026,1981,2.58961e-05,0.990404,2.87086e-05,0.130679,0.206163,0.0,4.5,10.5,70.7,212.5,100,2594767465
55028,1949,2.56379e-05,0.990517,2.81486e-05,0.136725,0.256697,0.0,4.5,9.6,69.7,209.2,100,2594767465
55030,1984,2.55031e-05,0.990315,2.97829e-05,0.183325,0.213136,0.1,5.7,9.9,72.2,214.5,100,2594767465
55032,2001,2.55237e-05,0.990346,2.84686e-05,0.173298,0.235705,0.2,4.8,9.8,71.5,212.4,100,2594767465
55034,2013,2.58824e-05,0.99038,2.84114e-05,0.290693,0.241446,0.3,5.4,11.7,67.1,211.8,100,2594767465
55036,1943,2.55557e-05,0.990456,2.93029e-05,0.281521,0.206893,0.1,5.5,10.6,64.4,214.9,100,2594767465
55038,1972,2.56265e-05,0.990319,2.96686e-05,0.217485,0.214522,0.2,5.6,10.1,70.4,214.1,100,2594767465
55040,1947,2.63963e-05,0.990343,2.81943e-05,0.184495,0.241985,0.1,5.6,11.6,67.9,211.5,100,2594767465
55042,1944,2.6209e-05,0.990326,2.81486e-05,0.2866,0.24765,0.3,5.6,9.6,69.7,212.3,100,2594767465
55044,1983,2.55808e-05,0.990336,2.80571e-05,0.140794,0.245045,0.0,3.9,9.7,65.5,211.6,100,2594767465
55046,1972,2.6241e-05,0.99057,2.92229e-05,0.172654,0.229945,0.2,4.8,9.8,71.4,213.5,100,2594767465
55048,2006,2.551e-05,0.990606,2.87314e-05,0.232529,0.240633,0.1,4.8,10.4,70.1,215.0,100,2594767465
55050,1999,2.54643e-05,0.990687,2.928e-05,0.142982,0.246426,0.0,4.4,10.5,69.0,209.5,100,2594767465
55052,1984,2.56768e-05,0.990647,2.83657e-05,0.217305,0.230441,0.1,3.5,9.5,71.4,212.1,100,2594767465
55054,1983,2.61268e-05,0.990546,2.82629e-05,0.156002,0.236139,0.0,4.6,10.5,70.2,205.4,100,2594767465
55056,1985,2.58093e-05,0.990533,2.88343e-05,0.158259,0.242533,0.0,5.8,9.0,68.8,209.1,100,2594767465
55058,2017,2.49069e-05,0.990466,2.91086e-05,0.183322,0.223521,0.3,4.8,11.7,68.7,211.0,100,2594767465
55060,1981,2.61177e-05,0.990531,2.86286e-05,0.175966,0.224969,0.1,5.9,11.0,71.2,210.2,100,2594767465
55062,1959,2.57179e-05,0.99044,2.84457e-05,0.284627,0.217562,0.4,4.6,10.9,64.1,213.8,100,2594767465
55064,1980,2.59143e-05,0.990413,2.85714e-05,0.15293,0.23916,0.2,4.4,9.5,72.4,212.8,100,2594767465
55066,1992,2.65951e-05,0.990502,2.89257e-05,0.170274,0.233794,0.2,4.6,11.9,72.3,209.6,100,2594767465
55068,1988,2.551e-05,0.990677,2.89486e-05,0.173677,0.219455,0.1,5.4,10.5,70.0,204.6,100,2594767465
55070,1960,2.63073e-05,0.990804,2.82286e-05,0.256959,0.242363,0.2,4.3,9.8,71.9,209.2,100,2594767465
55072,1968,2.59646e-05,0.990828,2.83429e-05,0.163734,0.219363,0.2,4.2,9.0,71.3,208.9,100,2594767465
55074,2006,2.5775e-05,0.990736,2.904e-05,0.245772,0.224427,0.2,4.1,11.8,73.1,207.3,100,2594767465
55076,1949,2.63095e-05,0.990474,2.89257e-05,0.424282,0.237892,0.4,4.3,10.6,66.1,212.9,100,2594767465
55078,1984,2.51399e-05,0.99034,2.90971e-05,0.381437,0.218022,0.3,5.3,11.0,71.2,212.6,100,2594767465
55080,1989,2.60286e-05,0.990466,2.81943e-05,0.22692,0.22832,0.2,4.3,10.1,71.1,211.1,100,2594767465
55082,2006,2.58252e-05,0.990445,2.912e-05,0.15905,0.244963,0.2,4.8,10.6,69.5,212.6,100,2594767465
55084,1983,2.52176e-05,0.99042,2.808e-05,0.230973,0.248458,0.1,3.9,10.8,71.6,207.4,100,2594767465
55086,1988,2.59395e-05,0.990448,2.82743e-05,0.135716,0.23501,0.1,4.0,10.9,69.5,211.0,100,2594767465
55088,2000,2.67961e-05,0.990388,2.848e-05,0.18476,0.214752,0.0,6.2,8.5,71.2,208.7,100,2594767465
55090,1970,2.55488e-05,0.99039,2.84457e-05,0.175899,0.249983,0.0,5.5,9.2,69.6,209.0,100,2594767465
55092,1988,2.59075e-05,0.990419,2.95086e-05,0.166064,0.227753,0.0,4.5,11.6,70.8,213.9,100,2594767465
55094,2063,2.61611e-05,0.99042,2.824e-05,0.173563,0.239503,0.1,4.7,9.6,68.8,210.4,100,2594767465
55096,2015,2.58892e-05,0.990603,2.88e-05,0.192782,0.207643,0.3,5.6,10.0,69.5,206.5,100,2594767465
55098,1953,2.53821e-05,0.990621,2.87429e-05,0.146371,0.229902,0.0,4.5,10.1,75.9,215.7,100,2594767465
55100,1991,2.46579e-05,0.990525,2.84114e-05,0.289736,0.259891,0.2,5.5,11.5,71.6,204.3,100,2594767465
55102,1973,2.61382e-05,0.990339,2.85943e-05,0.15781,0.231278,0.1,4.5,9.5,70.4,207.5,100,2594767465
55104,1958,2.53204e-05,0.990419,2.86057e-05,0.27562,0.248518,0.2,5.5,9.0,69.5,215.6,100,2594767465
55106,2040,2.62661e-05,0.990482,2.95657e-05,0.135496,0.205622,0.1,4.3,10.7,72.5,214.3,100,2594767465
55108,1978,2.55306e-05,0.990612,2.96114e-05,0.262451,0.208855,0.2,5.3,13.0,71.2,207.5,100,2594767465
55110,1964,2.56151e-05,0.990442,2.86286e-05,0.132911,0.233379,0.1,3.8,10.1,73.4,209.6,100,2594767465
55112,1973,2.59052e-05,0.990495,2.872e-05,0.321923,0.241596,0.5,5.4,11.7,69.7,208.3,100,2594767465
55114,1966,2.59532e-05,0.99043,2.89371e-05,0.272674,0.240067,0.3,4.7,10.2,69.5,215.3,100,2594767465
55116,1992,2.5325e-05,0.990536,2.928e-05,0.10718,0.22786,0.0,3.2,10.8,69.1,210.6,100,2594767465
55118,1978,2.59212e-05,0.990525,2.76571e-05,0.222969,0.25117,0.1,4.1,10.6,70.0,208.9,100,2594767465
55120,2000,2.63552e-05,0.990459,2.92343e-05,0.144822,0.202844,0.1,4.1,9.5,69.8,207.6,100,2594767465
55122,1974,2.56128e-05,0.99041,2.85371e-05,0.296197,0.23454,0.1,6.2,10.6,69.7,213.4,100,2594767465
55124,1988,2.60765e-05,0.99036,2.82971e-05,0.182397,0.252086,0.3,4.3,11.0,71.1,208.8,100,2594767465
55126,1933,2.52998e-05,0.990338,2.91657e-05,0.260994,0.223454,0.2,4.7,10.8,70.6,214.4,100,2594767465
55128,1922,2.61473e-05,0.990434,2.87429e-05,0.26323,0.227086,0.1,5.6,12.7,70.0,207.0,100,2594767465
55130,1992,2.66591e-05,0.990556,2.82514e-05,0.177967,0.26241,0.3,4.6,10.0,71.8,205.8,100,2594767465
55132,2002,2.62319e-05,0.99053,2.84114e-05,0.271544,0.248377,0.2,5.2,10.2,65.4,214.6,100,2594767465
55134,1968,2.59874e-05,0.990616,2.78857e-05,0.166749,0.240659,0.5,3.7,9.5,68.1,212.6,100,2594767465
55136,1999,2.58938e-05,0.990682,2.77143e-05,0.271738,0.239632,0.4,4.7,10.4,70.8,198.4,100,2594767465
55138,2014,2.58527e-05,0.990698,2.93143e-05,0.190978,0.228029,0.2,4.7,12.1,70.7,207.3,100,2594767465
55140,1973,2.62958e-05,0.990768,2.864e-05,0.139473,0.241621,0.1,4.4,9.8,71.5,210.1,100,2594767465
55142,1985,2.60583e-05,0.990701,2.91771e-05,0.274819,0.207679,0.4,5.1,10.5,75.3,205.1,100,2594767465
55144,1985,2.65563e-05,0.990659,2.92343e-05,0.247988,0.215145,0.2,4.5,11.6,70.2,210.6,100,2594767465
55146,1917,2.53798e-05,0.99059,2.90743e-05,0.155488,0.228023,0.3,3.6,9.5,72.0,207.0,100,2594767465
55148,1962,2.62867e-05,0.990552,2.87657e-05,0.235798,0.236002,0.2,3.8,11.0,73.4,209.5,100,2594767465
55150,1975,2.59189e-05,0.990531,2.78971e-05,0.148301,0.25784,0.1,4.2,11.4,69.9,207.8,100,2594767465
55152,1948,2.52427e-05,0.990632,2.86171e-05,0.27024,0.221747,0.4,4.4,12.1,68.0,211.3,100,2594767465
55154,1986,2.56356e-05,0.990643,2.84914e-05,0.167898,0.227219,0.2,4.5,8.7,72.6,211.6,100,2594767465
55156,1991,2.58138e-05,0.990784,2.90057e-05,0.135413,0.223214,0.0,4.0,9.4,74.4,213.7,100,2594767465
55158,1982,2.57818e-05,0.990806,2.93143e-05,0.183912,0.220546,0.2,4.4,11.4,68.8,212.5,100,2594767465
55160,2012,2.58686e-05,0.99076,2.92114e-05,0.141494,0.219496,0.0,4.6,10.9,68.8,210.3,100,2594767465
55162,1966,2.52473e-05,0.990871,2.87086e-05,0.280242,0.2132,0.3,4.6,11.5,68.9,211.8,100,2594767465
55164,1987,2.48749e-05,0.990886,2.82286e-05,0.339468,0.254772,0.2,4.7,9.0,70.9,210.5,100,2594767465
55166,2020,2.63073e-05,0.990976,2.86171e-05,0.2781,0.212483,0.1,5.2,10.8,72.1,209.7,100,2594767465
55168,1985,2.64832e-05,0.990882,2.96229e-05,0.24933,0.21474,0.1,4.6,10.5,74.1,212.4,100,2594767465
55170,1990,2.48429e-05,0.990949,2.85257e-05,0.179501,0.229074,0.1,5.3,9.8,67.4,210.9,100,2594767465
55172,1981,2.56082e-05,0.990889,2.82514e-05,0.142891,0.230199,0.0,4.9,10.6,73.2,212.7,100,2594767465
55174,2011,2.61451e-05,0.990779,2.87086e-05,0.26879,0.22294,0.2,4.4,11.9,69.4,210.9,100,2594767465
55176,1954,2.56493e-05,0.990692,2.82514e-05,0.155967,0.23248,0.1,4.3,11.8,70.0,210.4,100,2594767465
55178,2000,2.53821e-05,0.990655,2.91771e-05,0.468456,0.225743,0.3,5.5,11.1,70.8,211.4,100,2594767465
55180,2025,2.46579e-05,0.990539,2.74743e-05,0.174008,0.256125,0.3,4.6,10.3,69.0,209.1,100,2594767465
55182,1994,2.60011e-05,0.990592,2.85486e-05,0.353767,0.230219,0.4,4.2,11.5,70.9,212.5,100,2594767465
55184,1970,2.63118e-05,0.990625,2.824e-05,0.324231,0.237331,0.3,3.7,9.2,73.4,213.0,100,2594767465
55186,1994,2.54643e-05,0.990551,2.80229e-05,0.234055,0.226246,0.2,4.1,8.7,70.5,214.4,100,2594767465
55188,1989,2.58527e-05,0.990565,2.79429e-05,0.164527,0.263961,0.1,3.9,12.3,70.7,209.8,100,2594767465
55190,1998,2.49732e-05,0.99053,2.90171e-05,0.347853,0.22904,0.3,4.7,12.2,71.6,204.1,100,2594767465
55192,1974,2.5823e-05,0.990612,2.93257e-05,0.232825,0.232847,0.1,5.0,10.1,72.2,208.7,100,2594767465
55194,1950,2.61976e-05,0.990583,2.75657e-05,0.237987,0.244072,0.2,4.2,9.1,70.3,213.2,100,2594767465
55196,1985,2.61908e-05,0.990572,2.79886e-05,0.179604,0.226762,0.2,4.9,9.9,73.5,209.0,100,2594767465
55198,1966,2.54003e-05,0.990688,2.91657e-05,0.187658,0.227679,0.3,6.1,10.1,72.8,209.3,100,2594767465
55200,2026,2.54506e-05,0.990536,2.87657e-05,0.259517,0.264307,0.2,4.8,11.0,75.8,208.7,100,2594767465
55202,2004,2.52427e-05,0.990548,2.84457e-05,0.29609,0.242117,0.6,4.7,10.6,68.4,213.9,100,2594767465
55204,2026,2.58298e-05,0.990654,2.87771e-05,0.264063,0.257053,0.3,4.2,11.5,69.9,209.8,100,2594767465
55206,1955,2.59783e-05,0.990705,2.83429e-05,0.247678,0.258749,0.2,3.6,10.1,71.0,214.0,100,2594767465
55208,2011,2.58595e-05,0.990467,2.79771e-05,0.130907,0.245648,0.2,3.1,9.3,68.3,208.1,100,2594767465
55210,1988,2.5679e-05,0.990432,2.85029e-05,0.148044,0.240976,0.2,5.0,9.6,73.5,212.2,100,2594767465
55212,1985,2.59852e-05,0.990372,2.79657e-05,0.168024,0.271143,0.1,4.6,10.9,71.3,208.7,100,2594767465
55214,1979,2.54003e-05,0.990454,2.86286e-05,0.153837,0.243676,0.2,4.3,10.2,68.3,211.5,100,2594767465
55216,1959,2.46967e-05,0.990607,2.86857e-05,0.132415,0.240087,0.1,4.3,10.9,69.1,206.1,100,2594767465
55218,1937,2.49777e-05,0.990575,2.72914e-05,0.140651,0.278411,0.1,4.0,10.4,67.4,214.7,100,2594767465
55220,1974,2.57339e-05,0.99055,2.85257e-05,0.156078,0.234626,0.2,3.7,11.3,69.2,217.3,100,2594767465
55222,1952,2.55991e-05,0.990482,2.85029e-05,0.159431,0.24777,0.4,4.0,11.5,70.2,211.6,100,2594767465
55224,2014,2.59897e-05,0.990492,2.91771e-05,0.182592,0.238236,0.4,4.9,10.7,69.3,215.6,100,2594767465
55226,1976,2.64626e-05,0.990521,2.896e-05,0.196225,0.245027,0.4,4.9,10.9,69.8,215.1,100,2594767465
55228,1982,2.5775e-05,0.990329,2.90743e-05,0.134272,0.214311,0.1,3.7,9.7,72.9,216.9,100,2594767465
55230,1948,2.49389e-05,0.990357,2.85943e-05,0.16575,0.226934,0.3,4.4,9.4,70.1,211.0,100,2594767465
55232,2025,2.56128e-05,0.990426,2.8e-05,0.165498,0.26029,0.1,5.2,8.3,68.2,210.4,100,2594767465
55234,2003,2.5775e-05,0.990315,2.81714e-05,0.112835,0.214553,0.0,3.7,8.7,72.7,208.5,100,2594767465
55236,2019,2.53935e-05,0.990374,2.82514e-05,0.145713,0.238098,0.1,4.6,10.6,70.7,206.6,100,2594767465
55238,2009,2.64717e-05,0.990264,2.904e-05,0.161295,0.211595,0.2,4.6,10.8,69.8,210.2,100,2594767465
55240,1998,2.53912e-05,0.990294,2.91086e-05,0.151029,0.198819,0.2,3.9,9.7,73.2,212.1,100,2594767465
55242,1970,2.54666e-05,0.990298,2.77143e-05,0.133293,0.232279,0.2,4.0,8.9,70.1,208.4,100,2594767465
55244,1960,2.60286e-05,0.990317,2.85143e-05,0.15977,0.235624,0.1,5.1,8.8,73.2,210.5,100,2594767465
55246,1985,2.60423e-05,0.990355,2.84343e-05,0.179054,0.24822,0.3,4.6,12.1,69.8,209.1,100,2594767465
55248,1953,2.57681e-05,0.990386,2.91314e-05,0.175056,0.202996,0.3,4.7,10.6,72.1,213.2,100,2594767465
55250,2006,2.57773e-05,0.990249,2.896e-05,0.287602,0.232898,0.8,6.9,9.3,71.9,212.0,100,2594767465
55252,1977,2.56288e-05,0.990303,2.78743e-05,0.159475,0.226294,0.1,4.3,10.0,67.4,215.5,100,2594767465
55254,1954,2.51354e-05,0.990294,2.87657e-05,0.250192,0.247775,0.2,4.5,10.9,70.0,212.5,100,2594767465
55256,1999,2.58618e-05,0.990368,2.83543e-05,0.173275,0.236824,0.3,4.4,9.2,71.8,208.0,100,2594767465
55258,1929,2.59189e-05,0.990308,2.74857e-05,0.24311,0.264479,0.3,3.7,10.4,66.6,212.1,100,2594767465
55260,1985,2.649e-05,0.990375,2.85714e-05,0.140235,0.229244,0.2,3.9,11.1,74.6,207.3,100,2594767465
55262,1976,2.61862e-05,0.990456,2.864e-05,0.150845,0.231941,0.2,3.7,10.5,70.9,218.5,100,2594767465
55264,1990,2.58275e-05,0.990453,2.80914e-05,0.247246,0.25394,0.3,4.3,10.8,66.7,210.8,100,2594767465
55266,1961,2.57362e-05,0.990479,2.85257e-05,0.150344,0.248427,0.3,3.6,10.2,72.6,213.9,100,2594767465
55268,1988,2.62913e-05,0.99066,2.832e-05,0.148702,0.280373,0.3,3.7,11.3,72.5,216.2,100,2594767465
55270,1972,2.55717e-05,0.990528,2.95657e-05,0.184299,0.223379,0.1,5.3,11.2,70.3,212.5,100,2594767465
55272,1978,2.58252e-05,0.990454,2.90743e-05,0.152989,0.226815,0.1,5.5,10.7,72.5,208.3,100,2594767465
55274,1969,2.59509e-05,0.990344,2.87657e-05,0.159384,0.207143,0.1,4.5,9.9,70.8,212.5,100,2594767465
55276,1974,2.56927e-05,0.990408,2.77486e-05,0.151223,0.24864,0.1,4.3,11.1,71.5,207.6,100,2594767465
55278,1986,2.54643e-05,0.990419,2.86857e-05,0.227325,0.233221,0.1,4.7,10.4,71.2,218.4,100,2594767465
55280,1989,2.60834e-05,0.990534,2.87086e-05,0.211405,0.257568,0.3,5.8,11.0,74.5,215.5,100,2594767465
55282,1961,2.49069e-05,0.990384,2.888e-05,0.355614,0.2533,0.3,4.7,10.5,72.1,213.2,100,2594767465
55284,1976,2.55945e-05,0.990571,2.93714e-05,0.155099,0.231158,0.0,5.0,11.5,69.5,212.3,100,2594767465
55286,1959,2.58938e-05,0.99067,2.88343e-05,0.455433,0.230209,0.4,5.2,9.5,67.0,212.5,100,2594767465
55288,1992,2.63027e-05,0.990543,2.784e-05,0.184804,0.251277,0.3,4.5,11.1,67.1,208.0,100,2594767465
55290,2034,2.5542e-05,0.990415,2.88686e-05,0.188613,0.242907,0.2,4.5,11.8,68.9,210.5,100,2594767465
55292,2022,2.51536e-05,0.990224,2.87771e-05,0.135782,0.233775,0.1,3.9,12.0,70.7,210.5,100,2594767465
55294,2013,2.52907e-05,0.990258,2.88229e-05,0.216504,0.222557,0.3,6.1,9.6,71.3,212.5,100,2594767465
55296,1966,2.52336e-05,0.990303,2.84686e-05,0.375908,0.228406,0.4,4.9,11.1,71.6,208.5,100,2594767465
55298,1990,2.62113e-05,0.990208,2.856e-05,0.174038,0.251418,0.1,4.7,11.5,69.7,213.7,100,2594767465
